Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
15007.0595703125,221200.0,15153.683984375,15677.152001953125,16427.641163514934,14926.662840391316,24.901313847862514,15415.768280414484,15530.621576586884,-114.8532961723995,-10.546661500192544,-104.30663467220695,-2.4496410997590066,-1.5546524705840463,-3.1871833719215026,-4.587649611917477,0.3333333333333333,0.5,97.11348524780851,3.1992650227241315,17.07300642640537,-2.693101007577123,-376.8505859375,15383.91015625
14914.5302734375,217400.0,15058.278125,15613.931494140625,16398.684225580742,14829.178762700507,25.411311180386875,15338.654740879563,15484.985183761004,-146.33044288144083,-37.703417776442215,-108.62702510499861,-0.6165717970364079,-1.3186255543209204,-3.3193421646341124,-4.935208031729116,0.25,0.4583333333333333,100.0,0.0,17.07300642640537,-5.656369416128103,-92.529296875,15007.0595703125
14619.1298828125,202800.0,14980.9580078125,15530.322509765625,16365.875270718558,14694.769748812692,25.554934703383758,15227.958608869245,15420.847754061117,-192.88914519187165,-68.74056325952812,-124.14858193234353,-1.9806214826027915,-2.4421404731459777,-4.653200069504922,-6.502675514512427,0.25,0.4166666666666667,100.0,0.0,1.0664216742414585,-7.163624634909987,-295.400390625,14914.5302734375
14008.4697265625,294300.0,14786.619921875,15435.302001953125,16492.443853566278,14378.160150339972,22.371386442649786,15040.344934668208,15316.22715943159,-275.8822247633816,-110.16889556029882,-165.71332920308276,-4.177130657878239,-5.468747202686497,-7.770772945048049,-9.92776498886665,0.25,0.375,100.0,0.0,8.141635513917815e-14,-10.969491413495968,-610.66015625,14619.1298828125
14180.3798828125,280200.0,14545.9138671875,15353.602490234374,16532.89736727983,14174.30761318892,29.504381291208333,14908.042618998099,15232.090324126471,-324.0477051283724,-152.94465747391357,-171.10304765445883,1.2271872631742808,-3.440109518749923,-5.884380880470525,-8.332696807840726,0.3333333333333333,0.375,90.51525062096239,12.429427996079882,4.143142665360042,-9.342345795862917,171.91015625,14008.4697265625
14155.1201171875,192900.0,14375.5259765625,15255.285986328125,16491.532013185686,14019.039959470561,10.931516257615565,14792.208387950313,15152.314753242103,-360.1063652917892,-194.3769990374887,-165.7293662543005,-0.1781317978343895,-2.2489218322569773,-5.191620607967467,-7.9944503348211216,0.25,0.3333333333333333,91.90890037123044,10.662067760965769,7.697165252348632,-10.38771842805187,-25.259765625,14180.3798828125
14462.41015625,186100.0,14285.101953125,15184.389990234375,16432.284406724953,13936.495573743798,31.881857395412844,14741.470198457957,15101.210709020466,-359.74051056250937,-227.44970134249286,-132.2908092200165,2.1708755313872663,0.5031511431323786,-2.3933203792392677,-5.529198945993615,0.25,0.3333333333333333,74.95487583446031,33.003278069311605,18.698257942119167,-8.58702511125625,307.2900390625,14155.1201171875
14718.33984375,149800.0,14304.9439453125,15124.70400390625,16339.81445042217,13909.593557390332,44.113522557129,14737.91168234904,15072.849904185618,-334.9382218365772,-248.94740544130974,-85.99081639526747,1.7696198955427824,2.51461881834598,-0.11690630601008027,-3.544878108778628,0.3333333333333333,0.375,60.83454113438111,51.61038616181891,31.75857733069884,-6.228062420054116,255.9296875,14462.41015625
14800.0595703125,165100.0,14463.2619140625,15093.586962890626,16308.472628000003,13878.701297781248,56.227060920816655,14747.472895881881,15052.64321278761,-305.1703169057291,-260.1919877341937,-44.97832917153545,0.5552238053342782,2.867749150549654,0.7747681880847433,-2.739959246947823,0.4166666666666667,0.4166666666666667,53.088746109479736,79.27076854470562,54.62814425861213,-3.8430153701961114,81.7197265625,14718.33984375
14534.740234375,148400.0,14534.133984375,15029.887451171875,16220.241310789379,13839.533591554371,73.76092034705253,14714.744794111593,15014.28002920149,-299.53523508989747,-268.06063720533444,-31.474597884563025,-1.7926910001747909,0.4114994607045206,-0.7666099910195193,-4.066732379355258,0.4166666666666667,0.375,61.9496513411152,58.08337087710146,62.98817519454209,-3.138735800671983,-265.3193359375,14800.0595703125
14313.0302734375,204200.0,14565.716015625,14958.178955078125,16139.345234194447,13777.012675961803,55.731382731843496,14652.942560161731,14962.335602848601,-309.3930426868701,-276.3271183016416,-33.06592438522853,-1.5253795896066362,-1.270949099894778,-1.9079784221610152,-5.1211268800796645,0.4166666666666667,0.375,77.85723464998073,38.47453947011306,58.60955963064013,-4.453422899715536,-221.7099609375,14534.740234375
14393.1103515625,149000.0,14551.8560546875,14891.111474609375,16038.53053152016,13743.69241769859,59.81768344857703,14612.968374223386,14920.170769420001,-307.2023951966148,-282.50217368063625,-24.70022151597857,0.5594907339336432,-0.9894652534947304,-0.7978200827548338,-4.188323245005064,0.4166666666666667,0.375,72.03509387263028,48.59089944583438,48.382936597683056,-6.440493961705627,80.080078125,14313.0302734375
14843.240234375,206500.0,14576.8361328125,14851.189501953126,15942.858776451118,13759.520227455134,64.05392509474515,14648.394814246712,14914.47221126852,-266.077397021807,-279.2172183488704,13.13982132706343,3.1273982608188255,1.663103858190443,2.400977801232,-1.032930738488635,0.5,0.4166666666666667,39.308857745139875,100.0,62.355146305315905,-1.0916151506559837,450.1298828125,14393.1103515625
14766.5302734375,153900.0,14570.1302734375,14799.718017578125,15796.804643590669,13802.631391565581,52.04948977684746,14666.569500276064,14903.513549206962,-236.94404893089813,-270.76258446527595,33.818535534377816,-0.5168006427589158,1.0821026925854804,1.9585208672034076,-1.2585014434344994,0.5,0.375,24.0868959744014,88.85224265045024,79.14771403209497,-0.9923208930259455,-76.7099609375,14843.240234375
14449.1796875,172000.0,14553.0181640625,14731.12900390625,15614.688339413562,13847.569668398937,37.56891053031095,14633.124913695132,14869.85918908052,-236.73427538538817,-263.9569226492984,27.222647263910233,-2.149120883924643,-0.6927309278624596,-0.13503506276429786,-3.0298806727494942,0.5,0.375,51.359767020260705,25.678396124766316,71.51021292507227,-1.1625192242960232,-317.3505859375,14766.5302734375
14865.669921875,138700.0,14663.54609375,14689.618017578125,15452.036764189052,13927.199270967198,60.589948561535536,14668.901068799727,14869.548872991223,-200.6478041914961,-251.29509895773793,50.64729476624183,2.882448992833179,1.7839155746481006,2.238759732823601,0.00819306902275906,0.5833333333333334,0.4166666666666667,0.0,100.0,71.51021292507227,6.119156567737724,416.490234375,14449.1796875
14837.6796875,159500.0,14752.4599609375,14661.9240234375,15353.977004074197,13969.871042800802,69.16526172569797,14694.86701013823,14867.188192584466,-172.32118244623598,-235.5003156554376,63.17913320920161,-0.18828774298164697,0.9876512028096688,1.6632754914593546,0.04536202674171148,0.5,0.4166666666666667,3.265308912440916,94.93517440268032,73.5378568424823,4.63527641797656,-27.990234375,14865.669921875
15051.599609375,139500.0,14794.1318359375,14664.21748046875,15361.35316907688,13967.081791860619,71.91179557704044,14749.748948482347,14880.848297531913,-131.09934904956572,-214.6201223342632,83.52077328469747,1.4417343303024446,1.6840812666206162,2.6037947626490965,1.7004299144987618,0.5833333333333334,0.4166666666666667,0.0,100.0,98.31172480089351,6.333252453993465,213.919921875,14837.6796875
14970.9697265625,126600.0,14835.0197265625,14663.757958984375,15360.028360552878,13967.487557415872,55.636330729088115,14783.78291434083,14887.523958941587,-103.74104460075614,-192.44430678756177,88.70326218680563,-0.535689793145169,0.9941232963666394,1.7601757492395131,1.3982772405464017,0.5,0.375,8.994057701839335,89.08296365836082,94.6727126870138,3.5164233680146566,-80.6298828125,15051.599609375
14923.1103515625,160300.0,14929.805859375,14640.71796875,15263.241169887913,14018.194767612085,57.089946247685155,14805.217904682626,14890.159988024618,-84.94208334199175,-170.9438620984478,86.00177875645605,-0.31968119550121515,0.4943456552277474,1.3173513580191498,1.2950348271874015,0.4166666666666667,0.375,17.39704744841629,80.4872659214911,89.85674319328405,1.3912609029710223,-47.859375,14970.9697265625
14841.0703125,160500.0,14924.8859375,14632.418505859376,15238.588391150623,14026.248620568129,72.55019195669959,14810.733659731452,14886.523715763535,-75.79005603208316,-151.91310088517488,76.12304485309173,-0.549751607605784,-0.4957841552436044,0.7369837643147773,0.8952496191429442,0.3333333333333333,0.375,28.505014577644967,65.05273327951394,78.20765428645537,0.2770984940477106,-82.0400390625,14923.1103515625
14652.23046875,146900.0,14887.79609375,14619.303515625,15210.949670865586,14027.657360384415,33.3583078258486,14786.348553426613,14869.168660429199,-82.82010700258616,-138.09450210865714,55.27439510607098,-1.2724139147224998,-1.5270254749270669,-0.6108592098337676,-0.288710188762977,0.3333333333333333,0.375,54.073344396035935,33.705854318033715,59.748617839679675,0.8083407923392594,-188.83984375,14841.0703125
14721.48046875,125600.0,14821.772265625,14624.421044921875,15217.828846350301,14031.01324349345,41.48772391690036,14776.36884809175,14858.228794378887,-81.85994628713706,-126.84759094435313,44.987644657216066,0.47262428848423516,-0.9326758927176463,-0.37114865391945395,0.256085995325469,0.4166666666666667,0.4166666666666667,44.697108932361054,45.20115808960605,47.986581895718,2.8536947628100298,69.25,14652.23046875
14897.6298828125,134000.0,14807.104296875,14668.879052734375,15197.700511535639,14140.057593933112,38.060077880416756,14795.024391894942,14861.147393522117,-66.12300162717474,-114.70267308091746,48.57967145374272,1.196546872010739,0.4261353085345478,0.5349037674514485,1.595885039260691,0.4166666666666667,0.4166666666666667,20.847023978738456,61.44676418374683,46.784592197128966,3.5052849518049443,176.1494140625,14721.48046875
15134.75,150000.0,14849.4322265625,14716.59755859375,15231.882012909815,14201.313104277686,60.22018576726806,14847.289870064951,14881.414253261219,-34.124383196267445,-98.58701510398745,64.46263190772001,1.5916633656006391,1.837191351281308,1.9679199434107548,3.175514104473933,0.4166666666666667,0.4583333333333333,0.0,100.0,68.88264075778439,1.9639227083982753,237.1201171875,14897.6298828125
15274.0703125,138500.0,14936.0322265625,14772.545068359375,15273.938349074384,14271.151787644367,69.65678311427618,14912.948399670344,14910.499887278906,2.448512391438271,-78.37990960490231,80.82842199634058,0.9205326318571498,2.3717171841905866,2.6141629987641704,4.01904762131725,0.5,0.5,0.0,100.0,87.14892139458237,3.437097474248768,139.3203125,15134.75
15120.1396484375,121100.0,15029.6140625,14805.43154296875,15307.45591402535,14303.407171912151,64.46539193185397,14944.823976403753,14926.028758475839,18.795217927914564,-58.94488409833893,77.7401020262535,-1.0077907258062453,1.0250935702513873,1.1998831983965434,2.824572635589763,0.5,0.5,18.660736271854223,75.24593098856091,91.74864366285374,4.643585140808707,-153.9306640625,15274.0703125
15224.1103515625,119100.0,15130.1400390625,14830.720068359375,15364.239074828723,14297.201061890026,82.50273351427255,14987.79111104356,14948.10887648226,39.68223456129999,-39.21946036641114,78.90169492771113,0.6876305744685647,1.076084961286338,1.692459235781346,3.1762280465945243,0.5,0.5416666666666666,6.0565557933816985,91.96578324151491,89.07057141002538,2.4111959405209915,103.970703125,15120.1396484375
14830.3896484375,141300.0,15116.6919921875,14832.236572265625,15365.56101506393,14298.91212946732,54.522010553777314,14963.575501411859,14939.388933664128,24.186567747730805,-26.53825474358275,50.72482249131356,-2.5861655888785062,-1.6564256196661258,-0.933456092261162,0.3237748151265415,0.5,0.5,71.34966800886986,28.65033199113015,65.2873487404021,-0.04913193448057442,-393.720703125,15224.1103515625
14815.98046875,116200.0,15052.9380859375,14846.298583984375,15361.104925187845,14331.492242780905,46.08385457113924,14940.868573310034,14930.24756589271,10.621007417323199,-19.106402311401563,29.727409728724762,-0.0971598186499309,-1.6632377479780536,-0.8997283427943684,0.03995306036052325,0.4166666666666667,0.5,73.66685302561075,26.333146974389255,48.98308740234487,-1.5654093035948342,-14.4091796875,14830.3896484375
14327.66015625,236100.0,14863.6560546875,14847.030078125,15358.677876084825,14335.382280165177,18.806238299414215,14846.528816839258,14885.611461474731,-39.082644635473116,-23.101650776215877,-15.98099385925724,-3.295902782336745,-4.04765543567143,-3.821100919310627,-3.220576879683316,0.4166666666666667,0.4583333333333333,100.0,0.0,18.327826321839904,-4.2970467649206245,-488.3203125,14815.98046875
14277.669921875,138000.0,14695.162109375,14841.258056640625,15376.52641495674,14305.98969832451,8.632989687377862,14759.012063767834,14840.578754837714,-81.56669106988011,-34.79465883494873,-46.77203223493138,-0.34890717555994866,-3.307070647815592,-3.809370053819362,-3.438486624609573,0.4166666666666667,0.4166666666666667,100.0,0.0,8.777715658129852,-4.3251065929424035,-49.990234375,14327.66015625
14411.26953125,114000.0,14532.5939453125,14819.659521484375,15388.40500923784,14250.914033730909,20.06487813286903,14705.513212611244,14808.778071608995,-103.26485899775071,-48.48869886750913,-54.77616013024158,0.9357241770263252,-1.6150984756385174,-2.674442305014296,-2.4280377033011926,0.5,0.4166666666666667,86.59177468896829,13.408225311031702,4.469408437010667,-2.8960228083280297,133.599609375,14277.669921875
14462.51953125,153600.0,14459.019921875,14804.458984375,15395.015264646403,14213.902704103597,16.339718639102035,14668.1295693249,14783.129290841662,-114.99972151676229,-61.79090339735977,-53.20881811940252,0.35562446381887003,-0.40214645943131494,-2.2239365444134886,-2.061094002178436,0.5833333333333334,0.4583333333333333,81.448260045437,18.551739954563008,10.653321755198336,-1.2947580773085154,51.25,14411.26953125
14224.23046875,158700.0,14340.669921875,14793.2115234375,15419.731748641942,14166.691298233058,18.942257367562014,14599.837400005685,14741.729378094133,-141.891978088448,-77.81111833557743,-64.08085975287058,-1.647631742070357,-1.3568612523524495,-3.5647679817143834,-3.650625188175331,0.5,0.4583333333333333,100.0,0.0,10.653321755198336,-3.377717350204938,-238.2890625,14462.51953125
14475.2998046875,196200.0,14370.1978515625,14773.693017578125,15414.860417478023,14132.525617678228,35.951527803617694,14580.677769956734,14721.993854138085,-141.31608418135147,-90.51211150473225,-50.803972676619225,1.7650820301955041,0.7811092638830017,-1.6278872367707533,-1.9727187167966678,0.5,0.4583333333333333,76.08498692136821,25.10994973028987,14.553896561617726,-2.8348809941388406,251.0693359375,14224.23046875
14423.1904296875,186000.0,14399.301953125,14752.9685546875,15411.974499512795,14093.962609862207,56.152862043502715,14556.448948376852,14699.860267141747,-143.41131876489453,-101.09195295676471,-42.31936580812982,-0.359988226172183,0.3071172529078168,-1.5854324940921578,-2.209699708789806,0.4166666666666667,0.4166666666666667,81.04854163023379,32.82305500018528,19.311001576825152,-4.7014953686879535,-52.109375,14475.2998046875
14477.16015625,166600.0,14412.480078125,14724.24658203125,15378.505938186816,14069.987225875684,62.783130207981344,14544.250672665028,14683.363962631247,-139.11328996621887,-108.69622035865557,-30.417069607563306,0.3741871593916779,0.4501844503381279,-0.7675222241803346,-1.763474614462488,0.4166666666666667,0.4583333333333333,75.90778355329496,42.74265948457964,33.558554738351695,-5.217405314664712,53.9697265625,14423.1904296875
14622.8896484375,179000.0,14444.5541015625,14706.842578125,15351.922031445447,14061.763124804555,63.352825549797586,14556.348976630023,14678.88438380208,-122.5354071720576,-111.46405772133598,-11.071349450721627,1.0066165643997969,1.2136405739525375,0.5168662506310692,-0.8233188648615348,0.5,0.5,62.02666701394186,100.0,58.52190482825508,-3.288660102100217,145.7294921875,14477.16015625
14696.0302734375,149300.0,14538.9140625,14695.48857421875,15332.48357844901,14058.493569988492,64.33799323860018,14577.838406908097,14680.154449701,-102.31604279290332,-109.63445473564946,7.318411942746138,0.500179012209227,1.4466155170956299,1.3261413182066952,-0.27945250010183703,0.5,0.5,52.814351723888706,100.0,80.91421982819332,-3.468708948702552,73.140625,14622.8896484375
14827.830078125,141600.0,14609.4201171875,14694.8265625,15331.211746118393,14058.441378881607,92.6380300383827,14616.29866401839,14691.093385139815,-74.79472112142503,-102.66650801280456,27.87178689137953,0.896839501792011,1.6505261186594844,2.236377711406902,0.6176827520031425,0.5833333333333334,0.5416666666666666,39.63278792276807,100.0,100.00000000000011,-0.01725895524781219,131.7998046875,14696.0302734375
14791.990234375,139200.0,14683.180078125,14701.81455078125,15339.298700675094,14064.330400887406,82.14551229057257,14643.328136380946,14698.567225823901,-55.239089442955446,-93.18102429883474,37.941934855879296,-0.24170659874821007,1.039230458116721,2.0033259674730273,0.44821382268934923,0.5833333333333334,0.5,6.334872975494074,94.06231495293535,98.02077165097857,-0.1619213417944254,-35.83984375,14827.830078125
14946.3203125,162400.0,14777.012109375,14713.05654296875,15359.862845692516,14066.250240244985,93.97456840999203,14689.942317322339,14716.919306318427,-26.97698899608804,-79.94021723828541,52.963228242197374,1.0433354516848818,1.488986086367647,2.702439668258509,1.5033049616456546,0.6666666666666666,0.5416666666666666,0.0,100.0,98.02077165097857,4.317942703157491,154.330078125,14791.990234375
15071.8798828125,134400.0,14866.81015625,14721.76904296875,15383.564222957193,14059.973862980307,94.62186745760873,14748.701942782363,14743.212682355024,5.489260427339104,-62.85432170516051,68.34358213249962,0.840070115501882,1.657362382368392,3.096351447049001,2.3129334648745914,0.75,0.5833333333333334,0.0,100.0,98.02077165097857,5.5626020582019535,125.5595703125,14946.3203125
15063.76953125,97100.0,14940.3580078125,14718.22001953125,15371.395298333544,14065.044740728958,91.68838220329437,14797.173879469692,14766.957634125021,30.216245344670824,-44.24020829519424,74.45645363986506,-0.053811147816728494,1.1015893581717466,2.6590420932986163,2.1935061662436883,0.6666666666666666,0.5833333333333334,0.9568049511920027,98.74973278455059,99.58324426151698,4.527706588132931,-8.1103515625,15071.8798828125
14808.849609375,112800.0,14936.5619140625,14694.958984375,15295.827285421807,14094.090683328193,57.93876689943692,14798.97014560897,14770.060743402799,28.909402206170853,-29.610286194921223,58.519688401092075,-1.6922717872585944,-0.7345964622418806,0.7236631707854482,0.41965710735245954,0.5833333333333334,0.5833333333333334,31.030549785539748,55.772398040699976,84.84071027508362,2.394673192154829,-254.919921875,15063.76953125
14606.8798828125,130400.0,14899.53984375,14669.29599609375,15236.60922970648,14101.982762481019,35.84975990253507,14769.417797486436,14757.97327224796,11.444525238475762,-21.399323908241826,32.84384914671759,-1.363844808273558,-1.846137181511168,-0.8650603311977461,-0.9178286489293853,0.5833333333333334,0.5416666666666666,54.85758525702396,0.0,51.507376941750294,2.6901238341375566,-201.9697265625,14808.849609375
14299.6904296875,162500.0,14770.2138671875,14623.075,15149.197288164018,14096.952711835984,26.60347953132237,14697.152048594293,14724.02639502126,-26.87434642696644,-22.49432841198675,-4.38001801497969,-2.1030463424735975,-3.377629772887446,-2.8534282947240275,-2.837368795724717,0.5,0.5,91.09773926748257,0.0,18.5907993469001,-1.2131657193250869,-307.189453125,14606.8798828125
14300.1201171875,128900.0,14615.8619140625,14596.5615234375,15132.056051214551,14061.066995660449,14.02719261526418,14636.070212993249,14692.625929996537,-56.55571700328801,-29.30660613024701,-27.249110873041,0.0030048727426149617,-2.66640616488774,-2.7827736972799455,-2.604307613537005,0.5833333333333334,0.5,99.9443546530892,0.055645346910797984,0.01854844897037348,-0.8532807848579901,0.4296875,14299.6904296875
13960.0498046875,174700.0,14395.11796875,14553.764990234375,15148.912911437863,13958.617069030886,0.03861701922249897,14532.067073253902,14638.361031825498,-106.2939585715958,-44.70407661851677,-61.58988195307902,-2.3780940979038703,-3.7673307460220533,-4.81584110452517,-4.564591348810247,0.5,0.4583333333333333,100.0,0.0,0.01854844897037348,-3.571904613759874,-340.0703125,14300.1201171875
13910.16015625,121000.0,14215.380078125,14532.889990234375,15187.725196890526,13878.054783578224,0.037219500311290364,14436.389086022533,14584.420226227312,-148.03114020477915,-65.36948933576926,-82.66165086900989,-0.3573744301452855,-2.8232728508512723,-4.770354929781867,-4.576768557944645,0.4166666666666667,0.4583333333333333,100.0,0.0,0.01854844897037348,-4.874067365089207,-49.8896484375,13960.0498046875
13996.8095703125,120800.0,14093.366015625,14518.84697265625,15207.880507687547,13829.813437624955,8.829776594343612,14368.76146822099,14540.893510974362,-172.13204275337193,-86.72200001928981,-85.41004273408213,0.622921757112677,-1.2845948996044665,-3.793372533358724,-3.644339137986381,0.4166666666666667,0.4583333333333333,92.5412806478811,7.458719352118903,2.486239784039742,-4.7578882876201884,86.6494140625,13910.16015625
14417.6796875,143600.0,14116.9638671875,14519.16748046875,15207.996252725328,13830.338708212172,42.15001203383086,14376.287348110069,14531.766561087372,-155.47921297730318,-100.47344261089249,-55.00577036641069,3.0069003587801433,1.9103230540558176,-0.6671728499182358,-0.6293845285788122,0.4166666666666667,0.5,56.31308312619105,43.99405398816215,17.15092444676046,-2.7660850472658245,420.8701171875,13996.8095703125
14417.5302734375,127900.0,14140.4458984375,14516.918017578126,15206.818704268746,13827.017330887506,56.56081042874603,14382.632413545058,14523.304613854049,-140.6722003089908,-108.51319415051216,-32.15900615847863,-0.0010363253015638894,1.7679888122577905,-0.45418708907932026,-0.5165792507929068,0.4166666666666667,0.5,56.325944581418476,56.456667586698515,35.969813642326635,-2.5315049226255923,-0.1494140625,14417.6796875
14516.26953125,78200.0,14251.68984375,14531.519970703124,15207.560163637974,13855.479777768274,60.846864736283436,14403.19197011505,14522.783496624119,-119.59152650906981,-110.72886062222369,-8.862665886846116,0.6848555608335691,2.2050589785038257,0.4761766060098281,0.11045205676249208,0.4166666666666667,0.5416666666666666,47.82654015926349,86.99471995581976,62.48181384356025,-2.877302053337752,98.7392578125,14417.5302734375
