Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
23816.330078125,65200.0,23841.58203125,23404.93349609375,24322.672005467368,22487.19498672013,65.06414550510739,23659.033810252666,23347.22724973135,311.806560521316,303.16193907934695,8.644621441969036,0.034734165908719694,-0.01735940552146111,0.22790812039755518,2.231345563258029,0.5833333333333334,0.5,11.414926984356846,54.535265548498735,47.685995372646154,4.618464402968895,8.26953125,23808.060546875
24124.150390625,73400.0,23876.05,23466.55498046875,24404.48105642689,22528.628904510613,76.02991230031552,23730.590207233025,23404.77711201977,325.813095213256,307.6921703061288,18.120924907127232,1.2924758411151225,0.9857123322474998,1.3038366283596676,3.2885445723233167,0.5833333333333334,0.5416666666666666,0.0,100.0,68.76514322293663,2.6283146303426745,307.8203125,23816.330078125
23940.779296875,79900.0,23890.537890625,23520.28896484375,24436.252135429488,22604.32579425801,49.2471100115173,23762.92699025487,23444.4809775646,318.44601269027044,309.84293878295716,8.603073907313274,-0.7601142041514577,0.22581925762241517,0.454278358926816,2.2503262270602904,0.5,0.5416666666666666,29.68032776520277,61.012254525370736,71.84917335795647,0.954056465416812,-183.37109375,24124.150390625
23669.490234375,81500.0,23871.762109375,23558.62548828125,24428.800357970827,22688.450618591673,39.19779480574047,23748.55210473489,23461.148329920925,287.40377481396354,305.35510598915846,-17.951331175194923,-1.1331672170563447,-0.772234103521358,-0.6213146689230853,0.9537347408977367,0.4166666666666667,0.5,96.66831389192264,0.0,53.6707515084569,-0.7568137270758513,-271.2890625,23940.779296875
23631.880859375,87200.0,23836.526171875,23593.260546875,24413.322411916037,22773.198681833965,42.29305663038451,23730.60268237183,23473.79518395456,256.80749841727084,295.64558447478095,-38.83808605751011,-0.15889389516881197,-0.8388002311230045,-0.7249246486489518,0.6566814468089717,0.4166666666666667,0.5,100.0,0.0,20.33741817512357,-0.657125652671468,-37.609375,23669.490234375
23629.33984375,68800.0,23799.128125,23630.09306640625,24380.917331389155,22879.268801423346,38.980107471199304,23715.023784122317,23485.317010606075,229.7067735162418,282.45782228307314,-52.75104876683133,-0.010752489994853516,-0.7253815177569928,-0.7074125074506938,0.5142773993741482,0.4166666666666667,0.4583333333333333,100.0,0.0,0.0,-0.34200073477685683,-2.541015625,23631.880859375
23291.970703125,88800.0,23632.6921875,23649.1310546875,24340.131463332058,22958.13064604294,27.00178179824561,23649.938694738114,23470.995061903774,178.94363283433995,261.7549843933265,-82.81135155898653,-1.427755251970083,-1.7821559345228544,-2.0008926250073857,-0.9955509598589276,0.4166666666666667,0.4583333333333333,100.0,0.0,0.0,-1.5297723775460426,-337.369140625,23629.33984375
23098.2890625,99800.0,23464.194140625,23664.846484375,24283.510461183407,23046.182507566595,0.0,23565.069520547637,23443.387210096087,121.68231045154971,233.74044960497113,-112.05813915342142,-0.8315382287468464,-1.891535128936177,-2.6052364886740205,-1.852798909981237,0.3333333333333333,0.4166666666666667,100.0,0.0,0.0,-2.6000206390716407,-193.681640625,23291.970703125
23486.109375,101800.0,23427.51796875,23700.90498046875,24162.971115747776,23238.838845189723,31.52214808570626,23552.921805848,23446.55181490378,106.36999094421844,208.2663578728206,-101.89636692860216,1.6790001694524856,0.07782007255189374,-0.8076627406024369,-0.3014472201913881,0.3333333333333333,0.4166666666666667,62.19563971586377,37.80436028413624,12.601453428045403,-1.944325548849835,387.8203125,23098.2890625
23274.529296875,98600.0,23356.04765625,23689.31494140625,24182.51065132572,23196.11923148678,33.13000126804461,23510.09218908292,23433.809406160908,76.28278292201139,181.86964288265878,-105.58685996064739,-0.9008732555346878,-0.5447844274815692,-1.495391310028135,-1.2662875287772153,0.3333333333333333,0.4166666666666667,82.82026726778756,17.179732732212454,18.328031005449557,-2.487858605844726,-211.580078125,23486.109375
22682.080078125,107600.0,23166.595703125,23637.69248046875,24305.128781543983,22970.25617939352,22.47658547518411,23382.70571047401,23378.125752232325,4.579958241683926,146.41170595446383,-141.8317477127799,-2.545483138211291,-2.416307093032396,-3.635312237120521,-3.7405522864115013,0.3333333333333333,0.375,100.0,0.0,18.328031005449557,-4.55023467464244,-592.44921875,23274.529296875
21610.240234375,190100.0,22830.249609375,23525.70498046875,24643.09447075107,22408.315490186425,13.876792831399944,23110.018714151087,23247.171269428076,-137.152555276989,89.69885370817325,-226.85140898516227,-4.725491842274648,-5.661812503026818,-7.469016606426159,-8.098543822598026,0.25,0.375,100.0,0.0,5.726577577404143,-9.231412647715572,-1071.83984375,22682.080078125
21645.369140625,143500.0,22539.665625,23418.5634765625,24807.832891152906,22029.294061972094,16.968875376128388,22884.68801053169,23128.519259887107,-243.83124935541855,22.992833095454873,-266.82408245087345,0.1625567595223727,-4.3627024490381325,-6.595051767595852,-7.76617620865809,0.25,0.4166666666666667,98.60261886596608,1.7376434671716197,0.5792144890571981,-9.115430170721392,35.12890625,21610.240234375
21890.859375,104700.0,22220.615625,23327.5849609375,24866.619674525686,21788.550247349314,26.271948881004327,22731.79129737297,23036.84074989547,-305.04945252250036,-42.61562402813619,-262.43382849436415,1.1341466748850817,-2.4103208513685397,-4.7709190765392995,-6.451792150343581,0.25,0.4166666666666667,88.8373440901484,13.898231633647038,5.211958366939544,-9.257490852373767,245.490234375,21645.369140625
21382.619140625,127600.0,21842.23359375,23214.02490234375,24971.386985584508,21456.662819102992,10.530871680906753,22524.226350180976,22914.305815875436,-390.07946569445994,-112.10839236140097,-277.97107333305894,-2.3217006955671424,-3.1625922709787737,-6.111155888778911,-8.242711342324837,0.25,0.375,100.0,0.0,5.211958366939544,-10.685367107427107,-508.240234375,21890.859375
21244.6796875,114700.0,21554.753515625,23090.51484375,25036.733648954,21144.296038546,10.830166805237605,22327.373017460824,22790.62980636614,-463.2567889053171,-182.33807167018423,-280.9187172351328,-0.6451008280034685,-2.2902534343441263,-5.881762518940577,-8.407974775150473,0.25,0.3333333333333333,100.0,0.0,4.632743877882338,-10.244456145293185,-137.939453125,21382.619140625
21154.169921875,103900.0,21463.539453125,22950.6328125,25033.553736998143,20867.711888001857,13.432226049040615,22146.880233524545,22669.410555663093,-522.5303221385475,-250.3765217638569,-272.1538003746906,-0.426034974197584,-1.5535174203418811,-5.417565086451375,-8.364597971584775,0.25,0.3333333333333333,100.0,0.0,0.0,-10.484611666096258,-90.509765625,21244.6796875
21464.98046875,86400.0,21427.46171875,22830.46484375,24967.079375452802,20693.850312047198,44.53137293252764,22041.972577405388,22580.19351218805,-538.2209347826611,-307.9454043676178,-230.27553041504325,1.4692637339250951,0.005594757192320811,-3.2476671028441677,-6.639858667747948,0.3333333333333333,0.375,87.45573819080742,14.65839001348533,4.886130004495102,-9.159626926998033,310.810546875,21154.169921875
21720.25,77800.0,21393.33984375,22728.30888671875,24872.474907989275,20584.142865448226,52.41822661279234,21992.476796266095,22516.49399276671,-524.0171965006157,-351.15976279421744,-172.85743370639824,1.18923719321169,1.1360927695870577,-1.5156291297536295,-5.197384821995807,0.4166666666666667,0.4166666666666667,77.12964782247431,37.04930396655971,17.235897993348342,-6.7479077797145255,255.26953125,21464.98046875
22149.2109375,68500.0,21546.658203125,22645.36640625,24741.467013418387,20549.26579908161,57.459346796805036,22016.58974107131,22489.287840524732,-472.6980994534206,-375.4674301260581,-97.23066932736248,1.9749355440199814,2.9271028366499543,0.790820356635064,-3.049038663584506,0.5,0.4166666666666667,57.3298948953602,100.0,50.56923132668167,-4.1088676413736005,428.9609375,21720.25
21925.099609375,67500.0,21682.7421875,22550.8048828125,24594.46362667818,20507.146138946817,68.7372161927326,22002.514336194956,22447.496119698826,-444.98178350387025,-389.3703008016206,-55.611482702249646,-1.0118253366108203,1.4593787738139352,0.36510738410181154,-3.673957184913449,0.4166666666666667,0.375,66.94040720195854,77.4771768594652,71.5088269420083,-6.646523443711076,-224.111328125,22149.2109375
21970.810546875,77900.0,21846.0703125,22443.137890625,24360.795659345138,20525.48012190486,76.78712185730693,21997.636830145733,22412.186077267434,-414.5492471217003,-394.4060900656366,-20.14315705606373,0.20848679510880927,1.1046877194296412,1.0770408856308575,-3.1366659487414297,0.5,0.4166666666666667,64.98019603786749,82.07105156233744,86.51607614060087,-5.601482777033202,45.7109375,21925.099609375
21736.439453125,77300.0,21900.362109375,22332.9208984375,24138.248741689164,20527.593055185836,69.41889610321935,21957.452618296393,22362.130771775403,-404.6781534790098,-396.4605027483113,-8.217650730698494,-1.0667384949224625,-0.41854449713867514,0.36266411683618804,-3.8117963710451304,0.5,0.4166666666666667,72.5391111471375,58.5171387014904,72.68845570776433,-4.169108925384637,-234.37109375,21970.810546875
21892.779296875,64600.0,21934.86796875,22244.0853515625,23944.284281383392,20543.886421741605,65.90609699950183,21947.502876539256,22327.363995856856,-379.86111931760024,-393.14062606216913,13.279506744568891,0.7192523140100728,-0.028855116900241777,0.9747523325086327,-2.7766196702324093,0.5833333333333334,0.4166666666666667,51.65884774188601,74.22903814030907,71.60574280137895,1.3074313817695116,156.33984375,21736.439453125
22153.630859375,64600.0,21935.751953125,22170.1728515625,23739.863226335205,20600.482476789795,66.04703367337936,21979.214873898603,22314.49487463598,-335.2800007373771,-381.5685009972108,46.288500259833654,1.1914958761642211,0.8297286587140633,1.97864493266555,-1.3145907105581984,0.5833333333333334,0.4166666666666667,0.0,100.0,77.58205894726648,2.348131443025712,260.8515625,21892.779296875
22389.859375,74300.0,22028.70390625,22108.198828125,23525.82736390889,20690.57029234111,60.394163638142864,22042.39095099113,22320.077430218502,-277.68647922737364,-360.7920966432434,83.10561741586974,1.0663196345759844,1.7192101531381658,2.8691527876091016,0.05980204716096952,0.5833333333333334,0.4166666666666667,0.0,100.0,91.409679380103,2.279490226728479,236.228515625,22153.630859375
22068.240234375,88800.0,22048.18984375,22047.0123046875,23350.557324211106,20743.467285163897,55.7022635390634,22046.367763819413,22301.42282311898,-255.0550592995678,-339.6446891745083,84.5896298749405,-1.4364500251578736,0.14951895427111955,1.126028460088508,-1.0324261683756581,0.5833333333333334,0.4166666666666667,26.027505520229248,51.96914012367285,83.9897133745576,3.206441125106995,-321.619140625,22389.859375
21724.470703125,90300.0,22045.79609375,21978.32138671875,23190.177041154,20766.465732283505,42.069821485158975,21996.845139097197,22258.685629045354,-261.8404899481575,-324.08384932923815,62.243359381080666,-1.5577568831905368,-1.2265301804694135,-0.6313296507222097,-2.2187198040652127,0.5833333333333334,0.4166666666666667,53.84756422354043,0.0,50.65638004122426,2.258405505201854,-343.76953125,22068.240234375
21181.640625,97100.0,21903.568359375,21863.09794921875,22896.393027228685,20829.802871208816,35.09918072430728,21871.429060005325,22178.904517634586,-307.47545762926165,-320.76217098924286,13.286713359981206,-2.4987033541255186,-3.287997049087463,-3.124401808627375,-4.221864729346958,0.5833333333333334,0.4166666666666667,97.77689264438342,0.0,17.323046707890928,0.12985951813024454,-542.830078125,21724.470703125
21042.08984375,87200.0,21681.26015625,21751.4759765625,22610.397635405792,20892.554317719205,26.944205944971372,21743.838411350658,22094.696023272765,-350.857611922107,-326.7812591758157,-24.07635274629132,-0.6588289534347626,-3.299168836869018,-3.607283930748505,-4.386808168287839,0.5,0.4166666666666667,100.0,0.0,0.0,-1.9701421374022186,-139.55078125,21181.640625
21417.759765625,76400.0,21486.840234375,21688.2599609375,22437.956418685644,20938.563503189354,31.224597598046543,21693.672465854404,22044.552596780337,-350.88013092593246,-331.60103352583906,-19.279097400093406,1.7853260995679232,-1.014836500703429,-1.7729325625099652,-2.3332372851002425,0.5,0.4583333333333333,72.12654588454883,27.873454115451164,9.291151371817033,-1.3926646073364717,375.669921875,21042.08984375
21252.720703125,87000.0,21323.736328125,21670.383984375,22444.563217765502,20896.204750984496,19.89272945213626,21625.833733126805,21985.8983824355,-360.06464930869333,-337.29375668240993,-22.7708926262834,-0.7705710788897904,-0.9096477242551964,-2.194734790998007,-2.744789739288965,0.4166666666666667,0.4583333333333333,84.37189337707845,15.62810662292155,14.500520246124216,-4.047504161230349,-165.0390625,21417.759765625
21368.0703125,72100.0,21252.45625,21656.51904296875,22442.428122684447,20870.609963253053,29.188973297062205,21586.177822261143,21940.133340218053,-353.9555179569106,-340.6261089373101,-13.329409019600519,0.5427522009360383,0.17319755247495744,-1.4533780165651413,-1.8204358818304403,0.5,0.4583333333333333,75.81333742960736,24.186662570392635,22.562741102921763,-2.5406009860808965,115.349609375,21252.720703125
21469.19921875,110500.0,21309.96796875,21635.43603515625,22417.489418508907,20853.382651803593,41.13374912998823,21568.18111402866,21905.24933122042,-337.0682171917615,-339.9145305882004,2.846313396438916,0.47327112261906545,0.8484320699744297,-0.7957390952747833,-1.0136619585378717,0.5,0.5,68.30991018146301,31.690089818536993,23.83495300395037,-2.2830806676649726,101.12890625,21368.0703125
21824.029296875,70600.0,21466.355859375,21657.50654296875,22434.41600573796,20880.59708019954,75.66334739381682,21607.5423729281,21899.23303238002,-291.6906594519205,-330.2697563609445,38.579096909023974,1.652740162824104,2.0022039203394333,0.809848704295979,0.7884641577271075,0.5833333333333334,0.5416666666666666,41.98270290323422,76.20125278603092,44.02600172498683,0.4029631621079845,354.830078125,21469.19921875
21968.099609375,68100.0,21576.423828125,21693.6775390625,22456.90058151254,20930.454496612463,86.86086668522213,21663.01271699685,21904.334260305575,-241.32154330872436,-312.4801137505005,71.15857044177613,0.6601453404419207,1.9402328689100905,1.4459276167859887,1.3839998728455993,0.5833333333333334,0.5833333333333334,31.293166661353105,100.0,69.29711420152262,0.34404180245288135,144.0703125,21824.029296875
21777.2890625,65000.0,21681.3375,21724.83349609375,22444.983809961675,21004.683182225825,66.78116721273216,21680.593693228107,21894.92350491257,-214.3298116844635,-292.8500533372931,78.52024165282961,-0.8685801242159819,0.7745879653419505,0.7106425734491091,0.4779099605049857,0.5,0.5416666666666666,45.45067226233157,79.39432671682306,85.1985265009513,-1.6987815643580575,-190.810546875,21968.099609375
21803.94921875,65300.0,21768.51328125,21741.78193359375,22452.070083462255,21031.493783725244,79.54541171938303,21699.571466385325,21888.18466890053,-188.61320251520374,-272.00268317287527,83.38948065767153,0.12242183209069941,0.4708206711823324,1.062131310231818,0.6177281306505348,0.5,0.5416666666666666,43.472577667384485,82.27336290409329,87.2225632069721,-2.6168550076031907,26.66015625,21777.2890625
21676.509765625,75700.0,21809.975390625,21739.594921875,22450.431365658194,21028.758478091804,66.32059345733545,21696.023512422198,21872.505046435675,-176.48153401347736,-252.89845334099567,76.41691932751831,-0.5844787650459681,-0.35245237065517515,0.6236954401354466,-0.026854456468888118,0.5,0.5416666666666666,52.928159661941464,59.23980408109776,73.63583123400468,-1.7750870236577079,-127.439453125,21803.94921875
21480.900390625,67300.0,21741.349609375,21706.17939453125,22398.53247869812,21013.82631036438,50.5628702908586,21662.92764753032,21843.497294153403,-180.56964662308383,-238.43269199741334,57.863045374329516,-0.9024025413454748,-1.2605264700653298,-0.19029227466786242,-0.973966774378154,0.5,0.5416666666666666,57.23720900133045,31.896339898545893,57.80316896124563,-1.1211795022695912,-195.609375,21676.509765625
21380.970703125,66500.0,21623.923828125,21678.97294921875,22377.837680751425,20980.108217686076,21.762424254494942,21619.54965608335,21809.236065188335,-189.68640910498652,-228.68343541892798,38.99702631394146,-0.46520250866026425,-1.3851380811072858,-0.7312264342834435,-1.477558924158905,0.5,0.5416666666666666,63.404180824564406,2.1499601256449066,31.09536803509617,0.9410511756569848,-99.9296875,21480.900390625
21591.990234375,82600.0,21586.8640625,21660.03193359375,22346.00847983603,20974.05538735147,27.914082284288185,21615.309745051298,21793.143781424384,-177.83403637308584,-218.51355560975958,40.67951923667374,0.9869501912705853,-0.1230945861510324,0.03567198191211426,-0.5294480040772458,0.5833333333333334,0.5416666666666666,40.61613483591603,35.94092012907089,23.329073384420543,2.6133354372514166,211.01953125,21380.970703125
20617.859375,121000.0,21349.64609375,21604.1029296875,22431.642417409326,20776.56344196567,14.53885965792605,21461.85584196648,21706.0856772448,-244.2298352783182,-223.6568115434713,-20.573023734846913,-4.511538069446506,-3.768915820235691,-4.181561129316389,-4.81568496406996,0.5,0.5,100.0,0.0,12.696960084905248,-3.7347528377305887,-974.130859375,21591.990234375
20766.099609375,97500.0,21167.5640625,21547.7689453125,22443.17802932538,20652.359861299617,20.454684457571272,21354.816421567793,21636.45707962481,-281.6406580570183,-235.25358084618074,-46.38707721083756,0.7189894531667403,-2.288160413098184,-3.310417143675213,-3.875578133549952,0.5833333333333334,0.5,89.02119559164096,10.978804408359046,15.639908179143292,-2.2896884617622026,148.240234375,20617.859375
21317.3203125,101900.0,21134.848046875,21505.95341796875,22359.357120629138,20652.549715308363,41.762278082521895,21349.047789403514,21612.81731909705,-263.7695296935344,-240.95677061565146,-22.81275907788296,2.65442578767246,0.5888721811163503,-0.7243150168750684,-1.208219833000182,0.5833333333333334,0.5416666666666666,48.197297066638896,58.972002937699045,23.316935782019346,-0.23750389837641078,551.220703125,20766.099609375
21031.310546875,88100.0,21064.916015625,21438.0259765625,22207.322072720464,20668.72988040454,40.099542202212085,21300.16513670682,21569.742743376897,-269.57760667007824,-246.68093782653685,-22.89666884354139,-1.3416778536526013,-0.40857523353002767,-1.8895470938840535,-2.356547174497758,0.5,0.5,69.37943624036811,34.85833506236023,34.93638080280609,-2.039613436036182,-286.009765625,21317.3203125
21159.080078125,78900.0,20978.333984375,21392.56796875,22110.81737433317,20674.31856316683,45.17291311175619,21278.459743078845,21539.32328669157,-260.86354361272606,-249.5174589837747,-11.34608462895136,0.6075205392703643,0.3722380518703924,-1.037690945926917,-1.6535005750655591,0.5,0.5416666666666666,59.916710423347695,51.12364836567785,48.31799545524569,-3.0468673300636313,127.76953125,21031.310546875
21454.30078125,63600.0,21145.622265625,21379.05947265625,22081.003002648737,20677.11594266376,47.11051105553219,21305.512210489793,21533.02532332553,-227.51311283573887,-245.11658975416756,17.603476918428697,1.3952435646302486,1.8835851837071134,0.5444202419040617,-0.19657640805078666,0.5,0.5416666666666666,38.05240097609945,85.86540485809667,57.2824627620449,-2.3388405791174294,295.220703125,21159.080078125
21388.580078125,47500.0,21270.118359375,21389.4064453125,22085.170721837938,20693.64216878706,76.140628871156,21318.29188243367,21522.3256755329,-204.0337930992282,-236.90003042317971,32.86623732395151,-0.3063288046303362,0.9556487421606003,0.3888192721692278,-0.3545393910671156,0.5,0.5,42.91973505872074,79.11880582650801,72.03595301676083,-1.784928249147173,-65.720703125,21454.30078125
21292.2890625,63800.0,21265.112109375,21401.91640625,22080.163472271604,20723.669340228393,68.4987152954683,21314.29144859772,21505.28592641935,-190.99447782163043,-227.71891990286986,36.72444208123943,-0.45019826128374396,0.08684661054236785,0.13727137524865374,-0.5913439990104411,0.4166666666666667,0.4583333333333333,43.138397900137996,69.23399264167777,78.07273444209413,-2.3466398271098754,-96.291015625,21388.580078125
21319.55078125,75600.0,21322.76015625,21397.00595703125,22076.191456242213,20717.82045782029,50.1241531062194,21315.10057669807,21491.527767517917,-176.42719081984615,-217.4605740862651,41.03338326641895,0.12803564083681995,0.21324229070966255,0.40594835128550144,-0.3188860197946417,0.5,0.5,40.83994480287447,83.89008494879255,77.41429447232609,-1.6467548892076342,27.26171875,21292.2890625
21645.419921875,80700.0,21420.028125,21416.64091796875,22100.949574969894,20732.332260967607,82.73040697529169,21365.91893749452,21502.927186359182,-137.00824886466216,-201.37010904194452,64.36186017728235,1.5284990944161618,1.2578423752154335,1.874873752281485,1.2203271594454903,0.5833333333333334,0.5416666666666666,2.936743236985475,100.0,84.37469253015675,0.7658875012604311,325.869140625,21319.55078125
21567.51953125,74400.0,21442.671875,21426.61337890625,22113.749059740516,20739.477698071987,72.99089032104857,21396.934413456904,21507.711804499242,-110.77739104233842,-183.25156544202332,72.4741743996849,-0.3598931825123585,0.5731487075730202,1.4340172953127113,0.7802686581409047,0.5833333333333334,0.5416666666666666,7.58109980593449,87.31489962598275,90.40166152492507,0.8724993393201479,-77.900390625,21645.419921875
21678.259765625,62100.0,21500.6078125,21437.06640625,22133.23114673353,20740.90166576647,65.91107768561096,21440.215236867378,21520.344986804856,-80.12974993747775,-162.6272023411142,82.49745240363646,0.5134583706510351,0.9138991821026232,1.9203783215280343,1.1724194571204414,0.5833333333333334,0.5833333333333334,0.0,100.0,95.77163320866089,0.39954413795842086,110.740234375,21567.51953125
21794.3203125,74700.0,21601.0140625,21435.58095703125,22128.387808919662,20742.774105142835,76.90146097883769,21494.692940810855,21540.639455374865,-45.9465145640097,-139.29106478569332,93.34455022168362,0.5353776000924025,1.1358023915560012,1.995909722246866,1.6396479681621778,0.6666666666666666,0.5833333333333334,0.0,100.0,95.77163320866089,5.706028526542902,116.060546875,21678.259765625
21687.099609375,69500.0,21674.523828125,21421.53095703125,22079.382132649276,20763.679781413222,75.80283221898,21524.2939667438,21551.488355671172,-27.19438892737162,-116.87172961402898,89.67734068665736,-0.4919662627125115,0.33188413350959567,1.1308776330371646,1.0543184991157546,0.5833333333333334,0.5833333333333334,9.113834527548859,78.64262371615312,92.88087457205101,4.435113080090438,-107.220703125,21794.3203125
21660.279296875,58400.0,21677.495703125,21415.68046875,22062.193574393765,20769.167363106237,72.28115796168908,21545.214786763983,21559.54694390849,-14.332157144508528,-96.36381512012488,82.03165797561635,-0.12366943013627323,-0.054772797581087315,0.8713750152437475,0.872117423937218,0.5,0.5416666666666666,13.036210535113563,73.30026455026454,83.98096275547253,1.608827842089967,-26.8203125,21687.099609375
21778.740234375,73100.0,21719.73984375,21414.42001953125,22057.83675056838,20771.003288494125,61.963349317181226,21581.141778704136,21575.783483943047,5.358294761088473,-76.01939314388221,81.37768790497068,0.5469040166859287,0.3889047873644195,1.1297043222807537,1.3629084971497771,0.5833333333333334,0.5416666666666666,2.0419238163010895,96.89659197012138,82.94649341217966,3.5538902144691074,118.4609375,21660.279296875
21835.529296875,53400.0,21751.19375,21422.37099609375,22083.12125615932,20761.620736028177,74.99662997897836,21620.278319961195,21595.023914530597,25.254405430598126,-55.764633428986144,81.01903885958427,0.26075457941486263,0.4438614558567705,1.1286922320850143,1.6249505401412878,0.5833333333333334,0.5416666666666666,0.0,100.0,90.06561884012861,3.1969689431315915,56.7890625,21778.740234375
21847.58984375,57400.0,21761.84765625,21440.70546875,22128.106236702908,20753.30470079709,69.35589739010068,21655.24932362101,21613.732501880182,41.51682174082816,-36.30834239502328,77.82516413585145,0.05523359068161471,0.3690408392693406,1.0311946503160496,1.7048494658031803,0.5833333333333334,0.5416666666666666,0.0,100.0,98.96553065670709,1.8331478919309048,12.060546875,21835.529296875
22158.19921875,70400.0,21856.067578125,21479.56689453125,22237.054981045934,20722.078808016566,78.78966757735719,21732.626230563932,21654.063369796466,78.56286076746619,-13.33410176252538,91.89696252999157,1.4217100248650854,1.513168349575443,2.1645623294592884,3.0746420065400453,0.6666666666666666,0.5833333333333334,0.0,100.0,99.99999999999996,3.598271310268613,310.609375,21847.58984375
22191.1796875,79700.0,21962.24765625,21509.5263671875,22330.475280976494,20688.577453398506,95.19108536769006,21803.172916246403,21693.849763700433,109.32315254597052,11.197349099173808,98.12580344679671,0.148840925313517,1.274466574769182,1.9644648148108264,3.1506402533247684,0.75,0.5833333333333334,0.0,100.0,99.99999999999996,4.221672091532549,32.98046875,22158.19921875
