Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
19368.849609375,97800.0,19216.826171875,19195.26181640625,19672.641706377246,18717.881926435257,60.23775921035542,19194.991040752764,19111.60073069144,83.39031006132427,84.91047440045165,-1.5201643391273763,-0.5062349326182223,1.0766999570321656,1.3740908893663093,0.7189199801193075,0.5833333333333334,0.4166666666666667,14.505344134675644,85.49465586532435,95.16488528844144,1.2236951725666907,-98.55078125,19467.400390625
19041.33984375,133900.0,19267.49609375,19190.07177734375,19671.981578171428,18708.161976516072,56.21883873636985,19171.35239506003,19106.39622054763,64.95617451239741,80.91961442284081,-15.963439910443398,-1.690909745442379,-0.7621524891634389,-0.23303548527567117,-0.9011948039407066,0.5,0.4166666666666667,62.71035882457785,37.289641175422155,74.2614323469155,-1.2751381329602463,-327.509765625,19368.849609375
19148.080078125,131500.0,19285.612109375,19191.75732421875,19672.787273798906,18710.727374638594,64.85260661369011,19167.772038608487,19109.48391370151,58.28812490697601,76.39331651966785,-18.10519161269184,0.5605710273063358,-0.5170170844714872,0.30308812123449186,-0.29193258128027744,0.5833333333333334,0.4583333333333333,46.99963778323339,53.00036221676662,58.59488641917104,0.27671735522278695,106.740234375,19041.33984375
18914.580078125,136500.0,19188.05,19157.7783203125,19614.519486507903,18701.037154117097,43.92451200983038,19128.819429303334,19095.046592547696,33.7728367556374,67.86922056686176,-34.09638381122436,-1.2194434065833748,-1.6083905710824367,-0.9637372192128735,-1.4033191559799116,0.5833333333333334,0.4166666666666667,81.36768451494575,18.632315485054246,36.30743962574767,0.5371176224058338,-233.5,19148.080078125
18918.19921875,140900.0,19078.209765625,19127.65380859375,19562.5653598493,18692.7422573382,21.004060970703,19096.416319987435,19081.9467870812,14.469532906234235,57.18928303473625,-42.719750128502014,0.01913413150094509,-1.174710189304688,-0.9550859896424777,-1.2807790624342101,0.5833333333333334,0.4583333333333333,80.83499588912717,19.165004110872825,30.265893937564556,0.12612264504646878,3.619140625,18914.580078125
18976.7109375,120500.0,18999.78203125,19103.7728515625,19514.96204756235,18692.58365556265,20.38443312264091,19078.00010729706,19074.151538964074,3.848568332985451,46.52114009438609,-42.67257176140064,0.3092879933942576,-0.4437388138624081,-0.6073227667550054,-0.939175373259728,0.5833333333333334,0.5,72.22286105249843,11.238888653354248,16.345402749760435,-0.5009323100315903,58.51171875,18918.19921875
18910.779296875,106100.0,18973.669921875,19084.23984375,19493.00107754428,18675.478609955724,21.219959946595463,19052.273828770587,19062.049891401923,-9.776062631335662,35.26169954924174,-45.0377621805774,-0.34743449927728026,-0.3906723598418093,-0.8543588840468707,-1.2396139164272868,0.5,0.5,81.92710818782378,0.0,10.134630921409018,-1.1868111905668253,-65.931640625,18976.7109375
19007.599609375,102900.0,18945.573828125,19066.386328125,19454.231937968663,18678.54071828134,47.01478867641519,19045.4008719405,19058.016537177708,-12.615665237208304,25.68622659195173,-38.301891829160034,0.5119847838105727,0.14897652986769538,-0.39747553080043246,-0.607114145229785,0.5833333333333334,0.5,67.67646568427347,17.39429453665041,9.544394396668213,0.6170670251370757,96.8203125,18910.779296875
18907.669921875,130500.0,18944.191796875,19055.03486328125,19447.72120191531,18662.34852464719,28.46992891525803,19024.211495007345,19046.87975085899,-22.668255851644062,16.01533010323257,-38.683585954876634,-0.5257354403167893,-0.1667783976857546,-0.9728744103774402,-0.9974254616283362,0.5833333333333334,0.5,82.38476619770137,0.0,5.798098178883464,0.6370010097249833,-99.9296875,19007.599609375
19378.9296875,149400.0,19036.337890625,19059.6173828125,19465.628156101502,18653.606609523496,79.16504125479344,19078.7835246216,19071.476042462025,7.307482159572828,14.273760514500623,-6.966278354927795,2.492426446898048,1.9050758755567438,1.3531174724403197,1.4868356631881736,0.5833333333333334,0.5416666666666666,13.0216927596893,100.0,39.1314315122168,1.6866309195854652,471.259765625,18907.669921875
19459.150390625,117900.0,19132.82578125,19077.812890625,19521.42216863868,18634.203612611316,80.99389224478469,19137.301504006737,19100.19266084447,37.10884316226657,18.840777044053812,18.268066118212754,0.41395837860304946,1.844074505107749,1.747506775024398,1.8718911060158718,0.5833333333333334,0.5833333333333334,1.4739236937421052,100.0,66.66666666666666,0.2925400623151303,80.220703125,19378.9296875
19238.98046875,142800.0,19198.466015625,19099.08544921875,19529.95419102081,18668.21670741669,62.678207931598365,19152.944421659548,19110.473239207844,42.4711824517035,23.566858125583753,18.904324326119745,-1.1314467356245579,0.4619313092457318,0.6965108521464765,0.7468865762286333,0.5,0.5416666666666666,40.808913330216136,60.07656946146381,86.69218982048794,-1.1733457847047783,-220.169921875,19459.150390625
19437.98046875,142800.0,19284.5421875,19126.266015625,19571.11792441937,18681.414106830627,72.5801351493787,19196.796121211926,19134.733033988745,62.063087223181356,31.266103945103282,30.796983278078073,1.0343583451484708,1.0374850937775881,1.7074063072294345,1.7216576557841257,0.5833333333333334,0.5833333333333334,5.256087262982323,96.16125627749169,85.41260857965183,0.35691773527705517,199.0,19238.98046875
19347.529296875,137800.0,19372.5140625,19140.02998046875,19594.769599133644,18685.290361803854,64.63912739213524,19219.985840544705,19150.495720128467,69.49012041623791,38.910907239330214,30.5792131769077,-0.4653321471354306,0.27203497741510946,1.099152620553385,1.2350144739376507,0.5833333333333334,0.5416666666666666,20.240262361966018,79.75973763803398,78.66585445899649,1.6080247274484811,-90.451171875,19437.98046875
19234.619140625,143600.0,19343.651953125,19144.8654296875,19601.562624751776,18688.168234623223,63.92444442965659,19222.237117480134,19156.72708460969,65.51003287044296,44.23073236555277,21.279300504890188,-0.583589534960607,-0.593877089206688,0.47128729931980995,0.6136438290545415,0.5,0.5416666666666666,40.71427053598623,59.28572946401377,78.40224112651315,0.4519464204605206,-112.91015625,19347.529296875
19251.080078125,98900.0,19302.037890625,19162.86796875,19605.607169366147,18720.128768133854,41.11183829979062,19226.674496040883,19163.716195240457,62.958300800426514,47.97624605252752,14.982054747898992,0.08557974233673923,-0.39912219524887843,0.4101949782523361,0.6038075748140724,0.5833333333333334,0.5833333333333334,37.72940734811835,62.27059265188165,67.1053532513098,1.7790508624041164,16.4609375,19234.619140625
19381.439453125,100700.0,19330.5296875,19192.5404296875,19608.211498571887,18776.86936080311,44.949582135930214,19250.484489438437,19179.843843972645,70.64064546579175,52.50912593518037,18.131519530611378,0.6771535647401277,0.3425681528914894,0.8869920573823725,1.1777436663694405,0.5833333333333334,0.5833333333333334,14.09133086365536,85.90866913634464,69.15499708408002,2.448648674319268,130.359375,19251.080078125
19379.869140625,156700.0,19318.907421875,19208.65888671875,19627.272290409535,18790.045483027963,62.79057396670036,19270.389820390217,19194.66053261356,75.72928777665584,57.153158303475465,18.576129473180373,-0.00810214588961713,0.21261045677036017,0.7027078306563799,1.1018972539675316,0.5,0.5416666666666666,14.376075761975931,64.69032707028532,70.95652961950387,2.1244893514624628,-1.5703125,19381.439453125
19371.4609375,140800.0,19323.69375,19207.11240234375,19622.931518471803,18791.2932862157,40.76528454138242,19285.93922302249,19207.756858901448,78.18236412104307,61.35899946698898,16.82336465405408,-0.043386273993844086,0.2265901924276055,0.4586169341677554,1.0067551569925504,0.5,0.5,15.900735945147648,60.9455462769659,70.51484749453194,2.4360796210081492,-8.408203125,19379.869140625
19283.5390625,148900.0,19333.477734375,19197.9193359375,19597.31420728884,18798.524464586157,41.053591615831174,19285.56996755749,19213.370355464303,72.19961209318717,63.52712199222863,8.672490100958541,-0.45387322765005056,-0.1732268847531901,-0.11644868953851961,0.4626419262571363,0.4166666666666667,0.5,31.843616968529314,24.055666003976143,49.897179783742445,1.451732248131427,-87.921875,19371.4609375
19107.470703125,124200.0,19304.755859375,19184.850390625,19577.747886474262,18791.95289477574,34.891665583631934,19258.17008072172,19205.525936772505,52.644143949215504,61.35052638362601,-8.706382434410507,-0.9130500309323083,-0.9760626463727827,-1.1137178472680802,-0.5236198348460406,0.4166666666666667,0.5,63.770107452241476,0.0,28.333737426980672,1.0567181576342355,-176.068359375,19283.5390625
19118.990234375,132900.0,19252.266015625,19188.73291015625,19577.168613599704,18800.297206712796,34.118000695116336,19236.75779666838,19199.11588474306,37.64191192531871,56.60880349196455,-18.96689156664584,0.06028810107303211,-0.8031873750213185,-0.9430536980100355,-0.4769224431206456,0.4166666666666667,0.5,61.681269877248035,4.204688034675487,9.420118012883867,-1.3413509276142783,11.51953125,19107.470703125
19393.5390625,132300.0,19255.0,19201.005859375,19599.416202259086,18802.595516490914,51.080250680932835,19260.877991411704,19213.517601613945,47.360389797759126,54.75912075312346,-7.398730955364336,1.4360006713710998,0.610752698631416,0.5078766956289413,0.9541677884546745,0.4166666666666667,0.5,18.656558924802845,100.0,34.73489601155848,-0.33717468033244724,274.548828125,19118.990234375
19564.80078125,146200.0,19293.66796875,19233.51689453125,19639.56044291766,18827.47334614484,62.67126312493141,19307.635343694517,19239.538577883282,68.09676581123495,57.42664976474576,10.670116046489184,0.8830864660548596,1.3371948983019286,1.2529701847040462,1.8241690386025642,0.5,0.5,0.0,100.0,68.06822934489182,1.6935425088103397,171.26171875,19393.5390625
19469.169921875,111000.0,19330.794140625,19261.0654296875,19651.49505862833,18870.63580074667,55.980099407333384,19332.486817260746,19256.548307067857,75.93851019288923,61.129021850374464,14.809488342514761,-0.4887903559265893,0.7568816747909703,0.7445041544589139,1.3044238478356631,0.4166666666666667,0.5,20.910686602349745,79.08931339765026,93.02977113255008,0.16045624274158818,-95.630859375,19564.80078125
19379.140625,88000.0,19385.128125,19281.1869140625,19650.839508815854,18911.534319309143,55.83606369736598,19339.664326143706,19265.629219507275,74.03510663643101,63.71023880758578,10.324867828845228,-0.46241980133855454,0.20833055246740964,0.26497425730615404,0.7621769644373475,0.4166666666666667,0.5,40.596533036091785,59.403466963908215,79.49759345385282,0.16338689886416577,-90.029296875,19469.169921875
19344.150390625,98800.0,19430.16015625,19302.85546875,19629.376690790334,18976.334246709666,67.45475706227711,19340.35448991006,19271.44560255303,68.90888735702902,64.74996851747444,4.158918839554573,-0.18055617146335662,-0.17621831955255957,0.036697375583384866,0.5375383425297544,0.4166666666666667,0.4583333333333333,48.24751337800498,51.75248662199502,63.41508899451784,0.569448499079774,-34.990234375,19379.140625
19254.029296875,103200.0,19402.258203125,19315.176953125,19612.037050645173,19018.316855604826,58.92428427601517,19327.07369098159,19270.15550583614,56.91818514544866,63.183611843069286,-6.265426697620626,-0.46588292548468047,-0.7565444632185301,-0.4306220139993397,-0.004354959346900348,0.3333333333333333,0.4583333333333333,67.95343215760636,32.04656784239365,47.7341738094323,0.015319757322869365,-90.12109375,19344.150390625
19318.580078125,101100.0,19353.0140625,19335.7224609375,19562.417410636142,19109.02751123886,43.142958217051216,19325.766981311346,19273.74251119087,52.0244701204756,60.95178349855055,-8.927313378074949,0.3352585594147654,-0.35965880565861935,-0.06973704249321241,0.24403695012852158,0.3333333333333333,0.4583333333333333,53.838729377799986,46.161270622200014,43.32010836219624,-0.3243276906858678,64.55078125,19254.029296875
19604.609375,155300.0,19380.101953125,19347.0064453125,19603.29250797602,19090.720382648982,53.00963935123386,19368.6658111096,19298.251167769326,70.41464334027478,62.8443554668954,7.570287873379378,1.4805917190512332,1.0810174659569287,1.3116742800946486,1.5903261116425402,0.4166666666666667,0.4583333333333333,0.0,100.0,59.40261282153123,1.1596581625202458,286.029296875,19318.580078125
19633.75,92600.0,19431.023828125,19355.73642578125,19638.621354443003,19072.8514971195,63.833482724768444,19409.447994015816,19323.102933119746,86.34506089607021,67.54449655273037,18.800564343339843,0.1486417017681588,1.0882981853797258,1.3477896585326312,1.5827607505730368,0.5,0.5,0.0,100.0,82.05375687406668,1.353997322898094,29.140625,19604.609375
19609.5,123300.0,19484.09375,19374.26240234375,19673.036460806852,19075.488343880646,71.7697220273912,19440.22522570569,19344.31753066643,95.90769503925912,73.21713625003612,22.690558789223005,-0.12351181002100975,0.7642562155752609,1.0808823291289733,1.325816902968647,0.5,0.4583333333333333,4.6078194874839955,93.61372719463833,97.8712423982128,1.6903584785112626,-24.25,19633.75
19577.380859375,115700.0,19548.7640625,19381.232421875,19692.50779419273,19069.95704955727,72.1613094796229,19461.326092424046,19361.58148094114,99.7446114829072,78.52263129661034,21.22198018629686,-0.16379377661337619,0.39867018789858566,0.71202747327055,1.0142009548618482,0.5,0.4583333333333333,10.710879367612403,85.1551047490703,92.92294398123623,2.45930067642677,-32.119140625,19609.5
19590.140625,122500.0,19603.076171875,19393.36298828125,19717.741721303475,19068.984255259023,87.44141925321243,19481.143712820347,19378.51178790846,102.63192491188602,83.34449001966549,19.28743489222053,0.06517606066232166,0.17631963571927806,0.5745287200896043,1.034160373459106,0.5,0.4583333333333333,8.286355792247315,88.51540760324457,89.09474651565108,2.464305828128386,12.759765625,19577.380859375
19521.58984375,137100.0,19586.472265625,19407.7115234375,19727.884940147993,19087.53810672701,72.41470031355264,19487.366194501832,19389.110162415243,98.25603208658868,86.32679843305013,11.929233653538546,-0.34992490642215596,-0.34664126375529214,0.16771780262276864,0.667109457432481,0.4166666666666667,0.4166666666666667,21.788835052758987,70.46245955857769,81.37765730363087,0.6602754702858917,-68.55078125,19590.140625
19455.880859375,101700.0,19550.8984375,19417.9515625,19730.030175036303,19105.872949963694,18.019402797026586,19482.52229679001,19394.05613996782,88.46615682219272,86.75467011087865,1.7114867113140662,-0.3365964806193143,-0.5562371657350957,-0.12292698369113379,0.2815324859410244,0.3333333333333333,0.4166666666666667,46.84209714171086,53.15790285828914,70.71192334003716,-0.5567136772452281,-65.708984375,19521.58984375
19041.380859375,136600.0,19437.274609375,19400.9486328125,19755.559584902152,19046.337680722845,2.065058999427865,19414.65438334155,19367.93204510909,46.72233823245915,78.74820373519475,-32.0258655027356,-2.130461236866946,-2.181231086480719,-2.0715552002381816,-1.7712605625271745,0.3333333333333333,0.375,100.0,0.0,41.206787472288966,-2.1972640036355555,-414.5,19455.880859375
19085.310546875,121000.0,19338.860546875,19386.220703125,19767.948691955837,19004.492714294163,8.89150979521191,19363.986100808233,19346.99711931397,16.98898149426168,66.39635928700814,-49.40737779274646,0.23070641685301552,-1.5135416105685455,-1.7218674192787509,-1.4891170562868323,0.4166666666666667,0.4166666666666667,92.58406887069599,7.415931129304007,20.1912779958644,-1.516218308184138,43.9296875,19041.380859375
19262.529296875,127700.0,19273.33828125,19380.77412109375,19766.476660174216,18995.071582013283,29.88600689748107,19348.377361741583,19340.74024357775,7.637118163831474,54.6445110623728,-47.007392898541326,0.9285609975522118,-0.32913649270544476,-0.7745412392735286,-0.5803511360890816,0.5,0.4583333333333333,62.66712387031682,37.33287612968318,14.916269086329082,-0.42194199332505733,177.21875,19085.310546875
18985.58984375,120800.0,19166.13828125,19365.87666015625,19788.629020340042,18943.124299972456,21.125178642725743,19292.563897435186,19314.432806553472,-21.868909118285956,39.34182702624105,-61.210736144527004,-1.4377107432611587,-1.2472594142996134,-2.0882902301479733,-1.9537388350649878,0.5,0.4166666666666667,100.0,0.0,14.916269086329082,-1.3941988400763923,-276.939453125,19262.529296875
19202.869140625,122300.0,19115.5359375,19370.64658203125,19783.15129853257,18958.14186552993,36.670832414418385,19278.764704079775,19306.16883129951,-27.40412721973553,25.992636177045732,-53.39676339678126,1.1444432259581743,0.15965279697673102,-0.9184747315229838,-0.7935357395893889,0.5,0.4166666666666667,66.47752954576957,35.940619649145475,24.424498592942907,-0.5989619166215168,217.279296875,18985.58984375
19217.48046875,115100.0,19150.755859375,19375.57109375,19777.64586946738,18973.496318032623,39.58475902473322,19269.336360182886,19299.59932296251,-30.262962779623194,14.741516385711947,-45.00447916533514,0.07608929695869626,0.4440280021877347,-0.6777559045414575,-0.6833333756713109,0.5,0.4583333333333333,64.22325211385592,38.357509772881464,24.766043140675674,-1.974683090312785,14.611328125,19202.869140625
19063.220703125,124500.0,19146.337890625,19359.05517578125,19784.481031209958,18933.629320352542,51.234952399885145,19237.62625909706,19282.08979556714,-44.463536470080726,2.900505814553409,-47.36404228463414,-0.8027054632673907,-0.3811942319081732,-1.2323255490196123,-1.4151180842015127,0.4166666666666667,0.4583333333333333,88.02288930807755,14.483369286380595,29.593832902802536,-2.9058600464760933,-154.259765625,19217.48046875
18909.259765625,149200.0,19075.683984375,19326.278125,19784.69346376905,18867.86278623095,41.1467275363116,19187.108337024434,19254.472756312167,-67.36441928773274,-11.152479205903825,-56.21194008182892,-0.807633399925761,-1.0340028001147532,-1.7329132565255652,-2.1323933405932194,0.4166666666666667,0.4583333333333333,100.0,0.0,17.61362635308738,-3.5709234522807822,-153.9609375,19063.220703125
18983.23046875,134200.0,19075.212109375,19301.98115234375,19779.616496541614,18824.345808145885,34.32704300497805,19155.74251113606,19234.380735011266,-78.63822387520486,-24.64962813976404,-53.98859573544082,0.3911877251772213,-0.4042155535059526,-1.0940141539573074,-1.7232163345120695,0.5,0.5,89.43638204522443,20.93888563309265,11.807418306491108,-3.0348819124110764,73.970703125,18909.259765625
18810.25,146900.0,18996.68828125,19273.53662109375,19797.350136409907,18749.723105777593,38.861123243071546,19102.589817115128,19202.96364352895,-100.37382641382283,-39.79446779457581,-60.57935861924702,-0.9112277756663107,-1.1602183663961607,-1.6622877081390899,-2.553844252156917,0.4166666666666667,0.4583333333333333,100.0,0.0,6.979628544364243,-3.9810363791097085,-172.98046875,18983.23046875
18861.26953125,121600.0,18925.44609375,19249.392578125,19803.159961767677,18695.625194482323,22.487266046040443,19065.463619289723,19177.652968545324,-112.18934925560097,-54.27344408678085,-57.915905168820125,0.27123260589306364,-0.5947520481401308,-1.111087169997521,-2.17714768716029,0.5,0.4583333333333333,93.4581171237954,11.280536518588573,10.739807383893767,-3.3825129909253118,51.01953125,18810.25
18597.060546875,133600.0,18832.2140625,19216.544140625,19842.401393568733,18590.686887681266,14.360084820877606,18993.401608148997,19134.64612249567,-141.24451434667208,-71.66765813875911,-69.57685620791297,-1.4008017007405014,-1.450155015012111,-2.1290835428402217,-3.345317640824918,0.5,0.4166666666666667,100.0,0.0,3.76017883952955,-4.4141939329679305,-264.208984375,18861.26953125
18664.630859375,161600.0,18783.28828125,19183.8466796875,19854.01973486987,18513.67362450513,24.570353386831478,18942.821492953,19099.830177079322,-157.0086841263219,-88.73586333627168,-68.27282079005022,0.36333867026826633,-0.7426641331911944,-1.6109151931940218,-2.8248287967044017,0.5833333333333334,0.4583333333333333,92.13219441639605,10.891061056806913,7.390532525131856,-1.9785854964111365,67.5703125,18597.060546875
18797.880859375,111300.0,18746.218359375,19143.51025390625,19804.094439110762,18482.926068701738,42.70125122870249,18920.522933941,19077.463560953078,-156.94062701207804,-102.37681607143297,-54.56381094064507,0.7139171463070766,0.06473258159069332,-0.783224052932238,-2.0075157998783295,0.5833333333333334,0.5,69.8227283399859,32.36845004800806,14.419837034938348,-1.506025730071567,133.25,18664.630859375
18747.869140625,105100.0,18733.7421875,19099.2162109375,19739.893829071363,18458.538592803634,34.0765719933719,18893.960811892386,19053.049159447295,-159.08834755490898,-113.71912236812818,-45.369225186780795,-0.2660497697806071,0.007338177896747853,-0.8226840995087814,-2.1414820343581056,0.5,0.5,77.33799013853016,32.35124060433897,25.20358390305134,-2.6718202387549095,-50.01171875,18797.880859375
18552.609375,116300.0,18672.01015625,19046.3716796875,19684.173941957913,18408.56941741709,33.079354328931025,18841.445206216635,19015.979545784532,-174.5343395678974,-125.88216580808202,-48.65217375981538,-1.0415037792315773,-0.807033868411124,-1.6679289231733143,-3.0127276487226795,0.5,0.5,100.0,0.0,21.573230217449034,-2.2805742266287075,-195.259765625,18747.869140625
18426.83984375,123700.0,18637.966015625,18988.84462890625,19632.50560746118,18345.18365035132,24.01954829606511,18777.659765837154,18972.33956785605,-194.6798020188944,-139.64169305024453,-55.03810896864988,-0.6779075045878822,-1.0965968868498528,-1.998622270227903,-3.4827372942478556,0.4166666666666667,0.4583333333333333,100.0,0.0,10.783746868113013,-4.0412153579344885,-125.76953125,18552.609375
18335.630859375,0.0,18572.166015625,18926.119140625,19567.558973128045,18284.679308121955,30.286427957065264,18709.65531868913,18925.175959820415,-215.52064113128654,-154.81748266645295,-60.70315846483359,-0.49497898255156425,-1.355453515764589,-2.101084250188576,-3.6937599106474823,0.3333333333333333,0.4166666666666667,100.0,0.0,2.3684757858670007e-14,-4.588788893575288,-91.208984375,18426.83984375
18355.259765625,0.0,18483.641796875,18867.80263671875,19493.1686860077,18242.4365874298,24.853149428790967,18655.13292591003,18882.95994543557,-227.82701952553907,-169.4193900382702,-58.40762948726888,0.10705334548095871,-0.9751567884859783,-1.6865932962754504,-3.3201524928152457,0.4166666666666667,0.4166666666666667,97.77412088849121,3.734296447402156,1.244765482467409,-3.7137530353616754,19.62890625,18335.630859375
18418.58984375,93300.0,18417.7859375,18815.9380859375,19407.065520584736,18224.810651290267,15.215997306078876,18618.741682500797,18848.56216012553,-229.82047762473303,-181.4996075555628,-48.32087006917024,0.34502414530576164,-0.29345828196408075,-1.1308567617023075,-2.732362603071661,0.5,0.4583333333333333,88.59811127277023,17.94677866414278,7.227025037181669,-2.594865837990047,63.330078125,18355.259765625
