Date,High,Low,Open,Close,Volume,Adj Close
2016-03-25,17026.140625,16889.400390625,16949.529296875,17002.75,126500000.0,17002.75
2016-03-28,17167.880859375,16961.41015625,17129.26953125,17134.369140625,123500000.0,17134.369140625
2016-03-29,17137.19921875,16948.4296875,16985.279296875,17103.529296875,117000000.0,17103.529296875
2016-03-30,17078.029296875,16875.91015625,17078.029296875,16878.9609375,131200000.0,16878.9609375
2016-03-31,17033.650390625,16758.669921875,16997.140625,16758.669921875,157500000.0,16758.669921875
2016-04-01,16719.560546875,16113.009765625,16719.560546875,16164.16015625,178400000.0,16164.16015625
2016-04-04,16238.509765625,16029.5,16087.759765625,16123.26953125,144800000.0,16123.26953125
2016-04-05,16066.1796875,15698.5498046875,16044.23046875,15732.8203125,158100000.0,15732.8203125
2016-04-06,15828.6103515625,15612.91015625,15727.7001953125,15715.3603515625,150500000.0,15715.3603515625
2016-04-07,15871.099609375,15636.2099609375,15739.259765625,15749.83984375,146000000.0,15749.83984375
2016-04-08,16027.6298828125,15471.7998046875,15597.0400390625,15821.51953125,176800000.0,15821.51953125
2016-04-11,15778.740234375,15525.490234375,15761.5703125,15751.1298828125,129900000.0,15751.1298828125
2016-04-12,15963.0302734375,15693.6103515625,15719.240234375,15928.7900390625,147000000.0,15928.7900390625
2016-04-13,16405.58984375,16132.23046875,16142.7099609375,16381.2197265625,158800000.0,16381.2197265625
2016-04-14,16911.05078125,16602.169921875,16629.830078125,16911.05078125,175400000.0,16911.05078125
2016-04-15,16928.669921875,16720.390625,16720.390625,16848.029296875,133300000.0,16848.029296875
2016-04-18,16526.900390625,16254.2001953125,16521.25,16275.9501953125,140600000.0,16275.9501953125
2016-04-19,16900.330078125,16570.5,16582.66015625,16874.439453125,145700000.0,16874.439453125
2016-04-20,17099.359375,16870.73046875,17053.830078125,16906.5390625,143900000.0,16906.5390625
2016-04-21,17381.69921875,17144.529296875,17187.26953125,17363.619140625,165900000.0,17363.619140625
2016-04-22,17572.490234375,17192.390625,17220.470703125,17572.490234375,228300000.0,17572.490234375
2016-04-25,17613.560546875,17403.869140625,17613.560546875,17439.30078125,171600000.0,17439.30078125
2016-04-26,17426.01953125,17200.5,17358.560546875,17353.279296875,161600000.0,17353.279296875
2016-04-27,17417.5390625,17230.23046875,17369.6796875,17290.490234375,140900000.0,17290.490234375
2016-04-28,17572.26953125,16652.740234375,17438.990234375,16666.05078125,233100000.0,16666.05078125
2016-05-02,16357.099609375,15975.4697265625,16357.099609375,16147.3798828125,179900000.0,16147.3798828125
2016-05-06,16271.6103515625,15989.349609375,16212.669921875,16106.7197265625,148100000.0,16106.7197265625
2016-05-09,16292.8603515625,16159.3095703125,16226.5703125,16216.0302734375,118800000.0,16216.0302734375
2016-05-10,16587.630859375,16229.150390625,16307.5,16565.189453125,166500000.0,16565.189453125
2016-05-11,16814.640625,16536.609375,16736.720703125,16579.009765625,143500000.0,16579.009765625
2016-05-12,16658.0703125,16374.58984375,16459.689453125,16646.33984375,138700000.0,16646.33984375
2016-05-13,16804.169921875,16400.869140625,16804.169921875,16412.2109375,171600000.0,16412.2109375
2016-05-16,16632.619140625,16391.919921875,16391.919921875,16466.400390625,125100000.0,16466.400390625
2016-05-17,16655.890625,16509.310546875,16618.94921875,16652.80078125,117600000.0,16652.80078125
2016-05-18,16795.470703125,16513.169921875,16611.400390625,16644.689453125,165100000.0,16644.689453125
2016-05-19,16841.0390625,16590.16015625,16807.4609375,16646.66015625,141600000.0,16646.66015625
2016-05-20,16770.869140625,16548.33984375,16594.990234375,16736.349609375,126300000.0,16736.349609375
2016-05-23,16691.5,16417.83984375,16671.279296875,16654.599609375,116500000.0,16654.599609375
2016-05-24,16605.0390625,16471.369140625,16605.0390625,16498.759765625,109700000.0,16498.759765625
2016-05-25,16806.029296875,16731.119140625,16764.349609375,16757.349609375,107400000.0,16757.349609375
2016-05-26,16957.560546875,16743.169921875,16927.689453125,16772.4609375,122000000.0,16772.4609375
2016-05-27,16901.08984375,16792.73046875,16830.5,16834.83984375,108400000.0,16834.83984375
2016-05-30,17068.01953125,16910.189453125,16973.720703125,17068.01953125,100300000.0,17068.01953125
2016-05-31,17251.359375,16988.640625,17029.4609375,17234.98046875,156700000.0,17234.98046875
2016-06-01,17145.94921875,16908.919921875,17097.220703125,16955.73046875,133700000.0,16955.73046875
2016-06-02,16819.849609375,16525.470703125,16817.259765625,16562.55078125,142800000.0,16562.55078125
2016-06-03,16716.140625,16554.599609375,16599.509765625,16642.23046875,107300000.0,16642.23046875
2016-06-06,16581.30078125,16322.6396484375,16373.3203125,16580.029296875,122200000.0,16580.029296875
2016-06-07,16701.009765625,16536.23046875,16651.05078125,16675.44921875,109000000.0,16675.44921875
2016-06-08,16830.919921875,16581.7109375,16722.490234375,16830.919921875,112100000.0,16830.919921875
2016-06-09,16785.830078125,16587.76953125,16742.029296875,16668.41015625,115500000.0,16668.41015625
2016-06-10,16643.359375,16496.109375,16637.509765625,16601.359375,155000000.0,16601.359375
2016-06-13,16335.3798828125,16019.1796875,16319.1103515625,16019.1796875,126200000.0,16019.1796875
2016-06-14,16082.5,15762.08984375,16001.1904296875,15859.0,131700000.0,15859.0
2016-06-15,15997.2998046875,15752.009765625,15799.0703125,15919.580078125,136800000.0,15919.580078125
2016-06-16,15913.080078125,15395.98046875,15871.2197265625,15434.1396484375,154200000.0,15434.1396484375
2016-06-17,15774.8701171875,15582.9404296875,15631.7900390625,15599.66015625,167200000.0,15599.66015625
2016-06-20,16035.4404296875,15835.8603515625,15839.0595703125,15965.2998046875,132000000.0,15965.2998046875
2016-06-21,16202.2998046875,15770.9599609375,15875.8095703125,16169.1103515625,120900000.0,16169.1103515625
2016-06-22,16160.990234375,15980.650390625,16095.8095703125,16065.7197265625,111700000.0,16065.7197265625
2016-06-23,16263.8701171875,16057.8603515625,16098.6103515625,16238.349609375,110800000.0,16238.349609375
2016-06-24,16389.169921875,14864.009765625,16333.8701171875,14952.01953125,263000000.0,14952.01953125
2016-06-27,15323.9501953125,15061.66015625,15153.080078125,15309.2099609375,161900000.0,15309.2099609375
2016-06-28,15443.8203125,14987.7900390625,15094.7099609375,15323.1396484375,180900000.0,15323.1396484375
2016-06-29,15626.66015625,15398.3095703125,15523.349609375,15566.830078125,147400000.0,15566.830078125
2016-06-30,15781.6904296875,15575.919921875,15752.7099609375,15575.919921875,150700000.0,15575.919921875
2016-07-01,15765.0,15635.5703125,15698.01953125,15682.48046875,119900000.0,15682.48046875
2016-07-04,15805.3095703125,15553.919921875,15554.0400390625,15775.7998046875,108500000.0,15775.7998046875
2016-07-05,15702.0400390625,15602.73046875,15682.16015625,15669.330078125,109200000.0,15669.330078125
2016-07-06,15434.4599609375,15167.98046875,15434.4599609375,15378.990234375,158400000.0,15378.990234375
2016-07-07,15418.900390625,15241.91015625,15346.8095703125,15276.240234375,127300000.0,15276.240234375
2016-07-08,15399.7001953125,15106.51953125,15326.83984375,15106.98046875,129500000.0,15106.98046875
2016-07-11,15816.669921875,15375.9404296875,15375.9404296875,15708.8203125,138900000.0,15708.8203125
2016-07-12,16237.6201171875,15956.91015625,15961.2998046875,16095.650390625,185100000.0,16095.650390625
2016-07-13,16444.25,16196.4404296875,16343.0,16231.4296875,195600000.0,16231.4296875
2016-07-14,16398.73046875,16229.259765625,16242.2001953125,16385.890625,136100000.0,16385.890625
2016-07-15,16607.3203125,16396.119140625,16396.119140625,16497.849609375,171900000.0,16497.849609375
2016-07-19,16726.7109375,16514.66015625,16612.08984375,16723.310546875,131600000.0,16723.310546875
2016-07-20,16692.83984375,16554.029296875,16646.919921875,16681.890625,120500000.0,16681.890625
2016-07-21,16938.9609375,16740.0,16855.1796875,16810.220703125,134800000.0,16810.220703125
2016-07-22,16691.810546875,16566.98046875,16612.900390625,16627.25,100800000.0,16627.25
2016-07-25,16778.650390625,16612.330078125,16655.810546875,16620.2890625,102900000.0,16620.2890625
2016-07-26,16535.810546875,16323.099609375,16535.810546875,16383.0400390625,129400000.0,16383.0400390625
2016-07-27,16821.4296875,16526.060546875,16526.060546875,16664.8203125,155500000.0,16664.8203125
2016-07-28,16616.279296875,16450.279296875,16596.150390625,16476.83984375,126400000.0,16476.83984375
2016-07-29,16679.189453125,16174.349609375,16359.6796875,16569.26953125,234600000.0,16569.26953125
2016-08-01,16677.490234375,16319.150390625,16415.310546875,16635.76953125,174100000.0,16635.76953125
2016-08-02,16541.880859375,16391.44921875,16469.6796875,16391.44921875,131900000.0,16391.44921875
2016-08-03,16275.33984375,16056.669921875,16227.2802734375,16083.1103515625,155400000.0,16083.1103515625
2016-08-04,16270.1201171875,15921.0400390625,16168.33984375,16254.8896484375,160000000.0,16254.8896484375
2016-08-05,16355.98046875,16230.7001953125,16278.990234375,16254.4501953125,129400000.0,16254.4501953125
2016-08-08,16652.0390625,16455.5703125,16462.2890625,16650.5703125,141600000.0,16650.5703125
2016-08-09,16779.58984375,16630.560546875,16632.41015625,16764.970703125,127500000.0,16764.970703125
2016-08-10,16822.859375,16657.58984375,16699.080078125,16735.119140625,113800000.0,16735.119140625
2016-08-12,16943.669921875,16818.4296875,16877.1796875,16919.919921875,119100000.0,16919.919921875
2016-08-15,16932.109375,16844.580078125,16866.890625,16869.560546875,83700000.0,16869.560546875
2016-08-16,16887.5703125,16596.509765625,16878.66015625,16596.509765625,110000000.0,16596.509765625
2016-08-17,16772.109375,16596.259765625,16596.259765625,16745.640625,117400000.0,16745.640625
2016-08-18,16714.609375,16481.41015625,16649.91015625,16486.009765625,130400000.0,16486.009765625
2016-08-19,16613.0390625,16452.619140625,16558.380859375,16545.8203125,121900000.0,16545.8203125
2016-08-22,16631.23046875,16540.939453125,16599.259765625,16598.189453125,95300000.0,16598.189453125
2016-08-23,16663.640625,16452.009765625,16549.8203125,16497.359375,107600000.0,16497.359375
2016-08-24,16648.0703125,16544.390625,16550.2109375,16597.30078125,91100000.0,16597.30078125
2016-08-25,16628.7890625,16520.83984375,16580.150390625,16555.94921875,92900000.0,16555.94921875
2016-08-26,16490.529296875,16320.4296875,16485.55078125,16360.7099609375,104600000.0,16360.7099609375
2016-08-29,16764.640625,16616.650390625,16631.060546875,16737.490234375,113900000.0,16737.490234375
2016-08-30,16752.16015625,16677.849609375,16690.98046875,16725.359375,103700000.0,16725.359375
2016-08-31,16917.859375,16836.9609375,16857.830078125,16887.400390625,150300000.0,16887.400390625
2016-09-01,16941.1796875,16864.560546875,16885.16015625,16926.83984375,131500000.0,16926.83984375
2016-09-02,16946.490234375,16848.119140625,16903.779296875,16925.6796875,116200000.0,16925.6796875
2016-09-05,17156.359375,17009.2109375,17131.51953125,17037.630859375,127400000.0,17037.630859375
2016-09-06,17097.58984375,17022.640625,17035.029296875,17081.98046875,108300000.0,17081.98046875
2016-09-07,17024.259765625,16903.19921875,16937.380859375,17012.439453125,132500000.0,17012.439453125
2016-09-08,17001.83984375,16836.650390625,16984.0,16958.76953125,111300000.0,16958.76953125
2016-09-09,17029.779296875,16902.08984375,16994.369140625,16965.759765625,123900000.0,16965.759765625
2016-09-12,16802.0,16601.5390625,16748.359375,16672.919921875,112800000.0,16672.919921875
2016-09-13,16787.060546875,16658.400390625,16764.650390625,16729.0390625,98200000.0,16729.0390625
2016-09-14,16706.609375,16585.80078125,16632.060546875,16614.240234375,116300000.0,16614.240234375
2016-09-15,16528.01953125,16359.7802734375,16512.419921875,16405.009765625,117800000.0,16405.009765625
2016-09-16,16532.83984375,16415.859375,16458.740234375,16519.2890625,127100000.0,16519.2890625
2016-09-20,16591.69921875,16403.220703125,16403.220703125,16492.150390625,121500000.0,16492.150390625
2016-09-21,16823.630859375,16399.650390625,16471.849609375,16807.619140625,191100000.0,16807.619140625
2016-09-23,16808.58984375,16725.529296875,16759.83984375,16754.01953125,138000000.0,16754.01953125
2016-09-26,16707.44921875,16514.9296875,16707.44921875,16544.560546875,102900000.0,16544.560546875
2016-09-27,16683.9296875,16285.41015625,16390.91015625,16683.9296875,157100000.0,16683.9296875
2016-09-28,16515.83984375,16385.029296875,16504.990234375,16465.400390625,112200000.0,16465.400390625
2016-09-29,16756.4296875,16584.140625,16606.30078125,16693.7109375,122700000.0,16693.7109375
2016-09-30,16497.55078125,16407.779296875,16474.44921875,16449.83984375,124400000.0,16449.83984375
2016-10-03,16652.16015625,16554.830078125,16566.029296875,16598.669921875,99200000.0,16598.669921875
2016-10-04,16747.19921875,16637.8203125,16661.509765625,16735.650390625,100300000.0,16735.650390625
2016-10-05,16844.349609375,16728.189453125,16787.890625,16819.240234375,115100000.0,16819.240234375
2016-10-06,16971.279296875,16888.76953125,16913.599609375,16899.099609375,110600000.0,16899.099609375
2016-10-07,16895.130859375,16820.2109375,16883.119140625,16860.08984375,100300000.0,16860.08984375
2016-10-11,17074.4609375,16931.119140625,16936.310546875,17024.759765625,111600000.0,17024.759765625
2016-10-12,16951.5390625,16839.41015625,16850.73046875,16840.0,116300000.0,16840.0
2016-10-13,16974.25,16739.73046875,16923.8203125,16774.240234375,111100000.0,16774.240234375
2016-10-14,16866.560546875,16727.779296875,16751.0390625,16856.369140625,109400000.0,16856.369140625
2016-10-17,16954.439453125,16821.490234375,16871.83984375,16900.119140625,95100000.0,16900.119140625
2016-10-18,16966.900390625,16844.169921875,16862.310546875,16963.609375,98600000.0,16963.609375
2016-10-19,17016.66015625,16938.4609375,16952.91015625,16998.91015625,101700000.0,16998.91015625
2016-10-20,17235.5,16992.140625,16999.359375,17235.5,112400000.0,17235.5
2016-10-21,17288.890625,17151.98046875,17283.75,17184.58984375,114200000.0,17184.58984375
2016-10-24,17244.740234375,17162.2109375,17216.560546875,17234.419921875,87700000.0,17234.419921875
2016-10-25,17381.80078125,17298.630859375,17298.630859375,17365.25,108400000.0,17365.25
2016-10-26,17391.83984375,17295.4609375,17329.029296875,17391.83984375,98100000.0,17391.83984375
2016-10-27,17414.2109375,17278.119140625,17346.390625,17336.419921875,107600000.0,17336.419921875
2016-10-28,17461.029296875,17406.720703125,17448.25,17446.41015625,167900000.0,17446.41015625
2016-10-31,17433.130859375,17327.619140625,17360.890625,17425.01953125,157200000.0,17425.01953125
2016-11-01,17473.119140625,17339.640625,17380.5390625,17442.400390625,123000000.0,17442.400390625
2016-11-02,17283.599609375,17080.58984375,17238.0,17134.6796875,135200000.0,17134.6796875
2016-11-04,16996.08984375,16801.98046875,16964.5,16905.359375,134800000.0,16905.359375
2016-11-07,17186.890625,17056.83984375,17126.029296875,17177.2109375,113000000.0,17177.2109375
2016-11-08,17247.0390625,17130.830078125,17242.69921875,17171.380859375,100000000.0,17171.380859375
2016-11-09,17427.7109375,16111.8095703125,17281.94921875,16251.5400390625,274900000.0,16251.5400390625
2016-11-10,17393.8203125,16560.66015625,16562.859375,17344.419921875,229400000.0,17344.419921875
2016-11-11,17621.73046875,17333.490234375,17526.609375,17374.7890625,241800000.0,17374.7890625
2016-11-14,17697.330078125,17455.779296875,17467.490234375,17672.619140625,165300000.0,17672.619140625
2016-11-15,17727.580078125,17605.76953125,17690.220703125,17668.150390625,173200000.0,17668.150390625
2016-11-16,17886.439453125,17807.470703125,17832.509765625,17862.2109375,200300000.0,17862.2109375
2016-11-17,17884.060546875,17764.080078125,17766.609375,17862.630859375,161100000.0,17862.630859375
2016-11-18,18043.720703125,17967.41015625,18024.2109375,17967.41015625,166800000.0,17967.41015625
2016-11-21,18129.029296875,18007.7890625,18038.08984375,18106.01953125,135700000.0,18106.01953125
2016-11-22,18175.630859375,18050.55078125,18091.05078125,18162.939453125,121900000.0,18162.939453125
2016-11-24,18382.720703125,18310.310546875,18329.779296875,18333.41015625,149400000.0,18333.41015625
2016-11-25,18482.939453125,18288.5,18387.58984375,18381.220703125,164900000.0,18381.220703125
2016-11-28,18374.9296875,18222.8203125,18302.580078125,18356.890625,145000000.0,18356.890625
2016-11-29,18327.509765625,18258.8203125,18263.630859375,18307.0390625,125600000.0,18307.0390625
2016-11-30,18370.310546875,18280.66015625,18356.029296875,18308.48046875,164700000.0,18308.48046875
2016-12-01,18746.279296875,18469.26953125,18535.240234375,18513.119140625,188000000.0,18513.119140625
2016-12-02,18469.6796875,18315.380859375,18435.55078125,18426.080078125,197200000.0,18426.080078125
2016-12-05,18365.740234375,18227.390625,18349.919921875,18274.990234375,134500000.0,18274.990234375
2016-12-06,18484.80078125,18318.990234375,18457.19921875,18360.5390625,158800000.0,18360.5390625
2016-12-07,18502.470703125,18410.880859375,18434.5390625,18496.689453125,151700000.0,18496.689453125
2016-12-08,18765.470703125,18614.009765625,18674.189453125,18765.470703125,187400000.0,18765.470703125
2016-12-09,19042.48046875,18821.41015625,18839.98046875,18996.369140625,212300000.0,18996.369140625
2016-12-12,19280.9296875,19054.0,19183.8203125,19155.029296875,200600000.0,19155.029296875
2016-12-13,19253.509765625,19060.720703125,19120.759765625,19250.51953125,147600000.0,19250.51953125
2016-12-14,19284.279296875,19184.75,19270.009765625,19253.609375,133200000.0,19253.609375
2016-12-15,19436.900390625,19192.599609375,19327.69921875,19273.7890625,154600000.0,19273.7890625
2016-12-16,19439.970703125,19360.359375,19438.390625,19401.150390625,148700000.0,19401.150390625
2016-12-19,19399.259765625,19307.140625,19345.83984375,19391.599609375,106000000.0,19391.599609375
2016-12-20,19511.19921875,19356.810546875,19367.83984375,19494.529296875,119600000.0,19494.529296875
2016-12-21,19592.900390625,19375.189453125,19547.279296875,19444.490234375,130300000.0,19444.490234375
2016-12-22,19427.669921875,19327.509765625,19396.849609375,19427.669921875,113500000.0,19427.669921875
2016-12-26,19432.48046875,19385.939453125,19394.41015625,19396.640625,85500000.0,19396.640625
2016-12-27,19478.580078125,19352.060546875,19353.4296875,19403.060546875,110200000.0,19403.060546875
2016-12-28,19442.130859375,19364.73046875,19392.109375,19401.720703125,77700000.0,19401.720703125
2016-12-29,19301.0390625,19092.220703125,19301.0390625,19145.140625,163500000.0,19145.140625
2016-12-30,19176.810546875,18991.58984375,18997.6796875,19114.369140625,117800000.0,19114.369140625
