Date,High,Low,Open,Close,Volume,Adj Close
2018-02-26,10890.6904296875,10827.98046875,10827.98046875,10836.7001953125,2295300.0,10836.7001953125
2018-02-27,10937.900390625,10815.4697265625,10896.16015625,10815.4697265625,2697700.0,10815.4697265625
2018-03-01,10805.5498046875,10709.6904296875,10779.099609375,10785.7900390625,2508100.0,10785.7900390625
2018-03-02,10719.2900390625,10638.98046875,10719.2900390625,10698.169921875,2135500.0,10698.169921875
2018-03-05,10756.3701171875,10642.900390625,10727.4501953125,10642.900390625,2203900.0,10642.900390625
2018-03-06,10784.33984375,10711.150390625,10711.150390625,10784.33984375,1905900.0,10784.33984375
2018-03-07,10818.0498046875,10745.3203125,10762.990234375,10745.3203125,2106300.0,10745.3203125
2018-03-08,10852.330078125,10788.4296875,10788.4296875,10823.240234375,2535200.0,10823.240234375
2018-03-09,10882.759765625,10845.3798828125,10847.740234375,10864.8203125,2457800.0,10864.8203125
2018-03-12,11016.5595703125,10908.990234375,10908.990234375,11002.099609375,2759800.0,11002.099609375
2018-03-13,11095.6298828125,11014.8701171875,11022.150390625,11095.6298828125,2433800.0,11095.6298828125
2018-03-14,11070.2900390625,11015.4697265625,11063.73046875,11038.7998046875,2331000.0,11038.7998046875
2018-03-15,11052.1103515625,11008.1796875,11039.599609375,11018.4501953125,2124400.0,11018.4501953125
2018-03-16,11054.8603515625,10933.4599609375,11010.240234375,11027.7001953125,3071600.0,11027.7001953125
2018-03-19,11066.0,10983.25,11004.8095703125,11046.900390625,2206800.0,11046.900390625
2018-03-20,11020.7802734375,10981.0400390625,11016.849609375,11010.83984375,2159800.0,11010.83984375
2018-03-21,11072.3095703125,11011.0703125,11037.349609375,11011.0703125,2360400.0,11011.0703125
2018-03-22,11120.2001953125,10975.330078125,11045.900390625,11005.83984375,2637400.0,11005.83984375
2018-03-23,10863.669921875,10758.0595703125,10863.669921875,10823.330078125,2618800.0,10823.330078125
2018-03-26,10840.0498046875,10781.4296875,10783.5703125,10840.0498046875,2048600.0,10840.0498046875
2018-03-27,10986.7900390625,10901.6904296875,10901.6904296875,10986.7900390625,2297400.0,10986.7900390625
2018-03-28,10939.9697265625,10853.48046875,10939.9697265625,10865.66015625,1953100.0,10865.66015625
2018-03-29,10889.599609375,10815.4599609375,10855.66015625,10845.919921875,2158300.0,10845.919921875
2018-03-30,10969.2197265625,10905.2998046875,10905.2998046875,10906.2197265625,2263300.0,10906.2197265625
2018-04-02,10969.8798828125,10882.0498046875,10936.259765625,10888.26953125,2071400.0,10888.26953125
2018-04-03,10837.5400390625,10775.4501953125,10837.5400390625,10821.5302734375,2124100.0,10821.5302734375
2018-04-09,10904.75,10829.01953125,10880.1396484375,10893.5302734375,2664500.0,10893.5302734375
2018-04-10,10975.669921875,10874.830078125,10885.6396484375,10927.1796875,2943400.0,10927.1796875
2018-04-11,11016.349609375,10953.3095703125,10961.7001953125,10974.01953125,2560400.0,10974.01953125
2018-04-12,11008.2001953125,10920.6201171875,10984.1201171875,10955.2900390625,2248200.0,10955.2900390625
2018-04-13,10988.23046875,10938.3701171875,10975.580078125,10965.3896484375,2400400.0,10965.3896484375
2018-04-16,10974.9404296875,10921.169921875,10962.3603515625,10954.5498046875,2341000.0,10954.5498046875
2018-04-17,10965.2001953125,10799.0703125,10953.509765625,10810.4501953125,2646400.0,10810.4501953125
2018-04-18,10917.599609375,10809.8896484375,10842.8798828125,10847.8896484375,2189700.0,10847.8896484375
2018-04-19,10983.9599609375,10889.7099609375,10891.66015625,10971.2197265625,2490200.0,10971.2197265625
2018-04-20,10831.5595703125,10770.0498046875,10802.419921875,10779.3798828125,2349600.0,10779.3798828125
2018-04-23,10774.73046875,10687.25,10756.8896484375,10697.1298828125,2324700.0,10697.1298828125
2018-04-24,10692.1904296875,10540.150390625,10680.3798828125,10579.5,2664800.0,10579.5
2018-04-25,10573.73046875,10489.2001953125,10541.830078125,10559.9697265625,2555100.0,10559.9697265625
2018-04-26,10618.6796875,10478.98046875,10583.080078125,10488.580078125,2633700.0,10488.580078125
2018-04-27,10573.6103515625,10495.669921875,10546.2900390625,10553.4296875,2079000.0,10553.4296875
2018-04-30,10660.6103515625,10539.6298828125,10553.41015625,10657.8798828125,2120800.0,10657.8798828125
2018-05-02,10683.900390625,10601.099609375,10665.51953125,10618.8095703125,2252100.0,10618.8095703125
2018-05-03,10578.98046875,10509.0302734375,10578.98046875,10514.1796875,2113300.0,10514.1796875
2018-05-04,10566.3701171875,10500.9697265625,10516.4501953125,10529.3701171875,2055900.0,10529.3701171875
2018-05-07,10632.6201171875,10555.5595703125,10581.7802734375,10604.91015625,1965200.0,10604.91015625
2018-05-08,10691.3798828125,10609.0400390625,10610.4404296875,10691.3798828125,2300800.0,10691.3798828125
2018-05-09,10748.599609375,10689.8095703125,10692.8896484375,10703.349609375,2414400.0,10703.349609375
2018-05-10,10782.0595703125,10731.6796875,10731.6796875,10760.2099609375,2472700.0,10760.2099609375
2018-05-11,10874.6298828125,10808.400390625,10808.400390625,10858.98046875,2782800.0,10858.98046875
2018-05-14,10970.240234375,10908.8603515625,10938.2998046875,10952.3896484375,2550800.0,10952.3896484375
2018-05-15,10978.3798828125,10874.73046875,10965.080078125,10874.73046875,2652800.0,10874.73046875
2018-05-16,10915.740234375,10865.0703125,10873.5400390625,10897.5703125,2905400.0,10897.5703125
2018-05-17,10938.6298828125,10833.8095703125,10911.740234375,10833.8095703125,2510000.0,10833.8095703125
2018-05-18,10893.349609375,10819.0703125,10844.08984375,10830.83984375,2570800.0,10830.83984375
2018-05-21,10979.099609375,10861.66015625,10861.66015625,10966.2001953125,2401700.0,10966.2001953125
2018-05-22,11034.1201171875,10938.73046875,10986.76953125,10938.73046875,2535800.0,10938.73046875
2018-05-23,10991.8603515625,10886.1796875,10974.51953125,10886.1796875,2468500.0,10886.1796875
2018-05-24,10942.6396484375,10883.51953125,10910.6103515625,10936.9296875,2239900.0,10936.9296875
2018-05-25,10977.8095703125,10918.1201171875,10946.6201171875,10942.2998046875,2219900.0,10942.2998046875
2018-05-28,10999.4296875,10965.1796875,10976.490234375,10987.76953125,2463800.0,10987.76953125
2018-05-29,10986.5302734375,10929.5595703125,10979.6796875,10964.1201171875,2424700.0,10964.1201171875
2018-05-30,10925.2099609375,10799.75,10925.2099609375,10821.169921875,3159000.0,10821.169921875
2018-05-31,10909.6103515625,10853.650390625,10856.0302734375,10874.9599609375,4494100.0,10874.9599609375
2018-06-01,10954.669921875,10876.9697265625,10882.6796875,10949.080078125,2817400.0,10949.080078125
2018-06-04,11109.5,11002.150390625,11002.150390625,11109.5,2890900.0,11109.5
2018-06-05,11131.080078125,11054.6201171875,11130.0302734375,11100.1103515625,3024000.0,11100.1103515625
2018-06-06,11207.150390625,11111.1396484375,11111.1396484375,11201.830078125,3038200.0,11201.830078125
2018-06-07,11261.6796875,11188.990234375,11228.6396484375,11251.75,3563000.0,11251.75
2018-06-08,11243.58984375,11122.98046875,11243.58984375,11156.419921875,2935100.0,11156.419921875
2018-06-11,11186.669921875,11118.8095703125,11168.990234375,11149.23046875,2763200.0,11149.23046875
2018-06-12,11160.0498046875,11088.5302734375,11140.01953125,11144.7900390625,3009100.0,11144.7900390625
2018-06-13,11188.009765625,11119.240234375,11153.2001953125,11173.2099609375,3259400.0,11173.2099609375
2018-06-14,11143.0400390625,11013.98046875,11143.0400390625,11013.98046875,3145600.0,11013.98046875
2018-06-15,11087.4697265625,10981.6103515625,10998.2001953125,11087.4697265625,3547100.0,11087.4697265625
2018-06-19,11008.76953125,10904.1904296875,11008.76953125,10904.1904296875,3158000.0,10904.1904296875
2018-06-20,10969.2001953125,10842.5595703125,10904.7998046875,10927.4404296875,3060000.0,10927.4404296875
2018-06-21,10992.3095703125,10941.0703125,10949.849609375,10941.0703125,2522200.0,10941.0703125
2018-06-22,10914.830078125,10828.8603515625,10901.25,10899.2802734375,2733900.0,10899.2802734375
2018-06-25,10851.16015625,10786.4599609375,10834.0703125,10786.4599609375,2393700.0,10786.4599609375
2018-06-26,10752.990234375,10651.419921875,10730.900390625,10742.169921875,2616000.0,10742.169921875
2018-06-27,10800.33984375,10701.0302734375,10766.8798828125,10701.0302734375,2357900.0,10701.0302734375
2018-06-28,10723.83984375,10633.009765625,10669.419921875,10654.2802734375,2259600.0,10654.2802734375
2018-06-29,10836.91015625,10667.6396484375,10667.6396484375,10836.91015625,2256100.0,10836.91015625
2018-07-02,10886.2001953125,10777.9404296875,10852.169921875,10777.9404296875,2244500.0,10777.9404296875
2018-07-03,10873.48046875,10707.6796875,10802.8798828125,10715.7197265625,2685900.0,10715.7197265625
2018-07-04,10752.0498046875,10680.4404296875,10714.25,10721.8701171875,2081200.0,10721.8701171875
2018-07-05,10709.7998046875,10585.26953125,10690.91015625,10611.8095703125,2075800.0,10611.8095703125
2018-07-06,10665.7197265625,10523.580078125,10645.66015625,10608.5703125,2613100.0,10608.5703125
2018-07-09,10746.740234375,10638.900390625,10638.900390625,10720.2802734375,2329300.0,10720.2802734375
2018-07-10,10776.4697265625,10728.240234375,10737.6201171875,10756.8896484375,2427500.0,10756.8896484375
2018-07-11,10693.6396484375,10635.0302734375,10693.6396484375,10676.83984375,2140700.0,10676.83984375
2018-07-12,10752.5703125,10643.650390625,10644.91015625,10738.3798828125,2053500.0,10738.3798828125
2018-07-13,10864.5400390625,10769.7001953125,10769.7001953125,10864.5400390625,2134000.0,10864.5400390625
2018-07-16,10890.2001953125,10817.4501953125,10867.9697265625,10817.4501953125,1889400.0,10817.4501953125
2018-07-17,10818.83984375,10758.830078125,10802.75,10778.990234375,2029100.0,10778.990234375
2018-07-18,10872.740234375,10788.3701171875,10811.4296875,10842.4599609375,2388600.0,10842.4599609375
2018-07-19,10896.25,10826.1396484375,10868.5595703125,10835.3798828125,2052700.0,10835.3798828125
2018-07-20,10963.9501953125,10893.73046875,10932.509765625,10932.1103515625,2245800.0,10932.1103515625
2018-07-23,10984.83984375,10901.75,10929.4599609375,10946.8896484375,2153400.0,10946.8896484375
2018-07-24,10995.3896484375,10917.6103515625,10937.76953125,10995.3896484375,2213600.0,10995.3896484375
2018-07-25,10992.2900390625,10956.0,10957.66015625,10965.7900390625,1970700.0,10965.7900390625
2018-07-26,11018.1904296875,10966.330078125,10969.349609375,11010.6103515625,2336000.0,11010.6103515625
2018-07-27,11075.7802734375,11009.16015625,11023.0703125,11075.7802734375,2230900.0,11075.7802734375
2018-07-30,11080.41015625,11001.150390625,11072.7001953125,11033.5400390625,2141500.0,11033.5400390625
2018-07-31,11057.509765625,10976.4599609375,10997.73046875,11057.509765625,2513500.0,11057.509765625
2018-08-01,11100.01953125,11058.2802734375,11062.3603515625,11098.1298828125,2144000.0,11098.1298828125
2018-08-02,11095.669921875,10919.1298828125,11095.669921875,10929.76953125,2168200.0,10929.76953125
2018-08-03,11012.4296875,10957.2998046875,10957.2998046875,11012.4296875,1956900.0,11012.4296875
2018-08-06,11054.490234375,10994.9697265625,10997.259765625,11024.099609375,1896400.0,11024.099609375
2018-08-07,11030.08984375,10983.4404296875,11024.9697265625,10983.4404296875,1987900.0,10983.4404296875
2018-08-08,11095.5,11026.0703125,11026.0703125,11075.25,2141000.0,11075.25
2018-08-09,11063.6201171875,11001.9599609375,11063.6201171875,11028.0703125,2004300.0,11028.0703125
2018-08-10,11033.8896484375,10972.25,11009.9599609375,10983.6796875,2143300.0,10983.6796875
2018-08-13,10939.6796875,10693.73046875,10939.6796875,10748.919921875,2883800.0,10748.919921875
2018-08-14,10829.849609375,10755.5302734375,10797.9501953125,10824.23046875,2280700.0,10824.23046875
2018-08-15,10827.2802734375,10688.58984375,10827.2802734375,10716.75,2450800.0,10716.75
2018-08-16,10725.7099609375,10606.259765625,10663.5703125,10683.900390625,2348700.0,10683.900390625
2018-08-17,10757.009765625,10688.5498046875,10702.599609375,10690.9599609375,2069100.0,10690.9599609375
2018-08-20,10729.900390625,10663.4404296875,10698.759765625,10699.0498046875,2057400.0,10699.0498046875
2018-08-21,10792.2001953125,10697.009765625,10697.009765625,10792.2001953125,1972500.0,10792.2001953125
2018-08-22,10828.2099609375,10774.6904296875,10790.240234375,10804.2001953125,2018400.0,10804.2001953125
2018-08-23,10863.1298828125,10802.7900390625,10817.330078125,10863.1298828125,1938600.0,10863.1298828125
2018-08-24,10865.91015625,10770.3203125,10865.91015625,10809.349609375,1748700.0,10809.349609375
2018-08-27,10916.6904296875,10847.169921875,10847.169921875,10902.2099609375,1710800.0,10902.2099609375
2018-08-28,11005.5498046875,10946.330078125,10946.330078125,10989.5498046875,1940600.0,10989.5498046875
2018-08-29,11099.5703125,11029.1103515625,11029.1201171875,11099.5703125,1822900.0,11099.5703125
2018-08-30,11186.0498046875,11080.0703125,11153.9697265625,11093.75,1915800.0,11093.75
2018-08-31,11063.9404296875,10987.6796875,11037.259765625,11063.9404296875,2081900.0,11063.9404296875
2018-09-03,11097.1103515625,10952.849609375,11087.8603515625,10964.2197265625,1897900.0,10964.2197265625
2018-09-04,11028.26953125,10956.490234375,10981.3896484375,11021.3798828125,1653400.0,11021.3798828125
2018-09-05,11058.0595703125,10989.9296875,11042.41015625,10995.1298828125,1898700.0,10995.1298828125
2018-09-06,11016.919921875,10905.33984375,11016.919921875,10924.2998046875,2038400.0,10924.2998046875
2018-09-07,10922.5498046875,10807.5595703125,10922.5498046875,10846.990234375,2491300.0,10846.990234375
2018-09-10,10877.7197265625,10689.2900390625,10869.7998046875,10725.7998046875,2600600.0,10725.7998046875
2018-09-11,10765.419921875,10669.58984375,10723.0,10752.2998046875,2098700.0,10752.2998046875
2018-09-12,10779.9296875,10667.25,10762.91015625,10722.5703125,1938500.0,10722.5703125
2018-09-13,10758.83984375,10701.25,10726.669921875,10727.23046875,1811500.0,10727.23046875
2018-09-14,10882.0400390625,10770.4697265625,10776.5302734375,10868.1396484375,2068800.0,10868.1396484375
2018-09-17,10883.98046875,10806.73046875,10881.7802734375,10828.6103515625,1698100.0,10828.6103515625
2018-09-18,10806.5595703125,10750.8095703125,10794.2197265625,10760.2099609375,1938500.0,10760.2099609375
2018-09-19,10882.75,10808.5,10808.5,10857.26953125,1999200.0,10857.26953125
2018-09-20,10908.3603515625,10814.5400390625,10886.1904296875,10831.41015625,2090900.0,10831.41015625
2018-09-21,10972.41015625,10835.83984375,10857.099609375,10972.41015625,2539000.0,10972.41015625
2018-09-25,11003.490234375,10941.76953125,10959.5595703125,10978.849609375,1987200.0,10978.849609375
2018-09-26,11007.349609375,10947.2900390625,10974.080078125,10974.1904296875,1855200.0,10974.1904296875
2018-09-27,11051.08984375,10961.26953125,10973.76953125,11034.1904296875,2089800.0,11034.1904296875
2018-09-28,11073.9501953125,10966.9599609375,11050.08984375,11006.33984375,2192700.0,11006.33984375
2018-10-01,11062.4296875,11012.9501953125,11014.1904296875,11051.7998046875,1646700.0,11051.7998046875
2018-10-02,11064.33984375,10906.419921875,11048.8896484375,10919.6298828125,1802400.0,10919.6298828125
2018-10-03,10926.73046875,10839.4599609375,10918.740234375,10863.9404296875,1696000.0,10863.9404296875
2018-10-04,10826.1904296875,10707.759765625,10826.1904296875,10718.91015625,1874000.0,10718.91015625
2018-10-05,10669.6298828125,10446.9404296875,10665.2900390625,10517.1201171875,2735700.0,10517.1201171875
2018-10-08,10507.830078125,10403.1298828125,10467.849609375,10455.9296875,1796600.0,10455.9296875
2018-10-09,10503.099609375,10428.9697265625,10464.3896484375,10466.830078125,2097200.0,10466.830078125
2018-10-11,10272.0400390625,9797.9296875,10272.0400390625,9806.1103515625,4348500.0,9806.1103515625
2018-10-12,10046.009765625,9740.759765625,9811.580078125,10045.8095703125,2724400.0,10045.8095703125
2018-10-15,9989.6298828125,9890.4697265625,9989.6298828125,9901.1201171875,2044700.0,9901.1201171875
2018-10-16,10011.1904296875,9888.73046875,9891.9697265625,9981.099609375,1888800.0,9981.099609375
2018-10-17,10127.009765625,9978.25,10048.4296875,9979.1396484375,1856700.0,9979.1396484375
2018-10-18,10019.5,9919.7900390625,9975.4599609375,9953.73046875,1611800.0,9953.73046875
2018-10-19,9919.259765625,9762.91015625,9879.4697265625,9919.259765625,2417000.0,9919.259765625
2018-10-22,9984.150390625,9822.150390625,9871.2998046875,9974.2802734375,1481700.0,9974.2802734375
2018-10-23,9912.2802734375,9775.2001953125,9912.2802734375,9775.2001953125,1711300.0,9775.2001953125
2018-10-24,9809.1904296875,9667.849609375,9774.2900390625,9759.400390625,2135200.0,9759.400390625
2018-10-25,9622.9501953125,9475.6103515625,9622.9501953125,9520.7900390625,2456900.0,9520.7900390625
2018-10-26,9629.0703125,9400.6904296875,9570.1904296875,9489.1796875,2247500.0,9489.1796875
2018-10-29,9554.349609375,9459.1201171875,9515.4296875,9516.3203125,1787600.0,9516.3203125
2018-10-30,9574.830078125,9481.66015625,9508.8095703125,9526.1103515625,1671600.0,9526.1103515625
2018-10-31,9802.1298828125,9588.8603515625,9588.8603515625,9802.1298828125,2211300.0,9802.1298828125
2018-11-01,9869.58984375,9742.6103515625,9812.2001953125,9844.740234375,1992200.0,9844.740234375
2018-11-02,9906.58984375,9817.2900390625,9871.400390625,9906.58984375,2238700.0,9906.58984375
2018-11-05,9889.8095703125,9786.25,9856.849609375,9889.8095703125,1847700.0,9889.8095703125
2018-11-06,9899.9697265625,9782.8603515625,9888.41015625,9824.9501953125,1984100.0,9824.9501953125
2018-11-07,9912.5302734375,9817.9501953125,9818.150390625,9908.349609375,1867900.0,9908.349609375
2018-11-08,10014.419921875,9938.5498046875,9958.4697265625,9945.3095703125,2038400.0,9945.3095703125
2018-11-09,9921.7802734375,9798.4501953125,9921.7802734375,9830.009765625,1597500.0,9830.009765625
2018-11-12,9875.83984375,9764.4599609375,9806.7998046875,9831.2099609375,1553300.0,9831.2099609375
2018-11-13,9777.349609375,9616.16015625,9727.169921875,9775.83984375,1893900.0,9775.83984375
2018-11-14,9823.25,9763.8896484375,9799.6904296875,9791.8798828125,1936800.0,9791.8798828125
2018-11-15,9844.3896484375,9755.1201171875,9806.580078125,9826.4599609375,1981500.0,9826.4599609375
2018-11-16,9851.2900390625,9770.8701171875,9819.0498046875,9797.08984375,2128300.0,9797.08984375
2018-11-19,9836.01953125,9779.400390625,9795.4697265625,9828.6904296875,1612100.0,9828.6904296875
2018-11-20,9800.0302734375,9726.7998046875,9788.9501953125,9743.990234375,1494300.0,9743.990234375
2018-11-21,9753.6904296875,9632.4697265625,9698.51953125,9741.51953125,1656500.0,9741.51953125
2018-11-22,9792.990234375,9702.76953125,9769.330078125,9714.7099609375,1653700.0,9714.7099609375
2018-11-23,9738.7998046875,9654.91015625,9730.6396484375,9667.2998046875,1478500.0,9667.2998046875
2018-11-26,9847.349609375,9679.98046875,9679.98046875,9765.3603515625,1721700.0,9765.3603515625
2018-11-27,9781.400390625,9688.740234375,9728.9501953125,9778.6201171875,1887000.0,9778.6201171875
2018-11-28,9890.8896484375,9767.1396484375,9774.0302734375,9884.3095703125,2320700.0,9884.3095703125
2018-11-29,10001.849609375,9885.3603515625,9959.8701171875,9885.3603515625,2548900.0,9885.3603515625
2018-11-30,9957.6298828125,9888.0302734375,9899.240234375,9888.0302734375,3655700.0,9888.0302734375
2018-12-03,10148.75,9979.2099609375,9979.2099609375,10137.8701171875,3055000.0,10137.8701171875
2018-12-04,10126.01953125,10061.7001953125,10120.4296875,10083.5400390625,2576200.0,10083.5400390625
2018-12-05,9971.98046875,9895.2900390625,9971.98046875,9916.740234375,2025400.0,9916.740234375
2018-12-06,9850.080078125,9664.75,9850.080078125,9684.7197265625,2658000.0,9684.7197265625
2018-12-07,9785.2001953125,9719.4599609375,9719.4599609375,9760.8798828125,1716300.0,9760.8798828125
2018-12-10,9722.9697265625,9626.4697265625,9722.9697265625,9647.5400390625,1868800.0,9647.5400390625
2018-12-11,9720.9599609375,9661.7197265625,9661.7197265625,9707.0400390625,1768400.0,9707.0400390625
2018-12-12,9835.5595703125,9741.4501953125,9741.4501953125,9816.4501953125,1860200.0,9816.4501953125
2018-12-13,9871.9599609375,9815.5,9827.3203125,9858.759765625,2034600.0,9858.759765625
2018-12-14,9818.9501953125,9718.9404296875,9818.9501953125,9774.16015625,1837600.0,9774.16015625
2018-12-17,9826.8798828125,9733.98046875,9762.490234375,9787.5302734375,1597900.0,9787.5302734375
2018-12-18,9756.669921875,9701.099609375,9756.4599609375,9718.8203125,1881600.0,9718.8203125
2018-12-19,9783.2099609375,9720.919921875,9720.919921875,9783.2099609375,1782800.0,9783.2099609375
2018-12-20,9741.5498046875,9658.5,9729.2900390625,9674.51953125,1696500.0,9674.51953125
2018-12-21,9683.9501953125,9585.3203125,9648.98046875,9676.669921875,2087300.0,9676.669921875
2018-12-24,9658.9501953125,9613.2900390625,9646.5302734375,9639.7001953125,1385100.0,9639.7001953125
2018-12-25,9559.7001953125,9479.0595703125,9559.7001953125,9527.08984375,1458500.0,9527.08984375
2018-12-26,9591.91015625,9473.2998046875,9544.8701171875,9478.990234375,1299700.0,9478.990234375
2018-12-27,9670.9697265625,9555.009765625,9555.009765625,9641.5595703125,1511100.0,9641.5595703125
2018-12-28,9727.41015625,9630.76953125,9649.9697265625,9727.41015625,1411300.0,9727.41015625
