Date,High,Low,Open,Close,Volume,Adj Close
2013-05-08,14421.3798828125,14186.830078125,14196.2001953125,14285.6904296875,252600000.0,14285.6904296875
2013-05-09,14409.8203125,14191.48046875,14366.9501953125,14191.48046875,268300000.0,14191.48046875
2013-05-10,14636.8095703125,14426.740234375,14449.240234375,14607.5400390625,312500000.0,14607.5400390625
2013-05-13,14849.009765625,14727.7001953125,14759.5,14782.2099609375,387200000.0,14782.2099609375
2013-05-14,14839.7900390625,14755.080078125,14822.5595703125,14758.419921875,304700000.0,14758.419921875
2013-05-15,15108.830078125,14956.3798828125,14962.33984375,15096.0302734375,435000000.0,15096.0302734375
2013-05-16,15155.7197265625,14879.509765625,15146.0498046875,15037.240234375,375100000.0,15037.240234375
2013-05-17,15157.3203125,14902.2998046875,14926.419921875,15138.1201171875,314500000.0,15138.1201171875
2013-05-20,15381.740234375,15245.7998046875,15260.6103515625,15360.8095703125,368100000.0,15360.8095703125
2013-05-21,15388.3701171875,15264.419921875,15264.7900390625,15381.01953125,514100000.0,15381.01953125
2013-05-22,15706.6298828125,15432.6396484375,15440.6904296875,15627.259765625,476800000.0,15627.259765625
2013-05-23,15942.599609375,14483.98046875,15739.98046875,14483.98046875,595200000.0,14483.98046875
2013-05-24,15007.5,13981.51953125,14731.75,14612.4501953125,461200000.0,14612.4501953125
2013-05-27,14381.2802734375,14027.419921875,14373.8203125,14142.650390625,307400000.0,14142.650390625
2013-05-28,14399.7802734375,13943.6201171875,13943.6201171875,14311.98046875,336300000.0,14311.98046875
2013-05-29,14512.2802734375,14243.490234375,14492.5498046875,14326.4599609375,297000000.0,14326.4599609375
2013-05-30,14098.16015625,13555.66015625,14072.900390625,13589.0302734375,321600000.0,13589.0302734375
2013-05-31,13916.5595703125,13681.3896484375,13804.23046875,13774.5400390625,280500000.0,13774.5400390625
2013-06-03,13562.8701171875,13261.8203125,13551.3603515625,13261.8203125,282300000.0,13261.8203125
2013-06-04,13610.25,13060.9404296875,13186.599609375,13533.759765625,378300000.0,13533.759765625
2013-06-05,13711.419921875,13011.16015625,13566.75,13014.8701171875,303700000.0,13014.8701171875
2013-06-06,13238.5302734375,12862.01953125,12925.2900390625,12904.01953125,314000000.0,12904.01953125
2013-06-07,13106.2001953125,12548.2001953125,12706.41015625,12877.5302734375,324500000.0,12877.5302734375
2013-06-10,13514.2001953125,13141.3701171875,13141.849609375,13514.2001953125,241400000.0,13514.2001953125
2013-06-11,13584.3095703125,13296.3095703125,13504.76953125,13317.6201171875,260200000.0,13317.6201171875
2013-06-12,13332.7197265625,12994.080078125,13087.66015625,13289.3203125,205500000.0,13289.3203125
2013-06-13,13050.1103515625,12415.849609375,13038.01953125,12445.3798828125,240900000.0,12445.3798828125
2013-06-14,12900.650390625,12629.3095703125,12668.900390625,12686.51953125,278200000.0,12686.51953125
2013-06-17,13033.1201171875,12549.8203125,12584.3701171875,13033.1201171875,171900000.0,13033.1201171875
2013-06-18,13139.48046875,12919.0302734375,13015.150390625,13007.2802734375,158700000.0,13007.2802734375
2013-06-19,13296.6201171875,13107.650390625,13233.080078125,13245.2197265625,201900000.0,13245.2197265625
2013-06-20,13190.8203125,12966.41015625,13101.849609375,13014.580078125,200700000.0,13014.580078125
2013-06-21,13330.349609375,12702.669921875,12787.8701171875,13230.1298828125,241000000.0,13230.1298828125
2013-06-24,13426.1298828125,13026.23046875,13417.5400390625,13062.7802734375,162500000.0,13062.7802734375
2013-06-25,13234.8896484375,12758.2197265625,13081.6201171875,12969.33984375,199200000.0,12969.33984375
2013-06-26,13189.83984375,12826.509765625,13152.75,12834.009765625,173400000.0,12834.009765625
2013-06-27,13213.5498046875,12873.5,12968.7197265625,13213.5498046875,182400000.0,13213.5498046875
2013-06-28,13724.4404296875,13354.7001953125,13383.919921875,13677.3203125,234400000.0,13677.3203125
2013-07-01,13862.7099609375,13562.7001953125,13746.7197265625,13852.5,172300000.0,13852.5
2013-07-02,14098.740234375,13898.5400390625,13969.150390625,14098.740234375,214100000.0,14098.740234375
2013-07-03,14164.76953125,13984.080078125,14149.990234375,14055.5595703125,200600000.0,14055.5595703125
2013-07-04,14093.01953125,13962.2998046875,13970.26953125,14018.9296875,143600000.0,14018.9296875
2013-07-05,14309.9697265625,14149.5,14150.849609375,14309.9697265625,179400000.0,14309.9697265625
2013-07-08,14497.650390625,14109.33984375,14491.0703125,14109.33984375,220500000.0,14109.33984375
2013-07-09,14472.900390625,14186.0302734375,14295.4404296875,14472.900390625,197600000.0,14472.900390625
2013-07-10,14555.330078125,14287.6904296875,14464.8203125,14416.599609375,178200000.0,14416.599609375
2013-07-11,14496.669921875,14275.259765625,14275.259765625,14472.580078125,167500000.0,14472.580078125
2013-07-12,14574.169921875,14417.2998046875,14475.169921875,14506.25,184900000.0,14506.25
2013-07-16,14638.7998046875,14550.8896484375,14594.8798828125,14599.1201171875,186100000.0,14599.1201171875
2013-07-17,14615.0400390625,14460.5595703125,14491.7998046875,14615.0400390625,247700000.0,14615.0400390625
2013-07-18,14827.73046875,14645.25,14645.25,14808.5,191300000.0,14808.5
2013-07-19,14953.2900390625,14413.2802734375,14909.759765625,14589.91015625,269400000.0,14589.91015625
2013-07-22,14770.01953125,14514.2900390625,14770.01953125,14658.0400390625,177500000.0,14658.0400390625
2013-07-23,14820.1796875,14549.0595703125,14555.3603515625,14778.509765625,163100000.0,14778.509765625
2013-07-24,14751.8701171875,14630.6796875,14719.6396484375,14731.2802734375,143000000.0,14731.2802734375
2013-07-25,14748.76953125,14533.2099609375,14747.2099609375,14562.9296875,158200000.0,14562.9296875
2013-07-26,14376.009765625,14114.51953125,14339.3896484375,14129.98046875,196100000.0,14129.98046875
2013-07-29,13953.849609375,13661.1298828125,13899.26953125,13661.1298828125,184700000.0,13661.1298828125
2013-07-30,13909.4501953125,13613.7802734375,13634.2001953125,13869.8203125,183400000.0,13869.8203125
2013-07-31,13836.0302734375,13644.2099609375,13733.5498046875,13668.3203125,186500000.0,13668.3203125
2013-08-01,14005.76953125,13645.6103515625,13674.5,14005.76953125,195700000.0,14005.76953125
2013-08-02,14466.16015625,14146.919921875,14178.66015625,14466.16015625,193500000.0,14466.16015625
2013-08-05,14370.98046875,14225.5,14318.2099609375,14258.0400390625,134100000.0,14258.0400390625
2013-08-06,14401.0595703125,14031.6103515625,14237.099609375,14401.0595703125,154000000.0,14401.0595703125
2013-08-07,14164.7001953125,13824.9404296875,14155.9501953125,13824.9404296875,178500000.0,13824.9404296875
2013-08-08,14031.1396484375,13556.650390625,13779.4697265625,13605.5595703125,167700000.0,13605.5595703125
2013-08-09,13754.9599609375,13527.8095703125,13673.490234375,13615.1904296875,159100000.0,13615.1904296875
2013-08-12,13658.8603515625,13430.6396484375,13469.7001953125,13519.4296875,117700000.0,13519.4296875
2013-08-13,13867.0,13689.490234375,13696.3603515625,13867.0,126100000.0,13867.0
2013-08-14,14050.16015625,13747.1796875,13936.740234375,14050.16015625,152600000.0,14050.16015625
2013-08-15,13981.16015625,13711.1201171875,13845.6396484375,13752.9404296875,137800000.0,13752.9404296875
2013-08-16,13739.51953125,13532.6103515625,13532.6103515625,13650.1103515625,129600000.0,13650.1103515625
2013-08-19,13758.1298828125,13589.7802734375,13669.740234375,13758.1298828125,96900000.0,13758.1298828125
2013-08-20,13730.08984375,13383.1796875,13632.9599609375,13396.3798828125,138000000.0,13396.3798828125
2013-08-21,13499.990234375,13250.3603515625,13431.2802734375,13424.330078125,148300000.0,13424.330078125
2013-08-22,13447.330078125,13238.73046875,13314.0498046875,13365.169921875,133200000.0,13365.169921875
2013-08-23,13774.66015625,13575.400390625,13583.759765625,13660.5498046875,164200000.0,13660.5498046875
2013-08-26,13741.490234375,13586.83984375,13719.5595703125,13636.2802734375,104100000.0,13636.2802734375
2013-08-27,13678.7900390625,13517.099609375,13551.75,13542.3701171875,116800000.0,13542.3701171875
2013-08-28,13392.5703125,13188.1396484375,13285.0302734375,13338.4599609375,132800000.0,13338.4599609375
2013-08-29,13463.1396484375,13364.8203125,13382.9501953125,13459.7099609375,121400000.0,13459.7099609375
2013-08-30,13615.98046875,13335.91015625,13573.240234375,13388.8603515625,156700000.0,13388.8603515625
2013-09-02,13613.48046875,13407.5302734375,13438.0703125,13572.919921875,112600000.0,13572.919921875
2013-09-03,13978.4404296875,13748.6796875,13748.6796875,13978.4404296875,162400000.0,13978.4404296875
2013-09-04,14056.8798828125,13843.6103515625,13875.169921875,14053.8701171875,138400000.0,14053.8701171875
2013-09-05,14156.5,13981.51953125,14140.2001953125,14064.8203125,146600000.0,14064.8203125
2013-09-06,14099.1298828125,13834.51953125,14088.41015625,13860.8095703125,139900000.0,13860.8095703125
2013-09-09,14251.4599609375,14117.6796875,14141.669921875,14205.23046875,173500000.0,14205.23046875
2013-09-10,14441.8095703125,14296.7802734375,14318.7197265625,14423.3603515625,209900000.0,14423.3603515625
2013-09-11,14561.4599609375,14422.7197265625,14511.740234375,14425.0703125,170000000.0,14425.0703125
2013-09-12,14455.3701171875,14321.5703125,14397.900390625,14387.26953125,118400000.0,14387.26953125
2013-09-13,14439.9296875,14233.1201171875,14316.7001953125,14404.669921875,180700000.0,14404.669921875
2013-09-17,14474.5302734375,14311.669921875,14456.990234375,14311.669921875,121300000.0,14311.669921875
2013-09-18,14625.9697265625,14396.41015625,14411.5498046875,14505.3603515625,155900000.0,14505.3603515625
2013-09-19,14766.1796875,14581.7900390625,14680.400390625,14766.1796875,174600000.0,14766.1796875
2013-09-20,14816.650390625,14702.25,14801.6396484375,14742.419921875,162500000.0,14742.419921875
2013-09-24,14767.7197265625,14607.26953125,14626.0400390625,14732.6103515625,114900000.0,14732.6103515625
2013-09-25,14737.98046875,14620.5302734375,14713.0302734375,14620.5302734375,151000000.0,14620.5302734375
2013-09-26,14799.1201171875,14410.51953125,14553.0595703125,14799.1201171875,156600000.0,14799.1201171875
2013-09-27,14817.5,14699.2099609375,14803.990234375,14760.0703125,162100000.0,14760.0703125
2013-09-30,14619.240234375,14425.8203125,14530.6201171875,14455.7998046875,157300000.0,14455.7998046875
2013-10-01,14642.9697265625,14471.7001953125,14517.98046875,14484.7197265625,153000000.0,14484.7197265625
2013-10-02,14569.2001953125,14114.5400390625,14492.4697265625,14170.490234375,173500000.0,14170.490234375
2013-10-03,14219.8896484375,14082.3095703125,14140.1103515625,14157.25,145300000.0,14157.25
2013-10-04,14149.76953125,13944.26953125,14029.73046875,14024.3095703125,145300000.0,14024.3095703125
2013-10-07,14073.23046875,13841.9296875,14057.7900390625,13853.3203125,146100000.0,13853.3203125
2013-10-08,13929.6396484375,13748.9404296875,13794.740234375,13894.6103515625,163700000.0,13894.6103515625
2013-10-09,14037.83984375,13751.849609375,13789.8896484375,14037.83984375,162100000.0,14037.83984375
2013-10-10,14200.3095703125,14077.0302734375,14097.6201171875,14194.7099609375,143200000.0,14194.7099609375
2013-10-11,14447.8701171875,14320.2998046875,14376.8896484375,14404.740234375,169900000.0,14404.740234375
2013-10-15,14510.3701171875,14415.759765625,14510.26953125,14441.5400390625,125600000.0,14441.5400390625
2013-10-16,14493.669921875,14417.6103515625,14433.6396484375,14467.1396484375,116200000.0,14467.1396484375
2013-10-17,14664.2197265625,14492.669921875,14640.080078125,14586.509765625,135600000.0,14586.509765625
2013-10-18,14610.08984375,14503.08984375,14589.599609375,14561.5400390625,120100000.0,14561.5400390625
2013-10-21,14727.849609375,14624.0302734375,14624.0302734375,14693.5703125,99100000.0,14693.5703125
2013-10-22,14747.76953125,14641.7802734375,14677.080078125,14713.25,99200000.0,14713.25
2013-10-23,14799.2802734375,14426.0498046875,14784.41015625,14426.0498046875,153500000.0,14426.0498046875
2013-10-24,14499.51953125,14273.7099609375,14344.740234375,14486.41015625,144900000.0,14486.41015625
2013-10-25,14442.1201171875,14088.1904296875,14439.1396484375,14088.1904296875,139000000.0,14088.1904296875
2013-10-28,14400.3203125,14194.419921875,14261.650390625,14396.0400390625,109500000.0,14396.0400390625
2013-10-29,14395.9599609375,14224.58984375,14288.7197265625,14325.98046875,135600000.0,14325.98046875
2013-10-30,14526.8798828125,14425.580078125,14464.669921875,14502.349609375,156800000.0,14502.349609375
2013-10-31,14516.080078125,14324.169921875,14474.009765625,14327.9404296875,158400000.0,14327.9404296875
2013-11-01,14411.0498046875,14126.41015625,14403.0703125,14201.5703125,170800000.0,14201.5703125
2013-11-05,14323.240234375,14141.8203125,14319.75,14225.3701171875,167100000.0,14225.3701171875
2013-11-06,14407.6904296875,14130.8603515625,14155.33984375,14337.3095703125,142200000.0,14337.3095703125
2013-11-07,14371.5595703125,14222.0302734375,14355.5595703125,14228.4404296875,111600000.0,14228.4404296875
2013-11-08,14122.2802734375,14026.169921875,14026.169921875,14086.7998046875,117800000.0,14086.7998046875
2013-11-11,14304.2900390625,14208.1298828125,14271.48046875,14269.83984375,113500000.0,14269.83984375
2013-11-12,14588.6796875,14278.2099609375,14289.8701171875,14588.6796875,157600000.0,14588.6796875
2013-11-13,14599.5302734375,14490.919921875,14527.9697265625,14567.16015625,170200000.0,14567.16015625
2013-11-14,14966.4296875,14665.75,14665.75,14876.41015625,190100000.0,14876.41015625
2013-11-15,15203.1103515625,14994.7001953125,15034.330078125,15165.919921875,212600000.0,15165.919921875
2013-11-18,15273.6103515625,15106.8203125,15253.240234375,15164.2998046875,180100000.0,15164.2998046875
2013-11-19,15163.0595703125,15020.330078125,15096.6298828125,15126.5595703125,130200000.0,15126.5595703125
2013-11-20,15209.669921875,15069.98046875,15176.349609375,15076.080078125,142500000.0,15076.080078125
2013-11-21,15377.0,15168.4697265625,15176.650390625,15365.599609375,168200000.0,15365.599609375
2013-11-22,15579.3896484375,15307.4404296875,15513.4501953125,15381.7197265625,211300000.0,15381.7197265625
2013-11-25,15619.1298828125,15469.8701171875,15504.7802734375,15619.1298828125,176400000.0,15619.1298828125
2013-11-26,15577.9697265625,15460.9697265625,15501.9501953125,15515.240234375,156700000.0,15515.240234375
2013-11-27,15512.759765625,15414.51953125,15414.51953125,15449.6298828125,144700000.0,15449.6298828125
2013-11-28,15729.08984375,15605.73046875,15622.1904296875,15727.1201171875,154000000.0,15727.1201171875
2013-11-29,15727.9599609375,15507.169921875,15661.4296875,15661.8701171875,158300000.0,15661.8701171875
2013-12-02,15703.01953125,15579.5400390625,15659.740234375,15655.0703125,143200000.0,15655.0703125
2013-12-03,15794.150390625,15661.900390625,15747.5400390625,15749.66015625,167200000.0,15749.66015625
2013-12-04,15579.3603515625,15326.0595703125,15520.2001953125,15407.9404296875,159000000.0,15407.9404296875
2013-12-05,15430.2001953125,15139.1201171875,15354.5302734375,15177.490234375,150700000.0,15177.490234375
2013-12-06,15327.3701171875,15112.5400390625,15112.5400390625,15299.8603515625,135300000.0,15299.8603515625
2013-12-09,15650.2099609375,15547.2900390625,15556.599609375,15650.2099609375,136900000.0,15650.2099609375
2013-12-10,15633.9697265625,15562.0595703125,15633.9697265625,15611.3095703125,127200000.0,15611.3095703125
2013-12-11,15562.2998046875,15386.1103515625,15509.9296875,15515.0595703125,129200000.0,15515.0595703125
2013-12-12,15392.66015625,15255.3603515625,15377.3203125,15341.8203125,132300000.0,15341.8203125
2013-12-13,15532.9404296875,15251.4501953125,15316.8896484375,15403.1103515625,246200000.0,15403.1103515625
2013-12-16,15408.349609375,15146.1298828125,15408.349609375,15152.91015625,139600000.0,15152.91015625
2013-12-17,15322.1298828125,15248.419921875,15290.2197265625,15278.6298828125,120400000.0,15278.6298828125
2013-12-18,15588.419921875,15268.1796875,15273.240234375,15587.7998046875,175200000.0,15587.7998046875
2013-12-19,15891.8203125,15798.849609375,15809.4296875,15859.2197265625,190300000.0,15859.2197265625
2013-12-20,15870.419921875,15755.3603515625,15790.6904296875,15870.419921875,165000000.0,15870.419921875
2013-12-24,16029.650390625,15849.0,15955.900390625,15889.330078125,163000000.0,15889.330078125
2013-12-25,16010.5400390625,15853.509765625,15861.1298828125,16009.990234375,147400000.0,16009.990234375
2013-12-26,16186.0400390625,16082.2802734375,16087.0703125,16174.4404296875,170200000.0,16174.4404296875
2013-12-27,16232.6904296875,16056.73046875,16229.4296875,16178.9404296875,170600000.0,16178.9404296875
2013-12-30,16320.2197265625,16182.7099609375,16269.2197265625,16291.3095703125,182100000.0,16291.3095703125
