Date,High,Low,Open,Close,Volume,Adj Close
2011-05-09,12722.0703125,12620.2001953125,12637.830078125,12684.6796875,133940000,12684.6796875
2011-05-10,12781.0595703125,12681.650390625,12685.1298828125,12760.3603515625,156000000,12760.3603515625
2011-05-11,12748.2099609375,12577.2099609375,12745.8701171875,12630.0302734375,200680000,12630.0302734375
2011-05-12,12718.580078125,12537.169921875,12629.9599609375,12695.919921875,216510000,12695.919921875
2011-05-13,12714.5,12543.1904296875,12695.650390625,12595.75,169940000,12595.75
2011-05-16,12642.900390625,12530.8095703125,12594.76953125,12548.3701171875,192310000,12548.3701171875
2011-05-17,12541.330078125,12378.83984375,12541.330078125,12479.580078125,192830000,12479.580078125
2011-05-18,12571.150390625,12443.099609375,12471.7802734375,12560.1796875,175120000,12560.1796875
2011-05-19,12633.58984375,12533.4599609375,12561.4599609375,12605.3203125,158470000,12605.3203125
2011-05-20,12604.830078125,12485.8603515625,12604.7197265625,12512.0400390625,174980000,12512.0400390625
2011-05-23,12511.3603515625,12331.76953125,12511.3603515625,12381.259765625,150720000,12381.259765625
2011-05-24,12422.5498046875,12350.0400390625,12381.5703125,12356.2099609375,145920000,12356.2099609375
2011-05-25,12440.0302734375,12309.51953125,12355.4501953125,12394.66015625,145750000,12394.66015625
2011-05-26,12441.580078125,12317.919921875,12391.6298828125,12402.759765625,149070000,12402.759765625
2011-05-27,12483.8095703125,12397.6904296875,12398.0595703125,12441.580078125,126030000,12441.580078125
2011-05-31,12574.2900390625,12443.400390625,12443.400390625,12569.7900390625,208290000,12569.7900390625
2011-06-01,12569.490234375,12282.419921875,12569.41015625,12290.1396484375,183020000,12290.1396484375
2011-06-02,12306.7099609375,12190.5400390625,12289.6103515625,12248.5498046875,156370000,12248.5498046875
2011-06-03,12247.8701171875,12104.0302734375,12247.7998046875,12151.259765625,157740000,12151.259765625
2011-06-06,12151.490234375,12070.66015625,12151.1904296875,12089.9599609375,166600000,12089.9599609375
2011-06-07,12178.8896484375,12066.6103515625,12090.1796875,12070.8095703125,162610000,12070.8095703125
2011-06-08,12098.3603515625,12024.259765625,12066.26953125,12048.9404296875,156870000,12048.9404296875
2011-06-09,12183.1201171875,12049.08984375,12049.4697265625,12124.3603515625,149700000,12124.3603515625
2011-06-10,12124.849609375,11937.419921875,12124.169921875,11951.91015625,178310000,11951.91015625
2011-06-13,12011.66015625,11917.7802734375,11945.330078125,11952.9697265625,153370000,11952.9697265625
2011-06-14,12120.7998046875,11951.3798828125,11951.3798828125,12076.1103515625,159620000,12076.1103515625
2011-06-15,12075.2001953125,11862.5302734375,12075.1201171875,11897.26953125,182500000,11897.26953125
2011-06-16,11990.01953125,11875.76953125,11896.1298828125,11961.51953125,189500000,11961.51953125
2011-06-17,12072.8896484375,11962.509765625,11962.66015625,12004.3603515625,342010000,12004.3603515625
2011-06-20,12099.8701171875,11971.2900390625,12004.2802734375,12080.3798828125,127250000,12080.3798828125
2011-06-21,12217.330078125,12081.1796875,12081.330078125,12190.009765625,147570000,12190.009765625
2011-06-22,12207.990234375,12105.849609375,12189.7099609375,12109.669921875,125330000,12109.669921875
2011-06-23,12108.73046875,11874.9404296875,12108.349609375,12050.0,206760000,12050.0
2011-06-24,12057.1904296875,11925.419921875,12049.240234375,11934.580078125,279660000,11934.580078125
2011-06-27,12098.8095703125,11934.0498046875,11934.66015625,12043.5595703125,177920000,12043.5595703125
2011-06-28,12190.4296875,12042.2802734375,12043.5595703125,12188.6904296875,135050000,12188.6904296875
2011-06-29,12284.3896484375,12175.8603515625,12187.6298828125,12261.419921875,158720000,12261.419921875
2011-06-30,12427.08984375,12262.099609375,12262.25,12414.33984375,179980000,12414.33984375
2011-07-01,12596.1298828125,12404.080078125,12414.33984375,12582.76953125,141870000,12582.76953125
2011-07-05,12601.7998046875,12540.580078125,12569.8701171875,12569.8701171875,123000000,12569.8701171875
2011-07-06,12643.240234375,12539.2099609375,12562.4697265625,12626.01953125,132330000,12626.01953125
2011-07-07,12753.8896484375,12627.23046875,12627.23046875,12719.490234375,153740000,12719.490234375
2011-07-08,12717.900390625,12567.41015625,12717.900390625,12657.2001953125,131150000,12657.2001953125
2011-07-11,12655.83984375,12470.2998046875,12655.6201171875,12505.759765625,133250000,12505.759765625
2011-07-12,12570.580078125,12446.8798828125,12505.5400390625,12446.8798828125,162640000,12446.8798828125
2011-07-13,12611.0400390625,12447.330078125,12447.330078125,12491.6103515625,139970000,12491.6103515625
2011-07-14,12581.98046875,12414.41015625,12491.5302734375,12437.1201171875,140810000,12437.1201171875
2011-07-15,12504.8203125,12406.08984375,12437.1201171875,12479.73046875,215420000,12479.73046875
2011-07-18,12475.259765625,12296.23046875,12475.1103515625,12385.16015625,148950000,12385.16015625
2011-07-19,12607.5595703125,12385.9599609375,12386.0302734375,12587.419921875,167550000,12587.419921875
2011-07-20,12603.509765625,12546.5595703125,12583.6796875,12571.91015625,140340000,12571.91015625
2011-07-21,12751.4296875,12566.6103515625,12567.0703125,12724.41015625,188410000,12724.41015625
2011-07-22,12740.8701171875,12644.1904296875,12724.7099609375,12681.16015625,136760000,12681.16015625
2011-07-25,12679.9501953125,12536.1904296875,12679.7197265625,12592.7998046875,128760000,12592.7998046875
2011-07-26,12593.400390625,12489.0400390625,12592.1201171875,12501.2998046875,145140000,12501.2998046875
2011-07-27,12498.650390625,12289.6904296875,12498.419921875,12302.5498046875,182770000,12302.5498046875
2011-07-28,12384.900390625,12226.830078125,12301.7197265625,12240.1103515625,148710000,12240.1103515625
2011-07-29,12243.0703125,12083.4501953125,12239.3603515625,12143.240234375,230910000,12143.240234375
2011-08-01,12282.419921875,11998.080078125,12144.2197265625,12132.490234375,182820000,12132.490234375
2011-08-02,12130.2998046875,11865.5595703125,12129.76953125,11866.6201171875,207060000,11866.6201171875
2011-08-03,11904.91015625,11700.33984375,11863.740234375,11896.4404296875,198220000,11896.4404296875
2011-08-04,11893.9404296875,11372.1396484375,11893.8603515625,11383.6796875,300760000,11383.6796875
2011-08-05,11555.41015625,11139.0,11383.98046875,11444.6103515625,406310000,11444.6103515625
2011-08-08,11434.08984375,10809.849609375,11433.9296875,10809.849609375,479980000,10809.849609375
2011-08-09,11244.009765625,10604.0703125,10810.91015625,11239.76953125,431410000,11239.76953125
2011-08-10,11228.0,10686.490234375,11228.0,10719.9404296875,396300000,10719.9404296875
2011-08-11,11278.900390625,10729.849609375,10729.849609375,11143.3095703125,393190000,11143.3095703125
2011-08-12,11346.669921875,11142.1796875,11143.4599609375,11269.01953125,228030000,11269.01953125
2011-08-15,11484.599609375,11269.849609375,11269.849609375,11482.900390625,188120000,11482.900390625
2011-08-16,11488.009765625,11292.6298828125,11480.48046875,11405.9296875,187800000,11405.9296875
2011-08-17,11529.669921875,11322.2998046875,11392.009765625,11410.2099609375,171280000,11410.2099609375
2011-08-18,11406.5,10881.599609375,11406.26953125,10990.580078125,308520000,10990.580078125
2011-08-19,11086.400390625,10801.41015625,10989.75,10817.650390625,336370000,10817.650390625
2011-08-22,11020.5498046875,10820.3701171875,10820.3701171875,10854.650390625,226720000,10854.650390625
2011-08-23,11176.83984375,10854.4296875,10854.580078125,11176.759765625,244130000,11176.759765625
2011-08-24,11331.5703125,11113.0400390625,11175.7802734375,11320.7099609375,227380000,11320.7099609375
2011-08-25,11406.3896484375,11106.759765625,11321.01953125,11149.8203125,255050000,11149.8203125
2011-08-26,11326.4296875,10929.2001953125,11149.8203125,11284.5400390625,244410000,11284.5400390625
2011-08-29,11541.7802734375,11286.580078125,11286.650390625,11539.25,177540000,11539.25
2011-08-30,11630.0703125,11429.3896484375,11532.1298828125,11559.9501953125,182090000,11559.9501953125
2011-08-31,11712.599609375,11528.080078125,11560.48046875,11613.5302734375,229740000,11613.5302734375
2011-09-01,11716.83984375,11488.4599609375,11613.2998046875,11493.5703125,178110000,11493.5703125
2011-09-02,11492.1396484375,11211.349609375,11492.0595703125,11240.259765625,174660000,11240.259765625
2011-09-06,11237.4599609375,10932.5302734375,11237.3095703125,11139.2998046875,217420000,11139.2998046875
2011-09-07,11414.8603515625,11137.6298828125,11137.6298828125,11414.8603515625,166320000,11414.8603515625
2011-09-08,11477.2998046875,11283.740234375,11414.8603515625,11295.8095703125,173040000,11295.8095703125
2011-09-09,11294.830078125,10935.6396484375,11294.599609375,10992.1298828125,228170000,10992.1298828125
2011-09-12,11062.0302734375,10824.759765625,10990.009765625,11061.1201171875,197160000,11061.1201171875
2011-09-13,11140.849609375,10987.1796875,11054.990234375,11105.849609375,189980000,11105.849609375
2011-09-14,11386.7802734375,10993.83984375,11106.830078125,11246.73046875,192600000,11246.73046875
2011-09-15,11433.400390625,11247.490234375,11247.7197265625,11433.1796875,172080000,11433.1796875
2011-09-16,11532.4697265625,11407.41015625,11433.7099609375,11509.08984375,425900000,11509.08984375
2011-09-19,11506.8203125,11255.25,11506.8203125,11401.009765625,157580000,11401.009765625
2011-09-20,11550.2197265625,11373.919921875,11401.4697265625,11408.66015625,157060000,11408.66015625
2011-09-21,11447.8603515625,11117.2802734375,11408.580078125,11124.83984375,221860000,11124.83984375
2011-09-22,11122.1201171875,10597.1396484375,11121.8896484375,10733.830078125,306170000,10733.830078125
2011-09-23,10808.490234375,10638.73046875,10732.76953125,10771.48046875,223140000,10771.48046875
2011-09-26,11057.490234375,10771.7802734375,10771.7802734375,11043.8603515625,225620000,11043.8603515625
2011-09-27,11369.2998046875,11045.23046875,11045.23046875,11190.6904296875,212700000,11190.6904296875
2011-09-28,11317.080078125,10996.98046875,11189.099609375,11010.900390625,172410000,11010.900390625
2011-09-29,11271.1396484375,10965.4501953125,11012.7900390625,11153.98046875,191340000,11153.98046875
2011-09-30,11152.3896484375,10909.51953125,11152.3203125,10913.3798828125,213200000,10913.3798828125
2011-10-03,10979.1904296875,10653.33984375,10912.099609375,10655.2998046875,242870000,10655.2998046875
2011-10-04,10825.4404296875,10404.490234375,10651.4404296875,10808.7099609375,267440000,10808.7099609375
2011-10-05,10950.8896484375,10738.099609375,10800.4697265625,10939.9501953125,226440000,10939.9501953125
2011-10-06,11132.599609375,10858.669921875,10939.8701171875,11123.330078125,190030000,11123.330078125
2011-10-07,11232.0498046875,11051.1298828125,11123.41015625,11103.1201171875,188080000,11103.1201171875
2011-10-10,11433.330078125,11104.5595703125,11104.5595703125,11433.1796875,144270000,11433.1796875
2011-10-11,11447.8603515625,11365.669921875,11432.7998046875,11416.2998046875,133360000,11416.2998046875
2011-10-12,11625.2998046875,11417.2802734375,11417.3603515625,11518.849609375,188130000,11518.849609375
2011-10-13,11518.08984375,11377.8203125,11518.08984375,11478.1298828125,143990000,11478.1298828125
2011-10-14,11646.830078125,11478.66015625,11478.9697265625,11644.490234375,133570000,11644.490234375
2011-10-17,11643.349609375,11378.349609375,11643.349609375,11397.0,140360000,11397.0
2011-10-18,11652.740234375,11296.1201171875,11396.169921875,11577.0498046875,201410000,11577.0498046875
2011-10-19,11633.7001953125,11469.169921875,11577.5400390625,11504.6201171875,169580000,11504.6201171875
2011-10-20,11581.25,11391.1396484375,11502.1298828125,11541.7802734375,166100000,11541.7802734375
2011-10-21,11812.4599609375,11542.83984375,11543.2197265625,11808.7900390625,264000000,11808.7900390625
2011-10-24,11940.75,11805.76953125,11807.9599609375,11913.6201171875,161870000,11913.6201171875
2011-10-25,11912.8603515625,11682.51953125,11912.6298828125,11706.6201171875,161450000,11706.6201171875
2011-10-26,11891.2099609375,11694.3603515625,11707.759765625,11869.0400390625,183730000,11869.0400390625
2011-10-27,12284.3095703125,11872.0703125,11872.0703125,12208.5498046875,251640000,12208.5498046875
2011-10-28,12251.919921875,12164.240234375,12207.33984375,12231.1103515625,163620000,12231.1103515625
2011-10-31,12229.2900390625,11954.41015625,12229.2197265625,11955.009765625,185790000,11955.009765625
2011-11-01,11951.759765625,11630.0302734375,11951.5302734375,11657.9599609375,218290000,11657.9599609375
2011-11-02,11876.830078125,11658.490234375,11658.490234375,11836.0400390625,154140000,11836.0400390625
2011-11-03,12065.9296875,11835.4296875,11835.58984375,12044.4697265625,158170000,12044.4697265625
2011-11-04,12043.490234375,11850.3095703125,12043.41015625,11983.240234375,126150000,11983.240234375
2011-11-07,12074.4404296875,11880.6904296875,11983.01953125,12068.3896484375,122110000,12068.3896484375
2011-11-08,12187.509765625,12002.169921875,12055.51953125,12170.1796875,144950000,12170.1796875
2011-11-09,12166.400390625,11736.9296875,12166.400390625,11780.9404296875,180200000,11780.9404296875
2011-11-10,11961.1396484375,11779.8798828125,11780.0302734375,11893.8603515625,165250000,11893.8603515625
2011-11-11,12179.7197265625,11896.2802734375,11896.2802734375,12153.6796875,134520000,12153.6796875
2011-11-14,12170.5595703125,12027.0302734375,12153.0,12078.98046875,119610000,12078.98046875
2011-11-15,12165.1103515625,12001.259765625,12077.919921875,12096.16015625,14510000,12096.16015625
2011-11-16,12109.0302734375,11890.5703125,12084.740234375,11905.58984375,166220000,11905.58984375
2011-11-17,11948.4296875,11676.349609375,11905.669921875,11770.73046875,169830000,11770.73046875
2011-11-18,11854.8095703125,11755.8203125,11768.98046875,11796.16015625,181240000,11796.16015625
2011-11-21,11795.7001953125,11454.0703125,11795.5498046875,11547.3095703125,170960000,11547.3095703125
2011-11-22,11571.75,11433.9697265625,11542.3896484375,11493.7197265625,148570000,11493.7197265625
2011-11-23,11492.8203125,11257.5498046875,11492.740234375,11257.5498046875,152220000,11257.5498046875
2011-11-25,11361.4697265625,11231.4296875,11251.8798828125,11231.650390625,87480000,11231.650390625
2011-11-28,11562.099609375,11232.16015625,11232.4697265625,11523.009765625,204950000,11523.009765625
2011-11-29,11624.009765625,11517.0400390625,11523.009765625,11555.6298828125,156950000,11555.6298828125
2011-11-30,12045.6796875,11559.26953125,11559.26953125,12045.6796875,286790000,12045.6796875
2011-12-01,12062.6396484375,11974.6201171875,12046.2099609375,12020.0302734375,143700000,12020.0302734375
2011-12-02,12146.6796875,12007.1201171875,12022.3701171875,12019.419921875,150110000,12019.419921875
2011-12-05,12186.5302734375,12021.4599609375,12021.5400390625,12097.830078125,153830000,12097.830078125
2011-12-06,12215.7099609375,12076.7099609375,12097.75,12150.1298828125,145920000,12150.1298828125
2011-12-07,12257.669921875,12060.3701171875,12144.41015625,12196.3701171875,168440000,12196.3701171875
2011-12-08,12195.91015625,11966.2197265625,12195.91015625,11997.7001953125,165880000,11997.7001953125
2011-12-09,12212.830078125,11995.509765625,11996.0302734375,12184.259765625,154250000,12184.259765625
2011-12-12,12181.3798828125,11940.8603515625,12181.080078125,12021.3896484375,149050000,12021.3896484375
2011-12-13,12147.7001953125,11904.3798828125,12018.66015625,11954.9404296875,171910000,11954.9404296875
2011-12-14,11950.01953125,11786.4697265625,11949.7197265625,11823.48046875,161240000,11823.48046875
2011-12-15,11967.83984375,11825.2197265625,11825.2900390625,11868.8095703125,136930000,11868.8095703125
2011-12-16,11968.1796875,11819.3095703125,11870.25,11866.3896484375,389520000,11866.3896484375
2011-12-19,11925.8798828125,11735.1904296875,11866.5400390625,11766.259765625,135170000,11766.259765625
2011-12-20,12117.1298828125,11768.830078125,11769.2099609375,12103.580078125,165180000,12103.580078125
2011-12-21,12119.7001953125,11999.4404296875,12103.580078125,12107.740234375,163250000,12107.740234375
2011-12-22,12182.7099609375,12107.3701171875,12107.58984375,12169.650390625,151610000,12169.650390625
2011-12-23,12297.4404296875,12169.7998046875,12169.8798828125,12294.0,80420000,12294.0
2011-12-27,12328.4697265625,12269.9697265625,12293.4697265625,12291.349609375,95980000,12291.349609375
2011-12-28,12299.1103515625,12140.169921875,12288.849609375,12151.41015625,84010000,12151.41015625
2011-12-29,12293.9599609375,12152.08984375,12152.3203125,12287.0400390625,8410000,12287.0400390625
2011-12-30,12290.0595703125,12213.7802734375,12286.2802734375,12217.5595703125,96670000,12217.5595703125
