Date,High,Low,Open,Close,Volume,Adj Close
2014-07-01,15389.080078125,15145.8701171875,15179.6396484375,15326.2001953125,137500000.0,15326.2001953125
2014-07-02,15444.6298828125,15354.91015625,15406.23046875,15369.9697265625,116800000.0,15369.9697265625
2014-07-03,15435.33984375,15324.3203125,15435.33984375,15348.2900390625,114200000.0,15348.2900390625
2014-07-04,15490.3701171875,15420.0703125,15490.3701171875,15437.1298828125,108800000.0,15437.1298828125
2014-07-07,15477.76953125,15379.4404296875,15433.490234375,15379.4404296875,84000000.0,15379.4404296875
2014-07-08,15389.8896484375,15225.1103515625,15304.26953125,15314.41015625,117700000.0,15314.41015625
2014-07-09,15302.650390625,15185.3203125,15194.3203125,15302.650390625,118300000.0,15302.650390625
2014-07-10,15326.7802734375,15215.4296875,15318.2998046875,15216.4697265625,112900000.0,15216.4697265625
2014-07-11,15204.009765625,15101.490234375,15102.58984375,15164.0400390625,123600000.0,15164.0400390625
2014-07-14,15324.9501953125,15179.490234375,15199.1796875,15296.8203125,96300000.0,15296.8203125
2014-07-15,15441.5400390625,15346.08984375,15354.4296875,15395.16015625,101000000.0,15395.16015625
2014-07-16,15423.9599609375,15355.0,15369.66015625,15379.2998046875,98200000.0,15379.2998046875
2014-07-17,15465.740234375,15347.849609375,15422.8701171875,15370.259765625,102500000.0,15370.259765625
2014-07-18,15220.5,15110.4501953125,15174.080078125,15215.7099609375,92200000.0,15215.7099609375
2014-07-22,15392.01953125,15287.9296875,15296.419921875,15343.2802734375,115400000.0,15343.2802734375
2014-07-23,15376.2001953125,15317.3701171875,15367.16015625,15328.5595703125,100100000.0,15328.5595703125
2014-07-24,15383.1103515625,15232.1396484375,15350.2802734375,15284.419921875,122000000.0,15284.419921875
2014-07-25,15457.8701171875,15341.6904296875,15342.4599609375,15457.8701171875,119900000.0,15457.8701171875
2014-07-28,15556.6201171875,15426.98046875,15426.98046875,15529.400390625,115600000.0,15529.400390625
2014-07-29,15632.7001953125,15556.01953125,15564.7900390625,15618.0703125,98800000.0,15618.0703125
2014-07-30,15666.6201171875,15594.8896484375,15616.8896484375,15646.23046875,117500000.0,15646.23046875
2014-07-31,15759.66015625,15618.849609375,15732.7802734375,15620.76953125,154100000.0,15620.76953125
2014-08-01,15602.1298828125,15501.150390625,15511.5400390625,15523.1103515625,143300000.0,15523.1103515625
2014-08-04,15535.6201171875,15440.2099609375,15474.650390625,15474.5,123600000.0,15474.5
2014-08-05,15507.3203125,15313.83984375,15506.8701171875,15320.3095703125,131500000.0,15320.3095703125
2014-08-06,15271.1396484375,15121.4296875,15260.0,15159.7900390625,135500000.0,15159.7900390625
2014-08-07,15243.0595703125,15061.990234375,15138.7197265625,15232.3701171875,143100000.0,15232.3701171875
2014-08-08,15074.3203125,14753.83984375,15063.73046875,14778.3701171875,177200000.0,14778.3701171875
2014-08-11,15161.5400390625,14973.7099609375,15022.6396484375,15130.51953125,114600000.0,15130.51953125
2014-08-12,15235.98046875,15125.9296875,15164.73046875,15161.3095703125,89300000.0,15161.3095703125
2014-08-13,15235.900390625,15108.5302734375,15111.759765625,15213.6298828125,96300000.0,15213.6298828125
2014-08-14,15338.849609375,15272.900390625,15284.3798828125,15314.5703125,92700000.0,15314.5703125
2014-08-15,15328.33984375,15276.990234375,15317.150390625,15318.33984375,88700000.0,15318.33984375
2014-08-18,15365.349609375,15303.3896484375,15318.5,15322.599609375,77300000.0,15322.599609375
2014-08-19,15476.0498046875,15429.1103515625,15451.9404296875,15449.7900390625,94200000.0,15449.7900390625
2014-08-20,15492.8798828125,15433.7197265625,15485.9296875,15454.4501953125,92700000.0,15454.4501953125
2014-08-21,15601.990234375,15525.7802734375,15530.98046875,15586.2001953125,117700000.0,15586.2001953125
2014-08-22,15628.7802734375,15524.4296875,15618.0498046875,15539.1904296875,102300000.0,15539.1904296875
2014-08-25,15628.6103515625,15553.509765625,15609.4296875,15613.25,81900000.0,15613.25
2014-08-26,15613.33984375,15519.419921875,15609.6396484375,15521.2197265625,86400000.0,15521.2197265625
2014-08-27,15588.2197265625,15465.990234375,15556.5595703125,15534.8203125,102200000.0,15534.8203125
2014-08-28,15487.990234375,15423.900390625,15482.26953125,15459.8603515625,99300000.0,15459.8603515625
2014-08-29,15447.8095703125,15356.0,15423.8798828125,15424.58984375,111000000.0,15424.58984375
2014-09-01,15478.76953125,15440.990234375,15454.58984375,15476.599609375,74800000.0,15476.599609375
2014-09-02,15737.3603515625,15516.5,15526.9404296875,15668.599609375,122600000.0,15668.599609375
2014-09-03,15829.3798828125,15723.5400390625,15797.7900390625,15728.349609375,137800000.0,15728.349609375
2014-09-04,15732.759765625,15663.58984375,15701.6103515625,15676.1796875,110900000.0,15676.1796875
2014-09-05,15792.6396484375,15641.3701171875,15792.6396484375,15668.6796875,109600000.0,15668.6796875
2014-09-08,15730.330078125,15656.400390625,15718.1298828125,15705.1103515625,95600000.0,15705.1103515625
2014-09-09,15795.8203125,15736.1298828125,15795.8203125,15749.150390625,106100000.0,15749.150390625
2014-09-10,15795.599609375,15664.7900390625,15688.5498046875,15788.7802734375,109700000.0,15788.7802734375
2014-09-11,15925.509765625,15854.2998046875,15880.91015625,15909.2001953125,130300000.0,15909.2001953125
2014-09-12,15984.900390625,15885.0400390625,15885.0400390625,15948.2900390625,183400000.0,15948.2900390625
2014-09-16,15938.3095703125,15871.1201171875,15896.0595703125,15911.5302734375,121300000.0,15911.5302734375
2014-09-17,15969.41015625,15888.669921875,15948.150390625,15888.669921875,114700000.0,15888.669921875
2014-09-18,16106.1103515625,16003.4599609375,16036.4697265625,16067.5703125,143100000.0,16067.5703125
2014-09-19,16364.080078125,16170.8603515625,16177.9404296875,16321.169921875,171300000.0,16321.169921875
2014-09-22,16299.1298828125,16170.1103515625,16281.3603515625,16205.900390625,129100000.0,16205.900390625
2014-09-24,16203.9404296875,16094.58984375,16105.5595703125,16167.4501953125,133300000.0,16167.4501953125
2014-09-25,16374.1396484375,16303.91015625,16327.1904296875,16374.1396484375,148700000.0,16374.1396484375
2014-09-26,16251.669921875,16087.9501953125,16087.9501953125,16229.8603515625,127400000.0,16229.8603515625
2014-09-29,16344.3203125,16262.0,16339.0302734375,16310.6396484375,107900000.0,16310.6396484375
2014-09-30,16252.7197265625,16058.7197265625,16252.7197265625,16173.51953125,152500000.0,16173.51953125
2014-10-01,16225.9599609375,16081.009765625,16173.3896484375,16082.25,137100000.0,16082.25
2014-10-02,15922.509765625,15646.400390625,15895.2001953125,15661.990234375,175400000.0,15661.990234375
2014-10-03,15708.650390625,15559.0703125,15616.48046875,15708.650390625,139700000.0,15708.650390625
2014-10-06,15970.650390625,15808.2197265625,15882.2802734375,15890.9501953125,127600000.0,15890.9501953125
2014-10-07,15913.51953125,15755.5703125,15841.169921875,15783.830078125,134800000.0,15783.830078125
2014-10-08,15643.6298828125,15520.8095703125,15574.599609375,15595.98046875,150200000.0,15595.98046875
2014-10-09,15732.3203125,15461.08984375,15681.5302734375,15478.9296875,141000000.0,15478.9296875
2014-10-10,15345.7802734375,15221.830078125,15292.8798828125,15300.5498046875,186100000.0,15300.5498046875
2014-10-14,15089.900390625,14919.7099609375,15036.8701171875,14936.509765625,186200000.0,14936.509765625
2014-10-15,15084.6103515625,14916.650390625,15009.75,15073.51953125,152600000.0,15073.51953125
2014-10-16,14807.080078125,14672.5498046875,14805.16015625,14738.3798828125,198900000.0,14738.3798828125
2014-10-17,14830.669921875,14529.0302734375,14796.3203125,14532.509765625,178600000.0,14532.509765625
2014-10-20,15111.23046875,14819.6904296875,14822.83984375,15111.23046875,162000000.0,15111.23046875
2014-10-21,15115.2900390625,14761.83984375,15115.2900390625,14804.2802734375,143000000.0,14804.2802734375
2014-10-22,15195.7802734375,15001.4296875,15038.1904296875,15195.76953125,137400000.0,15195.76953125
2014-10-23,15232.509765625,15059.6396484375,15093.7802734375,15138.9599609375,119600000.0,15138.9599609375
2014-10-24,15377.0498046875,15232.0,15354.349609375,15291.6396484375,121800000.0,15291.6396484375
2014-10-27,15424.0498046875,15333.7099609375,15404.2802734375,15388.7197265625,121000000.0,15388.7197265625
2014-10-28,15374.4599609375,15263.3603515625,15363.2802734375,15329.91015625,122300000.0,15329.91015625
2014-10-29,15595.2900390625,15394.7900390625,15442.3896484375,15553.91015625,148800000.0,15553.91015625
2014-10-30,15701.0400390625,15584.830078125,15596.5,15658.2001953125,184100000.0,15658.2001953125
2014-10-31,16533.91015625,15817.1396484375,15817.1396484375,16413.759765625,268500000.0,16413.759765625
2014-11-04,17127.66015625,16720.990234375,16732.849609375,16862.470703125,335600000.0,16862.470703125
2014-11-05,16995.01953125,16778.279296875,16785.439453125,16937.3203125,232200000.0,16937.3203125
2014-11-06,17045.939453125,16725.44921875,16993.4609375,16792.48046875,199000000.0,16792.48046875
2014-11-07,16938.19921875,16824.080078125,16934.0390625,16880.380859375,153300000.0,16880.380859375
2014-11-10,16818.05078125,16713.369140625,16758.26953125,16780.529296875,125600000.0,16780.529296875
2014-11-11,17160.119140625,16855.30078125,16869.490234375,17124.109375,154000000.0,17124.109375
2014-11-12,17443.740234375,17170.0,17253.119140625,17197.05078125,193300000.0,17197.05078125
2014-11-13,17400.76953125,17099.94921875,17192.0,17392.7890625,159800000.0,17392.7890625
2014-11-14,17520.5390625,17300.189453125,17520.5390625,17490.830078125,196000000.0,17490.830078125
2014-11-17,17409.3203125,16907.4296875,17381.380859375,16973.80078125,192800000.0,16973.80078125
2014-11-18,17356.759765625,17186.5,17188.83984375,17344.060546875,158100000.0,17344.060546875
2014-11-19,17472.5703125,17280.759765625,17384.310546875,17288.75,170100000.0,17288.75
2014-11-20,17407.689453125,17270.69921875,17407.689453125,17300.859375,144000000.0,17300.859375
2014-11-21,17381.58984375,17108.19921875,17285.720703125,17357.509765625,156300000.0,17357.509765625
2014-11-25,17490.390625,17372.7109375,17490.390625,17407.619140625,170600000.0,17407.619140625
2014-11-26,17432.5703125,17335.990234375,17347.970703125,17383.580078125,136500000.0,17383.580078125
2014-11-27,17346.849609375,17212.48046875,17310.490234375,17248.5,129100000.0,17248.5
2014-11-28,17471.900390625,17330.83984375,17340.16015625,17459.849609375,149100000.0,17459.849609375
2014-12-01,17649.01953125,17474.26953125,17475.099609375,17590.099609375,125900000.0,17590.099609375
2014-12-02,17687.69921875,17476.419921875,17481.060546875,17663.220703125,125200000.0,17663.220703125
2014-12-03,17881.759765625,17696.359375,17772.150390625,17720.4296875,158700000.0,17720.4296875
2014-12-04,17912.58984375,17813.009765625,17881.91015625,17887.2109375,142200000.0,17887.2109375
2014-12-05,17922.2890625,17759.359375,17821.849609375,17920.44921875,128900000.0,17920.44921875
2014-12-08,18030.830078125,17869.740234375,18004.66015625,17935.640625,134700000.0,17935.640625
2014-12-09,17892.16015625,17773.30078125,17820.240234375,17813.380859375,140400000.0,17813.380859375
2014-12-10,17658.140625,17308.8203125,17623.349609375,17412.580078125,169600000.0,17412.580078125
2014-12-11,17289.73046875,17043.630859375,17180.490234375,17257.400390625,151400000.0,17257.400390625
2014-12-12,17526.189453125,17298.189453125,17317.689453125,17371.580078125,214500000.0,17371.580078125
2014-12-15,17258.3203125,17037.2109375,17111.490234375,17099.400390625,146400000.0,17099.400390625
2014-12-16,16895.390625,16714.830078125,16862.419921875,16755.3203125,160300000.0,16755.3203125
2014-12-17,16891.01953125,16672.939453125,16689.33984375,16819.73046875,161300000.0,16819.73046875
2014-12-18,17274.23046875,17136.41015625,17142.94921875,17210.05078125,186300000.0,17210.05078125
2014-12-19,17621.400390625,17471.599609375,17511.009765625,17621.400390625,175800000.0,17621.400390625
2014-12-22,17692.580078125,17572.619140625,17685.529296875,17635.140625,128500000.0,17635.140625
2014-12-24,17875.41015625,17800.419921875,17842.0390625,17854.23046875,126400000.0,17854.23046875
2014-12-25,17832.470703125,17773.58984375,17804.83984375,17808.75,86400000.0,17808.75
2014-12-26,17843.73046875,17769.009765625,17778.91015625,17818.9609375,86500000.0,17818.9609375
2014-12-29,17914.55078125,17525.66015625,17914.55078125,17729.83984375,115200000.0,17729.83984375
2014-12-30,17713.759765625,17450.76953125,17702.119140625,17450.76953125,98300000.0,17450.76953125
