Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2009-02-10,7888.879883,449890000,8092.013964799995,8140.5608886,8442.719604491482,7838.402172708518,47.555025527835866,8120.3807677396235,8238.975287517214,-118.5945197775909,-127.92227698620236,9.327757208611459,-4.6185011806056,-2.482878817405957,-2.697776449324446,-4.0848794350816835,0.5,0.375,100.0,0.0,51.51277711801919,-2.335856058287969,-381.9902340000008,8270.870117
2009-02-11,7939.529785,270280000,8088.587890599995,8115.109399349999,8392.795032402648,7837.423766297351,42.18289654130029,8092.5575396258355,8216.794139182606,-124.23659955677067,-127.18514150031604,2.948541943545365,0.6420417442170365,-1.575262822749125,-1.895079460341016,-3.0613794684360367,0.5,0.4166666666666667,89.59042490862036,12.930460555737577,29.697279761669197,-2.174708628179338,50.64990200000011,7888.879883
2009-02-12,7932.759765999999,331960000,8062.525878999995,8101.740405250001,8387.80843979709,7815.67237070291,48.45416893293225,8067.973266760323,8195.754555983895,-127.78128922357155,-127.30437104496714,-0.4769181786044072,-0.08526977268592113,-1.6106033309674492,-1.7338944055013155,-2.7434174875530886,0.4166666666666667,0.4166666666666667,90.98180018019684,11.202136113153262,8.044198889629916,-2.9599780615628464,-6.770019000000502,7939.529785
2009-02-13,7850.410156,251960000,7976.489941399994,8083.636401349999,8385.581723108568,7781.69107959143,35.803751231282575,8034.5020189510415,8170.173489318421,-135.6714703673797,-128.97779090944965,-6.693679457930045,-1.0380953467537455,-2.20205914096628,-2.2240552298607126,-3.383475179662649,0.3333333333333333,0.4166666666666667,100.0,0.0,8.044198889629916,-6.268797817142288,-82.3496099999993,7932.759765999999
2009-02-17,7552.600098000001,332850000,7832.835937599995,8047.2054198999995,8416.978664509797,7677.432175290202,6.10762573819966,7960.36326188165,8124.427312183723,-164.06405030207316,-135.99504278797434,-28.069007514098814,-3.7935604902424815,-4.468107919592807,-5.347327999262863,-6.607421981236707,0.3333333333333333,0.4166666666666667,100.0,0.0,3.734045371050723,-7.318799279004306,-297.8100579999991,7850.410156
2009-02-18,7555.629883,268220000,7766.185937599995,8027.532421849998,8456.42512202172,7598.639721678278,6.525615436471131,7898.09658820755,8082.294169281226,-184.1975810736758,-145.63555044511463,-38.56203062856116,0.040115787420032016,-2.9666864778069315,-4.867002555678631,-6.138128510119853,0.4166666666666667,0.4583333333333333,99.58381487972238,0.4161851202776162,0.1387283734255078,-5.564776631808881,3.0297849999988102,7552.600098000001
2009-02-19,7465.950195,301480000,7671.470019599995,7989.424951149999,8474.976470174297,7503.873432125702,10.122721897665542,7831.612527714081,8036.639060075208,-205.02653236112747,-157.5137468283172,-47.512785532810256,-1.1869253707328435,-3.2425051467695707,-5.529488176688531,-6.898386810320161,0.4166666666666667,0.4583333333333333,100.0,0.0,0.1387283734255078,-5.931896620153081,-89.67968799999926,7555.629883
2009-02-20,7365.669922,584900000,7558.052050799995,7951.568456999999,8506.44739505124,7396.6895189487595,0.5224492968489339,7759.929049911914,7986.937642440008,-227.0085925280937,-171.41271596827252,-55.595876559821164,-1.3431682556248328,-3.3440496435519678,-6.092669952879471,-7.742967681026047,0.3333333333333333,0.4166666666666667,100.0,0.0,0.1387283734255078,-8.822210858224052,-100.2802730000003,7465.950195
2009-02-23,7114.779785,406150000,7410.925976599996,7903.429443299999,8568.414544123036,7238.444342476962,0.3676747064290875,7660.675316848542,7922.333356703711,-261.6580398551687,-189.46178074565177,-72.19625910951692,-3.4062093422165747,-4.935662738692794,-8.472683536672694,-10.339628585210816,0.3333333333333333,0.375,100.0,0.0,0.0,-10.580826056334084,-250.89013700000032,7365.669922
2009-02-24,7350.939941,468010000,7370.593945199995,7865.1749511,8565.738971525514,7164.610930674486,24.460798412131187,7613.023720564151,7880.007918503436,-266.98419793928497,-204.96626418437845,-62.01793375490652,3.319289748052264,-0.6754336881358929,-4.707135726050892,-7.071673404407559,0.3333333333333333,0.4166666666666667,79.7428273862578,28.634150469839337,9.544716823279414,-8.831994495202323,236.16015599999992,7114.779785
2009-02-25,7270.890137,450270000,7313.645995999995,7819.982958949999,8552.355606137924,7087.610311762073,31.46864060910749,7560.387784631205,7834.888082836514,-274.50029820530835,-218.87307098856445,-55.627227216743904,-1.088973718225068,-1.1298173880250821,-4.705416479533327,-7.617849643484081,0.25,0.375,86.60928074905205,19.084862175863044,15.906337548567095,-12.193572269874158,-80.04980399999931,7350.939941
2009-02-26,7182.080078,321300000,7256.871972599995,7760.3144531,8496.581806079286,7024.047100120713,27.919198379720044,7502.186598995635,7786.531934330104,-284.3453353344694,-231.96752385774542,-52.37781147672396,-1.2214468562530607,-1.5035998353563889,-4.736545845823674,-8.289509077666777,0.25,0.375,94.22716483869348,9.148656125835814,18.955889590512367,-13.164153512241647,-88.81005900000036,7270.890137
2009-02-27,7062.930176000001,667950000,7196.324023399995,7706.010473599999,8480.771287139789,6931.24966006021,26.979238547161156,7434.608687765538,7732.93180408343,-298.3231163178916,-245.23864234977466,-53.08447396811695,-1.6589887707459117,-2.2370694503105955,-5.453793385842109,-9.321456638133078,0.25,0.375,100.0,0.0,9.411172767232587,-10.469796970541589,-119.1499019999992,7182.080078
2009-03-02,6763.290039,568670000,7126.0260741999955,7644.1319824,8511.847035477736,6776.416929322264,21.974515041378588,7331.328895647763,7661.106488151323,-329.7775925035603,-262.1464323805318,-67.63116012302851,-4.242433799192641,-5.065328045135863,-8.261128855913704,-12.535505646940539,0.16666666666666666,0.3333333333333333,100.0,0.0,3.049552041944905,-14.814979952871344,-299.6401370000003,7062.930176000001
2009-03-03,6726.02002,445280000,7001.042089999995,7583.5954834,8530.660270869641,6636.53069593036,27.426038798015302,7238.204453240413,7591.840823843817,-353.6363706034035,-280.4444200251061,-73.1919505782974,-0.5510634437542344,-4.721935899597175,-7.504997534101497,-12.333138660583954,0.16666666666666666,0.2916666666666667,100.0,0.0,0.0,-15.21210501258484,-37.2700190000005,6763.290039
2009-03-04,6875.839844,464830000,6922.0320313999955,7523.469482449999,8490.749898373138,6556.18906652686,19.33808417173695,7182.456051818811,7538.803714225757,-356.34766240694626,-295.6250685014742,-60.72259390547208,2.2274662215471692,-1.4947362246301785,-4.376741127227522,-9.644522533105897,0.25,0.2916666666666667,87.58474439110749,23.422160080312203,7.807386693437035,-12.414259798325878,149.81982400000015,6726.02002
2009-03-05,6594.439941,509770000,6804.504003999995,7455.3584717,8484.093893459056,6426.623049940946,15.348978879448316,7091.9920347697625,7468.850842134961,-376.8588073651981,-311.871816274219,-64.98699109097913,-4.092589551013988,-3.975188323886928,-7.2603919862501725,-12.59844599904182,0.25,0.2916666666666667,100.0,0.0,7.807386693437035,-12.686493983095055,-281.39990300000045,6875.839844
2009-03-06,6626.939941,425170000,6717.305956999994,7383.551977549998,8433.940318785255,6333.163636314741,19.82211687768285,7020.445558805182,7406.487071680519,-386.0415128753366,-326.7057555944425,-59.335757280894086,0.49283942671061176,-2.1840888313197477,-5.777848358948524,-11.496185255410918,0.25,0.3333333333333333,96.61877443990149,4.296100462656973,9.23942018098936,-12.291363610723334,32.5,6594.439941
2009-03-09,6547.049805,365990000,6674.057910199995,7296.874975599999,8321.36974891989,6272.380202280108,20.7059260511827,6947.615442835155,7342.825051926407,-395.2096090912519,-340.4065262938044,-54.80308279744747,-1.2055358387319959,-2.121118446688737,-5.889100090652724,-11.881694624779378,0.25,0.3333333333333333,100.0,0.0,1.4320334875519585,-12.307882667304622,-79.89013599999998,6626.939941
2009-03-10,6926.490234000001,640020000,6714.151952999996,7229.65598145,8156.870346661304,6302.441616238695,58.497175011848725,6944.3654107066695,7311.985435783709,-367.6200250770398,-345.84922605045153,-21.770799026588293,5.795594050777213,3.1321649663674522,0.09175254869582489,-6.1685922974692,0.3333333333333333,0.3333333333333333,58.70712069237442,59.75154967139669,21.349216711350852,-5.962521979002132,379.44042900000113,6547.049805
2009-03-11,6930.399901999999,524430000,6725.063964599995,7181.731982400001,8063.446177712214,6300.017787087787,61.02420227514461,6942.216870905643,7283.719840688621,-341.50296978297774,-344.9799747969568,3.477005013979067,0.05644515285399619,2.669651323295301,0.3711063825095159,-5.568616040707201,0.4166666666666667,0.375,53.171185383903854,74.30988239713403,44.687144022843206,-2.5915051283628805,3.909667999998419,6926.490234000001
2009-03-12,7170.060059,488690000,6840.187988199997,7143.2584961,7949.682593971259,6336.8343982287415,64.4679450343156,6977.269669074006,7275.300597600574,-298.03092852656846,-335.59016554287916,37.5592370163107,3.4580999709820377,5.454001110997715,4.069225684804191,-1.805242615200434,0.4166666666666667,0.375,22.500572391648213,100.0,78.02047735617654,-2.4606361016655636,239.66015700000116,6930.399901999999
2009-03-13,7223.97998,479010000,6959.595995999996,7107.8195068,7825.579829685703,6390.059183914298,89.87861646448879,7015.225101524159,7271.499070370902,-256.2739688467427,-319.7269262036519,63.45295735690917,0.7520149141891547,4.632380612104008,4.9113679228293154,-0.46668436500645705,0.5,0.375,15.793198014809274,100.0,91.43662746571097,-0.6451776345964098,53.919920999999704,7170.060059
2009-03-16,7216.970215,586970000,7093.580077999996,7076.147509750001,7706.521689715865,6445.773329784136,88.62313703918623,7046.262811289674,7267.459895898983,-221.19708460930906,-300.02095788478334,78.82387327547428,-0.09703466813870916,3.0628885409297855,4.765330589750879,0.04202245218839849,0.5,0.375,7.449145842843141,98.96447739236919,99.65482579745601,0.48579431893101654,-7.009764999999788,7223.97998
2009-03-17,7395.700195,391880000,7187.422070199997,7068.3025146,7677.2517567970235,6459.3532724029765,99.18743370581417,7100.0224087835695,7276.959177313873,-176.9367685303032,-275.40412001388734,98.46735148358414,2.4765237305333683,3.5242036702083483,6.929418749979861,2.812451698432866,0.5833333333333334,0.4166666666666667,0.0,100.0,99.65482579745601,4.711500902709753,178.72998000000007,7216.970215
2009-03-18,7486.580078,584110000,7298.658105399996,7064.85002435,7662.850352679819,6466.849696020182,98.77901923963364,7159.49281943225,7292.48665143877,-132.99383200652028,-246.9220624124139,113.92823040589363,1.2288205390132043,3.4446405273769005,7.308237407603399,4.349608606059995,0.6666666666666666,0.4166666666666667,0.0,100.0,99.65482579745601,10.694351932701425,90.87988299999961,7395.700195
2009-03-19,7400.799805,559920000,7344.806054599996,7061.592504849999,7651.041765163508,6472.143244536491,85.85474542356421,7196.616971058059,7300.509847998862,-103.89287694080303,-218.31622531809174,114.4233483772887,-1.1457871565693056,1.1635017245765595,5.230564114749692,3.4736563778781124,0.6666666666666666,0.4166666666666667,9.130123367509658,90.86987663249035,96.95662554416306,10.032378479301638,-85.7802730000003,7486.580078
2009-03-20,7278.379883,672950000,7355.686035199996,7057.2280028999985,7638.432244373778,6476.023761426219,60.053075274877,7209.195880587588,7298.870591332279,-89.67471074469086,-192.58792240341157,102.91321165872071,-1.6541444874281404,-0.7548015138773023,2.9986259746409445,2.102299696811013,0.5833333333333334,0.4166666666666667,22.160030494302156,62.82735756944011,84.56574473397643,5.854412670057525,-122.41992200000004,7400.799805
2009-03-23,7775.859863,515600000,7467.463964799996,7090.2820068,7754.528387565491,6426.035626034509,78.09121417486426,7296.374954804882,7334.203129974333,-37.82817516945124,-161.63597295661953,123.80779778716828,6.835037302215517,4.7153015728924075,8.526605907883612,8.938868176808567,0.6666666666666666,0.4583333333333333,0.0,100.0,84.56574473397643,17.91539437116848,497.47998000000007,7278.379883
2009-03-24,7659.970215,379670000,7520.317968799996,7105.733520500001,7808.75520446573,6402.711836534272,70.2991315584297,7352.312687142593,7358.334025161419,-6.0213380188261,-130.51304596906084,124.49170795023474,-1.4903772707046714,2.139087154283676,5.639898861129935,7.249944090065892,0.5833333333333334,0.4166666666666667,9.431046502713391,80.86997598302301,81.23244451748731,15.588345196985703,-115.8896479999994,7775.859863
2009-03-25,7749.810059,454090000,7572.963964999997,7129.679516600001,7886.922053493813,6372.436979706189,67.66504818891907,7413.46612896681,7387.332249890203,26.133879076607627,-99.18366095992714,125.31754003653477,1.1728484769310565,2.5301544240183627,5.421663201885505,8.328430549468822,0.6666666666666666,0.4583333333333333,2.119921124538786,95.33900760316116,92.06966119539435,18.37102649015209,89.83984400000008,7659.970215
2009-03-26,7924.560059,397260000,7677.716015799997,7166.80351565,8003.495330286458,6330.111701013542,70.1618599137322,7492.095964356532,7427.126902416853,64.9690619396788,-66.35311638000596,131.32217831968475,2.2548939737827447,3.8392755578991626,6.592812436973103,10.411718744698128,0.6666666666666666,0.5,0.0,100.0,92.06966119539435,14.40945978817357,174.75,7749.810059
2009-03-27,7776.180176000001,323650000,7777.276074399997,7202.46601565,8080.306263746083,6324.625767553918,66.3385131469977,7535.801227686296,7452.982700460048,82.81852722624808,-36.51878765875514,119.33731488500322,-1.8724053057239831,1.0664428847471092,3.614649203030037,7.929949131331832,0.5833333333333334,0.5,14.866683601019565,77.0373823724361,90.79212999186537,12.203917320210097,-148.3798829999996,7924.560059
2009-03-30,7522.02002,383260000,7726.508105799997,7240.402514699999,8103.789028696676,6377.016000703323,59.51348028277381,7533.681041888405,7458.096575981526,75.5844659068789,-14.098136945628323,89.68260285250723,-3.2684447922699573,-2.7501061472052086,-0.16211590971327522,4.299126685984938,0.5,0.4583333333333333,40.49046184014393,37.70467526691813,71.58068587978435,4.908744949189268,-254.16015600000082,7776.180176000001
2009-03-31,7608.919922,399840000,7716.298047199996,7284.5475098,8127.232743087091,6441.8622765129085,40.40486195231371,7545.256254213266,7469.268675686598,75.98757852666859,3.919006148831065,72.06857237783753,1.1552734739996093,-1.2714583693199166,0.5631194975994908,5.298424844332955,0.5,0.5,41.83434552683901,51.15292162723358,55.298326422195544,5.328640764034897,86.89990200000011,7522.02002
2009-04-01,7761.600098000001,361340000,7718.656054999997,7328.8355225,8174.1783138664,6483.4927311336,55.60432152349545,7578.539922488149,7490.92285511722,87.61706737092936,20.65861839325073,66.95844897767863,2.0065945964097995,0.488768125663439,1.9693598774772862,7.053605699985018,0.5833333333333334,0.5416666666666666,23.030285465770415,74.78103367256513,54.546210188905214,7.546516983928006,152.68017600000076,7608.919922
2009-04-02,7978.080078,442820000,7729.360058799995,7398.01752935,8216.337977087565,6579.697081612434,61.045144315692625,7640.007638720742,7527.008575330759,112.99906338998244,39.126707392597076,73.87235599738537,2.7891153533635604,2.7852313206402792,4.14935394605064,9.463747472250306,0.5833333333333334,0.5833333333333334,0.0,100.0,75.31131843326584,7.874573977373073,216.47997999999916,7761.600098000001
2009-04-03,8017.589844,308210000,7777.641992399996,7467.5500245,8245.326008392549,6689.774040607452,55.17919849411561,7698.097208763706,7563.347928565518,134.749280198188,58.25122195371527,76.49805824447272,0.4952289976250114,3.0883269271024782,4.063985822435289,9.222640039903169,0.5833333333333334,0.625,0.0,100.0,91.59367789085464,7.092821561615575,39.50976600000013,7978.080078
2009-04-06,7975.850098000001,247400000,7868.408007999996,7538.99003915,8216.822238859884,6861.157839440115,62.61386983233772,7740.828422492366,7593.903644819923,146.92477767244327,75.98593309746089,70.93884457498238,-0.5206021611499049,2.1147133362563566,2.8823120103229614,7.8886320290309175,0.5833333333333334,0.625,5.646534570980878,91.5774238102118,97.19247460340354,7.770110098255809,-41.739745999999286,8017.589844
2009-04-07,7789.560059,276920000,7904.536035399996,7582.1435304,8203.314441616852,6960.972619183146,68.48674568590047,7748.3255973396945,7608.396712536965,139.92888480272904,88.77452343851452,51.15436136421452,-2.335676281663242,-0.8364658619098467,-0.06978809349621234,4.828842423950599,0.5833333333333334,0.5833333333333334,30.84776951483742,53.98634582722299,81.85458987914454,7.0232686973917975,-186.29003900000043,7975.850098000001
2009-04-08,7837.109863,255350000,7919.637988399995,7627.47902845,8176.532780090527,7078.425276809474,66.67446869392063,7761.984715133587,7625.338427386079,136.6462877475078,98.3488763003132,38.29741144719462,0.6104299041261081,-0.7118504151206402,0.47442514140735237,4.738921060580842,0.5833333333333334,0.625,24.415252840457907,63.581321489017796,69.7150303754838,0.7876942367679086,47.54980399999931,7789.560059
2009-04-09,8083.379883,462060000,7940.697949399995,7673.145019649999,8213.873753261303,7132.416286038695,70.68420573808582,7811.430125574574,7659.267424098222,152.16270147635169,109.11164133552091,43.05106014083077,3.1423576331712826,1.7170354835312873,3.1650190832581773,7.161090789147086,0.6666666666666666,0.625,0.0,100.0,72.52255577207987,5.527562850973818,246.27001999999993,7837.109863
2009-04-13,8057.810059,424250000,7948.741992399996,7714.8365236,8238.044292645065,7191.628754554935,56.79212936891223,7849.334730716948,7688.789100757614,160.5456299593343,119.3984390602836,41.1471908990507,-0.3163258979548227,1.2260146821348412,2.502908902411288,5.938055152600297,0.5833333333333334,0.625,4.554979022431331,94.61075199135733,86.06402449345798,3.9742909523610037,-25.569823999999244,8083.379883
2009-04-14,7920.180176000001,513010000,7937.608007999996,7749.9970216500005,8224.586084319855,7275.407958980146,42.89031711112608,7860.234029991265,7705.929180405197,154.30484958606758,126.3797211654404,27.925128420627175,-1.7080308668516804,-0.2996169250695371,0.7568057362142112,3.5648498902310206,0.5,0.5833333333333334,29.07220800002207,49.282175385877814,81.29764245907798,-0.05526973065243329,-137.6298829999996,8057.810059
