Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_24_L1
2016-04-11,17556.41015625,107100000,17598.940625,17560.48369140625,17855.70781514686,17265.259567665642,27.779287650303733,17585.392719778964,17403.510829088656,181.88189069030705,226.4504190245476,-44.5685283342406,-0.11691885373742528,-0.3719245750114202,-0.44114635696185545,0.47004087733549604,0.5833333333333334,0.625,81.45151519231028,5.76150275692346,7.423475391633872,0.30749913573058274,-20.55078125,17576.9609375,0.7034968779708625
2016-04-12,17721.25,81020000,17622.5265625,17585.0896484375,17845.753593181606,17324.425703693396,48.77124119267621,17606.29383981297,17427.047063970982,179.24677584199162,217.00969038803643,-37.76291454604481,0.938915429082282,0.5784811628921378,0.3961207183034338,1.2306085541975575,0.5833333333333334,0.6666666666666666,24.64156379154831,71.48998473567802,30.402479673530387,1.1733426226024062,164.83984375,17556.41015625,0.47004087733549604
2016-04-13,17908.279296875,91710000,17660.972265625,17617.9271484375,17867.467314762576,17368.38698211242,71.96350551834148,17652.753140899436,17462.69389603794,190.05924486149524,211.61960128272815,-21.560356421232942,1.055395623192495,1.347624391687018,1.2774044773851554,2.078401033092705,0.5833333333333334,0.6666666666666666,0.0,100.0,59.08382916420046,2.126491960454973,187.029296875,17721.25,1.2306085541975575
2016-04-14,17926.4296875,84510000,17737.866015625,17647.96064453125,17894.181396021515,17401.739893040984,67.54151114237882,17694.857224991832,17497.0446954055,197.81252958633198,208.8581869434489,-11.045657357116994,0.10135195193302156,1.249431402636144,1.2401013404921135,1.9563462278245365,0.5833333333333334,0.7083333333333334,0.0,100.0,90.4966615785593,1.6634633532975518,18.150390625,17908.279296875,2.078401033092705
2016-04-15,17897.4609375,118160000,17801.966015625,17668.7591796875,17925.278071687568,17412.240287687433,89.10554992179578,17726.027026916167,17526.705157782868,199.321869133295,206.9509233814181,-7.629054248123167,-0.16159798970008932,0.7486618198853824,0.990566636870583,1.626820238548455,0.5,0.6666666666666666,7.534747622531091,92.46525237746893,97.48841745915628,1.020512780938669,-28.96875,17926.4296875,1.9563462278245365
2016-04-18,18004.16015625,89390000,17891.516015625,17688.8521484375,17981.772703624563,17395.93159325044,90.58990327872505,17768.816739121372,17562.07219470636,206.74454441501075,206.90964758813664,-0.16510317312591385,0.5961695858569324,0.9447089122747768,1.4404448233194915,2.045569407118815,0.5833333333333334,0.6666666666666666,0.0,100.0,97.48841745915628,1.8041769384211583,106.69921875,17897.4609375,1.626820238548455
2016-04-19,18053.599609375,89820000,17957.9859375,17710.338671875,18041.577788955845,17379.099554794157,94.78159908523178,17812.62948839116,17598.481632829964,214.1478555611975,208.35728918274884,5.790566378448659,0.274600162939772,0.7537987873499424,1.5945725621191416,2.1323291397715143,0.5833333333333334,0.6666666666666666,0.0,100.0,97.48841745915628,1.4660443684927849,49.439453125,18004.16015625,2.045569407118815
2016-04-20,18096.26953125,100210000,17995.583984375,17736.0236328125,18101.54252250693,17370.50474311807,93.30909353374777,17856.26641806175,17635.354810490706,220.9116075710444,210.86815286040797,10.043454710636468,0.2363513249337936,0.6408771221498695,1.6634111558632656,2.188125041703913,0.6666666666666666,0.6666666666666666,0.0,100.0,99.99999999999996,2.025537189208998,42.669921875,18053.599609375,2.1323291397715143
2016-04-21,17982.51953125,102720000,18006.801953125,17760.0201171875,18124.10048261202,17395.939751762984,60.32038228666069,17875.689973936867,17661.070715732134,214.6192582047333,211.61837392927302,3.000884275460294,-0.6285825915864479,-0.06050574261820672,0.8453460076270519,1.4262206810570692,0.6666666666666666,0.625,20.521060160814077,78.92969812740587,92.97656604246859,2.1541346292536256,-113.75,18096.26953125,2.188125041703913
2016-04-22,18003.75,134120000,18028.059765625,17784.42109375,18145.14016248313,17423.702025016864,60.65729115069024,17895.39151640812,17686.454366418642,208.9371499894769,211.08212914131386,-2.1449791518369348,0.11806170271693972,-0.014124474311663774,0.8288407552442577,1.4502529214009738,0.6666666666666666,0.625,16.69097904906873,75.32940992656633,84.75303601799068,1.623946681471979,21.23046875,17982.51953125,1.4262206810570692
2016-04-25,17977.240234375,83770000,18022.67578125,17806.51357421875,18157.510077192743,17455.517071244754,61.071267882020685,17907.983626864563,17707.994060341334,199.9895665232289,208.86361661769683,-8.874050094467975,-0.14724579948621816,-0.2350198297642648,0.4762608811861906,1.2168941844839856,0.6666666666666666,0.5833333333333334,21.4734713149123,40.12869633559289,64.79593479652165,2.481360541309209,-26.509765625,18003.75,1.4502529214009738
2016-04-26,17990.3203125,92570000,18010.019921875,17824.37412109375,18174.610796367542,17474.137445819964,47.405155998242286,17920.650809270013,17728.90711605679,191.74369321322231,205.439631936802,-13.695938723579646,0.07275909958631503,-0.1496501460349107,0.3561558785903323,1.1937406900260112,0.6666666666666666,0.625,19.11376080843957,46.70792808723843,54.055344783132504,2.3517112911032783,13.080078125,17977.240234375,1.2168941844839856
2016-04-27,18041.55078125,109090000,17999.076171875,17840.61865234375,18199.398348290662,17481.838956396834,47.756025520708285,17939.250804959243,17752.065906071104,187.18489888813932,201.7886853270694,-14.603786438930115,0.284766851618557,0.14585242829141445,0.4154765948806861,1.3538800336890733,0.75,0.6666666666666666,10.135741367833056,72.47666764908143,53.10443069063755,2.763324738271122,51.23046875,17990.3203125,1.1937406900260112
2016-04-28,17830.759765625,100920000,17968.72421875,17847.9021484375,18199.60126761649,17496.203029258508,19.592904914219254,17922.559875830902,17757.895080852875,164.66479497802356,194.36390725726025,-29.699112279236655,-1.1683641732398542,-0.7804990759864731,-0.8081237529168213,0.09588638061900978,0.6666666666666666,0.625,49.18128274145466,0.0,39.72819857877325,0.6179573428793116,-210.791015625,18041.55078125,1.3538800336890733
2016-04-29,17773.640625,136670000,17922.70234375,17846.9466796875,18199.34307811796,17494.55028125704,22.513107844145164,17899.64922185692,17759.061417456367,140.5878044005476,183.6086866859177,-43.020882285370085,-0.3203404755366456,-0.9063768703752914,-1.06412382143644,-0.2803323421293385,0.5833333333333334,0.5833333333333334,86.02989427633976,0.0,24.15888921636045,-0.7518236098679479,-57.119140625,17830.759765625,0.09588638061900978
2016-05-02,17891.16015625,80100000,17905.486328125,17854.6546875,18203.82352905977,17505.48584594023,38.179543963254595,17898.343211763542,17768.84650921886,129.4967025446822,172.7862898576706,-43.289587312988395,0.6612012346232526,-0.14670147329352984,-0.3936625188676257,0.31849805359460626,0.5833333333333334,0.5833333333333334,63.57439492450934,36.42560507549066,12.141868358496849,-0.19674598826889245,117.51953125,17773.640625,-0.2803323421293385
2016-05-03,17750.91015625,97060000,17857.604296875,17862.0341796875,18195.530572827764,17528.537786547236,30.819167425308283,17875.661203222997,17767.517890480427,108.14331274256985,159.85769443465043,-51.71438169208062,-0.7839066822673645,-0.7204444498577381,-1.1072444722989214,-0.475869154379549,0.5833333333333334,0.5416666666666666,100.0,0.0,12.141868358496849,-0.8188355977519506,-140.25,17891.16015625,0.31849805359460626
2016-05-04,17651.259765625,95020000,17779.54609375,17858.79462890625,18199.089803249743,17518.49945456276,24.94233528387784,17841.137905130996,17758.90617752817,82.2317276028225,144.33250106828487,-62.10077346546237,-0.5613818657626051,-0.964774257120797,-1.501031688741432,-1.0267575857713822,0.5,0.5416666666666666,100.0,0.0,12.141868358496849,-1.9601047067029864,-99.650390625,17750.91015625,-0.475869154379549
2016-05-05,17660.7109375,81530000,17745.536328125,17864.73212890625,18186.338257912943,17543.125999899556,20.002276867030968,17813.37991011084,17751.632456044605,61.747454066236976,127.81549166787529,-66.06803760163832,0.053543894319688805,-0.5576055480998708,-1.2679056058594276,-0.9432059764616204,0.5,0.5416666666666666,97.87618775922228,2.421570442728533,0.8071901475761413,-2.1762345481007457,9.451171875,17651.259765625,-1.0267575857713822
2016-05-06,17740.630859375,80020000,17738.934375,17872.915625,18172.382479727166,17573.448770272833,41.05704606941031,17802.187748459175,17750.81752295797,51.370225501206725,112.52643843454157,-61.15621293333485,0.4525294715361738,-0.02303722410365056,-0.6565185388533374,-0.4957891267742027,0.5,0.5833333333333334,79.91704887094295,22.898578284433192,8.440049575720536,-1.9652595871257132,79.919921875,17660.7109375,-0.9432059764616204
2016-05-09,17705.91015625,85590000,17701.884375,17880.390625,18154.251753218545,17606.529496781455,42.966893004616004,17787.375811196223,17747.491051349967,39.884759846252564,97.99810271688378,-58.113342870631215,-0.19571289995390395,-0.15518814897225935,-0.7228004207009024,-0.7143358202502461,0.5,0.5833333333333334,87.71928284579428,14.002472113657177,13.10754028027293,-1.5382125653711014,-34.720703125,17740.630859375,-0.4957891267742027
2016-05-10,17928.349609375,75790000,17737.372265625,17890.74560546875,18155.25624835194,17626.23496258556,53.1708259367933,17809.06408783911,17760.887981574047,48.176106265065755,88.03370342652019,-39.85759716145442,1.2563005864258336,1.06383866937802,0.5598477489167785,0.4831482836599435,0.5,0.5833333333333334,29.00429867536744,100.0,45.63368346603009,-0.4188038082343956,222.439453125,17705.91015625,-0.7143358202502461
2016-05-11,17711.119140625,87390000,17749.344140625,17880.88759765625,18156.511991051244,17605.263204261253,47.00103336503104,17793.995634421553,17757.201400763006,36.79423365855109,77.78580947292636,-40.991575814375274,-1.2116590399174665,-0.1233722899830426,-0.5348709515433511,-0.7735627065834145,0.5,0.5833333333333334,84.6628867681868,21.60287587227744,45.20178266197816,-1.4803222868498982,-217.23046875,17928.349609375,0.4831482836599435
2016-05-12,17720.5,88560000,17761.301953125,17870.59111328125,18153.919113625005,17587.263112937497,56.04040225047623,17782.688613741317,17754.482778484264,28.20583525705297,67.86981462975169,-39.66397937269872,0.05296593230792847,-0.13546019344973295,-0.3563630658695018,-0.754261129492637,0.5,0.5833333333333334,82.25933172862798,24.98836963417213,48.86374850214981,-1.4998082736332603,9.380859375,17711.119140625,-0.7735627065834145
2016-05-13,17535.3203125,86640000,17720.23984375,17852.48408203125,18170.761008522506,17534.207155539993,41.628023431102015,17744.631952011885,17738.24852174469,6.3834302671966725,55.572537757240674,-49.18910749004401,-1.0450026099715022,-1.0625246925832572,-1.1631867433089362,-1.7865481100568898,0.4166666666666667,0.5833333333333334,100.0,0.0,15.53041516881648,-2.8059143855643986,-185.1796875,17720.5,-0.754261129492637
2016-05-16,17710.7109375,88440000,17721.2,17837.81162109375,18153.814589593327,17521.808652594184,48.22821030619727,17739.413334394667,17736.208700689527,3.204633705143351,45.098956946821225,-41.89432324167787,1.0002134085624506,-0.0448157983239771,-0.11828703020798426,-0.80176420798435,0.5,0.5833333333333334,65.3536016050002,44.62533108715853,23.20456690711018,-0.6732681596464327,175.390625,17535.3203125,-1.7865481100568898
2016-05-17,17529.98046875,103260000,17641.526171875,17811.6306640625,18138.364835140408,17484.896492984593,41.11781643198044,17707.19289352626,17720.932535360673,-13.739641834414215,33.33123719057413,-47.07087902498834,-1.0204585766646332,-0.900823313665536,-1.0241987775632655,-1.7272800860339026,0.5,0.5416666666666666,100.0,0.0,14.875110362386136,-1.3709074094098266,-180.73046875,17710.7109375,-0.80176420798435
2016-05-18,17526.619140625,79120000,17604.626171875,17783.14814453125,18104.94413523079,17461.352153831707,23.956676762253984,17679.412316156835,17706.53895056544,-27.126634408603426,21.23966287073862,-48.36629727934204,-0.019174739703744142,-0.5433765844558409,-0.8731555574170821,-1.654279788373705,0.4166666666666667,0.5,100.0,0.0,14.875110362386136,-2.0375482218108325,-3.361328125,17529.98046875,-1.7272800860339026
2016-05-19,17435.400390625,95530000,17547.60625,17755.7921875,18097.54527993788,17414.039095062122,28.635122618607998,17641.872019921168,17686.454612792073,-44.58259287090551,8.075211722409797,-52.6578045933153,-0.5204583340808941,-0.8023332927368074,-1.242212009392332,-2.0603239106532096,0.4166666666666667,0.5,100.0,0.0,0.0,-1.7774286661797492,-91.21875,17526.619140625,-1.654279788373705
2016-05-20,17500.939453125,111990000,17540.730078125,17730.65166015625,18069.709707720303,17391.593612592198,34.34885152049275,17620.190086567913,17672.71274911303,-52.522662545117775,-4.04436313109572,-48.47829941402206,0.3758965153174245,-0.22171823119899067,-0.8005991499311259,-1.576247932818564,0.5,0.5,86.70470303894766,13.295296961052339,4.4317656536840735,-0.8516123749577452,65.5390625,17435.400390625,-2.0603239106532096
2016-05-23,17492.9296875,87790000,17497.173828125,17706.4361328125,18040.73533237663,17372.136933248374,45.95702193609919,17600.61156363439,17659.395485289842,-58.78392165545301,-14.992274835967178,-43.79164681948585,-0.045767632340272806,-0.22719555421622145,-0.7673565784346302,-1.491872592523464,0.4166666666666667,0.4583333333333333,88.32956931732636,20.17866562536394,11.157987528805387,-0.9500254581696392,-8.009765625,17500.939453125,-1.576247932818564
2016-05-24,17706.05078125,86480000,17532.387890625,17692.22265625,18000.167208676947,17384.278103823053,49.58538094212015,17616.832981729098,17662.85143313874,-46.0184514096436,-21.197510150702463,-24.82094125894114,1.2183270473115255,0.9928374407470284,0.4580433822485239,-0.20034473758506885,0.4166666666666667,0.4583333333333333,45.09568524901938,94.93187002897837,42.801944205131505,-0.19492022802969391,213.12109375,17492.9296875,-1.491872592523464
2016-05-25,17851.509765625,79180000,17597.366015625,17682.72060546875,17956.832152749645,17408.609058187852,80.52248076388244,17652.937102328466,17676.826124434017,-23.889022105555338,-21.73581254167304,-2.1532095638823034,0.8215213328600369,1.5122331672543303,1.2136519828060381,0.6504989014398667,0.5,0.5,15.587780815404729,100.0,71.70351188478072,0.8223220839263372,145.458984375,17706.05078125,-0.20034473758506885
2016-05-26,17828.2890625,68940000,17675.94375,17682.5970703125,17956.443735177123,17408.750405447874,77.59672387731692,17679.91432697024,17688.045601327798,-8.131274357558139,-19.01490490485006,10.88363054729192,-0.13007697068689372,1.0911628165730691,1.129807013409822,0.5610272465583646,0.4166666666666667,0.4583333333333333,20.29834779507905,94.41956742142617,96.4504791501348,-0.5581135411520358,-23.220703125,17851.509765625,0.6504989014398667
2016-05-27,17873.220703125,73190000,17750.4,17687.57607421875,17971.305737886712,17403.846410550785,93.7574177025423,17709.653769455592,17701.762275535,7.891493920589711,-13.633625139762106,21.525119060351816,0.2520244116947215,0.9283364495155052,1.307051396499583,0.8391176157967924,0.5,0.5,11.183485875034668,100.0,98.13985580714198,0.9152530747093132,44.931640625,17828.2890625,0.5610272465583646
2016-05-31,17787.19921875,147390000,17809.25390625,17682.37802734375,17954.572997491072,17410.18305719643,77.48461356706459,17721.583838577804,17708.09093799537,13.492900582434233,-8.208319995322839,21.701220577757073,-0.4812869812543622,0.17270271890462852,0.7877208041510568,0.40173352615640334,0.4166666666666667,0.4583333333333333,19.647668671151482,80.35233132884852,91.5906329167582,0.3763958057052566,-86.021484375,17873.220703125,0.8391176157967924
2016-06-01,17789.669921875,78530000,17825.977734375,17684.316015625,17958.975911072477,17409.656120177526,78.79717204647548,17732.058620623528,17714.133825690158,17.924794933369416,-2.981697009584388,20.9064919429538,0.013890343806323148,-0.09165447730065622,0.6808010084685312,0.4752015264693352,0.5,0.4583333333333333,19.08334969040524,80.91665030959477,87.08966054614771,1.450498792392675,2.470703125,17787.19921875,0.40173352615640334
2016-06-02,17838.560546875,75560000,17823.387890625,17693.6810546875,17975.86357415368,17411.498535221323,68.87635009932724,17748.443532354522,17723.350619851997,25.092912502525,2.6332248928374886,22.459687609687506,0.2748259254652152,0.058815532018542914,0.8966601206345336,0.7494839018926718,0.5,0.5,7.9165254010456625,90.88588611723135,84.0516225852248,0.7218773420568679,48.890625,17789.669921875,0.4752015264693352
2016-06-03,17807.060546875,82270000,17819.1421875,17700.99853515625,17986.946726853224,17415.050343459276,40.623918524744155,17757.46153458844,17729.551355187035,27.910179401405912,7.688615794551174,20.221563606854733,-0.1765837547106246,-0.07635022890090838,0.5871268687968689,0.563667739719415,0.5,0.5,15.111257829089416,82.6027559075338,84.80176411145325,1.5806068844111931,-31.5,17838.560546875,0.7494839018926718
2016-06-06,17920.330078125,71870000,17828.5640625,17709.98349609375,18011.23185072129,17408.735141466208,64.06993616652834,17782.518233594066,17743.6831124417,38.8351211523659,13.917916866114117,24.917204286251785,0.6360933684244585,0.4727697346336422,1.0396977489694117,1.196400510402436,0.5833333333333334,0.5,0.0,100.0,91.16288067492168,2.246359861768299,113.26953125,17807.060546875,0.563667739719415
2016-06-07,17938.279296875,78750000,17858.780078125,17721.601953125,18038.82599556576,17404.37791068424,60.83942935985213,17806.481474098826,17758.097644621947,48.38382947687933,20.81109938826716,27.572730088612172,0.10016120613710268,0.5122997185088479,0.9024872488519896,1.2531210615946171,0.6666666666666666,0.5416666666666666,0.0,100.0,94.20091863584456,2.884240653976593,17.94921875,17920.330078125,1.196400510402436
2016-06-08,18005.05078125,71260000,17901.85625,17725.43701171875,18054.210476835626,17396.663546601878,88.78411082366686,17837.03059827593,17776.39046955736,60.640128718572676,28.776905254328266,31.86322346424441,0.3722290375233045,0.6816036015613062,1.0393182789484234,1.5455209497919653,0.6666666666666666,0.5833333333333334,0.0,100.0,99.99999999999996,2.880481527721559,66.771484375,17938.279296875,1.2531210615946171
2016-06-09,17985.189453125,69690000,17931.18203125,17739.14052734375,18086.695000599477,17391.586054088024,82.77865094957434,17859.824268252712,17791.857060932743,67.96720731997266,36.61496566745714,31.35224165251552,-0.11030975900208556,0.3876162307694279,0.6960576803648276,1.356221983629092,0.6666666666666666,0.5416666666666666,3.8782484001128883,90.88309126770665,96.96103042256884,2.8140498728280847,-19.861328125,18005.05078125,1.5455209497919653
2016-06-10,17865.33984375,90540000,17942.837890625,17746.38251953125,18098.09274929001,17394.672289772487,53.6266538292661,17860.672818329218,17797.300230030316,63.37258829890197,41.96649019374611,21.406098105155863,-0.6663794656562577,-0.3061822081681461,-0.04924296790694877,0.651330774367545,0.5833333333333334,0.5,27.280840255371732,35.8687466379774,75.5839459685613,0.8996306656291799,-119.849609375,17985.189453125,1.356221983629092
2016-06-13,17732.48046875,101690000,17905.26796875,17756.24052734375,18094.531181663548,17417.949873023954,42.075400432496146,17840.950918393955,17792.498766231773,48.45215216218276,43.26362258743343,5.1885295747493165,-0.7436711317108219,-0.9788922356921436,-0.7374629642437226,-0.10341492332848508,0.5,0.5,91.160639632107,0.0,42.25061263522796,-0.6667743985676983,-132.859375,17865.33984375,0.651330774367545
2016-06-14,17674.8203125,93740000,17852.576171875,17754.44599609375,18094.06187763883,17414.83011454867,20.417029488597578,17815.39236364104,17783.781843733126,31.61051990791748,40.93300205153025,-9.322482143612767,-0.3251668955824576,-1.0748375106860537,-0.9893497862361392,-0.3689540048545826,0.5,0.4583333333333333,100.0,0.0,11.956248879325747,-0.86081591711908,-57.66015625,17732.48046875,-0.10341492332848508
2016-06-15,17640.169921875,94130000,17779.6,17759.95546875,18088.212044429067,17431.69889307093,15.468810801516698,17788.435064907804,17773.143923595482,15.291141312321994,35.80462990368859,-20.513488591366595,-0.19604380702243704,-0.993452705267664,-1.0758326371006983,-0.5477018914969197,0.4166666666666667,0.4583333333333333,100.0,0.0,0.0,-1.3039103870588515,-34.650390625,17674.8203125,-0.3689540048545826
2016-06-16,17733.099609375,91950000,17729.18203125,17770.2794921875,18081.05451799952,17459.504466375478,20.29872141092752,17779.921917902757,17770.17767809767,9.744239805088,30.592551883968483,-20.848312078880475,0.5268072128078591,-0.21804328566124173,-0.5295448043007127,-0.026738989897115796,0.5,0.4583333333333333,74.5314984021968,25.468501597803225,8.489500532601019,-0.3041491170682568,92.9296875,17640.169921875,-0.5477018914969197
2016-06-17,17675.16015625,248680000,17691.14609375,17782.26748046875,18056.834420025814,17507.700540911683,18.740030327497585,17763.804723802332,17763.13934314599,0.6653806563408579,24.60711763844295,-23.94173698210209,-0.3267305457099503,-0.2540506544997139,-0.8014474216819251,-0.3861040942075663,0.4166666666666667,0.4583333333333333,90.41050428489609,9.589495715103924,11.685999104302327,-0.6436868481983102,-57.939453125,17733.099609375,-0.026738989897115796
2016-06-20,17804.869140625,99380000,17705.623828125,17797.46396484375,18039.81979201209,17555.108137675412,44.02165727592559,17770.122326390436,17766.23043925555,3.891887134886929,20.464071537731744,-16.57218440284482,0.7338489904949146,0.5351138958986642,-0.05773171207027161,0.3227293666812573,0.4166666666666667,0.4583333333333333,54.86219281764703,45.13780718235297,26.73193483175332,-0.1888684132414604,129.708984375,17675.16015625,-0.3861040942075663
2016-06-21,17829.73046875,85130000,17736.605859375,17814.30400390625,18012.450413259572,17616.157594552933,62.22501571338781,17779.292809830367,17770.934145144027,8.358664686340491,18.042990167453496,-9.684325481113008,0.13963218672736225,0.5834390272124261,0.07120808020513432,0.39216281421138216,0.5,0.5,48.048646015662214,54.941975658080956,36.55642618517923,0.12730861343074612,24.861328125,17804.869140625,0.3227293666812573
2016-06-22,17780.830078125,89440000,17764.737890625,17818.04296875,18010.621339304926,17625.464598195074,63.626275964913155,17779.529312644925,17771.667177216692,7.862135428233159,16.00681921960943,-8.14468379137627,-0.2742632072352818,0.2076959214592628,-0.13809401014602254,0.05714991109149504,0.4166666666666667,0.5,61.450387808520546,62.46844830726796,54.182743715900564,-0.7784454828222441,-48.900390625,17829.73046875,0.39216281421138216
2016-06-23,18011.0703125,98070000,17820.33203125,17826.02099609375,18035.9251144736,17616.116877713903,81.72365981189756,17815.15100493032,17789.400742793234,25.750262137087702,17.955507803105085,7.794754333982617,1.2948789981309972,1.1528664566448579,1.1205472709751363,1.2161508409827502,0.4166666666666667,0.5416666666666666,0.0,100.0,72.47014132178292,0.4057859420088347,230.240234375,17780.830078125,0.05714991109149504
2016-06-24,17400.75,239000000,17765.45,17804.64404296875,18084.647431540845,17524.640654396655,34.92021573565824,17751.39700417181,17760.611798882626,-9.214794710813294,12.521447300321407,-21.7362420111347,-3.3885843645639815,-1.969824113061989,-2.029014475659172,-2.1906981256852114,0.3333333333333333,0.5,100.0,0.0,54.15614943575593,-3.356284792483359,-610.3203125,18011.0703125,1.2161508409827502
2016-06-27,17140.240234375,138740000,17632.52421875,17767.99501953125,18168.463777922392,17367.526261140105,29.49777295355017,17657.37288574153,17714.658349659836,-57.28546391830604,-1.439934943404085,-55.845528974901974,-1.4971180301136444,-2.9500074232303817,-3.1116503486377987,-3.575369621511605,0.3333333333333333,0.5,100.0,0.0,33.333333333333286,-4.698027902081324,-260.509765625,17400.75,-2.1906981256852114
2016-06-28,17409.720703125,112190000,17548.522265625,17749.12109375,18178.71236816723,17319.52981933277,36.320535289281246,17619.272549954367,17692.070375842442,-72.79782588807211,-15.711513132337695,-57.086312755734426,1.5722094035155532,-1.055217265397425,-1.376694743220875,-1.9912955449784235,0.4166666666666667,0.5,69.0547587274175,30.94524127258251,10.315080424194113,-2.550296521699773,269.48046875,17140.240234375,-3.575369621511605
2016-06-29,17694.6796875,106380000,17531.2921875,17744.37158203125,18174.164978280638,17314.578185781862,46.038195948470076,17630.873648038312,17692.26365818745,-61.39001014913446,-24.84721253569705,-36.54279761343742,1.6367809066796264,0.6931011811245255,0.2554428885400753,-0.3504499915088091,0.5,0.5,36.33207360972492,63.6679263902751,31.537722554285807,-0.21317255257444895,284.958984375,17409.720703125,-1.9912955449784235
2016-06-30,17929.990234375,133030000,17515.076171875,17748.94306640625,18184.55219645525,17313.333936357252,53.94432393347795,17676.891584397807,17709.87303420134,-32.981449803537544,-26.474059989265147,-6.507389814272398,1.3298378440906715,1.8880170819738635,1.4664313660307633,0.9506363480320064,0.5833333333333334,0.5416666666666666,9.310665784486336,90.68933421551368,61.767500626123706,1.4436917454517968,235.310546875,17694.6796875,-0.3504499915088091
2016-07-01,17949.369140625,82160000,17624.8,17756.05849609375,18199.805485674362,17312.31150651314,48.163610765236776,17718.811208432755,17727.61348652902,-8.80227809626376,-22.939703610664875,14.137425514401107,0.1080809637745768,2.057777766590309,1.428200660861555,1.041694678213904,0.6666666666666666,0.5416666666666666,7.085328518722036,92.91467148127796,82.42397736235552,1.7528131538380032,19.37890625,17929.990234375,0.9506363480320064
2016-07-05,17840.619140625,103650000,17764.87578125,17752.07294921875,18191.255055427897,17312.890843009598,68.66400921544414,17737.550890308485,17735.984275721312,1.5666145871728077,-18.038439971097336,19.605054558270144,-0.6058708757282447,1.0183547224314051,0.7626596917119167,0.4169304575325193,0.5833333333333334,0.5416666666666666,19.573413477173585,80.4265865228264,88.01019740653929,0.606321137412195,-108.75,17949.369140625,1.041694678213904
2016-07-06,17918.619140625,93000000,17866.65546875,17751.08994140625,18188.685671720552,17313.49421109195,89.07999764655123,17765.40754420333,17749.512784232695,15.894759970637095,-11.25179998275045,27.146559953387545,0.4372045576735936,0.7201566481554315,1.0873659427605578,0.8254666389127606,0.6666666666666666,0.5416666666666666,10.616442196629023,89.38355780337099,87.57493860249174,1.3774075155348,78.0,17840.619140625,0.4169304575325193
2016-07-07,17895.880859375,81570000,17906.895703125,17745.6314453125,18173.024125199754,17318.23876542525,82.44802611339094,17785.48036192205,17760.354863872864,25.12549804918672,-3.9763403763630167,29.10183842554973,-0.12689750851642292,0.13627538961761745,0.9159100441021396,0.6839908351549278,0.5833333333333334,0.5,13.227546454644342,93.38939928646258,87.73318120421993,0.5111619637930417,-22.73828125,17918.619140625,0.8254666389127606
2016-07-08,18146.740234375,93460000,17950.245703125,17753.708984375,18204.379108283378,17303.038860466622,81.61098500678777,17841.058803837892,17788.976002428582,52.082801409309475,7.235487980771482,44.84731342853799,1.4017715974488278,1.1136785691794489,2.1783058881091177,2.014118643889228,0.5833333333333334,0.5416666666666666,0.0,100.0,94.25765236327778,1.7779840597176724,250.859375,17895.880859375,0.6839908351549278
2016-07-11,18226.9296875,80880000,18005.7578125,17771.7884765625,18265.84451129237,17277.732441832628,76.51642789620374,17900.423555170517,17821.41701613757,79.00653903294733,21.58969819120665,57.41684084174067,0.4418945336149065,1.2812034812379025,2.4154502424800457,2.3913799283784902,0.6666666666666666,0.5416666666666666,0.0,100.0,97.7964664288208,2.5088795484515507,80.189453125,18146.740234375,2.014118643889228
2016-07-12,18347.669921875,90170000,18107.16796875,17802.54794921875,18356.01488475829,17249.081013679217,80.11601599650297,17969.23068850967,17860.398712858863,108.83197565080627,39.03815368312658,69.79382196767969,0.6624277179156699,1.5774279422817026,2.9316477956807883,2.9709773929601786,0.6666666666666666,0.5416666666666666,0.0,100.0,99.99999999999993,1.8688484556156215,120.740234375,18226.9296875,2.3913799283784902
2016-07-13,18372.119140625,80920000,18197.86796875,17837.412890625,18439.976406578407,17234.849374671594,96.05906327434226,18031.213527296644,17898.303929730428,132.9095975662167,57.81244245974461,75.09715510647209,0.13325517002488926,1.2163994915790035,2.6028689241334595,3.0197634683359684,0.75,0.5416666666666666,0.0,100.0,99.99999999999993,5.5823406498283115,24.44921875,18347.669921875,2.9709773929601786
2016-07-14,18506.41015625,87050000,18319.973828125,17880.72490234375,18542.018770348146,17219.43103433936,96.40937227240904,18104.32070098177,17943.348835398545,160.97186558322937,78.44432708444155,82.52753849878782,0.7309500586029378,1.408923120303749,2.6998740423984597,3.6465669381794776,0.8333333333333334,0.5833333333333334,0.0,100.0,99.99999999999993,7.970541271266002,134.291015625,18372.119140625,3.0197634683359684
2016-07-15,18516.55078125,123690000,18393.9359375,17919.8974609375,18632.40562700009,17207.38929487491,100.0,18167.74071333073,17985.80823879495,181.93247453578084,99.14195657470941,82.79051796107139,0.05479520292905267,0.8925869242047106,2.23286403701708,3.5460067375627133,0.8333333333333334,0.625,0.0,100.0,99.99999999999993,6.35754069234624,10.140625,18506.41015625,3.6465669381794776
2016-07-18,18533.05078125,75540000,18455.16015625,17962.7919921875,18713.471852475595,17212.112131899405,100.0,18223.942262241388,18026.34472342125,197.59753882013683,118.83307302379488,78.76446579634195,0.08910946857720406,0.629463376877099,1.930783713162326,3.445313796918195,0.8333333333333334,0.6666666666666666,0.0,100.0,99.99999999999993,4.737984007375099,16.5,18516.55078125,3.5460067375627133
