Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2019/5/17,25764,283760000,25626.34805,26171.67256,27000.34281,25343.0023,47.64726714,25894.9294,26038.70852,-143.7791174,-68.0586317,-75.72048568,-0.38155245,0.330938551,-0.616584083,-1.73912403,0.5,0.5,65.37559207,68.34540471,48.00345835,-2.520382447,-98.679688,25862.67969
2019/5/20,25679.90039,279560000,25697.33008,26130.11504,26970.40573,25289.82435,40.19063387,25861.84801,26012.13014,-150.2821236,-84.50333007,-65.77879348,-0.326422951,0.174084172,-0.740651695,-1.950042351,0.5,0.5,69.92182258,55.25270779,57.29558904,-2.386702548,-84.099609,25764
2019/5/21,25877.33008,260870000,25766.38594,26091.16201,26900.38615,25281.93788,80.08719817,25864.22987,26002.14495,-137.9150779,-95.18567963,-42.72939824,0.768810174,0.583037569,0.225078261,-1.105707094,0.5,0.5,53.1899116,89.46529234,71.02113495,-2.367931875,197.429687,25679.90039
2019/5/22,25776.60938,241760000,25792.10391,26050.13994,26834.17422,25266.10567,65.06721732,25850.74979,25985.43861,-134.6888152,-103.0863067,-31.60250848,-0.389223705,0.033062331,0.048706085,-1.384956718,0.5,0.5,61.72586109,73.15104806,72.62301606,-2.503438482,-100.720703,25877.33008
2019/5/23,25490.4707,316940000,25717.66211,26001.55947,26798.42241,25204.69654,41.97594725,25795.32224,25948.77432,-153.4520783,-113.1594611,-40.29261722,-1.110071025,-0.976468985,-0.909787668,-2.31317929,0.5,0.458333333,85.13857924,29.95990074,64.19208038,-1.82791257,-286.138672,25776.60938
2019/5/24,25585.68945,201370000,25682,25953.67744,26728.24472,25179.11016,33.93863064,25763.07104,25921.87914,-158.8081011,-122.2891891,-36.51891206,0.373546456,-0.427999067,-0.416523963,-1.80317756,0.5,0.5,59.41412923,24.61327194,42.57474025,-1.469695282,95.21875,25490.4707
2019/5/28,25347.76953,358980000,25615.57383,25893.34639,26658.81908,25127.8737,29.22021441,25699.1785,25879.35251,-180.1740034,-133.8661519,-46.30785147,-0.929894512,-1.086873431,-1.188520353,-2.512293774,0.5,0.458333333,96.45370014,0,18.19105756,-1.860706044,-237.919922,25585.68945
2019/5/29,25126.41016,298930000,25465.38984,25820.02139,26584.29272,25055.75005,25.69825692,25611.0603,25823.579,-212.5187031,-149.5966622,-62.92204097,-0.873289363,-1.596442587,-1.791111696,-3.135362062,0.416666667,0.458333333,100,0,8.204423981,-3.145275517,-221.359375,25347.76953
2019/5/30,25169.88086,215240000,25344.04414,25757.0084,26517.27846,24996.73834,14.08260482,25543.18654,25775.15691,-231.9703782,-166.0714054,-65.8989728,0.173008013,-0.968902057,-1.571474777,-2.765955132,0.5,0.5,94.67244018,5.78899317,1.92966439,-0.612475557,43.470703,25126.41016
2019/5/31,24815.03906,292230000,25208.95781,25682.3709,26505.46927,24859.27252,11.19411926,25431.16385,25704.03707,-272.8732255,-187.4317694,-85.44145609,-1.409787349,-1.745485104,-2.731830631,-3.869321655,0.416666667,0.458333333,100,0,1.92966439,-2.808280949,-354.841796,25169.88086
2019/6/3,24819.7793,328240000,25055.77578,25598.1124,26411.61959,24784.60522,14.97880739,25337.10469,25638.5365,-301.4318111,-210.2317777,-91.20003338,0.019102263,-1.289827425,-2.449337028,-3.580997778,0.416666667,0.458333333,99.55377256,0.44622744,2.07840687,-3.229256095,4.740234,24815.03906
2019/6/4,25332.17969,281690000,25052.65781,25542.79736,26260.51713,24825.0776,40.77966879,25336.34699,25615.8434,-279.4964062,-224.0847034,-55.41170273,2.064484075,0.917608273,-0.262119915,-1.389209386,0.416666667,0.458333333,51.3183659,53.78084354,18.07569033,-2.051218228,512.400391,24819.7793
2019/6/5,25539.57031,262660000,25135.28984,25521.52139,26211.21301,24831.82977,57.13436751,25367.61212,25610.19354,-242.5814219,-227.7840471,-14.79737474,0.818684486,1.614400756,0.628516843,-0.438083833,0.5,0.5,31.79540825,94.01555613,49.41420904,-0.871097993,207.390625,25332.17969
2019/6/6,25720.66016,248070000,25245.4457,25509.18789,26173.67385,24844.70193,72.78681996,25421.9272,25618.37625,-196.4490516,-221.517048,25.06799645,0.70905595,1.933228165,1.328468402,0.363580423,0.583333333,0.541666667,14.74830529,100,82.59879989,0.158722442,181.089843,25539.57031
2019/6/7,25983.93945,263010000,25479.22578,25516.96689,26200.55355,24833.38024,76.71247805,25508.39063,25645.45501,-137.0643839,-204.6265152,67.5621313,1.023610185,2.425885562,2.329861846,1.47687212,0.583333333,0.541666667,0,100,98.00518538,0.411979809,263.279297,25720.66016
2019/6/10,26062.67969,249280000,25727.80586,25522.98242,26224.22081,24821.74403,100,25593.66587,25676.36054,-82.69467526,-180.2401472,97.54547194,0.303034246,1.901011457,2.543684845,1.846662757,0.666666667,0.583333333,0,100,100,1.109805828,78.740235,25983.93945
2019/6/11,26048.50977,253490000,25871.07188,25559.1584,26291.3572,24826.9596,98.87278207,25663.64185,25703.92715,-40.28529988,-152.2491777,111.9638778,-0.05436863,1.036618426,2.300756433,1.777465988,0.666666667,0.583333333,1.135737464,98.86426254,99.62142085,2.189206584,-14.169922,26062.67969
2019/6/12,26004.83008,223690000,25964.12383,25582.79736,26341.36374,24824.23098,92.6619346,25716.13235,25726.21626,-10.0839091,-123.816124,113.7322149,-0.167685938,0.430477728,1.989308776,1.600596728,0.583333333,0.541666667,4.63672061,95.36327939,98.07584731,1.638183821,-43.679688,26048.50977
2019/6/13,26106.76953,213400000,26041.3457,25605.73486,26399.53046,24811.93927,91.52881208,25776.23038,25754.40539,21.82498772,-94.68790166,116.5128894,0.392001996,0.45741067,2.135748387,1.952665363,0.666666667,0.583333333,0,100,98.07584731,2.994346304,101.939453,26004.83008
2019/6/14,26089.60938,208020000,26062.47969,25617.08135,26432.53323,24801.62947,85.546381,25824.44253,25779.23531,45.20721651,-66.70887802,111.9160945,-0.065730676,0.154397961,1.749099723,1.8612467,0.666666667,0.541666667,1.328462588,97.78461386,97.71596442,3.83341358,-17.160156,26106.76953
2019/6/17,26112.5293,199500000,26072.44961,25634.50781,26477.60715,24791.40847,73.07708481,25868.76357,25803.92376,64.83981443,-40.39913953,105.238954,0.087850767,0.159979647,1.527447996,1.82028484,0.666666667,0.583333333,0,100,99.26153795,3.745144617,22.919922,26089.60938
2019/6/18,26465.53906,273490000,26155.85547,25673.78975,26595.35242,24752.22707,86.43287616,25960.57518,25852.9323,107.6428874,-10.79073414,118.4336216,1.35187887,1.25325193,2.352622753,3.040496242,0.75,0.583333333,0,100,99.26153795,6.651208551,353.009766,26112.5293
2019/6/19,26504,240950000,26255.68945,25705.12324,26695.84377,24714.40271,89.45893719,26044.179,25901.15953,143.0194679,19.97130627,123.0481616,0.145324593,1.106743632,1.947997464,3.047147282,0.75,0.583333333,0,100,100,6.785800481,38.460937,26465.53906
2019/6/20,26753.16992,278170000,26384.96953,25753.95127,26850.15161,24657.75093,97.80745757,26153.25453,25964.27142,188.9831135,53.77366771,135.2094457,0.940121951,1.573990312,2.439831629,3.86608012,0.75,0.583333333,0,100,100,5.609427422,249.169922,26504
2019/6/21,26719.13086,485560000,26510.87383,25815.38428,26984.68739,24646.08116,92.83686332,26240.31243,26020.18693,220.1254961,87.04403338,133.0814627,-0.127233756,1.053179991,1.925859678,3.573897757,0.666666667,0.583333333,2.395446653,95.45138973,98.48379658,4.618560655,-34.039063,26753.16992
2019/6/24,26727.53906,232390000,26633.87578,25872.47676,27104.38645,24640.56707,95.17865634,26315.27037,26072.58338,242.686986,118.1726239,124.5143621,0.031468853,0.680131338,1.632629221,3.431473972,0.666666667,0.625,2.111969945,96.57497069,97.34212014,3.914669767,8.408204,26719.13086
2019/6/25,26548.2207,282160000,26650.41211,25932.49932,27173.70969,24691.28895,75.26021843,26351.10888,26107.81578,243.2931048,143.1967201,100.0963847,-0.670912348,-0.268145397,0.770576838,2.626521331,0.583333333,0.583333333,19.84961554,69.11371239,87.04669094,2.17165396,-179.31836,26727.53906
2019/6/26,26536.82031,274340000,26656.97617,26003.01982,27211.22218,24794.81747,56.84347903,26379.67987,26139.59389,240.0859804,162.5745721,77.51140822,-0.0429422,-0.355443369,0.576462319,2.456996041,0.5,0.583333333,28.12546015,67.39564913,77.6947774,1.819232062,-11.40039,26548.2207
2019/6/27,26526.58008,246930000,26611.6582,26070.85479,27233.59108,24908.11849,52.2920392,26402.2799,26168.25953,234.0203686,176.8637314,57.15663719,-0.038588779,-0.407968531,0.38607473,2.247032369,0.5,0.583333333,30.27900302,64.63074067,67.04670073,1.835307725,-10.240235,26536.82031
2019/6/28,26599.96094,499350000,26587.82422,26160.10088,27182.52035,25137.68141,25.81830539,26432.69237,26200.23742,232.4549538,187.9819759,44.47297786,0.276631438,-0.036632197,0.475199955,2.363133586,0.583333333,0.583333333,20.47318277,46.73416318,59.58685099,2.288539699,73.38086,26526.58008
2019/7/1,26717.42969,267670000,26585.80234,26254.9834,27088.42548,25421.54132,49.78746882,26476.49811,26238.54796,237.9501563,197.975612,39.97454433,0.441612491,0.405888353,0.725297869,2.589878091,0.583333333,0.625,4.775936266,85.65628078,65.67372821,2.339087401,117.46875,26599.96094
2019/7/2,26786.67969,219270000,26633.49414,26327.7084,27071.07596,25584.34084,56.4135693,26524.21835,26279.15031,245.0680483,207.3940992,37.67394903,0.259194095,0.628859138,0.7656975,2.58329295,0.666666667,0.666666667,0,100,77.46348132,2.671831161,69.25,26717.42969
2019/7/3,26966,149840000,26719.33008,26399.02988,27096.2948,25701.76496,95.30633772,26592.18476,26330.02806,262.1567002,218.3466194,43.81008077,0.66943837,1.038214739,1.169584858,2.974895112,0.666666667,0.666666667,0,100,95.21876026,3.268433683,179.320312,26786.67969
2019/7/5,26922.11914,192170000,26798.43789,26459.10283,27116.14708,25802.05858,89.03412437,26642.9439,26373.88666,269.057237,228.4887429,40.56849409,-0.162726615,0.631667758,0.86097828,2.463805114,0.583333333,0.666666667,5.141460491,90.01391225,96.67130408,1.725187146,-43.880859,26966
2019/7/8,26806.14063,214290000,26839.67383,26500.21289,27134.57344,25865.85234,73.32472925,26668.05109,26405.90547,262.1456138,235.2201171,26.92549666,-0.43079267,0.023951536,0.331835306,1.702038831,0.5,0.625,31.94242811,63.62036244,84.54475823,1.139981229,-115.978516,26922.11914
2019/7/9,26783.49023,218330000,26852.88594,26536.25342,27147.42926,25925.07758,66.72861983,26685.81095,26433.87471,251.9362411,238.5633419,13.37289921,-0.084497024,-0.174502874,0.237578348,1.383502533,0.416666667,0.583333333,39.50427835,58.46575067,70.70000845,0.113333531,-22.650391,26806.14063
2019/7/10,26860.19922,207990000,26867.58984,26576.83789,27158.7405,25994.93528,64.05795648,26712.63992,26465.45431,247.1856119,240.2877959,6.897815974,0.286403991,0.022694486,0.480455537,1.462532011,0.5,0.583333333,24.07737467,75.92262533,66.00291281,0.527967623,76.708985,26783.49023
2019/7/11,27088.08008,252300000,26892.00586,26631.00039,27189.92882,26072.07196,72.61339885,26770.39994,26511.57473,258.8252089,243.9952785,14.82993042,0.848396012,0.682945109,1.219162749,2.10358647,0.5,0.583333333,0,100,78.12945867,1.348949539,227.880859,26860.19922
2019/7/12,27332.0293,248390000,26973.98789,26692.26338,27277.24474,26107.28202,75.03453138,26856.80446,26572.34915,284.4553129,252.0872854,32.36802749,0.900577739,1.359842508,1.882057095,2.805444701,0.583333333,0.583333333,0,100,91.97420844,2.952395954,243.949219,27088.08008
2019/7/15,27359.16016,199730000,27084.5918,26755.74092,27340.89706,26170.58477,80.59230936,26934.08995,26630.63144,303.4585077,262.3615298,41.09697785,0.099263976,1.187124463,1.723342975,2.69882135,0.666666667,0.583333333,0,100,100,3.098863516,27.130859,27332.0293
2019/7/16,27335.63086,226000000,27195.01992,26816.896,27373.99165,26259.80035,92.57381733,26995.86548,26682.85362,313.0118531,272.4915945,40.52025859,-0.086001532,0.771200655,1.381719911,2.404345983,0.666666667,0.583333333,2.826070143,95.91271037,98.63757012,3.049962636,-23.529297,27359.16016
2019/7/17,27219.84961,193930000,27266.95,26854.61152,27413.68211,26295.54094,80.51547517,27030.32457,26722.6311,307.6934701,279.5319696,28.16150048,-0.423554337,0.0760737,0.759272918,1.77758299,0.583333333,0.583333333,16.73239015,75.80027344,90.57099461,2.33041196,-115.78125,27335.63086
2019/7/18,27222.9707,216070000,27293.92812,26890.56006,27447.16135,26333.95877,78.27998767,27059.96244,26759.6933,300.2691437,283.6794044,16.58973925,0.011466243,-0.134445799,0.613922755,1.612549619,0.583333333,0.583333333,17.93856603,76.34244073,82.68514152,1.892176833,3.121094,27219.84961
2019/7/19,27154.19922,287690000,27258.36211,26910.61152,27475.20958,26346.01347,56.85480446,27074.46041,26788.91596,285.5444488,284.0524133,1.492035525,-0.252622995,-0.426982113,0.246276514,1.188314973,0.5,0.583333333,31.93878851,64.3961011,72.17960509,1.372023466,-68.771484,27222.9707
2019/7/22,27171.90039,216310000,27220.91016,26933.25,27501.81589,26364.68411,18.72911742,27089.45117,26817.28517,272.1659985,281.6751304,-9.509131835,0.065187605,-0.264467623,0.248123242,1.088001104,0.5,0.583333333,32.52901669,62.47005505,67.73619896,0.763555555,17.701172,27154.19922
2019/7/23,27349.18945,248850000,27223.62187,26964.33252,27553.15566,26375.50938,48.77266543,27129.41091,26856.68549,272.725417,279.8851877,-7.159770644,0.652472074,0.392402452,0.769900433,1.608391577,0.583333333,0.583333333,1.732017363,96.32186066,74.3960056,1.586317592,177.289062,27171.90039
2019/7/24,27269.9707,244320000,27233.64609,27000.42002,27570.01909,26430.82094,42.89211957,27151.03549,26887.29921,263.7362815,276.6554065,-12.91912494,-0.289656665,0.141836626,0.335118711,1.194087172,0.583333333,0.541666667,15.49315842,56.48465785,71.75885785,1.730312784,-79.21875,27349.18945
2019/7/25,27140.98047,241420000,27217.24805,27030.62803,27559.31793,26501.93812,41.69958936,27149.48856,26906.09041,243.3981506,270.0039553,-26.60580468,-0.473012001,-0.283712181,-0.248815981,0.655071822,0.583333333,0.5,37.90013663,0,50.93550617,1.334741036,-128.990234,27269.9707
2019/7/26,27192.44922,233650000,27224.89805,27063.92148,27540.23176,26587.61121,47.08452583,27156.0979,26927.30218,228.7957187,261.762308,-32.96658928,0.189634822,-0.075940186,-0.16124872,0.77224453,0.583333333,0.541666667,28.95946629,24.71975465,27.0681375,1.236960297,51.46875,27140.98047
2019/7/29,27221.34961,250850000,27234.78789,27094.99092,27522.43314,26667.5487,56.94321588,27166.13662,26949.08347,217.0531525,252.8204769,-35.76732437,0.106280938,-0.010861734,-0.095875672,0.80248399,0.583333333,0.541666667,27.61950621,38.60022678,21.10666048,0.491985887,28.90039,27192.44922
2019/7/30,27198.01953,293250000,27204.55391,27119.02041,27509.53198,26728.50884,52.66959179,27171.04168,26967.52318,203.5185072,242.9600829,-39.44157573,-0.085705075,-0.112529591,-0.14057081,0.615213969,0.5,0.541666667,59.44392011,27.39510126,30.2383609,-0.490303023,-23.330078,27221.34961
2019/7/31,26864.26953,385150000,27123.41367,27122.8999,27500.84957,26744.95023,12.44762937,27123.84597,26959.87476,163.9712095,227.1623083,-63.19109872,-1.227111406,-1.044540981,-1.216380292,-0.669581837,0.416666667,0.541666667,100,0,21.99844268,-1.808866289,-333.75,27198.01953
2019/8/1,26583.41992,386320000,27011.90156,27103.7709,27548.06122,26659.48058,9.485445251,27040.7035,26931.98922,108.7142843,203.4727035,-94.75841915,-1.045439217,-1.664587313,-2.023267994,-1.716627529,0.416666667,0.541666667,100,0,9.13170042,-2.751759931,-280.849609,26864.26953
2019/8/2,26485.00977,327640000,26870.41367,27081.91543,27600.60522,26563.22564,9.840609283,26955.21216,26898.87963,56.33252951,174.0446687,-117.7121392,-0.370193738,-1.630794422,-2.165162566,-2.063123684,0.416666667,0.5,100,0,0,-2.699646962,-98.410156,26583.41992
2019/8/5,25717.74023,422240000,26569.6918,27027.49541,27822.69511,26232.29571,1.885820936,26764.83186,26811.38782,-46.55595934,129.9245431,-176.4805024,-2.896995466,-3.600533567,-4.557193037,-4.753644391,0.333333333,0.458333333,100,0,0,-5.529266021,-767.269532,26485.00977
2019/8/6,26029.51953,318160000,26335.9918,26989.79687,27897.26541,26082.32834,17.17424493,26651.70689,26753.47165,-101.7647636,83.58668175,-185.3514453,1.212312179,-1.699959525,-3.062959168,-3.486194355,0.416666667,0.458333333,80.88942681,20.73539193,6.91179731,-4.141826017,311.779297,25717.74023
2019/8/7,26007.07031,344790000,26164.55195,26947.14043,27954.91916,25939.36169,17.18258224,26552.53203,26698.18266,-145.6506331,37.73921878,-183.3898519,-0.086245226,-1.042956689,-2.795170001,-3.426359994,0.333333333,0.416666667,82.26545604,19.24236998,13.32592064,-4.286892198,-22.449218,26029.51953
2019/8/8,26378.18945,282530000,26123.50586,26911.6459,27948.12063,25875.17117,36.87601578,26525.71009,26674.47946,-148.7693672,0.43750158,-149.2068688,1.426993258,0.679504484,-1.10898096,-1.96575638,0.333333333,0.458333333,59.51763553,43.92425519,27.96733903,-3.550379442,371.11914,26007.07031
2019/8/9,26287.43945,240260000,26083.9918,26859.41641,27911.85043,25806.98239,41.09446069,26489.05307,26645.80983,-156.7567587,-31.00135048,-125.7554082,-0.344034226,0.522397713,-1.145760285,-2.224491711,0.333333333,0.458333333,65.08017459,38.48592763,33.88418427,-3.602978752,-90.75,26378.18945
2019/8/12,25896.43945,199390000,26119.73164,26786.28037,27894.31663,25678.24411,34.94217676,26397.88175,26590.30091,-192.4191679,-63.28491396,-129.1342539,-1.48740238,-0.599912567,-2.234827316,-3.546208531,0.333333333,0.458333333,88.48758464,15.58610142,32.66542808,-4.585468154,-391,26287.43945
2019/8/13,26279.91016,308900000,26169.80977,26733.49434,27831.88389,25635.10478,67.89702177,26379.73227,26567.30901,-187.5767353,-88.14327823,-99.43345709,1.480785433,0.51051752,-0.501487055,-2.029706763,0.333333333,0.458333333,62.61197015,64.93971498,39.67058134,-3.355854619,383.470703,25896.43945
2019/8/14,25479.41992,352250000,26064.27969,26646.47285,27853.06785,25439.87785,36.64339484,26241.22268,26486.72463,-245.5019509,-119.6150128,-125.8869381,-3.04601587,-2.208138572,-2.999116383,-4.775955931,0.25,0.416666667,100,0,26.8419388,-6.399130506,-800.490234,26279.91016
2019/8/15,25579.39063,332600000,25904.51992,26564.29385,27828.09235,25300.49535,39.99252312,26139.40236,26419.5147,-280.1123406,-151.7144783,-128.3978622,0.39235863,-1.555120617,-2.115876469,-4.140715287,0.333333333,0.416666667,94.26092203,11.1230632,25.35425939,-5.951274887,99.970703,25479.41992
2019/8/16,25886.00977,276210000,25824.23398,26500.88438,27767.3176,25234.45115,38.12480091,26100.41889,26379.99582,-279.5769328,-177.2869692,-102.2899636,1.198696034,-0.059553187,-0.632559481,-2.767993451,0.416666667,0.416666667,76.34179352,45.23849886,18.78718735,-3.641490285,306.619141,25579.39063
2019/8/19,26135.78906,252640000,25872.10391,26449.07881,27684.32079,25213.83683,46.60179389,26105.86045,26361.90643,-256.0459778,-193.0387709,-63.00720687,0.964920045,1.003353024,0.470121719,-1.645088267,0.5,0.458333333,52.60357971,73.02974994,43.13043733,-1.683872355,249.779297,25886.00977
2019/8/20,25962.43945,238100000,25808.60977,26379.74131,27556.54545,25202.93717,51.63879093,26083.79568,26332.31628,-248.5206004,-204.1351368,-44.38546362,-0.663265263,0.290799078,-0.028906486,-2.104428055,0.5,0.458333333,56.24823089,53.74231261,57.3368538,-1.973079556,-173.34961,26135.78906
2019/8/21,26202.73047,208790000,25953.27188,26326.3793,27427.57456,25225.18403,47.93692363,26102.09334,26322.71733,-220.6239918,-207.4329078,-13.19108401,0.925533274,1.269344342,0.739582794,-1.039747724,0.583333333,0.458333333,28.07101709,89.51646826,72.09617694,1.88581979,240.291016,25962.43945
2019/8/22,26252.24023,222810000,26087.8418,26281.94229,27314.30553,25249.57904,84.51571366,26125.19286,26317.49681,-192.3039441,-204.4071151,12.10317097,0.188948877,0.958117685,0.857960493,-0.711838692,0.583333333,0.5,14.01351678,96.54337794,79.93405294,0.855646616,49.509765,26202.73047
2019/8/23,25628.90039,364260000,26036.41992,26203.76484,27181.15476,25226.37493,51.50679005,26048.84018,26266.48967,-217.6494903,-207.0555901,-10.59390015,-2.374425335,-1.470324103,-1.41747904,-2.833094357,0.583333333,0.458333333,83.36832037,18.67361557,68.24448726,-1.454104278,-623.339843,26252.24023
2019/8/26,25898.83008,222780000,25989.02812,26137.63887,26996.97595,25278.30179,50.39908848,26025.7617,26239.25562,-213.4939233,-208.3432568,-5.150666549,1.053223833,-0.44076443,-0.225875363,-1.584224428,0.583333333,0.458333333,53.33507184,54.2700741,56.49568921,-1.817256548,269.929687,25628.90039
2019/8/27,25777.90039,263530000,25952.12031,26066.63291,26779.20479,25354.06103,37.88747531,25987.62919,26205.08116,-217.4519707,-210.1649995,-7.286971139,-0.46693108,-0.677894975,-0.529035729,-1.811793547,0.583333333,0.458333333,66.79009927,29.50284333,34.14884434,-1.938336607,-120.929687,25898.83008
2019/8/28,26036.09961,207070000,25918.79414,26025.22441,26630.85911,25419.58972,52.35757883,25995.08618,26192.56401,-197.4778312,-207.6275659,10.14973468,1.001630133,0.269515644,0.422196126,-0.654103753,0.666666667,0.5,31.10566445,65.32539554,49.69943766,0.539302541,258.199218,25777.90039
2019/8/29,26362.25,208650000,25940.79609,26014.16592,26583.89841,25444.43342,54.83961953,26051.57292,26205.13334,-153.560422,-196.8141371,43.2537151,1.252685294,1.421731873,1.65326701,0.72333365,0.666666667,0.5,0,100,64.94274629,0.31331859,326.150391,26036.09961
2019/8/30,26403.2793,2190810000,26095.67187,26010.07939,26566.61153,25453.54726,54.60603435,26105.68159,26219.81082,-114.1292267,-180.277155,66.14792829,0.155636552,1.481299473,1.510125498,1.01164828,0.75,0.5,0,100,88.44179851,3.62590427,41.029297,26362.25
2019/9/3,26118.01953,223210000,26139.50977,26030.09336,26570.92815,25489.25857,68.79062137,26107.57974,26212.27072,-104.690987,-165.1599214,60.46893444,-1.080395215,0.071354319,0.240432194,0.092640314,0.666666667,0.5,30.87696826,63.16276647,87.72092216,2.105714377,-285.259766,26403.2793
2019/9/4,26355.4707,202710000,26255.02383,26046.39092,26606.45552,25486.32632,67.99186749,26145.71681,26222.87813,-77.16132118,-147.5602014,70.39888019,0.909146927,0.6875415,1.000114879,1.08475581,0.666666667,0.541666667,5.802797832,93.82620141,85.66298929,1.813570115,237.451172,26118.01953
2019/9/5,26728.15039,256670000,26393.43398,26082.44492,26719.41071,25445.47913,81.24240656,26235.32198,26260.30571,-24.9837296,-123.044907,98.06117742,1.414050586,1.497204977,2.234907915,2.49044001,0.666666667,0.583333333,0,100,85.66298929,2.266475776,372.679688,26355.4707
2019/9/6,26797.46094,209700000,26480.47617,26103.4085,26805.61395,25401.20304,78.58218596,26321.80489,26300.09498,21.7099112,-94.09394337,115.8038546,0.25931666,1.272408569,2.227927755,2.704943214,0.75,0.625,0,100,97.94206714,3.216267433,69.310547,26728.15039
2019/9/9,26835.50977,273120000,26566.92227,26130.81201,26902.58716,25359.03686,72.67049016,26400.83641,26339.75534,61.08107575,-63.05893955,124.1400153,0.141986691,1.11478993,2.167555045,2.667508848,0.75,0.666666667,0,100,100,2.414936481,38.048828,26797.46094
2019/9/10,26909.42969,322340000,26725.2043,26181.46152,27018.6602,25344.26285,73.50536502,26479.08153,26381.95344,97.12809502,-31.02153264,128.1496277,0.275455628,1.072050701,2.235816492,2.806110973,0.75,0.666666667,0,100,100,2.50336523,73.919922,26835.50977
2019/9/11,27137.03906,272590000,26881.51797,26224.31797,27164.19316,25284.44278,100,26580.30577,26437.8857,142.420062,3.666786298,138.7532757,0.845835001,1.280874986,2.610613793,3.489529757,0.833333333,0.708333333,0,100,100,5.884523522,227.609375,26909.42969
2019/9/12,27182.44922,250010000,26972.37773,26309.46943,27273.46468,25345.47419,100,26672.94322,26493.03856,179.9046633,38.9143617,140.9903016,0.167336443,0.93115656,2.368271277,3.530397202,0.833333333,0.708333333,0,100,100,4.956282338,45.410156,27137.03906
2019/9/13,27219.51953,255260000,27056.78945,26391.47588,27372.85916,25410.0926,100,26757.03188,26546.85196,210.1799209,73.16747355,137.0124474,0.136375908,0.7624002,2.046194989,3.518465189,0.916666667,0.75,0,100,100,5.592461442,37.070312,27182.44922
2019/9/16,27076.82031,220620000,27105.05156,26451.01641,27447.65148,25454.38133,74.73267032,26806.2301,26586.10888,220.121226,102.558224,117.5630019,-0.524253258,0.061686268,1.182231407,2.783513873,0.833333333,0.75,9.898537973,83.48482014,94.49494005,3.99722201,-142.699218,27219.51953
2019/9/17,27110.80078,223580000,27145.32578,26499.76699,27526.41219,25473.12179,74.5493307,26853.08713,26624.97494,228.1121863,127.6690165,100.4431698,0.125496523,0.017675103,1.073606659,2.777434452,0.833333333,0.75,9.186827767,77.87432275,87.1197143,2.839479866,33.980468,27076.82031
2019/9/18,27147.08008,212860000,27147.33398,26558.99902,27591.79048,25526.20757,72.71780168,26898.31682,26663.6494,234.6674161,149.0686964,85.59871972,0.133818611,0.005385451,0.97552318,2.644581567,0.833333333,0.791666667,6.57643695,82.83663591,81.39859293,2.817077275,36.279297,27110.80078
2019/9/19,27094.78906,212360000,27129.80195,26603.60195,27648.58814,25558.61576,43.92489239,26928.54331,26695.58567,232.9576444,165.846486,67.11115838,-0.19262114,-0.161347573,0.476815622,2.202865425,0.833333333,0.75,11.32369206,67.51893328,76.07663065,3.739830008,-52.291015,27147.08008
2019/9/20,26935.07031,497640000,27072.91211,26637.74346,27679.00636,25596.48056,23.22965444,26929.54747,26713.32527,216.2221948,175.9216278,40.30056702,-0.58948143,-0.598864416,-0.294062768,1.433156052,0.75,0.708333333,25.82380554,8.268772931,52.8747807,2.19916243,-159.71875,27094.78906
2019/9/23,26949.99023,204240000,27047.54609,26703.79795,27637.66989,25769.92601,19.3639191,26932.69251,26730.85601,201.8364978,181.1046018,20.73189606,0.055392174,-0.378653285,-0.307055668,1.359848496,0.75,0.708333333,31.19375761,5.245196702,27.01096764,0.829985763,14.919921,26935.07031
2019/9/24,26807.76953,301750000,26986.93984,26749.24492,27603.22423,25895.26562,19.38500629,26913.47359,26736.55331,176.9202804,180.2677375,-3.347457144,-0.527720796,-0.739843324,-0.836307272,0.691563881,0.666666667,0.708333333,83.79647122,0,4.504656544,0.038468544,-142.220703,26949.99023
2019/9/25,26970.71094,237220000,26951.66602,26808.88545,27534.14116,26083.62974,37.67619917,26922.27934,26753.89832,168.3810167,177.8903933,-9.509376619,0.607814115,-0.050118479,-0.275138182,1.181969968,0.666666667,0.708333333,58.95119709,39.57289787,14.93936486,0.503814435,162.941407,26807.76953
2019/9/26,26891.11914,229180000,26910.93203,26851.63643,27479.32923,26223.94362,29.07734162,26917.48546,26764.06282,153.4226353,172.9968417,-19.57420644,-0.295104557,-0.187278321,-0.563820629,0.782729593,0.583333333,0.666666667,79.7572289,24.56440295,21.37910027,-0.068045095,-79.591797,26970.71094
2019/9/27,26820.25,217780000,26887.96797,26874.53643,27458.98211,26290.09075,28.22023338,26902.52616,26768.22484,134.3013208,165.2577376,-30.95641673,-0.263541062,-0.280966946,-0.728970609,0.330471383,0.5,0.666666667,96.9689207,3.67818481,22.60516188,-1.167367826,-70.869141,26891.11914
2019/9/30,26916.83008,222680000,26881.33594,26900.21396,27440.97529,26359.45264,48.39186266,26904.72676,26779.23263,125.4941283,157.3050157,-31.81088742,0.360101334,0.089435749,-0.289802708,0.532243924,0.5,0.666666667,73.51292119,32.14180872,20.12813216,-0.977171479,96.580078,26820.25
