index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
28,2017-02-17,9759.759765625,2180300.0,9751.9740234375,9521.26142578125,9857.412511542821,9185.110340019677,83.97307978244709,9644.798162564732,9522.085271724096,122.71289084063574,97.65271039246765,25.060180448168083,-0.11759226685429192,0.22780930248814132,1.3685163642700209,2.7914761997686894,0.6666666666666666,0.5833333333333334,10.646510382686944,84.40605179200963,91.17135624840324,3.3002880399094505,-11.490234375,9771.25
29,2017-02-20,9753.2001953125,2480000.0,9760.55,9539.979931640624,9884.329701485509,9195.63016179574,74.23797867799229,9661.47539837208,9539.204895693607,122.27050267847335,102.57626884966879,19.694233828804556,-0.06721036654614762,0.010477760511045885,1.0169008883819386,2.537548274788826,0.6666666666666666,0.5833333333333334,12.556855742462911,81.84881179901473,85.12096018140817,3.438662739966226,-6.5595703125,9759.759765625
30,2017-02-21,9763.9296875,2406100.0,9769.5798828125,9563.559912109375,9901.024877180003,9226.094947038746,68.26821963394343,9677.237596699453,9555.851176568154,121.38642013129902,106.33829910599485,15.04812102530417,0.11000996567933383,0.02885333023857022,0.8595846713384314,2.464397292835634,0.6666666666666666,0.5833333333333334,9.66317170105007,82.90387214016123,83.05291191039537,3.261257198946593,10.7294921875,9753.2001953125
31,2017-02-22,9778.7802734375,2566100.0,9765.383984375,9584.772412109374,9920.243604236746,9249.301219982002,69.59258645101215,9692.859546966845,9572.364443002922,120.49510396392361,109.16966007758062,11.325443886342995,0.15209640393572324,0.07846590216298441,0.8040624149771096,2.426297829092694,0.6666666666666666,0.625,6.095142441291377,84.36349079263411,83.03872491060353,2.524326497129802,14.8505859375,9763.9296875
32,2017-02-23,9769.3095703125,2525500.0,9764.9958984375,9606.139404296875,9930.75714713849,9281.52166145526,31.344158719142268,9704.621089020022,9586.95297095178,117.66811806824262,110.86935167571302,6.7987663925296005,-0.09684953399275836,0.03349691585551692,0.5209947342845463,2.1669666356067085,0.5833333333333334,0.5833333333333334,11.633312440305636,65.95440351145372,77.74058881474987,2.2476179924322373,-9.470703125,9778.7802734375
33,2017-02-24,9750.4697265625,2454600.0,9763.137890625,9627.756884765626,9928.306923698798,9327.206845832454,35.55730517056484,9711.674725565019,9599.06532321924,112.60940234577902,111.21736180972623,1.3920405360527894,-0.19284723873682458,-0.12399539456156186,0.14919595499591798,1.8050760718963308,0.5833333333333334,0.5833333333333334,19.215657907761187,39.13268936242056,63.15019455550297,2.171374810075184,-18.83984375,9769.3095703125
34,2017-03-01,9674.7802734375,2474000.0,9747.45390625,9644.922900390626,9911.51738377074,9378.32841701051,18.789587323448607,9705.99865600694,9604.673838050223,101.32481795671629,109.23885303912425,-7.914035082407963,-0.7762646851649074,-0.7553163583790969,-0.7001324870254327,0.8470074872458379,0.5,0.5833333333333334,48.72309320582032,0.0,35.02903095795827,0.8821585068710425,-75.689453125,9750.4697265625
35,2017-03-02,9691.7998046875,2522300.0,9733.0279296875,9658.310400390625,9904.29839959612,9412.322401185129,29.05847400045298,9703.81421734241,9611.127613356688,92.68660398572138,105.92840322844367,-13.241799242722294,0.1759164628960909,-0.47625353437102647,-0.5477426649736058,0.8766466514428636,0.5,0.5833333333333334,51.5125110665859,16.364933894230766,18.499207752217288,0.2711677337979325,17.01953125,9674.7802734375
36,2017-03-03,9648.2099609375,2180100.0,9706.9138671875,9668.323388671875,9893.697164355293,9442.949612988457,17.758901217302345,9695.259716357039,9613.87445391823,81.38526243880915,101.01977507051679,-19.634512631707636,-0.449760051057983,-0.7272603041856806,-0.9424276946638743,0.2897470081983599,0.4166666666666667,0.5833333333333334,100.0,0.0,5.454977964743769,-0.6396323660152174,-43.58984375,9691.7998046875
37,2017-03-06,9682.6298828125,1906000.0,9689.5779296875,9681.006396484376,9876.19358631615,9485.8192066526,25.845166481850384,9693.316665042494,9618.96744865114,74.34921639135428,95.68566333468429,-21.336446943330017,0.3567493039056488,-0.20856366074700816,-0.5582836846963833,0.48888521794601225,0.4166666666666667,0.625,77.28804603478385,26.361215820020345,14.24204990475055,-0.3719642754328237,34.419921875,9648.2099609375
38,2017-03-07,9738.0703125,1882200.0,9687.098046875,9695.13193359375,9860.187004920677,9530.076862266822,43.624615850669045,9700.201841574419,9627.789883010315,72.41195856410377,91.0309223805682,-18.61896381646443,0.5725761529510853,0.41670175111877583,0.0639260979988437,0.8868716698175949,0.4166666666666667,0.625,40.70572921700916,68.82142643451206,31.727547418177647,-0.6294996469341065,55.4404296875,9682.6298828125
39,2017-03-08,9753.4501953125,2048400.0,9702.83203125,9705.903955078125,9855.146254540221,9556.66165561603,50.616974480059504,9708.393895995661,9637.098054291959,71.29584170370254,87.08390624519508,-15.788064541492545,0.15793563117692883,0.5701439822372818,0.23724073422260175,0.9027325539941345,0.5,0.625,30.55732761120455,80.60043080236942,58.59435768563412,-0.18216507291799924,15.3798828125,9738.0703125
40,2017-03-09,9658.6103515625,2432800.0,9696.194140625,9711.106494140626,9844.553300129457,9577.659688151794,46.898623691682964,9700.73488915979,9638.69155779348,62.04333136631067,82.0757912694182,-20.032459903107537,-0.9723722564921689,-0.3800891663012838,-0.6513757153481516,-0.16907036282362037,0.5,0.5833333333333334,92.03464369054029,8.588294114800897,52.67005045056098,-1.0363924573098604,-94.83984375,9753.4501953125
41,2017-03-10,9627.8896484375,2283500.0,9692.130078125,9715.3384765625,9830.485325517406,9600.191627607594,38.354165480325726,9689.527929048669,9637.891416359704,51.63651268896501,75.98793555332757,-24.35142286436256,-0.31806545669409086,-0.587728719632886,-0.8608818681954071,-0.5717760162608931,0.5,0.5833333333333334,100.0,0.0,29.729574972390292,-1.2848146697042646,-30.720703125,9658.6103515625
42,2017-03-13,9697.33984375,1858800.0,9695.0720703125,9720.696484375,9820.236847269234,9621.156121480764,58.181469278630836,9690.729762079642,9642.2950035738,48.43475850584218,70.4773001438305,-22.04254163798832,0.721343906592978,0.044789766668380984,-0.08865847932076819,0.041363294596810304,0.5,0.5833333333333334,53.97315418867144,55.31211597990262,21.30013669823469,-0.6819983949213584,69.4501953125,9627.8896484375
43,2017-03-14,9744.2099609375,2212800.0,9696.3,9724.627490234376,9821.169200731418,9628.085779737334,59.84647383247035,9698.95748498085,9649.844259674814,49.11322530603684,66.20448517627177,-17.091259870234936,0.4833296341337166,0.42200492344109486,0.42404989591152453,0.43587160371416106,0.5,0.5833333333333334,22.910841876359118,92.64081385038966,49.31764327676428,-0.35352376813194947,46.8701171875,9697.33984375
44,2017-03-15,9740.3095703125,1836600.0,9693.671875,9726.126953125,9822.664590599712,9629.589315650288,50.42871191979928,9705.319344262642,9656.545393796123,48.77395046651873,62.718378234321165,-13.944427767802438,-0.040027776911990304,0.377947461933074,0.40886043467419164,0.3156438443968931,0.5,0.5416666666666666,25.49575437506472,89.53443153359156,79.16245378796147,-0.29684799924988303,-3.900390625,9744.2099609375
45,2017-03-16,9837.830078125,2102200.0,9729.5158203125,9732.079443359375,9840.641984166834,9623.516902551915,62.289462680028784,9725.705611010697,9669.973888931596,55.73172207910102,61.32104700327714,-5.589324924176118,1.0012054248227682,1.2362169820829685,1.3381083451776874,1.192090645326797,0.5833333333333334,0.5833333333333334,0.0,100.0,94.05841512799394,0.895960441008401,97.5205078125,9740.3095703125
46,2017-03-17,9908.6904296875,2689700.0,9785.6759765625,9737.5259765625,9868.915465854025,9606.136487270975,89.15794560011744,9753.857121576359,9687.656595654256,66.20052592210232,62.29694278704218,3.9035831350601384,0.7202843614880298,1.5299353152900075,1.8634995340144689,1.7820202124660447,0.6666666666666666,0.5833333333333334,0.0,100.0,96.51147717786405,2.417730942088781,70.8603515625,9837.830078125
47,2017-03-20,9912.9697265625,2118700.0,9828.801953125,9744.611962890625,9897.230624658932,9591.993301122318,98.66826714681072,9778.33598388192,9704.346457203015,73.98952667890444,64.63545956541464,9.354067113489805,0.04318731022395015,1.081669190501697,1.7147696942847148,1.7182793002152672,0.6666666666666666,0.5833333333333334,0.0,100.0,100.00000000000021,2.282031473328925,4.279296875,9908.6904296875
48,2017-03-21,9972.490234375,2317100.0,9874.4580078125,9755.248486328124,9938.824372653122,9571.672600003127,98.62153225973452,9808.205868573163,9724.208959215755,83.99690935740728,68.50774952381316,15.489159833594115,0.6004306424240418,1.2152976009236,2.04255211285743,2.214454841243399,0.75,0.5833333333333334,0.0,100.0,100.00000000000021,3.3610408018731617,59.5205078125,9912.9697265625
49,2017-03-22,9922.66015625,2270500.0,9910.928125,9763.721484375,9961.95693263735,9565.486036112652,81.20728345851565,9825.814220523445,9738.909047884958,86.90517263848778,72.18723414674808,14.717938491739702,-0.4996753764996088,0.40646082236957987,1.3252841950573777,1.6152373225801877,0.6666666666666666,0.5416666666666666,14.460241844753465,85.53975815524653,95.17991938508239,2.478978091102856,-49.830078125,9972.490234375
50,2017-03-23,9930.740234375,2615300.0,9929.51015625,9772.06201171875,9983.904094450949,9560.219928986551,82.82259394788134,9841.956684192915,9753.11876540274,88.83791879017554,75.51737107543357,13.320547714741963,0.08143056395930874,0.16652923028127764,1.24180381629757,1.6411769881052778,0.6666666666666666,0.5416666666666666,12.115475627070516,84.82647983702095,90.12207933075604,1.978522599366372,8.080078125,9922.66015625
51,2017-03-24,9902.98046875,2324400.0,9928.3681640625,9778.272021484376,9998.075424553013,9558.468618415738,64.7847246230354,9851.34495874016,9764.219632317352,87.12532642280712,77.8389621449083,9.286364277898826,-0.2795337001053586,-0.2227493772358183,0.8307077577197793,1.3001476695198713,0.5833333333333334,0.5416666666666666,20.171110689175364,70.0622074169411,80.14281513640306,1.5331013174124182,-27.759765625,9930.740234375
52,2017-03-27,9876.76953125,2296100.0,9921.128125,9783.64501953125,10007.73773894205,9559.55230012045,40.91507918419985,9855.256431433982,9772.556661867919,82.69976956606297,78.81112362913923,3.888645936923737,-0.2646772613831931,-0.4334663772198282,0.37802663244755585,0.981667839745035,0.5833333333333334,0.5416666666666666,27.77728971777222,58.77318056975096,71.22062260790453,2.2587015289648558,-26.2109375,9902.98046875
53,2017-03-28,9876.4501953125,2595900.0,9901.9201171875,9789.94404296875,10017.170799364114,9562.717286573385,39.366590461891924,9858.517010492214,9780.252479160108,78.26453133210634,78.70180516973267,-0.43727383762632144,-0.0032332022782309974,-0.3755578281744111,0.1639251811459561,0.9254116882772369,0.5833333333333334,0.5416666666666666,27.86995814334417,28.679691352652803,52.50502644644848,2.581672162344929,-0.3193359375,9876.76953125
54,2017-03-29,9856.25,2272800.0,9888.6380859375,9799.017529296874,10021.320886492227,9576.714172101521,6.102760034813908,9858.168239647259,9785.88192514825,72.28631449900968,77.41870703558807,-5.132392536578394,-0.20452890373595253,-0.3846497332788069,-0.1750054627647663,0.6794145550100342,0.5,0.5,33.73187368755154,0.0,29.150957307468115,1.6386984349364495,-20.2001953125,9876.4501953125
55,2017-03-30,9848.150390625,2296100.0,9872.1201171875,9806.83505859375,10024.204663669992,9589.465453517507,8.911530922172199,9856.627032105373,9790.494404072455,66.13262803291764,75.16149123505399,-9.02886320213635,-0.08217739378566899,-0.341430087027391,-0.3444633647165654,0.5669864161517931,0.4166666666666667,0.4583333333333333,45.18977547789916,0.0,9.559897117551126,1.0666891426208533,-8.099609375,9856.25
56,2017-03-31,9811.51953125,2362400.0,9853.8279296875,9815.000537109376,10019.147987248563,9610.853086970188,0.0,9849.687416589162,9792.05182090042,57.63559568874189,71.65631212579157,-14.020716437049686,-0.37195674235307113,-0.5120704295999831,-0.7747227052625041,0.17492938931353036,0.4166666666666667,0.4583333333333333,69.32993484835102,0.0,1.9184653865522705e-13,0.7310851921435938,-36.630859375,9848.150390625
57,2017-04-05,9949.48046875,2734200.0,9868.3701171875,9828.34306640625,10030.938988730459,9625.747144082043,60.13416876660082,9865.040193844676,9803.713202222612,61.32699162206336,69.59044802504593,-8.26345640298257,1.4061118368117196,0.8076221539206212,0.5259061386078537,1.4975711490415695,0.4166666666666667,0.5,9.910285043721846,100.0,33.33333333333352,1.1349087119654697,137.9609375,9811.51953125
58,2017-04-06,9897.7998046875,2015700.0,9872.6400390625,9836.329541015624,10036.520846698595,9636.138235332653,54.125336674214296,9870.080133974341,9810.682580182975,59.39755379136659,67.55186917831006,-8.154315386943466,-0.5194307805801732,0.2483951821621329,0.012914397673602623,0.8747369919380501,0.3333333333333333,0.5,46.40001456010289,62.539639843705764,54.179879947902116,-0.10990983195287359,-51.6806640625,9949.48046875
59,2017-04-07,9873.3701171875,2422600.0,9876.0640625,9842.325537109375,10039.221252811252,9645.429821407497,49.44801853705661,9870.586285237905,9815.32610144257,55.26018379533525,65.0935321017151,-9.833348306379847,-0.246819373821143,0.006162393612159718,-0.200659040701282,0.5482318104863528,0.25,0.4583333333333333,61.576495140565655,44.83195537686166,69.12386507352267,-0.3994727157179756,-24.4296875,9897.7998046875
60,2017-04-10,9882.5400390625,2364800.0,9882.9419921875,9853.522021484376,10030.934027909469,9676.110015059283,54.90537639894608,9872.425324287842,9820.304911636638,52.12041265120388,62.49890821161286,-10.378495560408979,0.09287529755455089,0.054637731996752405,-0.03222699500641893,0.5416457933922,0.25,0.5,55.879854884307846,51.4787077410952,52.95010098722107,-0.9019832880100824,9.169921875,9873.3701171875
61,2017-04-11,9832.419921875,2287200.0,9887.1220703125,9863.74853515625,10006.613981103028,9720.883089209472,47.462763678520126,9866.270646993558,9821.202319802444,45.068327191114804,59.012792007513255,-13.944464816398451,-0.5071582507067142,-0.4263672384842025,-0.46350491732008037,-0.03173570711948443,0.25,0.4583333333333333,87.0160282465996,15.149498839118863,37.15338731902543,-0.9094359068435923,-50.1201171875,9882.5400390625
62,2017-04-12,9817.6796875,2339400.0,9860.7619140625,9869.76552734375,9991.72880617075,9747.802248516751,51.06909455758332,9858.79511476378,9820.941384076335,37.85373068744411,54.78097974349944,-16.927249056055324,-0.14991461402300543,-0.5859791310045432,-0.5178397992803025,-0.21525536273951695,0.16666666666666666,0.4166666666666667,95.53485474828699,4.4651452517130075,23.697783943975878,-1.1384906281572431,-14.740234375,9832.419921875
63,2017-04-13,9836.6796875,2222700.0,9848.537890625,9874.389013671875,9982.540356551477,9766.237670792272,16.65473441108545,9855.392741338583,9822.10718432994,33.28555700864308,50.481895196528164,-17.196338187885083,0.19352841613065713,-0.2036018543701682,-0.26947915262648725,-0.0573702355511881,0.25,0.4166666666666667,81.76284047794326,18.237159522056743,12.61726787096306,-0.669503302154536,19.0,9817.6796875
64,2017-04-14,9732.9296875,2179100.0,9820.4498046875,9874.02001953125,9984.130114950209,9763.909924112291,12.734472604947047,9836.552271517261,9815.501443824018,21.050827693243264,44.595681695871185,-23.544854002627922,-1.0547258149702763,-0.9801355611828135,-1.201294288699816,-1.1425939340922049,0.25,0.4166666666666667,100.0,0.0,7.567434924590105,-1.456345045765138,-103.75,9836.6796875
65,2017-04-17,9716.400390625,2118300.0,9787.221875,9867.94853515625,9998.039260093494,9737.857810219008,13.206121897733357,9818.067366764606,9808.160625068535,9.906741696071549,37.65789369591126,-27.751151999839713,-0.16982858610628385,-0.8844933970689265,-1.235366841415779,-1.347435838389401,0.25,0.4166666666666667,100.0,0.0,6.079053174019102,-1.6205195340676333,-16.529296875,9732.9296875
66,2017-04-18,9746.5595703125,1763700.0,9770.0498046875,9859.8419921875,9999.124471104178,9720.55951327082,20.981402289077288,9807.066167310437,9803.597583975496,3.468583334941286,30.820031623717266,-27.35144828877598,0.3103945748942118,-0.34645923079430807,-0.8366696550584208,-1.0618249406782363,0.3333333333333333,0.4166666666666667,87.06059311026756,16.62584184373873,5.541947281246432,-1.1129022669625872,30.1591796875,9716.400390625
67,2017-04-19,9639.9404296875,2145200.0,9734.501953125,9846.19052734375,10014.122238787557,9678.258815899942,16.904932214375187,9781.354515368446,9791.474831806014,-10.120316437567453,22.63196201146032,-32.75227844902777,-1.0939156515264752,-1.1122324633968836,-1.7479879712696242,-2.1009496392156346,0.3333333333333333,0.375,100.0,0.0,5.541947281246432,-2.114203710127199,-106.619140625,9746.5595703125
68,2017-04-20,9632.6904296875,1820400.0,9693.7041015625,9829.200537109375,10011.474197160414,9646.926877058335,17.35187361904401,9758.483117571377,9779.71302424168,-21.229906670303535,13.859588275107548,-35.08949494541108,-0.07520793362656729,-0.8730912774199213,-1.6725334547976984,-2.1300085877524384,0.3333333333333333,0.375,100.0,0.0,5.541947281246432,-1.8226443008437547,-7.25,9639.9404296875
69,2017-04-21,9717.41015625,1626700.0,9690.6001953125,9818.938037109376,10002.165548645513,9635.710525573239,32.91401327349442,9752.164200445011,9775.097996983039,-22.93379653802731,6.500911312480574,-29.434707850507884,0.879502224024534,0.20370950861271428,-0.6115400498479078,-1.2188824734620514,0.3333333333333333,0.375,73.25682120144393,41.531464681523325,13.843821560507962,-2.332486738668437,84.7197265625,9632.6904296875
