Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_6_L1
2012-04-18,7605.0,1684000.0,7674.383984375,7809.9634765625,8147.255776485053,7472.671176639948,45.16685472850968,7711.184781039641,7787.842353440254,-76.65757240061521,-54.42476147754992,-22.23281092306529,0.2521778321666349,-0.8659614494014802,-1.0624133219769398,-3.117136443718149,0.5,0.5,94.48912820253136,9.451527688985923,26.09426826768991,-4.134627505357368,19.1298828125,7585.8701171875,-1.191920150202
2012-04-19,7622.68994140625,1619600.0,7666.33798828125,7792.0009765625,8129.009262015519,7454.992691109481,45.41826269127608,7697.570190326812,7775.6088414377355,-78.03865111092546,-59.147539404225036,-18.89111170670043,0.2326093544543064,-0.5619576198429587,-0.5733498327536858,-2.6339178433862416,0.5833333333333334,0.5416666666666666,89.39306984451176,18.191621533599513,9.214383074194963,-3.0549792560108635,17.68994140625,7605.0,-0.8659614494014802
2012-04-20,7507.14990234375,1825600.0,7610.11396484375,7764.361474609375,8099.605542881287,7429.117406337465,33.777669295662925,7668.27476140634,7755.722994097441,-87.44823269110111,-64.80767806160024,-22.64055462950087,-1.5157384066599584,-1.7363886878477015,-1.8096262117013355,-3.829354346844973,0.5833333333333334,0.5416666666666666,100.0,0.0,9.214383074194963,-3.268974302043491,-115.5400390625,7622.68994140625,-0.5619576198429587
2012-04-23,7481.08984375,1621600.0,7560.3599609375,7734.585473632813,8059.225114618301,7409.945832647325,9.668568146179283,7639.477081766903,7735.3797977754075,-95.90271600850521,-71.02668565098124,-24.876030357523963,-0.3471365156251108,-1.4168616083252217,-1.980897874158496,-3.8744141925005655,0.5833333333333334,0.5416666666666666,100.0,0.0,6.063873844532992,-2.0776665434643515,-26.06005859375,7507.14990234375,-1.7363886878477015
2012-04-24,7498.83984375,1516400.0,7542.95390625,7711.146459960937,8032.779042940364,7389.5138769815085,16.042414594478984,7617.840583610457,7717.858319699452,-100.01773608899565,-76.82489573858413,-23.192840350411547,0.23726489549953814,-0.6790204030774906,-1.525315080780093,-3.40127502368482,0.5833333333333334,0.5833333333333334,94.2216323189293,5.778367681070727,1.92612256035673,-2.691577083869267,17.75,7481.08984375,-1.4168616083252217
2012-04-25,7563.18017578125,1553200.0,7534.58994140625,7687.832470703125,7980.043793761543,7395.621147644707,45.64509629351951,7609.431290098271,7706.400679409215,-96.96938931094336,-80.85379445305597,-16.1155948578874,0.8580038162153207,0.2233567295131856,-0.6394169300197675,-2.3529767638573467,0.6666666666666666,0.5833333333333334,73.2761621668879,26.72383783311212,10.834068504727435,-0.4958635106923279,64.34033203125,7498.83984375,-0.6790204030774906
2012-04-26,7521.35009765625,1598600.0,7514.32197265625,7661.996484375,7914.439547089858,7409.553421660142,35.23184745222107,7595.880337414884,7692.6932289089955,-96.8128914941117,-84.04561386126711,-12.767277632844568,-0.55307525608008,-0.1464769208419817,-1.0596994682891607,-2.610867547877865,0.5833333333333334,0.5416666666666666,86.89360281669991,16.18372422131542,16.228643245165912,-1.5617729754379968,-41.830078125,7563.18017578125,0.2233567295131856
2012-04-27,7480.5,1940800.0,7508.9919921875,7642.3884765625,7887.137250348808,7397.6397027761905,26.7944543523198,7578.1295162741335,7676.975211952774,-98.84569567864128,-87.00563022474195,-11.840065453899328,-0.5431218747413369,-0.37536502462247867,-1.4066621295186013,-2.827291928850036,0.5,0.5,100.0,0.0,14.302520684808998,-2.300868702354335,-40.85009765625,7521.35009765625,-0.1464769208419817
2012-04-30,7501.72021484375,1614600.0,7513.11806640625,7620.824487304688,7833.211963863705,7408.437010745672,48.719719996315746,7566.374239130997,7663.993360315069,-97.61912118407145,-89.12832841660784,-8.490792767463603,0.2836737496657977,-0.08071379861261757,-0.9516119192808584,-2.305280761491362,0.5,0.5416666666666666,93.10517155762295,14.923850895417313,10.369191705577398,-2.1036329320247797,21.22021484375,7480.5,-0.37536502462247867
2012-05-02,7676.81005859375,2695600.0,7548.712109375,7611.519995117187,7795.010925206186,7428.029065028189,77.10201448830482,7583.364365202191,7664.942745372749,-81.57838017055838,-87.61833876739794,6.0399585968395675,2.3339959200764047,1.8090551205746743,1.4846318911607,0.16658506525393368,0.5,0.5416666666666666,36.2153406323525,100.0,38.30795029847226,-1.4311260479924708,175.08984375,7501.72021484375,-0.08071379861261757
2012-05-03,7659.52978515625,1847200.0,7567.98203125,7606.4539794921875,7778.4055873669595,7434.502371617415,72.2802428063277,7595.0821221182,7664.541785356711,-69.4596632385119,-83.98660366162073,14.52694042310884,-0.22509705601164015,1.22037591462216,1.3347052449407921,0.14721470961656125,0.5,0.5,41.830011438761375,91.19745897826851,68.70710329122842,-0.9098493293401771,-17.2802734375,7676.81005859375,1.8090551205746743
2012-05-04,7700.9501953125,2075800.0,7603.90205078125,7609.510498046875,7785.8432439281405,7433.1777521656095,70.39883399292357,7611.369517994246,7667.238704612697,-55.86918661844992,-78.36312025298658,22.49393363453665,0.5407696205649659,1.4598776026190978,1.7535929882022792,0.78305802851552,0.5833333333333334,0.5416666666666666,11.593553023464382,100.0,97.06581965942264,1.5170320127714831,41.42041015625,7659.52978515625,1.22037591462216
2012-05-07,7538.080078125,1866000.0,7615.41806640625,7601.101513671875,7774.1875328062915,7428.015494537459,51.82350680854642,7600.094219552823,7657.671398946941,-57.57717939411759,-74.20593208121278,16.628752687095187,-2.1149353398836106,-0.7224040184799967,-0.3249840843804349,-1.1355357499692829,0.5,0.5,73.8806862732069,26.119313726793102,72.43892423502034,-0.8799463757396451,-162.8701171875,7700.9501953125,1.4598776026190978
2012-05-08,7545.7099609375,1506000.0,7624.216015625,7598.343505859375,7773.106138322437,7423.580873396313,57.662551666999455,7591.727410535082,7649.3779590943905,-57.650548559307936,-70.89485537683181,13.244306817523878,0.10121785300001528,-0.7639612761724011,-0.13938875128985675,-0.863628690310326,0.5,0.5416666666666666,70.41964020714005,29.58035979285996,51.8998911732175,-1.009879465916576,7.6298828125,7538.080078125,-0.7224040184799967
2012-05-09,7475.7099609375,1653800.0,7583.99599609375,7590.094995117188,7771.531332523943,7408.6586577104335,47.25798298651254,7573.8785721354525,7636.513662934621,-62.63509079916639,-69.24290246129873,6.607811662132335,-0.9276794411973796,-1.6284704971586388,-1.031459498822938,-1.6297485530872609,0.5,0.5416666666666666,100.0,0.0,18.566557839884165,-0.4187999682334087,-70.0,7545.7099609375,-0.7639612761724011
2012-05-10,7484.009765625,1362200.0,7548.8919921875,7581.461987304688,7765.813283054793,7397.110691554582,18.650408647089925,7560.052601903076,7625.217077948722,-65.16447604564654,-68.42721717816829,3.2627411325217395,0.11102363161316592,-1.1010731769156008,-0.9247725672852636,-1.4363342610192982,0.5833333333333334,0.5833333333333334,96.31513228063784,3.6848677193621393,11.088409170740508,0.039030701889503694,8.2998046875,7475.7099609375,-1.6284704971586388
2012-05-11,7401.3701171875,1595600.0,7488.9759765625,7568.384497070312,7764.498888579471,7372.270105561153,15.381140021764836,7535.639911946833,7608.635821596039,-72.9959096492057,-69.34095567237577,-3.6549539768299435,-1.1042162026174034,-1.6338372197909816,-1.9133071891511213,-2.3613339698717395,0.5,0.5416666666666666,100.0,0.0,1.2282892397871887,-1.2997974165795438,-82.6396484375,7484.009765625,-1.1010731769156008
2012-05-14,7377.18017578125,1144200.0,7456.79599609375,7547.830004882812,7733.336866909475,7362.3231428561485,4.479294384817849,7511.261490998282,7591.490958943092,-80.22946794480958,-71.51865812686253,-8.710809817947053,-0.3268305870838156,-1.2471069004314428,-2.0326460150294188,-2.5606407801495688,0.4166666666666667,0.5416666666666666,100.0,0.0,1.2282892397871887,-2.4592829428499883,-24.18994140625,7401.3701171875,-1.6338372197909816
2012-05-15,7395.64013671875,1547000.0,7426.78203125,7531.119018554687,7708.040314410732,7354.197722698643,16.281494392905778,7493.473590339892,7576.9834906301785,-83.50990029028526,-73.91690655954706,-9.592993730738186,0.25023058265680864,-0.6843820428038286,-1.6506813554835928,-2.184908315531931,0.5,0.5416666666666666,94.29843412795721,5.7015658720427815,1.9005219573474028,-1.6713749433984313,18.4599609375,7377.18017578125,-1.2471069004314428
2012-05-16,7234.56982421875,1879600.0,7378.55400390625,7513.55400390625,7730.477433578996,7296.6305742335035,7.338284975154757,7453.64224170587,7551.6195153404415,-97.97727363457216,-78.7289799745521,-19.248293660020064,-2.1779090047972858,-2.166089610415576,-3.529722405505199,-4.092137683110728,0.5,0.5,100.0,0.0,1.9005219573474028,-3.287616814133413,-161.0703125,7395.64013671875,-0.6843820428038286
2012-05-17,7356.77001953125,1840600.0,7353.1060546875,7501.142504882812,7724.0401554310765,7278.244854334547,35.73382185681873,7438.738822909775,7537.186219354577,-98.4473964448016,-82.672663268602,-15.774733176199605,1.6891148787232309,-0.24614927472432016,-1.7419630188446071,-2.306936838555788,0.5,0.5,73.7981692870312,39.27496998658224,14.992178619541482,-1.9322260916327592,122.2001953125,7234.56982421875,-2.166089610415576
2012-05-18,7151.18994140625,2143800.0,7303.07001953125,7477.5675048828125,7740.243814419038,7214.891195346587,22.90359281865604,7394.5005334476955,7508.593902469515,-114.09336902182078,-88.95680441924574,-25.13656460257502,-2.7944339374373826,-2.2988523766513285,-3.925663673739233,-4.700975727869878,0.4166666666666667,0.4583333333333333,100.0,0.0,13.09165666219389,-6.846855831727897,-205.580078125,7356.77001953125,-0.24614927472432016
2012-05-21,7192.22998046875,1296000.0,7266.07998046875,7461.821508789062,7751.848360889845,7171.794656688279,31.73577880250357,7363.3819868355495,7485.159537876866,-121.77755104131666,-95.52095374365992,-26.256597297656725,0.5738910502834393,-1.2679727276639343,-2.866125662646692,-3.867081309148563,0.5,0.5,92.53492067298514,12.331007973709497,17.201992653430384,-6.100894151402106,41.0400390625,7151.18994140625,-2.2988523766513285
2012-05-22,7274.89013671875,1506600.0,7241.92998046875,7451.5115234375,7752.517844922762,7150.505201952237,41.8947466165239,7349.76785604835,7469.58402667997,-119.81617063161957,-100.37999712125185,-19.43617351036771,1.149298012917722,0.10102164487505626,-1.2763793733327857,-2.5935266177794953,0.5,0.5416666666666666,77.49924727486858,37.167315860126315,16.49944127794508,-5.532564784707854,82.66015625,7192.22998046875,-1.2679727276639343
2012-05-23,7147.75,1546800.0,7224.566015625,7433.95703125,7761.643441456054,7106.270621043946,33.24366767950349,7318.688185887066,7445.7444691481205,-127.05628326105487,-105.7152543492125,-21.341028911842415,-1.747657137487646,-1.0860888877201709,-2.5716681675833315,-4.05109587049899,0.5,0.5,100.0,0.0,16.49944127794508,-5.178109997235392,-127.14013671875,7274.89013671875,0.10102164487505626
2012-05-24,7124.89013671875,1644600.0,7178.1900390625,7412.042529296875,7760.212238911084,7063.872819682666,40.88252294144007,7288.873101399633,7421.977481560759,-133.10438016112676,-111.1930795115953,-21.911300649531427,-0.3198190099157078,-1.152383043673579,-2.4168116740593266,-4.0909202124157265,0.4166666666666667,0.4583333333333333,100.0,0.0,12.389105286708586,-5.576941419657564,-22.85986328125,7147.75,-1.0860888877201709
2012-05-25,7071.6298828125,1330800.0,7162.27802734375,7389.556518554687,7763.703801123497,7015.409235985878,23.228315773355718,7255.451067770842,7396.025807579405,-140.57473980856412,-117.06941157098908,-23.505328237575032,-0.7475238619016534,-1.2401508016537424,-2.6975167216166183,-4.574763789736159,0.4166666666666667,0.4583333333333333,100.0,0.0,0.0,-5.405240174330222,-53.26025390625,7124.89013671875,-1.152383043673579
2012-05-28,7136.0,1110800.0,7151.03203125,7372.331518554687,7759.634274561535,6985.0287625478395,48.059193082494744,7237.073980421482,7376.764636647597,-139.69065622611652,-121.59366050201456,-18.096995724101948,0.9102585719870704,-0.30593276168932354,-1.418434318357505,-3.5189470319214347,0.4166666666666667,0.5,84.39057774872893,22.57490577378516,7.524968591261531,-4.650044247983918,64.3701171875,7071.6298828125,-1.2401508016537424
2012-05-29,7342.2900390625,2326000.0,7164.51201171875,7364.360009765625,7747.219587357047,6981.500432174204,63.480533425974905,7253.261066366253,7374.210962752406,-120.94989638615245,-121.46490767884214,0.5150112926897066,2.8908357491942263,2.2189016629260103,1.5004317044873559,-0.6422127850570096,0.5,0.5,34.366304582063435,94.9218020881317,39.16556928730542,-0.7982316407580258,206.2900390625,7136.0,-0.30593276168932354
2012-05-30,7261.7998046875,2155200.0,7187.32197265625,7343.6094970703125,7700.593857477888,6986.625136662737,48.819437166261686,7254.574718415676,7365.884210303154,-111.30949188747765,-119.43382452056923,8.124332633091598,-1.096255173069646,1.1290383944135622,0.5213399228343492,-1.5641540787078203,0.5,0.4583333333333333,42.32735285232812,70.26151337153085,62.58607374448236,-1.5640172578749727,-80.490234375,7342.2900390625,2.2189016629260103
2012-05-31,7301.5,2517000.0,7222.6439453125,7325.7080078125,7652.127211550359,6999.28880407464,66.46248886397952,7261.793992505572,7361.115009539957,-99.32101703438455,-115.4112630233323,16.09024598894773,0.5466991156500002,1.3203401779677801,1.180765881674951,-0.9029551843707512,0.5,0.5,29.05467823434649,84.92942602721932,83.37091382896044,-1.272913973346971,39.7001953125,7261.7998046875,1.1290383944135622
2012-06-01,7106.08984375,1836600.0,7229.5359375,7295.964990234375,7586.646940020573,7005.283040448177,48.530126994767656,7237.839508081638,7342.224256518479,-104.38474843684072,-113.205960106034,8.821211669193275,-2.67630153050743,-1.3484030948352008,-1.3808172469007547,-3.3504536038175736,0.5,0.5,89.36454617653222,12.731818903433444,55.97425276739434,-1.7759173467183218,-195.41015625,7301.5,1.3203401779677801
2012-06-04,6894.66015625,2139600.0,7181.26796875,7263.793994140625,7581.349146471474,6946.238841809775,38.907368073111456,7185.042684722925,7309.071360202295,-124.02867547937058,-115.37050318070129,-8.658172298669271,-2.9753309084032784,-3.8900740813074814,-3.800943073773555,-5.90237843063385,0.4166666666666667,0.4583333333333333,100.0,0.0,32.553748310217394,-6.2814232612193885,-211.4296875,7106.08984375,-1.3484030948352008
2012-06-05,7000.4501953125,1634000.0,7112.9,7236.531005859375,7546.115988474833,6926.946023243917,41.923004856566614,7156.643840198243,7286.21053317342,-129.56669297517692,-118.20974113959645,-11.356951835580487,1.534376411092597,-2.107099753592409,-2.1533929137125165,-4.089676005292419,0.5,0.4583333333333333,77.1071670465268,23.633372820824963,12.121730574752606,-2.1078973895092443,105.7900390625,6894.66015625,-3.8900740813074814
2012-06-06,7056.14990234375,1709000.0,7071.77001953125,7215.553002929688,7514.1308135988365,6916.975192260538,29.22063784626361,7141.183234374475,7269.169004963814,-127.98577058934006,-120.16494702954516,-7.820823559794903,0.7956589287435615,-0.6657582390963173,-1.2182972655034383,-2.9924198914578377,0.5,0.5,63.92337681320671,36.07662318679329,19.903332002539216,-1.8920429198529476,55.69970703125,7000.4501953125,-2.107099753592409
2012-06-07,7080.31005859375,1657800.0,7027.53203125,7195.368017578125,7472.429921492419,6918.306113663829,35.64594798123154,7131.818130408209,7255.179453380849,-123.36132297263794,-120.80422221816372,-2.55710075447422,0.34239856840307537,0.10061508087174424,-0.6545559821186157,-2.3129684308144003,0.5,0.5,58.526025747589856,41.47397425241015,33.72799008667594,-2.674680640782336,24.16015625,7056.14990234375,-0.6657582390963173
2012-06-08,6999.64990234375,1222000.0,7006.24404296875,7175.282006835938,7447.904915645717,6902.65909802616,27.57928088489066,7111.484556859831,7236.251338489212,-124.76678162937971,-121.59673410040692,-3.170047528972788,-1.139217853208257,-0.3308484673971677,-1.6159464808635342,-3.1259823614660363,0.5,0.5,76.54541170618688,23.454588293813117,33.66839524433865,-2.0719820594767584,-80.66015625,7080.31005859375,0.10061508087174424
2012-06-11,7120.22998046875,1485200.0,7051.3580078125,7162.434497070312,7419.565956397966,6905.303037742658,51.18165370311884,7112.830006645819,7227.657163821029,-114.82715717521023,-120.24281871536759,5.415661540157345,1.7226587016105646,1.352099832530506,0.08433801010752066,-1.214797017163619,0.5833333333333334,0.5,49.60796120190326,55.44437883457673,40.124313793599796,-0.06540671028713094,120.580078125,6999.64990234375,-0.3308484673971677
2012-06-12,7072.080078125,1160600.0,7065.683984375,7146.256494140625,7382.530670454052,6909.9823178272,70.39121758279255,7106.560786873385,7216.132935250954,-109.57214837756784,-118.10868464780762,8.536536270239793,-0.6762408303640232,0.24477466862605324,-0.5929973625407713,-1.653350993884129,0.5833333333333334,0.5,60.3645939006006,43.60927883553686,40.83608198797537,0.006366217123356436,-48.14990234375,7120.22998046875,1.352099832530506
2012-06-13,7088.830078125,1321800.0,7072.22001953125,7138.969506835938,7372.877171212407,6905.061842459469,62.77165936596821,7103.83298552748,7206.7030939823635,-102.87010845488385,-115.06096940922285,12.190860954339016,0.2368468656316584,0.27283821735260577,-0.3024693878118616,-1.1941753895144698,0.5833333333333334,0.5,56.62266320223922,86.07974162656642,61.711133098893136,-0.6610134791900224,16.75,7072.080078125,0.24477466862605324
2012-06-14,7075.10009765625,1212800.0,7071.17802734375,7124.886010742188,7337.601462989717,6912.1705584946585,53.116498087220194,7099.412541239599,7196.954723884133,-97.5421826445354,-111.55721205628537,14.015029411749977,-0.19368471690580552,0.03393421314520164,-0.18299399237398112,-1.19833323299897,0.5,0.5,59.6899250173985,79.99294321888794,69.89398789366354,-3.6390545726843295,-13.72998046875,7088.830078125,0.27283821735260577
2012-06-15,7155.830078125,2347200.0,7102.4140625,7125.118017578125,7337.957807147192,6912.278228009056,60.471436367058494,7108.092162298892,7193.9084538279,-85.81629152901041,-106.40902795083038,20.592736421819964,1.1410436510360216,0.9956319146042524,1.0818964587434479,0.05790683669186626,0.5833333333333334,0.5416666666666666,41.65494040879371,100.0,88.69089494848457,-1.4592763421279724,80.72998046875,7075.10009765625,0.03393421314520164
2012-06-18,7281.5,2049600.0,7134.66806640625,7129.581518554687,7351.417824042691,6907.745213066684,84.74398962788722,7134.770291175984,7200.396716507315,-65.62642533133203,-98.25250742693069,32.626082095598676,1.756189296042208,2.092439777660816,2.8813072679971032,1.8828647071200069,0.5833333333333334,0.5416666666666666,4.915939357279335,100.0,93.33098107296246,-0.2739163185646785,125.669921875,7155.830078125,0.9956319146042524
2012-06-19,7273.1298828125,1335800.0,7174.87802734375,7129.493505859375,7351.100417126355,6907.8865945923935,76.05657008103073,7156.056382196986,7205.7843584558495,-49.72797625886233,-88.54760119331705,38.819624934454716,-0.11495045234498386,1.6120279002393139,2.5613295519894033,1.7428775450833256,0.5833333333333334,0.5416666666666666,6.973288782632908,97.03029473571148,99.01009824523695,2.3506603875746985,-8.3701171875,7281.5,2.092439777660816
2012-06-20,7334.6298828125,1568400.0,7224.03798828125,7138.8375,7377.814295797263,6899.860704202735,92.79540418704157,7183.529228445527,7215.328471371156,-31.79924292562919,-77.19792953977947,45.398686614150286,0.8455781897327828,1.8485938282856096,2.896574200124747,2.616435586762972,0.6666666666666666,0.5416666666666666,0.0,100.0,99.01009824523695,6.38131128426494,61.5,7273.1298828125,1.6120279002393139
2012-06-21,7279.0498046875,1513000.0,7264.8279296875,7146.545483398438,7393.051566864669,6900.039399932207,77.52180154518275,7198.224701713523,7220.04857013533,-21.823868421806765,-66.12311731618493,44.299248894378174,-0.7577761797530204,0.6337877890038596,1.7853304355483608,1.7629833867383,0.5833333333333334,0.5416666666666666,12.632705108883115,78.83065341025326,91.95364938198807,3.979738468270945,-55.580078125,7334.6298828125,1.8485938282856096
2012-06-22,7222.0498046875,1374600.0,7278.071875,7154.066479492188,7400.149186567104,6907.98377241727,68.89541855807326,7201.890102171058,7220.196809731787,-18.30670756072868,-56.55983536509368,38.253127804365,-0.7830692402089847,-0.4911810371611071,0.7934275967461363,0.9485736288898988,0.5,0.5,33.60800187744429,57.120486812397935,78.65038007421687,2.351139143014028,-57.0,7279.0498046875,0.6337877890038596
2012-06-25,7166.3798828125,1277000.0,7255.0478515625,7155.585473632813,7401.578387743189,6909.592559522436,51.449985369952294,7196.426991500512,7216.210370700727,-19.783379200217496,-49.204544132118436,29.42116493190095,-0.7708327051257278,-1.2821436371349413,-0.08353917259213449,0.2337741522066632,0.4166666666666667,0.4583333333333333,50.22688214518417,35.17121747752189,57.04078590005751,1.2156222468574305,-55.669921875,7222.0498046875,-0.4911810371611071
2012-06-26,7137.93017578125,1349400.0,7228.00791015625,7145.36748046875,7375.9873131227405,6914.747647814761,23.070878401274875,7187.4274813898555,7210.411837743729,-22.984356353874322,-43.96050657646962,20.9761502225953,-0.3969885422831465,-1.348872672846399,-0.6398312224117486,-0.15842873743096772,0.4166666666666667,0.4583333333333333,58.71983954264991,24.209197448059047,38.83363391265944,1.975531281803087,-28.44970703125,7166.3798828125,-1.2821436371349413
2012-06-27,7183.009765625,1275200.0,7197.68388671875,7141.427978515625,7366.584634230154,6916.271322801096,35.142388861339896,7186.747832810647,7208.382054623825,-21.634221813176733,-39.49524962381104,17.861027810634305,0.6315498853813881,-0.5193326097917322,-0.08508491081072336,0.4380994258488706,0.4166666666666667,0.5,45.26244134808663,22.917975081980234,27.432796669186875,0.8817100757764706,45.07958984375,7137.93017578125,-1.348872672846399
2012-06-28,7169.60986328125,1380000.0,7175.7958984375,7134.833471679687,7348.271525560165,6921.395417799209,17.665855987386312,7184.1112221138155,7205.5100404503,-21.398818336483604,-35.87596336634555,14.477145029861953,-0.18654996694946108,-0.3252468184353913,-0.3840943503997084,0.193537213434478,0.4166666666666667,0.5,62.852844140434655,16.105609905645153,21.07759414522797,1.379082025073842,-13.39990234375,7183.009765625,-0.5193326097917322
2012-06-29,7296.27978515625,1617200.0,7190.64189453125,7144.34296875,7368.489848951039,6920.1960885489625,52.640455912086075,7201.367924120345,7212.233725243333,-10.865801122989067,-30.87393091767425,20.008129794685182,1.7667617107554596,1.395288514016804,1.1329645675130793,1.8686463531153623,0.4166666666666667,0.5,14.606789634407166,80.5032258384822,39.84227027536901,2.9264308037430147,126.669921875,7169.60986328125,-0.3252468184353913
2012-07-02,7345.16015625,1833800.0,7226.39794921875,7166.86796875,7376.175227562002,6957.560709937998,69.34788280614515,7223.489805986445,7222.0801275401245,1.4096784463217773,-24.41720904487505,25.826887491196825,0.6699355360959918,1.7843427251772583,1.4938907015962812,2.5493883914189253,0.5,0.5,0.0,100.0,65.53627858137558,3.8170492977648767,48.88037109375,7296.27978515625,1.395288514016804
2012-07-03,7418.35986328125,1918000.0,7282.48388671875,7187.763452148438,7409.51489684575,6966.012007451127,87.53285593137745,7253.469814801031,7236.619367224652,16.850447576379338,-16.16367772062417,33.01412529700351,0.996570605325254,2.2039078421218545,2.1964107824847736,3.4771231503862663,0.5,0.5416666666666666,0.0,100.0,93.50107527949386,3.668753761478908,73.19970703125,7345.16015625,1.7843427251772583
2012-07-04,7422.58984375,2111000.0,7330.39990234375,7206.08544921875,7441.4472610295825,6970.7236374079175,95.69770595529805,7279.48828079318,7250.394958078381,29.09332271479889,-7.112277633539558,36.20560034833845,0.05702042697722427,1.5981057075270633,2.089326609443569,3.463311508240825,0.5,0.5416666666666666,0.0,100.0,99.99999999999979,1.9376480635858,4.22998046875,7418.35986328125,2.2039078421218545
2012-07-05,7387.77978515625,1614800.0,7374.03388671875,7221.458935546875,7462.059190526633,6980.8586805671175,83.99350233530089,7296.1485122336535,7260.571611936001,35.576900297651264,1.4255579526986055,34.15134234495266,-0.4689745671864237,0.6514551585930854,1.4772058426660863,2.8098949168160714,0.5,0.5416666666666666,12.228658468600285,87.77134153139971,95.92378051046637,1.576348892306804,-34.81005859375,7422.58984375,1.5981057075270633
2012-07-06,7368.58984375,1536400.0,7388.4958984375,7239.905932617187,7465.775291496006,7014.036573738369,82.4092763581705,7307.2933324669375,7268.572962440742,38.72037002619436,8.884520367397759,29.835849658796604,-0.2597524826715465,-0.061530240197510765,1.174287485300109,2.261823694483266,0.4166666666666667,0.5416666666666666,18.970021424295396,81.02997857570459,89.60044003570124,0.46300851549550703,-19.18994140625,7387.77978515625,0.6514551585930854
2012-07-09,7309.9599609375,1212400.0,7381.455859375,7249.392431640625,7470.240884878812,7028.5439784024375,52.86268082697625,7307.703583000869,7271.6386660330945,36.06491696777448,14.320599687473102,21.744317280301374,-0.7956730399674717,-0.8873628038425984,0.33378529346964664,1.2669115225382723,0.4166666666666667,0.5,39.56650536979637,55.4787368534828,74.76001898686219,0.42464548367418425,-58.6298828125,7368.58984375,-0.061530240197510765
2012-07-10,7251.35009765625,1614000.0,7348.05390625,7258.355932617187,7463.69831559757,7053.013549636804,31.137597565166157,7299.033816024774,7270.135809116291,28.898006908482785,17.23608113167504,11.661925776807745,-0.8017809070698836,-1.4731634960443585,-0.5040166670301265,0.3419140694717928,0.4166666666666667,0.4583333333333333,60.15595652017297,32.310949753234404,56.27322172747375,0.4057060496831873,-58.60986328125,7309.9599609375,-0.8873628038425984
2012-07-11,7257.91015625,1463800.0,7315.11796875,7266.8099365234375,7456.893734346742,7076.726138700133,5.9276228081234565,7292.707099136346,7269.23020520027,23.476893936077428,18.48424369255552,4.992650243521915,0.09046672006458926,-1.0244031757705927,-0.5181211215288658,0.3299532980779832,0.5,0.4583333333333333,57.851429630023524,3.83092053299268,30.540202379903107,1.2772177156980165,6.56005859375,7251.35009765625,-1.4731634960443585
2012-07-12,7130.93017578125,1603400.0,7263.748046875,7269.601440429687,7449.720316816562,7089.482564042813,2.152392945085543,7267.818341697101,7258.9857585766395,8.832583120462914,16.553911578136994,-7.721328457674082,-1.7495391612061193,-2.1070974409131766,-2.2507799479010666,-1.4998393011755962,0.5,0.4583333333333333,100.0,0.0,12.047290095408835,-0.09806764464789466,-126.97998046875,7257.91015625,-1.0244031757705927
2012-07-13,7104.27001953125,1408400.0,7210.88408203125,7267.0234375,7454.891307040204,7079.155567959796,2.211529914501776,7242.657061363893,7247.525333462166,-4.868272098272428,12.26947484285511,-17.13774694112754,-0.37386646051514827,-1.836330857893529,-2.5285602343179505,-1.8590834545094392,0.4166666666666667,0.4166666666666667,100.0,0.0,1.27697351099737,-1.0961943344497012,-26.66015625,7130.93017578125,-2.1070974409131766
2012-07-16,7090.0400390625,1345000.0,7166.90009765625,7257.450439453125,7460.306244722009,7054.594634184241,2.2491378444437005,7219.177519471371,7235.8597560992275,-16.682236627856582,6.479132548712772,-23.161369176569355,-0.20030179637919948,-1.4004583868997975,-2.6352190558074886,-2.0657856389166844,0.4166666666666667,0.4166666666666667,100.0,0.0,0.0,-1.1098208373409877,-14.22998046875,7104.27001953125,-1.836330857893529
2012-07-17,7127.0,1630200.0,7142.030078125,7250.1439453125,7460.598768841521,7039.68912178348,16.118525752314817,7204.996362629621,7227.796070462247,-22.799707832626158,0.6233644724449858,-23.423072305071138,0.5212941074220947,-0.464370392127404,-1.93769475675748,-1.576882202962946,0.4166666666666667,0.4166666666666667,88.88588704112107,12.413512613751722,4.13783753791705,-2.320083523943769,36.9599609375,7090.0400390625,-1.4004583868997975
2012-07-18,7049.0498046875,1416600.0,7100.2580078125,7235.86494140625,7459.775345112978,7011.954537699521,15.041117574493434,7181.004584484679,7214.555606330785,-33.55102184610587,-6.211512791265185,-27.339509054840683,-1.0937308167882698,-1.0872545909744749,-2.6798091307446983,-2.6387720578781164,0.3333333333333333,0.4166666666666667,100.0,0.0,4.13783753791705,-4.031366849237991,-77.9501953125,7127.0,-0.464370392127404
2012-07-19,7148.56982421875,1587200.0,7103.7859375,7229.3409423828125,7455.431012153068,7003.250872612557,35.699679801162524,7176.014621366844,7209.667770618782,-33.65314925193797,-11.699840083399742,-21.953309168538237,1.4118217673121114,0.5663771998444825,-0.9985242189457622,-1.2600794328510434,0.3333333333333333,0.4166666666666667,73.35760316858601,38.143405746111114,16.85230611995409,-3.6367882393773208,99.52001953125,7049.0498046875,-1.0872545909744749
