Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
23553.58984375,1480979600.0,23576.103515625,23866.6923828125,24435.688177719025,23297.696587905975,28.8666088805758,23704.60870869464,23679.521436208048,25.087272486591246,107.15922515346682,-82.07195266687557,0.3008166663478405,-0.28380474537806616,-1.0936989164054103,-1.0345638942137163,0.3333333333333333,0.5416666666666666,89.07207009945621,24.736942623025364,10.379123168460017,-2.497750511809601,70.640625,23482.94921875
23484.30078125,1683188000.0,23517.03984375,23851.5923828125,24445.07316719437,23258.111598430634,18.593395926542417,23670.71516186288,23665.04131261433,5.6738492485528695,86.8621498784744,-81.18830062992153,-0.2941762294395477,-0.3247014902308273,-1.153016358245099,-1.4094028482692642,0.3333333333333333,0.5,96.19852673827407,9.335918421714743,13.491095975698265,-2.7725437981802625,-69.2890625,23553.58984375
23164.029296875,2265545200.0,23426.441796875,23825.4623046875,24491.150301791193,23159.774307583804,12.830733380190667,23592.763452314557,23627.88337209191,-35.11991977735306,62.465735856911735,-97.5856556342648,-1.363768448370013,-1.2540407879955544,-2.0697706130406104,-2.707655901574429,0.25,0.4583333333333333,100.0,0.0,11.357620348246733,-5.141725743220843,-320.271484375,23484.30078125
22708.619140625,2501942600.0,23278.69765625,23784.5302734375,24609.12876523852,22959.93178163648,9.478986793889538,23456.74119439182,23559.711685982867,-102.9704915910479,29.37849026924004,-132.34898186028795,-1.9660230541645802,-2.5665703853253694,-3.555056077065845,-4.459956084727888,0.25,0.4166666666666667,100.0,0.0,3.111972807238279,-5.395335386944753,-455.41015625,23164.029296875
22828.919921875,1973130000.0,23147.891796875,23737.95927734375,24666.9147188919,22809.0038357956,21.14290609694524,23360.153272590298,23505.52152380263,-145.3682512123305,-5.570858109953716,-139.7973931023768,0.5297582407148029,-1.6153209105490205,-2.683193934097011,-3.7971712012892493,0.3333333333333333,0.4166666666666667,90.7109387842511,11.232565943043884,3.744188647681326,-4.3889333880411145,120.30078125,22708.619140625
23121.060546875,1623695500.0,23061.3859375,23687.7318359375,24636.84633037299,22738.617341502006,36.37521453373198,23323.36976545982,23477.014955545365,-153.6451900855427,-35.185724561254986,-118.45946552428772,1.279695342573201,-0.09661223395452491,-1.1989163163092276,-2.45212510619443,0.4166666666666667,0.4166666666666667,64.6954972004835,45.403041489912944,18.878535810985642,-2.859949004272018,292.140625,22828.919921875
22899.779296875,1314995900.0,22944.481640625,23620.77177734375,24594.771474366364,22646.772080321138,27.892287717064395,23258.201984772117,23434.217867305695,-176.0158825335784,-63.351756198467534,-112.66412633511086,-0.9570549307259523,-0.5846555562048331,-1.8337108115136715,-3.2518878144129406,0.4166666666666667,0.4166666666666667,83.15207100388001,22.62328806703265,26.41963183332986,-3.7372614724232527,-221.28125,23121.060546875
23156.970703125,1289275200.0,22943.069921875,23564.4587890625,24506.913038930106,22622.004539194895,40.17967952541729,23242.627938147663,23413.66374561399,-171.03580746632724,-84.88856647818879,-86.14724098813845,1.1231174017694459,0.7705614290751929,-0.48722546124416755,-2.1014787823160446,0.4166666666666667,0.4583333333333333,60.48446790124732,53.06119618607339,40.36250858100636,-2.8782561619313785,257.19140625,22899.779296875
23301.83984375,1447116400.0,23061.7140625,23521.70224609375,24427.866047365493,22615.53844482201,54.62081412878476,23251.737463716847,23405.374035147295,-153.63657143044838,-98.63816748199618,-54.99840394845221,0.6255962512637723,1.2997291253958194,0.3069452061280587,-1.4094027384931818,0.5,0.4583333333333333,47.71640449902397,70.20606761051718,48.63018395454111,-2.009196589943545,144.869140625,23156.970703125
23595.240234375,2141906600.0,23214.978125,23493.765234375,24350.982705694372,22636.54776305563,83.35209289066655,23304.58405182113,23419.44835105054,-114.8642992294117,-101.88339383400103,-12.980905395410673,1.2591297193371433,1.9204878893331574,1.5778757796315466,-0.07458882240884333,0.5833333333333334,0.4583333333333333,17.215584150326798,100.0,74.42242126553022,-0.09221865124082093,293.400390625,23301.83984375
23485.419921875,1226047400.0,23287.85,23447.0552734375,24185.422076719733,22708.68847015527,74.8918800431295,23332.40495847133,23424.338400377565,-91.93344190623611,-99.89340344721096,7.959961540974845,-0.46543417828824224,0.9689065459057037,1.0912872670662932,-0.40724589530846056,0.5833333333333334,0.4166666666666667,14.486960896665455,87.6136138341227,85.93989381488,0.1624068162049966,-109.8203125,23595.240234375
22990.810546875,1736180400.0,23306.05625,23396.41083984375,24112.634987716494,22680.186691971005,45.71876123465667,23279.85196637375,23392.205352679823,-112.35338630607293,-102.38540002022268,-9.967986285850259,-2.10602738484274,-1.0651915804954404,-0.8627146182781285,-2.2815457932933496,0.5,0.375,68.1722656680251,31.827734331974888,73.1471160553659,-2.0957277013657682,-494.609375,23485.419921875
22906.900390625,1287207300.0,23256.0421875,23347.912890625,24058.49301772254,22637.33276352746,50.25730198473971,23222.47479560984,23356.23623895304,-133.76144334319906,-108.66060868731459,-25.10083465588447,-0.3649725879777883,-1.4313106973280432,-0.9944702659527552,-2.422170021941181,0.4166666666666667,0.375,77.63630355766054,10.175962646168275,43.20577027075532,-2.7456088749741077,-83.91015625,22990.810546875
22601.0390625,1506227400.0,23115.88203125,23287.87587890625,24038.752769897426,22536.99898791507,30.595357398507005,23126.86929078638,23300.26602975604,-173.39673896965905,-121.60783474790442,-51.788904221754635,-1.3352366444574861,-2.3581409477521262,-2.0046782586729077,-3.458967586670425,0.4166666666666667,0.375,100.0,0.0,14.001232326047756,-3.7610730972037336,-305.861328125,22906.900390625
23012.369140625,1403488800.0,22999.3078125,23249.05283203125,23970.59077639834,22527.51488766416,41.48080192860173,23109.253881912126,23278.929859007894,-169.67597709576876,-131.2214632199252,-38.45451387584356,1.8199609185556667,-0.37344527630050434,-0.1664946240106271,-1.4551401308218808,0.5,0.375,58.62707772218195,41.372922277818056,17.18296164132881,-0.6547226922669281,411.330078125,22601.0390625
23338.01953125,1782741200.0,22969.827734375,23223.791796875,23891.076125295585,22556.507468454416,42.57094989084632,23144.448599151063,23283.308862438702,-138.8602632876391,-132.74922323377916,-6.111040053859938,1.4151102332619525,1.2242483808572442,1.0164052122762508,0.05822287639486896,0.5833333333333334,0.4166666666666667,25.87209816298025,74.12790183701975,38.50027470494597,2.771636561110942,325.650390625,23012.369140625
23396.419921875,1802511600.0,23050.949609375,23204.6318359375,23825.07974417255,22584.18392770245,47.35081473144209,23183.21341985481,23291.69098764734,-108.47756779253177,-127.89489214473862,19.417324352206847,0.2502371315046716,1.5428784542496128,1.0623137412482586,0.3947699899323442,0.5833333333333334,0.4583333333333333,19.99799619276626,80.00200380723375,65.16760930735722,2.4858819512359553,58.400390625,23338.01953125
23048.66015625,1491985100.0,23079.3015625,23176.2138671875,23768.559972827887,22583.867761547113,51.8869186635425,23162.51291693798,23273.681684862793,-111.16876792481344,-124.54966730031747,13.380899375504029,-1.4863802529884256,-0.00827692229261247,-0.4139028976859723,-0.9641238539473925,0.5,0.4583333333333333,54.97680887804476,45.02319112195524,66.38436558873629,-0.3131361144884226,-347.759765625,23396.419921875
23122.419921875,1643360500.0,23183.577734375,23159.96787109375,23738.670032963164,22581.26570922434,57.076600645927556,23156.344763643672,23262.473064949587,-106.12830130591465,-120.86539410105264,14.737092795137997,0.3200175850785795,0.15564067698272488,-0.17523281412852934,-0.528512097764939,0.5833333333333334,0.5,47.55781082095197,58.954335549896975,61.326510159695374,0.97223917363423,73.759765625,23048.66015625
23408.859375,1855060400.0,23262.87578125,23156.26337890625,23727.15602754089,22585.37073027161,76.86752153408428,23195.193166497687,23273.320119766606,-78.12695326891844,-112.3177059339126,34.190752664994164,1.2387953081589593,0.8084651503859293,0.9698910426976216,0.7822069271887258,0.5833333333333334,0.5,18.74679538181368,100.0,67.99250889061746,1.0877444856852887,286.439453125,23122.419921875
23313.189453125,1321120200.0,23257.909765625,23144.243359375,23689.45801202842,22599.02870672158,62.664202127309686,23213.346441801088,23276.274317717125,-62.92787591603701,-102.43973992967815,39.511864013641144,-0.40869108717519476,0.18017098079621585,0.5531339909370403,0.4543709024879984,0.5,0.5,28.369588492645832,88.15702942911578,82.3704549930043,0.04870692379273297,-95.669921875,23408.859375
23711.69921875,1782726000.0,23320.965625,23155.61328125,23738.846002278293,22572.380560221707,64.82221767720904,23290.016101357287,23308.537256512966,-18.52115515567857,-85.65602297398199,67.13486781830342,1.7093747143704614,1.6206621707153082,2.2291720419522134,2.1541477606108144,0.5,0.5416666666666666,0.0,100.0,96.05234314303864,0.49356981839640424,398.509765625,23313.189453125
23810.109375,2028495400.0,23473.25546875,23187.91728515625,23840.553278924406,22535.281291388095,65.90441835703376,23370.03045252964,23345.700604412177,24.32984811746428,-63.65884875475304,87.98869687221732,0.41502785330619524,1.7417796094521691,2.533841899095207,2.5113607598890644,0.5833333333333334,0.5833333333333334,0.0,100.0,96.05234314303864,1.3825149995405228,98.41015625,23711.69921875
23614.890625,1406058700.0,23571.749609375,23233.230859375,23871.43531236627,22595.026406383728,74.6614379529756,23407.70124884453,23365.64550447284,42.0557443716898,-42.5159301287419,84.5716745004317,-0.81989858561916,0.5023194171628474,1.4659281884601643,1.6468127474967693,0.5833333333333334,0.5416666666666666,16.146186700783787,74.36221021797456,91.45407007265824,2.7144761897480265,-195.21875,23810.109375
23249.779296875,1671018400.0,23539.93359375,23254.273828125,23863.440432949767,22645.10722330023,54.424168738262466,23383.405563625874,23357.06087019196,26.34469343391538,-28.743805415833908,55.088498849749286,-1.5461063695906914,-1.1408605793031146,-0.22533678441873353,0.12980344807830008,0.5833333333333334,0.5,46.34387862575197,26.412679358337055,66.92496319210393,1.4968367627351644,-365.111328125,23614.890625
23345.880859375,1201157200.0,23546.471875,23265.51484375,23872.6249326635,22658.404754836498,47.4788858153023,23377.632532142292,23356.23254682636,21.39998531593301,-18.715047269261174,40.115032585194186,0.4133439774755926,-0.6879080410097516,-0.07908290689606476,0.5686640830475673,0.6666666666666666,0.5416666666666666,38.39549369673238,39.033555463215194,46.602815013175665,3.295608643546186,96.1015625,23249.779296875
22678.25,2969021200.0,23339.78203125,23254.43837890625,23896.709248190953,22612.167509621544,32.56601915818534,23270.035218552926,23306.00182405267,-35.96660549974331,-22.165358915417972,-13.801246584325337,-2.8597372846906293,-3.091724617052291,-2.8207502985066673,-2.2220802823646917,0.5833333333333334,0.5416666666666666,93.61402420506458,0.0,21.815411607184142,-1.4519110943477833,-667.630859375,23345.880859375
22700.880859375,1775007000.0,23117.936328125,23231.63388671875,23919.262376163224,22544.00539727428,15.026091610543688,23182.473008793026,23261.16995558044,-78.69694678741507,-33.47167648997566,-45.225270297439415,0.09979103050279453,-2.2916145254600435,-2.501948014744599,-2.123146044631524,0.5833333333333334,0.5833333333333334,98.00055909109734,1.999440908902663,13.677665457372674,-2.7300460136382205,22.630859375,22678.25
22284.4296875,1700522800.0,22851.844140625,23180.76337890625,23986.854298411574,22374.672459400925,6.734128698503429,23044.312496949566,23188.806728840573,-144.49423189100708,-55.6761875704306,-88.81804432057648,-1.8345154730108817,-3.0227090227306967,-3.9081281221533475,-3.82463582771767,0.5,0.5416666666666666,100.0,0.0,0.6664803029676089,-4.7528221757351865,-416.451171875,22700.880859375
22300.23046875,2024994000.0,22661.934375,23116.012890625,23987.3291166711,22244.6966645789,8.494724172121726,22929.838338151352,23122.976076400624,-193.13773824927193,-83.16849770644518,-109.96924054282675,0.070905028630206,-2.019683248363134,-3.580684350419236,-3.6141712855468286,0.5833333333333334,0.5416666666666666,98.9643447848551,1.0356552151448892,1.0116987080159052,-3.2471722105592833,15.80078125,22284.4296875
22685.220703125,1744941600.0,22529.80234375,23076.0029296875,23949.383084693625,22202.622774681375,32.397210387724925,22892.204855668904,23090.545104861398,-198.3402491924935,-106.20284800381992,-92.13740118867358,1.7263957648980297,0.08561471568361548,-1.761353752238445,-1.9122692002640997,0.5833333333333334,0.5833333333333334,73.73033023191508,26.26966976808492,9.101774994409991,-1.8908021748034558,384.990234375,22300.23046875
22857.900390625,1450412700.0,22565.732421875,23069.357421875,23947.47670066618,22191.23814308382,35.47835871730908,22886.927245641895,23073.309876091116,-186.38263044922132,-122.23880449299216,-64.14382595622916,0.7611990633012115,1.2106321432893925,-0.8163573169251995,-1.112344888579879,0.5833333333333334,0.5833333333333334,62.41211652593363,43.103159736698395,23.46949490664279,-2.3536344746613693,172.6796875,22685.220703125
22825.400390625,1383280100.0,22590.636328125,23065.282421875,23947.32366754758,22183.24117620242,57.04033326667501,22877.46157560855,23054.943954011385,-177.482378402834,-133.2875192750112,-44.19485912782281,-0.14218278776527365,0.9570961752435484,-0.7823772498054318,-1.168067259403458,0.5833333333333334,0.5416666666666666,64.5423146446,50.965199102790805,40.11267620252476,-2.0923308819703976,-32.5,22857.900390625
22915.279296875,1848430000.0,22716.80625,23080.99443359375,23939.086110711887,22222.902756475614,59.637610667640615,22883.279686588605,23044.597246792022,-161.3175602034171,-138.89352746071296,-22.424032742704128,0.39376705210794755,1.1946958348904035,-0.1034991825622939,-0.6570319368664823,0.5833333333333334,0.5416666666666666,58.65124150609103,59.432748871588316,51.16703590369256,-3.3587635982040114,89.87890625,22825.400390625
23158.669921875,2696387200.0,22888.494140625,23088.30947265625,23946.432289878412,22230.186655434085,96.53975641049635,22925.64741519272,23053.047964733138,-127.40054954041625,-136.59493187664688,9.194382336230632,1.0621324830773136,1.6156755281571173,1.1970230564452422,0.4574143005579587,0.5833333333333334,0.5833333333333334,42.69831069144387,100.0,70.13264932479309,-2.7359784151558526,243.390625,22915.279296875
23068.189453125,1989092000.0,22965.087890625,23074.81796875,23924.856908179707,22224.779029320296,87.87079076988869,22947.57695953314,23054.16966586818,-106.59270633503911,-130.59448676831124,24.00178043327213,-0.3906980368701348,0.653386843957467,1.0027222946922523,0.050936475531347156,0.5833333333333334,0.5833333333333334,48.628812977822385,89.65038839528073,83.02771242228975,-2.3150696759790734,-90.48046875,23158.669921875
23060.359375,1352926400.0,23005.5796875,23058.01494140625,23894.46405814203,22221.56582467047,79.4568448044758,22964.928100403085,23054.62820425053,-89.70010384744455,-122.41561018412254,32.71550633667799,-0.03394318457853343,0.3454724314784392,1.0382700142713028,-0.01075349744227317,0.5833333333333334,0.5833333333333334,41.67963405539668,88.75474463317478,92.80171100948523,-0.8147170751872896,-7.830078125,23068.189453125
23451.4296875,2043971200.0,23130.785546875,23078.15341796875,23932.849464758652,22223.45737117885,84.70321146910837,23039.77449852343,23084.023364689612,-44.24886616618096,-106.78226138051072,62.53339521432976,1.6958552385959942,1.6098070594246012,2.7121493434372415,1.5289338619768922,0.5833333333333334,0.625,0.0,100.0,92.80171100948523,0.45210899841722946,391.0703125,23060.359375
23527.51953125,2338834000.0,23253.23359375,23098.4083984375,23976.404373085203,22220.412423789796,89.06129456378828,23114.812195955426,23116.87747629418,-2.0652803387529275,-85.83886517213398,83.77358483338105,0.3244571642920224,1.425240188865976,2.7269855397384264,1.7637854290937107,0.6666666666666666,0.625,0.0,100.0,96.25158154439164,3.7448636083031097,76.08984375,23451.4296875
23801.900390625,2190682600.0,23381.8796875,23118.06044921875,24041.721646712445,22194.39925172505,90.92441671775269,23220.51807216505,23167.62355234326,52.89451982179162,-58.09218817332218,110.98670799511379,1.1662124390569886,1.9585720118138483,3.5103273261090164,2.8645713746004695,0.6666666666666666,0.625,0.0,100.0,100.00000000000006,4.850118099251207,274.380859375,23527.51953125
24150.580078125,2068546000.0,23598.3578125,23159.92998046875,24190.55808122325,22129.30187971425,91.72840033654983,23363.604534742542,23240.43998032571,123.16455441683138,-21.84083965526358,145.00539407209496,1.4649237320450958,2.7247288660966786,4.321153872058971,4.229912468247412,0.75,0.625,0.0,100.0,100.00000000000006,8.374234462333039,348.6796875,23801.900390625
24285.05078125,2113402800.0,23843.29609375,23188.59755859375,24311.604214911276,22065.59090227622,99.36471061768383,23505.36549584606,23317.823314307745,187.54218153831607,20.03576458347812,167.50641695483796,0.5568011314428023,2.4132282158646965,4.157837421257204,4.577752087713623,0.75,0.6666666666666666,0.0,100.0,100.00000000000006,8.900447532510437,134.470703125,24150.580078125
24281.80078125,1589719700.0,24009.3703125,23212.18212890625,24407.623071301976,22016.741186510524,99.73532939084406,23624.81707828889,23389.233116479834,235.58396180905402,63.14540402861452,172.4385577804395,-0.013382718567379978,1.5279091975187036,3.5529832725786163,4.3466897200026855,0.6666666666666666,0.625,0.1637427821315689,99.73462702657876,99.91154234219299,7.037974631232322,-3.25,24285.05078125
24396.0703125,1596084100.0,24183.08046875,23251.24111328125,24548.77160052551,21953.710626036987,99.65830499564669,23743.471422075025,23463.817579655148,279.65384241987704,106.44709170688407,173.20675071299297,0.4705974333593784,1.3385910329848068,3.4746626502510796,4.652753029512351,0.6666666666666666,0.625,0.0,100.0,99.91154234219299,6.729270386119405,114.26953125,24281.80078125
24303.0703125,1506797100.0,24283.314453125,23303.9056640625,24684.058356953792,21923.752971171205,90.05733977346553,23829.56355910115,23525.9874820573,303.5760770438501,145.87288877428966,157.70318826956043,-0.381208935737281,0.41313560718280407,2.5446293480367284,4.069676485716603,0.6666666666666666,0.625,5.9210403602165185,93.03741570207814,97.59068090955236,6.473796282153799,-93.0,24396.0703125
23976.369140625,1609206500.0,24248.472265625,23335.430078125,24748.04030493366,21922.819851316337,58.549279329288126,23852.149033190104,23559.350593621497,292.79843956860714,175.2579989331606,117.54044063544654,-1.3442794168560879,-1.055571575659748,0.790097366966785,2.622227634630742,0.5833333333333334,0.5833333333333334,26.72115675163489,55.57028135699753,82.86923235302528,4.630490556118611,-326.701171875,24303.0703125
24135.029296875,1598541400.0,24218.46796875,23408.26904296875,24828.412424221573,21988.125661715927,49.063602577974315,23895.66907377064,23601.99524435559,293.67382941505275,198.94116502954378,94.73266438550897,0.6617355418555428,-0.39016716513583194,1.111231551743631,3.2414911214446858,0.5833333333333334,0.5833333333333334,17.62848456470557,69.94522125127615,72.85097277011734,4.215956176644496,158.66015625,23976.369140625
24014.0,1219048200.0,24164.9078125,23473.925,24877.689275225428,22070.16072477457,33.41000052599114,23913.873831656903,23632.515297231377,281.35853442552616,215.42463890874293,65.93389551678322,-0.5014673708752069,-0.7045452630469797,0.27309194412609594,2.650747483811755,0.5833333333333334,0.5833333333333334,28.604266220587114,35.69679338625643,53.73743199817678,4.100064067866727,-121.029296875,24135.029296875
24008.0703125,1280550500.0,24087.3078125,23560.10703125,24864.512314821568,22255.701747678435,33.30076495960727,23928.365597943706,23660.335184941905,268.0304130018012,225.94579372735598,42.08461927444523,-0.024692627217456485,-0.5414440182939687,-0.08117301427282685,2.486982822060181,0.5833333333333334,0.5833333333333334,29.04820115692135,7.5532721849157936,37.73176227414953,4.109697173789166,-5.9296875,24014.0
23830.310546875,1280807700.0,23992.755859375,23636.61103515625,24801.95816373755,22471.26390657495,17.96667824132951,23913.280205468734,23672.92637059561,240.35383487312356,228.8274019565098,11.526432916613771,-0.7404167153427901,-0.890701038807109,-0.9511437412583836,1.6405734560038223,0.5,0.5416666666666666,42.356452263834214,0.0,14.416688523724147,1.6155981295116935,-177.759765625,24008.0703125
