Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
27827.69921875,2442203700.0,27672.017578125,26388.77998046875,29264.955819344155,23512.604141593343,56.10492065304259,27234.10974545696,26354.226662204976,879.8830832519852,783.3531071906848,96.52997606130043,-0.3800063081508623,0.5216120010304893,1.2683243796026777,6.818317477548704,0.6666666666666666,0.6666666666666666,6.430368083046716,79.52696486787829,85.0341929504753,10.096909635697909,-106.150390625,27933.849609375
28060.98046875,2414041400.0,27753.58984375,26571.8490234375,29380.218876535986,23763.47917033901,58.810919562394744,27361.320625963584,26480.6528700972,880.6677558663832,802.8160369258246,77.85171894055861,0.8383059201776109,1.1686107247703188,1.5554752201377198,7.039105973909979,0.6666666666666666,0.6666666666666666,0.0,100.0,90.19145246967769,6.9525131330624435,233.28125,27827.69921875
28433.58984375,2790074700.0,28021.321875,26767.1169921875,29519.726523200945,24014.507461174057,68.50201641841493,27526.28512100765,26625.314868145557,900.9702528620946,822.4468801130787,78.52337274901595,1.327855865246601,2.0334741050015612,2.4438793696766146,7.7812557347835645,0.6666666666666666,0.6666666666666666,0.0,100.0,93.1756549559596,5.526935975194281,372.609375,28060.98046875
28442.75,3045477300.0,28139.773828125,26964.40048828125,29594.843483696706,24333.957492865797,93.19601593425992,27667.279717775706,26759.939692727366,907.3400250483392,839.4255091001309,67.9145159482083,0.032215968157160074,1.2501623458039366,2.118047640332194,7.127752784485615,0.6666666666666666,0.7083333333333334,0.0,100.0,100.00000000000017,4.291370679940163,9.16015625,28433.58984375
28400.33984375,2094900900.0,28233.071875,27160.10751953125,29588.91531159638,24731.29972746612,82.4597773775565,27780.058198694827,26881.450815025342,898.607383669485,851.2618840140017,47.34549965548331,-0.14910708792222974,0.7704530884265642,1.8487687017984993,6.316340501080718,0.5833333333333334,0.6666666666666666,3.1465734606221853,96.85342653937782,98.95114217979278,1.370628719317396,-42.41015625,28442.75
28133.0,2561272000.0,28294.13203125,27324.0015625,29530.07370125127,25117.929423748734,59.65857530685975,27834.35693735716,26974.158162060503,860.1987752966561,853.0492622705327,7.149513026123373,-0.9413262137735752,-0.29554886228501426,0.7180184008789203,4.705822596087751,0.5833333333333334,0.6666666666666666,22.981550072165128,77.01844992783488,91.29062548907108,2.073580785237101,-267.33984375,28400.33984375
28123.8203125,1999728900.0,28306.7,27485.148046875,29397.212924953987,25573.083168796016,65.85263844683583,27878.88976430221,27059.318321352315,819.5714429498948,846.3536984064052,-26.78225545651037,-0.032629607578288845,-0.5021145684672904,0.533689301133614,4.091256777299757,0.5,0.625,23.662626578793304,48.145795888296824,74.00589078517002,1.828463324233447,-9.1796875,28133.0
27755.5390625,2292680300.0,28171.08984375,27618.7875,29161.87854158818,26075.696458411818,35.7134243712065,27859.91273325572,27110.890228103995,749.0225051517227,826.8874597554687,-77.86495460374601,-1.3094993706680476,-1.6278695317554384,-0.7874766393473024,2.2145485368761495,0.4166666666666667,0.625,50.986836385135724,0.0,41.72141527204408,0.057059444619528124,-368.28125,28123.8203125
27640.91015625,2265508000.0,28010.721875,27737.0509765625,28817.089422156507,26657.01253096849,1.1294890567200984,27826.220029100994,27150.150963522217,676.0690655787766,796.7237809201304,-120.65471534135372,-0.4129947034783879,-1.5732674862133056,-1.193625751352754,1.3020314971420994,0.4166666666666667,0.625,59.49159812428631,0.0,16.04859862943245,-0.04415047833451767,-114.62890625,27755.5390625
27289.970703125,1894753100.0,27788.648046875,27789.70654296875,28640.049905795582,26939.363180141918,0.0,27743.720132796996,27160.507981270574,583.2121515264225,754.0214550413889,-170.80930351496636,-1.269637834431612,-2.153507088645153,-2.504753755563569,-0.3546339738318249,0.4166666666666667,0.5833333333333334,85.52915297268159,0.0,1.7763568394002505e-13,0.7198432248192191,-350.939453125,27640.91015625
27577.33984375,1817614400.0,27677.516015625,27821.35400390625,28581.569706389117,27061.138301423383,20.55958146671101,27718.123165251305,27191.38441552831,526.7387497229938,708.5649139777099,-181.8261642547161,1.0530210667910065,-0.6344807441394359,-1.3979244044594412,0.28629254894277617,0.4166666666666667,0.5833333333333334,64.20812538763397,24.928374529626936,8.30945817654249,-0.9807740845001677,287.369140625,27289.970703125
27718.19921875,1540963800.0,27596.391796875,27843.64443359375,28561.022766742648,27126.26610044485,33.685418599934856,27718.134865789565,27230.407734285476,487.7271315040889,664.3973574829857,-176.67022597889684,0.5107794145414055,0.1224617328102922,-0.8305646012318006,0.3976158617825849,0.4166666666666667,0.5833333333333334,62.85251506633933,37.14748493366067,20.69195315442938,-0.7720038363513801,140.859375,27577.33984375
27407.1796875,1530000900.0,27526.719921875,27813.18642578125,28551.124436476217,27075.24841508628,27.221991840342874,27670.29560759117,27243.50195304211,426.7936545490629,616.8766168962012,-190.08296234713828,-1.122076974753867,-0.5720209649026251,-1.8202271819343177,-1.0472458956551283,0.4166666666666667,0.5416666666666666,89.83248704303288,10.555857515008556,24.210572326098898,-1.5111545081192286,-311.01953125,27718.19921875
27249.279296875,2088818800.0,27448.39375,27797.57587890625,28570.32093865967,27024.830819152827,31.424615635986818,27605.52386748099,27243.929904437136,361.5939630438552,565.820086125732,-204.22612308187684,-0.576127833747943,-0.8413263609915109,-2.148764160045759,-1.7669536885743646,0.3333333333333333,0.5,100.0,0.0,15.901114149556586,-2.892632966902022,-157.900390625,27407.1796875
27286.55078125,1522212900.0,27447.709765625,27780.96240234375,28583.598041101173,26978.326763586327,36.21555255704265,27556.451084983917,27247.087006423273,309.364078560644,514.5288846127144,-205.1648060520704,0.13677970697476158,-0.4918386466100185,-1.677433094367281,-1.6831207659091645,0.3333333333333333,0.5,96.8770507497664,4.261833774412917,4.939230429807336,-4.03409864460759,37.271484375,27249.279296875
27822.279296875,1754137700.0,27496.69765625,27785.0908203125,28587.682461460136,26982.499179164864,68.10390638700386,27597.347732967162,27289.69384275303,307.65389021413284,473.15388573299805,-165.4999955188652,1.963342746834557,1.1346408942233746,0.44010949411988937,0.1644858376325825,0.3333333333333333,0.5,51.98876700536938,100.0,34.753944591471154,-2.1814722666584627,535.728515625,27286.55078125
27591.25,1378791400.0,27471.3078125,27781.99736328125,28587.203414248404,26976.791312314097,50.49193916034647,27596.409620202983,27312.03133588243,284.37828432055176,435.3987654505088,-151.02048112995703,-0.8303751623288076,0.28639252963377615,-0.15088221445658426,-0.6038740402658507,0.3333333333333333,0.4583333333333333,71.34653559324254,59.68075098167539,54.647528252029616,-2.8488738099662374,-231.029296875,27822.279296875
27693.5390625,1559455500.0,27528.5796875,27811.92783203125,28551.42139232118,27072.434271741324,49.10342241827411,27611.3526113256,27340.291167483734,271.061443841867,402.53130112878046,-131.46985728691345,0.37073007747021247,0.6732237043586632,0.352284672603204,-0.2551529417806179,0.4166666666666667,0.5,61.404309544696375,77.53224530977313,79.07099876381635,-1.5620834518181494,102.2890625,27591.25
27585.05078125,1470372800.0,27595.733984375,27798.655859375,28544.733910781746,27052.577807968257,57.583782181317936,27607.306175929352,27358.4215092442,248.8846666851532,371.8019742400551,-122.91730755490187,-0.39174581842053074,0.17088844235195877,0.12205100678537181,-0.6408638134937267,0.4166666666666667,0.4583333333333333,62.00479595106804,58.598862892670155,65.27061972803973,-1.9157053531967592,-108.48828125,27693.5390625
27523.720703125,1221508500.0,27643.16796875,27778.1494140625,28531.095331372813,27025.203496752187,62.75123325262895,27594.44687242099,27370.66589397611,223.78097844488002,342.1977750810201,-118.41679663614008,-0.22233085090670573,-0.21755964061319294,-0.030455684023911377,-0.8296229443000495,0.4166666666666667,0.4166666666666667,68.61880674014272,47.89553337696335,61.34221385980239,-0.8352147614679389,-61.330078125,27585.05078125
27992.830078125,1899363800.0,27677.278125,27786.40595703125,28545.23817310437,27027.573740958127,73.41814286805952,27655.736596375456,27416.75212983899,238.98446653646533,321.5551133721092,-82.57064683564386,1.7043821220970974,1.051876865206112,1.5652220704102926,0.8092061901248617,0.5,0.4583333333333333,0.0,100.0,68.83146542321134,1.27318499964599,469.109375,27523.720703125
28249.859375,2672054500.0,27809.0,27795.84990234375,28573.53732755081,27018.16247713669,67.39154958221387,27747.140100779234,27478.463777628698,268.6763231505356,310.9793553277945,-42.3030321772589,0.9181968959825022,1.7180572954564253,2.2011753664735467,1.558832089734949,0.5833333333333334,0.5,0.0,100.0,82.63184445898796,3.5173679089552197,257.029296875,27992.830078125
28081.2109375,1863591500.0,27886.534375,27778.23095703125,28509.67500340538,27046.78691065712,70.99422545819733,27798.535614120887,27523.111715396943,275.42389872394415,303.86826400702444,-28.444365283080288,-0.5969885912042704,0.8143873303087087,1.4369561683903176,0.9176600646638066,0.5,0.4583333333333333,16.855066494631043,82.49279217540459,94.16426405846836,1.8271200072409992,-168.6484375,28249.859375
27454.310546875,3066678800.0,27860.386328125,27728.808984375,28402.49290411618,27055.125064633816,42.92853423181776,27745.577911467673,27518.015332543462,227.56257892421127,288.60712699046184,-61.04454806625057,-2.2324549750375238,-1.2949596842502005,-0.7487365165794783,-1.2643826132161462,0.4166666666666667,0.4166666666666667,79.50876151919687,0.0,60.83093072513503,-0.9520411834564356,-626.900390625,28081.2109375
27424.189453125,3050185700.0,27840.480078125,27680.00146484375,28286.975581543258,27073.027348144242,45.0140266633734,27696.13353326111,27511.065267401355,185.06826585975432,267.8993547643203,-82.831088904566,-0.1097135318644108,-1.30812398242842,-0.8627087694101839,-1.3130375920583595,0.4166666666666667,0.4166666666666667,82.51912464839731,0.0,27.4975973918017,0.062063174025738584,-30.12109375,27454.310546875
27597.16015625,1972936000.0,27761.34609375,27653.20947265625,28222.101709196202,27084.317236116298,52.12895218704385,27680.906859874787,27517.44266657533,163.46419329945638,247.01232247134752,-83.54812917189113,0.6307231191669365,-0.7293781862411466,-0.34186657432156675,-0.6214835393270411,0.5,0.4166666666666667,65.23208217108434,20.94913458058442,6.98304486019498,1.2766607717764324,172.970703125,27424.189453125
27466.720703125,1502001000.0,27604.718359375,27620.3544921875,28149.305150224434,27091.403834150566,31.02208294349066,27647.95514345174,27513.68548409753,134.26965935421322,224.46378984792068,-90.19413049370746,-0.4726553470954113,-0.885966426234969,-0.8666549186978765,-0.9475036513515217,0.4166666666666667,0.375,78.26846536286568,5.151120184130784,8.700084921571907,0.6602883718040466,-130.439453125,27597.16015625
27657.470703125,1735744700.0,27519.9703125,27615.45107421875,28140.932040559885,27089.970107877612,27.558146245743636,27649.419075709167,27524.336241062527,125.08283464664055,204.58759880766465,-79.5047641610241,0.6944767890631284,0.15919847130989562,-0.12869147841943984,-0.14177719770133282,0.4166666666666667,0.375,61.49521303126026,28.253572501496183,18.117942422070637,-0.5923619412752833,190.75,27466.720703125
27551.890625,3066127000.0,27539.486328125,27611.00009765625,28137.080781969817,27084.919413342686,28.94110297111562,27634.41469867699,27526.377306539376,108.03739213761219,185.27755747365418,-77.240165336042,-0.3817416251048241,0.09663934535961995,-0.4981569223695348,-0.3958430919351784,0.4166666666666667,0.375,84.53362917895743,15.466370821042572,16.290354502223355,-0.1426516558691614,-105.580078125,27657.470703125
27260.16015625,2228885200.0,27506.68046875,27609.5095703125,28139.5738304357,27079.4453101893,39.466573417681275,27576.837076765143,27506.65751762905,70.1795591360933,162.25795780614203,-92.07839867004873,-1.0588401090896098,-0.8466605532740633,-1.4231518941867254,-1.3207514614970084,0.3333333333333333,0.375,100.0,0.0,14.573314440846426,-1.564909798173254,-291.73046875,27551.890625
27316.279296875,2391660200.0,27450.504296875,27596.45654296875,28142.473708851052,27050.439377086448,44.3060725607318,27536.75126447435,27492.555427202824,44.195837271527125,138.64553369921904,-94.44969642769192,0.20586504372437972,-0.5774993617824483,-1.1401468806526618,-0.9970187831174998,0.4166666666666667,0.4166666666666667,94.32967718254046,6.835038941143447,7.43380325406218,-0.9743374645432528,56.119140625,27260.16015625
26989.51953125,2384116300.0,27355.0640625,27560.02255859375,28165.809144876435,26954.235972311068,22.414551361397113,27452.56176705522,27455.293508984098,-2.7317419288774545,110.37007857359974,-113.1018205024772,-1.1962089055897942,-1.4033701809061971,-2.165095611448944,-2.068014309901118,0.4166666666666667,0.4166666666666667,100.0,0.0,2.2783463137146565,-1.9408755728812046,-326.759765625,27316.279296875
26687.640625,1977373500.0,27161.098046875,27524.04560546875,28242.9548765562,26805.1363343813,19.395472952340324,27334.881591354417,27398.430332392683,-63.5487410382666,75.58631465122646,-139.13505568949307,-1.1185041878958513,-2.041512749041633,-2.876456545608584,-3.023622218247013,0.3333333333333333,0.4166666666666667,100.0,0.0,2.2783463137146565,-4.662584845770705,-301.87890625,26989.51953125
26907.849609375,1670581300.0,27032.28984375,27506.97412109375,28268.31882274126,26745.62941944624,21.21883839307943,27269.18436335758,27362.091019576557,-92.90665621897642,41.88772047718587,-134.7943766961623,0.825134703622756,-0.7782042878082012,-1.6748784364151876,-2.166834486879454,0.3333333333333333,0.4583333333333333,85.90408773579244,22.70593471391775,7.568644904639425,-4.7505006938640735,220.208984375,26687.640625
27280.5390625,1734157900.0,27036.365625,27506.67353515625,28268.389315128137,26744.95775518436,41.35485348327248,27270.931240148722,27356.050133867182,-85.11889371845973,16.486397638056747,-101.60529135651647,1.3850584812067284,0.7641165359296852,-0.06937303666490012,-0.7671692942261118,0.4166666666666667,0.4583333333333333,62.047668580344464,61.13425958558301,27.9467314331671,-2.8512726063774294,372.689453125,26907.849609375
26861.810546875,1324712200.0,26945.471875,27458.65009765625,28256.821452529373,26660.478742783125,38.25886622401269,27207.98959502969,27319.43979408998,-111.4501990602912,-9.100921701612851,-102.34927735867835,-1.534898246202865,-0.5386051546227651,-1.4249193801413806,-2.1633039216242804,0.4166666666666667,0.4166666666666667,87.50189206007502,17.958808022507164,33.933000774002814,-2.158131048267907,-418.728515625,27280.5390625
26566.69921875,1761927200.0,26860.9078125,27407.42255859375,28296.138557499457,26518.706559688042,30.63477822977395,27109.329537140507,27263.681232953684,-154.35169581317678,-38.151076523925646,-116.20061928925114,-1.0986278367573854,-1.1741680367905245,-2.251568466130267,-3.114587067208464,0.4166666666666667,0.4166666666666667,100.0,0.0,26.364355869363568,-3.12676601013376,-295.111328125,26861.810546875
26753.7890625,1819404400.0,26874.1375,27360.43505859375,28284.13974963103,26436.73036755647,43.43627705834879,27054.63100258043,27225.91144254971,-171.28043996927954,-64.77694921299644,-106.5034907562831,0.7042269053054112,-0.33254644838006575,-1.3079912580073412,-2.3587786011960565,0.4166666666666667,0.4583333333333333,82.84793410627155,24.959287100850737,14.306031707786142,-3.056006810030414,187.08984375,26566.69921875
26694.66015625,1469953200.0,26831.499609375,27315.91552734375,28279.02544801274,26352.80560667476,50.22600532753793,26999.25087237575,27186.559495416397,-187.30862304064794,-89.28328397852675,-98.02533906212119,-0.2210113345510347,-0.557156912898004,-1.291840066870125,-2.486807697295045,0.4166666666666667,0.4166666666666667,88.26876762612471,17.07101632424404,14.010101141698435,-2.8108945192978916,-59.12890625,26753.7890625
26760.529296875,2497578900.0,26727.49765625,27277.75595703125,28266.338806038275,26289.173108024228,44.73335828357251,26962.524476144863,27155.001702931848,-192.47722678698483,-109.92207254021838,-82.55515424676645,0.24675024982319585,-0.22051697274536286,-0.7740336317736075,-2.087964651293287,0.4166666666666667,0.4166666666666667,82.23000134294284,27.15316044937426,23.06115462482319,-3.2430348236748023,65.869140625,26694.66015625
27080.849609375,1429174800.0,26771.30546875,27232.15693359375,28164.388204508272,26299.925662679227,42.58348216034436,26980.728342795654,27149.50895526097,-168.78061246531797,-121.6937805252383,-47.086831940079676,1.1969879554564935,1.0992894705191314,0.5600530120960527,-0.8388110437756033,0.5,0.4583333333333333,52.86360177268455,72.02601467634875,38.75006381665586,-1.7096504266665005,320.3203125,26760.529296875
27333.4609375,2138105800.0,26924.6578125,27186.33701171875,27989.038616352474,26383.63540708503,69.98296997651545,27034.99489582709,27163.135028019416,-128.14013219232584,-122.98305085865582,-5.157081333670021,0.93280429443229,1.7437667027096349,1.4750644423410968,0.1411833467318112,0.5833333333333334,0.4583333333333333,22.17129444230777,100.0,66.39305837524118,0.2688934358046835,252.611328125,27080.849609375
27404.970703125,1659067500.0,27054.894140625,27152.525,27846.059527525533,26458.99047247447,93.81839046193615,27091.914250796,27181.04878173094,-89.13453093494172,-116.213346873913,27.078815938971275,0.2616198723919829,1.482188635858263,1.7126346570267397,0.43078086352398803,0.5833333333333334,0.5,0.0,100.0,90.67533822544976,0.32468333364912677,71.509765625,27333.4609375
27145.75,1908078300.0,27145.112109375,27137.09697265625,27815.937171338923,26458.25677397358,69.0520131998162,27100.19667375046,27178.43405715828,-78.23738340782074,-108.61815418069455,30.380770772873802,-0.9458893641343721,0.2796938059241612,0.701886162189191,-0.4617352710716878,0.5833333333333334,0.5,30.923240019105535,69.07675998089447,89.69225332696499,0.5788560576971645,-259.220703125,27404.970703125
26663.869140625,2473398200.0,27125.780078125,27099.08095703125,27795.16507364936,26402.996840413136,48.93927384834005,27033.069360961927,27140.318137415074,-107.248776453147,-108.34427863518503,1.0955021820380324,-1.7751613397124781,-1.4817558312634598,-1.078465337533958,-2.0297778494571164,0.5833333333333334,0.4583333333333333,88.40829925791307,11.59170074208693,60.22282024099396,-0.08907300839749674,-481.880859375,27145.75
25966.98046875,3023218900.0,26903.00625,27017.57197265625,27838.64015353996,26196.50379177254,30.946581567334615,26869.055685237017,27053.404236032475,-184.3485507954574,-123.54513306723952,-60.803417728217894,-2.6136067057620767,-3.585486224068473,-3.382844057458007,-4.255711418648443,0.5,0.4166666666666667,100.0,0.0,26.889486907660626,-3.496634455312217,-696.888671875,26663.869140625
26250.029296875,2480821500.0,26686.319921875,26956.73740234375,27817.042957247926,26096.431847439577,29.688135670915138,26773.820856258244,26993.894981280067,-220.07412502182342,-142.8509314581563,-77.22319356366711,1.0900336620410507,-2.0308422455220256,-2.0166039386510897,-2.939007543432534,0.5,0.4583333333333333,80.31635950239796,19.68364049760204,10.42511374656315,-3.7774538225366125,283.048828125,25966.98046875
26282.3203125,2185444300.0,26461.78984375,26887.9798828125,27732.13703324224,26043.822732382756,21.199099236020285,26698.205387987746,26941.185746555617,-242.980358567871,-162.87681688009926,-80.10354168777175,0.12301325556556299,-1.2647601711003567,-1.7189147006690455,-2.6438208542361954,0.5833333333333334,0.5,78.07079379179112,21.929206208208885,13.870948901937135,-2.1573014721541757,32.291015625,26250.029296875
26064.109375,1888925900.0,26245.46171875,26813.5908203125,27673.476570019877,25953.705070605123,15.994587038811051,26600.6521552204,26876.217126440384,-275.5649712199847,-185.41444774807638,-90.15052347190834,-0.8302575073488386,-1.255518054273702,-2.382014499333188,-3.24902855795379,0.5833333333333334,0.5,93.24551002307638,6.75448997692363,16.12244556091168,-1.8918038692412598,-218.2109375,26282.3203125
25236.279296875,3514118700.0,25959.94375,26712.39677734375,27797.787749408028,25627.005805279474,12.41421944597584,26390.748638551875,26754.74025017628,-363.9916116244058,-221.1298805233423,-142.86173110106347,-3.1761303108980683,-3.2249753296609285,-5.032697364605086,-5.978643366378325,0.5,0.4583333333333333,100.0,0.0,9.561232061711,-5.672130261922596,-827.830078125,26064.109375
24975.310546875,3020385200.0,25761.609765625,26595.34833984375,27891.06087788673,25299.635801800767,13.596698808370878,26172.988932140048,26622.930642524334,-449.9417103842861,-266.8922464955311,-183.04946388875504,-1.0341015287159057,-3.1808529050134022,-5.505261364336915,-6.589651089994071,0.5,0.4583333333333333,100.0,0.0,2.251496658974704,-6.440799767860877,-260.96875,25236.279296875
23516.560546875,5441410900.0,25214.916015625,26421.700390625,28296.47073734903,24546.930043900968,10.234652680182792,25764.30764209927,26392.829153957715,-628.5215118584456,-339.21809956811404,-289.30341229033155,-5.840768214922252,-7.369292552141162,-10.105031260683658,-11.474267300027314,0.4166666666666667,0.4166666666666667,100.0,0.0,1.6076029396572267e-13,-12.122214452532592,-1458.75,24975.310546875
24392.7890625,4266946400.0,24837.009765625,26306.9578125,28383.268715392256,24230.646909607745,24.726468998225098,25553.304783699383,26244.67803607196,-691.3732523725776,-409.64913012900683,-281.7241222435707,3.726006249419147,-2.731911104116696,-5.950202861602308,-7.718533653973374,0.4166666666666667,0.4583333333333333,77.46563555759151,27.840565661881243,9.280188553960576,-9.926056920845024,876.228515625,23516.560546875
24901.279296875,3230873300.0,24604.44375,26206.629296875,28353.407200851914,24059.851392898083,33.36286996275373,25452.993170341786,26145.167018353666,-692.1738480118802,-466.1540737055816,-226.0197743062986,2.084592430460206,0.21554468494291565,-3.2334483367575926,-5.443248097263779,0.4166666666666667,0.5,64.38856256523543,50.066486873167904,25.96901751168321,-8.89818397379814,508.490234375,24392.7890625
25224.009765625,2124810600.0,24601.98984375,26103.80283203125,28230.9163357363,23976.689328326203,40.12808466513874,25417.764954231512,26076.933147781176,-659.1681935496636,-504.756897674398,-154.41129587526558,1.296039713070088,2.089651864430726,-1.2821013181968188,-3.899626708331243,0.4166666666666667,0.5,56.088757354839544,61.735268549767,46.54744036160554,-7.958267721305407,322.73046875,24901.279296875
25120.91015625,2129805300.0,24631.109765625,26016.7578125,28155.713383094833,23877.802241905167,48.36600005421863,25372.09498531128,26006.116629889977,-634.0216445786973,-530.6098470552579,-103.41179752343942,-0.40873600324839315,1.751560460424825,-1.032036341714284,-4.007679441768713,0.4166666666666667,0.5,58.740216569070945,58.007554716613384,56.603103379849586,-7.459141279021578,-103.099609375,25224.009765625
25055.759765625,1603476600.0,24938.949609375,25941.21083984375,28104.970079582607,23777.45160010489,51.20633444194658,25323.42802843647,25935.71982512961,-612.2917966931418,-546.9462369828346,-65.34555971030716,-0.25934725382070123,1.4325829925838307,-0.7647937921087081,-4.0072211495861145,0.4166666666666667,0.5,57.588347518627444,60.41883090746697,60.05388472461593,-6.031042856229327,-65.150390625,25120.91015625
25162.779296875,1386159700.0,25092.94765625,25861.6603515625,28016.601475258187,23706.71922786681,91.51417718725865,25298.712838965475,25878.464971184825,-579.7521322193497,-553.5074160301377,-26.244716189212,0.42712546835967186,0.7468082900719689,-0.07571101281308935,-3.327913145260102,0.5,0.5,47.694396626085535,95.7260453199106,71.38414364799713,-3.0970145829732383,107.01953125,25055.759765625
25415.26953125,1279509000.0,25195.745703125,25797.6908203125,27924.28669128655,23671.094949338447,87.61939528426353,25316.644637778478,25844.154197856322,-527.5095600778441,-548.307844839679,20.798284761834907,1.003427448916015,1.0681397743581522,1.206533621973603,-2.0654577694168657,0.5,0.5,31.34946107852089,100.0,85.38162540912602,-3.18003365323625,252.490234375,25162.779296875
25404.810546875,1088244600.0,25231.905859375,25729.9048828125,27813.26481095795,23646.544954667053,79.2427961506876,25330.208623793325,25811.61022370956,-481.40159991623295,-534.9265958549897,53.524995938756774,-0.04115236457413873,0.6905137937873344,1.46033258378681,-1.8762172990477473,0.4166666666666667,0.5,31.727620617356923,99.44915284748375,98.39173272246494,-3.338783468093006,-10.458984375,25415.26953125
25536.4296875,1125389100.0,25315.009765625,25652.68388671875,27637.36019099984,23668.00758243766,73.32056205296874,25361.93494128666,25791.226480286627,-429.29153899996527,-513.7995844839849,84.50804548401959,0.5180874715918329,1.0037308513813645,2.165406875283253,-1.2040415171313414,0.5,0.5416666666666666,26.96874234235761,100.0,99.81638428249472,-2.024545246906216,131.619140625,25404.810546875
25282.619140625,1298894500.0,25360.381640625,25550.141796875,27374.630418740755,23725.653175009244,59.85370881246118,25349.732510415637,25753.551862533914,-403.8193521182766,-491.80353801084317,87.98418589256659,-0.9939155550755767,-0.10664797317533382,1.1343441610520966,-1.9534685686323756,0.5,0.5,30.676163131686785,60.03929925552819,86.49615070100413,0.18362391383003218,-253.810546875,25536.4296875
25398.849609375,1130615300.0,25407.595703125,25449.8357421875,27051.997238492917,23847.674245882085,69.68095833501393,25357.288987178617,25727.27762155918,-369.98863438056287,-467.44055728478713,97.45192290422426,0.4597247939523671,0.12637246129020485,1.4560430140428597,-1.2960555391191857,0.5833333333333334,0.5416666666666666,6.811336207771814,71.3774314006737,77.13891021873411,1.6958310156147176,116.23046875,25282.619140625
25128.509765625,1134624200.0,25350.24375,25348.97373046875,26741.928880792224,23956.01858014528,48.34438585830374,25322.092183862675,25682.924447045534,-360.8322631828596,-446.1188984644017,85.28663528154209,-1.0643783002290566,-0.9170413954226333,-0.15955633081123463,-2.087894503812837,0.5833333333333334,0.5,20.195363831776696,15.135126349536577,48.85061900191297,6.854527963546965,-270.33984375,25398.849609375
24351.9609375,2317678800.0,25139.673828125,25233.3783203125,26548.42307312871,23918.333567496287,15.897906821746602,25172.841222883802,25584.33455744957,-411.4933345657664,-439.1937856846747,27.70045111890829,-3.0903099123979647,-3.303315041300163,-3.2318541740009947,-4.6914256390674325,0.5,0.4583333333333333,58.640865696551735,0.0,28.837519250070233,-0.16737784636020442,-776.548828125,25128.509765625
24503.939453125,2134225400.0,24933.17578125,25160.22626953125,26466.18527043293,23854.26726862957,23.512007993843824,25069.933258305526,25504.305290462566,-434.37203215703994,-438.2294349791478,3.857402822107872,0.6240914890388383,-2.116260332321057,-2.499644554721461,-3.6520407304570988,0.5,0.4583333333333333,87.16905653906024,12.830943460939768,9.322023270158923,-1.595660363521421,151.978515625,24351.9609375
24619.44921875,1350559500.0,24800.541796875,25078.697265625,26298.972639452495,23858.421891797505,22.780494931715563,25000.62802145083,25438.760396261634,-438.1323748108043,-438.2100229454791,0.0776481346748028,0.4713926340128505,-1.0507615397988346,-1.8432695725561583,-2.75407787266598,0.5,0.4583333333333333,77.41702503759596,22.58297496240403,11.804639474448074,-2.3967662258793143,115.509765625,24503.939453125
24497.98046875,1488228200.0,24620.36796875,24989.4802734375,26094.723477743915,23884.237069131086,24.722932865881518,24923.297628727625,25369.072994223734,-445.77536549610886,-439.7230914556051,-6.052274040503789,-0.4933853268638124,-1.0187202808257212,-2.12499224315246,-2.8103470726583972,0.5,0.4583333333333333,87.67214996174445,12.327850038255548,15.913922820533257,-2.4797257886972583,-121.46875,24619.44921875
24636.279296875,1363737600.0,24521.921875,24918.08876953125,25909.67552083666,23926.502018225838,25.77826249872823,24879.140962288762,25314.79197960531,-435.65101731654795,-438.9086766277936,3.257659311245675,0.5645315470041137,0.053849772210299386,-1.4348007948624737,-1.9329945790657193,0.5833333333333334,0.5,75.99612827480674,24.003871725193257,19.638232241951087,-1.6741877822659446,138.298828125,24497.98046875
24411.419921875,1466970000.0,24533.813671875,24876.84580078125,25881.242327169508,23872.449274392995,26.545211556250603,24807.183879148186,25247.875530884547,-440.69165173636065,-439.2652716495071,-1.4263800868535554,-0.9127164548281542,-0.37580322234673935,-2.089150832969783,-2.5767140162721534,0.5,0.5,94.98011371131572,5.679590005354408,14.003770589601215,-2.985995172215783,-224.859375,24636.279296875
24406.119140625,1225548200.0,24514.249609375,24848.38623046875,25873.086253845027,23823.686207092473,53.57519526969007,24745.48161168308,25185.523205680136,-440.0415939970553,-439.4205361190168,-0.6210578780385276,-0.021714350361283108,-0.43411310031476247,-1.7791154838084409,-2.2982974293082217,0.4166666666666667,0.4583333333333333,95.42763765401155,5.173253334378096,11.618905021642064,-3.97064602987654,-5.30078125,24411.419921875
24514.16015625,1105419800.0,24493.191796875,24898.2662109375,25728.704943838602,24067.8274780364,50.716258646978794,24709.893695462608,25135.792609426055,-425.89891396344683,-436.7162116879028,10.817297724455955,0.4426800303746827,-0.00030408565367344263,-1.0487466335533977,-1.5755116265695335,0.5,0.4583333333333333,86.30616310054613,20.887188657748,10.580010665826977,-3.5058336254137403,108.041015625,24406.119140625
