index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
24,2017-02-07,23331.5703125,1523355600.0,23262.386328125,23027.14599609375,23504.21299877348,22550.07899341402,45.56861725254676,23149.67709063916,22924.750651328974,224.92643931018756,206.0795750051282,18.84686430505937,-0.07139690917886528,0.22675219473739586,0.7552151511307479,1.8498415199097133,0.4166666666666667,0.5833333333333334,7.9894358200426385,89.96027563096384,78.11301696590301,1.0100784615047689,-16.669921875,23348.240234375
25,2017-02-08,23485.130859375,2601105500.0,23295.734375,23073.46806640625,23538.78070886493,22608.15542394757,60.01497495784361,23201.28536275237,22966.260296369423,235.02506638294653,211.86867328069192,23.15639310225461,0.6581663592215617,0.7966710003294902,1.2597758297435333,2.2718953167776044,0.5,0.5833333333333334,0.0,100.0,94.83628612307928,1.887942123003869,153.560546875,23331.5703125
26,2017-02-09,23525.140625,2741007400.0,23363.85859375,23112.4826171875,23592.4005090208,22632.564725354197,66.71519614964345,23251.109249252004,23007.65883923095,243.45041002105427,218.1850206287644,25.265389392289876,0.17036211492527645,0.8192857248083869,1.1998499055986598,2.1882719082487525,0.5833333333333334,0.625,0.0,100.0,96.65342521032137,2.793117968154874,40.009765625,23485.130859375
27,2017-02-10,23574.98046875,2143167300.0,23453.0125,23144.46416015625,23658.702973654446,22630.225346658055,86.53141925722348,23300.93559071323,23049.682663639767,251.25292707346307,224.7986019177041,26.454325155758966,0.21185779309236327,0.751889196869503,1.168916534841328,2.1979162324844976,0.5833333333333334,0.625,0.0,100.0,100.0000000000001,2.95416887793476,49.83984375,23525.140625
28,2017-02-13,23710.98046875,1990274600.0,23525.560546875,23188.56220703125,23738.89991319973,22638.22450086277,97.28992557217975,23364.019418103504,23098.667686240526,265.35173186297834,232.90922790675896,32.44250395621938,0.57688276849381,0.9149354859080026,1.4763366186609335,2.563694152830309,0.5833333333333334,0.625,0.0,100.0,100.0000000000001,3.316452102443438,136.0,23574.98046875
29,2017-02-14,23703.009765625,1957113500.0,23599.8484375,23226.84365234375,23809.197297201288,22644.49000748621,93.90160194127827,23416.171779260658,23143.433766194932,272.7380130657257,240.87498493855233,31.86302812717335,-0.03361608405651983,0.6277796596902694,1.206205623430568,2.318191520545213,0.5,0.5833333333333334,1.0472319306943396,98.62992083688638,99.54330694562888,2.8369440975620255,-7.970703125,23710.98046875
30,2017-02-15,23994.869140625,3843901700.0,23701.79609375,23290.67958984375,23916.524479703356,22664.83469998414,98.82652665115839,23505.202142547478,23206.503053189754,298.699089357724,252.4398058223867,46.25928353533732,1.2313177857407185,1.3909756518429512,2.2266049552547567,3.345701119707065,0.5,0.5833333333333334,0.0,100.0,99.54330694562888,2.6554920274157463,291.859375,23703.009765625
31,2017-02-16,24107.69921875,3806666400.0,23818.3078125,23354.016015625,24041.580995732787,22666.45103551721,98.75167091341228,23597.89400042479,23273.258324712737,324.63567571205203,266.87897980031977,57.756695911732265,0.4702258531344551,1.423056285875578,2.4356635000194613,3.613669117105196,0.5833333333333334,0.5833333333333334,0.0,100.0,99.54330694562888,3.1973245086687516,112.830078125,23994.869140625
32,2017-02-17,24033.740234375,2302691000.0,23910.059765625,23400.7900390625,24140.405754026917,22661.174324098083,87.81640376533187,23664.947267186362,23329.59031802105,335.35694916531065,280.57457367331796,54.782375491992696,-0.3067857438567911,0.7526008785217624,1.8633871150937715,3.0734236051879433,0.5833333333333334,0.5833333333333334,7.5584946485530535,90.47078600224472,96.82359533408165,3.0677486318805505,-73.958984375,24107.69921875
33,2017-02-20,24146.080078125,1936955000.0,23997.0796875,23455.59599609375,24246.425208204477,22664.766783983025,88.85248167016123,23738.967699638462,23390.071040991716,348.8966586467468,294.23899066800374,54.65766797874306,0.46742555530047075,0.8212465557464873,1.993134426295243,3.3320289497512534,0.6666666666666666,0.5833333333333334,0.0,100.0,96.82359533408165,4.147424946973474,112.33984375,24033.740234375
34,2017-02-21,23963.630859375,1839886700.0,24049.20390625,23509.48203125,24283.56007348033,22735.403989019673,66.16635131385894,23773.531262674853,23432.55695346455,340.9743092103017,303.5860543764633,37.3882548338384,-0.7556059540914419,-0.11618288879189456,0.9260322462655066,2.32400246040384,0.6666666666666666,0.5833333333333334,17.942251511129637,70.61722880841467,87.02933827021987,3.60764543213246,-182.44921875,24146.080078125
35,2017-02-22,24201.9609375,2230148000.0,24090.622265625,23574.6541015625,24351.623755873195,22797.684447251806,74.6574007045992,23839.443520340265,23489.549841170883,349.89367916938136,312.84757933504693,37.04609983433443,0.994549112876862,0.5287613947743944,1.6252914476260327,3.09203663866038,0.6666666666666666,0.5833333333333334,0.0,100.0,90.2057429361383,3.6564670165937794,238.330078125,23963.630859375
36,2017-02-23,24114.859375,1880958700.0,24092.054296875,23632.9041015625,24386.992019761885,22878.816183363117,57.43424921767036,23881.815190287918,23535.86906589897,345.9461243889491,319.4672883458274,26.478836043121703,-0.3598946495489938,0.08382599982941669,0.9827645195720177,2.5360062767151788,0.6666666666666666,0.5416666666666666,10.007180683960147,82.54306885928686,84.38676588923391,3.3572067889504598,-87.1015625,24201.9609375
37,2017-02-24,23965.69921875,1750717000.0,24078.44609375,23678.73310546875,24393.836712567096,22963.629498370403,41.58109266078417,23894.720425435928,23567.70833648053,327.0120889553982,320.9762484677416,6.035840487656628,-0.6185404357142348,-0.4374389090474917,0.19012513772162748,1.7367242908680451,0.5833333333333334,0.5416666666666666,27.14433174759896,52.648328720793224,78.39713252669344,2.04626647495627,-149.16015625,24114.859375
38,2017-02-27,23925.05078125,1727456200.0,24034.240234375,23706.2771484375,24414.389945093706,22998.164351781295,43.291017155533055,23899.386634022707,23594.178147204195,305.20848681851203,317.8226961378957,-12.61420931938369,-0.16961089734531073,-0.5314516431135947,-0.11896330565118989,1.3778330227973432,0.5,0.5416666666666666,38.62981823730236,0.0,45.063799193360104,1.6999267406079532,-40.6484375,23965.69921875
39,2017-02-28,23740.73046875,1666247300.0,23989.66015625,23725.27470703125,24414.494380504937,23036.055033557564,27.021251624818138,23874.977993211523,23605.033874726105,269.9441184854186,308.2469806074003,-38.30286212198172,-0.7704071944727129,-1.019754798226009,-0.9455724407628856,0.44744939740089873,0.4166666666666667,0.5,68.14666466588945,0.0,17.54944290693115,0.703075874101831,-184.3203125,23925.05078125
40,2017-03-01,23776.490234375,1648831300.0,23904.566015625,23748.1796875,24410.383100892348,23085.976274107652,37.27489083201411,23859.826030313598,23617.73434581121,242.0916845023894,295.01592138639813,-52.924236884008735,0.15062622303079803,-0.7415906482404462,-0.8189613839176417,0.4523616361610956,0.4166666666666667,0.5,67.860280236999,7.753123015032819,2.5843743383443516,0.2762845075569056,35.759765625,23740.73046875
41,2017-03-02,23728.0703125,2111361200.0,23827.208203125,23775.3572265625,24382.48293209195,23168.231521033053,6.5564905998209495,23839.55591988074,23625.907380380748,213.64853949999087,278.7424450091167,-65.09390550912582,-0.20364621269878014,-0.6160369765346067,-1.0295615681671078,0.12812131776899333,0.4166666666666667,0.4583333333333333,94.97735484199278,0.0,2.5843743383443516,0.10572727734915652,-48.419921875,23776.490234375
42,2017-03-03,23552.720703125,2387983900.0,23744.6125,23796.53271484375,24334.355161501928,23258.710268185572,5.643383996079314,23795.42742499524,23620.48614502847,174.9412799667698,257.98221200064734,-83.04093203387754,-0.7389965010455378,-0.9618399399282528,-1.609739115734253,-0.6430139484222002,0.3333333333333333,0.4166666666666667,100.0,0.0,2.5843743383443516,-1.84267909488788,-175.349609375,23728.0703125
43,2017-03-06,23596.279296875,1442731400.0,23678.858203125,23808.93466796875,24313.65153266183,23304.217803275675,15.020805207774673,23764.78925143828,23618.693045165248,146.0962062730323,235.60501085512433,-89.50880458209204,0.1849408155390753,-0.5211280534753657,-1.2519684824839066,-0.5004491343924824,0.3333333333333333,0.4583333333333333,93.2908357424995,6.709164257500504,2.2363880858335796,-2.1213966427672952,43.55859375,23552.720703125
44,2017-03-07,23681.0703125,1282674500.0,23666.926171875,23826.40966796875,24283.48868732144,23369.33064861606,28.680461213929263,23751.909414678543,23623.31358348634,128.59583119220406,214.20317492254028,-85.60734373033623,0.3593406170447787,0.007784985919875855,-0.7750893347476435,-0.20649727727961217,0.4166666666666667,0.5,80.23079861978093,22.832374963083925,9.847179740194887,-1.4673950805650422,84.791015625,23596.279296875
45,2017-03-08,23782.26953125,1823218000.0,23668.08203125,23841.2666015625,24270.0809766007,23412.4522265243,54.24666943548129,23756.580201843382,23635.088098135497,121.49210370788569,195.66096067960936,-74.16885697172367,0.42734225022161354,0.4058045139528225,-0.22431223163541672,0.11488545698767585,0.4166666666666667,0.5416666666666666,64.64346847727663,55.583721535150985,28.37508691857855,-1.50670645379244,101.19921875,23681.0703125
46,2017-03-09,23501.560546875,1781279500.0,23622.780078125,23840.08759765625,24272.674715421155,23407.500479891343,31.272517308725938,23717.346408771326,23625.1971684125,92.14924035882723,174.95861661545294,-82.80937625662571,-1.1803288328144934,-0.5869965129134018,-1.2424538258217936,-1.1313712966401208,0.4166666666666667,0.5416666666666666,100.0,0.0,26.13869883274505,-1.9282149487761362,-280.708984375,23782.26953125
47,2017-03-10,23568.669921875,1534086200.0,23625.969921875,23839.7720703125,24273.18179318845,23406.362347436552,39.41166244152043,23694.473103094966,23621.009964965277,73.46313812968947,154.65952091830025,-81.19638278861078,0.28555284601695746,-0.19095558518825836,-0.740324271283251,-0.8873447916280679,0.4166666666666667,0.5416666666666666,90.41842696002566,23.907099072521447,26.496940202557557,-2.616692991367241,67.109375,23501.560546875
48,2017-03-13,23829.669921875,2016201800.0,23672.648046875,23845.70654296875,24274.921091184944,23416.491994752556,66.51717904035934,23715.27261367651,23636.4662580697,78.80635560680821,139.48888785600184,-60.68253224919363,1.1074023305734184,0.7174580495644707,0.459429372542535,0.12284700853798475,0.5,0.5833333333333334,53.154027411776184,100.0,41.30236635750723,-1.18262955089283,261.0,23568.669921875
49,2017-03-14,23827.94921875,1857167800.0,23702.023828125,23851.953515625,24276.029432079344,23427.877599170653,64.54246082246465,23732.607475995508,23650.650181083056,81.9572949124522,127.98256926729191,-46.02527435483971,-0.007220843304339858,0.5460998408983643,0.5008107674397377,0.05556781408571109,0.5,0.5416666666666666,46.781461677850004,99.47557026525072,74.46088977925747,-0.5747798081861463,-1.720703125,23829.669921875
50,2017-03-15,23792.849609375,1352441800.0,23704.13984375,23841.8525390625,24261.19277780059,23422.51230032441,57.48350467204176,23741.875496515433,23661.183472067645,80.69202444778784,118.52446030339111,-37.832435855603265,-0.14730436536007233,0.319128202481726,0.3994204600832164,-0.13859234823228805,0.5,0.5,37.240941091319186,88.7780370493833,96.08453577154478,-0.5525638088868999,-35.099609375,23827.94921875
51,2017-03-16,24288.279296875,2576719000.0,23861.48359375,23850.88154296875,24300.97195609124,23400.791129846257,72.17263152849834,23825.937619647673,23707.635014645966,118.30260500170698,118.4800892430543,-0.17748424134731522,2.0822629303922797,2.0451776183704364,2.2930429069237785,1.8137805327912526,0.5833333333333334,0.5,0.0,100.0,96.08453577154478,2.306368916684094,495.4296875,23792.849609375
52,2017-03-17,24309.9296875,2512650300.0,24009.735546875,23864.691015625,24353.67178635909,23375.710244890914,95.8254076162174,23900.397937778802,23752.249434857375,148.14850292142728,124.41377197872889,23.73473094269839,0.08913925256033103,1.5612532227769642,2.19290017456857,1.7980418741804518,0.5833333333333334,0.5,0.0,100.0,96.25934568312788,2.2435584388892553,21.650390625,24288.279296875
53,2017-03-20,24501.990234375,1716660600.0,24144.199609375,23882.4865234375,24436.205492621084,23328.767554253915,96.343421961192,23992.950598793603,23807.7857903772,185.1648084164044,136.563979266264,48.60082915014041,0.7900497835407406,1.7027063742327972,2.721781920936451,2.459462715819247,0.6666666666666666,0.5416666666666666,0.0,100.0,100.00000000000011,3.2616218330544027,192.060546875,24309.9296875
54,2017-03-21,24593.119140625,2055170800.0,24297.23359375,23913.9609375,24552.210822321507,23275.711052678493,95.60139060640705,24085.28422061382,23865.9586311363,219.32558947752113,153.11630130851543,66.2092881690057,0.37192450645152475,1.5446521643549451,2.7304256173111083,2.7334482349236944,0.75,0.5416666666666666,0.0,100.0,100.00000000000011,4.417317432724275,91.12890625,24501.990234375
55,2017-03-22,24320.41015625,2136581500.0,24402.745703125,23919.8833984375,24571.444972868463,23268.32182400654,72.22139966439642,24121.457441480925,23899.621707070648,221.83573441027693,166.86018792886773,54.9755464814092,-1.10888327265701,0.07947708120592911,1.3358278188150832,1.5566544395208437,0.6666666666666666,0.5,24.98344898170978,73.37994120316176,91.1266470677207,3.068834922084098,-272.708984375,24593.119140625
56,2017-03-23,24327.69921875,1795481600.0,24410.6296875,23930.525390625,24602.139687354167,23258.911093895833,74.75542264738372,24153.186945676167,23931.33115238023,221.85579329593747,177.8593090022817,43.99648429365578,0.029970968635686494,-0.2564088841309471,1.1391158742979397,1.5351606223300156,0.6666666666666666,0.5416666666666666,24.315682492422315,66.83368396389888,80.07120838902033,2.730572975448151,7.2890625,24320.41015625
57,2017-03-24,24358.26953125,1784280200.0,24420.29765625,23950.15390625,24648.510572190768,23251.797240309235,55.68648857941725,24184.738112687523,23962.956217481697,221.781895205826,186.64382624299057,35.13806896283543,0.12566051653762084,-0.17881172444206908,1.0645300013587848,1.6252503733903025,0.6666666666666666,0.5416666666666666,21.51507126779011,70.65368601398943,70.28910372701681,2.4219723825900368,30.5703125,24327.69921875
58,2017-03-27,24193.69921875,1730336000.0,24358.639453125,23963.586328125,24670.19575784606,23256.976898403937,42.33639997527455,24186.11674438944,23980.04829164972,206.06845273972067,190.5287515423366,15.539701197384062,-0.6756239899918486,-0.774456225704622,0.1420619734596947,0.8982919808013344,0.6666666666666666,0.5416666666666666,36.591706955721996,50.08932537377544,62.52556511722137,2.9450753727374654,-164.5703125,24358.26953125
59,2017-03-28,24345.869140625,1506216800.0,24309.189453125,23993.84326171875,24712.00260239845,23275.68392103905,39.13467812092214,24210.694036117988,24007.14613231456,203.5479038034282,193.13258199455495,10.415321808873244,0.6289650892124387,-0.043692329553066005,0.5024929124657879,1.5075233625609687,0.6666666666666666,0.5416666666666666,22.651097377245126,38.09772961765842,52.946913668474544,3.297594736258965,152.169921875,24193.69921875
60,2017-03-29,24392.05078125,1834977400.0,24323.517578125,24024.6212890625,24756.195961892266,23293.046616232732,35.07265962352136,24238.595073830606,24035.657587791262,202.93748603934364,195.09356280351273,7.843923235830914,0.18968984166574077,0.28389223243415895,0.4987068126376252,1.6511227156071229,0.6666666666666666,0.5833333333333334,19.626971810309655,49.65990718962558,45.94898739368659,2.3600027244135235,46.181640625,24345.869140625
61,2017-03-30,24301.08984375,1768917100.0,24318.195703125,24053.272265625,24780.817806976847,23325.726724273154,48.03552420443894,24248.209653818205,24055.3192363808,192.8904174374038,194.65293373029095,-1.7625162928871418,-0.37291221765543814,-0.07685011515737954,-0.038453213124980457,1.213109164165495,0.6666666666666666,0.5833333333333334,36.491367654452354,26.886647139650766,38.214761315645035,1.9856539925294532,-90.9609375,24392.05078125
62,2017-03-31,24111.58984375,1733165500.0,24268.859765625,24081.21572265625,24769.694485452135,23392.736959860362,33.96703220272181,24227.19122150002,24059.48742951926,167.70379198075898,189.2631053803846,-21.55931339962561,-0.7798004172588067,-0.708998687193381,-0.926202217792452,0.39135022633602273,0.6666666666666666,0.5833333333333334,60.17088969048514,0.0,25.515518109758897,1.3396471612606171,-189.5,24301.08984375
63,2017-04-03,24261.48046875,1708951000.0,24282.416015625,24114.47578125,24767.68191363509,23461.26964886491,43.899388412334176,24232.466490307706,24074.449876869687,158.0166134380197,183.01380699191162,-24.99719355389192,0.6216538435305765,-0.02533998619640771,-0.3011574827988764,0.9242601737257695,0.6666666666666666,0.625,41.440871971845425,53.44438563748294,26.77701092571135,-0.11033646228058656,149.890625,24111.58984375
64,2017-04-05,24400.80078125,2697900400.0,24293.40234375,24150.4623046875,24782.078910912525,23518.84569846247,63.482763180648384,24258.3640735296,24098.624017934893,159.74005559470606,178.35905671247053,-18.61900111776447,0.5742448927609819,0.40594755733265503,0.24016488814060857,1.394093956203739,0.6666666666666666,0.625,39.93907756456277,100.0,51.14812854582777,0.3738023717803071,139.3203125,24261.48046875
65,2017-04-06,24273.720703125,1722179300.0,24269.736328125,24175.03486328125,24784.17805855218,23565.891668010318,45.144354885352094,24260.72663192889,24111.59414276379,149.13248916509838,172.51374320299612,-23.381254037897747,-0.5208029001353536,-0.06752278617630261,-0.2039025629778072,0.7708284504197933,0.5833333333333334,0.625,66.33001139760609,56.05972608660418,69.83470390802916,-0.9316366918216703,-127.080078125,24400.80078125
66,2017-04-07,24267.30078125,2253021500.0,24262.978515625,24213.321875,24734.07855988943,23692.565190110574,41.129480256871766,24261.738039516757,24123.127967836845,138.61007167991193,165.7330088983793,-27.12293721846737,-0.02644803387794397,-0.008362910562737335,-0.11880170292757349,0.619804835839038,0.5,0.625,67.66324738483753,53.83992004106,69.96654870922151,-1.3248354448736257,-6.419921875,24273.720703125
67,2017-04-10,24262.1796875,1193963800.0,24293.096484375,24247.99736328125,24671.243937798907,23824.750788763595,46.848522814277665,24261.80598536033,24133.4280952193,128.37789014102964,158.26198514690938,-29.884095005879743,-0.021102856869672074,-0.002743660497388921,-0.11993099384810928,0.4829726022772425,0.5,0.5833333333333334,68.72675354806262,52.06920770415192,53.98961794393881,-0.23943045522624787,-5.12109375,24267.30078125
68,2017-04-11,24088.4609375,1803272800.0,24258.492578125,24260.9369140625,24644.27661003752,23877.597218087478,48.07755995246661,24235.13751645874,24130.0971946475,105.04032181124057,147.61765247977561,-42.57733066853504,-0.7160063614956277,-0.7029543210991891,-0.7536245132502201,-0.30657749935826356,0.4166666666666667,0.5416666666666666,100.0,0.0,35.30304258173742,-0.9833987139466636,-173.71875,24262.1796875
69,2017-04-12,24313.5,1534864800.0,24241.032421875,24285.214453125,24610.145486317928,23960.283419932075,53.84362282448697,24247.193283157398,24143.682587636576,103.51069552082117,138.79626108798473,-35.28556556716356,0.9342193471134876,0.1888913777395279,0.18895454158771374,0.5326826552367897,0.4166666666666667,0.5416666666666666,27.95057466951813,72.04942533048188,41.37287767821138,-0.1837960253808824,225.0390625,24088.4609375
