Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_24_L1
2019-02-28,28633.1796875,2086693500.0,28787.65625,28289.36572265625,29085.39011736041,27493.34132795209,57.721893341300756,28514.889930027515,28049.66863654069,465.2212934868294,483.07963140184563,-17.85833791501625,-0.4320960697058757,-0.4456922200336166,0.32418175664078314,1.7974136277641917,0.5,0.625,30.81087664134984,55.39735921935896,72.8787631882881,1.6394313228881785,-124.259765625,28757.439453125,2.486303050653245
2019-03-01,28812.169921875,1927040400.0,28786.830078125,28353.390234375,29099.785240474834,27606.99522827517,60.91981463277629,28560.625313388668,28106.150213232115,454.4751001565528,477.3587251527871,-22.88362499623429,0.6251147666046302,0.07095110811203932,0.8586828684177025,2.1607599727105344,0.5,0.625,13.900452455289596,79.87733699470294,72.0678281092335,1.1038830997632338,178.990234375,28633.1796875,1.7974136277641917
2019-03-04,28959.58984375,2682948700.0,28786.887890625,28419.22724609375,29134.97123245274,27703.48325973476,59.00587264799465,28622.004471905795,28169.36796364085,452.6365082649463,472.4142817752189,-19.7777735102726,0.5116585188645396,0.4996125521687717,1.2189689315620345,2.4053051381799446,0.5833333333333334,0.625,0.0,100.0,78.42489873802087,1.8554379582351288,147.419921875,28812.169921875,2.1607599727105344
2019-03-05,28961.599609375,1951621500.0,28824.795703125,28470.18369140625,29188.011952601417,27752.35543021109,50.17560611712047,28674.24987767029,28228.051789250785,446.1980884195036,467.1710431040759,-20.972954684572247,0.006939896717610949,0.5052507845099974,0.914206708954702,2.2027360622328427,0.6666666666666666,0.625,0.0,100.0,93.2924456649012,3.801891884134872,2.009765625,28959.58984375,2.4053051381799446
2019-03-06,29037.599609375,1794494900.0,28880.827734375,28525.52666015625,29239.12203005212,27811.931290260385,74.43757414530683,28730.14983639409,28288.01829444517,442.13154194892195,462.1631428730451,-20.031600924123158,0.2624164446199942,0.6144662937189938,0.9765388931426434,2.251328724998164,0.6666666666666666,0.625,0.0,100.0,100.00000000000023,2.436199971213344,76.0,28961.599609375,2.2027360622328427
2019-03-07,28779.44921875,1691993300.0,28910.081640625,28564.98857421875,29242.168114561613,27887.80903387589,51.398635247742995,28737.734356756537,28324.420585134412,413.3137716221245,452.393268622861,-39.07949700073653,-0.889021110896695,-0.2926908861855535,-0.08079952025475566,1.1570984707309662,0.6666666666666666,0.625,31.891334980504194,36.167736389408056,78.72257879646958,1.9530813503788849,-258.150390625,29037.599609375,2.251328724998164
2019-03-08,28228.419921875,2998999600.0,28793.331640625,28579.0935546875,29214.610616534985,27943.576492840013,33.32399901506849,28659.37828985169,28317.309424892974,342.06886495871004,430.3283878900308,-88.25952293132076,-1.9146624130527168,-1.9726424995105327,-1.9128556709535856,-0.8647362714733753,0.5833333333333334,0.5833333333333334,99.96428985059644,0.0,45.38924546313624,-1.0017196839770743,-551.029296875,28779.44921875,1.1570984707309662
2019-03-11,28503.30078125,1525534800.0,28702.073828125,28597.0666015625,29201.921596224496,27992.211606900502,38.20651225503722,28635.366365451428,28331.086562400902,304.2798030505219,405.11867092212896,-100.83886787160714,0.9737734529093748,-0.8408155863285023,-0.9213825972254436,0.01853570257053065,0.5833333333333334,0.5833333333333334,66.0296886314265,33.9703113685735,23.379349252660745,-0.44226159545858623,274.880859375,28228.419921875,-0.8647362714733753
2019-03-12,28920.869140625,1918047200.0,28693.927734375,28634.5435546875,29221.868657069448,28047.21845230556,48.774381008315046,28679.289869324286,28374.774160787874,304.5157085364117,384.99807844498565,-80.48236990857384,1.4649824684504056,0.6344422120982649,0.4996601112644182,1.3370883166280003,0.5833333333333334,0.625,14.425778421433744,85.57422157856625,39.848177649046825,0.3628791917768982,417.568359375,28503.30078125,0.01853570257053065
2019-03-13,28807.44921875,1183090900.0,28647.89765625,28650.0365234375,29238.44000533681,28061.633041538185,45.44216618523315,28699.006692312858,28406.82416508136,292.1825272314927,366.434968202287,-74.25244097079428,-0.39217328263374907,0.32947354104068033,0.14956658892657926,0.8193788286665592,0.5,0.5833333333333334,28.442433019551054,71.55756698044895,63.70069997586313,-0.5243619783745535,-113.419921875,28920.869140625,1.3370883166280003
2019-03-14,28851.390625,1390223200.0,28662.2859375,28671.003515625,29256.72131162264,28085.28571962736,44.38788184171706,28722.45037426472,28439.755013964223,282.69536030049863,349.6870466219293,-66.99168632143073,0.15253487358887613,0.5912369384226792,0.2792827246013557,0.8400741469995731,0.5833333333333334,0.625,23.01206854936037,76.98793145063964,78.03990666988517,0.275719140781581,43.94140625,28807.44921875,0.8193788286665592
2019-03-15,29012.259765625,1974569100.0,28819.05390625,28726.57451171875,29211.72762513601,28241.42139830149,57.45371094116396,28767.036434473997,28482.16277334651,284.87366112749083,336.7243695230416,-51.85070839555084,0.5575784637763886,1.015454779420207,0.7640475373036997,1.2742558918665972,0.6666666666666666,0.625,3.1315471880279997,96.868452811972,81.80465041435376,0.8861022307474921,160.869140625,28851.390625,0.8400741469995731
2019-03-18,29409.009765625,1887811300.0,29000.195703125,28779.67451171875,29316.726463878236,28242.622559559262,91.94134365060421,28865.801562343382,28550.81810610788,314.9834562355063,332.37618686553463,-17.392730630028268,1.3675253262073943,1.7001190453797232,1.9131772886494858,2.4747346200110973,0.75,0.625,0.0,100.0,91.28546142087076,2.7095491544856043,396.75,29012.259765625,1.2742558918665972
2019-03-19,29466.279296875,1747657200.0,29109.277734375,28841.58193359375,29395.24232579991,28287.921541387583,90.46745908891687,28958.182752271325,28618.6300461647,339.5527061066241,333.8114907137525,5.741215392871594,0.19473464664879686,1.3357337061229608,1.919118054585419,2.530089824339328,0.75,0.625,0.0,100.0,98.95615093732424,2.2702537739213526,57.26953125,29409.009765625,2.4747346200110973
2019-03-20,29320.970703125,1580528500.0,29211.98203125,28881.9279296875,29451.60855917541,28312.24730019959,71.80250750335257,29013.99628317189,28670.65528001361,343.3410031582789,335.71739320265783,7.623609955621134,-0.4931351945931309,0.6052958353880943,1.3109902579441248,1.8931604082895108,0.6666666666666666,0.625,11.738699620059831,88.26130037994017,96.08710012664694,1.2478797570159388,-145.30859375,29466.279296875,2.530089824339328
2019-03-21,29071.560546875,1750672700.0,29256.016015625,28904.0099609375,29467.1050274204,28340.9148944546,62.534365806046154,29022.8523237416,28700.35196644779,322.50035729381125,333.07398602088847,-10.573628727077221,-0.8506203930807043,-0.4009030581746063,0.4174243647364488,0.8554710141943727,0.5833333333333334,0.625,31.88720447344837,59.01063797422142,82.42397945138742,0.3796783982346236,-249.41015625,29320.970703125,1.8931604082895108
2019-03-22,29113.359375,1740699100.0,29276.2359375,28918.862890625,29487.563577461733,28350.162203788266,62.45801753603805,29036.776485473663,28730.945107822026,305.831377651637,327.6254643470382,-21.794086695401177,0.14377910005073016,-0.4066761022242435,0.5398787920797036,0.8887193226359716,0.5833333333333334,0.625,28.51050200068162,46.43233003578194,64.56808946331472,0.2609023013064083,41.798828125,29071.560546875,0.8554710141943727
2019-03-25,28523.349609375,2091121900.0,29099.10390625,28897.06533203125,29490.764787561242,28303.36587650125,33.48886602290117,28957.78773530464,28715.567663492617,242.2200718120221,310.54438584003503,-68.32431402801289,-2.0265945885023786,-2.1522779631597904,-1.4250061401439555,-1.1980021580022209,0.5833333333333334,0.625,76.17421708342275,0.0,35.14765600333468,-0.8898697380495711,-590.009765625,29113.359375,0.8887193226359716
2019-03-26,28566.91015625,1406624800.0,28919.230078125,28886.8078125,29495.686639053405,28277.928985946597,12.651613719168338,28897.652723142382,28704.555996289462,193.09672685292756,287.0548540426135,-93.95812718968595,0.15271890388596787,-1.5287438850401731,-1.370610874469322,-1.0546615152092371,0.6666666666666666,0.625,72.65519482978428,4.619702556029662,17.017344197270766,1.19911151708741,43.560546875,28523.349609375,-1.1980021580022209
2019-03-27,28728.25,1475536600.0,28800.6859375,28885.34833984375,29495.598933192585,28275.097746494917,20.03359286651197,28871.590765735866,28706.311107675425,165.27965806044085,262.699814846179,-97.42015678573813,0.5647787697988097,-0.5509324644844737,-0.8777261130691406,-0.5099576934845481,0.6666666666666666,0.625,59.62141676028426,21.73018766311777,8.783296739716043,0.7892041012245703,161.33984375,28566.91015625,-1.0546615152092371
2019-03-28,28775.2109375,1582079600.0,28741.416015625,28892.44990234375,29494.041376316804,28290.858428370702,25.916981678465604,28856.763099853422,28711.414798773534,145.34830107988458,239.22951209292012,-93.88121101303554,0.16346605693002533,-0.07372149678875116,-0.6740962789734385,-0.34141632030433633,0.6666666666666666,0.625,71.76363212282855,26.710509963130203,17.686800060759442,-0.5036439341319611,46.9609375,28728.25,-0.5099576934845481
2019-03-29,29051.359375,2695223000.0,28729.016015625,28904.409375,29508.645797817484,28300.172952182515,49.12912346525165,28886.700988337514,28736.59587849402,150.10510984349457,221.40463164303497,-71.2995217995404,0.9596747634614972,0.8970425999335846,0.2088023603282233,0.6016174095816064,0.75,0.625,44.003272712208464,55.996727287791536,34.81247497134674,0.8466912651580598,276.1484375,28775.2109375,-0.34141632030433633
2019-04-01,29562.01953125,2475412300.0,28936.75,28934.530859375,29603.375898281236,28265.685820468763,63.77373831372228,28990.596148785586,28797.73837129076,192.8577774948317,215.69526081339438,-22.83748331856265,1.7577840322661322,2.4046459917163654,1.7623883568919287,2.253427274116348,0.75,0.6666666666666666,0.0,100.0,60.902412416974144,2.463066392488664,510.66015625,29051.359375,0.6016174095816064
2019-04-02,29624.669921875,1858466500.0,29148.301953125,28967.684375,29701.216177547638,28234.152572452367,100.0,29088.145960030117,28858.992560222923,229.15339980718997,218.38688861215343,10.766511195036543,0.21192865581721268,1.9732836835516196,1.7992144500386835,2.3422164693568406,0.75,0.7083333333333334,0.0,100.0,85.33224242926408,2.110866789410215,62.650390625,29562.01953125,2.253427274116348
2019-04-03,29986.390625,2019434600.0,29399.930078125,29015.12392578125,29872.81951175217,28157.42833981032,100.0,29226.33744694856,28942.50352798419,283.83391896437024,231.47629468259683,52.35762428177343,1.221011758372044,2.3846203989577504,2.8721083912271617,3.3904378803421915,0.75,0.75,0.0,100.0,100.00000000000023,1.9632788182139917,361.720703125,29624.669921875,2.3422164693568406
2019-04-04,29936.3203125,1854467500.0,29632.151953125,29072.96748046875,30011.514364749208,28134.42059618829,96.17261168938973,29335.565580110324,29016.11958609647,319.44599401384767,249.07023454884697,70.37575946500071,-0.16697678999170978,1.5157749784948842,2.5625144598067138,3.05137309406648,0.6666666666666666,0.7083333333333334,3.4223450993689575,96.57765490063105,98.85921830021059,1.5951827880585159,-50.0703125,29986.390625,3.3904378803421915
2019-04-08,30077.150390625,2321011600.0,29837.31015625,29165.40400390625,30117.095528611786,28213.712479200713,96.42885500755712,29449.65555095873,29094.714460505988,354.9410904527394,270.24440572962544,84.696684723114,0.4704321595135925,1.2483271294807534,2.8230161467301764,3.370464036211082,0.75,0.7083333333333334,0.0,100.0,98.85921830021059,2.578972214652522,140.830078125,29936.3203125,3.05137309406648
2019-04-09,30157.490234375,2049354000.0,29956.404296875,29248.1134765625,30241.856005075064,28254.37094804993,95.84916719423714,29558.553194561235,29173.43859190369,385.1146026575407,293.2184451152085,91.89615754233215,0.2671125512443553,0.8926420869960867,2.7797027532212093,3.4693843566822773,0.8333333333333334,0.7083333333333334,0.0,100.0,98.85921830021059,3.7353677170134927,80.33984375,30077.150390625,3.370464036211082
2019-04-10,30119.560546875,1814064400.0,30055.382421875,29308.048046875,30358.5821159519,28257.513977798102,88.00339747532436,29644.86201799412,29243.521699679346,401.3403183147748,314.84281975512175,86.49749855965301,-0.1257720294534519,0.453459742148516,2.3579269938054983,3.1796568228629174,0.75,0.6666666666666666,2.321078548549027,97.25600408066951,99.08533469355676,3.456149319336322,-37.9296875,30157.490234375,3.4693843566822773
2019-04-11,29839.44921875,1897154200.0,30025.994140625,29359.648046875,30408.13705208216,28311.159041667837,61.292263710354824,29674.798510418106,29287.664478869767,387.1340315483394,329.3010621137653,57.83296943457414,-0.929998057870278,-0.5994269524788647,1.0294453345310486,2.065662264680685,0.75,0.6666666666666666,19.46227948558589,71.24743307453663,89.50114571840228,4.6141130947061955,-280.111328125,30119.560546875,3.1796568228629174
