Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2015-01-28,24861.810547,1361037100.0,24790.4140626,24138.67851565,25048.768928176887,23228.588103123115,90.80367627393294,24448.711930691323,24122.194648652243,326.5172820390799,238.64524563475905,87.87203640432082,0.2198195511371317,0.584076688570635,1.9005659828058596,3.459598740197972,0.6666666666666666,0.7083333333333334,4.105295119103046,95.89470488089695,95.7114099589176,3.4767900738923245,54.53125,24807.279297
2015-01-29,24595.849609,1864023100.0,24805.0578126,24188.21904295,25083.75248837327,23292.68559752673,62.40622170846778,24471.348496584968,24157.280201270598,314.0682953143696,253.7298555706812,60.33843974368841,-1.069756916927729,-0.6548878425970615,0.679845407210053,2.12932522041286,0.5833333333333334,0.7083333333333334,26.809634535207366,73.19036546479263,86.77486511384848,1.5687122794253314,-265.96093800000017,24861.810547
2015-01-30,24507.050781,1438942200.0,24736.378125,24227.506542950003,25105.563798259886,23349.44928764012,49.13365235274681,24476.841155725742,24183.189133102405,293.65202262333696,261.7142889812124,31.937733642124556,-0.361031757030691,-1.003172211226826,0.18156210287233684,1.557188477093238,0.5833333333333334,0.6666666666666666,34.39014145410027,57.9813597788562,75.68881004151548,1.6358716123365333,-88.79882799999905,24595.849609
2015-02-02,24484.740234,1576244000.0,24651.346093599997,24265.677539000004,25117.051753925778,23414.30332407423,19.199502560521506,24478.056398537166,24205.526251687417,272.53014684974914,263.87746055491976,8.65268629482938,-0.09103725780540688,-0.8491719408787293,0.044749192412498036,1.3402242098958679,0.5,0.625,36.294730283783856,23.713500641775763,51.628408628475086,0.5495896339916628,-22.310547000000952,24507.050781
2015-02-03,24554.779297,1552841000.0,24600.846093599997,24319.14599605,25095.177177634745,23543.114814465254,20.615291168866438,24489.8599213776,24231.3968476365,258.4630737410989,262.7945831921556,-4.331509451056661,0.2860518932634724,-0.32665520010425575,0.17700301436664523,1.4457706510395623,0.5833333333333334,0.6666666666666666,30.315691893048758,16.473571628679316,32.72281068310398,1.8721737521345185,70.03906300000017,24484.740234
2015-02-04,24679.759766,1836282100.0,24564.435937399998,24369.070996050003,25099.44353420776,23638.698457892246,39.824829389122144,24519.075282088736,24264.608915663426,254.4663664253094,261.1289398387863,-6.6625734134769345,0.5089863259950695,0.26717070778953494,0.365709064625942,1.7738295909187665,0.6666666666666666,0.6666666666666666,19.64645974979371,45.869663182008644,28.68557848415479,3.965161738263554,124.98046899999827,24554.779297
2015-02-05,24765.490234,2343789500.0,24598.3640624,24415.569042900002,25120.90200820238,23710.236077597623,42.67882800998271,24556.98527469047,24301.71123554021,255.27403915025934,259.95795970108094,-4.683920550821597,0.34737156606405833,0.681135140583294,0.43717339288757867,1.944457393273665,0.6666666666666666,0.6666666666666666,12.327890119190647,66.0339392997263,42.7923913701383,3.3999608899780216,85.73046800000157,24679.759766
2015-02-06,24679.390625,1440536200.0,24632.8320312,24453.541113199997,25127.60569961156,23779.476526788436,58.73934990204087,24575.81686704578,24329.687486611303,246.12938043447866,257.1922438477605,-11.062863413281832,-0.34765961903631737,0.2743478640348088,-0.022430475305765234,1.4233740327399844,0.5833333333333334,0.625,24.042984489954133,51.621775644798404,54.50845937551133,1.3419955748148427,-86.09960900000078,24765.490234
2015-02-09,24521.0,1285537200.0,24640.0839844,24478.2680663,25121.96615633169,23834.569976268307,51.27378313428049,24567.383502884895,24343.858783899355,223.52471898553995,250.45873887531639,-26.934019889776437,-0.6417930953268827,-0.37861634534530336,-0.6635327082290141,0.5940632113337513,0.5,0.625,69.78040848835867,9.61618158467946,42.42396550973493,-0.006650424293290067,-158.390625,24679.390625
2015-02-10,24528.099609,1028014100.0,24634.7480468,24493.8745116,25125.824110011694,23861.924913188304,54.07252768791908,24561.339826902604,24357.506252425334,203.8335744772703,241.13370599570717,-37.30013151843687,0.028953178907878078,-0.37902084091657345,-0.5265226820868268,0.4777449650797296,0.5,0.625,89.8016372686587,15.444122885129119,25.560693371535873,-1.297158080158718,7.0996090000007825,24521.0
2015-02-11,24315.019531,1261415500.0,24561.799999799998,24503.995507699998,25116.41628881497,23891.574726585026,32.25003246982763,24523.44439676374,24354.35908787531,169.08530888843234,226.7240265742522,-57.63871768581987,-0.8687182512982555,-1.0839080764847273,-1.1920189451912038,-0.47657518060979004,0.4166666666666667,0.5833333333333334,100.0,0.0,8.353434823269737,-2.388130223976846,-213.08007799999905,24528.099609
2015-02-12,24422.150391,1472143500.0,24493.1320312,24507.55751945,25117.051010989944,23898.06402791006,30.41086447284575,24507.86070356932,24359.380665884546,148.4800376847743,211.0752287963566,-62.595191111582324,0.44059541002388625,-0.4742529295943191,-0.6270739196656064,-0.12362164846333956,0.5,0.5833333333333334,81.99120744950544,23.781981666407663,13.075368183845804,-1.5524834520913233,107.13085999999748,24315.019531
2015-02-13,24682.539063,1342650600.0,24493.7617188,24536.50849605,25119.630703272447,23953.38628882755,45.01608854204016,24534.734297327886,24383.318324930136,151.41597239775,199.14337751663533,-47.727405118885315,1.0661987901604228,0.643592761601201,0.4935264989110872,0.8285376126397148,0.5,0.5833333333333334,32.78610634670724,81.58566795852187,35.12254987497672,-0.7210717162416512,260.38867200000095,24422.150391
2015-02-16,24726.529297,926608300.0,24534.8675782,24585.910449199997,25036.784072377934,24135.03682602206,52.98315786668911,24564.241220354368,24408.74135989827,155.49986045609694,190.41467410452768,-34.91481364843074,0.1782241036374726,0.7906757834013955,0.6280138399428897,0.9205367660380227,0.5833333333333334,0.5833333333333334,24.740942342037346,91.3510608480126,65.57290349098092,0.5313078835552095,43.99023400000078,24682.539063
2015-02-17,24784.880859,822899900.0,24586.2238282,24627.59648435,24973.258364499878,24281.934604200123,69.12066480570009,24598.185780146003,24436.603545016922,161.5822351290808,184.64818630943833,-23.06595118035753,0.23598767663312722,0.8477370317005101,0.7705352242964703,1.0431752126977838,0.6666666666666666,0.625,0.0,100.0,90.97890960217836,1.1336740617332752,58.35156199999983,24726.529297
2015-02-18,24832.080078,975873900.0,24689.6359376,24651.57148435,24983.1462427401,24319.9967259599,70.81657002717797,24634.169518277387,24465.898103015672,168.27141526171545,181.37283209989377,-13.101416838178324,0.19043552909740563,0.8319265253441578,0.8437604263661836,1.1529201096381934,0.75,0.625,0.0,100.0,97.11702028267108,1.4185972188411262,47.199218999998266,24784.880859
2015-02-23,24836.759766,1019276400.0,24772.5578126,24667.2779297,25002.871296798083,24331.68456260192,100.0,24665.337248696254,24493.369337310807,171.96791138544722,179.49184795700447,-7.523936571557243,0.018845332268987575,0.4960848651984564,0.7666056782563823,1.0462290976019133,0.75,0.6666666666666666,0.0,100.0,100.00000000000021,1.1483730543424167,4.679688000000169,24832.080078
2015-02-24,24750.070313,1076322400.0,24786.064062600002,24662.2589844,24989.209125283014,24335.308843516985,82.7070305857569,24678.373104742983,24512.384224398895,165.9888803440881,176.7912544344212,-10.802374090333103,-0.34903688652121034,-0.07565798711640413,0.39102836353414844,0.521166501162457,0.6666666666666666,0.6666666666666666,16.615443315388447,83.38455668461155,94.46151889487072,0.28489153730282285,-86.68945299999905,24836.759766
2015-02-25,24778.279297,1387652700.0,24796.4140626,24655.677929699996,24966.54297590255,24344.81288349744,67.78770436023265,24693.74328816714,24532.080155702683,161.6631324644586,173.7656300404287,-12.10249757597009,0.11397536913333126,-0.026174564283486343,0.5011048388510004,0.4950719641546521,0.6666666666666666,0.6666666666666666,11.208732828511597,88.79126717148841,90.7252746187002,0.05164066157851519,28.208984000000783,24750.070313
2015-02-26,24902.060547,1803456500.0,24819.8500002,24660.416992200004,24983.656633068815,24337.177351331193,75.15421907065397,24725.79209721835,24559.486110613598,166.30598660475152,172.2737013532933,-5.967714748541766,0.4995554716141514,0.354794308129928,0.9272030325447818,0.9034047221321164,0.75,0.6666666666666666,0.0,100.0,90.7252746187002,0.9022504865838881,123.78125,24778.279297
2015-02-27,24823.289063,1504213700.0,24818.091797200002,24658.490918000003,24977.10373800274,24339.878097997265,55.199712437176515,24740.791630415526,24579.02707004963,161.7645603658966,170.17187315581398,-8.40731278991737,-0.31632516454342385,0.011546481887880733,0.5053316887814928,0.5331899519507897,0.75,0.625,13.418395282962797,64.11673128084333,84.30266615077745,1.2327762448513526,-78.77148400000078,24902.060547
2015-03-02,24887.439453,1543093900.0,24828.2277346,24673.070410199998,25005.97924213678,24340.161578263218,57.16568240670673,24763.35283389006,24601.872431749653,161.48040214040884,168.43357895273297,-6.953176812324131,0.25842824388496255,0.23274477800609092,0.6430439844908225,0.7867049711109588,0.75,0.625,2.4906426640556787,91.67037550293642,85.2623689279268,1.4650129839987567,64.15038999999888,24823.289063
2015-03-03,24702.779297,1499929300.0,24818.7695314,24682.856836000003,25006.597797227565,24359.11587477244,38.16973980601988,24754.033828214666,24609.34701436079,144.68681385387754,163.6842259329619,-18.99741207908437,-0.7419813370062811,-0.4214093505160396,-0.2340755004505466,0.07386135388868525,0.75,0.5833333333333334,33.946733629937754,0.0,51.92903559459347,1.5947335164819907,-184.6601559999981,24887.439453
2015-03-04,24465.380859,1618240300.0,24756.1898438,24681.888867250003,25008.229299992658,24355.54843450735,30.146367682399394,24709.625679104716,24598.682854704435,110.9428244002811,153.13594562642575,-42.193121226144655,-0.9610191434161043,-1.1893864687172155,-1.207218891062917,-0.8306357008117727,0.6666666666666666,0.5833333333333334,74.3865719938044,0.0,30.556791834312364,0.17701335594073145,-237.39843800000017,24702.779297
2015-03-05,24193.039063,1923405000.0,24614.385547,24663.801855550002,25053.71152366465,24273.892187435355,19.55373560313496,24630.150815088607,24568.635166430035,61.5156486585729,134.8118862328552,-73.29623757428229,-1.113172108660696,-1.9028708604068316,-2.145767697804954,-1.8236697539213444,0.5833333333333334,0.5416666666666666,100.0,0.0,2.2263672387149805e-13,-1.9831833295213046,-272.3417960000006,24465.380859
2015-03-06,24164.0,1620647200.0,24482.5277344,24638.013867250003,25087.1972648478,24188.830469652206,7.40457682040544,24558.435305074974,24538.66219113892,19.77311393605487,111.80413177349511,-92.03101783744025,-0.12003065395951645,-1.52946890724463,-2.077555510487198,-1.8698575034021607,0.5,0.5416666666666666,100.0,0.0,2.2263672387149805e-13,-2.2750030553954494,-29.03906300000017,24193.039063
2015-03-09,24123.050781,1619496400.0,24329.65,24605.8918946,25105.720818132828,24106.062971067175,7.742590897904964,24491.453070601903,24507.876160758256,-16.423090156353283,86.15868738752543,-102.58177754387872,-0.1694637435854919,-1.2265849867082952,-2.0245227811125672,-1.9724580509102454,0.4166666666666667,0.5416666666666666,100.0,0.0,2.2263672387149805e-13,-2.670297597011334,-40.949218999998266,24164.0
2015-03-10,23896.980469,1521299200.0,24168.4902344,24566.771386800003,25156.728136180864,23976.814637419142,0.0,24399.995747278535,24462.624628035424,-62.628880756888975,56.40117375864255,-119.03005451553153,-0.9371547324273879,-1.4863748183495409,-2.63455142173984,-2.794390084833522,0.3333333333333333,0.5416666666666666,100.0,0.0,2.2263672387149805e-13,-3.765691823088365,-226.07031200000347,24123.050781
2015-03-11,23717.970703,1678330500.0,24019.0082032,24526.61992195,25228.400719566867,23824.839124333135,0.0,24295.06881738953,24407.4650780328,-112.3962606432724,22.641686878259552,-135.03794752153195,-0.7490894769413105,-1.558239542872805,-2.99541970430338,-3.3855203129582323,0.25,0.5,100.0,0.0,2.2263672387149805e-13,-4.504569330060332,-179.00976599999922,23896.980469
2015-03-12,23797.960938,1619061000.0,23939.9925782,24490.1129884,25263.84542808043,23716.38054871957,9.66765738451299,24218.59068209883,24362.316623215556,-143.72594111672515,-10.631838720737399,-133.09410239598776,0.3372558133309586,-0.7680959539320313,-2.351392295058513,-2.914378259008209,0.3333333333333333,0.5,93.24458060295626,6.839877936028742,2.279959312009803,-3.8468956368980636,79.99023500000112,23717.970703
2015-03-13,23823.210938,1538401000.0,23871.834765800002,24465.522558750003,25292.139100717977,23638.906016782028,18.13521907253514,24157.763029160553,24322.382868755147,-164.61983959459394,-41.42943889550872,-123.19040069908522,0.10610152720975946,-0.4068389692215788,-1.9275079092738447,-2.655451306234396,0.3333333333333333,0.5,91.11214106486324,10.686364400268518,5.842080778765975,-3.854457961153237,25.25,23797.960938
2015-03-16,23949.550781,1187740300.0,23837.1347658,24441.892578249997,25300.14404690034,23583.641109599655,34.17604397814028,24125.730375597388,24294.76567706958,-169.03530147219135,-66.95061141084526,-102.0846900613461,0.5303224797396182,0.27114893183054917,-1.0841854935460538,-2.017459208784215,0.3333333333333333,0.5416666666666666,80.44235585893578,30.98433653074446,16.170192955680793,-3.8250238939152763,126.33984300000157,23823.210938
2015-03-17,23901.490234,1188627100.0,23838.036718800002,24402.8401368,25285.712377748347,23519.967895851656,33.82110063057354,24091.23189227471,24265.634162768132,-174.40227049342138,-88.44094322736049,-85.96132726606089,-0.2006741063307502,0.22488204522547192,-0.9684908058691549,-2.110707915067149,0.3333333333333333,0.5416666666666666,84.50121568646767,38.63013125100592,26.766944060673186,-3.713443559636799,-48.06054700000095,23949.550781
2015-03-18,24120.080078,1668404600.0,23918.458593800002,24372.517675850006,25250.222897482778,23494.812454217234,66.47123114296365,24095.670074693986,24254.852378711235,-159.1823040172494,-102.58921538533829,-56.593088631911115,0.9145448332299088,0.9840305640826997,0.2026850127059891,-1.1466374669928918,0.3333333333333333,0.5416666666666666,65.61606498677284,90.15313068100977,53.2558661542536,-3.0833199070123722,218.58984399999827,23901.490234
2015-03-19,24468.890625,1826036300.0,24052.6445312,24356.718164150003,25214.31487043515,23499.121457864854,94.32606614176039,24153.088620894912,24270.707063621514,-117.61844272660164,-105.59506085359098,-12.023381873010663,1.4461417452678864,1.9104106236946328,1.7341328355750143,0.25657890214486767,0.4166666666666667,0.5833333333333334,35.78965474708059,100.0,76.26108731067212,-0.9468111631811618,348.81054700000095,24120.080078
2015-03-20,24375.240234,2006074900.0,24163.0503904,24333.87617195,25161.99153529359,23505.76080860641,83.5354078035344,24187.265792141847,24278.45026142733,-91.18446928548292,-102.71294253996938,11.528473254486457,-0.3827324762501333,1.1151795184844484,1.376424566432963,-0.11913656947121863,0.4166666666666667,0.5416666666666666,33.259159698194054,87.5285781804043,92.56056962047158,-0.36844153589720335,-93.65039099999922,24468.890625
2015-03-23,24494.509766,1461178100.0,24272.0421874,24316.76367195,25114.719745206745,23518.807598693256,85.15681733869675,24234.53409581233,24294.45466917345,-59.92057336111975,-94.15446870419946,34.23389534307971,0.48930607803255355,1.140526870600944,1.7661357197166452,0.40181871373464084,0.5,0.5416666666666666,0.0,100.0,95.84285939346832,1.246105138816801,119.26953199999843,24375.240234
2015-03-24,24399.599609,1559006100.0,24371.6640624,24299.240136750002,25072.12967908558,23526.350594414424,74.37199210357751,24259.928790148893,24302.243183234677,-42.314393085784104,-83.7864535805164,41.47206049473229,-0.3874752257003323,0.4375603299777485,1.2891960551813741,0.06866108965382163,0.5,0.5,12.222199953899604,86.37422773755661,91.3009353059872,0.9750025202781029,-94.91015699999843,24494.509766
2015-03-25,24528.230469,1421279500.0,24453.2941406,24286.73769535,25034.68696135916,23538.78842934084,81.21647460888211,24301.205971510604,24318.982982180256,-17.777010669651645,-70.58456499834345,52.80755432869181,0.5271843065512882,0.5347704613732898,1.6806537293458625,0.6403459304132503,0.5833333333333334,0.5,0.0,100.0,95.4580759125191,1.6796370064400292,128.63085999999748,24399.599609
2015-03-26,24497.080078,1346154100.0,24458.932031199998,24266.4886719,24964.56192150998,23568.415422290018,73.08855324428255,24331.34044943205,24332.175359648387,-0.8349102163374482,-56.63463404194225,55.7997238256048,-0.12699811769694777,0.1491717022618749,1.3414332108326923,0.5701327297124098,0.5833333333333334,0.4583333333333333,3.8444943593557683,95.02977641127518,93.8013347162775,2.5111942899165483,-31.150390999999217,24528.230469
2015-03-27,24486.199219,1610426400.0,24481.1238282,24249.6341797,24906.143179034058,23593.12518036594,51.80866003267456,24355.164875519426,24343.584534415175,11.580341104250692,-42.99163901270366,54.57198011695435,-0.044416963023166646,0.09288400380030108,1.0288566358752431,0.585779996705421,0.5833333333333334,0.4166666666666667,5.187379623635421,93.29367293612478,96.10781644913355,3.2390145245555466,-10.880859000000783,24497.080078
2015-03-30,24855.119141,2574119600.0,24553.245703200002,24248.0181641,24898.04384068827,23597.992487511732,81.83226831705888,24432.080916362593,24381.47598675479,50.60492960780175,-24.272325288602573,74.87725489640432,1.506644288484505,1.269840546649336,2.1795977839120058,2.08289516940144,0.5833333333333334,0.4583333333333333,0.0,100.0,96.10781644913355,4.44222177586633,368.91992200000095,24486.199219
2015-03-31,24900.890625,2557002200.0,24653.5039064,24257.9237305,24942.260660959382,23573.586800040615,79.86936353721788,24504.205486922194,24419.951145143325,84.25434177886928,-2.566991875108199,86.82133365397748,0.18415314664293037,1.177123667822254,1.9912174038774653,2.2494295834236584,0.5833333333333334,0.4583333333333333,0.0,100.0,97.76455764537515,4.523654220267224,45.77148400000078,24855.119141
2015-04-01,25082.75,1713463600.0,24764.407812600002,24288.792187549996,25062.4028056715,23515.181569428492,94.52156624412089,24593.21233508801,24469.047356614188,124.16497847382198,22.779402194677846,101.38557627914413,0.7303328131461161,1.446731761776166,2.3402529828887118,2.964359410069778,0.5833333333333334,0.4583333333333333,0.0,100.0,100.00000000000023,4.731609495986889,181.859375,24900.890625
2015-04-02,25275.640625,2106782000.0,24920.119922,24342.92226565,25231.30914981208,23454.535381487916,94.94496304879088,24698.201302766778,24528.795006124248,169.40629664252992,52.10478108424828,117.30151555828164,0.7690170535527404,1.7144224292081451,2.6476732848261317,3.675958060277193,0.6666666666666666,0.5,0.0,100.0,100.00000000000023,5.749224745180377,192.890625,25082.75
2015-04-08,26236.859375,4101527400.0,25270.2519532,24446.5652344,25668.21173020368,23224.918738596323,99.38231020979089,24934.9179292642,24655.318292707638,279.5996365565625,97.60375217871113,181.99588437785133,3.802945152849118,4.364762777961343,5.7934288420454285,7.371070284839827,0.6666666666666666,0.5,0.0,100.0,100.00000000000023,8.776004433462566,961.21875,25275.640625
2015-04-09,26944.390625,5024522600.0,25688.10625,24587.6322266,26230.8298741903,22944.434579009696,100.0,25244.067574762015,24824.879206210775,419.1883685512403,161.92067545321697,257.2676930980233,2.6967071015907367,5.460489803624221,7.750082721282344,9.846686827230581,0.6666666666666666,0.5416666666666666,0.0,100.0,100.00000000000023,10.116927808205444,707.53125,26236.859375
2015-04-10,27272.390625,3341162700.0,26162.40625,24756.4027344,26755.703982831925,22757.101485968073,100.0,25556.117274798627,25006.17634834331,549.9409264553178,239.52472565363718,310.41620080168065,1.2173220191354763,5.087196219565518,8.018857919996192,10.656247483720936,0.75,0.5833333333333334,0.0,100.0,100.00000000000023,11.885628052021763,328.0,26944.390625
2015-04-13,28016.339844,4727115800.0,26749.1242188,24971.321191450003,27382.338711983015,22560.30367091699,100.0,25934.613054675763,25229.151422095656,705.4616325801071,332.7121070389312,372.7495255411759,2.727847474867261,5.836279693704021,9.690383330022096,12.944742286204724,0.75,0.625,0.0,100.0,100.00000000000023,14.378038636594933,743.9492189999983,27272.390625
2015-04-14,27561.490233999997,3774122300.0,27206.2941406,25159.49765625,27764.584574570512,22554.41073792949,86.57642799362822,26184.901851494873,25401.9172600145,782.9845914803736,422.76660392721976,360.2179875531539,-1.6235154646634258,2.5180725403610467,6.807685929996502,10.480563463419978,0.75,0.625,12.576231093356402,85.61158322263458,95.20386107421176,12.958780781934248,-454.8496100000011,28016.339844
2015-04-15,27618.820313,3926508000.0,27482.6863282,25349.278125,28093.767072049886,22604.789177950115,86.0170137633663,26405.50469172643,25566.13230097639,839.3723907500389,506.0877612917837,333.2846294582552,0.2080079070952424,1.2603893639262325,5.972180414139146,10.067721475162168,0.75,0.6666666666666666,10.991099862608694,87.24037841555335,90.95065387939621,12.600133743467731,57.330079000003025,27561.490233999997
2015-04-16,27739.710938,3269721300.0,27641.7503908,25538.786132849997,28397.372817225245,22680.19944847475,81.14652702006975,26610.767191153132,25727.138125941103,883.6290652120297,581.5960220758329,302.03304313619674,0.43771103772704434,0.7781402333202734,5.343807571625481,9.848564759381164,0.8333333333333334,0.7083333333333334,7.836200746252087,90.57029371144775,87.8074184498788,13.23680556897105,120.890625,27618.820313
2015-04-17,27653.119141000003,3105824800.0,27717.896094000003,25726.3675782,28624.666169427735,22828.068986972263,69.77908110237287,26771.129029591113,25869.803386315834,901.3256432752787,645.5419463157222,255.78369695955655,-0.3121582528150183,0.03427174107270063,3.9729310300958027,8.799234959611068,0.8333333333333334,0.7083333333333334,10.289128439465365,86.7471519500588,88.1859413590202,12.93348916128495,-86.59179699999731,27739.710938
