Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_24_L1
2014-04-08,22596.970703125,2242588200.0,22514.644140625,21949.091796875,22793.829825618475,21104.353768131525,77.13109572045842,22277.92799279246,22185.80213386513,92.1258589273275,-11.471247050167053,103.59710597749456,0.9823427409778442,0.4147956996688312,1.7349523164496186,2.5426306740665967,0.6666666666666666,0.5,0.0,100.0,89.22462991644397,5.4125472981406935,219.8203125,22377.150390625,1.5484105236829773
2014-04-09,22843.169921875,2255721100.0,22578.490234375,21996.15283203125,22925.75168490906,21066.55397915344,75.60907599919898,22364.88828957439,22234.496044088086,130.3922454863059,16.901451457127546,113.49079402917835,1.089523113449682,1.213020741926897,2.4602292921225297,3.632384728694519,0.6666666666666666,0.5,0.0,100.0,91.4261451781202,4.562392236581638,246.19921875,22596.970703125,2.5426306740665967
2014-04-10,23186.9609375,2705303500.0,22702.86640625,22067.696875,23123.991166526168,21011.40258347383,81.91037154991379,22491.361004639868,22305.048999155635,186.31200548423655,50.78356226254935,135.5284432216872,1.505005727317118,2.2357191793124995,3.4398409540618724,5.087476990694991,0.75,0.5416666666666666,0.0,100.0,100.00000000000016,6.693443700824339,343.791015625,22843.169921875,3.632384728694519
2014-04-11,23003.640625,2212812900.0,22801.578515625,22140.90439453125,23242.593078434256,21039.215710628247,68.56638713550288,22570.173253926045,22356.79652699596,213.3767269300879,83.30219519605706,130.07453173403084,-0.7906181107310108,1.1015920208079342,2.1980647048426287,4.1114022251682565,0.6666666666666666,0.5416666666666666,12.602446910211928,77.36256792314946,92.45418930771666,5.098242738518121,-183.3203125,23186.9609375,5.087476990694991
2014-04-14,23038.80078125,1332385800.0,22933.90859375,22219.14697265625,23342.315746736815,21095.97819857568,72.76572841416545,22642.26979659127,22407.315360644403,234.9544359468673,113.63264334621913,121.32179260064821,0.15284605086287292,0.8654797128265544,1.8999189064622004,4.11950455715024,0.75,0.5416666666666666,10.954445288424603,81.70434346382135,86.35563712899047,5.51583211664337,35.16015625,23003.640625,4.1114022251682565
2014-04-15,22671.259765625,1507438500.0,22948.76640625,22273.5349609375,23373.420256200683,21173.64966567432,60.53527102170805,22646.729791827227,22426.86679805037,219.8629937768528,134.87871343234585,84.98428034450697,-1.5953131376704348,-0.9561937271947432,0.05092179627710733,2.3102609364392945,0.6666666666666666,0.5416666666666666,38.12914629321026,36.3182939682555,65.12840178507561,2.7451436156384688,-367.541015625,23038.80078125,4.11950455715024
2014-04-16,22696.009765625,1209932600.0,22919.334375,22329.9009765625,23394.501702660742,21265.300250464254,54.1240098244929,22654.31132625765,22446.803314167013,207.50801209064232,149.40457316400511,58.103438926637146,0.10916905481153218,-0.9195173587239548,-0.040183414606736766,2.241253879186313,0.6666666666666666,0.5833333333333334,43.77896557309383,39.37456436328906,52.46573393178882,2.460149560770713,24.75,22671.259765625,2.3102609364392945
2014-04-17,22760.240234375,1043678800.0,22833.990234375,22408.80498046875,23347.97904097073,21469.630919966767,45.93000295232947,22670.60808135263,22470.02086381205,200.5872175405821,159.64110203932051,40.94611550126155,0.2830033535114283,-0.5791268097899382,0.12815773194101931,2.2962032642485823,0.6666666666666666,0.625,41.193217705762464,47.30610699358211,40.99965510837575,1.3885142859728137,64.23046875,22696.009765625,2.241253879186313
2014-04-22,22730.6796875,1177816000.0,22779.398046875,22473.50400390625,23308.385315468793,21638.62269234371,17.61953339838552,22679.84986691377,22489.328924825968,190.52094208779454,165.8170700490153,24.703872038779224,-0.12987800906580255,-0.3773194697003247,-0.07761985691175828,1.92346645983427,0.5833333333333334,0.625,56.3441970175316,22.662914839030048,36.44786206530059,0.9178688959151708,-29.560546875,22760.240234375,2.2962032642485823
2014-04-23,22509.640625,1466034400.0,22673.566015625,22506.66357421875,23290.40473451527,21722.92241392223,16.724203258535766,22653.663829696263,22490.833495209237,162.83033448702918,165.2197229366181,-2.3893884495889206,-0.9724261022496096,-0.9887987855704012,-1.02919120498574,0.7579920856234023,0.5,0.5833333333333334,83.63935430499514,0.0,23.32300727753757,-0.2456869327875509,-221.0390625,22730.6796875,1.92346645983427
2014-04-24,22562.80078125,1245512100.0,22651.87421875,22548.18759765625,23246.801946250416,21849.573249062087,18.69579514160056,22639.68489916607,22496.164405286327,143.5204938797433,160.87987712524313,-17.359383245499828,0.2361661704672373,-0.4074329445641725,-0.8146152249510766,0.8090376645603901,0.5833333333333334,0.625,77.0748366588443,7.848599144145702,10.170504661058773,0.23420930952721614,53.16015625,22509.640625,0.7579920856234023
2014-04-25,22223.529296875,1501582200.0,22557.378125,22564.9765625,23213.651804106645,21916.301320893355,19.417807305424365,22575.66096035206,22475.969212070668,99.69174828138785,148.64225135647206,-48.95050307508421,-1.5036762840938582,-1.5808080600577403,-2.251032990226003,-0.8989264501156806,0.5833333333333334,0.625,100.0,0.0,2.6161997147154232,-0.6865087424820642,-339.271484375,22562.80078125,0.8090376645603901
2014-04-28,22132.529296875,1204384500.0,22431.8359375,22579.88056640625,23171.9609150582,21987.8002177543,14.705781605539384,22507.486858278662,22450.529218352476,56.95763992619322,130.3053290704163,-73.34768914422305,-0.40947591529845856,-1.5744539532226345,-2.485287305279849,-1.4321575967051348,0.5,0.5833333333333334,100.0,0.0,2.6161997147154232,-2.055325965377169,-91.0,22223.529296875,-0.8989264501156806
2014-04-29,22453.890625,1647330100.0,22376.478125,22599.2986328125,23146.394731703105,22052.202533921896,35.48646182829628,22499.241283928106,22450.778211437475,48.46307249062738,113.93687775445852,-65.47380526383112,1.451986457645284,0.08191881905969732,-0.9277843456859604,-0.1135569317075202,0.5,0.5833333333333334,69.52279164019419,51.19575093033966,17.06525031011341,-1.7041386909363208,321.361328125,22132.529296875,-1.4321575967051348
2014-04-30,22133.970703125,1813869300.0,22301.344140625,22598.444140625,23148.383919951968,22048.504361298037,27.82990457530569,22443.0458099584,22427.310988599518,15.734821358881163,94.29646647534305,-78.56164511646188,-1.4247861415999037,-0.904767968148484,-1.9597677159819624,-1.6099743442824233,0.4166666666666667,0.5833333333333334,99.8633001709674,0.22962898428068254,17.141793304873637,-4.541303352402734,-319.919921875,22453.890625,-0.1135569317075202
2014-05-02,22260.669921875,1150668300.0,22240.91796875,22589.05068359375,23155.093783390497,22023.007583797003,40.052409543593726,22414.987981022492,22414.96720587918,0.020775143308128463,75.44132820893606,-75.42055306562794,0.5724197454192522,-0.15203338631321026,-1.1274149916931018,-1.1150712728433556,0.5,0.5833333333333334,87.84742224502611,20.41395447247564,23.946444795698852,-3.229796166775232,126.69921875,22133.970703125,-1.6099743442824233
2014-05-05,21976.330078125,1052997700.0,22191.478125,22561.67021484375,23187.48443980001,21935.855989887496,30.221437068478323,22347.50214980749,22382.47556678628,-34.973416978788016,53.35837917139124,-88.33179615017927,-1.2773193472968505,-0.9933400774683446,-2.0049640485836573,-2.403776940918033,0.4166666666666667,0.5833333333333334,100.0,0.0,6.8811944855856275,-4.611658016461021,-284.33984375,22260.669921875,-1.1150712728433556
2014-05-07,21746.259765625,1551840300.0,22114.22421875,22520.72919921875,23240.392517598753,21801.065880838745,32.62440697634732,22255.00332147172,22335.34847040396,-80.34514893223968,26.61767355066505,-106.96282248290473,-1.04690051378965,-1.6774910036930468,-2.6964191801133244,-3.3684245241903223,0.4166666666666667,0.5416666666666666,100.0,0.0,6.8046514908254006,-4.080055583865344,-230.0703125,21976.330078125,-2.403776940918033
2014-05-08,21837.119140625,1397794600.0,21990.869921875,22487.08115234375,23266.073058125607,21708.0892465619,39.24412320225743,22190.713447495298,22298.442594124044,-107.7291466287388,-0.2516904852157218,-107.4774561435231,0.41781610253559226,-1.0464042027690197,-1.9759386161770849,-2.908246506009496,0.4166666666666667,0.5416666666666666,91.03933677223505,11.127349791541588,3.709116597180717,-3.784324354234556,90.859375,21746.259765625,-3.3684245241903223
2014-05-09,21862.990234375,1114417600.0,21936.673828125,22461.37314453125,23285.791559484907,21636.9547295776,22.586637139755677,22140.29449163064,22266.186863772262,-125.89237214161768,-25.379826816496116,-100.51254532512155,0.11847301644231235,-0.4850639819146043,-1.5293026578161495,-2.687657172821545,0.4166666666666667,0.5416666666666666,88.48789771129405,16.49595508781227,9.207768293118141,-3.942181588421352,25.87109375,21837.119140625,-2.908246506009496
2014-05-12,22261.609375,1662352600.0,21936.86171875,22444.605078125,23270.949330755033,21618.26082549497,55.51851270125162,22158.958319841317,22265.847790529868,-106.88947068855488,-41.68175559090786,-65.207715097647,1.8232599308316684,1.231329719897296,0.4429112354983751,-0.8651697496612845,0.5,0.5416666666666666,49.17558816391156,72.82746400152357,33.48358962695933,-2.0636000284582336,398.619140625,21862.990234375,-2.687657172821545
2014-05-13,22352.380859375,1139100500.0,22012.071875,22420.065625,23226.518574146077,21613.61267585392,54.092297180466865,22188.715633615728,22272.25764748136,-83.54201386563001,-50.05380724585229,-33.488206619777706,0.4077489764820743,1.5734987841107375,0.9121343185034556,-0.4216487886995409,0.5833333333333334,0.5416666666666666,38.428603456588284,85.65498320485112,58.326134098062525,-0.6986329468554099,90.771484375,22261.609375,-0.8651697496612845
2014-05-14,22582.76953125,1927324700.0,22179.373828125,22389.8560546875,23120.872275292248,21658.839834082755,78.42915715203931,22249.339310174848,22295.258527760518,-45.91921758566969,-49.226889313815775,3.3076717281460826,1.0307120003208552,2.151252239583998,1.944589125650271,0.5911446893896334,0.5833333333333334,0.5833333333333334,0.0,100.0,86.16081573545843,0.0885029752892837,230.388671875,22352.380859375,-0.4216487886995409
2014-05-15,22730.859375,1170327000.0,22358.121875,22376.2169921875,23070.155729992443,21682.27825438256,100.0,22323.41932014795,22327.525257185665,-4.105937037718832,-40.202698858596385,36.096761820877546,0.6557647570421933,2.0635146350276963,2.417639866617652,1.184361083028771,0.6666666666666666,0.625,0.0,100.0,95.2183277349506,2.2828510780073943,148.08984375,22582.76953125,0.5911446893896334
2014-05-16,22712.91015625,1166378000.0,22528.105859375,22359.9224609375,23004.405142373387,21715.439779501616,98.03121351371617,22383.34098724057,22356.072286745988,27.268700494583754,-26.708418987960354,53.9771194825441,-0.07896410097781445,1.3188810318363875,2.114242592507068,1.0827250182205732,0.6666666666666666,0.5833333333333334,1.8229967368556776,98.17700326314431,99.39233442104832,2.622297937981028,-17.94921875,22730.859375,1.184361083028771
2014-05-19,22704.5,991514600.0,22616.683984375,22361.58447265625,23009.432780647003,21713.736164665497,97.05227751750047,22432.750066126642,22381.881746987026,50.86831913961214,-11.193071362445847,62.06139050205799,-0.037028087515618265,0.6516461725317044,1.980679717879605,1.0712858207750264,0.5833333333333334,0.5416666666666666,2.677166916279024,97.32283308372095,98.4999454489553,1.1161066880809214,-8.41015625,22712.91015625,1.0827250182205732
2014-05-20,22834.6796875,1381246500.0,22713.14375,22368.51796875,23033.28175976189,21703.754177738112,95.78781787992659,22494.58539249177,22415.422335173174,79.16305731859757,6.878154373762836,72.28490294483474,0.5733651368671409,0.8019377248192621,2.2970982667975766,1.7172576896048772,0.6666666666666666,0.5416666666666666,0.0,100.0,98.4999454489553,3.1657626811445536,130.1796875,22704.5,1.0712858207750264
2014-05-21,22836.51953125,1501967100.0,22763.89375,22372.33193359375,23046.84549042748,21697.81837676002,95.09006042834636,22547.190644608418,22446.614720067755,100.57592454066616,25.617708407143503,74.95821613352265,0.0080572347638717,0.4522498413684786,2.0858772935368046,1.757016712089203,0.6666666666666666,0.5833333333333334,0.0,100.0,99.1076110279072,2.5868476168775447,1.83984375,22834.6796875,1.7172576896048772
2014-05-22,22953.759765625,1846560500.0,22808.473828125,22383.4859375,23088.04248836398,21678.929386636024,93.77889637179115,22609.739740149435,22484.181019738662,125.55872041077237,45.60591080786928,79.95280960290309,0.5133892413621343,0.6940905675971145,2.237711111276244,2.2955776262596417,0.75,0.5833333333333334,0.0,100.0,100.00000000000021,4.447647464455054,117.240234375,22836.51953125,1.757016712089203
2014-05-23,22965.859375,1334666800.0,22859.063671875,22406.296875,23153.93805965524,21658.65569034476,90.83849245139571,22664.527376280294,22519.86089790617,144.66647837412162,65.41802432111976,79.24845405300191,0.05271297381581943,0.5743653084933129,1.830634599739436,2.2935413811259013,0.8333333333333334,0.625,0.0,100.0,100.00000000000021,5.608318959303796,12.099609375,22953.759765625,2.2955776262596417
2014-05-26,22963.1796875,921743100.0,22910.799609375,22426.3158203125,23210.20950388486,21642.42213674014,95.92957403185801,22710.473885698706,22552.69932676497,157.77455893373553,83.8893312436429,73.88522769009262,-0.01166813510543844,0.3792698343145388,1.3968613810367068,2.230915423231476,0.75,0.5833333333333334,0.2197186256375764,99.30050677570331,99.76683559190133,5.156635083700748,-2.6796875,22965.859375,2.2935413811259013
2014-05-27,22944.30078125,886165500.0,22932.723828125,22462.35439453125,23271.509139281363,21653.199649781134,92.37991356814449,22746.44725424506,22581.70684191201,164.74041233304888,100.05954746152409,64.68086487152478,-0.08221381579954594,0.121823950407119,0.911981710199638,2.112003544813825,0.6666666666666666,0.5416666666666666,1.9099694591765224,91.751360076523,97.0172889507423,4.94584928814936,-18.87890625,22963.1796875,2.230915423231476
2014-05-28,23080.029296875,1877920600.0,22981.42578125,22509.72939453125,23346.569508555454,21672.889280507043,92.52649040251872,22797.76756849582,22618.619616353717,179.1479521421061,115.8772283976405,63.27072374446559,0.5915565565454792,0.5347087521674005,1.2053579059430601,2.6495558761697984,0.6666666666666666,0.5833333333333334,0.0,100.0,97.0172889507423,3.676373563512858,135.728515625,22944.30078125,2.112003544813825
2014-05-29,23010.140625,1656947000.0,22992.701953125,22537.54189453125,23401.640223481343,21673.443565581154,74.3497173160363,22830.440346419542,22647.62117254973,182.81917386980427,129.26561749207323,53.55355637773098,-0.30281015234440284,0.10410169751617722,0.6569637361451549,2.2438914687483127,0.5833333333333334,0.5833333333333334,8.539463667365897,81.38928907635577,91.04688305095979,2.942683241499634,-69.888671875,23080.029296875,2.6495558761697984
2014-05-30,23081.650390625,2139411900.0,23015.86015625,22584.92587890625,23459.180889752828,21710.670868059675,70.57540754892473,22869.088045528068,22679.771484999757,189.3165605283175,141.2758060993221,48.0407544289954,0.3107750047703152,0.32217151763713725,0.7864888612696336,2.4632124582340005,0.5833333333333334,0.5833333333333334,0.0,100.0,93.79642969211879,2.2091216875974817,71.509765625,23010.140625,2.2438914687483127
2014-06-03,23291.0390625,1871426600.0,23081.43203125,22636.4443359375,23548.801721398922,21724.086950476078,82.00119938185705,22934.00358660068,22725.050564814588,208.9530217860884,154.81124923667534,54.14177254941302,0.9071650784557708,0.9943565454877648,1.4939072474428206,3.188974158878476,0.5833333333333334,0.625,0.0,100.0,93.79642969211879,2.4644017116048866,209.388671875,23081.650390625,2.4632124582340005
2014-06-04,23151.7109375,1103619800.0,23122.9140625,22695.21337890625,23580.95067891333,21809.47607889917,64.62111251810069,22967.49702520057,22756.655036865362,210.84198833521444,166.01739705638315,44.824591278831264,-0.5982048487666092,0.25360666442802965,0.7262639461816095,2.379075105065977,0.5833333333333334,0.625,23.754278940287968,59.81749563454064,86.60583187818042,1.9319443357603097,-139.328125,23291.0390625,3.188974158878476
2014-06-05,23109.66015625,1139879400.0,23128.840234375,22763.3833984375,23550.90647275983,21975.86032411517,62.37915323924881,22989.368276131256,22782.803564227183,206.5647119040732,174.12686002592116,32.43785187815203,-0.18163141965412247,-0.04777069660150563,0.3958375809924767,2.069793500857413,0.5833333333333334,0.5833333333333334,30.92358511927754,47.68996789275052,69.16915450909727,1.7844927492347331,-42.05078125,23151.7109375,2.379075105065977
2014-06-06,22951.0,1793942300.0,23117.012109375,22819.07744140625,23484.834296179608,22153.32058663289,40.66123272915412,22983.465464418754,22795.262559469615,188.20290494913934,176.9420690105648,11.260835938574528,-0.686553394456086,-0.6415815009152314,-0.33540329587576395,1.2168410158328644,0.5,0.5833333333333334,57.973813551420534,1.9320678195234608,36.47984378227176,0.5094019889566275,-158.66015625,23109.66015625,2.069793500857413
2014-06-09,23117.470703125,1175572600.0,23124.176171875,22881.80146484375,23394.131568830737,22369.471360856758,56.81540258909149,23004.081654988946,22819.12982937001,184.9518256189331,178.54402033223846,6.407805286694611,0.7253309360158599,0.001653155662934395,0.2855354728834449,1.7907370066261084,0.5,0.5833333333333334,38.03326257404047,49.942544921985025,33.18819354475321,1.2302714145670937,166.470703125,22951.0,1.2168410158328644
2014-06-10,23315.740234375,1732688200.0,23129.11640625,22934.5080078125,23395.054576841198,22473.961438783805,62.803437210236424,23052.02912874065,22855.915785296307,196.11334344434,182.05788495465882,14.055458489681227,0.857661003646035,0.6893936997745853,1.0134607228792183,2.412092212678579,0.5,0.625,0.0,100.0,50.62487091383637,1.5769985938952509,198.26953125,23117.470703125,1.7907370066261084
2014-06-11,23257.2890625,1312200700.0,23150.23203125,22979.75341796875,23375.957496880517,22583.549339056983,47.789003362557395,23083.607580088243,22885.647139163248,197.96044092499145,185.23839614872531,12.72204477626613,-0.2506940431118028,0.4613751150020944,0.6543213483790057,1.8736261649550534,0.4166666666666667,0.625,15.73639293920926,83.97457522744676,77.97237338314412,1.2689692240179886,-58.451171875,23315.740234375,2.412092212678579
2014-06-12,23175.01953125,1262629700.0,23163.30390625,23009.36591796875,23369.33341824904,22649.398417688462,51.6503484898772,23097.67095719005,22907.082131169678,190.5888260203756,186.3084821230553,4.280343897320222,-0.353736546976368,0.08921104739134447,0.22169972473039012,1.2659877113946445,0.4166666666666667,0.5833333333333334,37.885233230096176,61.41892506974676,81.79783343239804,0.922519645070386,-82.26953125,23257.2890625,1.8736261649550534
2014-06-13,23319.169921875,1564423800.0,23236.937890625,23038.7814453125,23399.0563868978,22678.506503727203,62.9603585970254,23131.747720987736,22937.607152703404,194.1405682843324,187.87489935531082,6.2656689290216425,0.622007633825821,0.5601223389830289,0.7090332211925051,1.6264349465690058,0.5,0.5833333333333334,0.0,100.0,81.79783343239804,1.6338224651035855,144.150390625,23175.01953125,1.2659877113946445
2014-06-16,23300.669921875,1215050700.0,23273.577734375,23068.16943359375,23412.87526983287,22723.46359735463,76.16853712511656,23157.735751893466,22964.500691160563,193.2350607329099,188.94693163083062,4.288129102079323,-0.07933387021055889,0.22845419596568844,0.5492935258117418,1.3545761154874452,0.4166666666666667,0.5416666666666666,4.935055462062282,94.97514628414402,85.46469045129712,0.9559806972596624,-18.5,23319.169921875,1.6264349465690058
2014-06-17,23203.58984375,1361614400.0,23251.14765625,23093.12392578125,23398.979860704352,22787.267990858145,57.19192940677552,23164.790227563706,22982.210998759776,182.57922880393016,187.6733910654505,-5.094162261520354,-0.4166407165566508,-0.2507241858055006,0.06075607259097305,0.7768166899040908,0.4166666666666667,0.5,31.393134326774646,68.60686567322536,87.86067065245666,0.8407128922098885,-97.080078125,23300.669921875,1.3545761154874452
2014-06-18,23181.720703125,1296561500.0,23236.033984375,23110.4759765625,23394.29752471091,22826.654428414087,34.13295225410216,23167.394916111603,22996.989495379417,170.40542073217512,184.21979699879543,-13.814376266620314,-0.09424895359840434,-0.2489537375059967,-0.06948622535931809,0.5728256084469644,0.3333333333333333,0.4583333333333333,37.33309284202374,62.666907157976276,75.41630637178207,0.4335492081651373,-21.869140625,23203.58984375,0.7768166899040908
2014-06-19,23167.73046875,1421184400.0,23234.576171875,23127.0365234375,23382.18913058024,22871.883916294762,38.149216391680106,23167.446539594428,23009.636974888348,157.80956470607634,178.93775054025159,-21.12818583417527,-0.060350284407982076,-0.24508268669111846,-0.08553645982913312,0.4328151045835601,0.25,0.4166666666666667,41.13303236553264,24.918175656047254,52.063982829083145,-0.5294250437651552,-13.990234375,23181.720703125,0.5728256084469644
2014-06-20,23194.060546875,1341638400.0,23209.554296875,23139.0515625,23382.811455140985,22895.291669859012,52.957414923888045,23171.541002252972,23023.297980220697,148.24302203227853,172.798804838657,-24.55578280637846,0.11364979474582355,-0.14535593804091906,0.01279423243019753,0.4596489212012079,0.3333333333333333,0.4583333333333333,33.981422046333485,17.386538039903527,34.99054028464253,0.1829221584932809,26.330078125,23167.73046875,0.4328151045835601
2014-06-23,22804.810546875,2005521100.0,23110.382421875,23130.99912109375,23405.778710133618,22856.21953205388,4.643592799520519,23115.120932194823,23007.113725898795,108.00720629603164,159.84048513013192,-51.83327883410028,-1.6782313696790137,-1.4574584933138204,-1.557815694436013,-1.2441741746154873,0.3333333333333333,0.4583333333333333,100.0,0.0,14.101571231983778,-1.3191436278761266,-389.25,23194.060546875,0.4596489212012079
2014-06-24,22880.640625,1448714900.0,23045.792578125,23126.87216796875,23413.819721433505,22839.924614503998,16.362652385138286,23079.047038780238,22997.74534805444,81.30169072579885,144.13272624926532,-62.831035523466475,0.3325179043655383,-0.8297968661887936,-1.2054727181659668,-0.9240097861627492,0.4166666666666667,0.4583333333333333,85.25737416081898,14.74262583918102,10.709721293028368,-0.30656343950154674,75.830078125,22804.810546875,-1.2441741746154873
2014-06-25,22866.69921875,1082659400.0,22982.78828125,23122.99208984375,23421.572412146405,22824.411767541093,18.87621797185132,23046.378143390968,22988.03822736522,58.33991602575042,126.97416420456234,-68.63424817881192,-0.060931013595691225,-0.6484394825999401,-1.1764985920360969,-0.989768970983044,0.3333333333333333,0.4166666666666667,87.96781493970047,12.032185060299526,8.924936966493696,-1.0847704214505651,-13.94140625,22880.640625,-0.9240097861627492
2014-06-26,23197.830078125,1292095000.0,22988.808203125,23128.88212890625,23428.485905930644,22829.278351881854,50.947083652931966,23069.678441042357,23003.57836445854,66.10007658382165,114.7993466804142,-48.69927009659256,1.4480920757617817,0.7785064030524251,0.29714745285264216,0.3997810959893463,0.3333333333333333,0.4166666666666667,23.59047966220116,79.26028044745549,35.34503044897886,-0.5057105417402189,331.130859375,22866.69921875,-0.989768970983044
2014-06-27,23221.51953125,1193749200.0,22994.3,23139.45107421875,23436.45619454553,22842.44595389196,53.12664620079562,23093.038608766605,23019.72215459124,73.3164541753722,106.5027681794058,-33.186314004033605,0.1021192630742588,0.8421466507424159,0.4125109584352035,0.4559945296540925,0.4166666666666667,0.4166666666666667,18.984856769646708,100.0,63.764155169251865,-0.1537992289379707,23.689453125,23197.830078125,0.3997810959893463
2014-06-30,23190.720703125,1476157900.0,23071.48203125,23144.90458984375,23441.469269693243,22848.339909994258,49.806865207727206,23108.066623283292,23032.38871374189,75.67790954139855,100.33779645180435,-24.659886910405802,-0.13263054591906853,0.7108336205273365,0.27366000832218285,0.28162954174346577,0.4166666666666667,0.4166666666666667,24.972660165861658,92.60903189519813,90.62310411421808,0.06775041485435641,-30.798828125,23221.51953125,0.4559945296540925
2014-07-02,23549.619140625,1936445600.0,23205.277734375,23157.83359375,23498.08304557777,22817.58414192223,94.63732219610635,23175.997779797402,23070.702078696195,105.29570110120405,101.32937738168428,3.9663237195197496,1.5475950148096849,1.7210688033400885,1.7410084699687731,1.7226406896580868,0.4166666666666667,0.4583333333333333,0.0,100.0,97.53634396506624,0.9882393735371456,358.8984375,23190.720703125,0.28162954174346577
2014-07-03,23531.439453125,1073575200.0,23338.22578125,23176.82001953125,23553.96259504032,22799.677444022174,91.89843048594328,23230.68111415549,23104.83077309833,125.85034105716112,106.23357011677963,19.616770940381485,-0.07719737373008538,1.1685540077976242,1.5780735162718385,1.5616002963201054,0.4166666666666667,0.4166666666666667,2.440853616963251,97.55914638303676,96.72272609274515,0.9903986967917616,-18.1796875,23549.619140625,1.7226406896580868
2014-07-04,23546.359375,1116918700.0,23407.931640625,23198.65498046875,23606.992142365405,22790.31781857209,93.70146179735771,23279.247000439256,23137.536595461417,141.7104049778427,113.32893708899228,28.38146788885044,0.06340420400001759,0.7420754475172184,1.5173047491640963,1.5280911660141647,0.5,0.4583333333333333,0.43766487824577416,99.56233512175423,99.04049383493052,1.4772262979916733,14.919921875,23531.439453125,1.5616002963201054
2014-07-07,23540.919921875,911913700.0,23471.81171875,23228.1509765625,23645.789148663716,22810.51280446129,87.95864918361526,23319.50437296784,23167.41684186242,152.08753110541147,121.0806558922761,31.00687521313537,-0.023101036718123226,0.4729966366042021,1.3630404488854329,1.4209523345250668,0.5,0.4166666666666667,1.1679804479968112,98.72617294189988,98.61588481556379,1.5494933415429266,-5.439453125,23546.359375,1.5280911660141647
2014-07-08,23541.380859375,1114064000.0,23541.94375,23249.346484375,23685.00370272748,22813.689266022524,87.3062011089192,23353.639217030475,23195.11788019669,158.52133683378634,128.5687920805781,29.952544753208198,0.001958026710637088,0.24687339831947736,1.2293042909204277,1.3773798911845931,0.5833333333333334,0.4166666666666667,1.1060937426247306,98.793668044215,99.02739203595655,1.6128053247554897,0.4609375,23540.919921875,1.4209523345250668
2014-07-09,23176.0703125,1545839300.0,23467.233984375,23242.36298828125,23678.016966224008,22806.709010338487,49.0402110742317,23326.320924025786,23193.706949256197,132.61397476959246,129.37782861838102,3.2361461512114715,-1.5517804544142555,-1.298475310869326,-0.33512728379981643,-0.2001365586736935,0.5,0.4166666666666667,50.153667836220514,0.0,65.8399469953718,-0.07756397090816369,-365.310546875,23541.380859375,1.3773798911845931
2014-07-10,23238.990234375,1100506600.0,23408.744140625,23241.448046875,23677.049651074565,22805.84644267544,16.75849211192951,23312.885433310283,23197.0612666724,115.82416663787808,126.6670962222804,-10.842929584402327,0.2714865852001846,-0.8118210562460179,-0.21980171324227354,0.047590806345840335,0.5833333333333334,0.4583333333333333,41.70587032112906,16.84382793832383,38.545831994179785,1.903895174255226,62.919921875,23176.0703125,-0.2001365586736935
2014-07-11,23233.44921875,1123092300.0,23346.162109375,23244.36953125,23678.93237366791,22809.80668883209,17.224415791983713,23300.664477224083,23199.75667053,100.90780669408196,121.51523831664072,-20.607431622558764,-0.02384361613442118,-0.6248162903936099,-0.3693631708289309,-0.026916741000587985,0.5,0.4583333333333333,42.44982194460615,15.360483537857439,10.734770492060605,1.5419524283970958,-5.541015625,23238.990234375,0.047590806345840335
2014-07-14,23346.669921875,1060963400.0,23307.312109375,23245.74453125,23681.4179821359,22810.0710803641,31.941387800664824,23307.74223793961,23210.6391335926,97.10310434701387,116.63281152271534,-19.52970717570148,0.4873176688445723,0.0018126129135790426,-0.05526985882733547,0.4190042495482064,0.5833333333333334,0.4583333333333333,29.717864752398796,45.66996240660473,25.95809129426218,2.098994255941577,113.220703125,23233.44921875,-0.026916741000587985
2014-07-15,23459.9609375,1048140500.0,23291.028125,23253.70908203125,23698.82928328548,22808.588880777017,43.87365097945321,23331.16049941044,23229.107415363516,102.0530840469255,113.71686602755736,-11.663781980631866,0.4852555675139363,0.5451879321945712,0.33589043508435196,0.8802187170039727,0.5833333333333334,0.4583333333333333,13.128655388883331,76.6672996181193,45.89924852086065,1.1299800821551114,113.291015625,23346.669921875,0.4190042495482064
2014-07-16,23523.279296875,959529700.0,23360.469921875,23269.6935546875,23729.194602169904,22810.192507205098,48.74920374429125,23360.71723748191,23250.897925105102,109.81931237680328,112.93735529740655,-3.1180429206032727,0.2698996794738376,0.8295963477964171,0.4986107500636864,1.1043101038798369,0.5833333333333334,0.5,7.0512451831828376,93.76701057028927,72.03475753167126,1.2994832884166407,63.318359375,23459.9609375,0.8802187170039727
2014-07-17,23520.869140625,1093977900.0,23416.845703125,23286.6509765625,23756.822207585992,22816.479745539007,97.79563458758169,23385.35599181161,23270.895792921398,114.46019889022136,113.24192401596953,1.218274874251847,-0.010245834433127623,0.5715348471152426,0.3703373099962653,1.0313756538112946,0.5833333333333334,0.5,7.69645032600114,94.38512823528782,88.2731461412323,1.4236230159742804,-2.41015625,23523.279296875,1.1043101038798369
