index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
14,2015-01-22,2063.14990234375,4176050000,2025.9820068359375,2044.4674926757812,2105.494048358532,1983.4409369930302,69.89286751888437,2033.5326049836121,2037.3943373690263,-3.861732385414143,-4.305388809067195,0.443656423653052,1.526972191658056,1.957959270020902,1.766976366115012,0.8204358467522066,0.5,0.5416666666666666,0.0,100.0,66.59954278444611,2.1068182014525703,31.0299072265625,2032.1199951171875
15,2015-01-23,2051.820068359375,3573560000,2037.81201171875,2042.95,2101.4877501035185,1984.4122498964816,70.19230301645116,2036.3460608875757,2038.462910034978,-2.116849147402263,-3.867680876734209,1.7508317293319458,-0.5491522439307122,1.0605251185975675,1.0038121051991769,0.18736280386403448,0.5,0.5,16.075279153265402,83.92472084673459,80.2372922130521,2.4572973952875587,-11.329833984375,2063.14990234375
16,2015-01-26,2057.090087890625,3465760000,2045.3460205078125,2041.7105102539062,2097.7750473184838,1985.6459731893287,86.98912325806013,2039.5374496572756,2039.8427009872482,-0.30525132997263427,-3.155194967381894,2.8499436374092597,0.25684608570301587,0.7871076191814188,1.1338377194273368,0.4531509944552402,0.5,0.5,8.597937894352158,91.40206210564784,91.77559431746072,1.539565778206819,5.27001953125,2051.820068359375
17,2015-01-27,2029.550048828125,3329810000,2046.7460205078125,2038.74951171875,2090.4333332012584,1987.0656902362414,55.764216223575325,2038.000926452791,2039.0802823087945,-1.0793558560035308,-2.7400271451062217,1.660671289102691,-1.338786241041102,-0.6444031747236763,-0.08672462948277966,-0.808752686753242,0.4166666666666667,0.4583333333333333,47.672986693131456,52.32701330686855,75.88459875308355,-1.5803895684911842,-27.5400390625,2057.090087890625
18,2015-01-28,2002.1600341796875,4067530000,2040.7540283203125,2034.3290100097656,2082.344107927586,1986.3139120919454,40.90784885588095,2032.4869430261597,2036.3454491140458,-3.8585060878860986,-2.9637229336621975,-0.8947831542239011,-1.3495609366348302,-1.8219347276716134,-1.2623547510143054,-1.99496200101722,0.4166666666666667,0.4166666666666667,86.53517409083588,13.464825909164125,52.39796710722673,-2.0857694940816964,-27.3900146484375,2029.550048828125
19,2015-01-29,2021.25,4127140000,2032.3740478515624,2031.374005126953,2074.487965866995,1988.260044386911,45.53225863098374,2030.7581825605967,2035.2272676981904,-4.4690851375937655,-3.264795374448512,-1.2042897631452534,0.95346852870999,-0.79770945546096,-0.2921980085733927,-0.9374291910837267,0.5,0.4166666666666667,59.449470098082514,31.300224766776946,32.3640213276031,-0.34561691952083795,19.0899658203125,2002.1600341796875
20,2015-01-30,1994.989990234375,4568650000,2021.0080322265626,2028.1785095214843,2072.1671739216354,1984.1898451213333,20.84189748088733,2025.255383741178,2032.2467286267968,-6.991344885618673,-4.010105276682545,-2.9812396089361286,-1.2991965252009896,-1.5375704298423565,-1.4740299884934138,-2.0506469169691917,0.5,0.4166666666666667,96.70835563268679,0.0,14.921683558646913,-1.3860416630713883,-26.260009765625,2021.25
21,2015-02-02,2020.8499755859375,4008330000,2013.760009765625,2026.3110107421876,2068.046851068248,1984.575170416127,38.2162374560037,2024.5776286403718,2031.4025246978442,-6.824896057472415,-4.573063432840519,-2.251832624631896,1.2962463710669758,-0.006517321155103666,-0.23622440889473365,-0.6429288232401803,0.5833333333333334,0.4166666666666667,60.01704276799493,37.94016827672172,23.080131014499447,0.4763137699889854,25.8599853515625,1994.989990234375
22,2015-02-03,2050.030029296875,4615900000,2017.856005859375,2027.783514404297,2070.7285545795316,1984.8384742290623,47.727254865284166,2028.493382587526,2032.782339853328,-4.2889572658020825,-4.516242199432832,0.22728493363074964,1.4439495293299474,1.4964323823930417,0.9660591750260604,0.8755138652645049,0.6666666666666666,0.4166666666666667,18.615067261777956,80.7513351457646,39.563834474162,2.878549086731627,29.1800537109375,2020.8499755859375
23,2015-02-04,2041.510009765625,4141920000,2025.7260009765625,2029.728515625,2071.3770772967955,1988.0799539532045,54.38736487636243,2030.4959406149258,2033.4288339209056,-2.93289330597986,-4.199572420742237,1.2666791147623773,-0.41560462088314976,0.9749572711291459,0.4553639526628876,0.5363309269319503,0.5833333333333334,0.4166666666666667,30.70365501557924,74.9113468206729,64.53428341438631,1.093876723990302,-8.52001953125,2050.030029296875
24,2015-02-05,2062.52001953125,3821990000,2033.9800048828124,2031.5595153808595,2075.6477927479227,1987.4712380137964,73.22966630806019,2035.4227219866677,2035.5837365587088,-0.16101457204104008,-3.3918608510019976,3.2308462789609576,1.0291406686777427,1.5090462540861034,1.3231241734987105,1.5634468711970062,0.5833333333333334,0.4583333333333333,0.9241250362665349,100.0,85.22089398881239,1.976216644244912,21.010009765625,2041.510009765625
25,2015-02-06,2055.469970703125,4232970000,2046.0760009765625,2031.2260192871095,2074.4324100594717,1988.0196285147474,64.51473271518131,2038.506914096892,2037.0567909397766,1.4501231571152857,-2.423464049378541,3.8735872064938266,-0.34181723141418374,0.8789086068109057,0.8803520537510557,1.221955237687086,0.5,0.4583333333333333,11.26751987047922,89.56012769203515,88.15715817090258,1.1490451175148721,-7.050048828125,2062.52001953125
26,2015-02-09,2046.739990234375,3549540000,2051.25400390625,2031.3225158691407,2074.6650533943457,1987.9799783439355,75.78472827065401,2039.7735411949664,2037.7740649615987,1.999476233367659,-1.5388759928293008,3.5383522261969595,-0.4247194360987766,0.027041735279799757,0.5193572927398603,0.7379724979000211,0.4166666666666667,0.4583333333333333,24.07560632273455,76.63257448400776,88.73090072534752,-0.7953814742560997,-8.72998046875,2055.469970703125
27,2015-02-10,2068.590087890625,3669850000,2054.966015625,2033.3390197753906,2079.7273148655195,1986.9507246852618,74.77683634073685,2044.2068560712214,2040.0567333267118,4.150122744509645,-0.4010762453615115,4.551198989871156,1.0675561019232302,0.7032973937747015,1.5227786748020185,1.6758285523561902,0.5,0.5,0.0,100.0,88.73090072534752,0.8173240816705347,21.85009765625,2046.739990234375
28,2015-02-11,2068.530029296875,3596860000,2060.37001953125,2035.6140197753907,2084.280490439888,1986.9475491108935,63.76074149941526,2047.948882721322,2042.1658663615385,5.78301635978346,0.8357422756674832,4.947274084115977,-0.002903358867548414,0.5494457568210768,1.47235453278597,1.5841867679573203,0.4166666666666667,0.4583333333333333,0.0816012419310967,99.9183987580689,92.18365774735878,0.5561225283031095,-0.06005859375,2068.590087890625
29,2015-02-12,2088.47998046875,3788350000,2065.56201171875,2039.4745178222656,2092.098568840995,1986.850466803536,79.86006562140115,2054.1844362209263,2045.5965414805914,8.587894740334832,2.3861727686009537,6.201721971733878,0.9644506431775755,1.1343507703288576,2.204791811523122,2.5086662941860087,0.5,0.4583333333333333,0.0,100.0,99.97279958602286,2.903595881986331,19.949951171875,2068.530029296875
30,2015-02-13,2096.989990234375,3527450000,2073.866015625,2044.6905151367187,2098.448979388565,1990.9320508848723,76.05434192898348,2060.7699060691493,2049.403463610501,11.36644245864818,4.1822267066103995,7.1842157520377805,0.40747384917307017,1.264727737754984,2.225913718300559,2.8166422649687504,0.5833333333333334,0.5,0.0,100.0,99.97279958602286,4.7363824287672704,8.510009765625,2088.47998046875
31,2015-02-17,2100.340087890625,3361750000,2084.58603515625,2048.7365173339845,2106.5169453292606,1990.9560893387084,85.92472126225587,2066.8576263493765,2053.1765468905105,13.681079458865952,6.081997257061511,7.599082201804441,0.15975744623728835,1.0615385937703723,2.0613082231623987,2.8294776053646062,0.5833333333333334,0.5416666666666666,0.0,100.0,99.99999999999989,3.9129295183982684,3.35009765625,2096.989990234375
32,2015-02-18,2099.679931640625,3370020000,2090.80400390625,2052.5930114746093,2113.2391711031564,1991.9468518460621,98.67559777680007,2071.907211778799,2056.6212420571856,15.285969721613583,7.9227917499719265,7.363177971641656,-0.031430921773387466,0.602665752382931,1.5985217399920488,2.6366736482370787,0.5833333333333334,0.5416666666666666,0.6266308856723073,98.76836744919059,99.58945581639675,5.247642440248577,-0.66015625,2100.340087890625
33,2015-02-19,2097.449951171875,3247100000,2096.58798828125,2055.859509277344,2118.8547383387345,1992.8642802159536,91.51273370885951,2075.8368639931186,2059.645590880496,16.19127311262264,9.57648802250207,6.614785090120568,-0.10620573331896173,0.26474776584486703,1.1781051908264086,2.348019025088433,0.5,0.5416666666666666,2.743364062347919,94.60796370692248,97.7921103853709,3.7904830398767055,-2.22998046875,2099.679931640625
34,2015-02-20,2110.300048828125,3281600000,2100.952001953125,2058.2170166015626,2125.7282014857274,1990.7058317173976,93.92193709374325,2081.1388924292737,2063.397772950691,17.741119478582732,11.209414313718204,6.531705164864528,0.6126533626735869,0.5444214736441303,1.5519376609709585,2.729366565561519,0.5,0.5833333333333334,0.0,100.0,97.7921103853709,2.939957886954543,12.85009765625,2097.449951171875
35,2015-02-23,2109.659912109375,3093680000,2103.485986328125,2061.1090087890625,2132.320389571346,1989.897628006779,87.4992435572692,2085.5267416108277,2066.8245980735564,18.70214353727124,12.707960158428813,5.994183378842427,-0.03033391953459299,0.34515697947986423,1.24443933777583,2.5105729965294583,0.5,0.5416666666666666,0.9305660055933335,98.46747325968789,97.69181232220335,3.3382105411069687,-0.64013671875,2110.300048828125
36,2015-02-24,2115.47998046875,3199840000,2106.51396484375,2064.0285034179688,2139.2224567510284,1988.834550084909,86.18317328364627,2090.1349322043543,2070.4287004732005,19.70623173115382,14.107614472973818,5.598617258180003,0.275877089286667,0.4747122485662651,1.3091771163402368,2.6003352669366904,0.5,0.5416666666666666,0.0,100.0,99.48915775322918,2.5677307582951965,5.820068359375,2109.659912109375
37,2015-02-25,2113.860107421875,3312340000,2109.35,2068.244006347656,2144.7411835401617,1991.7468291551506,78.37918169891768,2093.784959160896,2073.645841728658,20.13911743223798,15.313915064826654,4.825202367411327,-0.07657236475081494,0.29044333530625766,0.9962581389361544,2.3527030827396813,0.5,0.5,2.3565220788538106,94.00047019675925,97.48931448548227,2.84071952161754,-1.619873046875,2115.47998046875
38,2015-02-26,2110.739990234375,3408690000,2112.0080078125,2073.6730041503906,2145.7043905676496,2001.6416177331316,71.04251049756604,2096.393425479893,2076.3935564327853,19.999869047107495,16.251105861282824,3.7487631858246715,-0.1476028227480666,0.05490781487670218,0.590862564402984,2.1035952628370955,0.5,0.4583333333333333,6.895535216420004,74.36456063907045,89.45501027860979,3.1269238059237447,-3.1201171875,2113.860107421875
39,2015-02-27,2104.5,3547380000,2110.847998046875,2077.8355041503905,2146.661871760829,2009.009136539952,61.637475920657046,2097.6405907906787,2078.475515215542,19.165075575136598,16.83389980405358,2.331175771083018,-0.2956304548757858,-0.29641849563199635,0.15065821364943258,1.6937681092810777,0.4166666666666667,0.4583333333333333,15.973206326205164,39.10170478395688,69.15557853992875,1.7359607550857463,-6.239990234375,2110.739990234375
40,2015-03-02,2117.389892578125,3409490000,2112.393994140625,2083.955499267578,2142.8097542867085,2025.1012442484478,61.68780990405048,2100.678944911824,2081.3580616868444,19.320883224979752,17.331296488238817,1.989586736740936,0.6124919257840342,0.2581315344493722,0.5692047440309339,2.1925634895699466,0.5,0.4583333333333333,0.0,100.0,71.15542180767568,2.3620572381952907,12.889892578125,2104.5
41,2015-03-03,2107.780029296875,3262300000,2110.85400390625,2088.302001953125,2139.9294533125744,2036.6745505936753,47.60827970081753,2101.7714194326013,2083.3152444727725,18.456174959828786,17.55627218255681,0.8999027772719757,-0.453854215273932,-0.18208586766708104,0.036348552141111636,1.5689712146031414,0.4166666666666667,0.4583333333333333,19.66821565982112,51.80596028111761,63.63588835502474,0.9241194078285199,-9.60986328125,2117.389892578125
42,2015-03-04,2098.530029296875,3421110000,2107.78798828125,2090.727001953125,2139.248025911248,2042.2059779950025,30.16609435439176,2101.272744027105,2084.442265570854,16.830478456251058,17.41111343729566,-0.5806349810446036,-0.4388503483015572,-0.48700582328875897,-0.40872733862192245,0.9279464222796335,0.3333333333333333,0.4583333333333333,65.23666765190221,0.0,50.60198676037245,0.07344045845101406,-9.25,2107.780029296875
43,2015-03-05,2101.0400390625,3103030000,2105.847998046875,2093.703503417969,2136.4751900275105,2050.9318168084274,35.30478487913269,2101.2369432633195,2085.671730273939,15.565212989380598,17.04193334771265,-1.4767203583320523,0.11960799848387176,-0.26692879376300066,-0.2923682864287225,0.8873509344124689,0.3333333333333333,0.4583333333333333,80.1467244309342,13.308737864077669,21.704899381731668,0.03332561121460868,2.510009765625,2098.530029296875
44,2015-03-06,2071.260009765625,3853570000,2099.2,2094.1405029296875,2135.7330451554603,2052.5479607039147,21.91227862964018,2096.6251073405974,2084.6041954214716,12.020911919125865,16.037729061995293,-4.016817142869428,-1.4173946589881778,-1.3724847538292202,-1.5950195292762284,-0.6941583790760731,0.3333333333333333,0.4583333333333333,100.0,0.0,4.436245954692464,-1.353535910246737,-29.780029296875,2101.0400390625
45,2015-03-09,2079.429931640625,3349090000,2091.6080078125,2095.3385009765625,2133.478133106744,2057.198868846381,32.64079304597137,2093.979695694448,2084.2209166228904,9.758779071557456,14.781939063907725,-5.023159992350269,0.39444211911977545,-0.7860593421793224,-1.1363357062173118,-0.4189888105238029,0.4166666666666667,0.4583333333333333,82.28930711095116,17.71069288904884,10.339810251042078,-0.8591394288660837,8.169921875,2071.260009765625
46,2015-03-10,2044.1600341796875,3668900000,2078.8840087890626,2095.209503173828,2134.0522013809073,2056.366804966749,11.29079507897362,2086.315132384485,2081.25344384932,5.0616885351651035,12.837888958159203,-7.7762004229940995,-1.6961330085842479,-1.8975849592410117,-2.5578529251309483,-2.0965480285688267,0.3333333333333333,0.4166666666666667,100.0,0.0,5.903564296349522,-3.1341521640567582,-35.2698974609375,2079.429931640625
47,2015-03-11,2040.239990234375,3406570000,2067.2260009765623,2093.7919982910157,2138.3706216787823,2049.213374903249,12.013434614729741,2079.226648976776,2078.2154102482127,1.0112387285630575,10.472558912239975,-9.461320183676918,-0.19176795748702702,-1.5538831961816744,-2.475780751353946,-2.2818188685956198,0.3333333333333333,0.4166666666666667,100.0,0.0,5.903564296349522,-3.290574062507992,-3.9200439453125,2044.1600341796875
48,2015-03-12,2065.949951171875,3405860000,2060.2079833984376,2093.6629943847656,2138.563198510715,2048.762790258816,34.53866723515481,2077.184080083714,2077.306857724039,-0.12277764032523919,8.353491601726933,-8.476269242052172,1.2601439566208354,-0.05144499185657625,-1.051613860329668,-1.0572016693941797,0.3333333333333333,0.4166666666666667,66.67531629146282,33.32468370853718,11.108227902845636,-2.341314016401143,25.7099609375,2040.239990234375
49,2015-03-13,2053.39990234375,3498560000,2056.6359619140626,2091.9089904785155,2140.269167491618,2043.5488134654129,29.35867546194238,2073.524975816027,2075.5359721403142,-2.0109963242871345,6.280594016524119,-8.291590340811254,-0.6074710968194654,-0.2755317583898936,-1.414799681337075,-1.6541880685076307,0.3333333333333333,0.4166666666666667,82.94241248583887,19.484608377553826,17.603097362030244,-2.860180050034816,-12.550048828125,2065.949951171875
50,2015-03-16,2081.18994140625,3295600000,2056.9879638671873,2091.1189880371094,2139.645608622547,2042.5923674516714,54.37789407289566,2074.7042012914458,2075.9547846785317,-1.2505833870859533,4.774358535802104,-6.024941922888058,1.3533671171787074,0.9929329188108433,0.0376911475697469,-0.39168685408664966,0.4166666666666667,0.4583333333333333,46.92157743840307,67.35183928492553,40.05371045700542,-1.399985264165284,27.7900390625,2053.39990234375
51,2015-03-17,2074.280029296875,3221840000,2063.011962890625,2089.815985107422,2138.6982751242103,2040.9336950906334,47.70400943909649,2074.638944061512,2075.8307287243347,-1.1917846628225561,3.5811298960771722,-4.772914558899728,-0.3320173700583045,0.6995613655824945,-0.17361153692716025,-0.7336674900280029,0.4166666666666667,0.4166666666666667,55.87805294836174,55.98686139007457,47.607769684184554,-1.4359691472143026,-6.909912109375,2081.18994140625
52,2015-03-18,2099.5,4128210000,2074.86396484375,2089.806988525391,2138.6817003195406,2040.932276731241,77.10087123073447,2078.4637218982025,2077.5840080780877,0.87971382011483,3.040846680884704,-2.161132860769874,1.2158421402569204,1.469566285664657,1.1126651842144035,0.4112465861347185,0.4166666666666667,0.4583333333333333,23.188483762966523,100.0,74.44623355833328,-0.8449030875623167,25.219970703125,2074.280029296875
53,2015-03-19,2089.27001953125,3305220000,2079.527978515625,2089.3979919433596,2138.1401293285585,2040.6558545581606,72.61325940722492,2080.1262292263636,2078.4496385560997,1.6765906702639768,2.7679954787605587,-1.091404808496582,-0.48725794087878066,0.5779255763428338,0.6947892213044847,-0.07958829250167594,0.4166666666666667,0.4166666666666667,36.44835857547009,82.73712658973588,79.57466265993673,-0.8781755927253789,-10.22998046875,2099.5
54,2015-03-20,2108.10009765625,5554120000,2090.468017578125,2089.2879943847656,2137.841083249577,2040.734905519954,70.75747775130029,2084.4299012925,2080.6459688598147,3.7839324326851056,2.9711828695454683,0.8127495631396373,0.9012754669798367,1.142360194716048,1.5632890651433682,0.7986536058818257,0.5,0.4166666666666667,0.0,100.0,94.24570886324521,0.456036760292704,18.830078125,2089.27001953125
55,2015-03-23,2104.419921875,3267960000,2095.114013671875,2089.025994873047,2137.171058357001,2040.8809313890924,77.53072172336748,2087.505289074423,2082.4070024164953,5.098286657927929,3.396603627221961,1.701683030705968,-0.1745731042535199,0.555553514044401,1.372231107869388,0.6145081117992389,0.4166666666666667,0.375,5.423180011152884,94.57681998884712,92.43798219286093,0.16086713007183476,-3.68017578125,2108.10009765625
56,2015-03-24,2091.5,3189820000,2098.5580078125,2087.8269958496094,2134.3657273800754,2041.288264319143,56.62685011988901,2088.1198599860504,2083.080557793051,5.0393021929994575,3.7251433403774605,1.314158852621997,-0.613942195694887,-0.14378903166038404,0.6680728504692397,0.013090785160573135,0.4166666666666667,0.375,24.462233095285207,69.65258065092033,88.07646687992239,0.9771824946625254,-12.919921875,2104.419921875
57,2015-03-25,2061.050048828125,3521140000,2090.868017578125,2085.186492919922,2131.498117375017,2038.8748684648267,43.47183940170776,2083.955273654062,2081.4486682400934,2.506605413968373,3.4814357550956427,-0.9748303411272699,-1.4558905652342815,-1.4938838921707638,-0.7243564260903006,-1.3714599828243939,0.3333333333333333,0.375,69.33388498138187,13.985592630282257,59.404997756683144,-0.8838904611707051,-30.449951171875,2091.5
58,2015-03-26,2056.14990234375,3510670000,2084.243994140625,2082.4569885253904,2128.8620237352275,2036.0519533155536,23.244067530995906,2079.6775242217063,2079.574685581105,0.10283864060147607,2.8057163321968095,-2.7028776915953334,-0.23774999967425017,-1.3875601699643973,-1.008025976001262,-1.4995986099491532,0.3333333333333333,0.3333333333333333,76.55483801334748,0.0,27.879391093734103,0.5865425389198543,-4.900146484375,2061.050048828125
59,2015-03-27,2061.02001953125,3008550000,2074.827978515625,2080.282989501953,2126.4130196584397,2034.1529593454666,31.328582862158882,2076.807138884713,2078.2002658737083,-1.393126988995391,1.9659476679583694,-3.3590746569537604,0.2368561349514782,-0.9302807279600602,-0.8562136478554669,-1.170342841426917,0.4166666666666667,0.375,69.37813674875429,9.374588792601086,7.786727140961024,1.0185090673812285,4.8701171875,2056.14990234375
60,2015-03-30,2086.239990234375,2917690000,2071.1919921875,2078.7254943847656,2121.5665746985624,2035.8844140709691,36.677211140439894,2078.2583467846607,2078.795801011536,-0.5374542268750702,1.4652672889916816,-2.0027215158667517,1.2236645187396544,0.4579319341014398,0.27541328053887665,0.09747883451811283,0.4166666666666667,0.375,32.21348779478693,57.92102938135609,22.431872724652305,0.9821166795928827,25.219970703125,2061.02001953125
61,2015-03-31,2067.889892578125,3376550000,2066.469970703125,2076.730987548828,2117.5428392558315,2035.9191358418248,31.113663616282732,2076.6631999836554,2077.9879559423944,-1.3247559587389333,0.9072626394455586,-2.2320185981844918,-0.8795775050879209,-0.13289357358260454,-0.6642397973944277,-0.6916899170272324,0.4166666666666667,0.375,73.5101672825951,22.598548790345323,29.964722321434078,0.7056584651550889,-18.35009765625,2086.239990234375
62,2015-04-01,2059.68994140625,3543270000,2066.19794921875,2074.788983154297,2114.9240335925,2034.6539327160938,32.710089386186546,2074.0519294332853,2076.6325474582354,-2.5806180249501267,0.20968650656642138,-2.790304531516548,-0.3965371271123037,-0.27356389299416967,-0.972913568378053,-0.9843386370734503,0.3333333333333333,0.375,88.50088372342135,6.814294039137546,29.11129073694623,-1.0330628441089118,-8.199951171875,2067.889892578125
63,2015-04-02,2066.9599609375,3095960000,2068.3599609375,2073.0849792480467,2111.3788811022487,2034.7910773938447,54.294351190539544,2072.960857357011,2075.9160595678104,-2.955202210799598,-0.4232912369067827,-2.531910973892815,0.35296669586522356,0.03073136029572052,-0.594226966844889,-0.5600730681013227,0.4166666666666667,0.4166666666666667,79.19149576103915,22.394974559211793,17.26927246289813,-0.35289682472893047,7.27001953125,2059.68994140625
64,2015-04-06,2080.6201171875,3302970000,2072.27998046875,2073.5529846191407,2111.9815268512366,2035.124442387045,65.77292526941282,2074.13920502324,2076.26450828038,-2.125303257140331,-0.7636936409534925,-1.3616096161868385,0.6608815123735747,0.4934689185804585,0.13849764934117778,0.17093997420149412,0.4166666666666667,0.4166666666666667,52.89677989360302,69.22248159454121,32.81058339763009,-0.8992561472969754,13.66015625,2066.9599609375
65,2015-04-07,2076.330078125,3065510000,2070.297998046875,2073.3979919433596,2111.7516629084153,2035.0443209783039,59.94285750526396,2074.476262423511,2076.2693653059077,-1.7931028823968518,-0.9695754892421645,-0.8235273931546873,-0.20619040578628572,0.16281498563685426,-0.016087632560698728,0.02750404652919346,0.4166666666666667,0.4166666666666667,61.15476436641164,67.06585854651965,52.89443823342413,-0.6193522754494516,-4.2900390625,2080.6201171875
66,2015-04-08,2081.89990234375,3265330000,2073.1,2075.2849853515627,2111.2190735135787,2039.3508971895465,46.21548549166542,2075.6183608727783,2076.686442123526,-1.068081250747582,-0.9892766415432481,-0.07880460920433396,0.26825331277673103,0.46656239356735496,0.35763588053420814,0.3293226892693274,0.4166666666666667,0.4583333333333333,50.43329511062654,85.57635356067797,73.95489790057952,-1.2428345002037111,5.56982421875,2076.330078125
