index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
11,2019-01-16,2616.10009765625,3863770000,2600.38203125,2521.910498046875,2662.8220610954604,2380.9989349982898,79.8855422741035,2571.615846020463,2574.547116888187,-2.9312708677239243,-23.159878566765066,20.22860769904114,0.22219854881161608,0.7039929628271049,2.2324097481816807,3.1217380630560645,0.75,0.5416666666666666,0.0,100.0,96.85607055322116,5.244317906700436,5.800048828125,2610.300048828125
12,2019-01-17,2635.9599609375,3772270000,2608.246044921875,2526.400500488281,2676.0192224511547,2376.7817785254074,82.25415961559841,2581.5149406230844,2579.0962164473954,2.4187241756890216,-18.04415801827425,20.46288219396327,0.7591400382211042,1.1375567587173099,2.5772129382254927,3.9303690365163995,0.75,0.5416666666666666,0.0,100.0,99.99999999999987,5.15028255586402,19.85986328125,2616.10009765625
13,2019-01-18,2670.7099609375,3986730000,2623.13603515625,2534.588000488281,2697.094001666983,2372.0819993095793,86.26276824367774,2595.2372514406866,2585.8824197429585,9.35483169772806,-12.564360075073786,21.919191772801845,1.318305304897002,1.9877849354685115,3.390760000603634,5.265608069887144,0.75,0.5833333333333334,0.0,100.0,99.99999999999987,6.401514315174774,34.75,2635.9599609375
14,2019-01-22,2632.89990234375,3908030000,2633.193994140625,2542.8619995117188,2707.801190893992,2377.9228081294455,63.126949445189865,2601.031505425773,2589.3651962319063,11.66630919386671,-7.718226221285687,19.384535415152396,-1.4157306164566639,0.30999198464445477,1.3222780717997746,3.7192048349266993,0.75,0.5833333333333334,16.968874873859257,57.082722518892524,85.69424083963071,7.557938383036171,-37.81005859375,2670.7099609375
15,2019-01-23,2638.699951171875,3335610000,2638.873974609375,2553.9659912109373,2712.91343538718,2395.0185470346946,71.29293917891911,2606.826650925173,2593.0196225237555,13.807028401417483,-3.4131752967450524,17.220203698162535,0.2202912774223556,0.17418766283847242,1.1990053801661518,3.7896632217872077,0.75,0.625,14.365855823182724,63.66621681164561,73.5829797768459,4.216530100881068,5.800048828125,2632.89990234375
16,2019-01-24,2642.330078125,3433250000,2644.119970703125,2568.527490234375,2700.2515028001085,2436.8034776686413,64.8769092950208,2612.2887166482233,2596.6722488645883,15.616467783635017,0.39275331933096264,15.223714464304054,0.137572555436355,0.10911690965545633,1.039074319018386,3.7688955990892428,0.75,0.625,20.451018821186416,67.78668558459445,62.84520830504406,3.6333883275099508,3.630126953125,2638.699951171875
17,2019-01-25,2664.760009765625,3814080000,2649.87998046875,2578.3804931640625,2707.8093156335804,2448.9516706945446,69.5767221751848,2620.36122328167,2601.7157867091096,18.645436572560357,4.0432899699768425,14.602146602583513,0.8488694060713755,0.6496560115773422,1.6042401095571557,4.380235962591932,0.75,0.6666666666666666,4.9165015795908,93.24635520441615,74.89975253355193,3.5095459053069185,22.429931640625,2642.330078125
18,2019-01-28,2643.85009765625,3612810000,2644.5080078125,2586.131494140625,2711.482854945021,2460.780133336229,53.14774267948699,2623.974896262375,2604.836846779268,19.138049483106897,7.062241872602854,12.075807610504043,-0.7846827493937849,-0.18969948916993062,0.6186937031176389,3.2638308286007947,0.6666666666666666,0.6666666666666666,27.891848039650647,55.53732435064804,72.19012171321941,2.2781837091740496,-20.909912109375,2664.760009765625
19,2019-01-29,2640.0,3504200000,2645.92802734375,2593.8444946289064,2711.9614141353277,2475.727575122485,33.73932872441092,2626.440296837394,2607.4415247956185,18.998772041775283,9.44954790643734,9.549224135337942,-0.14562465775435143,-0.14209602627949022,0.33419323022895026,2.7399592444831544,0.5833333333333334,0.6666666666666666,34.85812939751758,43.76480896987688,64.18282950831355,1.6698544740766523,-3.85009765625,2643.85009765625
20,2019-01-30,2681.050048828125,3867810000,2654.398046875,2602.5544921875,2719.3445729930145,2485.764411381985,74.64936246584861,2634.84179714366,2612.8940080572856,21.94778908637454,11.949196142424782,9.99859294394976,1.5549260919744317,1.103724008034527,1.621421839449841,3.782231080209144,0.6666666666666666,0.7083333333333334,0.0,100.0,66.43404444017483,3.26585314042388,41.050048828125,2640.0
21,2019-01-31,2704.10009765625,4917650000,2666.75205078125,2612.2579956054688,2728.928659680233,2495.5873315307044,78.45459972424811,2645.496920299443,2619.650014694246,25.846905605197207,14.72873803497927,11.118167570217938,0.8597395948725415,1.5555135752331009,2.103288003900374,4.276891417662067,0.75,0.7083333333333334,0.0,100.0,81.25493632329214,4.704155299525796,23.050048828125,2681.050048828125
22,2019-02-01,2706.530029296875,3759270000,2675.1060546875,2625.1900024414062,2720.537362233444,2529.8426426493684,78.22721056597616,2654.886629375971,2626.0855713314777,28.801058044493402,17.5432020368821,11.257856007611302,0.08986100931437847,1.2399394840528297,1.8865335552884233,4.006786148439599,0.75,0.7083333333333334,0.0,100.0,99.99999999999984,3.6865486215637064,2.429931640625,2704.10009765625
23,2019-02-04,2724.8701171875,3359840000,2691.31005859375,2634.8365112304687,2729.4963055057347,2540.1767169552027,77.41495841174047,2665.653319808514,2633.4029450985904,32.25037470992356,20.484636571490395,11.765738138433168,0.6776236617403998,1.5454293462470965,2.228120096838142,4.3121618768280054,0.75,0.75,0.0,100.0,99.99999999999984,4.1577162750269565,18.340087890625,2706.530029296875
24,2019-02-05,2737.699951171875,3560430000,2710.850048828125,2644.23701171875,2740.6198283061435,2547.854195131357,96.20866981288572,2676.737416941339,2641.128649252167,35.6087676891716,23.50946279502664,12.09930489414496,0.4708420376974677,1.4322951627510365,2.38379170736914,4.418816306606552,0.75,0.75,0.0,100.0,99.99999999999984,3.859694067514985,12.829833984375,2724.8701171875
25,2019-02-06,2731.610107421875,3472690000,2720.962060546875,2652.097021484375,2750.1286638259035,2554.0653791428467,94.13252164667638,2685.17936932296,2647.83097948696,37.348389836000024,26.277248203221323,11.071141632778701,-0.22244379802809425,0.6373645034896248,1.9625265667074643,3.8209505332016604,0.6666666666666666,0.7083333333333334,5.810916901372359,93.76678936176062,97.92226312058672,2.280298024686934,-6.08984375,2737.699951171875
26,2019-02-07,2706.050048828125,4099490000,2721.35205078125,2658.1515258789063,2753.6489687405165,2562.654083017296,64.15631670334776,2688.3902430929857,2652.143503141861,36.24673995112471,28.27114655280201,7.975593398322701,-0.9357140143940189,-0.457119103386883,0.7791370826149167,2.4307144069407185,0.6666666666666666,0.7083333333333334,30.200274425116653,67.60499676394814,87.12392870856944,2.778310957407015,-25.56005859375,2731.610107421875
27,2019-02-08,2707.8798828125,3622330000,2721.622021484375,2663.713525390625,2757.059942171711,2570.3671086095387,52.81738839269467,2691.3886492036804,2656.272123858205,35.116525345475566,29.640222311336718,5.476303034138848,0.06762010869560314,-0.41288584534661893,0.6312279779401726,2.2163378936708886,0.6666666666666666,0.7083333333333334,28.454250444368345,69.47790863588544,76.94989825386459,2.6217430143924263,1.829833984375,2706.050048828125
28,2019-02-11,2709.800048828125,3361970000,2718.6080078125,2669.39052734375,2759.207655116906,2579.5733995705937,52.4560824439799,2694.2211722228258,2660.2371553374583,33.98401688536751,30.50898122614288,3.4750356592246305,0.07091030986317781,-0.3622391759438077,0.49261128344463273,2.031878282960005,0.6666666666666666,0.7083333333333334,28.181719539141415,50.7503081391841,62.6110711796724,2.553427040084324,1.920166015625,2707.8798828125
29,2019-02-12,2744.72998046875,3827770000,2720.014013671875,2677.4965209960938,2763.5195929933493,2591.473448998838,61.94080241440659,2701.9917581068144,2666.4958831249614,35.49587498185292,31.506359977284887,3.989515004568034,1.2890224743973537,0.7994350705457987,1.5370452438114142,3.071673982053427,0.6666666666666666,0.7083333333333334,0.0,100.0,73.40940559168969,3.001019619405,34.929931640625,2709.800048828125
30,2019-02-13,2753.030029296875,3670770000,2724.297998046875,2684.633020019531,2770.8655147965037,2598.4005252425586,59.74825192195438,2709.8437998283625,2672.9058198784364,36.9379799499261,32.59268397181313,4.345295978112972,0.30239946687606417,1.0094726818718525,1.5024572035212433,3.112200135015878,0.75,0.7083333333333334,0.0,100.0,83.58343604639454,4.1295810128347314,8.300048828125,2744.72998046875
31,2019-02-14,2745.72998046875,3836700000,2732.233984375,2691.1145141601564,2775.115876042627,2607.113152277686,58.8425961317942,2715.3647506961142,2678.300202144386,37.06454855172842,33.487056887796186,3.5774916639322356,-0.2651641555101175,0.654722746448012,0.9055177656784674,2.6000660310867993,0.75,0.6666666666666666,6.4585038803726365,84.46136257340332,94.82045419113429,4.004923502604166,-7.300048828125,2753.030029296875
32,2019-02-15,2775.60009765625,3641370000,2745.77802734375,2698.0965209960937,2785.9215953192415,2610.271446672946,91.32497193040481,2724.63172715152,2685.5076018119316,39.12412533958832,34.61447057815462,4.509654761433701,1.087875260858702,1.319179900604545,1.7087367679439178,3.4274304262869797,0.75,0.7083333333333334,0.0,100.0,94.82045419113429,3.5266051400067076,29.8701171875,2745.72998046875
33,2019-02-19,2779.760009765625,3533710000,2759.77001953125,2703.5490234375,2797.5391836706067,2609.5588632043937,91.55870736795747,2733.1130013998436,2692.4892616603533,40.62373973949025,35.81632441042174,4.807415329068505,0.1498743321448821,1.0292174744860005,1.6263751420970534,3.266342713377549,0.75,0.75,0.0,100.0,94.82045419113429,2.797970096408503,4.159912109375,2775.60009765625
34,2019-02-20,2784.699951171875,3835450000,2767.764013671875,2711.139025878906,2805.622915419242,2616.65513633857,91.84352086243017,2741.0494552109253,2699.319683105651,41.72977210527415,36.99901394939223,4.730758155881922,0.17771107537684558,0.7516464076516141,1.5650953051162624,3.1713453698495333,0.75,0.75,0.0,100.0,99.99999999999984,2.8881971021510386,4.93994140625,2779.760009765625
35,2019-02-21,2774.8798828125,3559710000,2772.133984375,2717.9480224609374,2810.049173007292,2625.8468719145826,73.41189495795133,2746.254136380398,2704.916734935788,41.337401444609895,37.866691448435766,3.4707099961741292,-0.3526436790880273,0.21415666472666892,1.0533327446559038,2.55614068716712,0.6666666666666666,0.7083333333333334,12.485798541052304,87.21679299550301,95.73893099850085,1.8353082339432034,-9.820068359375,2784.699951171875
36,2019-02-22,2792.669921875,3427810000,2781.52197265625,2725.4650146484373,2816.1090721275746,2634.8209571693,76.82716869400852,2753.395026456491,2711.4169710053593,41.978055451131695,38.688964248974955,3.2890912021567402,0.6411102394986833,0.6165711410647499,1.531819614570073,2.9651576382553757,0.6666666666666666,0.7083333333333334,0.0,100.0,95.73893099850085,2.0078888002169504,17.7900390625,2774.8798828125
37,2019-02-25,2796.110107421875,3804380000,2785.623974609375,2732.03251953125,2823.1895599669915,2640.875479095508,85.97539077345773,2759.966577374242,2717.6905366658416,42.276040708400615,39.40637954086009,2.869661167540528,0.12318625699113263,0.43667323180738,1.458626058137191,2.8937769632221206,0.75,0.7083333333333334,0.0,100.0,95.73893099850085,2.3612447407758292,3.440185546875,2792.669921875
38,2019-02-26,2793.89990234375,3645680000,2788.451953125,2739.535009765625,2824.6310111977627,2654.4390083334874,71.60015676510592,2765.1870889080124,2723.335674864205,41.85141404380738,39.895386441449546,1.9560276023578353,-0.07904570968998417,0.24745598455021786,1.1098385540580977,2.5592667699819005,0.75,0.7083333333333334,2.4541457252376073,95.61294261885955,98.5376475396197,3.246423825519008,-2.210205078125,2796.110107421875
39,2019-02-27,2792.3798828125,3767130000,2789.987939453125,2747.15400390625,2821.30987947679,2672.9981283357106,65.88586004486923,2769.370595662549,2728.450060638153,40.92053502439603,40.10041615803885,0.8201188663571841,-0.054404938773034935,0.1173592551144933,0.797961935971356,2.263094676415371,0.6666666666666666,0.6666666666666666,4.141930027162863,92.59584118784436,96.06959460223449,3.1205224624747867,-1.52001953125,2793.89990234375
40,2019-02-28,2784.489990234375,4396930000,2791.9099609375,2752.3260009765627,2821.3186746714837,2683.3333272816417,49.75397361223953,2771.696656365907,2732.60116653417,39.09548983173727,39.89943089277853,-0.8039410610412645,-0.28255083152147115,-0.16427058828473093,0.28783301761783847,1.7534204741529815,0.5833333333333334,0.625,13.17022283344079,45.26615991444244,77.82498124038197,2.756289765311292,-7.889892578125,2792.3798828125
41,2019-03-01,2803.68994140625,3972280000,2794.11396484375,2757.3054931640627,2826.017795959618,2688.5931903685073,77.67521271306485,2776.6187002182673,2737.86700170988,38.75169850838756,39.66988441590034,-0.918185907512779,0.6895320593434386,0.3513634788733194,0.8009709758719272,2.2387693098487467,0.5833333333333334,0.625,0.0,100.0,79.28733370076212,2.148115164590096,19.199951171875,2784.489990234375
42,2019-03-04,2792.81005859375,3919810000,2793.453955078125,2761.619494628906,2827.6924557378966,2695.5465335199156,50.155224074334484,2779.10967842988,2741.9368577753517,37.17282065452855,39.17047166362599,-1.9976510090974386,-0.38805584925139636,-0.03889150813007327,0.2902767756866136,1.6120462803290285,0.5,0.625,18.453002070393374,62.23581851770249,69.16732614404816,1.4449544274326291,-10.8798828125,2803.68994140625
43,2019-03-05,2789.64990234375,3585690000,2792.603955078125,2764.8584838867187,2829.6856027851823,2700.031364988255,42.799610333774154,2780.7312513397064,2745.4711573730106,35.26009396669588,38.38839612423997,-3.1283021575440912,-0.1131532823106208,-0.11350692154446515,0.04530451254601076,1.2673280007813186,0.5,0.625,24.223686205792657,51.26688473467451,71.1675677507922,1.5995717782672134,-3.16015625,2792.81005859375
44,2019-03-06,2771.449951171875,3786600000,2788.41796875,2766.5459838867187,2830.141823379826,2702.9501443936115,31.552994892493615,2779.3033590061937,2747.395512469223,31.907846536970737,37.09228620678612,-5.184439669815383,-0.652409865359239,-0.6320488265209929,-0.5950716612960971,0.46927435282559427,0.4166666666666667,0.5833333333333334,55.62458930767805,0.0,37.834234417458866,-0.14952249381600158,-18.199951171875,2789.64990234375
45,2019-03-07,2748.929931640625,3904860000,2781.30595703125,2767.411975097656,2829.457556509998,2705.366393685314,23.45752661391112,2774.6305240268753,2747.509173148586,27.121350878289377,35.09809914108677,-7.976748262797393,-0.8125717558683561,-1.1829126572480808,-1.311867145478158,-0.41454445522643313,0.3333333333333333,0.5416666666666666,100.0,0.0,17.0889615782247,-1.109091361005637,-22.52001953125,2771.449951171875
46,2019-03-08,2743.070068359375,3423130000,2769.181982421875,2769.262976074219,2825.5415606833285,2712.984391465109,24.054113573661382,2769.7750693087987,2747.180350571607,22.59471873719167,32.59742306030775,-10.002704323116077,-0.21316888487414803,-1.1482524807886458,-1.3994377764647574,-0.6816093645825088,0.25,0.5,100.0,0.0,0.0,-1.49495039115367,-5.85986328125,2748.929931640625
47,2019-03-11,2783.300048828125,3749030000,2767.27998046875,2773.033984375,2821.5689871703853,2724.4989815796143,39.89096569437956,2771.855835388695,2749.8558837757937,21.99995161290144,30.477928770826484,-8.477977157925043,1.4666041867757127,0.42449600550517935,0.021414658010987738,0.6862444913598037,0.3333333333333333,0.5,33.63565701029807,66.36434298970192,22.121447663233837,0.3034425406223594,40.22998046875,2743.070068359375
48,2019-03-12,2791.52001953125,3414230000,2767.65400390625,2777.119982910156,2816.049382078447,2738.1905837418653,49.34309001307852,2774.8810944875495,2752.9421160539755,21.938978433573993,28.770138703375988,-6.831160269801995,0.2953318204620418,0.7288957120430618,0.3202643512322615,0.901748651303267,0.3333333333333333,0.5,20.075795714038318,79.9242042859617,48.76284909188774,-0.04117573418694448,8.219970703125,2783.300048828125
49,2019-03-13,2810.919921875,3766150000,2775.547998046875,2780.429479980469,2819.0174090088576,2741.84155095208,59.29392537721034,2780.425529470234,2757.236768337014,23.18876113321994,27.65386318934478,-4.465102056124838,0.69495838138419,1.2993400315876151,0.9726647223033744,1.4817573447750017,0.3333333333333333,0.5416666666666666,0.0,100.0,82.09618242522107,0.5296577704080558,19.39990234375,2791.52001953125
50,2019-03-14,2808.47998046875,3469730000,2787.4580078125,2783.2019775390627,2821.4676694491727,2744.9362856289526,68.76464489757541,2784.7415988546213,2761.0325618282536,23.709037026367696,26.864897956749363,-3.1558609303816674,-0.0868022382018787,0.9868017585677163,0.8410061877998081,1.2376787042307682,0.3333333333333333,0.5416666666666666,3.596089423668558,96.40391057633144,92.10937162076424,0.5218539902868047,-2.43994140625,2810.919921875
51,2019-03-15,2822.47998046875,5962730000,2803.339990234375,2787.0394775390623,2824.87383373653,2749.205121341595,90.79330431980242,2790.5475037183332,2765.5842224682906,24.963281250042655,26.48457461540802,-1.5212933653653664,0.49849029002739503,1.0448225905079973,1.252496497905489,1.5675153594374676,0.4166666666666667,0.5416666666666666,0.0,100.0,98.80130352544366,1.0779370615552861,14.0,2808.47998046875
52,2019-03-18,2832.93994140625,3552190000,2813.26796875,2789.9064697265626,2832.4837881366498,2747.3291513164754,97.42485731586339,2797.069417208782,2770.573534982214,26.49588222656803,26.486836137640026,0.009046088928002405,0.37059469012647656,0.8783556016800421,1.4807486812863973,1.7560430086989842,0.5,0.5416666666666666,0.0,100.0,98.80130352544366,1.739993727461627,10.4599609375,2822.47998046875
53,2019-03-19,2832.570068359375,3620220000,2821.477978515625,2792.54697265625,2838.8610493804026,2746.2328959320976,94.88097567918588,2802.531055847335,2775.1658707879296,27.365185059405576,26.66250592199314,0.702679137412435,-0.013056155602486857,0.5711048733251,1.380098105762281,1.6091788531793265,0.4166666666666667,0.5,0.4115651155778075,99.5884348844222,99.86281162814059,1.030075634491864,-0.369873046875,2832.93994140625
54,2019-03-20,2824.22998046875,3771200000,2824.139990234375,2794.523474121094,2842.7615376359727,2746.285410606215,79.73104917450736,2805.8693519429376,2778.8002492828055,27.069102660132103,26.743825269620935,0.3252773905111681,-0.29443536044478436,0.08126812359831737,0.9869621953315413,1.2023066315121902,0.4166666666666667,0.4583333333333333,9.691747236537203,90.30825276346279,96.63222921596152,1.1250289570648682,-8.340087890625,2832.570068359375
55,2019-03-21,2854.8798828125,3546800000,2833.419970703125,2798.523474121094,2852.793464968099,2744.2534832740885,83.17243920412676,2813.409433615178,2784.4357776924126,28.973655922765374,27.189791400249828,1.7838645225155467,1.0852481049954332,0.9054150985931293,1.8848867147433492,2.1341567055612867,0.5,0.5,0.0,100.0,96.63222921596152,2.3382855466539523,30.64990234375,2824.22998046875
56,2019-03-22,2800.7099609375,4237200000,2829.065966796875,2798.9254760742188,2853.13197421902,2744.7189779294176,46.707332718100666,2811.4556685878433,2785.641272747604,25.814395840239285,26.91471228824772,-1.100316448008435,-1.89745012394827,-0.9638842644783342,-0.13522973087259033,0.15872291933089747,0.5,0.4583333333333333,48.44827096793915,14.504358012037516,68.27087025849995,1.0557654037105288,-54.169921875,2854.8798828125
57,2019-03-25,2798.360107421875,3376580000,2822.15,2799.037976074219,2853.2292092191424,2744.8467429292955,38.65903523453338,2809.4409668700023,2786.583408649402,22.857558220600367,26.103281474718255,-3.2457232541178875,-0.08390206584756167,-0.9061148864617306,-0.3653591412208724,0.04695904496928729,0.5,0.4166666666666667,50.549923248750474,0.0,38.16811933734569,1.798160630152873,-2.349853515625,2800.7099609375
58,2019-03-26,2818.4599609375,3266050000,2819.327978515625,2800.265979003906,2855.0765238630825,2745.4554341447297,43.75752549194614,2810.828504418848,2788.9446347448165,21.883869674031303,25.25939911458087,-3.375529440549567,0.718272586230618,-0.10898438471182609,0.1263206945157011,0.7149182290833217,0.5833333333333334,0.4166666666666667,32.57309928751258,35.562514848491396,16.688957620176165,2.7483764796141554,20.099853515625,2798.360107421875
59,2019-03-27,2805.3701171875,3372930000,2815.556005859375,2800.915490722656,2855.640361592856,2746.190619852456,39.43276430182509,2809.988752537102,2790.1613371479784,19.827415389123416,24.17300236948938,-4.345586980365965,-0.46443248906917045,-0.4129053680615685,-0.4037716013068424,0.20167642185852896,0.5,0.4166666666666667,44.280339670679275,12.40275588000259,15.988423576164521,0.7929460702114146,-13.08984375,2818.4599609375
60,2019-03-28,2815.43994140625,3158170000,2807.668017578125,2802.46298828125,2856.9821731486036,2747.9438034138966,46.63034078444439,2810.827396978509,2792.033826352295,18.793570626214205,23.09711602083435,-4.303545394620144,0.35894815293910015,-0.003435237726321612,-0.1169570855553116,0.5272825056098543,0.5,0.4166666666666667,55.0992356518447,30.219217727478885,26.06149615199082,0.856878034462981,10.06982421875,2805.3701171875
61,2019-03-29,2834.39990234375,3740700000,2814.406005859375,2803.998486328125,2860.361834243665,2747.6351384125855,41.37607020371908,2814.453936265469,2795.172054203514,19.281882061955002,22.334069229058482,-3.0521871671034795,0.6734280017363794,0.7921619363866538,0.485929596388894,1.1466430081606662,0.5,0.4166666666666667,32.323271244827026,63.764929483164515,35.462301030215194,0.8353130335028498,18.9599609375,2815.43994140625
62,2019-04-01,2867.18994140625,3500760000,2828.17197265625,2807.71748046875,2870.4303414439373,2745.004619493563,84.14154028245868,2822.5671678255894,2800.506712514828,22.060455310761427,22.279346445399074,-0.21889113463764787,1.156860012427537,1.5580391434247318,1.4724070934025322,2.2053904732593645,0.5833333333333334,0.4583333333333333,0.0,100.0,64.66138240354766,2.0904532468022436,32.7900390625,2834.39990234375
63,2019-04-02,2867.239990234375,3246900000,2837.927978515625,2811.5969848632812,2879.0261205744623,2744.1678491521,86.22985175825193,2829.4399097346336,2805.4499182718314,23.98999146280221,22.621475448879703,1.3685160139225054,0.0017455707207333783,1.1485121181849522,1.3404008761820574,2.0936590029172764,0.5833333333333334,0.5,0.0,100.0,87.92164316105469,1.5858397606133376,0.050048828125,2867.18994140625
64,2019-04-03,2873.39990234375,3550240000,2851.533935546875,2816.694482421875,2886.7093624881145,2746.6796023556353,83.86353102634637,2836.2029855206515,2810.483250425307,25.71973509534473,23.241127378172713,2.478607717172018,0.21483768817243212,1.0394374113421978,1.4372366518088842,2.178212638579173,0.5833333333333334,0.5416666666666666,0.0,100.0,99.99999999999984,1.4281969181957308,6.159912109375,2867.239990234375
65,2019-04-04,2879.389892578125,3015180000,2864.32392578125,2823.21748046875,2890.920526093259,2755.5144348442414,100.0,2842.8471250679554,2815.5874461403305,27.25967892762492,24.044837688063158,3.2148412395617605,0.2084635079680046,0.8127402754526882,1.5088812273528491,2.276501333264883,0.6666666666666666,0.5416666666666666,0.0,100.0,99.99999999999984,1.6529096576194513,5.989990234375,2873.39990234375
66,2019-04-05,2892.739990234375,3146820000,2875.991943359375,2830.7009765625,2894.05014057151,2767.3518125534897,100.0,2850.5229504781737,2821.3024494065558,29.220501071617946,25.07997036477412,4.140530706843826,0.4636432770241024,0.8253593244772583,1.774679705354962,2.598958544192597,0.75,0.5833333333333334,0.0,100.0,99.99999999999984,2.425794295769571,13.35009765625,2879.389892578125
67,2019-04-08,2895.77001953125,3054030000,2881.707958984375,2836.3244750976564,2901.8859551961255,2770.7629949991874,100.0,2857.4840380248006,2826.8185657120885,30.665472312712154,26.19707075436173,4.4684015583504255,0.10474599539205393,0.5724237549944028,1.7592896918165228,2.5456079412393384,0.75,0.625,0.0,100.0,99.99999999999984,1.4322892169623216,3.030029296875,2892.739990234375
68,2019-04-09,2878.199951171875,3007980000,2883.899951171875,2840.6584716796874,2905.2012476637533,2776.1156956956215,61.92846675942041,2860.671101585889,2830.6245942646656,30.046507321223544,26.966958067734094,3.07954925348945,-0.6067494393846627,-0.10146528101959473,0.9128734441661036,1.763125384893353,0.75,0.625,18.03724896050287,78.12765931581123,92.70921977193693,2.766798108877946,-17.570068359375,2895.77001953125
69,2019-04-10,2888.2099609375,3062380000,2886.861962890625,2844.5229736328124,2910.8006708499806,2778.245276415644,68.68644676212978,2864.907849178445,2834.890176981172,30.017672197272987,27.577100893641873,2.4405713036311134,0.347787156397851,0.12451126798834047,0.9986940865704919,1.90794394028852,0.8333333333333334,0.6666666666666666,7.761077317533478,87.68120554397467,88.60295495326181,3.210803830333457,10.010009765625,2878.199951171875
