index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
68,2018-04-10,2656.8701171875,3543930000,2636.406005859375,2664.1635009765623,2784.1107770469475,2544.216224906177,69.55615997392172,2640.3676524741827,2665.578966021743,-25.211313547560167,-25.903959274815904,0.6926457272557371,1.6726953783261425,0.9162846585771699,1.2666292547337052,-0.8609438872689505,0.5833333333333334,0.4583333333333333,42.33740390662399,92.6260430079641,53.05501694243983,0.49855225360652955,43.710205078125,2613.159912109375
69,2018-04-11,2642.18994140625,3020760000,2635.906005859375,2658.0074951171873,2768.3506831729014,2547.664307061473,57.978571759607114,2640.648004617578,2663.8464456798542,-23.198441062276288,-25.362855632307983,2.1644145700316955,-0.5525364482924023,0.18275578693873526,0.5348830031535795,-1.278857255908126,0.5833333333333334,0.4583333333333333,25.50653924906442,74.49346075093558,68.58526857109531,2.0836365526316856,-14.68017578125,2656.8701171875
70,2018-04-12,2663.989990234375,3021320000,2636.135986328125,2653.7329956054687,2755.4419081309907,2552.0240830799466,55.8343333613784,2644.239079327854,2663.857078609819,-19.617999281964785,-24.213884362239348,4.595885080274563,0.8250750063987596,0.88629245080573,1.3468897982249217,-0.34801062064139104,0.5833333333333334,0.4583333333333333,0.0,100.0,89.03983458629979,0.20462061297841272,21.800048828125,2642.18994140625
71,2018-04-13,2656.300048828125,2960910000,2646.502001953125,2649.181494140625,2740.9124408881994,2557.450547393051,47.88949886233999,2646.0946130971265,2663.2972986259897,-17.202685528863185,-22.81164459556412,5.608959066700933,-0.2886625488248718,0.6366132471237421,0.9145954908164347,-0.43350644963440776,0.5833333333333334,0.4166666666666667,9.36540171204467,87.08007580170144,87.1911788508789,1.6718822362757693,-7.68994140625,2663.989990234375
72,2018-04-16,2677.840087890625,3019700000,2659.438037109375,2645.472998046875,2724.8677397695774,2566.078256324173,81.05998594402413,2650.978532296126,2664.374542275222,-13.396009979096107,-20.928517672270516,7.532507693174409,0.810903838668481,0.9848333237530892,1.4988558116824522,0.5390373428817364,0.6666666666666666,0.4583333333333333,0.0,100.0,95.69335860056704,2.7961646023272553,21.5400390625,2656.300048828125
73,2018-04-17,2706.389892578125,3234360000,2669.3419921875,2645.1464965820314,2723.4191539765425,2566.8738391875204,83.78627067238102,2659.5033569548955,2667.486790445808,-7.983433490912375,-18.339500835998887,10.356067345086512,1.0661504701719928,1.4669172535002908,2.3691323325157,1.7046788174616367,0.6666666666666666,0.5,0.0,100.0,95.69335860056704,2.4809919641335068,28.5498046875,2677.840087890625
74,2018-04-18,2708.639892578125,3383410000,2682.631982421875,2644.731494140625,2721.4744832995243,2567.9885049817253,76.82093573316806,2667.0628239738535,2670.535168381535,-3.472344407681703,-15.36606955033545,11.893725142653746,0.0831365800681673,1.223825726289613,2.0465037027719943,1.8543662938579,0.75,0.5416666666666666,0.0,100.0,99.99999999999989,4.909601357114354,2.25,2706.389892578125
75,2018-04-19,2693.1298828125,3349370000,2688.4599609375,2643.7914916992186,2717.4681140870125,2570.1148693114246,76.1660279304948,2671.0731407182607,2672.208850931977,-1.1357102137162656,-12.519997683011614,11.384287469295348,-0.572612469015301,0.32589443392279727,1.2121598777031681,1.3572096211505462,0.6666666666666666,0.5416666666666666,12.235727809032586,83.75574681783546,94.58524893927837,3.0094258107851055,-15.510009765625,2708.639892578125
76,2018-04-20,2670.139892578125,3388590000,2691.2279296875,2645.1139892578126,2719.7265466619237,2570.5014318537014,53.120834138629945,2670.929564081317,2672.0555947576177,-1.1260306763006156,-10.241204281669415,9.115173605368799,-0.8536532300612996,-0.5685069642955444,0.2682410257751354,0.6211521701547286,0.5833333333333334,0.5,36.958845036092626,42.06165795303826,75.2724682569578,0.9623037760843377,-22.989990234375,2693.1298828125
77,2018-04-23,2670.2900390625,3017480000,2689.717919921875,2649.2154907226563,2719.565626166601,2578.865355278712,57.68765344316398,2670.8311756168837,2671.924812854276,-1.0936372373921586,-8.411690872813963,7.318053635421805,0.005623169212682249,-0.6491793605508814,0.250507694933099,0.6942106981893249,0.5833333333333334,0.5416666666666666,36.814708915346394,42.28761219638547,56.03500565575295,0.2797746363273544,0.150146484375,2670.139892578125
78,2018-04-24,2634.56005859375,3706740000,2675.351953125,2648.0159912109375,2718.5139107471678,2577.5180716747072,29.42571904079922,2665.2510037671714,2669.157053279422,-3.9060495122507746,-7.510562600701325,3.6045130884505507,-1.3380561641646342,-1.714771748703832,-1.1839250335999973,-0.5243768573411187,0.5833333333333334,0.5,71.11441829942814,0.0,28.11642338314113,1.1553248157628642,-35.72998046875,2670.2900390625
79,2018-04-25,2639.39990234375,3499440000,2661.503955078125,2649.35498046875,2718.015557336002,2580.694403601498,8.886697972136732,2661.273911240491,2666.95281987678,-5.678908636288725,-7.144231807818806,1.4653231715300814,0.18370595630237274,-1.1223680185067049,-1.0835219796284419,-0.2277863755005885,0.5833333333333334,0.5416666666666666,66.46831349020343,6.533281042477531,16.273631079620888,1.0041478943856046,4.83984375,2634.56005859375
80,2018-04-26,2666.93994140625,3665720000,2656.265966796875,2652.4519775390627,2718.215259754026,2586.688695324099,30.47023821774616,2662.145608189069,2666.951865916,-4.806257726930653,-6.676636991641176,1.8703792647105226,1.0434204774367397,0.17014617159193604,-0.08282994433438132,0.7763532197348759,0.5833333333333334,0.5833333333333334,43.67402566187488,43.709443003516455,16.747574681997886,0.37901078240925373,27.5400390625,2639.39990234375
81,2018-04-27,2669.909912109375,3219030000,2656.219970703125,2653.9039672851563,2719.8725700599957,2587.935364510317,37.67778713480599,2663.340116484501,2667.170980448843,-3.8308639643419156,-6.107482386181323,2.276618421839408,0.1113624891589784,0.42767664237011443,-0.058053742660712754,0.7590492234868502,0.6666666666666666,0.625,52.281408293813094,47.718591706186906,32.65377191739352,1.049128613682165,2.969970703125,2666.93994140625
82,2018-04-30,2648.050048828125,3734530000,2651.77197265625,2657.2124755859377,2713.9652982766147,2600.4596528952607,38.135202047752934,2660.98779838352,2665.7546151436045,-4.766816760084566,-5.839349260961972,1.072532500877406,-0.8187490964434644,-0.2564456334797166,-0.8270158159541102,-0.049412038972032266,0.5833333333333334,0.5833333333333334,81.78992917664971,18.210070823350282,36.54603517768444,-0.5983483971292107,-21.85986328125,2669.909912109375
83,2018-05-01,2654.800048828125,3559850000,2655.819970703125,2659.22998046875,2712.3336001005855,2606.1263608369145,42.230897144214595,2660.0358369134597,2664.9431657869022,-4.907328873442566,-5.652945183458091,0.7456163100155253,0.2549045477062325,0.09514078435127897,-0.5695646171791656,0.13893769911215825,0.6666666666666666,0.625,72.67813769852125,34.557027452876596,33.49522999413781,-0.056469524241500965,6.75,2648.050048828125
84,2018-05-02,2635.669921875,4010770000,2655.073974609375,2658.7789794921873,2712.551539649512,2605.0064193348626,50.66786939965211,2656.2872345998503,2662.7747773489837,-6.487542749133354,-5.819864696593145,-0.6676780525402091,-0.7205863568357764,-0.6330612730346771,-1.1559513169641356,-0.6305487175117975,0.5833333333333334,0.625,98.5018010684472,3.106252135292108,18.62445013717288,-1.5747828336098693,-19.130126953125,2654.800048828125
85,2018-05-03,2629.72998046875,3851470000,2647.631982421875,2657.1234741210938,2712.3876375451478,2601.8593106970397,44.25708005405374,2652.2015031950655,2660.327014617115,-8.125511422049385,-6.2809940416843935,-1.8445173803649917,-0.22536742393085252,-0.796725401727768,-1.1418714716255143,-0.8371414658638062,0.5,0.5833333333333334,100.0,0.0,12.55442652938945,-2.8325524093776546,-5.93994140625,2635.669921875
86,2018-05-04,2663.419921875,3327220000,2646.333984375,2660.0709716796873,2709.4899236165093,2610.6520197428654,48.05179011544947,2653.927413761209,2660.5561188584397,-6.628705097230522,-6.35053625279362,-0.2781688444369026,1.2811178963797933,0.496426758157183,0.2666564382420743,0.30474695311374234,0.5,0.625,57.305818108689266,83.84768223992417,28.984644791738642,-1.6694714874070593,33.68994140625,2629.72998046875
87,2018-05-07,2672.6298828125,3237960000,2651.249951171875,2663.044470214844,2707.4844965498055,2618.604443879882,51.40814629250918,2656.8047166921774,2661.450471743926,-4.645755051748438,-6.009580012584584,1.363824960836146,0.34579455015175947,0.8266914847062171,0.6781208104304489,0.5597899147547819,0.5833333333333334,0.625,45.634330089878254,100.0,61.28256074664127,-0.7611961135194624,9.2099609375,2663.419921875
88,2018-05-08,2671.919921875,3717570000,2654.67392578125,2663.7969604492187,2708.306396217394,2619.287524681043,65.82254718233045,2659.1301328741506,2662.22598656845,-3.0958536942994215,-5.4268347489275515,2.33098105462813,-0.026564132282801682,0.6488495263840353,0.6457526406286836,0.49017826943164433,0.5833333333333334,0.5833333333333334,33.45424859253098,98.3450756325476,94.06425262415713,0.06666427110514841,-0.7099609375,2672.6298828125
89,2018-05-09,2697.7900390625,3909500000,2667.09794921875,2666.5769653320312,2712.332090377436,2620.8218402866264,72.73398626822662,2665.077810749281,2664.8603608272683,0.21744992201274727,-4.297977814739492,4.5154277367522395,0.9682220255068812,1.3498116034655305,1.5325816332270985,1.407606287656934,0.5833333333333334,0.5833333333333334,0.0,100.0,99.44835854418243,1.0298506753092205,25.8701171875,2671.919921875
90,2018-05-10,2723.070068359375,3333050000,2685.765966796875,2669.530969238281,2721.754234754439,2617.3077037221233,93.39632019046373,2673.999696535449,2669.1721910148317,4.827505520617251,-2.472881147668143,7.300386668285395,0.9370643723504879,1.742750277339585,2.2003064413167044,2.1680804084047325,0.6666666666666666,0.625,0.0,100.0,99.44835854418243,3.35957457021758,25.280029296875,2697.7900390625
91,2018-05-11,2727.719970703125,2862700000,2698.6259765625,2673.1019653320313,2730.9773165349807,2615.226614129082,99.28582480113364,2682.2643540997065,2673.509063584335,8.755290515371598,-0.22724681506019423,8.982537330431793,0.17075955546569993,1.2983590065150508,2.092811809085123,2.159581596845543,0.6666666666666666,0.625,0.0,100.0,99.99999999999989,3.3462177626417287,4.64990234375,2723.070068359375
92,2018-05-14,2730.1298828125,2972660000,2710.1259765625,2675.716455078125,2738.9676913868047,2612.465218769445,98.95793019422347,2689.628281593982,2677.7031983419765,11.925083252005606,2.2032191983529668,9.72186405365264,0.08834895573073788,0.970948708987355,1.9820145472364177,2.1330769247191435,0.6666666666666666,0.625,0.0,100.0,99.99999999999989,2.3693799933466293,2.409912109375,2727.719970703125
93,2018-05-15,2711.449951171875,3290680000,2718.031982421875,2675.9694580078126,2739.775343752831,2612.1635722627943,75.01297786055643,2692.985461529043,2680.2029578108577,12.782503718185126,4.319076102319399,8.463427615865726,-0.6842140279927444,0.04070741943499704,1.1534396458610667,1.3248798762106748,0.5833333333333334,0.625,18.60552769928849,81.39447230071151,93.7981574335704,1.5558592023684086,-18.679931640625,2730.1298828125
94,2018-05-16,2722.4599609375,3202670000,2722.965966796875,2676.6604614257812,2742.23102184138,2611.0899010101825,78.74863208883507,2697.5199998995745,2683.333106190609,14.186893708965272,6.292639623648575,7.894254085316697,0.40605616787676757,0.13572248204413528,1.3297750658167828,1.6437784756492697,0.6666666666666666,0.625,7.639371847932342,88.50258377128134,89.96568535733086,2.809988887570481,11.010009765625,2711.449951171875
95,2018-05-17,2720.1298828125,3475400000,2722.3779296875,2678.010461425781,2746.0731509849893,2609.947771866573,67.35541579103096,2700.9984434246403,2686.0587933477864,14.939650076853923,8.022041714289646,6.917608362564277,-0.08558723207806589,-0.0868102533934846,1.038314769376348,1.4560425826368522,0.5833333333333334,0.625,9.960169050525487,82.8208096364521,84.23928856948156,2.4608193755764294,-2.330078125,2722.4599609375
96,2018-05-18,2712.969970703125,3368690000,2719.4279296875,2680.151965332031,2749.8475693283794,2610.4563613356827,39.0785541557989,2702.8402168520993,2688.0522138926262,14.788002959473033,9.375233963326323,5.41276899614671,-0.2632194938416673,-0.28814823538648765,0.5318160276338608,1.1337764056030224,0.5833333333333334,0.5833333333333334,17.091562550153437,70.5206603251296,80.6146845776209,2.9328425455162535,-7.159912109375,2720.1298828125
97,2018-05-21,2733.010009765625,3019890000,2720.003955078125,2683.2879638671875,2756.6623352904053,2609.9135924439697,54.29178088703671,2707.4817234541797,2691.38242099433,16.099302459849696,10.720047662630998,5.379254797218698,0.7386752997235052,0.4158590203520312,0.9524533406366082,1.838718799158507,0.6666666666666666,0.5833333333333334,0.0,100.0,84.44715665386046,3.927400534045146,20.0400390625,2712.969970703125
98,2018-05-22,2724.43994140625,3366310000,2722.601953125,2687.7819580078126,2759.5831442605013,2615.980771755124,45.803261448924616,2710.0906800621906,2693.831126210028,16.259553852162753,11.82794890053735,4.431604951625403,-0.3135761789657676,0.13586931528155385,0.44721970315535015,1.4944790167407922,0.5833333333333334,0.5416666666666666,8.297894973229166,60.25025478428264,76.92363836980398,2.291040140913754,-8.570068359375,2733.010009765625
99,2018-05-23,2733.2900390625,3326290000,2724.76796875,2692.47646484375,2763.2282078269145,2621.7247218605853,68.8405888671258,2713.6598122160844,2696.7540086435442,16.905803572540208,12.843519834937924,4.062283737602284,0.3248409892156376,0.3269267682963658,0.5860482250135821,1.760739592501497,0.5833333333333334,0.5833333333333334,0.0,100.0,86.75008492809411,2.2696803863528325,8.85009765625,2724.43994140625
100,2018-05-24,2727.760009765625,3256030000,2726.293994140625,2695.517468261719,2766.873438571012,2624.161497952426,55.049567591959395,2715.8290733775525,2699.0507494674025,16.778323910149993,13.630480649980342,3.147843260169651,-0.20232134964980747,0.09149077284269183,0.21093536353164527,1.4641636543180692,0.5833333333333334,0.5833333333333334,9.010947917826966,74.67945493365528,78.30990323931253,2.089886281151706,-5.530029296875,2733.2900390625
101,2018-05-25,2721.330078125,2995260000,2727.966015625,2698.0884765625,2769.264753052876,2626.912200072124,51.06061652110877,2716.675381800237,2700.701070108706,15.974311691531057,14.099246858290485,1.8750648332405717,-0.23572204364039612,-0.15177572039048826,-0.09728053666877527,1.1449790867709442,0.5,0.5416666666666666,19.488248492274398,45.23849447220452,73.3059831352865,0.8725674986434571,-6.429931640625,2727.760009765625
102,2018-05-29,2689.860107421875,3736890000,2719.33603515625,2700.1789794921874,2767.5198310179485,2632.8381279664263,35.71527740050585,2712.549954972797,2699.8980358356075,12.651919137189452,13.809781314070278,-1.1578621768808262,-1.1564187290653052,-1.1667676413374852,-1.152147305276874,-0.11022613935910451,0.4166666666666667,0.5416666666666666,100.0,0.0,39.97264980195317,-1.219577906693701,-31.469970703125,2721.330078125
103,2018-05-30,2724.010009765625,3561050000,2719.250048828125,2703.6394775390627,2768.2181501975074,2639.060804880618,45.26315789473685,2714.31304032554,2701.684107978572,12.628932346968213,13.573611520649864,-0.9446791736816511,1.2695791223314337,0.14319169582406255,0.11417860494830782,1.02569185257792,0.4166666666666667,0.5416666666666666,21.367819258076665,78.63218074192334,41.29022507137586,-0.13600959692881093,34.14990234375,2689.860107421875
104,2018-05-31,2705.27001953125,4235370000,2713.646044921875,2707.119482421875,2763.2209188635316,2651.0180459802186,40.88621464519843,2712.9218063571875,2701.9497310565475,10.972075300639972,13.053304276647886,-2.081228976007914,-0.6879559974886948,-0.4287952617532751,-0.49880416217742024,0.2712875139049579,0.3333333333333333,0.5,64.517761075727,35.482238924273005,38.038139888732026,-0.9105743810122358,-18.739990234375,2724.010009765625
105,2018-06-01,2734.6201171875,3684130000,2715.01806640625,2712.3639892578126,2756.294714442138,2668.4332640734874,50.52919509503754,2716.260008023389,2704.3697596588404,11.890248364548825,12.820693094228075,-0.93044472967925,1.0849230370480938,0.6432639638435542,0.5093279886904838,1.2579593656742463,0.4166666666666667,0.5,0.0,100.0,71.37147322206535,0.8545304701497799,29.35009765625,2705.27001953125
106,2018-06-04,2746.8701171875,3376510000,2720.12607421875,2716.5364990234375,2756.573377549803,2676.499620497072,57.21735891227417,2720.9692555870984,2707.517934290593,13.451321296505284,12.946818734683516,0.5045025618217682,0.44795984359973445,0.9757421873539222,0.8841433282416095,1.556717368755474,0.4166666666666667,0.5416666666666666,0.0,100.0,78.49407964142425,0.8966213130860582,12.25,2734.6201171875
107,2018-06-05,2748.800048828125,3517790000,2731.9140625,2720.345007324219,2757.1576804552683,2683.5323341931694,60.73969574505047,2725.2509160857176,2710.5758687007806,14.675047384936988,13.292464464734211,1.3825829202027773,0.07025929724704431,0.8769105061432532,0.8665161768041616,1.4811194570066515,0.5,0.5416666666666666,0.0,100.0,99.9999999999999,1.0539998915780173,1.929931640625,2746.8701171875
108,2018-06-06,2772.35009765625,3651640000,2741.582080078125,2725.3665161132812,2761.7628745164625,2688.9701577101,84.37943251586802,2732.496944019646,2715.1517375122967,17.345206507349303,14.103012873257233,3.24219363409207,0.8567392465728787,1.2304111189358333,1.5462932589715759,2.1358073115130964,0.5833333333333334,0.5833333333333334,0.0,100.0,99.9999999999999,2.188749879075711,23.550048828125,2748.800048828125
109,2018-06-07,2770.3701171875,3711330000,2754.602099609375,2728.9955200195313,2768.1813644961576,2689.809675542905,76.40095765358188,2738.32358604547,2719.241987858608,19.081598186862266,15.098729935978241,3.9828682508840245,-0.07141884679081041,0.8735145963398705,1.3581850087830858,1.8429965464468834,0.5,0.5833333333333334,2.4002675514015372,97.59973244859846,99.19991081619939,1.366994898971442,-1.97998046875,2772.35009765625
110,2018-06-08,2779.030029296875,3123210000,2763.48408203125,2731.7935180664062,2776.7625944932292,2686.8244416395833,97.45241737633545,2744.5861157764552,2723.67073166885,20.915384107605405,16.262060770303673,4.653323337301732,0.31259043893263644,0.7379129372945047,1.5060758975087667,1.980756988657359,0.5833333333333334,0.5833333333333334,0.0,100.0,99.19991081619939,2.0037177939201594,8.659912109375,2770.3701171875
111,2018-06-11,2782.0,3232330000,2770.51005859375,2734.50751953125,2784.6910053360893,2684.324033726411,96.14338431104011,2750.342097964693,2727.9914182118982,22.350679752794804,17.4797845668019,4.870895185992904,0.10687076684365426,0.5577278456487901,1.4641215850376494,1.9193056424836399,0.5833333333333334,0.5833333333333334,0.0,100.0,99.19991081619939,1.7820999689519663,2.969970703125,2779.030029296875
112,2018-06-12,2786.85009765625,3401010000,2778.120068359375,2737.3435302734374,2792.636126748774,2682.0509337981007,95.49389369811865,2755.958713301856,2732.3513203929615,23.607392908894326,18.705306235220387,4.902086673673939,0.1743385210729691,0.4910044436368733,1.4588000003022061,1.9181876434143692,0.6666666666666666,0.625,0.0,100.0,99.9999999999999,2.1662495116534153,4.85009765625,2782.0
113,2018-06-13,2775.6298828125,3779230000,2778.776025390625,2740.552526855469,2796.9560588267414,2684.1489948841963,75.2016915025845,2758.9850470727242,2735.557139831446,23.427907241278263,19.649826436431965,3.7780808048462973,-0.4026127868587635,-0.07470752273655056,0.884119667819218,1.3875940881805637,0.6666666666666666,0.5833333333333334,11.568425583543727,78.51767367505866,92.8392245583528,1.9953406286132198,-11.22021484375,2786.85009765625
114,2018-06-14,2782.489990234375,3526890000,2781.2,2743.5540283203127,2802.2462355709226,2684.8618210697027,63.874950724598946,2762.601192174516,2739.0336472687,23.56754490581625,20.433370130308823,3.134174775507425,0.24715497784321902,0.11135411416427494,0.8505101018012104,1.5463435406065282,0.75,0.5833333333333334,4.495420002970264,89.09427325687905,89.20398231064581,3.4436691542773983,6.860107421875,2775.6298828125
115,2018-06-15,2779.659912109375,5428790000,2781.3259765625,2746.5305297851564,2806.2499354186243,2686.8111241516885,62.42270700158667,2765.225610626033,2742.043000219861,23.18261040617199,20.98321818548146,2.1993922206905303,-0.10171027155291282,-0.046150044371559,0.5788772779640624,1.363003285068402,0.6666666666666666,0.5416666666666666,7.413327426366384,81.10334738503589,82.90509810565777,2.0429404497136243,-2.830078125,2782.489990234375
116,2018-06-18,2773.75,3287150000,2779.6759765625,2749.56953125,2808.2754226939414,2690.863639806059,42.37879439272097,2766.537055145105,2744.3916668702414,22.145388274863762,21.215652203357923,0.9297360715058396,-0.2126127762475158,-0.2270924468065168,0.1582177560189964,1.0804993822417535,0.6666666666666666,0.5,16.05796164619694,20.50902195490504,63.568880865606566,2.531354725197292,-5.909912109375,2779.659912109375
117,2018-06-19,2762.590087890625,3661470000,2774.823974609375,2751.04853515625,2809.487673304959,2692.6093970075412,27.340922175417393,2765.9298294136465,2745.7396980569365,20.190131356710026,21.010548034028346,-0.8204166773183204,-0.4023402292699414,-0.5127519196637182,-0.32864715332619276,0.5956976469413563,0.5833333333333334,0.5,29.737664296487825,0.0,33.87078977998022,1.022810098094778,-11.159912109375,2773.75
118,2018-06-20,2767.320068359375,3327600000,2773.16201171875,2753.1925415039063,2810.659587233072,2695.7254957747405,27.136577474691464,2766.143712328374,2747.3382440052656,18.80546832310847,20.569532091844373,-1.7640637687359018,0.17121542893689218,-0.22545844219073266,-0.21934395583301897,0.6993938257642549,0.5833333333333334,0.5,37.39237334878982,19.497026235546297,13.335349396817023,0.7444819121194399,4.72998046875,2762.590087890625
119,2018-06-21,2749.760009765625,3300060000,2766.616015625,2754.0160400390623,2810.7495835596974,2697.2824965184273,23.62910571452747,2763.6231427033354,2747.517634061588,16.105508641747292,19.67672740182496,-3.5712187600776666,-0.6345510515580008,-0.7042190504702888,-0.8553629108861474,0.01547264169585936,0.5,0.5,92.77165085064546,0.0,6.499008745182009,0.034922908921995,-17.56005859375,2767.320068359375
120,2018-06-22,2754.8798828125,5450550000,2761.660009765625,2755.372033691406,2810.743304571854,2700.0007628109583,20.819894623311882,2762.2780257970535,2748.062985820915,14.215039976138542,18.584389916687677,-4.369349940549135,0.186193450653586,-0.35375455571804054,-0.6185950051954175,0.13809195710257047,0.5,0.5416666666666666,84.02148178090894,13.803884913869707,11.100303716471911,-0.6301590429909756,5.119873046875,2749.760009765625
121,2018-06-25,2717.070068359375,3655080000,2750.3240234375,2755.159033203125,2811.1114043211273,2699.206662085123,11.969750013350819,2755.322955422026,2745.7672141570974,9.555741264928656,16.778660186335873,-7.222918921407217,-1.3724668973416136,-1.3491359373510683,-1.825264704074614,-1.2124209709390017,0.5,0.5,100.0,0.0,4.6012949712898115,-1.9239324196232521,-37.809814453125,2754.8798828125
122,2018-06-26,2723.06005859375,3555090000,2742.418017578125,2756.8190307617188,2806.1982397577476,2707.43982176569,19.230199237668426,2750.3594328330605,2744.0852026338866,6.274230199173871,14.677774188903472,-8.4035439897296,0.22045770199779516,-0.8274505044361843,-1.4427340943536107,-0.9925664783272754,0.5,0.5416666666666666,91.41589607408885,9.156217345872518,7.653367419913984,-2.0140110079086124,5.989990234375,2717.070068359375
123,2018-06-27,2699.6298828125,3776090000,2728.87998046875,2755.6000244140623,2809.395743457245,2701.80430537088,16.736962942898785,2742.554886676051,2740.7922159804502,1.7626706956007183,12.09475349024292,-10.332082794642202,-0.8604355128821461,-1.3035847200051773,-2.0474033072480657,-1.794383040804954,0.4166666666666667,0.5,100.0,0.0,3.0520724486240813,-2.9608237666247303,-23.43017578125,2723.06005859375
124,2018-06-28,2716.31005859375,3428140000,2722.189990234375,2756.1520263671873,2807.9632220472804,2704.3408306870942,26.071879301775336,2738.5172208172353,2738.978722840695,-0.4615020234596159,9.583502387502413,-10.04500441096203,0.617868985946786,-0.3841496458592528,-1.231523402025054,-1.1704491274805917,0.4166666666666667,0.5416666666666666,80.8757914536996,22.504249067840156,10.553488804570799,-2.5311745013420133,16.68017578125,2699.6298828125
125,2018-06-29,2718.3701171875,3565620000,2714.888037109375,2755.3395263671873,2809.0474036937494,2701.6316490406252,32.769863711287705,2735.4176664126603,2737.452159458977,-2.034493046316584,7.259903300738614,-9.294396347055198,0.07584033300000018,-0.11696362833491777,-0.9848226208140656,-1.0910581555583023,0.5,0.5833333333333334,78.51388647852788,27.685305075759487,16.72985138119979,-2.062946719934418,2.06005859375,2716.31005859375
126,2018-07-02,2726.7099609375,3073650000,2716.816015625,2754.3315185546876,2809.4469876655653,2699.21604944381,35.06526117413162,2734.0780194164818,2736.6564410499786,-2.5784216334968733,5.2922383138915166,-7.87065994738839,0.30679574121527753,0.3626101140683751,-0.512603033713071,-0.843005280381526,0.5,0.625,67.31831641597549,40.00591504694167,30.065156396847016,-2.004680322036901,8.33984375,2718.3701171875
127,2018-07-03,2713.219970703125,1911470000,2714.847998046875,2752.5525146484374,2810.636684163445,2694.46834513343,47.24954653271941,2730.869088845196,2734.920406209471,-4.051317364274837,3.4235271782582455,-7.4748445425330825,-0.4947350626810656,-0.11032640103271515,-0.8044151077370257,-1.317435902496155,0.5,0.5833333333333334,83.59875661102845,24.597444145927604,30.762888089542827,-2.3902183542961315,-13.489990234375,2726.7099609375
128,2018-07-05,2736.610107421875,2953420000,2722.24404296875,2750.765515136719,2808.4830847764506,2693.0479454969873,57.752597422552256,2731.7523224723777,2735.0455692622413,-3.2932467898635878,2.0801723846338787,-5.373419174497466,0.8620803683930021,0.6671053085739301,0.16406937809567504,-0.5139634023100261,0.5833333333333334,0.625,53.79206413608173,66.93253322963801,43.845297474169,-1.3389776504055881,23.39013671875,2713.219970703125
129,2018-07-06,2759.820068359375,2554780000,2730.946044921875,2750.2380126953126,2807.391249193042,2693.0847761975833,84.52453304728483,2736.0704372242235,2736.8807173435107,-0.8102801192871993,1.5020818838496628,-2.312362003136862,0.848128159526744,1.1476370695018823,1.0221243233059407,0.2915230482024054,0.6666666666666666,0.625,18.79372587254114,100.0,63.84332579185511,-0.10026893035604306,23.2099609375,2736.610107421875
130,2018-07-09,2784.169921875,3050040000,2744.106005859375,2750.495007324219,2808.2365592988654,2692.7534553495725,85.77603072614194,2743.4703579397274,2740.38362138288,3.086736556847427,1.819012818449216,1.267723738398211,0.8822985887663398,1.6188393529632714,1.8610860101047284,1.1192836620031255,0.6666666666666666,0.625,0.0,100.0,88.9775110765459,0.6088870495422871,24.349853515625,2759.820068359375
131,2018-07-10,2793.840087890625,3063850000,2757.53203125,2751.08701171875,2810.4097409703672,2691.764282467133,86.83260452536132,2751.2195471629425,2744.3433596427126,6.876187520229905,2.8304477588053545,4.045739761424551,0.34732671808740123,1.5057819849722498,2.0776924434664057,1.4013833759924355,0.75,0.625,0.0,100.0,99.99999999999989,1.6030518288305877,9.670166015625,2784.169921875
132,2018-07-11,2774.02001953125,2964740000,2769.692041015625,2750.4455078125,2808.401622723805,2692.4893929011955,70.76274273665084,2754.727312142682,2746.5416307455675,8.185681397114422,3.9014944864671692,4.284186910647253,-0.7094202866256147,0.49777522890947346,1.2945017453994154,0.6794788489915627,0.6666666666666666,0.5833333333333334,21.03813312256242,75.41548058869844,91.80516019623269,0.694772096531829,-19.820068359375,2793.840087890625
133,2018-07-12,2798.2900390625,2821690000,2782.02802734375,2751.578515625,2812.4217148842636,2690.7353163657363,84.10709985846093,2761.429270130346,2750.3748461764512,11.054423953894911,5.3320803799527186,5.722343573942193,0.8749042674663579,0.8589663936641632,1.9288161902693242,1.5174656433702576,0.75,0.625,0.0,100.0,91.80516019623269,2.98924829539517,24.27001953125,2774.02001953125
134,2018-07-13,2801.31005859375,2614000000,2790.326025390625,2752.5195190429686,2815.9047208878633,2689.134317198074,81.00435914894811,2767.5647760477927,2754.1478248740286,13.416951173764119,6.949054538715,6.467896635049119,0.10792374947172327,0.5769107714963163,1.7970292950264333,1.5928121778925144,0.75,0.625,0.0,100.0,91.80516019623269,2.8736053673531563,3.02001953125,2798.2900390625
135,2018-07-16,2798.429931640625,2812230000,2793.17802734375,2753.4580200195314,2819.0525439867183,2687.8634960523445,72.97925639192574,2772.313261523613,2757.427980930813,14.885280592799973,8.536299749531995,6.348980843267977,-0.10281357268144804,0.2419067818757584,1.3890203922665456,1.4631705965591846,0.75,0.5833333333333334,2.8325353796802744,96.73047555963272,98.91015851987747,3.6597627495956657,-2.880126953125,2801.31005859375
