index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
11,2013-01-16,1472.6300048828125,3384080000,1471.964013671875,1448.8895080566406,1492.8149319835898,1404.9640841296914,92.15712348075849,1461.101870681082,1446.575175218399,14.526695462682937,12.603036494084,1.9236589685989376,0.019699191031495575,0.16937095851856293,0.6678123286221782,1.942505586567247,0.5833333333333334,0.4583333333333333,0.0,100.0,96.79371136878837,5.00559375393593,0.2900390625,1472.3399658203125
12,2013-01-17,1480.93994140625,3706710000,1473.7280029296876,1450.5970031738282,1496.7759806997346,1404.4180256479217,93.6844134149998,1464.153881561877,1449.120713454536,15.033168107340998,13.0890628167354,1.9441052906055987,0.5642922184040913,0.5076445760579393,0.9211112564107939,2.3628701206844087,0.5833333333333334,0.4583333333333333,0.0,100.0,99.99999999999994,3.838899603093223,8.3099365234375,1472.6300048828125
13,2013-01-18,1485.97998046875,3795740000,1476.5139892578125,1453.1054992675781,1501.3086125860038,1404.9023859491524,91.39813174071887,1467.5117429321651,1451.8510295296628,15.660713402502324,13.603392933888786,2.057320468613538,0.34032703971196504,0.6918409568010071,1.1292679417894398,2.514813038798486,0.5833333333333334,0.5,0.0,100.0,99.99999999999994,1.6110239066388594,5.0400390625,1480.93994140625
14,2013-01-22,1492.56005859375,3570950000,1480.889990234375,1455.549005126953,1506.612249171412,1404.485761082494,94.10754788306451,1471.3653299570242,1454.8665131640396,16.4988167929846,14.18247770570795,2.316339087276649,0.44281068463145273,0.9039906641992497,1.386238993112692,2.735520813499649,0.6666666666666666,0.5416666666666666,0.0,100.0,99.99999999999994,2.2742733910941713,6.580078125,1485.97998046875
15,2013-01-23,1494.81005859375,3552010000,1485.3840087890626,1458.7820068359374,1511.2428931893794,1406.3211204824954,100.0,1474.9722112857512,1457.8252943069813,17.146916978769923,14.775365560320347,2.3715514184495756,0.15074770271689364,0.782091339285496,1.3764450936340162,2.7005583424986326,0.6666666666666666,0.5416666666666666,0.0,100.0,99.99999999999994,1.932537894181143,2.25,1492.56005859375
16,2013-01-24,1494.8199462890625,3699430000,1489.8219970703126,1462.1900024414062,1514.720314708068,1409.6596901747446,100.0,1478.0257089785682,1460.5656388982466,17.460070080321657,15.31230646432061,2.147763616001047,0.0006614683421251459,0.5288171091249274,1.188797133493715,2.5602223685556855,0.75,0.5416666666666666,0.0,100.0,99.99999999999994,2.2525587637004385,0.0098876953125,1494.81005859375
17,2013-01-25,1502.9599609375,3476290000,1494.2260009765625,1466.346502685547,1517.9106603876478,1414.7823449834461,100.0,1481.861747741481,1463.7059590493022,18.155788692178703,15.881002909892231,2.2747857822864717,0.5445481690718231,0.7337947506003141,1.4775829988745752,2.9211386352288473,0.8333333333333334,0.5833333333333334,0.0,100.0,99.99999999999994,3.143803709700944,8.1400146484375,1494.8199462890625
18,2013-01-28,1500.1800537109375,3388540000,1497.066015625,1470.450506591797,1518.812564456501,1422.088448727093,88.79066356239632,1484.6799486598588,1466.407743839053,18.272204820805882,16.35924329207496,1.9129615287309214,-0.1849621612560111,0.3318385328055637,1.067200922982804,2.5654557244184155,0.75,0.5416666666666666,6.068349876757044,90.92126822384078,96.97375607461355,2.6803215326407033,-2.7799072265625,1502.9599609375
19,2013-01-29,1507.8399658203125,3949640000,1500.1219970703125,1475.7210021972655,1514.991583705714,1436.450420688817,89.86167934717282,1488.2430282230055,1469.4767973191463,18.766230903859196,16.840640814431808,1.9255900894273879,0.5105995170664328,0.5990073657378475,1.3799442409520077,2.86150627829489,0.75,0.5833333333333334,0.0,100.0,96.97375607461355,2.426430645708438,7.659912109375,1500.1800537109375
20,2013-01-30,1501.9599609375,3726810000,1501.5519775390626,1479.509503173828,1512.8291682911045,1446.1898380565517,67.58981762362487,1490.353325563697,1471.8829575871725,18.470367976524358,17.16658624685032,1.3037817296740393,-0.38996213232838617,0.1020799548436185,0.8156506736123271,2.2415545863983026,0.75,0.5833333333333334,15.823516658235167,78.14126562748169,89.6875112837741,2.031854292806538,-5.8800048828125,1507.8399658203125
21,2013-01-31,1498.1099853515625,3999880000,1502.2099853515624,1481.2940002441405,1514.5828165150026,1448.0051839732785,55.82620315092998,1491.5466578387532,1473.825700384535,17.72095745421825,17.277460488323907,0.44349696589434373,-0.25633010773032894,-0.19109715308020503,0.40318021638896734,1.753556750678959,0.75,0.5833333333333334,26.18407826184078,55.4895380199579,77.87693454914647,1.865118900022585,-3.8499755859375,1501.9599609375
22,2013-02-01,1513.1700439453125,3836320000,1504.252001953125,1483.9840026855468,1518.4861399799354,1449.4818653911582,71.15535090040137,1494.8733326243778,1476.7400962038516,18.133236420526146,17.448615674764355,0.6846207457617908,1.005270556968876,0.6072579474642368,1.1817733176039684,2.500673762327494,0.75,0.625,0.0,100.0,77.87693454914647,2.773142010191347,15.06005859375,1498.1099853515625
23,2013-02-04,1495.7099609375,3390000000,1503.3579833984375,1485.4460021972657,1519.2951907878166,1451.5968136067147,43.1201289975813,1495.0020446725503,1478.145271369307,16.856773303243244,17.330247200460132,-0.4734738972168877,-1.1538744820964433,-0.47366471460915927,-0.11419856507071129,1.0518964485469045,0.6666666666666666,0.625,42.762795981822535,4.901432798111765,53.46365693935649,1.5672610213129627,-17.4600830078125,1513.1700439453125
24,2013-02-05,1511.2900390625,3618360000,1504.047998046875,1487.9160034179688,1521.7372285214267,1454.094778314511,58.48218529529632,1497.5078899633118,1480.6004393465807,16.907450616731012,17.245687883714307,-0.33823726698329537,1.0416510240551262,0.43929914791809427,0.7560837005632254,1.860486684770581,0.6666666666666666,0.625,4.637402741309951,89.75479630664431,64.88540970158529,2.0493807215051936,15.580078125,1495.7099609375
25,2013-02-06,1512.1199951171875,3611570000,1506.0800048828125,1490.664501953125,1522.8534519589589,1458.475551947291,53.648157088632885,1499.7559061408313,1482.9352212555145,16.820684885316723,17.16068728403479,-0.3400023987180667,0.054917059812181875,0.4468376528063285,0.6652226698160084,1.774375516431254,0.6666666666666666,0.625,3.2579754496665143,93.98600323002384,62.88074411159323,1.7591094760369297,0.8299560546875,1511.2900390625
26,2013-02-07,1509.3900146484375,3614580000,1508.3360107421875,1493.0830017089843,1523.0881839036103,1463.0778195143582,56.69252032484569,1501.238076680463,1484.8948355809164,16.34324109954673,16.99719804713718,-0.6539569475904479,-0.18053993582291264,0.18308001354688355,0.38975051205485234,1.4483240040074645,0.5833333333333334,0.625,13.902245208560615,78.35045059531717,87.36375004399503,1.1275898720312958,-2.72998046875,1512.1199951171875
27,2013-02-08,1517.9300537109375,2986150000,1509.2880126953125,1495.3735046386719,1525.6337002321263,1465.1133090452174,66.46179738827156,1503.8060731466899,1487.3418887757327,16.464184370957128,16.89059531190117,-0.4264109409440415,0.5657940611518568,0.5294953565877186,0.8285451824381375,1.8754969353190347,0.5833333333333334,0.625,0.0,100.0,90.77881794178025,1.5466844756809939,8.5400390625,1509.3900146484375
28,2013-02-11,1517.010009765625,2684100000,1513.5480224609375,1497.6215026855468,1527.2598923932746,1467.983112977819,54.16842244749221,1505.8374480111413,1489.5395273675767,16.297920643564566,16.77206037823385,-0.47413973466928283,-0.06061174841773743,0.42599655803864206,0.6438091415824397,1.6570540322526799,0.5,0.625,3.979429669639227,95.85940547281447,91.40328535604381,1.4844639671587223,-0.9200439453125,1517.9300537109375
29,2013-02-12,1519.4300537109375,3414370000,1515.176025390625,1500.0590026855468,1528.3563162504117,1471.761689120682,88.23337281645857,1507.9286181188022,1491.7536404300479,16.174977688754325,16.652643840337944,-0.4776661515836196,0.1595272232703588,0.32364482795742305,0.7126574741366539,1.6424737132988934,0.5,0.6666666666666666,0.0,100.0,98.61980182427142,1.0958437484365162,2.4200439453125,1517.010009765625
30,2013-02-13,1520.3299560546875,3385880000,1516.818017578125,1502.4585021972657,1528.9395574863709,1475.9774469081606,77.66198256348193,1509.8365162627847,1493.8704045503916,15.966111712393058,16.515337414748966,-0.5492257023559084,0.05922630933567154,0.2833009911287238,0.6602710138484462,1.5348211010850559,0.5833333333333334,0.6666666666666666,0.0,100.0,98.61980182427142,1.3431655949501504,0.89990234375,1519.4300537109375
31,2013-02-14,1521.3800048828125,3759740000,1519.216015625,1504.8960021972657,1528.6507834806764,1481.141220913855,77.95886775762936,1511.6124375889426,1495.9081527231635,15.704284865779073,16.353126904954987,-0.6488420391759142,0.06906716689644896,0.25050806044094487,0.6545985928710593,1.465863303959174,0.5833333333333334,0.6666666666666666,0.0,100.0,99.99999999999993,0.8979758707439347,1.050048828125,1520.3299560546875
32,2013-02-15,1519.7900390625,3838510000,1519.5880126953125,1506.8385070800782,1528.6165681884154,1485.060445971741,83.72242145011518,1512.870530123336,1497.677181340892,15.19334878244399,16.12117128045279,-0.9278224980087977,-0.10450813177572756,0.031484840729444886,0.4506600795335649,1.2255333079169857,0.5833333333333334,0.6666666666666666,6.1938570253318055,86.73922339190813,95.57974113063597,1.187120734821103,-1.5899658203125,1521.3800048828125
33,2013-02-19,1530.93994140625,3748910000,1522.3739990234376,1509.0865051269532,1531.0797090609476,1487.0933011929587,86.07863183052248,1515.6504395514767,1500.1410894938815,15.509350057595157,15.998807035881262,-0.4894569782861051,0.7336475471722361,0.6217591152948514,1.0049717345512632,1.7979315976635264,0.6666666666666666,0.7083333333333334,0.0,100.0,95.57974113063597,2.1914249538216164,11.14990234375,1519.7900390625
34,2013-02-20,1511.949951171875,4240570000,1520.877978515625,1510.0559997558594,1530.6465307074172,1489.4654688043015,42.99158015757617,1515.0811336469226,1501.0158199885477,14.065313658374862,15.612108360379983,-1.546794702005121,-1.2404137955230092,-0.5712545793827442,-0.2412160012010461,0.4250072516053987,0.5833333333333334,0.6666666666666666,53.9029258083741,11.879096166809223,66.20610651957237,-0.08063157067637504,-18.989990234375,1530.93994140625
35,2013-02-21,1502.4200439453125,4274600000,1517.29599609375,1510.4364990234376,1530.1012194423854,1490.7717786044898,30.316915931678594,1513.1332736928289,1501.1198365779378,12.013437114891076,14.892374111282203,-2.8789369963911273,-0.6303057332801331,-1.0134138462847289,-0.9065612596349621,-0.2901830787004841,0.5833333333333334,0.625,80.9534864381644,0.0,37.293032055603,0.4486219376119331,-9.5299072265625,1511.949951171875
36,2013-02-22,1515.5999755859375,3419320000,1516.139990234375,1511.4755004882813,1529.8174290358816,1493.1335719406811,45.73796890261609,1513.5127662917687,1502.1924394674195,11.320326824349195,14.177964653895602,-2.857637829546407,0.8772467921830217,-0.09316664520641896,-0.06094161598394509,0.4882063162317147,0.5833333333333334,0.625,43.542362545217664,46.21311019325016,19.364068786686385,0.28518261961887126,13.179931640625,1502.4200439453125
37,2013-02-25,1487.8499755859375,4011050000,1509.7519775390624,1510.7200012207031,1531.6069679890732,1489.833034452333,29.602048424323257,1509.5646446447179,1501.130034735458,8.434609909259962,13.029293704968474,-4.594683795708512,-1.8309580659152316,-1.5597871146391618,-1.7597664807031945,-1.356786573598659,0.5,0.5833333333333334,100.0,0.0,15.404370064416645,-1.6050326435481796,-27.75,1515.5999755859375
38,2013-02-26,1496.93994140625,3975280000,1502.9519775390625,1510.5579956054687,1531.8357833679672,1489.2802078429702,37.2615816794558,1507.6223826080306,1500.8196574518129,6.802725156217775,11.783979995218335,-4.9812548390005595,0.6109463971145838,-0.7081837986483914,-1.0918144741918534,-0.7661359924581463,0.5833333333333334,0.5833333333333334,78.90468082936489,21.09531917063511,22.436143121295014,-0.8248413677950117,9.0899658203125,1487.8499755859375
39,2013-02-27,1515.989990234375,3551850000,1503.7599853515626,1510.9654968261718,1532.336076367367,1489.5949172849766,42.34041648320858,1508.9097068582375,1501.9433858060768,6.966321052160765,10.820448206606821,-3.854127154446056,1.2725994077109781,0.7218676672230785,0.17759172520648991,0.4379556140547743,0.5833333333333334,0.5833333333333334,34.694738989158424,65.30526101084158,28.800193393825484,-0.12780980729774458,19.050048828125,1496.93994140625
40,2013-02-28,1514.6800537109375,3912320000,1506.2119873046875,1511.6015014648438,1532.59744668918,1490.6055562405074,51.708240340594024,1509.7974525278837,1502.8868426879183,6.910609839965446,10.038480533278547,-3.127870693313101,-0.0864079929205193,0.6044220158225371,0.10387402229140906,0.29618266602551774,0.5833333333333334,0.5416666666666666,37.73474261529265,62.265257384707354,49.555279188727944,-0.15358870671179511,-1.3099365234375,1515.989990234375
41,2013-03-01,1518.199951171875,3695610000,1506.731982421875,1512.6059997558593,1532.7908264986277,1492.421173013091,60.67655896145771,1511.0901446269593,1504.0211470200632,7.068997606896119,9.44458394800206,-2.375586341105942,0.23238554256483526,0.6623726147752794,0.3432989102113289,0.4870045357645042,0.5833333333333334,0.5416666666666666,29.56602538860544,70.43397461139456,66.00149766898109,-0.08095815506993516,3.5198974609375,1514.6800537109375
42,2013-03-04,1525.199951171875,3414430000,1514.2019775390625,1513.2074951171876,1534.165261563801,1492.249728670574,57.08800726799469,1513.2608840954078,1505.5899473276047,7.670936767803141,9.089854511962278,-1.4189177441591365,0.46107233731609654,1.0193318490805388,0.7789222151154898,0.8807136429165943,0.5833333333333334,0.5833333333333334,13.320944041383257,100.0,77.56641066536721,0.32032488064796916,7.0,1518.199951171875
43,2013-03-05,1539.7900390625,3610690000,1522.7719970703124,1515.4114990234375,1537.8410291562827,1492.9819688905923,97.59908715642514,1517.3422925518835,1508.1232874561153,9.219005095768125,9.115684628723448,0.10332046704467679,0.9566016494699481,1.4042708504819086,1.6399410189948116,1.7561413277679059,0.5833333333333334,0.5833333333333334,0.0,100.0,90.14465820379809,1.210087822937148,14.590087890625,1525.199951171875
44,2013-03-06,1541.4599609375,3676890000,1527.8659912109374,1516.9199951171875,1542.0749794762091,1491.7650107581658,97.22117202268431,1521.0527030727476,1510.5926706769587,10.460032395788858,9.384554182136531,1.0754782136523264,0.10845127144845869,1.0206068153173782,1.629028260604764,1.7558235021999946,0.6666666666666666,0.625,0.0,100.0,99.9999999999999,1.4258497106855195,1.669921875,1539.7900390625
45,2013-03-07,1544.260009765625,3634710000,1533.781982421875,1518.5269958496094,1546.3552671800164,1490.6987245192024,95.75933609958506,1524.623057948575,1513.0865476464894,11.536510302085617,9.814945406126348,1.7215648959592684,0.18164914425815118,0.892571348225646,1.7391806464300692,1.8114258674843442,0.6666666666666666,0.6666666666666666,0.0,100.0,99.9999999999999,0.8700581909921173,2.800048828125,1541.4599609375
46,2013-03-08,1551.1800537109375,3652260000,1540.3780029296875,1520.6164978027343,1551.6474760388076,1489.585519566661,100.0,1528.708749604323,1515.9082888364485,12.800460767874483,10.412048478475976,2.3884122893985076,0.44811391226551067,0.9434870675643501,1.9754530171534765,2.1609856523087987,0.75,0.6666666666666666,0.0,100.0,99.9999999999999,2.594669387611423,6.9200439453125,1544.260009765625
47,2013-03-11,1556.219970703125,3091080000,1546.5820068359376,1522.5309936523438,1557.3567616755017,1487.7052256291859,100.0,1532.9412451579847,1518.894339345091,14.046905812893556,11.139019945359493,2.9078858675340626,0.3249085739679508,0.8555724547722586,2.006130743724913,2.323008113004591,0.8333333333333334,0.7083333333333334,0.0,100.0,99.9999999999999,3.5808845185887836,5.0399169921875,1551.1800537109375
48,2013-03-12,1552.47998046875,3274910000,1549.1199951171875,1524.3044921875,1561.4797999789023,1487.1291843960978,89.24053744635721,1535.947204436564,1521.3821646135102,14.565039823053894,11.824223920898374,2.7408159021555196,-0.2403252949314879,0.31759428648166527,1.5563999051213087,1.9620409962921515,0.75,0.6666666666666666,5.4702215905743214,90.99663527233723,96.99887842411232,2.433360086889321,-3.739990234375,1556.219970703125
49,2013-03-13,1554.52001953125,3073830000,1551.7320068359375,1526.0589904785156,1565.5082765816328,1486.6097043753985,83.16075275909071,1538.8045606049775,1523.8368205333427,14.967740071634807,12.452927151045662,2.5148129205891454,0.13140517676009184,0.29032014731517264,1.3216086623183732,1.9777004650070735,0.8333333333333334,0.6666666666666666,2.4863994343735882,95.52879984588711,95.50847837274137,4.480965489753552,2.0400390625,1552.47998046875
50,2013-03-14,1563.22998046875,3459260000,1555.5260009765625,1528.2039916992187,1570.8753413464563,1485.5326420519812,87.21370860042734,1542.5623175070964,1526.7548323804099,15.807485126686515,13.123838746173833,2.6836463805126822,0.5602990523162513,0.6167190137807168,1.523767956757113,2.3983866991436487,0.8333333333333334,0.7083333333333334,0.0,100.0,95.50847837274137,4.428369985253119,8.7099609375,1554.52001953125
51,2013-03-15,1560.699951171875,5175850000,1557.42998046875,1530.169989013672,1575.0818959112137,1485.2580821161303,78.36430725682803,1545.3527226862932,1529.269285624222,16.083437062071198,13.71575840935331,2.3676786527178884,-0.16184626244926198,0.2770275959224358,1.1147844988987343,2.113457658047026,0.75,0.6666666666666666,3.816605530266201,89.20633267367982,94.91171083985556,2.949225339580755,-2.530029296875,1563.22998046875
52,2013-03-18,1552.0999755859375,3164560000,1556.6059814453124,1531.7854858398437,1577.4435085066154,1486.1274631730719,51.50020305296099,1546.3907615939308,1530.9604478436083,15.430313750322512,14.058669477547152,1.3716442727753595,-0.5510332450180497,-0.2853550848558063,0.35486102326764457,1.4537268303714035,0.75,0.6666666666666666,22.924864415004485,48.87462150947628,79.36031806105196,2.470483570660477,-8.5999755859375,1560.699951171875
53,2013-03-19,1548.3399658203125,3796210000,1555.777978515625,1532.6554870605469,1578.9049461874927,1486.406027933601,36.58951059701431,1546.6906391672205,1532.2478195455865,14.442819621634044,14.135499506364532,0.307320115269512,-0.24225306518708942,-0.4429154420765166,-0.05056767928038936,1.1283257446178452,0.6666666666666666,0.625,30.66948941594736,21.5074452066254,53.19613312992709,1.9852467143852093,-3.760009765625,1552.0999755859375
54,2013-03-20,1558.7099609375,3349090000,1556.615966796875,1534.9934875488282,1581.56228373637,1488.4246913612862,58.65034543075453,1548.5397655934173,1534.2079781672096,14.331787426207711,14.174757090333166,0.15703033587454485,0.6697492376419711,0.1569987185074659,0.4377904067129043,1.6994089003286243,0.6666666666666666,0.625,10.037789452568003,69.64395510702663,46.67534060770936,2.197089616995979,10.3699951171875,1548.3399658203125
55,2013-03-21,1545.800048828125,3243270000,1553.12998046875,1537.1624877929687,1581.3219166472675,1493.00305893867,40.699666701385276,1548.1182707064493,1535.0666500680181,13.051620638431132,13.950129799952759,-0.898509161521627,-0.828243382855539,-0.5797007842644176,-0.42621339047972256,0.790177887766622,0.5833333333333334,0.5833333333333334,45.83202264863164,0.0,30.383800104550602,0.3903135890711561,-12.909912109375,1558.7099609375
56,2013-03-22,1556.8900146484375,2948380000,1552.3679931640625,1539.2269897460938,1583.0009354008241,1495.4530440913634,43.56477844658607,1549.4677697744476,1536.6831955924938,12.784574181953758,13.71701867635296,-0.9324444943992027,0.717425635270217,0.20166361384165749,0.2051564155132001,1.4110579424737943,0.5833333333333334,0.625,27.047703364232895,63.62598574089897,44.42331361597513,1.0010025626324475,11.0899658203125,1545.800048828125
57,2013-03-25,1551.68994140625,3178170000,1552.285986328125,1542.4189880371093,1579.1647791448752,1505.6731969293435,41.32483956653582,1549.8096423331865,1537.7948063935128,12.01483593967373,13.376582129017116,-1.3617461893433855,-0.33400389194234326,-0.03640143772376123,-0.1693159107871097,1.0154528801278888,0.5,0.5833333333333334,53.00885948188853,33.791828330508594,32.47260469046912,0.4811321664512088,-5.2000732421875,1556.8900146484375
58,2013-03-26,1563.77001953125,2869260000,1555.3719970703125,1545.7604919433593,1576.8051539167366,1514.715829969982,60.530623305039,1551.9573926713501,1539.7188962555674,12.23849641578272,13.148964986370236,-0.9104685705875166,0.7785110802517794,0.61575265212848,0.540012731134916,1.6589749317151576,0.5,0.625,0.0,100.0,65.80593802380245,0.8116379391414377,12.080078125,1551.68994140625
59,2013-03-27,1562.8499755859375,2914210000,1556.2,1548.1034912109376,1576.6614182835563,1519.545564138319,63.80063809926298,1553.6331746582096,1541.4323095392986,12.200865118910997,12.959345012878389,-0.758479893967392,-0.05883499068413456,0.4003324807141166,0.4451797849183983,1.4331312189393461,0.4166666666666667,0.625,5.1198967461449625,94.88010325385504,76.22397719478782,0.4260326308379758,-0.9200439453125,1563.77001953125
60,2013-03-28,1569.18994140625,3304440000,1560.877978515625,1550.8289855957032,1576.180547401423,1525.4774237899835,60.79519163062067,1556.0265233886773,1543.488430418332,12.53809297034536,12.875094604371787,-0.3370016340264268,0.40566694944187115,0.6946351618337466,0.7624738051786375,1.6972300917014052,0.5,0.625,0.0,100.0,98.29336775128495,1.0763398657452996,6.3399658203125,1562.8499755859375
61,2013-04-01,1562.1700439453125,2753110000,1561.933984375,1553.027490234375,1573.650064848165,1532.404915620585,69.19107355984305,1556.9716803973904,1544.8722536425526,12.09942675483785,12.719961034465001,-0.6205342796271509,-0.44735804606589097,0.0689722501347209,0.2706580240785634,1.0395018971590797,0.4166666666666667,0.625,30.012525442304682,69.98747455769532,88.28919260385005,0.49211488549174737,-7.0198974609375,1569.18994140625
62,2013-04-02,1570.25,3312160000,1565.64599609375,1555.2799926757812,1572.6968498456704,1537.863135505892,66.85164028072467,1559.014498797792,1546.7520867060673,12.262412091724627,12.628451245916928,-0.3660391541923005,0.5172264111710465,0.44328819938036196,0.7514528160661778,1.361846952707397,0.4166666666666667,0.625,0.0,100.0,89.99582485256504,0.4490714494322184,8.0799560546875,1562.1700439453125
63,2013-04-03,1553.68994140625,4060610000,1563.62998046875,1555.9749877929687,1571.8284421786343,1540.121533407303,51.9607843137255,1558.19533612217,1547.2660018690437,10.929334253126171,12.288627847358779,-1.3592935942326072,-1.0546128701639865,-0.6371859271375316,-0.2737058091370924,0.19127854345905126,0.4166666666666667,0.5833333333333334,67.73043625869971,32.26956374130029,67.41901276633182,-0.44915806913182954,-16.56005859375,1570.25
64,2013-04-04,1559.97998046875,3350670000,1563.0559814453125,1556.9009887695313,1571.279565533508,1542.5224120055545,45.80840263527379,1558.4698967908746,1548.2077780616146,10.26211872926001,11.883326023739027,-1.6212072944790172,0.404845194325379,-0.19460169807892744,0.0878449548099747,0.47460328270923213,0.5,0.625,42.00425374699192,44.66601773170924,58.97852715766979,0.5076995687624889,6.2900390625,1553.68994140625
65,2013-04-05,1553.280029296875,3515410000,1559.8739990234376,1557.3519897460938,1570.5809885231556,1544.122990969032,40.61583542609808,1557.6714556379516,1548.5835003753375,9.08795526261406,11.324251871514035,-2.236296608899975,-0.4294895611328145,-0.521742520444671,-0.36833735174939836,-0.051019305075866106,0.5,0.5833333333333334,69.40697175152526,8.56725684670227,28.50094610657054,0.3190554778417315,-6.699951171875,1559.97998046875
66,2013-04-08,1563.0699462890625,2887120000,1560.0539794921874,1557.946484375,1571.0759145256666,1544.8170542243333,44.379118821627415,1558.5019926611992,1549.6565704430209,8.845422218178328,10.828485940846894,-1.9830637226685663,0.630273795293635,0.17067918649552766,0.2362547270646185,0.4769144349245253,0.5,0.5833333333333334,29.366331492705722,57.68965169977989,36.974308759397076,0.2797175523880112,9.7899169921875,1553.280029296875
67,2013-04-09,1568.6099853515625,3252780000,1559.7259765625,1558.565985107422,1572.4971540752958,1544.634816139548,56.08000958861168,1560.0570684597167,1551.0605271029128,8.996541356803846,10.462097024038286,-1.4655556672344403,0.35443321494682917,0.4566183986984003,0.4690576027583607,0.7552634361931212,0.5833333333333334,0.5833333333333334,6.707639769538779,90.33578385532809,52.19756413393669,1.4756071809371318,5.5400390625,1563.0699462890625
