round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,gru_1_model,gru_2_model,gru_layers,lr,optimizer
80,0.4736490249633789,0.0,0.3439471999319588,0.004878049,64,80,50,50,1,0.1,Adam
80,1.2460999641916715e-05,0.0,3.481690307636177e-05,0.004878049,64,80,50,50,1,0.01,Adam
80,7.664110853511374e-06,0.0,0.0001534992465522231,0.004878049,64,80,50,50,1,0.001,Adam
80,0.4736490249633789,0.0,0.343947213597414,0.004878049,64,80,50,50,2,0.1,Adam
80,1.9912808056687936e-05,0.0,2.95842946798075e-05,0.004878049,64,80,50,50,2,0.01,Adam
80,0.4736490249633789,0.0,0.34394720400251994,0.004878049,64,80,50,50,2,0.001,Adam
80,0.4736490249633789,0.0,0.3439472058924233,0.004878049,64,80,50,70,1,0.1,Adam
80,9.533980119158514e-06,0.0,4.291349090990701e-05,0.004878049,64,80,50,70,1,0.01,Adam
80,1.7092330381274223e-05,0.0,9.85991709656934e-05,0.004878049,64,80,50,70,1,0.001,Adam
80,0.4736490249633789,0.0,0.34394720065884477,0.004878049,64,80,50,70,2,0.1,Adam
80,2.0221718841639813e-06,0.0,2.7427622413464322e-05,0.004878049,64,80,50,70,2,0.01,Adam
80,6.989922894717893e-06,0.0,0.0001364133006285467,0.004878049,64,80,50,70,2,0.001,Adam
80,0.4736490249633789,0.0,0.3439471970244152,0.004878049,64,80,70,30,1,0.1,Adam
80,5.680619324266445e-06,0.0,3.763175932917653e-05,0.004878049,64,80,70,30,1,0.01,Adam
80,6.908781506353989e-05,0.0,0.0003150761891270011,0.004878049,64,80,70,30,1,0.001,Adam
80,0.4736490249633789,0.0,0.3439472124343965,0.004878049,64,80,70,30,2,0.1,Adam
80,8.42594999994617e-06,0.0,2.471989016446126e-05,0.004878049,64,80,70,30,2,0.01,Adam
80,3.1998239137465134e-05,0.0,0.00013660602200571902,0.004878049,64,80,70,30,2,0.001,Adam
80,0.4736490249633789,0.0,0.34394720269412526,0.004878049,64,80,70,50,1,0.1,Adam
80,1.2581571354530752e-05,0.0,2.606422840028422e-05,0.004878049,64,80,70,50,1,0.01,Adam
80,4.7412439016625285e-05,0.0,0.0003082625154780633,0.004878049,64,80,70,50,1,0.001,Adam
80,0.0007148723234422505,0.0,0.00018650920885592335,0.004878049,64,80,70,50,2,0.1,Adam
80,3.963809831475373e-06,0.0,2.4969846282790347e-05,0.004878049,64,80,70,50,2,0.01,Adam
80,0.4736490249633789,0.0,0.34394720153110786,0.004878049,64,80,70,50,2,0.001,Adam
80,0.4736490249633789,0.0,0.3439471945530031,0.004878049,64,80,70,70,1,0.1,Adam
80,4.1574303395464085e-06,0.0,3.338974514385549e-05,0.004878049,64,80,70,70,1,0.01,Adam
80,0.4736490249633789,0.0,0.3439471820505654,0.004878049,64,80,70,70,1,0.001,Adam
80,0.4736490249633789,0.0,0.3439472041478971,0.004878049,64,80,70,70,2,0.1,Adam
80,9.779385436559096e-05,0.0,2.3069913088586805e-05,0.004878049,64,80,70,70,2,0.01,Adam
80,0.4736490249633789,0.0,0.3439472073461951,0.004878049,64,80,70,70,2,0.001,Adam
50,0.4736490249633789,0.0,0.3439471935353628,0.004878049,128,50,30,30,1,0.1,Adam
50,7.036713213892654e-06,0.0,0.00014390168553956488,0.004878049,128,50,30,30,1,0.01,Adam
50,0.0009070712840184569,0.0,0.003254417567400307,0.004878049,128,50,30,30,1,0.001,Adam
50,0.4736490249633789,0.0,0.3439471961521521,0.004878049,128,50,30,30,2,0.1,Adam
50,1.817655902414117e-05,0.0,0.0001385636238676564,0.004878049,128,50,30,30,2,0.01,Adam
50,0.00029538990929722786,0.0,0.003139411051553197,0.004878049,128,50,30,30,2,0.001,Adam
50,0.4736490249633789,0.0,0.3439471885925386,0.004878049,128,50,30,50,1,0.1,Adam
50,7.624112913617864e-05,0.0,0.00015206708815573464,0.004878049,128,50,30,50,1,0.01,Adam
50,1.3002099876757711e-05,0.0,0.001055941175351419,0.004878049,128,50,30,50,1,0.001,Adam
50,0.4736490249633789,0.0,0.34394719426224873,0.004878049,128,50,30,50,2,0.1,Adam
50,3.2316504530172097e-06,0.0,0.0001941572076203756,0.004878049,128,50,30,50,2,0.01,Adam
50,9.281349048251286e-05,0.0,0.002167538771542107,0.004878049,128,50,30,50,2,0.001,Adam
50,0.4736490249633789,0.0,0.3439472051655374,0.004878049,128,50,30,70,1,0.1,Adam
50,4.858109605265781e-06,0.0,9.754808767267116e-05,0.004878049,128,50,30,70,1,0.01,Adam
50,0.4736490249633789,0.0,0.34394719746054675,0.004878049,128,50,30,70,1,0.001,Adam
50,0.4736490249633789,0.0,0.34394718757489834,0.004878049,128,50,30,70,2,0.1,Adam
50,3.515234493534081e-05,0.0,0.00010588079468750327,0.004878049,128,50,30,70,2,0.01,Adam
50,0.4736490249633789,0.0,0.34394719251772254,0.004878049,128,50,30,70,2,0.001,Adam
50,0.4736490249633789,0.0,0.3439471999319588,0.004878049,128,50,50,30,1,0.1,Adam
50,9.29621728573693e-06,0.0,0.00023722772276392435,0.004878049,128,50,50,30,1,0.01,Adam
50,5.6387776567135006e-05,0.0,0.0015169048977152603,0.004878049,128,50,50,30,1,0.001,Adam
50,0.0001035810200846754,0.0,0.0002750434211409855,0.004878049,128,50,50,30,2,0.1,Adam
50,0.00010202340490650386,0.0,0.00017404676380953412,0.004878049,128,50,50,30,2,0.01,Adam
50,6.038272476871498e-05,0.0,0.0018509632777195515,0.004878049,128,50,50,30,2,0.001,Adam
50,0.4736490249633789,0.0,0.34394719484375746,0.004878049,128,50,50,50,1,0.1,Adam
50,0.4736490249633789,0.0,0.3439471926630997,0.004878049,128,50,50,50,1,0.01,Adam
50,0.001942589646205306,0.0,0.0027981310310523683,0.004878049,128,50,50,50,1,0.001,Adam
50,0.4736490249633789,0.0,0.3439472066193092,0.004878049,128,50,50,50,2,0.1,Adam
50,0.4736490249633789,0.0,0.34394720007733603,0.004878049,128,50,50,50,2,0.01,Adam
50,4.047033507958986e-05,0.0,0.0019257554954781038,0.004878049,128,50,50,50,2,0.001,Adam
50,0.4736490249633789,0.0,0.3439472117075106,0.004878049,128,50,50,70,1,0.1,Adam
50,5.395114385464694e-06,0.0,9.720998176617729e-05,0.004878049,128,50,50,70,1,0.01,Adam
50,9.048487117979676e-05,0.0,0.0014273533200072806,0.004878049,128,50,50,70,1,0.001,Adam
50,0.4736490249633789,0.0,0.34394720632855486,0.004878049,128,50,50,70,2,0.1,Adam
50,0.00011496532533783466,0.0,0.00011343364135316778,0.004878049,128,50,50,70,2,0.01,Adam
50,0.4736490249633789,0.0,0.3439472159234489,0.004878049,128,50,50,70,2,0.001,Adam
50,0.4736490249633789,0.0,0.3439471971697924,0.004878049,128,50,70,30,1,0.1,Adam
50,0.4736490249633789,0.0,0.34394720313025684,0.004878049,128,50,70,30,1,0.01,Adam
50,8.769855776336044e-05,0.0,0.001708342099744009,0.004878049,128,50,70,30,1,0.001,Adam
50,0.04169785976409912,0.0,0.04573622042449509,0.0,128,50,70,30,2,0.1,Adam
50,5.4439413361251354e-05,0.0,0.0001495898484036599,0.004878049,128,50,70,30,2,0.01,Adam
50,0.4736490249633789,0.0,0.34394719658828365,0.004878049,128,50,70,30,2,0.001,Adam
50,0.4736490249633789,0.0,0.34394722508221137,0.004878049,128,50,70,50,1,0.1,Adam
50,0.4736490249633789,0.0,0.3439471976059239,0.004878049,128,50,70,50,1,0.01,Adam
50,0.00012079936277586967,0.0,0.0014892388248770702,0.004878049,128,50,70,50,1,0.001,Adam
50,0.02017385885119438,0.0,0.045504256537774714,0.0,128,50,70,50,2,0.1,Adam
50,4.003746653324924e-06,0.0,0.0001131692393711291,0.004878049,128,50,70,50,2,0.01,Adam
50,0.4736490249633789,0.0,0.3439471962975293,0.004878049,128,50,70,50,2,0.001,Adam
50,0.4736490249633789,0.0,0.3439472301704128,0.004878049,128,50,70,70,1,0.1,Adam
50,1.1484466995170806e-05,0.0,4.4270821530428695e-05,0.004878049,128,50,70,70,1,0.01,Adam
50,0.4736490249633789,0.0,0.3439471989143186,0.004878049,128,50,70,70,1,0.001,Adam
50,0.4736490249633789,0.0,0.3439471824866969,0.004878049,128,50,70,70,2,0.1,Adam
50,1.9699891709024087e-05,0.0,7.389668068598684e-05,0.004878049,128,50,70,70,2,0.01,Adam
50,0.00014175729302223772,0.0,0.0013515588182887834,0.004878049,128,50,70,70,2,0.001,Adam
80,0.4736490249633789,0.0,0.343947180160662,0.004878049,128,80,30,30,1,0.1,Adam
80,0.4736490249633789,0.0,0.3439471970244152,0.004878049,128,80,30,30,1,0.01,Adam
80,7.534105679951608e-05,0.0,0.001740863351378499,0.004878049,128,80,30,30,1,0.001,Adam
80,0.00013197821681387722,0.0,0.00022105829997510628,0.004878049,128,80,30,30,2,0.1,Adam
80,2.5386549168615602e-05,0.0,4.3687842383117576e-05,0.004878049,128,80,30,30,2,0.01,Adam
80,0.00010775143891805783,0.0,0.0014709067928445774,0.004878049,128,80,30,30,2,0.001,Adam
80,0.4736490249633789,0.0,0.3439472127251509,0.004878049,128,80,30,50,1,0.1,Adam
80,1.864242585725151e-05,0.0,3.530391106501267e-05,0.004878049,128,80,30,50,1,0.01,Adam
80,1.1158749657624867e-05,0.0,0.0008311013960870119,0.004878049,128,80,30,50,1,0.001,Adam
80,0.4736490249633789,0.0,0.34394719295385406,0.004878049,128,80,30,50,2,0.1,Adam
80,7.563178223790601e-05,0.0,9.293864146102129e-05,0.004878049,128,80,30,50,2,0.01,Adam
80,1.5810906916158274e-05,0.0,0.0012634858403854617,0.004878049,128,80,30,50,2,0.001,Adam
80,0.4736490249633789,0.0,0.3439472122890193,0.004878049,128,80,30,70,1,0.1,Adam
80,0.4736490249633789,0.0,0.34394721461505423,0.004878049,128,80,30,70,1,0.01,Adam
80,9.35619609663263e-05,0.0,0.0012290347106300476,0.004878049,128,80,30,70,1,0.001,Adam
80,0.4736490249633789,0.0,0.3439472050201602,0.004878049,128,80,30,70,2,0.1,Adam
80,1.0773751455417369e-05,0.0,5.67832316780213e-05,0.004878049,128,80,30,70,2,0.01,Adam
80,0.4736490249633789,0.0,0.34394721563269454,0.004878049,128,80,30,70,2,0.001,Adam
80,0.4736490249633789,0.0,0.3439471977513011,0.004878049,128,80,50,30,1,0.1,Adam
80,3.948694939026609e-05,0.0,6.815646171694758e-05,0.004878049,128,80,50,30,1,0.01,Adam
80,0.4736490249633789,0.0,0.3439472127251509,0.004878049,128,80,50,30,1,0.001,Adam
80,0.4736490249633789,0.0,0.34394719338998564,0.004878049,128,80,50,30,2,0.1,Adam
80,0.4736490249633789,0.0,0.3439471944076259,0.004878049,128,80,50,30,2,0.01,Adam
80,5.377415072871372e-05,0.0,0.0011733509691023245,0.004878049,128,80,50,30,2,0.001,Adam
80,0.4736490249633789,0.0,0.3439472010949763,0.004878049,128,80,50,50,1,0.1,Adam
80,4.963044193573296e-05,0.0,5.352648321848658e-05,0.004878049,128,80,50,50,1,0.01,Adam
80,2.1239025954855606e-05,0.0,0.001365482197824593,0.004878049,128,80,50,50,1,0.001,Adam
80,0.4736490249633789,0.0,0.343947187284144,0.004878049,128,80,50,50,2,0.1,Adam
80,0.4736490249633789,0.0,0.3439471896101789,0.004878049,128,80,50,50,2,0.01,Adam
80,2.7988786314381287e-05,0.0,0.0010693491158280067,0.004878049,128,80,50,50,2,0.001,Adam
80,0.4736490249633789,0.0,0.34394719789667827,0.004878049,128,80,50,70,1,0.1,Adam
80,0.4736490249633789,0.0,0.34394718990093326,0.004878049,128,80,50,70,1,0.01,Adam
80,2.3730459361104295e-05,0.0,0.0010964626173784093,0.004878049,128,80,50,70,1,0.001,Adam
80,0.4736490249633789,0.0,0.3439472117075106,0.004878049,128,80,50,70,2,0.1,Adam
80,2.074310941679869e-05,0.0,5.8273430033473345e-05,0.004878049,128,80,50,70,2,0.01,Adam
80,2.0258496078895405e-05,0.0,0.0008854684036611239,0.004878049,128,80,50,70,2,0.001,Adam
80,0.4736490249633789,0.0,0.3439472118528878,0.004878049,128,80,70,30,1,0.1,Adam
80,6.5978465499938466e-06,0.0,6.727636390700709e-05,0.004878049,128,80,70,30,1,0.01,Adam
80,0.0001298218558076769,0.0,0.0010039665935015897,0.004878049,128,80,70,30,1,0.001,Adam
80,0.4736490249633789,0.0,0.34394721432429987,0.004878049,128,80,70,30,2,0.1,Adam
80,3.88577700505266e-06,0.0,3.190744411279788e-05,0.004878049,128,80,70,30,2,0.01,Adam
80,0.00011598002311075106,0.0,0.0009409284758631413,0.004878049,128,80,70,30,2,0.001,Adam
80,0.4736490249633789,0.0,0.3439472077823267,0.004878049,128,80,70,50,1,0.1,Adam
80,2.3638214770471677e-05,0.0,7.061650586121421e-05,0.004878049,128,80,70,50,1,0.01,Adam
80,2.2280113626038656e-05,0.0,0.0013236584999348697,0.004878049,128,80,70,50,1,0.001,Adam
80,0.4736490249633789,0.0,0.3439471967336608,0.004878049,128,80,70,50,2,0.1,Adam
80,6.345396104734391e-05,0.0,6.2349909421755e-05,0.004878049,128,80,70,50,2,0.01,Adam
80,1.1111257663287688e-05,0.0,0.0007779737358072364,0.004878049,128,80,70,50,2,0.001,Adam
80,0.4736490249633789,0.0,0.34394721519656296,0.004878049,128,80,70,70,1,0.1,Adam
80,1.3302375919010956e-05,0.0,5.933803725539048e-05,0.004878049,128,80,70,70,1,0.01,Adam
80,3.255846240790561e-05,0.0,0.0016793425495895307,0.004878049,128,80,70,70,1,0.001,Adam
80,0.4736490249633789,0.0,0.3439472056016689,0.004878049,128,80,70,70,2,0.1,Adam
80,7.5455850492289755e-06,0.0,2.7924282163972172e-05,0.004878049,128,80,70,70,2,0.01,Adam
80,9.958514056052081e-06,0.0,0.0004220616380490999,0.004878049,128,80,70,70,2,0.001,Adam
