round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,gru_1_model,gru_2_model,gru_layers,lr,optimizer
50,0.0012841366697102785,0.0,0.002650729849684372,0.0099502485,128,50,30,50,2,0.001,Adam
50,0.3572056293487549,0.0,0.28206340723962925,0.0049751243,128,50,30,70,1,0.1,Adam
50,0.0002220030000898987,0.0,0.00015611570347007827,0.0099502485,128,50,30,70,1,0.01,Adam
50,0.3572056293487549,0.0,0.28206341183600736,0.0049751243,128,50,30,70,1,0.001,Adam
50,0.3572056293487549,0.0,0.282063392857414,0.0049751243,128,50,30,70,2,0.1,Adam
50,7.633697532583028e-05,0.0,3.18658038040169e-05,0.0099502485,128,50,30,70,2,0.01,Adam
50,0.002067653462290764,0.0,0.0027438277258208734,0.0099502485,128,50,30,70,2,0.001,Adam
50,0.3572056293487549,0.0,0.2820633713582262,0.0049751243,128,50,50,30,1,0.1,Adam
50,4.870289558311924e-05,0.0,5.543892548665108e-05,0.0099502485,128,50,50,30,1,0.01,Adam
50,0.002218468813225627,0.0,0.004731505534690411,0.0099502485,128,50,50,30,1,0.001,Adam
50,0.3572056293487549,0.0,0.2820634032363322,0.0049751243,128,50,50,30,2,0.1,Adam
50,0.00021947978530079126,0.0,4.862761162977263e-05,0.0099502485,128,50,50,30,2,0.01,Adam
50,0.0018432540819048882,0.0,0.0022242359726675856,0.0099502485,128,50,50,30,2,0.001,Adam
50,0.3572056293487549,0.0,0.2820634048673051,0.0049751243,128,50,50,50,1,0.1,Adam
50,0.0002588372735772282,0.0,4.9802233177307875e-05,0.0099502485,128,50,50,50,1,0.01,Adam
50,0.0006402690778486431,0.0,0.0016362971460576452,0.0099502485,128,50,50,50,1,0.001,Adam
50,0.3572056293487549,0.0,0.2820633921160627,0.0049751243,128,50,50,50,2,0.1,Adam
50,0.3572056293487549,0.0,0.28206339775033257,0.0049751243,128,50,50,50,2,0.01,Adam
50,0.0005348952836357057,0.0,0.0011351800011702587,0.0099502485,128,50,50,50,2,0.001,Adam
50,0.3572056293487549,0.0,0.282063399677846,0.0049751243,128,50,50,70,1,0.1,Adam
50,0.00037629264988936484,0.0,6.594606152497028e-05,0.0099502485,128,50,50,70,1,0.01,Adam
50,0.0007150664459913969,0.0,0.0022514060612267525,0.0099502485,128,50,50,70,1,0.001,Adam
50,0.3572056293487549,0.0,0.2820634019018999,0.0049751243,128,50,50,70,2,0.1,Adam
50,0.00019734958186745644,0.0,7.16166664392743e-05,0.0099502485,128,50,50,70,2,0.01,Adam
50,0.002312439726665616,0.0,0.001767988815968532,0.0099502485,128,50,50,70,2,0.001,Adam
50,0.3572056293487549,0.0,0.2820633901885493,0.0049751243,128,50,70,30,1,0.1,Adam
50,0.00011739948240574449,0.0,3.55846969791878e-05,0.0099502485,128,50,70,30,1,0.01,Adam
50,0.0004149878805037588,0.0,0.001200388436465158,0.0099502485,128,50,70,30,1,0.001,Adam
50,0.3572056293487549,0.0,0.28206338069925263,0.0049751243,128,50,70,30,2,0.1,Adam
50,0.3572056293487549,0.0,0.28206339700898125,0.0049751243,128,50,70,30,2,0.01,Adam
50,0.001460483530536294,0.0,0.003057414355377356,0.0099502485,128,50,70,30,2,0.001,Adam
50,0.3572056293487549,0.0,0.2820634033846025,0.0049751243,128,50,70,50,1,0.1,Adam
50,0.3572056293487549,0.0,0.2820634053121159,0.0049751243,128,50,70,50,1,0.01,Adam
50,0.0009461854351684451,0.0,0.0018211063362463418,0.0099502485,128,50,70,50,1,0.001,Adam
50,0.3572056293487549,0.0,0.2820634088706021,0.0049751243,128,50,70,50,2,0.1,Adam
50,4.6842968004057184e-05,0.0,3.576631579517424e-05,0.0099502485,128,50,70,50,2,0.01,Adam
50,0.0006353912758640945,0.0,0.001320752578750438,0.0099502485,128,50,70,50,2,0.001,Adam
50,0.3572056293487549,0.0,0.28206340331046736,0.0049751243,128,50,70,70,1,0.1,Adam
50,0.00010209468746325001,0.0,3.8277457652970296e-05,0.0099502485,128,50,70,70,1,0.01,Adam
50,0.3572056293487549,0.0,0.28206340301392685,0.0049751243,128,50,70,70,1,0.001,Adam
50,0.3572056293487549,0.0,0.2820633897437385,0.0049751243,128,50,70,70,2,0.1,Adam
50,8.441626414423808e-05,0.0,3.823257060530387e-05,0.0099502485,128,50,70,70,2,0.01,Adam
50,0.0006345027359202504,0.0,0.0011426340950773427,0.0099502485,128,50,70,70,2,0.001,Adam
80,0.3572056293487549,0.0,0.2820633965641705,0.0049751243,128,80,30,30,1,0.1,Adam
80,0.00018397532403469086,0.0,9.963171753079042e-05,0.0099502485,128,80,30,30,1,0.01,Adam
80,0.00028156154439784586,0.0,0.001065889124663556,0.0099502485,128,80,30,30,1,0.001,Adam
80,0.3572056293487549,0.0,0.2820634085740616,0.0049751243,128,80,30,30,2,0.1,Adam
80,0.00010204095451626927,0.0,3.6379027063668755e-05,0.0099502485,128,80,30,30,2,0.01,Adam
80,0.0005351337604224682,0.0,0.000944650270952959,0.0099502485,128,80,30,30,2,0.001,Adam
80,0.3572056293487549,0.0,0.28206338566630634,0.0049751243,128,80,30,50,1,0.1,Adam
80,0.00018593792628962547,0.0,2.47255918577537e-05,0.0099502485,128,80,30,50,1,0.01,Adam
80,0.0011765024391934276,0.0,0.0016435477384528266,0.0099502485,128,80,30,50,1,0.001,Adam
80,0.3572056293487549,0.0,0.2820633922643329,0.0049751243,128,80,30,50,2,0.1,Adam
80,0.00018761391402222216,0.0,4.278893044753584e-05,0.0099502485,128,80,30,50,2,0.01,Adam
80,0.001117546809837222,0.0,0.0012266728355183234,0.0099502485,128,80,30,50,2,0.001,Adam
80,0.3572056293487549,0.0,0.282063407091359,0.0049751243,128,80,30,70,1,0.1,Adam
80,0.00013479213521350175,0.0,3.8067824445434367e-05,0.0099502485,128,80,30,70,1,0.01,Adam
80,0.0003936567227356136,0.0,0.0012269153390589416,0.0099502485,128,80,30,70,1,0.001,Adam
80,0.3572056293487549,0.0,0.28206337106168566,0.0049751243,128,80,30,70,2,0.1,Adam
80,8.320614142576233e-05,0.0,2.8201731765875593e-05,0.0099502485,128,80,30,70,2,0.01,Adam
80,0.00017557365936227143,0.0,0.0002737754026447557,0.0099502485,128,80,30,70,2,0.001,Adam
80,0.3572056293487549,0.0,0.2820634012346837,0.0049751243,128,80,50,30,1,0.1,Adam
80,0.3572056293487549,0.0,0.2820633897437385,0.0049751243,128,80,50,30,1,0.01,Adam
80,0.3572056293487549,0.0,0.2820634033846025,0.0049751243,128,80,50,30,1,0.001,Adam
80,0.3572056293487549,0.0,0.2820633922643329,0.0049751243,128,80,50,30,2,0.1,Adam
80,5.130154386279173e-05,0.0,3.0247870358043066e-05,0.0099502485,128,80,50,30,2,0.01,Adam
80,0.0005480644758790731,0.0,0.000996590894299434,0.0099502485,128,80,50,30,2,0.001,Adam
80,0.3572056293487549,0.0,0.2820634062017374,0.0049751243,128,80,50,50,1,0.1,Adam
80,7.806426583556458e-05,0.0,2.5694875302319115e-05,0.0099502485,128,80,50,50,1,0.01,Adam
80,0.00019334195530973375,0.0,0.0003524583572375852,0.0099502485,128,80,50,50,1,0.001,Adam
80,0.3572056293487549,0.0,0.2820633993813054,0.0049751243,128,80,50,50,2,0.1,Adam
80,0.3572056293487549,0.0,0.28206338010617155,0.0049751243,128,80,50,50,2,0.01,Adam
80,0.3572056293487549,0.0,0.2820633983434136,0.0049751243,128,80,50,50,2,0.001,Adam
80,0.3572056293487549,0.0,0.28206340353287274,0.0049751243,128,80,50,70,1,0.1,Adam
80,1.723869536363054e-05,0.0,2.971169768404899e-05,0.0099502485,128,80,50,70,1,0.01,Adam
80,0.3572056293487549,0.0,0.28206338425773886,0.0049751243,128,80,50,70,1,0.001,Adam
80,0.3572056293487549,0.0,0.2820633793648203,0.0049751243,128,80,50,70,2,0.1,Adam
80,0.3572056293487549,0.0,0.28206338707487383,0.0049751243,128,80,50,70,2,0.01,Adam
80,0.00041984376730397344,0.0,0.000632346983922562,0.0099502485,128,80,50,70,2,0.001,Adam
80,0.3572056293487549,0.0,0.2820633953780084,0.0049751243,128,80,70,30,1,0.1,Adam
80,2.852728357538581e-05,0.0,2.2695537846806502e-05,0.0099502485,128,80,70,30,1,0.01,Adam
80,0.00021392216149251908,0.0,0.0008782054253029105,0.0099502485,128,80,70,30,1,0.001,Adam
80,0.3572056293487549,0.0,0.28206337462017195,0.0049751243,128,80,70,30,2,0.1,Adam
80,2.107569707732182e-05,0.0,2.0988784442364415e-05,0.0099502485,128,80,70,30,2,0.01,Adam
80,0.00021877861581742764,0.0,0.0003029759121891945,0.0099502485,128,80,70,30,2,0.001,Adam
80,0.3572056293487549,0.0,0.28206339330222474,0.0049751243,128,80,70,50,1,0.1,Adam
80,2.1028125047450885e-05,0.0,3.591018898829016e-05,0.0099502485,128,80,70,50,1,0.01,Adam
80,0.00021093027316965163,0.0,0.0008211138783328569,0.0099502485,128,80,70,50,1,0.001,Adam
80,0.0003337336820550263,0.0,0.001828551090864548,0.0099502485,128,80,70,50,2,0.1,Adam
80,0.00011541115964064375,0.0,2.2089846420408207e-05,0.0099502485,128,80,70,50,2,0.01,Adam
80,0.3572056293487549,0.0,0.2820633989364947,0.0049751243,128,80,70,50,2,0.001,Adam
80,0.3572056293487549,0.0,0.2820633858887117,0.0049751243,128,80,70,70,1,0.1,Adam
80,2.5504827135591768e-05,0.0,1.656845342406982e-05,0.0099502485,128,80,70,70,1,0.01,Adam
80,0.0002796639164444059,0.0,0.0006017975633111389,0.0099502485,128,80,70,70,1,0.001,Adam
80,0.3572056293487549,0.0,0.2820633938953058,0.0049751243,128,80,70,70,2,0.1,Adam
80,2.614108962006867e-05,0.0,2.426913078355693e-05,0.0099502485,128,80,70,70,2,0.01,Adam
80,0.000141061405884102,0.0,0.0001847592300610311,0.0099502485,128,80,70,70,2,0.001,Adam
