round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,gru_1_model,gru_2_model,gru_layers,lr,optimizer
80,0.00016866093210410327,0.0,0.00020689872583127855,0.009803922,64,80,70,30,2,0.001,Adam
80,0.43586692214012146,0.0,0.3681919340993844,0.004901961,64,80,70,50,1,0.1,Adam
80,7.148621079977602e-05,0.0,3.264584455453087e-05,0.009803922,64,80,70,50,1,0.01,Adam
80,0.0001080448055290617,0.0,9.137986233005958e-05,0.009803922,64,80,70,50,1,0.001,Adam
80,0.016322731971740723,0.0,0.05111824421613824,0.004901961,64,80,70,50,2,0.1,Adam
80,1.618274654902052e-05,0.0,2.4224765950873237e-05,0.009803922,64,80,70,50,2,0.01,Adam
80,0.00035462825326249003,0.0,0.00016235722967608394,0.009803922,64,80,70,50,2,0.001,Adam
80,0.43586692214012146,0.0,0.3681919434491326,0.004901961,64,80,70,70,1,0.1,Adam
80,3.957295120926574e-05,0.0,2.762204074351044e-05,0.009803922,64,80,70,70,1,0.01,Adam
80,0.0002233858685940504,0.0,0.0001241798993706813,0.009803922,64,80,70,70,1,0.001,Adam
80,0.43586692214012146,0.0,0.3681919481240067,0.004901961,64,80,70,70,2,0.1,Adam
80,0.43586692214012146,0.0,0.3681919416960548,0.004901961,64,80,70,70,2,0.01,Adam
80,0.00013751893129665405,0.0,0.00013167413713994857,0.009803922,64,80,70,70,2,0.001,Adam
50,0.43586692214012146,0.0,0.3681919352681029,0.004901961,128,50,30,30,1,0.1,Adam
50,0.0004479398485273123,0.0,0.00032642515782522514,0.009803922,128,50,30,30,1,0.01,Adam
50,0.0026397735346108675,0.0,0.0053045404983647895,0.009803922,128,50,30,30,1,0.001,Adam
50,7.398424349958077e-05,0.0,0.000517953798978352,0.009803922,128,50,30,30,2,0.1,Adam
50,0.43586692214012146,0.0,0.3681919469552882,0.004901961,128,50,30,30,2,0.01,Adam
50,0.0036030071787536144,0.0,0.005348671401175214,0.009803922,128,50,30,30,2,0.001,Adam
50,0.43586692214012146,0.0,0.36819195630503637,0.004901961,128,50,30,50,1,0.1,Adam
50,0.00022255624935496598,0.0,0.00016584284985940174,0.009803922,128,50,30,50,1,0.01,Adam
50,0.008281481452286243,0.0,0.006543243258241929,0.009803922,128,50,30,50,1,0.001,Adam
50,0.43586692214012146,0.0,0.36819193935861777,0.004901961,128,50,30,50,2,0.1,Adam
50,0.00011680895840981975,0.0,7.696040705138562e-05,0.009803922,128,50,30,50,2,0.01,Adam
50,0.0031967945396900177,0.0,0.004512491928157853,0.009803922,128,50,30,50,2,0.001,Adam
50,0.43586692214012146,0.0,0.36819195981119196,0.004901961,128,50,30,70,1,0.1,Adam
50,0.0005820931401103735,0.0,0.00030780133480827015,0.009803922,128,50,30,70,1,0.01,Adam
50,0.00014157421537674963,0.0,0.007795797797906048,0.009803922,128,50,30,70,1,0.001,Adam
50,0.43586692214012146,0.0,0.36819193935861777,0.004901961,128,50,30,70,2,0.1,Adam
50,1.995956881728489e-05,0.0,6.838186413469706e-05,0.009803922,128,50,30,70,2,0.01,Adam
50,0.0030863203573971987,0.0,0.00476422567176176,0.009803922,128,50,30,70,2,0.001,Adam
50,0.43586692214012146,0.0,0.36819194870836597,0.004901961,128,50,50,30,1,0.1,Adam
50,0.00016923094517551363,0.0,6.746936089578358e-05,0.009803922,128,50,50,30,1,0.01,Adam
50,0.005326387472450733,0.0,0.006816379242010561,0.009803922,128,50,50,30,1,0.001,Adam
50,0.011304398998618126,0.0,0.050692055812653375,0.004901961,128,50,50,30,2,0.1,Adam
50,6.154512811917812e-05,0.0,6.810108007972732e-05,0.009803922,128,50,50,30,2,0.01,Adam
50,0.002601614687591791,0.0,0.003846480785047307,0.009803922,128,50,50,30,2,0.001,Adam
50,0.43586692214012146,0.0,0.3681919305932288,0.004901961,128,50,50,50,1,0.1,Adam
50,0.43586692214012146,0.0,0.3681919457865696,0.004901961,128,50,50,50,1,0.01,Adam
50,0.0017459163209423423,0.0,0.0037465756119904564,0.009803922,128,50,50,50,1,0.001,Adam
50,0.43586692214012146,0.0,0.3681919446178511,0.004901961,128,50,50,50,2,0.1,Adam
50,0.00013911988935433328,0.0,4.897341468855373e-05,0.009803922,128,50,50,50,2,0.01,Adam
50,0.003958549350500107,0.0,0.0031137199268913736,0.009803922,128,50,50,50,2,0.001,Adam
50,0.43586692214012146,0.0,0.3681919416960548,0.004901961,128,50,50,70,1,0.1,Adam
50,0.43586692214012146,0.0,0.36819193935861777,0.004901961,128,50,50,70,1,0.01,Adam
50,0.0006314836209639907,0.0,0.00448191385971857,0.009803922,128,50,50,70,1,0.001,Adam
50,0.43586692214012146,0.0,0.3681919446178511,0.004901961,128,50,50,70,2,0.1,Adam
50,3.4377128031337634e-05,0.0,7.590297215809936e-05,0.009803922,128,50,50,70,2,0.01,Adam
50,0.43586692214012146,0.0,0.3681919405273363,0.004901961,128,50,50,70,2,0.001,Adam
50,0.43586692214012146,0.0,0.3681919639017068,0.004901961,128,50,70,30,1,0.1,Adam
50,0.0002458296366967261,0.0,0.00010416909736152008,0.009803922,128,50,70,30,1,0.01,Adam
50,0.0049874610267579556,0.0,0.005215855014017399,0.009803922,128,50,70,30,1,0.001,Adam
50,0.43586692214012146,0.0,0.368191928840151,0.004901961,128,50,70,30,2,0.1,Adam
50,8.48100971779786e-05,0.0,0.00010906171034245442,0.009803922,128,50,70,30,2,0.01,Adam
50,0.43586692214012146,0.0,0.36819195630503637,0.004901961,128,50,70,30,2,0.001,Adam
50,0.43586692214012146,0.0,0.3681919352681029,0.004901961,128,50,70,50,1,0.1,Adam
50,0.0001451021817047149,0.0,3.869224433312375e-05,0.009803922,128,50,70,50,1,0.01,Adam
50,0.004290492739528418,0.0,0.004305374169466542,0.009803922,128,50,70,50,1,0.001,Adam
50,0.43586692214012146,0.0,0.3681919428647733,0.004901961,128,50,70,50,2,0.1,Adam
50,4.291946243029088e-05,0.0,8.234439469650205e-05,0.009803922,128,50,70,50,2,0.01,Adam
50,0.00335962837561965,0.0,0.0031083497565750984,0.009803922,128,50,70,50,2,0.001,Adam
50,0.43586692214012146,0.0,0.36819195338324007,0.004901961,128,50,70,70,1,0.1,Adam
50,0.43586692214012146,0.0,0.36819193760554,0.004901961,128,50,70,70,1,0.01,Adam
50,0.0012239135103300214,0.0,0.003334899862096006,0.009803922,128,50,70,70,1,0.001,Adam
50,0.43586692214012146,0.0,0.3681919387742585,0.004901961,128,50,70,70,2,0.1,Adam
50,1.660056113905739e-05,0.0,5.071230393072006e-05,0.009803922,128,50,70,70,2,0.01,Adam
50,0.002008745912462473,0.0,0.0024979010717395473,0.009803922,128,50,70,70,2,0.001,Adam
80,0.43586692214012146,0.0,0.3681919218278399,0.004901961,128,80,30,30,1,0.1,Adam
80,0.0007603606209158897,0.0,0.00013741765082265963,0.009803922,128,80,30,30,1,0.01,Adam
80,0.000517363368999213,0.0,0.0020116821009044847,0.009803922,128,80,30,30,1,0.001,Adam
80,0.43586692214012146,0.0,0.3681919259183547,0.004901961,128,80,30,30,2,0.1,Adam
80,0.00019815568521153182,0.0,6.46793084931286e-05,0.009803922,128,80,30,30,2,0.01,Adam
80,0.43586692214012146,0.0,0.3681919294245103,0.004901961,128,80,30,30,2,0.001,Adam
80,0.43586692214012146,0.0,0.3681919194904028,0.004901961,128,80,30,50,1,0.1,Adam
80,0.00015474471729248762,0.0,7.725082176358567e-05,0.009803922,128,80,30,50,1,0.01,Adam
80,0.002549737459048629,0.0,0.0035256010790665946,0.009803922,128,80,30,50,1,0.001,Adam
80,0.43586692214012146,0.0,0.3681919270870732,0.004901961,128,80,30,50,2,0.1,Adam
80,2.2748031369701494e-06,0.0,4.004274138852077e-05,0.009803922,128,80,30,50,2,0.01,Adam
80,0.0011791931465268135,0.0,0.0017591954811530955,0.009803922,128,80,30,50,2,0.001,Adam
80,0.43586692214012146,0.0,0.36819193935861777,0.004901961,128,80,30,70,1,0.1,Adam
80,0.00010489764099474996,0.0,5.2800357034178815e-05,0.009803922,128,80,30,70,1,0.01,Adam
80,0.0021421511191874743,0.0,0.003288486680271579,0.009803922,128,80,30,70,1,0.001,Adam
80,0.43586692214012146,0.0,0.3681919300088696,0.004901961,128,80,30,70,2,0.1,Adam
80,0.00020106614101678133,0.0,4.3983916268688535e-05,0.009803922,128,80,30,70,2,0.01,Adam
80,0.0005378593923524022,0.0,0.001544164541615721,0.009803922,128,80,30,70,2,0.001,Adam
80,0.43586692214012146,0.0,0.3681919387742585,0.004901961,128,80,50,30,1,0.1,Adam
80,0.43586692214012146,0.0,0.3681919335150251,0.004901961,128,80,50,30,1,0.01,Adam
80,0.43586692214012146,0.0,0.3681919492927252,0.004901961,128,80,50,30,1,0.001,Adam
80,0.43586692214012146,0.0,0.3681919434491326,0.004901961,128,80,50,30,2,0.1,Adam
80,4.013427678728476e-05,0.0,2.9798512853220945e-05,0.009803922,128,80,50,30,2,0.01,Adam
80,0.0013736559776589274,0.0,0.0017274134271942517,0.009803922,128,80,50,30,2,0.001,Adam
80,0.43586692214012146,0.0,0.3681919229965584,0.004901961,128,80,50,50,1,0.1,Adam
80,0.00021417152311187238,0.0,9.275732123105805e-05,0.009803922,128,80,50,50,1,0.01,Adam
80,0.0004999409429728985,0.0,0.0015995971351752385,0.009803922,128,80,50,50,1,0.001,Adam
80,0.43586692214012146,0.0,0.36819194403349187,0.004901961,128,80,50,50,2,0.1,Adam
80,5.683340077666799e-06,0.0,2.6786527479428104e-05,0.009803922,128,80,50,50,2,0.01,Adam
80,0.002194449072703719,0.0,0.002271265060841745,0.009803922,128,80,50,50,2,0.001,Adam
80,0.43586692214012146,0.0,0.3681919428647733,0.004901961,128,80,50,70,1,0.1,Adam
80,0.00015985351637937129,0.0,6.770035799811868e-05,0.009803922,128,80,50,70,1,0.01,Adam
80,0.43586692214012146,0.0,0.3681919428647733,0.004901961,128,80,50,70,1,0.001,Adam
80,0.43586692214012146,0.0,0.36819195805811417,0.004901961,128,80,50,70,2,0.1,Adam
80,0.43586692214012146,0.0,0.368191928840151,0.004901961,128,80,50,70,2,0.01,Adam
80,0.0006913348333910108,0.0,0.001565930435853992,0.009803922,128,80,50,70,2,0.001,Adam
80,0.43586692214012146,0.0,0.3681919019596249,0.004901961,128,80,70,30,1,0.1,Adam
80,0.00021115984418429434,0.0,6.671821150424269e-05,0.009803922,128,80,70,30,1,0.01,Adam
80,0.43586692214012146,0.0,0.3681919294245103,0.004901961,128,80,70,30,1,0.001,Adam
80,0.43586692214012146,0.0,0.3681919416960548,0.004901961,128,80,70,30,2,0.1,Adam
80,1.945010808412917e-05,0.0,4.5110621702441874e-05,0.009803922,128,80,70,30,2,0.01,Adam
80,0.0015808555763214827,0.0,0.001344546906230058,0.009803922,128,80,70,30,2,0.001,Adam
80,0.43586692214012146,0.0,0.368191939942977,0.004901961,128,80,70,50,1,0.1,Adam
80,0.00019422148761805147,0.0,6.259768198623194e-05,0.009803922,128,80,70,50,1,0.01,Adam
80,0.001983203459531069,0.0,0.002331333700567484,0.009803922,128,80,70,50,1,0.001,Adam
80,0.43586692214012146,0.0,0.36819193760554,0.004901961,128,80,70,50,2,0.1,Adam
80,0.43586692214012146,0.0,0.36819194403349187,0.004901961,128,80,70,50,2,0.01,Adam
80,0.0006967255612835288,0.0,0.0011353462537312333,0.009803922,128,80,70,50,2,0.001,Adam
80,0.43586692214012146,0.0,0.3681919463709289,0.004901961,128,80,70,70,1,0.1,Adam
80,3.343540811329149e-05,0.0,3.109760519674084e-05,0.009803922,128,80,70,70,1,0.01,Adam
80,0.43586692214012146,0.0,0.3681919247496362,0.004901961,128,80,70,70,1,0.001,Adam
80,0.43586692214012146,0.0,0.36819194403349187,0.004901961,128,80,70,70,2,0.1,Adam
80,1.7361457139486447e-05,0.0,3.0246255882244157e-05,0.009803922,128,80,70,70,2,0.01,Adam
80,0.0007660359260626137,0.0,0.0008365135918389641,0.009803922,128,80,70,70,2,0.001,Adam
