round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,gru_1_model,gru_2_model,gru_layers,lr,optimizer
50,0.006982306484133005,0.0,0.6009665733636028,0.0,128,50,50,30,2,0.001,Adam
50,0.006982306484133005,0.0,0.600966574567737,0.0,128,50,50,50,1,0.1,Adam
50,0.009163753129541874,0.0,0.0004985849940420289,0.005050505,128,50,50,50,1,0.01,Adam
50,0.006982306484133005,0.0,0.6009665835987438,0.0,128,50,50,50,1,0.001,Adam
50,0.006982306484133005,0.0,0.6009666076814285,0.0,128,50,50,50,2,0.1,Adam
50,0.003706240328028798,0.0,0.0005340202778549583,0.005050505,128,50,50,50,2,0.01,Adam
50,0.1041044145822525,0.0,0.00593367593852107,0.005050505,128,50,50,50,2,0.001,Adam
50,0.006982306484133005,0.0,0.6009665787822068,0.0,128,50,50,70,1,0.1,Adam
50,0.01658937893807888,0.0,0.0007706885032045344,0.005050505,128,50,50,70,1,0.01,Adam
50,0.06865492463111877,0.0,0.003998899985236501,0.005050505,128,50,50,70,1,0.001,Adam
50,0.006982306484133005,0.0,0.6009665679449987,0.0,128,50,50,70,2,0.1,Adam
50,0.006982306484133005,0.0,0.6009665926297506,0.0,128,50,50,70,2,0.01,Adam
50,0.006982306484133005,0.0,0.6009666112938312,0.0,128,50,50,70,2,0.001,Adam
50,0.006982306484133005,0.0,0.6009665631284618,0.0,128,50,70,30,1,0.1,Adam
50,0.0052947974763810635,0.0,0.6009665781801398,0.0,128,50,70,30,1,0.01,Adam
50,0.08097802102565765,0.0,0.0032502368393570484,0.005050505,128,50,70,30,1,0.001,Adam
50,0.006982306484133005,0.0,0.6009665360354414,0.0,128,50,70,30,2,0.1,Adam
50,0.006614727433770895,0.0,0.0005433380402709273,0.005050505,128,50,70,30,2,0.01,Adam
50,0.006982306484133005,0.0,0.6009665787822068,0.0,128,50,70,30,2,0.001,Adam
50,0.006982306484133005,0.0,0.6009665769760055,0.0,128,50,70,50,1,0.1,Adam
50,0.006982306484133005,0.0,0.6009665565057234,0.0,128,50,70,50,1,0.01,Adam
50,0.0536254346370697,0.0,0.0034336284804863462,0.005050505,128,50,70,50,1,0.001,Adam
50,0.006982306484133005,0.0,0.6009665589139919,0.0,128,50,70,50,2,0.1,Adam
50,0.007018511649221182,0.0,0.0008243108668007107,0.005050505,128,50,70,50,2,0.01,Adam
50,0.11722271144390106,0.0,0.0052772699384903065,0.005050505,128,50,70,50,2,0.001,Adam
50,0.006982306484133005,0.0,0.6009666082834957,0.0,128,50,70,70,1,0.1,Adam
50,0.006982306484133005,0.0,0.600966604671093,0.0,128,50,70,70,1,0.01,Adam
50,0.14191500842571259,0.0,0.00600612751499872,0.005050505,128,50,70,70,1,0.001,Adam
50,0.5136389136314392,0.0,0.024133238226476342,0.005050505,128,50,70,70,2,0.1,Adam
50,0.0038627448957413435,0.0,0.000718209525038761,0.005050505,128,50,70,70,2,0.01,Adam
50,0.006980505771934986,0.0,0.6009665775780726,0.0,128,50,70,70,2,0.001,Adam
80,0.006982306484133005,0.0,0.6009665577098576,0.0,128,80,30,30,1,0.1,Adam
80,0.007663083262741566,0.0,0.0004843046281350344,0.005050505,128,80,30,30,1,0.01,Adam
80,0.11476337909698486,0.0,0.0038190801496231796,0.005050505,128,80,30,30,1,0.001,Adam
80,0.10296120494604111,0.0,0.004778191470776243,0.005050505,128,80,30,30,2,0.1,Adam
80,0.0019546521361917257,0.0,0.0003701314074928035,0.005050505,128,80,30,30,2,0.01,Adam
80,0.1106836348772049,0.0,0.004608949517003364,0.005050505,128,80,30,30,2,0.001,Adam
80,0.006982306484133005,0.0,0.6009665980483546,0.0,128,80,30,50,1,0.1,Adam
80,0.006982306484133005,0.0,0.6009666010586903,0.0,128,80,30,50,1,0.01,Adam
80,0.13155397772789001,0.0,0.007664126720317084,0.005050505,128,80,30,50,1,0.001,Adam
80,0.43456441164016724,0.0,0.022939335498394386,0.005050505,128,80,30,50,2,0.1,Adam
80,0.0021210559643805027,0.0,0.00030185307806470627,0.005050505,128,80,30,50,2,0.01,Adam
80,0.0858561247587204,0.0,0.003933623498964189,0.005050505,128,80,30,50,2,0.001,Adam
80,0.006982306484133005,0.0,0.6009665522912536,0.0,128,80,30,70,1,0.1,Adam
80,0.004202499985694885,0.0,0.600966559516059,0.0,128,80,30,70,1,0.01,Adam
80,0.1219211220741272,0.0,0.005980114570132109,0.005050505,128,80,30,70,1,0.001,Adam
80,0.00476241996511817,0.0,0.6009665571077906,0.0,128,80,30,70,2,0.1,Adam
80,0.005879363510757685,0.0,0.00051929662033511,0.005050505,128,80,30,70,2,0.01,Adam
80,0.07126818597316742,0.0,0.0024623750295076105,0.005050505,128,80,30,70,2,0.001,Adam
80,0.006982306484133005,0.0,0.6009665709553342,0.0,128,80,50,30,1,0.1,Adam
80,0.006982306484133005,0.0,0.6009666124979655,0.0,128,80,50,30,1,0.01,Adam
80,0.006982306484133005,0.0,0.600966604671093,0.0,128,80,50,30,1,0.001,Adam
80,0.5287057161331177,0.0,0.024332422462075648,0.005050505,128,80,50,30,2,0.1,Adam
80,0.0012772860936820507,0.0,0.00030700896567937853,0.005050505,128,80,50,30,2,0.01,Adam
80,0.05944286659359932,0.0,0.002089199612406318,0.005050505,128,80,50,30,2,0.001,Adam
80,0.006982306484133005,0.0,0.6009665691491329,0.0,128,80,50,50,1,0.1,Adam
80,0.006982306484133005,0.0,0.6009665631284618,0.0,128,80,50,50,1,0.01,Adam
80,0.006982306484133005,0.0,0.6009665956400861,0.0,128,80,50,50,1,0.001,Adam
80,0.47662854194641113,0.0,0.02431382242627818,0.005050505,128,80,50,50,2,0.1,Adam
80,0.0014581400901079178,0.0,0.0002300653862708126,0.005050505,128,80,50,50,2,0.01,Adam
80,0.006982306484133005,0.0,0.6009666094876299,0.0,128,80,50,50,2,0.001,Adam
80,0.006982306484133005,0.0,0.6009665902214821,0.0,128,80,50,70,1,0.1,Adam
80,0.005181186832487583,0.0,0.0003484237802125551,0.005050505,128,80,50,70,1,0.01,Adam
80,0.004106897860765457,0.0,0.600966589619415,0.0,128,80,50,70,1,0.001,Adam
80,0.006982306484133005,0.0,0.6009666245393078,0.0,128,80,50,70,2,0.1,Adam
80,0.006982306484133005,0.0,0.6009665691491329,0.0,128,80,50,70,2,0.01,Adam
80,0.05902710556983948,0.0,0.0020796988545117353,0.005050505,128,80,50,70,2,0.001,Adam
80,0.006982306484133005,0.0,0.6009665878132137,0.0,128,80,70,30,1,0.1,Adam
80,0.003466422902420163,0.0,0.00029633281549034323,0.005050505,128,80,70,30,1,0.01,Adam
80,0.0673113465309143,0.0,0.0027475971305234866,0.005050505,128,80,70,30,1,0.001,Adam
80,0.006982306484133005,0.0,0.6009665799863411,0.0,128,80,70,30,2,0.1,Adam
80,0.0055672964081168175,0.0,0.6009665733636028,0.0,128,80,70,30,2,0.01,Adam
80,0.05664784833788872,0.0,0.0019638506434575625,0.005050505,128,80,70,30,2,0.001,Adam
80,0.006982306484133005,0.0,0.6009666263455092,0.0,128,80,70,50,1,0.1,Adam
80,0.006982306484133005,0.0,0.6009665805884082,0.0,128,80,70,50,1,0.01,Adam
80,0.08274288475513458,0.0,0.003988867079970812,0.005050505,128,80,70,50,1,0.001,Adam
80,0.006982306484133005,0.0,0.6009666227331065,0.0,128,80,70,50,2,0.1,Adam
80,0.0023348021786659956,0.0,0.00033496837840166243,0.005050505,128,80,70,50,2,0.01,Adam
80,0.0069432249292731285,0.0,0.6009665763739384,0.0,128,80,70,50,2,0.001,Adam
80,0.006982306484133005,0.0,0.6009665420561126,0.0,128,80,70,70,1,0.1,Adam
80,0.004428171552717686,0.0,0.0003757419883663945,0.005050505,128,80,70,70,1,0.01,Adam
80,0.09985772520303726,0.0,0.004715812110313864,0.005050505,128,80,70,70,1,0.001,Adam
80,0.006982306484133005,0.0,0.6009665739656699,0.0,128,80,70,70,2,0.1,Adam
80,0.006982306484133005,0.0,0.600966589619415,0.0,128,80,70,70,2,0.01,Adam
80,0.006982306484133005,0.0,0.6009665986504218,0.0,128,80,70,70,2,0.001,Adam
