round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,gru_1_model,gru_2_model,gru_layers,lr,optimizer
80,0.0010660330299288034,0.20000000298023224,0.3793706202507019,0.0,64,80,70,30,1,0.1,Adam
80,0.00011703211202984676,0.20000000298023224,2.7960934094153345e-05,0.005,64,80,70,30,1,0.01,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937064170837403,0.0,64,80,70,30,1,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063455581665,0.0,64,80,70,30,2,0.1,Adam
80,6.492288230219856e-05,0.20000000298023224,3.5119582171319053e-05,0.005,64,80,70,30,2,0.01,Adam
80,0.0006621325737796724,0.20000000298023224,0.0002319929882651195,0.005,64,80,70,30,2,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706274032593,0.0,64,80,70,50,1,0.1,Adam
80,8.208923827623948e-05,0.20000000298023224,2.2589664404222276e-05,0.005,64,80,70,50,1,0.01,Adam
80,0.0007873262511566281,0.20000000298023224,0.00031094193924218415,0.005,64,80,70,50,1,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063455581665,0.0,64,80,70,50,2,0.1,Adam
80,0.00018431770149618387,0.20000000298023224,6.238567846594378e-05,0.005,64,80,70,50,2,0.01,Adam
80,0.0001641758717596531,0.20000000298023224,0.00010025364608736708,0.005,64,80,70,50,2,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063694000245,0.0,64,80,70,70,1,0.1,Adam
80,0.00012496678391471505,0.20000000298023224,2.7940999279962854e-05,0.005,64,80,70,70,1,0.01,Adam
80,0.0002899450482800603,0.20000000298023224,8.792166481725871e-05,0.005,64,80,70,70,1,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063217163086,0.0,64,80,70,70,2,0.1,Adam
80,0.00025350780924782157,0.20000000298023224,3.294904527137987e-05,0.005,64,80,70,70,2,0.01,Adam
80,5.9484282246557996e-05,0.20000000298023224,0.00012136084493249654,0.005,64,80,70,70,2,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937063694000245,0.0,128,50,30,30,1,0.1,Adam
50,0.0002281525667058304,0.20000000298023224,0.00034836716717109086,0.005,128,50,30,30,1,0.01,Adam
50,0.01679167151451111,0.20000000298023224,0.002974229007959366,0.005,128,50,30,30,1,0.001,Adam
50,0.013287951238453388,0.20000000298023224,0.0006480330438353121,0.005,128,50,30,30,2,0.1,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937064409255983,0.0,128,50,30,30,2,0.01,Adam
50,0.013920150697231293,0.20000000298023224,0.0025916447397321463,0.005,128,50,30,30,2,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706178665161,0.0,128,50,30,50,1,0.1,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937063455581665,0.0,128,50,30,50,1,0.01,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706357479095,0.0,128,50,30,50,1,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937063097953794,0.0,128,50,30,50,2,0.1,Adam
50,0.00033656839514151216,0.20000000298023224,9.751928388141096e-05,0.005,128,50,30,50,2,0.01,Adam
50,0.010133953765034676,0.20000000298023224,0.0019810594711452724,0.005,128,50,30,50,2,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937063455581665,0.0,128,50,30,70,1,0.1,Adam
50,7.86374876042828e-05,0.20000000298023224,0.00010350884986110032,0.005,128,50,30,70,1,0.01,Adam
50,0.014046971686184406,0.20000000298023224,0.0030043623223900795,0.005,128,50,30,70,1,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706452846527,0.0,128,50,30,70,2,0.1,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706250190735,0.0,128,50,30,70,2,0.01,Adam
50,0.006924352142959833,0.20000000298023224,0.0022853297740221025,0.005,128,50,30,70,2,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937063932418824,0.0,128,50,50,30,1,0.1,Adam
50,0.00014295009896159172,0.20000000298023224,8.708746143383906e-05,0.005,128,50,50,30,1,0.01,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706262111664,0.0,128,50,50,30,1,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937063336372373,0.0,128,50,50,30,2,0.1,Adam
50,0.00025747716426849365,0.20000000298023224,0.0001307074469514191,0.005,128,50,50,30,2,0.01,Adam
50,0.010490955784916878,0.20000000298023224,0.0024625072814524174,0.005,128,50,50,30,2,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937063097953794,0.0,128,50,50,50,1,0.1,Adam
50,0.0010477325413376093,0.20000000298023224,0.3793706357479095,0.0,128,50,50,50,1,0.01,Adam
50,0.005676345434039831,0.20000000298023224,0.0020516472309827804,0.005,128,50,50,50,1,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937060832977293,0.0,128,50,50,50,2,0.1,Adam
50,0.0006372092757374048,0.20000000298023224,0.00011868038796819747,0.005,128,50,50,50,2,0.01,Adam
50,0.004924016073346138,0.20000000298023224,0.0017011595610529184,0.005,128,50,50,50,2,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706226348877,0.0,128,50,50,70,1,0.1,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706214427948,0.0,128,50,50,70,1,0.01,Adam
50,0.016398411244153976,0.20000000298023224,0.0025889359414577482,0.005,128,50,50,70,1,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706357479095,0.0,128,50,50,70,2,0.1,Adam
50,0.0005754991434514523,0.20000000298023224,0.00010980314167682082,0.005,128,50,50,70,2,0.01,Adam
50,0.0048235757276415825,0.20000000298023224,0.00183120084926486,0.005,128,50,50,70,2,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937061667442323,0.0,128,50,70,30,1,0.1,Adam
50,0.000166773606906645,0.20000000298023224,9.32556067709811e-05,0.005,128,50,70,30,1,0.01,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937063217163086,0.0,128,50,70,30,1,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937063097953794,0.0,128,50,70,30,2,0.1,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706274032593,0.0,128,50,70,30,2,0.01,Adam
50,0.010590014979243279,0.20000000298023224,0.001895343796350062,0.005,128,50,70,30,2,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706214427948,0.0,128,50,70,50,1,0.1,Adam
50,0.0002271041739732027,0.20000000298023224,0.00022013651265297086,0.005,128,50,70,50,1,0.01,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706274032593,0.0,128,50,70,50,1,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937063097953794,0.0,128,50,70,50,2,0.1,Adam
50,0.0005104792071506381,0.20000000298023224,0.00011842710024211556,0.005,128,50,70,50,2,0.01,Adam
50,0.005172431468963623,0.20000000298023224,0.0018126243958249688,0.005,128,50,70,50,2,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937061429023744,0.0,128,50,70,70,1,0.1,Adam
50,0.00012852785584982485,0.20000000298023224,0.0002268826006911695,0.005,128,50,70,70,1,0.01,Adam
50,0.0036296029575169086,0.20000000298023224,0.0020392756536602974,0.005,128,50,70,70,1,0.001,Adam
50,0.0010660330299288034,0.20000000298023224,0.3793706178665161,0.0,128,50,70,70,2,0.1,Adam
50,0.0010660330299288034,0.20000000298023224,0.37937063097953794,0.0,128,50,70,70,2,0.01,Adam
50,0.004028542898595333,0.20000000298023224,0.0009305893653072417,0.005,128,50,70,70,2,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706178665161,0.0,128,80,30,30,1,0.1,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937061190605165,0.0,128,80,30,30,1,0.01,Adam
80,0.008118310943245888,0.20000000298023224,0.001157877603545785,0.005,128,80,30,30,1,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706250190735,0.0,128,80,30,30,2,0.1,Adam
80,0.0003303911944385618,0.20000000298023224,6.453202571719885e-05,0.005,128,80,30,30,2,0.01,Adam
80,0.0024420544505119324,0.20000000298023224,0.001042278576642275,0.005,128,80,30,30,2,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706178665161,0.0,128,80,30,50,1,0.1,Adam
80,0.00012743865954689682,0.20000000298023224,0.00010898011707467958,0.005,128,80,30,50,1,0.01,Adam
80,0.00743328919634223,0.20000000298023224,0.0010953887691721321,0.005,128,80,30,50,1,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937064170837403,0.0,128,80,30,50,2,0.1,Adam
80,0.00023600544955115765,0.20000000298023224,4.869958633207716e-05,0.005,128,80,30,50,2,0.01,Adam
80,0.007170303724706173,0.20000000298023224,0.0014324892731383443,0.005,128,80,30,50,2,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063097953794,0.0,128,80,30,70,1,0.1,Adam
80,1.5906882254057564e-05,0.20000000298023224,5.2188422851031644e-05,0.005,128,80,30,70,1,0.01,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063455581665,0.0,128,80,30,70,1,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063455581665,0.0,128,80,30,70,2,0.1,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063455581665,0.0,128,80,30,70,2,0.01,Adam
80,0.003440889762714505,0.20000000298023224,0.001781677808612585,0.005,128,80,30,70,2,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706274032593,0.0,128,80,50,30,1,0.1,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706285953522,0.0,128,80,50,30,1,0.01,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706107139587,0.0,128,80,50,30,1,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706429004669,0.0,128,80,50,30,2,0.1,Adam
80,0.00031262144329957664,0.20000000298023224,4.9621207435848194e-05,0.005,128,80,50,30,2,0.01,Adam
80,0.003161198226734996,0.20000000298023224,0.0008078755787573755,0.005,128,80,50,30,2,0.001,Adam
80,5.6868837418733165e-05,0.20000000298023224,0.00023430507630109787,0.005,128,80,50,50,1,0.1,Adam
80,0.0001808550878195092,0.20000000298023224,2.151281318219844e-05,0.005,128,80,50,50,1,0.01,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063455581665,0.0,128,80,50,50,1,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706429004669,0.0,128,80,50,50,2,0.1,Adam
80,0.00041694549145177007,0.20000000298023224,5.967088000033982e-05,0.005,128,80,50,50,2,0.01,Adam
80,0.0034918158780783415,0.20000000298023224,0.0009403912373818457,0.005,128,80,50,50,2,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706178665161,0.0,128,80,50,70,1,0.1,Adam
80,1.1598508535826113e-05,0.20000000298023224,3.918880873243325e-05,0.005,128,80,50,70,1,0.01,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063455581665,0.0,128,80,50,70,1,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937062978744507,0.0,128,80,50,70,2,0.1,Adam
80,0.00044408487156033516,0.20000000298023224,4.5293862058315426e-05,0.005,128,80,50,70,2,0.01,Adam
80,0.001247800188139081,0.20000000298023224,0.0007325570960529149,0.005,128,80,50,70,2,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063694000245,0.0,128,80,70,30,1,0.1,Adam
80,4.563908441923559e-05,0.20000000298023224,2.5755992464837617e-05,0.005,128,80,70,30,1,0.01,Adam
80,0.00226210686378181,0.20000000298023224,0.000983833004720509,0.005,128,80,70,30,1,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706178665161,0.0,128,80,70,30,2,0.1,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706202507019,0.0,128,80,70,30,2,0.01,Adam
80,0.002149095293134451,0.20000000298023224,0.0007105516898445785,0.005,128,80,70,30,2,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063694000245,0.0,128,80,70,50,1,0.1,Adam
80,0.000244524038862437,0.20000000298023224,3.829434688668698e-05,0.005,128,80,70,50,1,0.01,Adam
80,0.0011766284005716443,0.20000000298023224,0.0005220410320907832,0.005,128,80,70,50,1,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706274032593,0.0,128,80,70,50,2,0.1,Adam
80,0.00019926864479202777,0.20000000298023224,4.4026014220435174e-05,0.005,128,80,70,50,2,0.01,Adam
80,0.002884957008063793,0.20000000298023224,0.0008327655820176005,0.005,128,80,70,50,2,0.001,Adam
80,0.0010660330299288034,0.20000000298023224,0.37937063097953794,0.0,128,80,70,70,1,0.1,Adam
80,0.0001479003403801471,0.20000000298023224,6.089848873671144e-05,0.005,128,80,70,70,1,0.01,Adam
80,0.0010660330299288034,0.20000000298023224,0.3793706429004669,0.0,128,80,70,70,1,0.001,Adam
80,0.003132894169539213,0.20000000298023224,0.0020873199915513395,0.005,128,80,70,70,2,0.1,Adam
80,0.0004283384478185326,0.20000000298023224,6.108896399382501e-05,0.005,128,80,70,70,2,0.01,Adam
80,0.0012117057340219617,0.20000000298023224,0.00048726081382483244,0.005,128,80,70,70,2,0.001,Adam
