round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,gru_1_model,gru_2_model,gru_layers,lr,optimizer
50,0.6103381514549255,0.0,0.1920378493163192,0.004854369,64,50,70,50,2,0.1,Adam
50,2.394317925791256e-05,0.0,7.032398952485414e-05,0.004854369,64,50,70,50,2,0.01,Adam
50,0.0008470480097457767,0.0,0.00048631099386149744,0.004854369,64,50,70,50,2,0.001,Adam
50,0.6103381514549255,0.0,0.1920378426614317,0.004854369,64,50,70,70,1,0.1,Adam
50,2.001799839490559e-05,0.0,7.4987596571129e-05,0.004854369,64,50,70,70,1,0.01,Adam
50,0.001877835369668901,0.0,0.0008023819130013506,0.004854369,64,50,70,70,1,0.001,Adam
50,0.6103381514549255,0.0,0.19203784179340289,0.004854369,64,50,70,70,2,0.1,Adam
50,3.5864159144693986e-05,0.0,8.200369526641173e-05,0.004854369,64,50,70,70,2,0.01,Adam
50,0.00041142961708828807,0.0,0.00042280374836285137,0.004854369,64,50,70,70,2,0.001,Adam
80,0.0005890321335755289,0.0,0.00015742116883505605,0.004854369,64,80,30,30,1,0.1,Adam
80,9.791783668333665e-05,0.0,8.164522013721933e-05,0.004854369,64,80,30,30,1,0.01,Adam
80,0.00013515370665118098,0.0,0.00035988115304312444,0.004854369,64,80,30,30,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203783730858737,0.004854369,64,80,30,30,2,0.1,Adam
80,0.6103381514549255,0.0,0.19203783846595912,0.004854369,64,80,30,30,2,0.01,Adam
80,1.1573612937354483e-05,0.0,0.00011335311349293724,0.004854369,64,80,30,30,2,0.001,Adam
80,0.6103381514549255,0.0,0.19203784533785384,0.004854369,64,80,30,50,1,0.1,Adam
80,5.3044794185552746e-05,0.0,7.502452954389969e-05,0.004854369,64,80,30,50,1,0.01,Adam
80,0.0011389475548639894,0.0,0.0005418084885640233,0.004854369,64,80,30,50,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203784627821838,0.004854369,64,80,30,50,2,0.1,Adam
80,0.6103381514549255,0.0,0.1920378435294605,0.004854369,64,80,30,50,2,0.01,Adam
80,0.00025699514662846923,0.0,0.00027952892892288715,0.004854369,64,80,30,50,2,0.001,Adam
80,0.6103381514549255,0.0,0.19203784627821838,0.004854369,64,80,30,70,1,0.1,Adam
80,0.00014786628889851272,0.0,7.088628174563038e-05,0.004854369,64,80,30,70,1,0.01,Adam
80,0.0003763560962397605,0.0,0.00028137806367843404,0.004854369,64,80,30,70,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203784830361895,0.004854369,64,80,30,70,2,0.1,Adam
80,0.0003299642412457615,0.0,8.49770386567683e-05,0.004854369,64,80,30,70,2,0.01,Adam
80,0.6103381514549255,0.0,0.19203784880996908,0.004854369,64,80,30,70,2,0.001,Adam
80,0.6103381514549255,0.0,0.1920378435294605,0.004854369,64,80,50,30,1,0.1,Adam
80,1.4115845260675997e-05,0.0,0.00010043815119097063,0.004854369,64,80,50,30,1,0.01,Adam
80,0.00012465201143641025,0.0,0.00019585387216139476,0.004854369,64,80,50,30,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203784324011755,0.004854369,64,80,50,30,2,0.1,Adam
80,0.0008457187796011567,0.0,0.00011387950393133367,0.004854369,64,80,50,30,2,0.01,Adam
80,5.69107651244849e-05,0.0,0.00019810252635879894,0.004854369,64,80,50,30,2,0.001,Adam
80,0.6103381514549255,0.0,0.192037845844204,0.004854369,64,80,50,50,1,0.1,Adam
80,8.033029735088348e-05,0.0,7.636536992702054e-05,0.004854369,64,80,50,50,1,0.01,Adam
80,0.6103381514549255,0.0,0.19203784410814637,0.004854369,64,80,50,50,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203784598887547,0.004854369,64,80,50,50,2,0.1,Adam
80,0.6103381514549255,0.0,0.192037845844204,0.004854369,64,80,50,50,2,0.01,Adam
80,0.6103381514549255,0.0,0.1920378454101896,0.004854369,64,80,50,50,2,0.001,Adam
80,0.6103381514549255,0.0,0.1920378511970483,0.004854369,64,80,50,70,1,0.1,Adam
80,8.427426655543968e-05,0.0,8.447361825761901e-05,0.004854369,64,80,50,70,1,0.01,Adam
80,0.6103381514549255,0.0,0.19203784164873142,0.004854369,64,80,50,70,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203784005734528,0.004854369,64,80,50,70,2,0.1,Adam
80,4.836531661567278e-05,0.0,7.103982670300469e-05,0.004854369,64,80,50,70,2,0.01,Adam
80,7.909569831099361e-05,0.0,0.0001580444334393584,0.004854369,64,80,50,70,2,0.001,Adam
80,0.6103381514549255,0.0,0.19203784873763335,0.004854369,64,80,70,30,1,0.1,Adam
80,5.1895680371671915e-05,0.0,8.237279668445834e-05,0.004854369,64,80,70,30,1,0.01,Adam
80,0.00015509598597418517,0.0,0.00023079572304251413,0.004854369,64,80,70,30,1,0.001,Adam
80,0.6103381514549255,0.0,0.1920378426614317,0.004854369,64,80,70,30,2,0.1,Adam
80,0.0001767927606124431,0.0,5.642179654316651e-05,0.004854369,64,80,70,30,2,0.01,Adam
80,4.272162914276123e-05,0.0,0.00018934402463661543,0.004854369,64,80,70,30,2,0.001,Adam
80,0.6103381514549255,0.0,0.1920378439634749,0.004854369,64,80,70,50,1,0.1,Adam
80,0.6103381514549255,0.0,0.1920378490269763,0.004854369,64,80,70,50,1,0.01,Adam
80,8.585271280026063e-05,0.0,0.00012419651727558305,0.004854369,64,80,70,50,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203784786960454,0.004854369,64,80,70,50,2,0.1,Adam
80,0.00016164460976142436,0.0,0.00010461998027998014,0.004854369,64,80,70,50,2,0.01,Adam
80,1.292814158659894e-05,0.0,0.00011445493796202852,0.004854369,64,80,70,50,2,0.001,Adam
80,0.6103381514549255,0.0,0.19203784150405995,0.004854369,64,80,70,70,1,0.1,Adam
80,8.643234468763694e-05,0.0,8.909921831501087e-05,0.004854369,64,80,70,70,1,0.01,Adam
80,0.0006477550487034023,0.0,0.000553972885188945,0.004854369,64,80,70,70,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203784497617518,0.004854369,64,80,70,70,2,0.1,Adam
80,0.00010148178262170404,0.0,0.00012679487306882346,0.004854369,64,80,70,70,2,0.01,Adam
80,1.4005187040311284e-05,0.0,0.0001679943025098589,0.004854369,64,80,70,70,2,0.001,Adam
50,0.6103381514549255,0.0,0.1920378443974893,0.004854369,128,50,30,30,1,0.1,Adam
50,0.0005614036926999688,0.0,0.00021503569128204282,0.004854369,128,50,30,30,1,0.01,Adam
50,0.6103381514549255,0.0,0.192036964650293,0.004854369,128,50,30,30,1,0.001,Adam
50,0.6103381514549255,0.0,0.19203784381880343,0.004854369,128,50,30,30,2,0.1,Adam
50,0.0003773625358007848,0.0,0.00017181410608492178,0.004854369,128,50,30,30,2,0.01,Adam
50,0.6103381514549255,0.0,0.19203784338478902,0.004854369,128,50,30,30,2,0.001,Adam
50,0.6103381514549255,0.0,0.19203784512084665,0.004854369,128,50,30,50,1,0.1,Adam
50,0.0001181882107630372,0.0,0.0001785098885873206,0.004854369,128,50,30,50,1,0.01,Adam
50,0.6103381514549255,0.0,0.19203784598887547,0.004854369,128,50,30,50,1,0.001,Adam
50,0.6103381514549255,0.0,0.19203783976800234,0.004854369,128,50,30,50,2,0.1,Adam
50,0.0004848203680012375,0.0,0.0002219714018068665,0.004854369,128,50,30,50,2,0.01,Adam
50,0.009749962948262691,0.0,0.002777969290601831,0.004854369,128,50,30,50,2,0.001,Adam
50,0.6103381514549255,0.0,0.19203784656756132,0.004854369,128,50,30,70,1,0.1,Adam
50,0.6103381514549255,0.0,0.192037845844204,0.004854369,128,50,30,70,1,0.01,Adam
50,0.6103381514549255,0.0,0.19203784888230482,0.004854369,128,50,30,70,1,0.001,Adam
50,0.6103381514549255,0.0,0.19203784786960454,0.004854369,128,50,30,70,2,0.1,Adam
50,0.00025341016589663923,0.0,0.0001423257962264826,0.004854369,128,50,30,70,2,0.01,Adam
50,0.6103381514549255,0.0,0.19203785669456408,0.004854369,128,50,30,70,2,0.001,Adam
50,0.00294747157022357,0.0,0.0007606029761412624,0.004854369,128,50,50,30,1,0.1,Adam
50,4.967546556144953e-05,0.0,0.00014253324013569583,0.004854369,128,50,50,30,1,0.01,Adam
50,0.007273797877132893,0.0,0.0019654202064752434,0.004854369,128,50,50,30,1,0.001,Adam
50,0.6103381514549255,0.0,0.19203785148639124,0.004854369,128,50,50,30,2,0.1,Adam
50,0.0001637564564589411,0.0,8.600775052983205e-05,0.004854369,128,50,50,30,2,0.01,Adam
50,0.010002696886658669,0.0,0.0023388807679915313,0.004854369,128,50,50,30,2,0.001,Adam
50,0.6103381514549255,0.0,0.19203785061836243,0.004854369,128,50,50,50,1,0.1,Adam
50,3.5155862860847265e-05,0.0,0.00013153272970846302,0.004854369,128,50,50,50,1,0.01,Adam
50,0.005220602732151747,0.0,0.001556105040312175,0.004854369,128,50,50,50,1,0.001,Adam
50,0.6103381514549255,0.0,0.1920378529331059,0.004854369,128,50,50,50,2,0.1,Adam
50,0.6103381514549255,0.0,0.1920378552478494,0.004854369,128,50,50,50,2,0.01,Adam
50,0.00436596293002367,0.0,0.001607450468972036,0.004854369,128,50,50,50,2,0.001,Adam
50,0.6103381514549255,0.0,0.1920378354278583,0.004854369,128,50,50,70,1,0.1,Adam
50,0.00016363526810891926,0.0,0.0001319174928018751,0.004854369,128,50,50,70,1,0.01,Adam
50,0.6103381514549255,0.0,0.192037854813835,0.004854369,128,50,50,70,1,0.001,Adam
50,0.6103381514549255,0.0,0.19203783962333087,0.004854369,128,50,50,70,2,0.1,Adam
50,0.6103381514549255,0.0,0.19203785134171977,0.004854369,128,50,50,70,2,0.01,Adam
50,0.6103381514549255,0.0,0.1920378403466882,0.004854369,128,50,50,70,2,0.001,Adam
50,0.6103381514549255,0.0,0.19203784208274582,0.004854369,128,50,70,30,1,0.1,Adam
50,0.00011982084106421098,0.0,0.00016863158527079028,0.004854369,128,50,70,30,1,0.01,Adam
50,0.00833046529442072,0.0,0.0022969467416224837,0.004854369,128,50,70,30,1,0.001,Adam
50,0.6103381514549255,0.0,0.1920378407807026,0.004854369,128,50,70,30,2,0.1,Adam
50,0.0003268082218710333,0.0,0.00010251641969729975,0.004854369,128,50,70,30,2,0.01,Adam
50,0.002451275009661913,0.0,0.0013528813571822874,0.004854369,128,50,70,30,2,0.001,Adam
50,0.6103381514549255,0.0,0.19203784772493307,0.004854369,128,50,70,50,1,0.1,Adam
50,8.368540147785097e-05,0.0,0.00013488134099690478,0.004854369,128,50,70,50,1,0.01,Adam
50,0.002794657601043582,0.0,0.0009014400765435427,0.004854369,128,50,70,50,1,0.001,Adam
50,0.6103381514549255,0.0,0.1920378439634749,0.004854369,128,50,70,50,2,0.1,Adam
50,0.0003823171427939087,0.0,0.00017484175171296213,0.004854369,128,50,70,50,2,0.01,Adam
50,0.003460471285507083,0.0,0.0013520234248609942,0.004854369,128,50,70,50,2,0.001,Adam
50,0.6103381514549255,0.0,0.19203784888230482,0.004854369,128,50,70,70,1,0.1,Adam
50,9.982278425013646e-05,0.0,0.000182491319719702,0.004854369,128,50,70,70,1,0.01,Adam
50,0.00403752364218235,0.0,0.0013685064159731552,0.004854369,128,50,70,70,1,0.001,Adam
50,0.6103381514549255,0.0,0.19203783427048654,0.004854369,128,50,70,70,2,0.1,Adam
50,0.00036453394568525255,0.0,0.00012352463486378344,0.004854369,128,50,70,70,2,0.01,Adam
50,0.0037083469796925783,0.0,0.0013228669113850276,0.004854369,128,50,70,70,2,0.001,Adam
80,0.6103381514549255,0.0,0.1920378629154372,0.004854369,128,80,30,30,1,0.1,Adam
80,4.435608207131736e-05,0.0,9.529084420437445e-05,0.004854369,128,80,30,30,1,0.01,Adam
80,0.6103381514549255,0.0,0.19203785177573418,0.004854369,128,80,30,30,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203785192040565,0.004854369,128,80,30,30,2,0.1,Adam
80,0.00032649029162712395,0.0,8.643131475111253e-05,0.004854369,128,80,30,30,2,0.01,Adam
80,0.6103381514549255,0.0,0.19203784627821838,0.004854369,128,80,30,30,2,0.001,Adam
80,0.6103381514549255,0.0,0.1920378439634749,0.004854369,128,80,30,50,1,0.1,Adam
80,1.1843684660561848e-05,0.0,9.046061751681371e-05,0.004854369,128,80,30,50,1,0.01,Adam
80,0.6103381514549255,0.0,0.19203784815894748,0.004854369,128,80,30,50,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203784917164773,0.004854369,128,80,30,50,2,0.1,Adam
80,1.5081308447406627e-05,0.0,9.284490778492944e-05,0.004854369,128,80,30,50,2,0.01,Adam
80,0.0010913147125393152,0.0,0.0008734241574414942,0.004854369,128,80,30,50,2,0.001,Adam
80,0.6103381514549255,0.0,0.1920378399126738,0.004854369,128,80,30,70,1,0.1,Adam
80,0.6103381514549255,0.0,0.19203783889997353,0.004854369,128,80,30,70,1,0.01,Adam
80,0.007380744908004999,0.0,0.002655257452821847,0.004854369,128,80,30,70,1,0.001,Adam
80,0.6103381514549255,0.0,0.1920378430954461,0.004854369,128,80,30,70,2,0.1,Adam
80,0.0001380933535983786,0.0,8.727951692722431e-05,0.004854369,128,80,30,70,2,0.01,Adam
80,0.0008523347787559032,0.0,0.000997243004905295,0.004854369,128,80,30,70,2,0.001,Adam
80,0.6103381514549255,0.0,0.1920378503290195,0.004854369,128,80,50,30,1,0.1,Adam
80,2.623135515023023e-05,0.0,8.81963693881543e-05,0.004854369,128,80,50,30,1,0.01,Adam
80,0.002979910932481289,0.0,0.0008646647227720077,0.004854369,128,80,50,30,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203785003967655,0.004854369,128,80,50,30,2,0.1,Adam
80,7.88942925282754e-05,0.0,5.8278893951317566e-05,0.004854369,128,80,50,30,2,0.01,Adam
80,0.0021342518739402294,0.0,0.0008862145161437034,0.004854369,128,80,50,30,2,0.001,Adam
80,0.6103381514549255,0.0,0.19203786233675132,0.004854369,128,80,50,50,1,0.1,Adam
80,1.9540941138984635e-05,0.0,9.996082689680919e-05,0.004854369,128,80,50,50,1,0.01,Adam
80,0.6103381514549255,0.0,0.19203784989500508,0.004854369,128,80,50,50,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203784020201672,0.004854369,128,80,50,50,2,0.1,Adam
80,9.976934234146029e-05,0.0,7.855057388880896e-05,0.004854369,128,80,50,50,2,0.01,Adam
80,0.0008661882020533085,0.0,0.00070638986399343,0.004854369,128,80,50,50,2,0.001,Adam
80,0.6103381514549255,0.0,0.1920378422274173,0.004854369,128,80,50,70,1,0.1,Adam
80,7.065779209369794e-05,0.0,8.246915466355575e-05,0.004854369,128,80,50,70,1,0.01,Adam
80,0.007949402555823326,0.0,0.002056182414130534,0.004854369,128,80,50,70,1,0.001,Adam
80,0.6103381514549255,0.0,0.1920378341258151,0.004854369,128,80,50,70,2,0.1,Adam
80,4.497944246395491e-05,0.0,8.195124069811975e-05,0.004854369,128,80,50,70,2,0.01,Adam
80,0.0010890478733927011,0.0,0.0007608200240319649,0.004854369,128,80,50,70,2,0.001,Adam
80,0.6103381514549255,0.0,0.1920378422274173,0.004854369,128,80,70,30,1,0.1,Adam
80,2.436832983221393e-05,0.0,9.34745845564605e-05,0.004854369,128,80,70,30,1,0.01,Adam
80,0.0006186582031659782,0.0,0.0004305597414484121,0.004854369,128,80,70,30,1,0.001,Adam
80,0.6103381514549255,0.0,0.1920378439634749,0.004854369,128,80,70,30,2,0.1,Adam
80,8.104737935354933e-05,0.0,8.204617696922743e-05,0.004854369,128,80,70,30,2,0.01,Adam
80,0.001963601913303137,0.0,0.0009534923479557761,0.004854369,128,80,70,30,2,0.001,Adam
80,0.6103381514549255,0.0,0.19203784642288985,0.004854369,128,80,70,50,1,0.1,Adam
80,2.4185914298868738e-05,0.0,7.191399013164715e-05,0.004854369,128,80,70,50,1,0.01,Adam
80,0.0031167175620794296,0.0,0.0013454752314148598,0.004854369,128,80,70,50,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203784295077464,0.004854369,128,80,70,50,2,0.1,Adam
80,5.500487168319523e-05,0.0,7.128991810797071e-05,0.004854369,128,80,70,50,2,0.01,Adam
80,0.00042540387948974967,0.0,0.00044919175714100667,0.004854369,128,80,70,50,2,0.001,Adam
80,0.6103381514549255,0.0,0.1920378448315037,0.004854369,128,80,70,70,1,0.1,Adam
80,1.3152442988939583e-05,0.0,7.778721623059398e-05,0.004854369,128,80,70,70,1,0.01,Adam
80,0.001914535416290164,0.0,0.001187588328956762,0.004854369,128,80,70,70,1,0.001,Adam
80,0.6103381514549255,0.0,0.19203784671223278,0.004854369,128,80,70,70,2,0.1,Adam
80,0.00011155024549225345,0.0,7.790757130686809e-05,0.004854369,128,80,70,70,2,0.01,Adam
80,0.6103381514549255,0.0,0.1920378422274173,0.004854369,128,80,70,70,2,0.001,Adam
