round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,gru_1_model,gru_2_model,gru_layers,lr,optimizer
80,7.353849650826305e-05,0.0,5.13506654420533e-05,0.004854369,64,80,30,50,1,0.01,Adam
80,0.4878496527671814,0.0,0.24053177743860818,0.004854369,64,80,30,50,1,0.001,Adam
80,0.4878496527671814,0.0,0.2405317926291123,0.004854369,64,80,30,50,2,0.1,Adam
80,0.00015322727267630398,0.0,3.61804643776426e-05,0.004854369,64,80,30,50,2,0.01,Adam
80,7.98442488303408e-05,0.0,0.0001640529527206842,0.004854369,64,80,30,50,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053177671525086,0.004854369,64,80,30,70,1,0.1,Adam
80,0.4878496527671814,0.0,0.24053178481685306,0.004854369,64,80,30,70,1,0.01,Adam
80,7.63997741159983e-05,0.0,7.370624752563777e-05,0.004854369,64,80,30,70,1,0.001,Adam
80,0.4878496527671814,0.0,0.240531785106196,0.004854369,64,80,30,70,2,0.1,Adam
80,7.875934534240514e-05,0.0,5.301827176596101e-05,0.004854369,64,80,30,70,2,0.01,Adam
80,4.275322862667963e-05,0.0,0.00011645637172018856,0.004854369,64,80,30,70,2,0.001,Adam
80,0.4878496527671814,0.0,0.2405317917610835,0.004854369,64,80,50,30,1,0.1,Adam
80,2.1009709598729387e-05,0.0,5.7699527742354724e-05,0.004854369,64,80,50,30,1,0.01,Adam
80,0.4878496527671814,0.0,0.24053177758327965,0.004854369,64,80,50,30,1,0.001,Adam
80,0.4878496527671814,0.0,0.2405317800426946,0.004854369,64,80,50,30,2,0.1,Adam
80,3.8555612263735384e-05,0.0,5.55616357655929e-05,0.004854369,64,80,50,30,2,0.01,Adam
80,5.9217178204562515e-05,0.0,0.00012138629972469062,0.004854369,64,80,50,30,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053178626356772,0.004854369,64,80,50,50,1,0.1,Adam
80,0.4878496527671814,0.0,0.24053177584722205,0.004854369,64,80,50,50,1,0.01,Adam
80,0.0003806817112490535,0.0,0.0002673470842690451,0.004854369,64,80,50,50,1,0.001,Adam
80,0.4878496527671814,0.0,0.24053178337013836,0.004854369,64,80,50,50,2,0.1,Adam
80,5.566940671997145e-05,0.0,3.8007181766499466e-05,0.004854369,64,80,50,50,2,0.01,Adam
80,5.809378853882663e-05,0.0,7.77119149081522e-05,0.004854369,64,80,50,50,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053178206809517,0.004854369,64,80,50,70,1,0.1,Adam
80,4.783000622410327e-05,0.0,7.498368874612689e-05,0.004854369,64,80,50,70,1,0.01,Adam
80,0.00027338232030160725,0.0,0.0004066155496668251,0.004854369,64,80,50,70,1,0.001,Adam
80,0.4878496527671814,0.0,0.24053178626356772,0.004854369,64,80,50,70,2,0.1,Adam
80,8.56365732033737e-05,0.0,5.013137416929929e-05,0.004854369,64,80,50,70,2,0.01,Adam
80,3.2149448088603094e-05,0.0,0.00011960451321075082,0.004854369,64,80,50,70,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053178394882424,0.004854369,64,80,70,30,1,0.1,Adam
80,7.4736301030498e-05,0.0,4.005834966184779e-05,0.004854369,64,80,70,30,1,0.01,Adam
80,0.4878496527671814,0.0,0.24053178481685306,0.004854369,64,80,70,30,1,0.001,Adam
80,0.4878496527671814,0.0,0.24053178163408076,0.004854369,64,80,70,30,2,0.1,Adam
80,0.0001161590771516785,0.0,4.594447098285846e-05,0.004854369,64,80,70,30,2,0.01,Adam
80,6.118692544987425e-05,0.0,6.082218314280272e-05,0.004854369,64,80,70,30,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053178915699708,0.004854369,64,80,70,50,1,0.1,Adam
80,1.1120785529783461e-05,0.0,3.1575213566629295e-05,0.004854369,64,80,70,50,1,0.01,Adam
80,0.00020684632181655616,0.0,0.00019789678127972806,0.004854369,64,80,70,50,1,0.001,Adam
80,0.4878496527671814,0.0,0.2405317917610835,0.004854369,64,80,70,50,2,0.1,Adam
80,3.679686415125616e-05,0.0,4.447587898274594e-05,0.004854369,64,80,70,50,2,0.01,Adam
80,3.308404848212376e-05,0.0,7.502214938743511e-05,0.004854369,64,80,70,50,2,0.001,Adam
80,0.4878496527671814,0.0,0.2405317778726226,0.004854369,64,80,70,70,1,0.1,Adam
80,1.9594137484091334e-05,0.0,5.25226433522936e-05,0.004854369,64,80,70,70,1,0.01,Adam
80,0.000374828465282917,0.0,0.00024998839040404387,0.004854369,64,80,70,70,1,0.001,Adam
80,0.4878496527671814,0.0,0.24053177989802313,0.004854369,64,80,70,70,2,0.1,Adam
80,2.5082772481255233e-05,0.0,5.456203496896264e-05,0.004854369,64,80,70,70,2,0.01,Adam
80,7.659006223548204e-05,0.0,9.325129438860757e-05,0.004854369,64,80,70,70,2,0.001,Adam
50,0.4878496527671814,0.0,0.24053177902999434,0.004854369,128,50,30,30,1,0.1,Adam
50,0.0001491265429649502,0.0,0.00010638314133139273,0.004854369,128,50,30,30,1,0.01,Adam
50,0.005899051669985056,0.0,0.0033227836880471233,0.004854369,128,50,30,30,1,0.001,Adam
50,0.4878496527671814,0.0,0.24053179422049847,0.004854369,128,50,30,30,2,0.1,Adam
50,9.999392932513729e-05,0.0,0.00011803001689258963,0.004854369,128,50,30,30,2,0.01,Adam
50,0.002524507464841008,0.0,0.0014231032499754169,0.004854369,128,50,30,30,2,0.001,Adam
50,0.4878496527671814,0.0,0.240531785106196,0.004854369,128,50,30,50,1,0.1,Adam
50,0.0005000947858206928,0.0,0.00020889004633662482,0.004854369,128,50,30,50,1,0.01,Adam
50,0.00507470453158021,0.0,0.003027241159393226,0.004854369,128,50,30,50,1,0.001,Adam
50,0.4878496527671814,0.0,0.24053178394882424,0.004854369,128,50,30,50,2,0.1,Adam
50,0.00010994047624990344,0.0,0.00012870656113926935,0.004854369,128,50,30,50,2,0.01,Adam
50,0.004859589040279388,0.0,0.0029450317492111795,0.004854369,128,50,30,50,2,0.001,Adam
50,0.4878496527671814,0.0,0.24053178206809517,0.004854369,128,50,30,70,1,0.1,Adam
50,0.00010500002099433914,0.0,0.00014926060283719335,0.004854369,128,50,30,70,1,0.01,Adam
50,0.005524484906345606,0.0,0.003023706993666812,0.004854369,128,50,30,70,1,0.001,Adam
50,0.4878496527671814,0.0,0.24053178062138048,0.004854369,128,50,30,70,2,0.1,Adam
50,4.824451025342569e-05,0.0,9.501854410435715e-05,0.004854369,128,50,30,70,2,0.01,Adam
50,0.006411782465875149,0.0,0.002625771257935942,0.004854369,128,50,30,70,2,0.001,Adam
50,0.4878496527671814,0.0,0.24053177396649295,0.004854369,128,50,50,30,1,0.1,Adam
50,0.0003092375409323722,0.0,0.00010309843096409662,0.004854369,128,50,50,30,1,0.01,Adam
50,0.0051236264407634735,0.0,0.0020728146033451972,0.004854369,128,50,50,30,1,0.001,Adam
50,0.0009548361413180828,0.0,0.0008595022542438317,0.004854369,128,50,50,30,2,0.1,Adam
50,9.804661385715008e-05,0.0,7.382178302171631e-05,0.004854369,128,50,50,30,2,0.01,Adam
50,0.0029174985829740763,0.0,0.0018785488045801526,0.004854369,128,50,50,30,2,0.001,Adam
50,0.4878496527671814,0.0,0.24053178438283865,0.004854369,128,50,50,50,1,0.1,Adam
50,0.00013345901970751584,0.0,0.00011904187697139614,0.004854369,128,50,50,50,1,0.01,Adam
50,0.4878496527671814,0.0,0.24053178394882424,0.004854369,128,50,50,50,1,0.001,Adam
50,0.4878496527671814,0.0,0.24053178394882424,0.004854369,128,50,50,50,2,0.1,Adam
50,4.942250234307721e-05,0.0,6.091190813288988e-05,0.004854369,128,50,50,50,2,0.01,Adam
50,0.4878496527671814,0.0,0.24053178988035442,0.004854369,128,50,50,50,2,0.001,Adam
50,0.4878496527671814,0.0,0.24053177902999434,0.004854369,128,50,50,70,1,0.1,Adam
50,0.0001160331885330379,0.0,0.00019042907569227397,0.004854369,128,50,50,70,1,0.01,Adam
50,0.4878496527671814,0.0,0.240531785106196,0.004854369,128,50,50,70,1,0.001,Adam
50,0.4878496527671814,0.0,0.24053178076605194,0.004854369,128,50,50,70,2,0.1,Adam
50,0.4878496527671814,0.0,0.24053178380415277,0.004854369,128,50,50,70,2,0.01,Adam
50,0.0011564750457182527,0.0,0.0010944521371094348,0.004854369,128,50,50,70,2,0.001,Adam
50,0.4878496527671814,0.0,0.24053177208576387,0.004854369,128,50,70,30,1,0.1,Adam
50,0.4878496527671814,0.0,0.24053178380415277,0.004854369,128,50,70,30,1,0.01,Adam
50,0.0026197279803454876,0.0,0.0015697427075898763,0.004854369,128,50,70,30,1,0.001,Adam
50,0.4878496527671814,0.0,0.24053177960868022,0.004854369,128,50,70,30,2,0.1,Adam
50,0.00014962330169510096,0.0,6.596180791904453e-05,0.004854369,128,50,70,30,2,0.01,Adam
50,0.4878496527671814,0.0,0.24053177931933728,0.004854369,128,50,70,30,2,0.001,Adam
50,0.4878496527671814,0.0,0.24053178452751012,0.004854369,128,50,70,50,1,0.1,Adam
50,0.4878496527671814,0.0,0.24053179552254167,0.004854369,128,50,70,50,1,0.01,Adam
50,0.005830920301377773,0.0,0.003372345996785511,0.004854369,128,50,70,50,1,0.001,Adam
50,0.4878496527671814,0.0,0.24053178120006635,0.004854369,128,50,70,50,2,0.1,Adam
50,0.00010246354213450104,0.0,7.161012996503522e-05,0.004854369,128,50,70,50,2,0.01,Adam
50,0.0023369593545794487,0.0,0.001421497836347344,0.004854369,128,50,70,50,2,0.001,Adam
50,0.4878496527671814,0.0,0.24053178496152453,0.004854369,128,50,70,70,1,0.1,Adam
50,7.188000745372847e-05,0.0,8.577608460451937e-05,0.004854369,128,50,70,70,1,0.01,Adam
50,0.00396157568320632,0.0,0.0016640198487083166,0.004854369,128,50,70,70,1,0.001,Adam
50,0.4878496527671814,0.0,0.24053178076605194,0.004854369,128,50,70,70,2,0.1,Adam
50,0.00010270343773299828,0.0,0.00010124547965089944,0.004854369,128,50,70,70,2,0.01,Adam
50,0.0028915265575051308,0.0,0.0015441289971790558,0.004854369,128,50,70,70,2,0.001,Adam
80,0.4878496527671814,0.0,0.2405317926291123,0.004854369,128,80,30,30,1,0.1,Adam
80,5.305427475832403e-05,0.0,9.98969260463039e-05,0.004854369,128,80,30,30,1,0.01,Adam
80,0.4878496527671814,0.0,0.24053179306312672,0.004854369,128,80,30,30,1,0.001,Adam
80,0.0003322697593830526,0.0,0.0001711365920819288,0.004854369,128,80,30,30,2,0.1,Adam
80,0.4878496527671814,0.0,0.24053179118239765,0.004854369,128,80,30,30,2,0.01,Adam
80,0.001944196061231196,0.0,0.0012428955586392034,0.004854369,128,80,30,30,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053178091072341,0.004854369,128,80,30,50,1,0.1,Adam
80,7.299783464986831e-05,0.0,5.525584196026473e-05,0.004854369,128,80,30,50,1,0.01,Adam
80,0.4878496527671814,0.0,0.24053177396649295,0.004854369,128,80,30,50,1,0.001,Adam
80,0.4878496527671814,0.0,0.24053178857831123,0.004854369,128,80,30,50,2,0.1,Adam
80,0.00012423271255102009,0.0,4.644446776138881e-05,0.004854369,128,80,30,50,2,0.01,Adam
80,0.002539181848987937,0.0,0.001303520792805888,0.004854369,128,80,30,50,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053180333480095,0.004854369,128,80,30,70,1,0.1,Adam
80,1.994811827898957e-05,0.0,5.6493336654684133e-05,0.004854369,128,80,30,70,1,0.01,Adam
80,0.001721847802400589,0.0,0.0014254763842225797,0.004854369,128,80,30,70,1,0.001,Adam
80,0.4878496527671814,0.0,0.24053177324313563,0.004854369,128,80,30,70,2,0.1,Adam
80,6.81572564644739e-05,0.0,7.844762594068369e-05,0.004854369,128,80,30,70,2,0.01,Adam
80,0.4878496527671814,0.0,0.24053177266444975,0.004854369,128,80,30,70,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053179016969736,0.004854369,128,80,50,30,1,0.1,Adam
80,6.444649625336751e-05,0.0,6.255317467787005e-05,0.004854369,128,80,50,30,1,0.01,Adam
80,0.0035009148996323347,0.0,0.0018861144238594666,0.004854369,128,80,50,30,1,0.001,Adam
80,0.4878496527671814,0.0,0.24053177599189351,0.004854369,128,80,50,30,2,0.1,Adam
80,0.4878496527671814,0.0,0.24053177584722205,0.004854369,128,80,50,30,2,0.01,Adam
80,0.4878496527671814,0.0,0.24053178380415277,0.004854369,128,80,50,30,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053178481685306,0.004854369,128,80,50,50,1,0.1,Adam
80,2.863295048882719e-05,0.0,3.4874585500660635e-05,0.004854369,128,80,50,50,1,0.01,Adam
80,0.0010518375784158707,0.0,0.0007075290189992673,0.004854369,128,80,50,50,1,0.001,Adam
80,0.4878496527671814,0.0,0.24053178221276664,0.004854369,128,80,50,50,2,0.1,Adam
80,6.0376449255272746e-05,0.0,3.4598819572406194e-05,0.004854369,128,80,50,50,2,0.01,Adam
80,0.4878496527671814,0.0,0.2405317706390492,0.004854369,128,80,50,50,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053178452751012,0.004854369,128,80,50,70,1,0.1,Adam
80,6.911448872415349e-05,0.0,4.916449218849398e-05,0.004854369,128,80,50,70,1,0.01,Adam
80,0.0014406210975721478,0.0,0.0011365598794389334,0.004854369,128,80,50,70,1,0.001,Adam
80,0.4878496527671814,0.0,0.24053177078372068,0.004854369,128,80,50,70,2,0.1,Adam
80,5.95610290474724e-05,0.0,7.352985252933667e-05,0.004854369,128,80,50,70,2,0.01,Adam
80,0.0011190271470695734,0.0,0.0006824217847485131,0.004854369,128,80,50,70,2,0.001,Adam
80,0.4878496527671814,0.0,0.2405317755578791,0.004854369,128,80,70,30,1,0.1,Adam
80,0.4878496527671814,0.0,0.2405317819234237,0.004854369,128,80,70,30,1,0.01,Adam
80,0.0025025070644915104,0.0,0.0011097165864431165,0.004854369,128,80,70,30,1,0.001,Adam
80,0.4878496527671814,0.0,0.2405317719410924,0.004854369,128,80,70,30,2,0.1,Adam
80,0.00011304656800348312,0.0,5.024172448597225e-05,0.004854369,128,80,70,30,2,0.01,Adam
80,0.0009729103185236454,0.0,0.0006100665190193838,0.004854369,128,80,70,30,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053178163408076,0.004854369,128,80,70,50,1,0.1,Adam
80,3.8727110222680494e-05,0.0,5.257141706307681e-05,0.004854369,128,80,70,50,1,0.01,Adam
80,0.0006135326693765819,0.0,0.0006189797388941266,0.004854369,128,80,70,50,1,0.001,Adam
80,0.4878496527671814,0.0,0.24053178177875223,0.004854369,128,80,70,50,2,0.1,Adam
80,6.478927389252931e-05,0.0,6.712036723275533e-05,0.004854369,128,80,70,50,2,0.01,Adam
80,0.4878496527671814,0.0,0.2405317814894093,0.004854369,128,80,70,50,2,0.001,Adam
80,0.4878496527671814,0.0,0.24053178438283865,0.004854369,128,80,70,70,1,0.1,Adam
80,0.4878496527671814,0.0,0.2405317917610835,0.004854369,128,80,70,70,1,0.01,Adam
80,0.0011684198398143053,0.0,0.0006544707519300643,0.004854369,128,80,70,70,1,0.001,Adam
80,0.4878496527671814,0.0,0.2405317751238647,0.004854369,128,80,70,70,2,0.1,Adam
80,9.237961785402149e-05,0.0,6.493469322997697e-05,0.004854369,128,80,70,70,2,0.01,Adam
80,0.0005602979799732566,0.0,0.000595454240186158,0.004854369,128,80,70,70,2,0.001,Adam
