Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
9174.0595703125,1893500.0,9177.8939453125,9176.853466796874,9341.538162023244,9012.168771570505,40.56607541459388,9173.113646548712,9146.407520994402,26.706125554310347,35.06508842167052,-8.35896286736017,0.39142477528180547,-0.042515085637725714,-0.12924187526059402,0.45479849945731604,0.4166666666666667,0.5,51.44455256587235,59.49694245382765,52.87607159283127,-1.0181888450292027,35.76953125,9138.2900390625
9251.6904296875,1795000.0,9181.8720703125,9189.46201171875,9334.411164484563,9044.512858952936,64.0913522838071,9185.202382416219,9154.206254971668,30.99612744455044,34.2512962262465,-3.2551687816960637,0.8461996434622631,0.6691596999944106,0.7666622422078677,1.1820230731254187,0.4166666666666667,0.5416666666666666,21.461977716928043,100.0,68.97213729376573,-0.5970536692522239,77.630859375,9174.0595703125
9319.7099609375,2174400.0,9209.76796875,9200.697509765625,9349.599065733779,9051.795953797471,65.987752550368,9205.895856034878,9166.465788746915,39.43006728796354,35.28705043858991,4.14301684937363,0.735211924425551,1.2478744422554802,1.4655160933952434,1.7549171028498176,0.5,0.5833333333333334,0.0,100.0,86.49898081794248,0.491687155386472,68.01953125,9251.6904296875
9369.509765625,2387200.0,9250.651953125,9214.2875,9372.908421384773,9055.666578615228,84.64621258705259,9231.067226741052,9181.506083330476,49.56114341057582,38.141869032987096,11.419274377588728,0.5343492973089312,1.441235601573895,1.7113231203208732,2.0474198676392663,0.5833333333333334,0.625,0.0,100.0,99.99999999999993,3.549490043710539,49.7998046875,9319.7099609375
9470.9404296875,2647100.0,9317.18203125,9228.525537109375,9423.482524272993,9033.568549945758,92.54422308375693,9267.970796425121,9202.945664542107,65.02513188301418,43.518521602992514,21.50661028002167,1.082561058153014,1.976596126910679,2.450171761892097,2.875619574366597,0.5833333333333334,0.625,0.0,100.0,99.99999999999993,4.3044792800869685,101.4306640625,9369.509765625
9477.669921875,1906500.0,9377.9041015625,9244.4740234375,9465.785587236784,9023.162459638217,100.0,9300.232200340486,9223.295609529729,76.93659081075748,50.20213544454551,26.734455366211968,0.07105410742956224,1.4313025532918005,2.301972542954831,2.726409107964971,0.5833333333333334,0.625,0.0,100.0,99.99999999999993,2.594055673605509,6.7294921875,9470.9404296875
9521.58984375,1875400.0,9431.883984375,9259.85,9512.74470178724,9006.95529821276,100.0,9334.287222403489,9245.39147873123,88.89574367225941,57.94085709008829,30.95488658217112,0.4634042147176947,1.2735588901905108,2.4939237325581978,3.004005473272903,0.6666666666666666,0.625,0.0,100.0,99.99999999999993,3.3205697637132428,43.919921875,9477.669921875
9510.919921875,1784400.0,9470.1259765625,9271.081982421874,9547.755499365805,8994.408465477944,96.19704632391587,9361.461483860645,9265.060252297435,96.40123156320988,65.63293198471261,30.768299578497263,-0.11206029717824664,0.6973307176021517,2.0745084919708616,2.697301673727436,0.6666666666666666,0.5833333333333334,2.7837013597486875,97.21629864025131,99.07209954675035,3.6239840086464135,-10.669921875,9521.58984375
9426.900390625,1849600.0,9481.6041015625,9279.005517578125,9564.301600022212,8993.709435134038,68.0717317501243,9371.529007978237,9277.04841069207,94.48059728616681,71.40246504500345,23.07813224116336,-0.8834006798517575,-0.38065750420393996,0.9965520743628682,1.6799510258983241,0.5833333333333334,0.5416666666666666,24.703757207024733,72.75361015648929,89.98996959891345,2.1133537345387032,-84.01953125,9510.919921875
9361.91015625,2041700.0,9459.798046875,9281.738037109375,9569.212101091383,8994.263973127367,48.78117540925066,9370.04918463543,9283.334465918584,86.71471871684662,74.46491577937209,12.249802937474527,-0.6894125500639895,-1.054201968475113,0.13784113740365564,0.8868195713102921,0.5833333333333334,0.5416666666666666,41.659214418380685,40.8373345104694,70.26908110240326,1.9790318785399503,-64.990234375,9426.900390625
9386.990234375,1650800.0,9441.662109375,9287.38203125,9578.633090607935,8996.130971892064,32.16930295072991,9372.65549997998,9291.01267098943,81.64282899054888,75.90049842160745,5.742330568941426,0.26789488156171387,-0.6422029917974023,0.20790123017053544,1.0786094714728567,0.6666666666666666,0.5416666666666666,35.116013034428114,33.326883540936024,48.9726094026315,2.421148012818682,25.080078125,9361.91015625
9448.73046875,1649300.0,9427.090234375,9307.4015625,9584.151733418335,9030.651391581663,45.01765358619994,9384.359341329213,9302.695470823546,81.66387050566664,77.0531728384193,4.6106976672473365,0.6577213018599753,0.062378472721951225,0.5891952375755827,1.66932269519117,0.75,0.5416666666666666,19.00845607249955,54.37154459611527,42.84525421584016,3.397139162365087,61.740234375,9386.990234375
9513.919921875,2134800.0,9427.690234375,9329.09306640625,9598.741730483805,9059.444402328696,48.76962120500047,9404.291738336256,9318.341726456987,85.95001187926937,78.83254064658932,7.117471232680046,0.6899281690868688,0.7663782123574095,0.9787306785198358,2.2582200188784936,0.75,0.5833333333333334,2.001024206431099,95.19668281227067,60.96503698310725,3.704579733298191,65.189453125,9448.73046875
9512.0498046875,1523200.0,9444.7201171875,9342.79404296875,9620.681112165934,9064.906973771565,50.18651723793279,9420.869902390294,9332.69047299258,88.17942939771274,80.70191839681401,7.47751100089873,-0.019656642087139176,0.744561556016972,0.7269243944665791,2.1444385875009853,0.6666666666666666,0.5416666666666666,2.74509583528863,94.02551494691521,81.19791411843364,2.8141816566250406,-1.8701171875,9513.919921875
9456.1796875,1533300.0,9463.5740234375,9354.8240234375,9630.344321003346,9079.303725871656,55.32854187549319,9426.302177022557,9341.837822215351,84.46435480720538,81.45440567889229,3.009949128313096,-0.5873614871104589,0.1010904616886029,0.014847613647637259,1.4618265467619163,0.5833333333333334,0.5416666666666666,24.23501232012794,59.03664562845541,82.75294779588036,1.4643130219126697,-55.8701171875,9512.0498046875
9421.5,1425200.0,9470.4759765625,9366.984033203125,9630.924569790406,9103.043496615845,62.18956755201841,9425.563380557549,9347.738724273475,77.82465628407408,80.72845579992865,-2.9037995158545726,-0.36674099526516635,-0.3707656901248733,-0.3975892531658939,0.9213585588017476,0.5,0.5416666666666666,49.578909178860805,39.201325983887756,64.08782885308607,0.5548874559664003,-34.6796875,9456.1796875
9393.7001953125,1631400.0,9459.469921875,9375.079052734374,9631.382850028736,9118.775255440012,51.35747053314946,9420.66135205831,9351.143277683772,69.51807437453863,78.48637951485065,-8.968305140312026,-0.29506771413787614,-0.6764853285398735,-0.6238608376796368,0.4829239259647913,0.4166666666666667,0.5,80.09136944077498,20.913155764560766,39.717042458967924,-0.8155497856673626,-27.7998046875,9421.5
9462.2197265625,1909200.0,9449.1298828125,9389.178515625,9630.964372461418,9147.392658788584,52.65611119016395,9427.05494813588,9359.371162785901,67.68378534997828,76.32586068187618,-8.6420753318979,0.7294200349739879,0.02422326948276326,0.11464490675965257,1.114830918849908,0.4166666666666667,0.5,37.18075737560546,65.98889873954438,42.03446016266425,-0.16301681151440053,68.51953125,9393.7001953125
9496.3095703125,1563800.0,9445.9818359375,9405.739501953125,9627.437688134534,9184.041315771716,46.04846237789085,9437.709505393821,9369.514748528612,68.19475686520855,74.69963991854266,-6.504883053334112,0.3602732206091392,0.4157389729264709,0.49773185060635083,1.3524333557080812,0.4166666666666667,0.5416666666666666,15.831865551152207,86.12590016618452,57.67598489009651,-0.26550475133198526,34.08984375,9462.2197265625
9529.509765625,1601700.0,9460.6478515625,9425.30048828125,9614.258922356003,9236.342054206496,53.43484759412739,9451.832622352464,9381.366231276494,70.46639107597002,73.85299015002813,-3.386599074058111,0.3496115524318092,0.7358067721586274,0.8325526252689639,1.5481717743962848,0.5,0.5833333333333334,0.0,100.0,84.03826630190959,0.19545789369168784,33.2001953125,9496.3095703125
9629.3701171875,2332200.0,9502.221875,9448.066015625,9618.364302826738,9277.767728423261,79.04423445407053,9479.146083096315,9399.736889492124,79.40919360419139,74.9642308408608,4.444962763330594,1.0479064927633304,1.481771760307629,1.7076058023388199,2.4314852984787345,0.5833333333333334,0.5833333333333334,0.0,100.0,95.3753000553948,2.1477868458635143,99.8603515625,9529.509765625
9699.5400390625,2209800.0,9563.38984375,9470.45849609375,9649.581803545361,9291.335188642139,91.66771550752676,9513.052845552651,9421.94453020104,91.10831535161014,78.19304774301067,12.915267608599478,0.7287072884419868,1.7244880637030318,2.145204491895347,2.940970697381456,0.6666666666666666,0.625,0.0,100.0,99.99999999999996,3.6064208818229115,70.169921875,9629.3701171875
9622.099609375,2117000.0,9595.3658203125,9485.577978515625,9662.15504560575,9309.000911425499,79.79535210801087,9529.82927075609,9436.770832362075,93.05843839401496,81.16612587321153,11.89231252080343,-0.7983928039435664,0.5110614366254338,1.1210447617053416,1.913138035781954,0.5833333333333334,0.625,22.93648566957739,74.67941758732997,91.55980586244328,2.504630015902578,-77.4404296875,9699.5400390625
9601.3603515625,2202800.0,9616.3759765625,9497.1705078125,9672.098120576642,9322.242895048357,70.73630774962743,9540.834052418615,9448.962648599145,91.87140381947029,83.30718146246329,8.564222357006997,-0.21553775843572992,0.05205557266507084,0.7683948321116959,1.4860797282306801,0.5,0.625,31.41249363382711,67.89833322689827,80.85925027140938,1.6153480440287324,-20.7392578125,9622.099609375
9605.76953125,1882000.0,9631.6279296875,9503.911962890625,9684.871520845136,9322.952404936113,67.89618053448888,9550.82412608498,9460.57797323995,90.24615284503125,84.6949757389769,5.551177106054354,0.04592244771630159,-0.09192994878653521,0.7337488857245553,1.3400051441114393,0.5,0.625,30.6600038316623,69.33999616833769,70.6392489941886,0.965423402017644,4.4091796875,9601.3603515625
9621.73046875,1910300.0,9630.1,9511.114990234375,9699.011995179359,9323.217985289391,65.978355769426,9561.732794187292,9472.515195129583,89.21759905770887,85.5995004027233,3.618098654985573,0.1661599047122152,-0.08564800264717605,0.8045069687809707,1.3435441157529187,0.5833333333333334,0.625,25.441279775209146,67.21326990815419,68.15053310113001,1.1530707504122804,15.9609375,9605.76953125
9595.08984375,1921600.0,9609.2099609375,9514.789990234374,9706.388277330578,9323.19170313817,42.04118279228582,9566.86464796617,9481.594798731096,85.2698492350737,85.53357016919338,-0.2637209341196751,-0.27687976800560904,-0.3031413857294766,0.4036328695457217,0.9409523693090818,0.5833333333333334,0.5833333333333334,34.15192541030717,48.60505122340324,61.719439099964994,1.4689881203677158,-26.640625,9621.73046875
9645.76953125,2120500.0,9613.9439453125,9521.532470703125,9721.849842083519,9321.215099322731,36.273937907274735,9579.003860779067,9493.755890028793,85.24797075027345,85.4764502854094,-0.22847953513594632,0.528183563940378,0.3168522914801392,0.7369429344833005,1.351374854756633,0.6666666666666666,0.5833333333333334,17.581263171339163,68.37592110779904,61.398080746452116,2.380401541686568,50.6796875,9595.08984375
9562.98046875,1785400.0,9606.26796875,9528.336474609376,9724.317301084886,9332.355648133866,35.30973365429414,9576.538723543825,9498.883636600734,77.65508694309028,83.91217761694558,-6.257090673855302,-0.8582940140937757,-0.44214028138356937,-0.27459685032955755,0.4410086998472626,0.6666666666666666,0.5416666666666666,44.65068012005875,0.0,38.99365744373406,1.8020617000526762,-82.7890625,9645.76953125
9536.5302734375,2012200.0,9592.4201171875,9537.06748046875,9716.707535944519,9357.42742499298,34.33523992902179,9570.383577373621,9501.672276366422,68.71130100719893,80.87200229499626,-12.160701287797337,-0.2765894524090497,-0.6056998041662746,-0.6146074748049553,0.13740504550998975,0.5833333333333334,0.5,53.29906124273581,0.0,22.791973702599645,0.7853394765965348,-26.4501953125,9562.98046875
9523.1796875,2230500.0,9572.7099609375,9543.876953125,9709.3284393617,9378.4254668883,30.87056439208874,9563.121440469986,9503.265417931872,59.85602253811339,76.66880634361969,-16.8127838055063,-0.13999416511774676,-0.6022448647562177,-0.7768956124740413,-0.0034770377631060338,0.5,0.4583333333333333,74.31321394476083,0.0,0.0,0.28295325661561993,-13.3505859375,9536.5302734375
9596.0,2358800.0,9572.8919921875,9551.2404296875,9711.901541282554,9390.579318092445,45.28280267548948,9568.17968039768,9510.134646233215,58.045034164464596,72.94405190778868,-14.89901774332408,0.7646638506210587,0.20266464966802863,-0.0758593907660004,0.723667147860888,0.5,0.5,50.947104388106176,59.401586846381804,19.800528948793897,0.6977298519053377,72.8203125,9523.1796875
9579.349609375,1941300.0,9559.6080078125,9554.5119140625,9714.637009356642,9394.386818768357,47.0046014436193,9569.898131009575,9515.261680540014,54.63645046956117,69.28253162014317,-14.646081150582006,-0.17351386645477282,0.056208120908100054,-0.2059252871957717,0.4819025091621227,0.4166666666666667,0.5,68.15048202311274,45.81939266481853,35.07365983706674,-0.5194577340341109,-16.650390625,9596.0
9512.91015625,1773200.0,9549.5939453125,9554.554931640625,9714.63245081531,9394.47741246594,26.14732944344704,9561.130750277332,9515.08749355557,46.0432567217631,64.63467664046716,-18.591419918704062,-0.6935695619666898,-0.4074077589305104,-0.7372410766330327,-0.28082003942066064,0.3333333333333333,0.5,100.0,0.0,35.07365983706674,-1.9241106491740256,-66.439453125,9579.349609375
9539.4404296875,2021100.0,9550.1759765625,9558.71796875,9712.218868551514,9405.217068948485,44.703943754806104,9557.793777878896,9516.891414750527,40.90236312836896,59.88821393804752,-18.98585080967856,0.2788870387898025,-0.08861908399513316,-0.3888137541337055,-0.06925592178795596,0.4166666666666667,0.5,85.78455227121695,19.96868752205104,21.92936006228982,-0.8590555392605118,26.5302734375,9512.91015625
9653.4296875,2195500.0,9576.2259765625,9570.314453125,9714.954819742856,9425.674086507144,68.86811783805935,9572.506994743682,9527.005360880119,45.50163386356326,57.01089792315067,-11.509264059587416,1.1949260405018762,0.8993550459049502,0.7558146369512289,1.0345709563216174,0.5,0.5,0.0,100.0,39.989562507350314,0.5423120686125105,113.9892578125,9539.4404296875
9736.73046875,2389700.0,9604.3720703125,9587.465966796875,9725.109423163021,9449.82251043073,78.11873141928383,9597.772144590808,9542.540554055666,55.23159053514246,56.65503644554903,-1.4234459104065706,0.8629138445775829,1.392836276878061,1.5096243165606562,1.8074903229337806,0.5,0.5,0.0,100.0,73.32289584068364,1.3633570644595514,83.30078125,9653.4296875
9749.6904296875,2580300.0,9638.440234375,9601.839501953125,9744.365850794327,9459.313153111923,74.02388054233438,9621.144188451837,9557.884989287653,63.25919916418388,57.975868989275995,5.2833301749078885,0.13310382760511802,1.257698273716444,1.5318647147660116,1.8375651756184468,0.5,0.5416666666666666,0.0,100.0,99.99999999999996,1.329905897417264,12.9599609375,9736.73046875
9758.08984375,2206800.0,9687.476171875,9614.928515625,9764.553673798784,9465.303357451217,78.67927721264314,9642.2127508054,9572.714978507087,69.49777229831307,60.28024965108341,9.217522647229657,0.0861505718881499,1.0323469242176813,1.4757925495456683,1.7915483301603965,0.5833333333333334,0.5833333333333334,0.0,100.0,99.99999999999996,1.6987855523434636,8.3994140625,9749.6904296875
9731.66015625,1945600.0,9725.9201171875,9625.03603515625,9777.647127981292,9472.424942331209,90.2692285566358,9655.97389010457,9584.488695376933,71.48519472763655,62.52123866639404,8.963956061242513,-0.27084898707842975,0.3797895203664338,1.1256761023544066,1.379177820048124,0.5,0.5833333333333334,10.779721505273555,89.22027849472644,96.40675949824212,0.890448654425495,-26.4296875,9758.08984375
9667.830078125,1966300.0,9728.8001953125,9626.959033203126,9780.764637967022,9473.15342843923,70.78113194424685,9657.79791903079,9590.662131136049,67.13578789474195,63.444148512063634,3.691639382678318,-0.6559012244586673,-0.498221262933882,0.3712598591147498,0.5945340786400011,0.5,0.5833333333333334,36.81372080425708,63.18627919574292,84.13551923015643,1.0964114139689876,-63.830078125,9731.66015625
9619.1201171875,2194600.0,9705.278125,9622.938037109376,9772.911267893209,9472.964806325543,42.95866953667071,9651.847487977977,9592.770130102823,59.07735787515412,62.57079038468173,-3.493432509527608,-0.5038355095598341,-0.9412478774396184,-0.20575304253424143,0.019666345359149937,0.5,0.5416666666666666,56.68076665710735,43.31923334289265,65.24193034445398,0.8660366127085128,-48.7099609375,9667.830078125
9503.7197265625,2251300.0,9656.083984375,9617.01904296875,9776.193538444051,9457.844547493449,7.746496332526996,9629.058601606364,9586.173803914651,42.884797691713175,58.63359184608803,-15.748794154374856,-1.1996979892038349,-1.7366708181011834,-1.3863918014530994,-1.1834400387929225,0.5,0.5,100.0,0.0,35.501837512878495,-0.20434310362790786,-115.400390625,9619.1201171875
9521.8701171875,1783800.0,9608.8400390625,9613.04453125,9777.739246366278,9448.349816133721,9.451022380432592,9612.568065541924,9581.410567860788,31.157497681135283,53.138373013097485,-21.980875331962203,0.19098196440147974,-1.1609736145124891,-1.1346853273669384,-0.991441272624095,0.5,0.5,92.86457433534888,7.135425664651118,16.81821966918123,-0.772508157695915,18.150390625,9503.7197265625
9586.4404296875,2184800.0,9579.79609375,9612.078076171874,9777.178894191424,9446.977258152325,24.539589374849715,9608.548429256629,9581.783150218323,26.76527903830538,47.86375421813907,-21.09847517983369,0.6781263733417979,-0.1943376746473632,-0.4703600123810639,-0.3014948841160199,0.5833333333333334,0.5,67.48018043958155,32.51981956041847,13.218415075023172,0.07402193887527023,64.5703125,9521.8701171875
9507.66015625,1788200.0,9547.762109375,9606.374560546876,9777.830347104586,9434.918773989166,21.240859805209784,9593.027156486378,9576.292558072522,16.734598413855565,41.63792305728237,-24.903324643426807,-0.8217885879051782,-0.6282891379345541,-1.283799277289704,-1.0385217741314545,0.5833333333333334,0.4583333333333333,98.45090699683271,1.5490930031672905,13.734779409412269,-0.05518815918334664,-78.7802734375,9586.4404296875
9600.3203125,1860500.0,9544.0021484375,9606.636083984375,9778.035342860525,9435.236825108224,41.9299105787864,9594.149180488474,9578.072391733816,16.076788754657173,36.52569619675733,-20.448907442100158,0.9745842271096374,0.45831007845147653,-0.3742049813110326,-0.06461941603700791,0.5833333333333334,0.5,62.023610711200696,37.97638928879931,24.015100617461666,0.6381913411088238,92.66015625,9507.66015625
9641.900390625,2011600.0,9571.63828125,9606.442626953125,9777.664550872832,9435.220703033418,52.77036832941814,9601.495520509478,9582.800391651681,18.69512885779659,32.95958272896518,-14.264453871168591,0.4331113626579842,0.8533383934927894,0.06726265017173387,0.35056688423395527,0.5833333333333334,0.5416666666666666,45.67732028025722,60.62139316484656,33.382291818937695,-0.1194321318767051,41.580078125,9600.3203125
9571.9697265625,1983700.0,9581.658203125,9606.89208984375,9777.680281641911,9436.103898045589,59.33213690552493,9596.95309067148,9581.998120163593,14.954970507887992,29.358660284749742,-14.40368977686175,-0.7252788478347576,0.0028856380163572067,-0.5167446412125825,-0.36265019858326497,0.5,0.5,73.16901813993665,41.58787020452368,46.728550886056496,-1.6921567534019657,-69.9306640625,9641.900390625
9568.0400390625,2165100.0,9577.978125,9608.467578125,9777.090442310726,9439.844713939276,56.568468904041836,9592.504928885484,9580.964188230178,11.540740655305854,25.795076358860964,-14.25433570355511,-0.041054115425114654,-0.11846758319997265,-0.4008901395725106,-0.3803573818052875,0.4166666666666667,0.4583333333333333,74.71388808906805,46.54798334947031,49.585748906280166,-1.8631400856778007,-3.9296875,9571.9697265625
9617.7001953125,2002700.0,9599.9861328125,9613.193603515625,9776.980656960957,9449.406550070293,54.64427278900116,9596.38112372041,9583.68537393998,12.69574978043056,23.175211043174887,-10.479461262744326,0.5190212002380565,0.3453637141278823,0.23812324976323468,0.12686838920727536,0.4166666666666667,0.5,55.191093195124296,82.4865544852541,56.87413601308268,-1.43870010099793,49.66015625,9568.0400390625
9666.51953125,1855700.0,9613.2259765625,9616.719580078125,9781.977801636442,9451.461358519808,75.90830036504023,9607.17164795573,9589.821237444425,17.35041051130611,22.010250936801132,-4.659840425495023,0.5075988536354429,0.5768813427231518,0.8039616804350254,0.6260539681505356,0.5,0.5,35.99884825799021,100.0,76.34484594490813,-0.6693680621200535,48.8193359375,9617.7001953125
9642.2197265625,2034000.0,9613.28984375,9619.8630859375,9784.518988188252,9455.207183686749,58.79427885068685,9612.56366004908,9593.702607008727,18.861053040353,21.38041135751151,-2.5193583171585097,-0.25138111611882025,0.251209315430592,0.5729427948481189,0.3386134883751594,0.5,0.5,39.2385106100398,84.70357529261335,89.06337659262248,-0.2649027895147587,-24.2998046875,9666.51953125
9540.0595703125,2435600.0,9606.9078125,9621.220556640625,9782.578450187346,9459.862663093903,32.95835226214249,9601.409184704991,9589.729048734931,11.680135970060292,19.440356280021266,-7.760220309960975,-1.0595086935072429,-0.635607633380871,-0.42420786373894015,-0.7260020045381481,0.5,0.5,77.8564585329279,20.395028031867806,68.36620110816038,-0.8219103817378696,-102.16015625,9642.2197265625
9656.8701171875,2224100.0,9624.673828125,9627.092041015625,9784.415825160639,9469.768256870611,62.280211087757365,9609.941635856147,9594.702461212899,15.23917464324768,18.60011995266655,-3.36094530941887,1.2244215669103382,0.4330133844701714,0.6609283487747705,0.43131419878656885,0.5833333333333334,0.5416666666666666,5.927165625918527,92.36958955944245,65.82273096130785,1.6114784003672902,116.810546875,9540.0595703125
9570.9296875,2047400.0,9615.3197265625,9622.967041015625,9781.703099900667,9464.230982130583,50.33782009567194,9603.939797647508,9592.941515011944,10.998282635564465,17.079752489246133,-6.081469853681668,-0.8899408260088476,-0.4657664770752003,-0.27739158250464396,-0.45165034722146064,0.5,0.5,58.716190681855,24.410981118962123,45.72519957009078,0.5152304086142151,-85.9404296875,9656.8701171875
9552.849609375,1925300.0,9592.5857421875,9613.772998046876,9765.929514459196,9461.616481634555,41.814075840016564,9596.079768682506,9589.971744224022,6.108024458484579,14.885406883093822,-8.777382424609243,-0.18890618482563165,-0.5419982239372685,-0.4367350021282446,-0.6282909275369098,0.4166666666666667,0.5,71.55380151470445,10.113904011737905,42.29815823004748,-0.3503993015851348,-18.080078125,9570.9296875
9533.98046875,2098100.0,9570.937890625,9602.9875,9744.807909938929,9461.16709006107,31.901490339993817,9586.52603023135,9585.824242337058,0.7017878942933748,12.048683085333732,-11.346895191040357,-0.19752368556584576,-0.5096384681683445,-0.6561060341593627,-0.8336299557970103,0.4166666666666667,0.5,83.43169076423725,0.0,11.508295043566662,0.2768327019208607,-18.869140625,9552.849609375
9613.0,2128600.0,9585.5259765625,9595.7330078125,9717.58524463534,9473.88077098966,46.52873328522603,9590.598948657298,9587.837261423201,2.7616872340968257,10.191283915086352,-7.429596680989526,0.8288199405170403,0.36596311575488905,0.15624859038809047,-0.04358539598015978,0.4166666666666667,0.5,33.68987902035999,59.619805481874444,23.244569831204103,0.13207567130328499,79.01953125,9533.98046875
9797.490234375,3637800.0,9613.65,9599.02451171875,9738.603544239666,9459.445479197833,75.57885217364303,9622.428377229251,9603.367111271482,19.061265957769137,11.96528032362291,7.095985634146228,1.919174392749402,1.8359793568397225,1.9407112580274135,1.8112075536899064,0.4166666666666667,0.5,0.0,100.0,53.20660182729147,1.6136844133059385,184.490234375,9613.0
9913.2802734375,3791200.0,9682.1201171875,9611.297021484375,9807.873586400998,9414.720456567753,75.52922553972643,9667.17482279975,9626.323641802299,40.85118099745159,17.74246045838865,23.108720539062944,1.1818336767128859,2.5838424065772427,2.8411345329879696,2.9357596848489527,0.5,0.5,0.0,100.0,86.53993516062481,3.5657294854146175,115.7900390625,9797.490234375
9973.1201171875,3381800.0,9766.17421875,9628.997021484374,9883.696057360168,9374.29798560858,92.23900803052214,9714.243329628636,9652.01226960861,62.231060020027144,26.64018037071635,35.59087964931079,0.6036331274758775,2.4921330509210264,3.1008643062099903,3.457105084986153,0.5833333333333334,0.5,0.0,100.0,100.0,4.233678752087358,59.83984375,9913.2802734375
9956.830078125,2770800.0,9850.744140625,9651.6525390625,9938.065842756007,9365.239235368992,92.587124908891,9751.564367858846,9674.59136653575,76.97300132309647,36.70674456119238,40.26625676190409,-0.16333944513940057,1.6215624660810253,2.6326117233268183,3.199468303491618,0.5,0.4583333333333333,3.7095350238725846,96.29046497612741,98.7634883253758,3.526101624354916,-16.2900390625,9973.1201171875
