Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
11231.4599609375,3222600.0,11088.9580078125,10831.957470703124,11270.095482726769,10393.81945867948,100.0,10979.41400757064,10840.21120934138,139.20279822926022,100.30632045334704,38.89647777591318,0.7229077100522224,1.4874153621855852,2.386015696260498,4.221275588907549,0.75,0.7083333333333334,0.0,100.0,100.00000000000017,3.5288334311369423,80.6103515625,11150.849609375
11253.1103515625,3399800.0,11142.3580078125,10868.4884765625,11319.625717769586,10417.351235355412,100.0,11021.52113741554,10870.79633098739,150.72480642815026,110.3900176483077,40.334788779842555,0.192765595036612,1.2305660507198843,2.2932854897207555,4.105892353791679,0.75,0.75,0.0,100.0,100.00000000000017,3.4312262502675948,21.650390625,11231.4599609375
11152.16015625,3171100.0,11171.830078125,10905.0009765625,11320.77344013951,10489.22851298549,72.56416857537934,11041.619448005456,10891.638095821658,149.98135218379866,118.3082845554059,31.673067628392758,-0.8970870466802364,0.07329920240179873,1.1944015889732087,2.915048008193236,0.6666666666666666,0.7083333333333334,22.785242591759904,72.65336895849316,90.88445631949789,2.1657710761972377,-100.9501953125,11253.1103515625
11165.9501953125,3457900.0,11190.7060546875,10938.964990234375,11320.413630892153,10557.516349576597,72.19391872263049,11060.747255283462,10911.957510598757,148.7897446847055,124.40457658126584,24.385168103439668,0.12365352424365655,-0.04386328973099411,1.1275484058623488,2.7747768105657924,0.75,0.75,19.672723746043502,70.63344783564312,81.09560559804561,2.3001656907354997,13.7900390625,11152.16015625
11147.099609375,2701400.0,11189.9560546875,10967.93798828125,11317.309869426508,10618.566107135992,61.98379889306898,11074.032232836005,10929.37544384144,144.65678899456543,128.4550190639258,16.201769930639642,-0.16882204924587194,-0.32493320397034237,0.7166111075008426,2.361868939462779,0.75,0.7083333333333334,23.927447298119393,60.29560217696629,67.86080632370103,2.917617434475914,-18.8505859375,11165.9501953125
11221.8095703125,2450400.0,11188.0259765625,10996.88544921875,11328.327141864977,10665.443756572522,61.42446111032498,11096.767207832389,10951.037230987444,145.72997684494476,131.91001062012958,13.819966224815175,0.6702188331991489,0.23710556575402458,1.078268604099406,2.772925918460726,0.8333333333333334,0.75,7.064829264421932,87.39450190742124,72.77451730667705,3.808952183120088,74.7099609375,11147.099609375
11076.7802734375,2709200.0,11152.7599609375,11015.187939453124,11319.40512860352,10710.97075030273,29.374967446221156,11093.692294848559,10960.351530428188,133.34076442037076,132.1961613801778,1.1446030401929477,-1.2923877915258661,-0.8299823347990067,-0.3722484582459724,1.1918265799809635,0.75,0.75,39.79906719214255,2.8698687983130444,50.18665762756702,1.7716007151076587,-145.029296875,11221.8095703125
11103.7900390625,2642900.0,11143.0859375,11030.29892578125,11319.491802479975,10741.106049082524,30.37014594267052,11095.245793958396,10970.976605141841,124.26918881655547,130.61076686745335,-6.34157805089788,0.2438413054899206,-0.3661708309618132,-0.2395901554087516,1.2008492383811868,0.75,0.75,40.449723552286976,15.317730197937552,35.194033634557435,1.346077963602059,27.009765625,11076.7802734375
11160.25,2257600.0,11141.9458984375,11045.879931640626,11327.335829028589,10764.424034252663,51.20438486813411,11105.24644104172,10984.996856612815,120.2495844289042,128.53853037974352,-8.28894595083932,0.5084746806169522,0.1283281349827348,0.13710978365065224,1.4870376200998152,0.75,0.75,31.287098090312053,47.33720273368704,21.841600576646034,1.585089197768098,56.4599609375,11103.7900390625
11126.23046875,2023400.0,11137.7720703125,11058.20146484375,11330.470662886759,10785.932266800743,44.42262598560164,11108.47475299684,10995.458605660013,113.016147336828,125.43405377116042,-12.417906434332423,-0.30482768083152256,-0.11756717264691743,-0.25869727944799575,0.9927096194114142,0.6666666666666666,0.7083333333333334,47.520555360486895,28.04410673342121,30.23301322168209,1.1034336491135128,-34.01953125,11160.25
10946.25,2393600.0,11082.66015625,11059.72646484375,11328.960915641876,10790.492014045625,30.583321689808958,11083.517098689636,10991.813523759272,91.70357493036317,118.68795800300099,-26.98438307263781,-1.617623050821275,-1.4370957690475885,-1.7801824928793883,-0.7293973925675977,0.5833333333333334,0.6666666666666666,100.0,0.0,25.12710315570291,-1.1319109120276383,-179.98046875,11126.23046875
10404.0,5183600.0,10948.1041015625,11034.181982421875,11428.953930386637,10639.410034457112,8.476243649486355,10978.97600658354,10948.271781258585,30.704225324954677,101.09121146739173,-70.38698614243705,-4.953751284686536,-5.155636498263516,-6.121481716811643,-5.5050559541588635,0.5,0.625,100.0,0.0,9.348035577807225,-6.697692422890282,-542.25,10946.25
10551.5400390625,3145300.0,10837.6541015625,11020.2044921875,11462.222033113285,10578.186951261716,23.399086407492327,10913.216626964917,10918.884244799616,-5.667617834698831,79.73944560697362,-85.40706344167245,1.4181087952950788,-3.0368475062545794,-4.300910364682171,-4.057145649164815,0.5,0.625,82.62416200779998,18.04087949302455,6.013626497675008,-6.053709172625199,147.5400390625,10404.0
10528.51953125,2287100.0,10711.3080078125,11006.127490234376,11492.073692314483,10520.181288154268,20.747088250805216,10854.03245839339,10889.968340092237,-35.93588169884606,56.60438014580968,-92.54026184465573,-0.21817201780286627,-2.3883645196703185,-3.9838661036219443,-4.1388863524434205,0.4166666666666667,0.5833333333333334,85.33529463857508,15.22598117828565,11.088953557103558,-6.439027057189484,-23.0205078125,10551.5400390625
10371.75,2895400.0,10560.4119140625,10980.5169921875,11541.732697307583,10419.301287067417,13.615979293177816,10779.8351571021,10851.5817963817,-71.74663927960137,30.93417626072746,-102.68081554032884,-1.4889988168297346,-2.655772644669653,-4.8492180625879175,-5.37096394858507,0.4166666666666667,0.5416666666666666,100.0,0.0,11.088953557103558,-6.997838493313199,-156.76953125,10528.51953125
10421.08984375,2387100.0,10455.3798828125,10953.756005859375,11568.337472139065,10339.174539579686,17.916080883411507,10724.643570432547,10819.693503594168,-95.04993316162108,5.737354376257746,-100.78728753787883,0.4757137778099164,-1.1018279823427333,-3.849043157420135,-4.741981615447893,0.4166666666666667,0.5833333333333334,94.19571927978393,6.257431039949271,7.161137406078466,-6.670819218548858,49.33984375,10371.75
10714.4404296875,2770600.0,10517.46796875,10940.172509765625,11563.68703292217,10316.657986609081,40.43903283885078,10723.073856471769,10811.89697960108,-88.82312312931208,-13.174741124856224,-75.64838200445585,2.8149703182286223,2.0563187536381955,-0.8124615288590162,-2.016964472522975,0.5,0.625,59.68630415377599,43.46105639663919,16.572829145529642,-3.881361025280714,293.3505859375,10421.08984375
10662.3798828125,2385800.0,10539.6359375,10923.051513671875,11557.797828349456,10288.305198994294,67.8913351302591,10713.73632206265,10800.821639098223,-87.0853170355731,-27.956856306999605,-59.128460728573494,-0.4858914211772645,1.1455538039454878,-0.8665745204793087,-2.4381558165184893,0.4166666666666667,0.625,65.81064516388443,38.52053099452748,29.413006143705474,-4.985200327939812,-52.060546875,10714.4404296875
10794.5498046875,2623500.0,10592.8419921875,10909.20048828125,11542.389000412935,10276.011976149566,67.1930100929703,10726.169165543397,10800.357058771502,-74.18789322810517,-37.20306369122073,-36.98482953688444,1.2395911919069282,2.0074256472063152,0.582217525035432,-1.1951071821207508,0.5,0.625,50.26233225842398,73.59439594212358,51.858661111096914,-2.5479468020756753,132.169921875,10662.3798828125
10836.7001953125,2295300.0,10685.83203125,10893.493017578125,11516.952641652355,10270.033393503894,71.2292182692217,10743.173939354028,10803.049142959724,-59.87520360569579,-41.737491674115745,-18.137711931580043,0.39047844873249205,1.911087181419403,1.184819014130661,-0.7640267729130481,0.5,0.625,41.03358334654407,100.0,70.70497564555052,-2.4053934990700756,42.150390625,10794.5498046875
10815.4697265625,2697700.0,10764.7080078125,10872.693505859375,11476.11316848821,10269.273843230541,87.5841441000283,10754.296368155334,10803.969186189559,-49.6728180342252,-43.32455694613764,-6.348261088087561,-0.19591267053030967,1.0089379886612244,1.2582352012094258,-0.8939153045294862,0.4166666666666667,0.5833333333333334,43.72609682149651,95.43381872638409,89.6760715561694,-3.0893597673663225,-21.23046875,10836.7001953125
10785.7900390625,2508100.0,10778.9779296875,10849.327490234375,11426.336738768588,10272.31824170016,81.95527580830924,10759.141548294896,10802.622582698665,-43.48103440376872,-43.35585243766386,-0.12518196610485433,-0.2744188486525693,0.16315005297615534,1.2492920288384874,-1.0831673953966816,0.4166666666666667,0.5416666666666666,47.4901662571338,89.05040652455635,94.828075083647,-3.059800267877675,-29.6796875,10815.4697265625
10698.169921875,2135500.0,10786.1359375,10826.627978515626,11389.009957052112,10264.245999979139,47.77062052244098,10749.761298076452,10794.88534856358,-45.12405048712753,-43.7094920475566,-1.414558439570932,-0.812366241788218,-0.6255161804538463,0.6220506990528003,-1.7465402894616797,0.4166666666666667,0.5,56.735802264596394,70.20535213575043,84.89652579556382,-2.2663476361767727,-87.6201171875,10785.7900390625
10642.900390625,2203900.0,10755.8060546875,10800.47548828125,11344.773448728502,10256.177527834,47.354193471369264,10733.321158468536,10783.62720353109,-50.306045062554404,-45.028802650556166,-5.2772424119982375,-0.5166260365428301,-1.1090878552939476,-0.08487898321611104,-2.063776637824979,0.4166666666666667,0.4583333333333333,52.802368907745866,53.36983211344385,70.87519692458373,2.296235972943099,-55.26953125,10698.169921875
10784.33984375,1905900.0,10745.333984375,10782.3375,11301.601883855928,10263.07311614407,48.64729186667254,10741.170186973375,10783.679991695453,-42.509804722078115,-44.52500306486056,2.0151983427824476,1.3289559042532204,0.22097505916055574,1.0588941251227375,-0.5918282589329368,0.4166666666666667,0.4583333333333333,11.261496842109684,72.98224750694125,65.51914391871203,2.2063111529280057,141.439453125,10642.900390625
10745.3203125,2106300.0,10731.3041015625,10758.513037109375,11234.825870525712,10282.200203693037,37.7918855237305,10741.808667823625,10780.83853397727,-39.029866153645344,-43.425975682617526,4.3961095289721825,-0.3618165953163423,-0.00010602957152067932,0.5230593191015459,-0.7579517384946807,0.4166666666666667,0.4166666666666667,19.653692746828984,52.84831016220629,59.73346326086399,2.0591763220508583,-39.01953125,10784.33984375
10823.240234375,2535200.0,10738.794140625,10745.83603515625,11199.437424354384,10292.234645958115,50.90155928854203,10754.33660113922,10783.979400673397,-29.642799534176447,-40.66934045292931,11.026540918752865,0.7251521556258865,0.7129069009738721,0.8968713558437112,0.08839314251697095,0.5,0.4583333333333333,2.894925321722547,93.05470871902888,72.96175546272566,4.353076716802854,77.919921875,10745.3203125
10864.8203125,2457800.0,10772.12421875,10733.887548828125,11159.514865218418,10308.260232437831,58.922944272807655,10771.334095194725,10789.967616364256,-18.633521169531377,-36.262176596249724,17.628655426718346,0.38417402944582324,0.9760574035881414,0.9365489301899639,0.5896205535530118,0.5,0.4583333333333333,0.0,100.0,81.96767296041192,4.2580044448626,41.580078125,10823.240234375
11002.099609375,2759800.0,10843.9640625,10725.980029296876,11123.18224520324,10328.777813390512,80.85531638140257,10806.83648199169,10805.681097328015,1.1553846636743401,-28.77866434426491,29.93404900793925,1.2635210976941778,1.7727855702938418,1.9847820109966212,1.9175997316609734,0.5,0.5,0.0,100.0,97.68490290634315,2.684780241910309,137.279296875,10864.8203125
11095.6298828125,2433800.0,10906.2220703125,10724.45,11115.346239201286,10333.553760798715,92.64848474812652,10851.266235964122,10827.15878514168,24.107450822441024,-18.201441310923723,42.30889213336475,0.8501129489665946,1.9265412667289712,2.5087017074904447,2.8340972856624185,0.5833333333333334,0.5,0.0,100.0,100.00000000000018,4.063351754127505,93.5302734375,11002.099609375
11038.7998046875,2331000.0,10964.91796875,10729.077490234375,11133.003400075015,10325.151580393735,78.51672368544894,10880.117554229257,10842.83589770063,37.28165652862663,-7.10482174301365,44.38647827164028,-0.512184334960845,1.0109647402221043,1.792252817966166,2.322404532345883,0.5,0.5,12.552766962542735,87.44723303745727,95.81574434581928,2.262715948505191,-56.830078125,11095.6298828125
11018.4501953125,2124400.0,11003.9599609375,10759.8,11152.945320314304,10366.654679685695,81.9458182657185,10901.399499011293,10855.844364190398,45.555134820895546,3.4271695697681928,42.12796525112735,-0.18434621276815594,0.4065139347358645,1.4628950062877657,2.1674516235215133,0.4166666666666667,0.4583333333333333,17.047638563832656,82.95236143616734,90.13319815787507,1.67717106429333,-20.349609375,11038.7998046875
11027.7001953125,3071600.0,11036.5359375,10783.6080078125,11181.295343953443,10385.920671671556,78.49065538835863,10920.830375365327,10868.574425754998,52.25594961032948,13.192925577880455,39.06302403244902,0.08395010038648776,0.17972091581816668,1.3829613762660256,2.3056126238979777,0.5,0.4583333333333333,15.004475889515634,80.60866922950403,83.6694212343764,1.9622861892791186,9.25,11018.4501953125
11046.900390625,2206800.0,11045.49609375,10809.52705078125,11204.776231214217,10414.277870348282,77.05985823507898,10940.225762328353,10881.78375648611,58.442005842243816,22.242741630753134,36.199264211490686,0.17410878943427704,0.07824640525256786,1.356721227515007,2.515171833332527,0.5833333333333334,0.5,10.763489683883561,86.08959151643218,83.21687406070137,2.4208736737582153,19.2001953125,11027.7001953125
11010.83984375,2159800.0,11028.5380859375,10841.48154296875,11188.046763536573,10494.916322400926,51.857879484858806,10951.089467162452,10891.343466653805,59.74600050864683,29.74339340633188,30.00260710231495,-0.32643135721222705,-0.26160272359337483,0.7849190985846932,2.155017232919118,0.5833333333333334,0.5,18.72863167204133,68.87178365665568,78.52334813419749,2.922648678777018,-36.060546875,11046.900390625
11011.0703125,2360400.0,11022.9921875,10870.98056640625,11163.028767119056,10578.932365693443,20.20890818636592,10960.317289522074,10900.212121901672,60.105167620402426,35.81574824914599,24.289419371256436,0.0020931078216601183,-0.13202403946145724,0.5047819240472119,1.917979329051,0.6666666666666666,0.5416666666666666,18.677725169598464,63.363923689120746,72.7750996207364,3.459300645144715,0.23046875,11010.83984375
11005.83984375,2637400.0,11020.4701171875,10885.550537109375,11173.766190714348,10597.334883504402,31.75404642714269,10967.320759403294,10908.036397594142,59.28436180915196,40.50947096114719,18.774890848004773,-0.047501910364356324,-0.12970459785223287,0.2880743712288403,1.6913954376860938,0.5833333333333334,0.5,19.83304392842891,3.998955886191595,45.41155441065621,2.0539041166100587,-5.23046875,11011.0703125
10823.330078125,2618800.0,10979.59609375,10893.598046875,11164.01497466861,10623.181119081391,11.359513578117202,10945.16834689894,10901.761855411241,43.40649148769808,41.08887506645737,2.3176164212407073,-1.6582993048789791,-1.4951687800317588,-1.433390075843849,-0.10832851201478531,0.5833333333333334,0.5,77.73119199814896,0.0,22.454293191770983,0.7259882754193141,-182.509765625,11005.83984375
10840.0498046875,2048600.0,10938.2259765625,10895.873046875,11163.532922537446,10628.213171212554,13.906608061910667,10928.996263481795,10897.190592394667,31.80567108712785,39.23223427059147,-7.426563183463621,0.154478579529716,-1.061381733541885,-1.2937176134967154,-0.13386268927296202,0.5833333333333334,0.5416666666666666,72.95834878190885,7.478509277702066,3.825821721298086,0.15530996216005813,16.7197265625,10823.330078125
10986.7900390625,2297400.0,10933.416015625,10903.3775390625,11172.46438396961,10634.29069415539,42.24364967955422,10937.887613571133,10903.827588444135,34.06002512699706,38.19779244187259,-4.137767314875532,1.3536859794827323,0.36971376801951483,-0.050049869226535815,0.9986914261955262,0.5833333333333334,0.5416666666666666,39.957408210750486,73.11344655274836,26.863985276817004,1.122611539393556,146.740234375,10840.0498046875
10865.66015625,1953100.0,10904.333984375,10905.887060546875,11172.446259655924,10639.327861437825,34.63903848299862,10926.77569706019,10901.00037124457,25.775325815619,35.713299116621876,-9.937973301002877,-1.1025047569111095,-0.5169618966998392,-1.0496528343436853,-0.1726457621645045,0.5,0.5,84.45460577043772,18.933675787119544,33.17521053919018,-1.240121958255482,-121.1298828125,10986.7900390625
10845.919921875,2158300.0,10872.35,10908.8935546875,11171.069696563065,10646.717412811935,33.21882194173216,10914.336347031698,10896.920337957936,17.416009073762325,32.053841108049966,-14.63783203428764,-0.18167542598546382,-0.4468121177454153,-1.041892831340812,-0.4239704371079368,0.4166666666666667,0.5,91.70405436907132,10.104133906419262,34.05041874876259,-2.2505253291145646,-19.740234375,10865.66015625
10906.2197265625,2263300.0,10888.9279296875,10919.296044921875,11162.05909958573,10676.532990258022,40.89628054994815,10913.087636190283,10897.609181558273,15.478454632009743,28.73876381284192,-13.260309180832177,0.5559676368795797,0.25946667794628137,-0.3913072533332893,0.08688470267467995,0.5,0.5,69.559416859433,44.15124371898505,24.396351137508148,-1.2010370735113918,60.2998046875,10845.919921875
10888.26953125,2071400.0,10898.571875,10931.564501953126,11137.52505742511,10725.603946481142,58.48704060118133,10909.269466199468,10896.917355609512,12.352110589956283,25.461433168264794,-13.109322578308511,-0.16458677490956503,-0.005038796264910768,-0.45662190144162884,-0.09754476276055829,0.5,0.4583333333333333,70.95345424048642,34.59005649012203,29.61514470517564,-1.1814788990731366,-17.9501953125,10906.2197265625
10821.5302734375,2124100.0,10865.519921875,10933.4240234375,11134.399062216497,10732.448984658502,47.859506706818784,10895.771128851473,10891.333127300475,4.438001550997797,21.256746844811396,-16.8187452938136,-0.6129464155984957,-0.5897751014530251,-0.9111290286259702,-0.7121937364680139,0.4166666666666667,0.4583333333333333,100.0,0.0,26.247100069702554,-1.8695640815719294,-66.7392578125,10888.26953125
10893.5302734375,2664500.0,10871.0939453125,10940.834521484376,11122.619405982845,10759.049636985907,36.9697747020041,10895.426381864709,10891.495878866182,3.930502998526208,17.791498075554358,-13.86099507702815,0.6653402816488072,0.21473371906334254,-0.1349792253657542,-0.0927420718597344,0.4166666666666667,0.5,68.05255244194662,43.56777327361044,26.05260992124435,-1.3883543054091283,72.0,10821.5302734375
10927.1796875,2943400.0,10887.3458984375,10946.031494140625,11119.409786193553,10772.653202087697,61.37654044526633,10900.3115058086,10894.139123950168,6.172381858432345,15.467674832129955,-9.29529297369761,0.30889356542708524,0.4295608610472489,0.23756119398312084,0.12824007836618737,0.5,0.5416666666666666,53.12181784304465,63.92930164395542,35.83235830585548,-0.759798139262623,33.6494140625,10893.5302734375
10974.01953125,2560400.0,10900.905859375,10951.491455078125,11120.934507748141,10782.048402408109,71.53090099731467,10911.651202030354,10900.056191157562,11.595010872792045,14.693142040262375,-3.0981311674703296,0.428654466106948,0.6625335599004052,0.6957539877735723,0.4304783576255689,0.5,0.5833333333333334,19.547733256392686,92.27246404216845,66.58984631991163,-0.33648664660636274,46.83984375,10927.1796875
10955.2900390625,2248200.0,10914.3099609375,10949.1509765625,11116.935732554999,10781.36622057,59.58748330471284,10918.364869266068,10904.147587298668,14.217281967399686,14.597970025689838,-0.3806880582901524,-0.1706712124410317,0.4154012357443505,0.562765890501117,0.1937595624927414,0.5,0.5416666666666666,29.42928244259077,87.71750059238292,81.3064220928358,-0.459299839041418,-18.7294921875,10974.01953125
10965.3896484375,2400400.0,10943.0818359375,10942.63896484375,11095.973953597833,10789.303976089668,65.54479924097775,10925.599450677058,10908.684036271916,16.915414405142656,15.061458901580403,1.8539555035622524,0.09218933810961225,0.3897015021317445,0.546212252787982,0.202096069859259,0.5833333333333334,0.5833333333333334,21.946877334647358,94.34066180378997,91.443542146114,1.3125310721107561,10.099609375,10955.2900390625
10954.5498046875,2341000.0,10955.2857421875,10938.42646484375,11085.12360868159,10791.729321005909,84.61198353407532,10930.053351294047,10912.081500598997,17.971850695050307,15.643537260274385,2.3283134347759216,-0.09885507125179643,0.08731518130480788,0.35901161348348454,0.0530184079049982,0.5,0.5416666666666666,19.508822521361964,87.23206680798468,89.7634097347194,1.0562682096763747,-10.83984375,10965.3896484375
10810.4501953125,2646400.0,10931.93984375,10928.02646484375,11080.225209684946,10775.827720002553,34.28048780487805,10911.652865758426,10904.553255762961,7.0996099954645615,13.93475180731242,-6.835141811847858,-1.3154315964069938,-1.1041503216064616,-0.8276300933976259,-1.2426765806900866,0.4166666666666667,0.5,100.0,0.0,60.52424287059176,-1.6050169623979365,-144.099609375,10954.5498046875
10847.8896484375,2189700.0,10906.7138671875,10919.0359375,11067.64467162965,10770.427203370351,35.20972307737147,10901.843140016745,10900.35595151663,1.4871885001139162,11.44523914587272,-9.958050645758803,0.3463264937961053,-0.6415302163151447,-0.4706486570322631,-0.8424498490438023,0.5,0.5,78.7685798462663,22.889041463924293,36.707036090636535,-0.16354742884424087,37.439453125,10810.4501953125
10971.2197265625,2490200.0,10909.8998046875,10915.251904296874,11053.65565512489,10776.848153468858,49.5936872000839,10912.516461023783,10905.605120038546,6.911340985236166,10.53845951374541,-3.6271185285092447,1.1369038782834975,0.4923751400332967,0.5645614291615484,0.3324169746257521,0.5833333333333334,0.5,1.7116928863548166,98.28830711364517,40.3924495258567,1.1552713424961252,123.330078125,10847.8896484375
10779.3798828125,2349600.0,10872.6978515625,10903.67890625,11047.0478143034,10760.309998196599,33.00872334324394,10892.033910529739,10896.255102466246,-4.221191936507239,7.58652922369488,-11.807721160202119,-1.748573527203499,-0.9989450612056439,-1.0980609698998156,-1.32442790719406,0.5,0.5,100.0,0.0,40.3924495258567,-1.1630046609190983,-191.83984375,10971.2197265625
10697.1298828125,2324700.0,10821.2138671875,10887.981884765624,11049.44637544232,10726.517394088929,27.25836735910351,10862.048675496319,10881.505086195599,-19.45641069928024,2.1779412390998547,-21.634351938380096,-0.7630309061762072,-1.3492645095377847,-1.7090671709592102,-1.9571933982001748,0.5,0.5,100.0,0.0,32.76276903788193,-1.7554639687134628,-82.25,10779.3798828125
10579.5,2664800.0,10775.023828125,10866.664892578125,11069.807831584774,10663.521953571475,23.07954359062788,10818.579648496885,10859.134339069999,-40.554690573113476,-6.368585123342815,-34.186105449770665,-1.0996396613029873,-1.868375509939359,-2.6094239071734564,-2.869058990983313,0.5,0.4583333333333333,100.0,0.0,2.0842586915629605e-13,-2.23656236522839,-117.6298828125,10697.1298828125
10559.9697265625,2555100.0,10717.43984375,10853.496875,11098.331766690904,10608.661983309097,28.105601726339653,10778.793506660826,10836.973997402776,-58.18049074195005,-16.730966247064266,-41.449524494885786,-0.18460488149250912,-1.6687654610500076,-2.5398254704480285,-2.8674363644871304,0.4166666666666667,0.4166666666666667,100.0,0.0,2.0842586915629605e-13,-3.0620059659479293,-19.5302734375,10579.5
10488.580078125,2633700.0,10620.9119140625,10835.923388671876,11130.270654546086,10541.576122797665,20.352514774065973,10734.145286886083,10811.167040419237,-77.02175353315397,-28.78912370428221,-48.23262982887176,-0.6760402755504763,-1.785852377734256,-2.8710530365688434,-3.3305980452275703,0.3333333333333333,0.4166666666666667,100.0,0.0,2.0842586915629605e-13,-4.013840917036719,-71.3896484375,10559.9697265625
