Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
12109.669921875,125330000,12069.187890625,12152.850439453125,12521.954126829347,11783.746752076902,53.040251819373744,12094.581681360589,12195.205780865548,-100.6240995049593,-115.7831217731842,15.159022268224902,-0.6590629974436354,0.5741862144644215,0.5867926984879122,-0.7783095251473184,0.5833333333333334,0.5,27.444073043640703,72.5559269563593,84.39633987176275,0.1630275120941891,-80.33984375,12190.009765625
12050.0,206760000,12086.883984375,12135.617431640625,12489.035335383322,11782.199527897928,67.6465012998267,12087.722961151267,12184.44979004665,-96.72682889538373,-111.97186319762413,15.245034302240398,-0.49274606376522123,-0.13252048920107645,0.10557468976618306,-1.0796812639212794,0.5833333333333334,0.4583333333333333,47.82730529813254,52.172694701867464,74.90954055274226,-0.1723958131497659,-59.669921875,12109.669921875
11934.580078125,279660000,12072.9279296875,12112.208447265624,12452.915575601755,11771.501318929493,47.21653811847421,12064.162517608764,12165.940911262196,-101.77839365343243,-109.93316928878579,8.15477563535336,-0.9578416753112033,-1.052273115905982,-0.7747207007767726,-1.8332832878858958,0.5833333333333334,0.4583333333333333,87.25472535244158,12.74527464755843,45.824632101928394,-0.9491320189510309,-115.419921875,12050.0
12043.5595703125,177920000,12065.5638671875,12092.307421875,12396.555374955688,11788.059468794314,53.563185740155525,12060.992833409338,12156.87562165246,-95.88278824312147,-107.12309307965292,11.24030483653145,0.9131405669416849,-0.20279719487482506,0.18743264662865625,-0.8220963298084637,0.5833333333333334,0.5,50.02735466997591,49.972645330024086,38.29687155981666,-0.6664333532414927,108.9794921875,11934.580078125
12188.6904296875,135050000,12065.3,12073.25244140625,12285.374833780364,11861.130049032136,58.7464315568664,12080.638617452132,12159.232275325892,-78.5936578737601,-101.41720603847436,22.823548164714268,1.2050495414391362,0.8489553820085097,1.2285811043649004,0.4307738210174914,0.6666666666666666,0.5416666666666666,0.45068486753000675,99.48348371310598,54.067134563562824,1.9811082106710847,145.130859375,12043.5595703125
12261.419921875,158720000,12095.65,12071.816455078126,12278.064271471496,11865.568638684756,56.1320533204527,12108.451125824882,12166.801734273156,-58.350608448274215,-92.80388652043435,34.45327807216013,0.5966965245942724,1.3509129486426903,1.6156830099370072,1.0762770657552487,0.6666666666666666,0.5416666666666666,0.0,100.0,83.15204301437669,2.5805318876282786,72.7294921875,12188.6904296875
12414.33984375,179980000,12168.51796875,12080.10595703125,12325.814190710273,11834.397723352227,73.26258712788898,12155.510928582593,12185.137898711484,-29.626970128891116,-80.16850324212571,50.54153311323459,1.2471632392442822,2.186023602900731,2.6432343555831177,2.3327929638492297,0.6666666666666666,0.5416666666666666,0.0,100.0,99.82782790436868,2.800814851312925,152.919921875,12261.419921875
12582.76953125,141870000,12298.155859375,12101.6814453125,12434.157741876837,11769.205148748164,84.88495222115365,12221.243021300656,12214.59210588208,6.650915418575096,-62.80461950998555,69.45553492856064,1.3567349502260964,2.8209025194165025,3.546762776383578,3.670904234220306,0.75,0.5416666666666666,0.0,100.0,100.0,5.761826259373458,168.4296875,12414.33984375
12569.8701171875,123000000,12403.41796875,12125.676953125,12518.404223783305,11732.949682466693,98.04876247313337,12274.877959129402,12240.909005674795,33.96895345460689,-43.44990491706706,77.41885837167395,-0.10251649313343612,1.8344036945543454,3.010860170620671,3.564595988331148,0.6666666666666666,0.5,1.8817525984682713,98.00993150994508,99.33664383664836,5.085897191808759,-12.8994140625,12582.76953125
12626.01953125,132330000,12490.8837890625,12153.437451171874,12604.059063722876,11702.815838620872,97.87928850442397,12328.899739455648,12269.435721376345,59.46401807930306,-22.86712031779303,82.33113839709608,0.4466984426969035,1.4911059062509797,3.033584552160586,3.9074055748315297,0.6666666666666666,0.5416666666666666,0.0,100.0,99.33664383664836,5.178611450185134,56.1494140625,12569.8701171875
12719.490234375,153740000,12582.4978515625,12186.96494140625,12700.271765196423,11673.658117616076,97.68245674673703,12388.990584827856,12302.773103642166,86.2174811856894,-1.0502000170965407,87.26768120278594,0.7403022218812156,1.5205172100739375,3.347179798452592,4.507868868270922,0.6666666666666666,0.5833333333333334,0.0,100.0,99.33664383664836,5.2904822345181515,93.470703125,12626.01953125
12657.2001953125,131150000,12631.069921875,12213.60693359375,12766.980215299554,11660.233651887946,86.23305147630738,12430.253601825494,12329.026970256298,101.22663156919589,19.40516630016195,81.82146526903394,-0.4897211909810532,0.4942612857787182,2.5167745244269586,3.8162538457006137,0.5833333333333334,0.5833333333333334,7.935945097219527,90.78455197044583,96.92818399014861,3.8325681330046617,-62.2900390625,12719.490234375
12505.759765625,133250000,12615.66796875,12241.2994140625,12794.963772164492,11687.635055960507,58.39208106828843,12441.869934717726,12342.118292112433,99.75164260529345,35.47446156118826,64.27718104410519,-1.1964765299642242,-0.8281014994699892,1.0201145960818465,2.4285635114392554,0.5833333333333334,0.5833333333333334,27.22992778831176,59.73426009909133,83.50627068984572,3.2708558227049633,-151.4404296875,12657.2001953125
12446.8798828125,162640000,12591.069921875,12265.994921875,12809.476294260887,11722.513549489115,34.38516247618235,12442.640695963077,12349.878411962241,92.76228400083528,46.93202604911767,45.83025795171761,-0.47082211649663297,-1.1174286321085445,0.27658804327749376,1.815634956523867,0.5833333333333334,0.5833333333333334,34.73140835187149,40.487225623795474,63.66867923111088,3.293608985995851,-58.8798828125,12505.759765625
12491.6103515625,139970000,12564.1880859375,12286.769921875,12831.45354220015,11742.08630154985,41.62030918003715,12450.17448913222,12360.377076685494,89.7974124467255,55.505103328639244,34.29230911808626,0.35937093609914944,-0.6591357051629002,0.26200328223260866,2.027594686531138,0.6666666666666666,0.625,29.03260723510354,25.3221067992857,41.847864174057506,4.66736382672136,44.73046875,12446.8798828125
12437.1201171875,140810000,12507.7140625,12313.762451171875,12829.9333457339,11797.59155660985,29.70140764666746,12448.166124217647,12366.061747621065,82.10437659658237,60.82495798222787,21.279418614354498,-0.43621465000454596,-0.844215010502799,-0.4374405589807941,1.4745273790182174,0.5833333333333334,0.5833333333333334,35.97483290782683,0.0,21.936444141027064,3.2678091935969733,-54.490234375,12491.6103515625
12479.73046875,215420000,12472.2201171875,12339.672998046875,12832.910859594225,11846.435136499525,21.074347059766062,12453.022177222625,12374.481654629903,78.54052259272248,64.3680709043268,14.172451688395682,0.34260625579722875,-0.18651178084931322,-0.28992471450466345,1.639806011181688,0.5833333333333334,0.625,35.47105914443772,15.090248212846753,13.470785004044158,2.3877876031179324,42.6103515625,12437.1201171875
12385.16015625,148950000,12448.1001953125,12358.71298828125,12826.176722739445,11891.249253823054,19.55150696370914,12442.581866303759,12375.272654901266,67.30921140249302,64.95629900396004,2.352912398532979,-0.7577913059645782,-0.582370008031464,-1.1269784198625479,0.7218660202805217,0.5,0.5833333333333334,62.98609667383573,0.0,5.030082737615591,1.0091835624538157,-94.5703125,12479.73046875
12587.419921875,167550000,12476.208203125,12384.064990234376,12842.888243263933,11925.241737204818,58.206374317444,12464.864644083951,12390.987270053922,73.87737403002939,66.7405140091739,7.1368600208554795,1.6330815514156467,0.9309341011331536,0.3721259868875231,2.189683810764629,0.5,0.5833333333333334,28.83188648030972,60.49702939063075,25.195759201159177,1.394194780418688,202.259765625,12385.16015625
