round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm_1_nodes,lstm_2_nodes,lstm_layers,optimizer
50,0.00034948118263855577,0.0,5.391679620352893e-05,0.0099502485,64,50,0.01,50,30,2,Adam
50,0.00015263116802088916,0.0,3.92296381537404e-05,0.0099502485,64,50,0.01,50,50,1,Adam
50,0.0003789853071793914,0.0,6.344647557110947e-05,0.0099502485,64,50,0.01,50,50,2,Adam
50,0.00012169805995654315,0.0,3.320817326927333e-05,0.0099502485,64,50,0.01,50,70,1,Adam
50,0.00021353834017645568,0.0,3.7076128915688416e-05,0.0099502485,64,50,0.01,50,70,2,Adam
50,0.00012375714140944183,0.0,4.258936461332296e-05,0.0099502485,64,50,0.01,70,30,1,Adam
50,0.0002766443358268589,0.0,5.361202020320893e-05,0.0099502485,64,50,0.01,70,30,2,Adam
50,0.0001374174898955971,0.0,3.836669122790964e-05,0.0099502485,64,50,0.01,70,50,1,Adam
50,0.0002700231852941215,0.0,4.59066655975361e-05,0.0099502485,64,50,0.01,70,50,2,Adam
50,0.0001424578804289922,0.0,4.2449637774878475e-05,0.0099502485,64,50,0.01,70,70,1,Adam
50,0.00019272796635050327,0.0,3.7273723254978206e-05,0.0099502485,64,50,0.01,70,70,2,Adam
50,0.00020365016825962812,0.0,0.001028013152107411,0.0099502485,64,50,0.001,30,30,1,Adam
50,0.0008816840127110481,0.0,0.0017111546705147966,0.0099502485,64,50,0.001,30,30,2,Adam
50,0.0016006212681531906,0.0,0.0018948231509826447,0.0099502485,64,50,0.001,30,50,1,Adam
50,0.0005580317229032516,0.0,0.0018889087319503822,0.0099502485,64,50,0.001,30,50,2,Adam
50,0.0003132691781502217,0.0,0.0006751933616391425,0.0099502485,64,50,0.001,30,70,1,Adam
50,0.0005630911327898502,0.0,0.0018848265545553904,0.0099502485,64,50,0.001,30,70,2,Adam
50,0.00040700490353628993,0.0,0.00094109596536884,0.0099502485,64,50,0.001,50,30,1,Adam
50,0.00021950251539237797,0.0,0.0011765762511409114,0.0099502485,64,50,0.001,50,30,2,Adam
50,0.0006791873602196574,0.0,0.002499880342146576,0.0099502485,64,50,0.001,50,50,1,Adam
50,0.00033379101660102606,0.0,0.0008061769179795957,0.0099502485,64,50,0.001,50,50,2,Adam
50,0.00028437894070520997,0.0,0.0019731611234659503,0.0099502485,64,50,0.001,50,70,1,Adam
50,7.720401481492445e-05,0.0,0.000879200310353653,0.0099502485,64,50,0.001,50,70,2,Adam
50,0.0004483271040953696,0.0,0.000869607456742012,0.0099502485,64,50,0.001,70,30,1,Adam
50,0.0005383211537264287,0.0,0.0009245950608764455,0.0099502485,64,50,0.001,70,30,2,Adam
50,0.0005045944126322865,0.0,0.0007464724157899803,0.0099502485,64,50,0.001,70,50,1,Adam
50,0.00031233689514920115,0.0,0.0008626641334666968,0.0099502485,64,50,0.001,70,50,2,Adam
50,0.00019903198699466884,0.0,0.001155052435137239,0.0099502485,64,50,0.001,70,70,1,Adam
50,0.0002664293278940022,0.0,0.0006758693930871358,0.0099502485,64,50,0.001,70,70,2,Adam
80,0.00015857667312957346,0.0,0.0001782121243064213,0.0099502485,64,80,0.1,30,30,1,Adam
80,2.7091658921563067e-05,0.0,6.067031754536406e-05,0.0099502485,64,80,0.1,30,30,2,Adam
80,1.7874539480544627e-05,0.0,6.13372711502699e-05,0.0099502485,64,80,0.1,30,50,1,Adam
80,0.00011869634181493893,0.0,9.09984102229407e-05,0.0099502485,64,80,0.1,30,50,2,Adam
80,0.0002630238886922598,0.0,0.0001740069519881905,0.0099502485,64,80,0.1,30,70,1,Adam
80,4.160068419878371e-05,0.0,5.49414112469438e-05,0.0099502485,64,80,0.1,30,70,2,Adam
80,3.313978231744841e-05,0.0,0.00020279854485957387,0.0099502485,64,80,0.1,50,30,1,Adam
80,0.00014420130173675716,0.0,0.00011068389134587829,0.0099502485,64,80,0.1,50,30,2,Adam
80,0.0003649923310149461,0.0,8.212199691794256e-05,0.0099502485,64,80,0.1,50,50,1,Adam
80,0.0021860706619918346,0.0,0.00038888503389609096,0.0099502485,64,80,0.1,50,50,2,Adam
80,0.00010843640484381467,0.0,0.00013005338108661673,0.0099502485,64,80,0.1,50,70,1,Adam
80,5.870774475624785e-05,0.0,0.00016511061591668454,0.0099502485,64,80,0.1,50,70,2,Adam
80,0.00015210022684186697,0.0,0.00015328011842704012,0.0099502485,64,80,0.1,70,30,1,Adam
80,0.0038249113131314516,0.0,0.0022300619073675493,0.0099502485,64,80,0.1,70,30,2,Adam
80,0.0001415582373738289,0.0,0.00016015131194903215,0.0099502485,64,80,0.1,70,50,1,Adam
80,0.00029843515949323773,0.0,0.00011967671661526521,0.0099502485,64,80,0.1,70,50,2,Adam
80,0.00039344915421679616,0.0,8.47547465792871e-05,0.0099502485,64,80,0.1,70,70,1,Adam
80,4.6322027628775686e-05,0.0,0.000261269577990856,0.0099502485,64,80,0.1,70,70,2,Adam
80,7.867462409194559e-05,0.0,3.028605994102383e-05,0.0099502485,64,80,0.01,30,30,1,Adam
80,0.0002563941234257072,0.0,4.306558823816487e-05,0.0099502485,64,80,0.01,30,30,2,Adam
80,0.0002625430061016232,0.0,3.903176721946489e-05,0.0099502485,64,80,0.01,30,50,1,Adam
80,0.0001109623335651122,0.0,6.253569472618215e-05,0.0099502485,64,80,0.01,30,50,2,Adam
80,0.00013704127923119813,0.0,2.675892187766638e-05,0.0099502485,64,80,0.01,30,70,1,Adam
80,0.00012661126675084233,0.0,4.060842410359527e-05,0.0099502485,64,80,0.01,30,70,2,Adam
80,0.00017863154062069952,0.0,2.3396519055717164e-05,0.0099502485,64,80,0.01,50,30,1,Adam
80,0.0003440392902120948,0.0,4.5212807130318744e-05,0.0099502485,64,80,0.01,50,30,2,Adam
80,0.00014141591964289546,0.0,3.0822449219552104e-05,0.0099502485,64,80,0.01,50,50,1,Adam
80,0.0002247929514851421,0.0,3.859108539870986e-05,0.0099502485,64,80,0.01,50,50,2,Adam
80,0.00025561419897712767,0.0,2.8767746155595045e-05,0.0099502485,64,80,0.01,50,70,1,Adam
80,0.00020541103731375188,0.0,2.816935874992606e-05,0.0099502485,64,80,0.01,50,70,2,Adam
80,8.434097981080413e-05,0.0,2.919085086228842e-05,0.0099502485,64,80,0.01,70,30,1,Adam
80,0.00042545553878881037,0.0,4.9982483579330635e-05,0.0099502485,64,80,0.01,70,30,2,Adam
80,0.00013081452925689518,0.0,3.010456045436214e-05,0.0099502485,64,80,0.01,70,50,1,Adam
80,0.00010585747804725543,0.0,2.8023314805624923e-05,0.0099502485,64,80,0.01,70,50,2,Adam
80,0.00019371637608855963,0.0,2.8954901378045775e-05,0.0099502485,64,80,0.01,70,70,1,Adam
80,0.00010124505206476897,0.0,2.4083102511013834e-05,0.0099502485,64,80,0.01,70,70,2,Adam
80,0.0002347227418795228,0.0,0.0008958963592147538,0.0099502485,64,80,0.001,30,30,1,Adam
80,4.111530142836273e-05,0.0,0.0004907446407796398,0.0099502485,64,80,0.001,30,30,2,Adam
80,0.00012149968097219244,0.0,0.0005943015071103553,0.0099502485,64,80,0.001,30,50,1,Adam
80,1.9371382222743705e-05,0.0,0.00048023819765863725,0.0099502485,64,80,0.001,30,50,2,Adam
80,0.00035832388675771654,0.0,0.0008313860987493796,0.0099502485,64,80,0.001,30,70,1,Adam
80,5.324390804162249e-05,0.0,0.000503902476737322,0.0099502485,64,80,0.001,30,70,2,Adam
80,0.00010460229532327503,0.0,0.00039368769297589416,0.0099502485,64,80,0.001,50,30,1,Adam
80,3.749722600332461e-05,0.0,0.0004350033991817218,0.0099502485,64,80,0.001,50,30,2,Adam
80,5.93443401157856e-05,0.0,0.0002796367929775768,0.0099502485,64,80,0.001,50,50,1,Adam
80,2.5071891286643222e-05,0.0,0.00038407342430245853,0.0099502485,64,80,0.001,50,50,2,Adam
80,0.00029532815096899867,0.0,0.0006308896812860534,0.0099502485,64,80,0.001,50,70,1,Adam
80,8.534853259334341e-05,0.0,0.0003624335895709471,0.0099502485,64,80,0.001,50,70,2,Adam
80,0.0001299532304983586,0.0,0.00023490700561469837,0.0099502485,64,80,0.001,70,30,1,Adam
80,3.3992888347711414e-05,0.0,0.00033643902398168633,0.0099502485,64,80,0.001,70,30,2,Adam
80,4.43901153630577e-05,0.0,0.00022526314268954357,0.0099502485,64,80,0.001,70,50,1,Adam
80,5.829600922879763e-05,0.0,0.0003833739070768528,0.0099502485,64,80,0.001,70,50,2,Adam
80,2.3940796381793916e-05,0.0,0.00027680648340199567,0.0099502485,64,80,0.001,70,70,1,Adam
80,1.6721553038223647e-05,0.0,0.0003940434705069872,0.0099502485,64,80,0.001,70,70,2,Adam
50,0.00033530377550050616,0.0,0.0003168918455913848,0.0099502485,128,50,0.1,30,30,1,Adam
50,7.300278230104595e-05,0.0,9.086840768374818e-05,0.0099502485,128,50,0.1,30,30,2,Adam
50,0.00047412136336788535,0.0,0.0004132113039241038,0.0099502485,128,50,0.1,30,50,1,Adam
50,9.277769277105108e-05,0.0,0.00016302439586586082,0.0099502485,128,50,0.1,30,50,2,Adam
50,0.0002503471332602203,0.0,0.00013393054462028714,0.0099502485,128,50,0.1,30,70,1,Adam
50,0.0008471360197290778,0.0,0.00038735068560142384,0.0099502485,128,50,0.1,30,70,2,Adam
50,0.0001933894818648696,0.0,0.0003281740850504877,0.0099502485,128,50,0.1,50,30,1,Adam
50,0.0004142116231378168,0.0,0.00016599930507195788,0.0099502485,128,50,0.1,50,30,2,Adam
50,0.0001583575358381495,0.0,0.00017728369937287597,0.0099502485,128,50,0.1,50,50,1,Adam
50,0.0005354908644221723,0.0,0.0004553048302702124,0.0099502485,128,50,0.1,50,50,2,Adam
50,0.0009119513561017811,0.0,0.0006672715714933416,0.0099502485,128,50,0.1,50,70,1,Adam
50,0.0009566571679897606,0.0,0.0008532874073615455,0.0099502485,128,50,0.1,50,70,2,Adam
50,0.0009449082426726818,0.0,0.0004929527168310437,0.0099502485,128,50,0.1,70,30,1,Adam
50,0.00040324294241145253,0.0,0.0005016253750877854,0.0099502485,128,50,0.1,70,30,2,Adam
50,0.0015296125784516335,0.0,0.000475676703922432,0.0099502485,128,50,0.1,70,50,1,Adam
50,0.0017611796502023935,0.0,0.0005003192108147662,0.0099502485,128,50,0.1,70,50,2,Adam
50,0.00020909176964778453,0.0,0.0005070755968567688,0.0099502485,128,50,0.1,70,70,1,Adam
50,0.00033183247433044016,0.0,0.003806652281715984,0.0099502485,128,50,0.1,70,70,2,Adam
50,0.00024213941651396453,0.0,0.0008328545384516763,0.0099502485,128,50,0.01,30,30,1,Adam
50,0.0002276876475661993,0.0,0.0001155810326176223,0.0099502485,128,50,0.01,30,30,2,Adam
50,0.00017394281167071313,0.0,9.953893553286059e-05,0.0099502485,128,50,0.01,30,50,1,Adam
50,0.00014298944734036922,0.0,0.0001518089807562215,0.0099502485,128,50,0.01,30,50,2,Adam
50,0.00014032861508894712,0.0,0.0001809148097483775,0.0099502485,128,50,0.01,30,70,1,Adam
50,0.00023605387832503766,0.0,8.62661059609897e-05,0.0099502485,128,50,0.01,30,70,2,Adam
50,0.0001742747990647331,0.0,9.926305330139516e-05,0.0099502485,128,50,0.01,50,30,1,Adam
50,0.0002552404475864023,0.0,0.00011319930599168388,0.0099502485,128,50,0.01,50,30,2,Adam
50,8.963148866314441e-05,0.0,8.336018495967112e-05,0.0099502485,128,50,0.01,50,50,1,Adam
50,0.0002756764297373593,0.0,6.397470484507405e-05,0.0099502485,128,50,0.01,50,50,2,Adam
50,5.5553238780703396e-05,0.0,0.00010894813134094042,0.0099502485,128,50,0.01,50,70,1,Adam
50,0.00012655986938625574,0.0,9.468485121539937e-05,0.0099502485,128,50,0.01,50,70,2,Adam
50,0.00013724877499043941,0.0,8.928255925611801e-05,0.0099502485,128,50,0.01,70,30,1,Adam
50,0.00014646995987277478,0.0,7.360791460992027e-05,0.0099502485,128,50,0.01,70,30,2,Adam
50,6.730684253852814e-05,0.0,6.0478431249120784e-05,0.0099502485,128,50,0.01,70,50,1,Adam
50,0.0002076556847896427,0.0,6.644925060890503e-05,0.0099502485,128,50,0.01,70,50,2,Adam
50,0.0001848926767706871,0.0,6.118309865815714e-05,0.0099502485,128,50,0.01,70,70,1,Adam
50,9.3424940132536e-05,0.0,5.880133925421066e-05,0.0099502485,128,50,0.01,70,70,2,Adam
50,0.0008330295095220208,0.0,0.0019445592544472484,0.0099502485,128,50,0.001,30,30,1,Adam
50,0.0004120084340684116,0.0,0.0046719804114259,0.0099502485,128,50,0.001,30,30,2,Adam
50,0.0007677844841964543,0.0,0.0033987895620347405,0.0099502485,128,50,0.001,30,50,1,Adam
50,0.0016936569008976221,0.0,0.0033428517160983525,0.0099502485,128,50,0.001,30,50,2,Adam
50,0.0016342001035809517,0.0,0.006127552062143289,0.0099502485,128,50,0.001,30,70,1,Adam
50,0.001265868777409196,0.0,0.0035764821515469557,0.0099502485,128,50,0.001,30,70,2,Adam
50,0.0007169157033786178,0.0,0.0044556375759751046,0.0099502485,128,50,0.001,50,30,1,Adam
50,0.0013021437916904688,0.0,0.0025858761562006687,0.0099502485,128,50,0.001,50,30,2,Adam
50,0.00047169168828986585,0.0,0.0029986626978277865,0.0099502485,128,50,0.001,50,50,1,Adam
50,0.0019484616350382566,0.0,0.0038443848407313007,0.0099502485,128,50,0.001,50,50,2,Adam
50,0.0006250173901207745,0.0,0.003361394684483756,0.0099502485,128,50,0.001,50,70,1,Adam
50,0.000498519279062748,0.0,0.0024964938586605574,0.0099502485,128,50,0.001,50,70,2,Adam
50,0.0007402097107842565,0.0,0.0031958056036938925,0.0099502485,128,50,0.001,70,30,1,Adam
50,0.0010120084043592215,0.0,0.0032347983052833608,0.0099502485,128,50,0.001,70,30,2,Adam
50,0.0005444842390716076,0.0,0.0031212719437661604,0.0099502485,128,50,0.001,70,50,1,Adam
50,0.0011043717386201024,0.0,0.0031508082310803495,0.0099502485,128,50,0.001,70,50,2,Adam
50,0.000660442397929728,0.0,0.002831908157187982,0.0099502485,128,50,0.001,70,70,1,Adam
50,0.0008935232763178647,0.0,0.0025036134455927567,0.0099502485,128,50,0.001,70,70,2,Adam
80,0.00024939284776337445,0.0,0.0001725238463082652,0.0099502485,128,80,0.1,30,30,1,Adam
80,8.982451254269108e-05,0.0,9.557519635690645e-05,0.0099502485,128,80,0.1,30,30,2,Adam
80,0.00015414159861393273,0.0,8.786567490804472e-05,0.0099502485,128,80,0.1,30,50,1,Adam
80,0.00010566379933152348,0.0,6.521012085554798e-05,0.0099502485,128,80,0.1,30,50,2,Adam
80,0.000355413620127365,0.0,0.00020083201308074449,0.0099502485,128,80,0.1,30,70,1,Adam
80,0.0008299291948787868,0.0,0.00026524369134301254,0.0099502485,128,80,0.1,30,70,2,Adam
80,2.9937034923932515e-05,0.0,0.0004683169019373773,0.0099502485,128,80,0.1,50,30,1,Adam
80,0.0001181442421511747,0.0,7.375163193102879e-05,0.0099502485,128,80,0.1,50,30,2,Adam
80,0.0002599222643766552,0.0,0.00010548615056398181,0.0099502485,128,80,0.1,50,50,1,Adam
80,0.00014839079813100398,0.0,0.00044897537208185415,0.0099502485,128,80,0.1,50,50,2,Adam
80,0.0005143540911376476,0.0,0.0005014317474485518,0.0099502485,128,80,0.1,50,70,1,Adam
80,0.0009895248804241419,0.0,0.0006584331841527749,0.0099502485,128,80,0.1,50,70,2,Adam
80,0.0005027626175433397,0.0,0.0002286523809037936,0.0099502485,128,80,0.1,70,30,1,Adam
80,0.00022412704129237682,0.0,0.00015859920286083484,0.0099502485,128,80,0.1,70,30,2,Adam
80,0.0003480397572275251,0.0,0.00016820998613338047,0.0099502485,128,80,0.1,70,50,1,Adam
80,0.0001906305260490626,0.0,0.0010398631742854247,0.0099502485,128,80,0.1,70,50,2,Adam
80,0.00012759325909428298,0.0,0.00014499557748684817,0.0099502485,128,80,0.1,70,70,1,Adam
80,0.0005012103356420994,0.0,0.0004087006874482115,0.0099502485,128,80,0.1,70,70,2,Adam
80,0.00015406913007609546,0.0,9.006289470580577e-05,0.0099502485,128,80,0.01,30,30,1,Adam
80,0.0003865887993015349,0.0,8.122082703384288e-05,0.0099502485,128,80,0.01,30,30,2,Adam
80,0.00022703144350089133,0.0,9.44386518503011e-05,0.0099502485,128,80,0.01,30,50,1,Adam
80,0.0002974171075038612,0.0,6.108884146887072e-05,0.0099502485,128,80,0.01,30,50,2,Adam
80,9.71722329268232e-05,0.0,5.0960273251825924e-05,0.0099502485,128,80,0.01,30,70,1,Adam
80,0.00027115148259326816,0.0,4.6948165283393605e-05,0.0099502485,128,80,0.01,30,70,2,Adam
80,0.0002204794727731496,0.0,6.715562464628804e-05,0.0099502485,128,80,0.01,50,30,1,Adam
80,0.00029583799187093973,0.0,4.847345231402091e-05,0.0099502485,128,80,0.01,50,30,2,Adam
80,0.00019649793102871627,0.0,4.6957710959696075e-05,0.0099502485,128,80,0.01,50,50,1,Adam
80,0.00020373912411741912,0.0,5.1839464187415884e-05,0.0099502485,128,80,0.01,50,50,2,Adam
80,0.000418569368775934,0.0,7.722110003036035e-05,0.0099502485,128,80,0.01,50,70,1,Adam
80,0.00034280974068678916,0.0,3.9411162110786904e-05,0.0099502485,128,80,0.01,50,70,2,Adam
80,7.208146416814998e-05,0.0,5.09632499148636e-05,0.0099502485,128,80,0.01,70,30,1,Adam
80,0.0001891412539407611,0.0,4.765919111921007e-05,0.0099502485,128,80,0.01,70,30,2,Adam
80,0.00011730867117876187,0.0,5.396704858215873e-05,0.0099502485,128,80,0.01,70,50,1,Adam
80,0.0002701807825360447,0.0,3.774472291419741e-05,0.0099502485,128,80,0.01,70,50,2,Adam
80,0.00014737505989614874,0.0,4.818438644554531e-05,0.0099502485,128,80,0.01,70,70,1,Adam
80,0.00020442999084480107,0.0,4.406459567997725e-05,0.0099502485,128,80,0.01,70,70,2,Adam
80,0.0006001041037961841,0.0,0.0015274010128364783,0.0099502485,128,80,0.001,30,30,1,Adam
80,0.0008625207701697946,0.0,0.0017352320076619734,0.0099502485,128,80,0.001,30,30,2,Adam
80,0.00112750637345016,0.0,0.0032606308269708313,0.0099502485,128,80,0.001,30,50,1,Adam
80,0.000884226814378053,0.0,0.0014618520065447064,0.0099502485,128,80,0.001,30,50,2,Adam
80,0.0007290085777640343,0.0,0.0036129743655429996,0.0099502485,128,80,0.001,30,70,1,Adam
80,0.0009624979575164616,0.0,0.0020455543973497046,0.0099502485,128,80,0.001,30,70,2,Adam
80,0.0005193405086174607,0.0,0.0027544288015669553,0.0099502485,128,80,0.001,50,30,1,Adam
80,0.0005216199206188321,0.0,0.0015924384855706968,0.0099502485,128,80,0.001,50,30,2,Adam
80,0.0007450383272953331,0.0,0.0021270456149321587,0.0099502485,128,80,0.001,50,50,1,Adam
80,0.00033541503944434226,0.0,0.0015726760910147457,0.0099502485,128,80,0.001,50,50,2,Adam
80,0.0008049585158005357,0.0,0.002419081225815178,0.0099502485,128,80,0.001,50,70,1,Adam
80,0.0008239842136390507,0.0,0.001506769149309367,0.0099502485,128,80,0.001,50,70,2,Adam
80,0.0005232382682152092,0.0,0.0013047404360229994,0.0099502485,128,80,0.001,70,30,1,Adam
80,0.0003575434093363583,0.0,0.001260403722098366,0.0099502485,128,80,0.001,70,30,2,Adam
80,0.00038226452306844294,0.0,0.0017882538246991697,0.0099502485,128,80,0.001,70,50,1,Adam
80,0.00037720738328062,0.0,0.0013191655436901384,0.0099502485,128,80,0.001,70,50,2,Adam
80,0.0009354219073429704,0.0,0.0020133585087602855,0.0099502485,128,80,0.001,70,70,1,Adam
80,0.00023811624851077795,0.0,0.0011005295574924542,0.0099502485,128,80,0.001,70,70,2,Adam
