round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
50,0.0003082430921494961,0.0,7.252699549443278e-05,0.004854369,64,50,0.01,70,70,70,1,Adam
50,0.0007317947456613183,0.0,8.168985838442362e-05,0.004854369,64,50,0.01,70,70,70,2,Adam
50,0.0015164896612986922,0.0,0.0016950708635951601,0.004854369,64,50,0.001,30,30,30,1,Adam
50,0.0009570146212354302,0.0,0.0010058128142738443,0.004854369,64,50,0.001,30,30,30,2,Adam
50,0.0008769190753810108,0.0,0.0012495204697824218,0.004854369,64,50,0.001,30,30,50,1,Adam
50,9.970289102056995e-05,0.0,0.0005106437739122714,0.004854369,64,50,0.001,30,30,50,2,Adam
50,0.0004803006013389677,0.0,0.001009225104460764,0.004854369,64,50,0.001,30,30,70,1,Adam
50,0.00015439449634868652,0.0,0.0005260725936273709,0.004854369,64,50,0.001,30,30,70,2,Adam
50,0.0012289851438254118,0.0,0.0014279570444080147,0.004854369,64,50,0.001,30,50,30,1,Adam
50,0.00035822775680571795,0.0,0.0005462075848820692,0.004854369,64,50,0.001,30,50,30,2,Adam
50,0.000503774092067033,0.0,0.001152764784298765,0.004854369,64,50,0.001,30,50,50,1,Adam
50,7.850825932109728e-05,0.0,0.0004284056960333826,0.004854369,64,50,0.001,30,50,50,2,Adam
50,0.0004717990232165903,0.0,0.0009428203980171673,0.004854369,64,50,0.001,30,50,70,1,Adam
50,0.00016356920241378248,0.0,0.0003439717929193171,0.004854369,64,50,0.001,30,50,70,2,Adam
50,0.002237404230982065,0.0,0.0022278446500704993,0.004854369,64,50,0.001,30,70,30,1,Adam
50,0.00039976616972126067,0.0,0.00043027887140057114,0.004854369,64,50,0.001,30,70,30,2,Adam
50,0.0007185813738033175,0.0,0.0012362514304910398,0.004854369,64,50,0.001,30,70,50,1,Adam
50,0.00017871421005111188,0.0,0.0003206677350144408,0.004854369,64,50,0.001,30,70,50,2,Adam
50,0.0006492134416475892,0.0,0.000977197047142149,0.004854369,64,50,0.001,30,70,70,1,Adam
50,0.00021877612743992358,0.0,0.00028204264399568434,0.004854369,64,50,0.001,30,70,70,2,Adam
50,0.0006802863208577037,0.0,0.0013468761999585023,0.004854369,64,50,0.001,50,30,30,1,Adam
50,0.000424947269493714,0.0,0.0006275763295792062,0.004854369,64,50,0.001,50,30,30,2,Adam
50,3.721481334650889e-06,0.0,0.0005376533685970907,0.004854369,64,50,0.001,50,30,50,1,Adam
50,0.00020753196440637112,0.0,0.0005053480190238508,0.004854369,64,50,0.001,50,30,50,2,Adam
50,2.2164125766721554e-05,0.0,0.0004959261464181093,0.004854369,64,50,0.001,50,30,70,1,Adam
50,0.0001892933651106432,0.0,0.00044172058184009536,0.004854369,64,50,0.001,50,30,70,2,Adam
50,0.00029576351516880095,0.0,0.0009587497428654087,0.004854369,64,50,0.001,50,50,30,1,Adam
50,0.0004341004532761872,0.0,0.0005399224121469408,0.004854369,64,50,0.001,50,50,30,2,Adam
50,0.0006331511540338397,0.0,0.0009353106515934167,0.004854369,64,50,0.001,50,50,50,1,Adam
50,0.00018394696235191077,0.0,0.0003723499435226171,0.004854369,64,50,0.001,50,50,50,2,Adam
50,2.2679692847304977e-05,0.0,0.00044948755321545,0.004854369,64,50,0.001,50,50,70,1,Adam
50,0.0001992527104448527,0.0,0.0004304728508323377,0.004854369,64,50,0.001,50,50,70,2,Adam
50,0.00022537214681506157,0.0,0.0007704511981059625,0.004854369,64,50,0.001,50,70,30,1,Adam
50,0.0005022679688408971,0.0,0.0004385828764745242,0.004854369,64,50,0.001,50,70,30,2,Adam
50,0.0002608750364743173,0.0,0.0007599138573390767,0.004854369,64,50,0.001,50,70,50,1,Adam
50,0.0003011200751643628,0.0,0.00028019496330141443,0.004854369,64,50,0.001,50,70,50,2,Adam
50,4.924570930597838e-06,0.0,0.0004283273185702782,0.004854369,64,50,0.001,50,70,70,1,Adam
50,0.00026386408717371523,0.0,0.0002844675259130048,0.004854369,64,50,0.001,50,70,70,2,Adam
50,0.0001587523438502103,0.0,0.0006826539344190467,0.004854369,64,50,0.001,70,30,30,1,Adam
50,0.0004240599519107491,0.0,0.0004833816522133347,0.004854369,64,50,0.001,70,30,30,2,Adam
50,2.5820379960350692e-05,0.0,0.0006389262969040502,0.004854369,64,50,0.001,70,30,50,1,Adam
50,0.00020804221276193857,0.0,0.00037582409616166416,0.004854369,64,50,0.001,70,30,50,2,Adam
50,1.458387851016596e-05,0.0,0.0004147934054591901,0.004854369,64,50,0.001,70,30,70,1,Adam
50,0.0002450812025927007,0.0,0.0003764377127048894,0.004854369,64,50,0.001,70,30,70,2,Adam
50,0.0002845735871233046,0.0,0.0008520844745115169,0.004854369,64,50,0.001,70,50,30,1,Adam
50,0.0005846737185493112,0.0,0.000364912747720808,0.004854369,64,50,0.001,70,50,30,2,Adam
50,8.17247127997689e-05,0.0,0.0004970358966655342,0.004854369,64,50,0.001,70,50,50,1,Adam
50,0.00033775539486669004,0.0,0.00036573237120693787,0.004854369,64,50,0.001,70,50,50,2,Adam
50,1.954465187736787e-05,0.0,0.0005002683941252277,0.004854369,64,50,0.001,70,50,70,1,Adam
50,0.000212539714993909,0.0,0.00036449374121588936,0.004854369,64,50,0.001,70,50,70,2,Adam
50,0.0004672955838032067,0.0,0.0007900570223144102,0.004854369,64,50,0.001,70,70,30,1,Adam
50,0.0005148733034729958,0.0,0.00037788135085471913,0.004854369,64,50,0.001,70,70,30,2,Adam
50,3.6685021314042388e-06,0.0,0.0005499935673337285,0.004854369,64,50,0.001,70,70,50,1,Adam
50,0.0002633255789987743,0.0,0.0002437523246609416,0.004854369,64,50,0.001,70,70,50,2,Adam
50,3.2524771995667834e-06,0.0,0.0005075463556652907,0.004854369,64,50,0.001,70,70,70,1,Adam
50,0.0003488674701657146,0.0,0.0002985782390098693,0.004854369,64,50,0.001,70,70,70,2,Adam
80,0.0006523968768306077,0.0,0.00010649453991576486,0.004854369,64,80,0.1,30,30,30,1,Adam
80,0.0003714483173098415,0.0,0.000187262646188209,0.004854369,64,80,0.1,30,30,30,2,Adam
80,1.5882860679994337e-05,0.0,0.00024014535962318034,0.004854369,64,80,0.1,30,30,50,1,Adam
80,6.700372614432126e-05,0.0,8.740858415920724e-05,0.004854369,64,80,0.1,30,30,50,2,Adam
80,0.0008721713093109429,0.0,0.0003425984900389364,0.004854369,64,80,0.1,30,30,70,1,Adam
80,0.00026336568407714367,0.0,0.00015689898762643987,0.004854369,64,80,0.1,30,30,70,2,Adam
80,0.00025038179592229426,0.0,0.00011878142199792405,0.004854369,64,80,0.1,30,50,30,1,Adam
80,0.0007926012622192502,0.0,0.00017255299144822346,0.004854369,64,80,0.1,30,50,30,2,Adam
80,4.3723532144213095e-05,0.0,8.441289382177468e-05,0.004854369,64,80,0.1,30,50,50,1,Adam
80,7.191111944848672e-05,0.0,3.75892584079603e-05,0.004854369,64,80,0.1,30,50,50,2,Adam
80,0.0005631278036162257,0.0,2.9734235071267444e-05,0.004854369,64,80,0.1,30,50,70,1,Adam
80,0.00059304921887815,0.0,5.304578947297804e-05,0.004854369,64,80,0.1,30,50,70,2,Adam
80,0.0002578757703304291,0.0,3.4476938734884436e-05,0.004854369,64,80,0.1,30,70,30,1,Adam
80,0.000254650047281757,0.0,6.572641574978846e-05,0.004854369,64,80,0.1,30,70,30,2,Adam
80,0.0006928497459739447,0.0,0.00017575907410892152,0.004854369,64,80,0.1,30,70,50,1,Adam
80,0.0005875726928934455,0.0,0.00016525408398027723,0.004854369,64,80,0.1,30,70,50,2,Adam
80,0.00038146949373185635,0.0,5.942250375050455e-05,0.004854369,64,80,0.1,30,70,70,1,Adam
80,0.00024802962434478104,0.0,3.308577600991448e-05,0.004854369,64,80,0.1,30,70,70,2,Adam
80,0.00035712745739147067,0.0,2.018807093724179e-05,0.004854369,64,80,0.1,50,30,30,1,Adam
80,0.00023876172781456262,0.0,0.00011191084894500853,0.004854369,64,80,0.1,50,30,30,2,Adam
80,0.0021339450031518936,0.0,0.0003977446993179981,0.004854369,64,80,0.1,50,30,50,1,Adam
80,0.0009869474451988935,0.0,0.00014458300921053272,0.004854369,64,80,0.1,50,30,50,2,Adam
80,0.0005800759536214173,0.0,5.190108556932492e-05,0.004854369,64,80,0.1,50,30,70,1,Adam
80,0.00019095597963314503,0.0,5.7112517468834714e-05,0.004854369,64,80,0.1,50,30,70,2,Adam
80,0.0009480091976001859,0.0,0.0005027035455269179,0.004854369,64,80,0.1,50,50,30,1,Adam
80,0.0006103754858486354,0.0,6.186560763258631e-05,0.004854369,64,80,0.1,50,50,30,2,Adam
80,0.04916449263691902,0.0,0.022416480193005024,0.0,64,80,0.1,50,50,50,1,Adam
80,0.0006806002929806709,0.0,0.00014567545101439887,0.004854369,64,80,0.1,50,50,50,2,Adam
80,0.04354262724518776,0.0,0.022410069963017715,0.0,64,80,0.1,50,50,70,1,Adam
80,0.0009518485749140382,0.0,0.00022788046630612546,0.004854369,64,80,0.1,50,50,70,2,Adam
80,0.0001707741612335667,0.0,7.172756296728322e-05,0.004854369,64,80,0.1,50,70,30,1,Adam
80,0.00023769168183207512,0.0,0.0001527940621246353,0.004854369,64,80,0.1,50,70,30,2,Adam
80,0.00033381651155650616,0.0,0.0001879477685823747,0.004854369,64,80,0.1,50,70,50,1,Adam
80,0.0020458889193832874,0.0,0.0007280369099338078,0.004854369,64,80,0.1,50,70,50,2,Adam
80,0.0022576632909476757,0.0,0.0006676887343434201,0.004854369,64,80,0.1,50,70,70,1,Adam
80,6.013982783770189e-05,0.0,4.76623961342571e-05,0.004854369,64,80,0.1,50,70,70,2,Adam
80,0.0004132228496018797,0.0,0.00022132000764402406,0.004854369,64,80,0.1,70,30,30,1,Adam
80,3.0911905923858285e-05,0.0,0.00011815267449156697,0.004854369,64,80,0.1,70,30,30,2,Adam
80,0.0003248599241487682,0.0,2.8815779091707812e-05,0.004854369,64,80,0.1,70,30,50,1,Adam
80,0.0010738242417573929,0.0,0.00015163528749909144,0.004854369,64,80,0.1,70,30,50,2,Adam
80,0.0028604997787624598,0.0,0.000705031259324474,0.004854369,64,80,0.1,70,30,70,1,Adam
80,4.439215626916848e-05,0.0,0.0002520061477377911,0.004854369,64,80,0.1,70,30,70,2,Adam
80,0.0002495798689778894,0.0,6.45886614717525e-05,0.004854369,64,80,0.1,70,50,30,1,Adam
80,0.00047947262646630406,0.0,7.528728623654087e-05,0.004854369,64,80,0.1,70,50,30,2,Adam
80,0.04301971569657326,0.0,0.022756872752916466,0.0,64,80,0.1,70,50,50,1,Adam
80,0.0009404582669958472,0.0,0.0001487995971737936,0.004854369,64,80,0.1,70,50,50,2,Adam
80,0.0003247908316552639,0.0,5.801188756962696e-05,0.004854369,64,80,0.1,70,50,70,1,Adam
80,0.006719560828059912,0.0,0.0010042888320331434,0.004854369,64,80,0.1,70,50,70,2,Adam
80,0.0011357355397194624,0.0,0.0002961117260056905,0.004854369,64,80,0.1,70,70,30,1,Adam
80,0.000258544459939003,0.0,3.6440086942711436e-05,0.004854369,64,80,0.1,70,70,30,2,Adam
80,0.002867455128580332,0.0,0.0005272957145968832,0.004854369,64,80,0.1,70,70,50,1,Adam
80,0.0005489966715686023,0.0,0.0005987616887686829,0.004854369,64,80,0.1,70,70,50,2,Adam
80,0.05176007002592087,0.0,0.022683503775341996,0.0,64,80,0.1,70,70,70,1,Adam
80,6.33113959338516e-05,0.0,7.056905666916649e-05,0.004854369,64,80,0.1,70,70,70,2,Adam
80,0.00015019152488093823,0.0,8.647970781628793e-05,0.004854369,64,80,0.01,30,30,30,1,Adam
80,5.269110988592729e-05,0.0,0.00020972001192541974,0.004854369,64,80,0.01,30,30,30,2,Adam
80,0.0004942827508784831,0.0,5.9336186698875255e-05,0.004854369,64,80,0.01,30,30,50,1,Adam
80,0.00035448119160719216,0.0,5.501716526126878e-05,0.004854369,64,80,0.01,30,30,50,2,Adam
80,0.0003109778626821935,0.0,5.4176505303967666e-05,0.004854369,64,80,0.01,30,30,70,1,Adam
80,0.0009114897111430764,0.0,0.00011755760810823967,0.004854369,64,80,0.01,30,30,70,2,Adam
80,0.0002402456448180601,0.0,6.802411622382493e-05,0.004854369,64,80,0.01,30,50,30,1,Adam
80,0.0002991163928527385,0.0,5.021058900329257e-05,0.004854369,64,80,0.01,30,50,30,2,Adam
80,0.000211314792977646,0.0,7.424382197623168e-05,0.004854369,64,80,0.01,30,50,50,1,Adam
80,0.00018350183381699026,0.0,2.8715331335687665e-05,0.004854369,64,80,0.01,30,50,50,2,Adam
80,0.00023599791165906936,0.0,7.349072885756083e-05,0.004854369,64,80,0.01,30,50,70,1,Adam
80,0.00015751713362988085,0.0,6.674693195766417e-05,0.004854369,64,80,0.01,30,50,70,2,Adam
80,0.0002799925277940929,0.0,4.778522659020806e-05,0.004854369,64,80,0.01,30,70,30,1,Adam
80,0.000869531009811908,0.0,0.00010326240773739981,0.004854369,64,80,0.01,30,70,30,2,Adam
80,0.00014785293024033308,0.0,6.080755762031383e-05,0.004854369,64,80,0.01,30,70,50,1,Adam
80,0.00032603804720565677,0.0,4.2842839302995824e-05,0.004854369,64,80,0.01,30,70,50,2,Adam
80,0.0006713432376272976,0.0,6.788835391878078e-05,0.004854369,64,80,0.01,30,70,70,1,Adam
80,0.00029285255004651845,0.0,5.1203366364488034e-05,0.004854369,64,80,0.01,30,70,70,2,Adam
80,0.00017109530745074153,0.0,9.6933246681747e-05,0.004854369,64,80,0.01,50,30,30,1,Adam
80,0.0004132359172217548,0.0,5.102490935826706e-05,0.004854369,64,80,0.01,50,30,30,2,Adam
80,0.0004649226029869169,0.0,5.368904623661294e-05,0.004854369,64,80,0.01,50,30,50,1,Adam
80,0.0005840209778398275,0.0,3.3431311431273056e-05,0.004854369,64,80,0.01,50,30,50,2,Adam
80,0.00023152961512096226,0.0,6.0994403982264876e-05,0.004854369,64,80,0.01,50,30,70,1,Adam
80,0.000348477071383968,0.0,5.58854637029513e-05,0.004854369,64,80,0.01,50,30,70,2,Adam
80,0.0002487797464709729,0.0,9.03530248587169e-05,0.004854369,64,80,0.01,50,50,30,1,Adam
80,3.3797397918533534e-05,0.0,3.540620016492451e-05,0.004854369,64,80,0.01,50,50,30,2,Adam
80,0.00012490521476138383,0.0,6.719922667507136e-05,0.004854369,64,80,0.01,50,50,50,1,Adam
80,0.00024110374215524644,0.0,3.2032293056192114e-05,0.004854369,64,80,0.01,50,50,50,2,Adam
80,6.466238846769556e-05,0.0,6.528494528202889e-05,0.004854369,64,80,0.01,50,50,70,1,Adam
80,0.00011721344344550744,0.0,4.352140404610076e-05,0.004854369,64,80,0.01,50,50,70,2,Adam
80,0.0002981985453516245,0.0,7.155635046605382e-05,0.004854369,64,80,0.01,50,70,30,1,Adam
80,3.0773244361625984e-05,0.0,4.420638667830397e-05,0.004854369,64,80,0.01,50,70,30,2,Adam
80,0.00014986367023084313,0.0,4.6751827451692065e-05,0.004854369,64,80,0.01,50,70,50,1,Adam
80,0.0001966423587873578,0.0,4.118239875539269e-05,0.004854369,64,80,0.01,50,70,50,2,Adam
80,0.00029562078998424113,0.0,8.076671444532886e-05,0.004854369,64,80,0.01,50,70,70,1,Adam
80,9.594235598342493e-05,0.0,3.166482495817919e-05,0.004854369,64,80,0.01,50,70,70,2,Adam
80,9.112338011618704e-05,0.0,5.1164676919036985e-05,0.004854369,64,80,0.01,70,30,30,1,Adam
80,4.8877805966185406e-05,0.0,2.666255072080214e-05,0.004854369,64,80,0.01,70,30,30,2,Adam
80,0.0003727401199284941,0.0,5.152999607533063e-05,0.004854369,64,80,0.01,70,30,50,1,Adam
80,3.330908657517284e-05,0.0,5.3332843201786494e-05,0.004854369,64,80,0.01,70,30,50,2,Adam
80,0.0004294799582567066,0.0,6.811253207134426e-05,0.004854369,64,80,0.01,70,30,70,1,Adam
80,4.904110937786754e-06,0.0,5.426729217768439e-05,0.004854369,64,80,0.01,70,30,70,2,Adam
80,6.047248461982235e-05,0.0,0.00017585089425691992,0.004854369,64,80,0.01,70,50,30,1,Adam
80,9.656672773417085e-05,0.0,3.465513537837943e-05,0.004854369,64,80,0.01,70,50,30,2,Adam
80,0.0003782233106903732,0.0,5.3595179337013546e-05,0.004854369,64,80,0.01,70,50,50,1,Adam
80,0.0002041640691459179,0.0,8.770815722386633e-05,0.004854369,64,80,0.01,70,50,50,2,Adam
80,0.00022494574659503996,0.0,5.135049057182928e-05,0.004854369,64,80,0.01,70,50,70,1,Adam
80,0.0005881747929379344,0.0,3.6570203484338934e-05,0.004854369,64,80,0.01,70,50,70,2,Adam
80,0.00017385130922775716,0.0,7.516393307720771e-05,0.004854369,64,80,0.01,70,70,30,1,Adam
80,0.00011754965089494362,0.0,2.9414119620641324e-05,0.004854369,64,80,0.01,70,70,30,2,Adam
80,0.0002686782681848854,0.0,4.905191846632679e-05,0.004854369,64,80,0.01,70,70,50,1,Adam
80,8.43705129227601e-06,0.0,7.436527805323758e-05,0.004854369,64,80,0.01,70,70,50,2,Adam
80,0.0003482739848550409,0.0,5.160077800380871e-05,0.004854369,64,80,0.01,70,70,70,1,Adam
80,0.0016379719600081444,0.0,0.0001552556053672022,0.004854369,64,80,0.01,70,70,70,2,Adam
80,0.00013745416072197258,0.0,0.0003543785634480001,0.004854369,64,80,0.001,30,30,30,1,Adam
80,0.0005284912185743451,0.0,0.0002713689527720737,0.004854369,64,80,0.001,30,30,30,2,Adam
80,0.0001279561111005023,0.0,0.0003560932386481176,0.004854369,64,80,0.001,30,30,50,1,Adam
80,0.0003883978060912341,0.0,0.00027254747522958706,0.004854369,64,80,0.001,30,30,50,2,Adam
80,4.368612280813977e-05,0.0,0.00033506366776899226,0.004854369,64,80,0.001,30,30,70,1,Adam
80,0.00032827365794219077,0.0,0.0002550431578058424,0.004854369,64,80,0.001,30,30,70,2,Adam
80,4.8935111408354715e-05,0.0,0.0003701257655053463,0.004854369,64,80,0.001,30,50,30,1,Adam
80,0.00034975301241502166,0.0,0.0002756901401845576,0.004854369,64,80,0.001,30,50,30,2,Adam
80,7.317673589568585e-05,0.0,0.0003019771888344639,0.004854369,64,80,0.001,30,50,50,1,Adam
80,0.00020797426986973733,0.0,0.00024127460770632223,0.004854369,64,80,0.001,30,50,50,2,Adam
80,6.498475704574957e-05,0.0,0.000326889435756721,0.004854369,64,80,0.001,30,50,70,1,Adam
80,0.0001362043258268386,0.0,0.0001931538014122832,0.004854369,64,80,0.001,30,50,70,2,Adam
80,0.0001257796393474564,0.0,0.0003985269303157817,0.004854369,64,80,0.001,30,70,30,1,Adam
80,0.0003398160042706877,0.0,0.00022656023185881017,0.004854369,64,80,0.001,30,70,30,2,Adam
80,7.895141607150435e-05,0.0,0.0003500118711369917,0.004854369,64,80,0.001,30,70,50,1,Adam
80,0.00038047489942982793,0.0,0.00022194749724856823,0.004854369,64,80,0.001,30,70,50,2,Adam
80,9.238034544978291e-05,0.0,0.0002986405822403223,0.004854369,64,80,0.001,30,70,70,1,Adam
80,0.0002519373083487153,0.0,0.00018217174970099558,0.004854369,64,80,0.001,30,70,70,2,Adam
80,9.180597407976165e-05,0.0,0.00038051217670373856,0.004854369,64,80,0.001,50,30,30,1,Adam
80,0.0005032008630223572,0.0,0.00028765777993983437,0.004854369,64,80,0.001,50,30,30,2,Adam
80,7.87354219937697e-05,0.0,0.0002951981028337348,0.004854369,64,80,0.001,50,30,50,1,Adam
80,0.0004057468322571367,0.0,0.0002492491981789958,0.004854369,64,80,0.001,50,30,50,2,Adam
80,4.663169966079295e-05,0.0,0.0002968700583436463,0.004854369,64,80,0.001,50,30,70,1,Adam
80,0.0003677668864838779,0.0,0.0002072725825218565,0.004854369,64,80,0.001,50,30,70,2,Adam
80,0.00013251013297121972,0.0,0.00038734694815114213,0.004854369,64,80,0.001,50,50,30,1,Adam
80,0.0007335551781579852,0.0,0.0002375856755093391,0.004854369,64,80,0.001,50,50,30,2,Adam
80,7.257012475747615e-05,0.0,0.00034692675201335323,0.004854369,64,80,0.001,50,50,50,1,Adam
80,0.00040947823435999453,0.0,0.0002315857941318683,0.004854369,64,80,0.001,50,50,50,2,Adam
80,0.00011470050958450884,0.0,0.0002592951680976644,0.004854369,64,80,0.001,50,50,70,1,Adam
80,0.00032013881718739867,0.0,0.00019446684569470783,0.004854369,64,80,0.001,50,50,70,2,Adam
80,6.115830183262005e-05,0.0,0.000359649532045084,0.004854369,64,80,0.001,50,70,30,1,Adam
80,0.0004942610976286232,0.0,0.0002565787042981665,0.004854369,64,80,0.001,50,70,30,2,Adam
80,7.444106449838728e-05,0.0,0.0002983711574857295,0.004854369,64,80,0.001,50,70,50,1,Adam
80,0.00035049632424488664,0.0,0.00019861306109040687,0.004854369,64,80,0.001,50,70,50,2,Adam
80,9.318660158896819e-05,0.0,0.00028965527881773246,0.004854369,64,80,0.001,50,70,70,1,Adam
80,0.0002826349809765816,0.0,0.00020746290677388704,0.004854369,64,80,0.001,50,70,70,2,Adam
80,7.772227399982512e-05,0.0,0.00030050742780694795,0.004854369,64,80,0.001,70,30,30,1,Adam
80,0.0003002778976224363,0.0,0.0002782411395246615,0.004854369,64,80,0.001,70,30,30,2,Adam
80,5.642587711918168e-05,0.0,0.00026259882597691263,0.004854369,64,80,0.001,70,30,50,1,Adam
80,0.0004851842240896076,0.0,0.00024027075866877,0.004854369,64,80,0.001,70,30,50,2,Adam
80,9.051368397194892e-05,0.0,0.00023343890254923767,0.004854369,64,80,0.001,70,30,70,1,Adam
80,0.00029585903394035995,0.0,0.00020259224769582484,0.004854369,64,80,0.001,70,30,70,2,Adam
80,0.00017187456251122057,0.0,0.00036123007623811064,0.004854369,64,80,0.001,70,50,30,1,Adam
80,0.00044617606909014285,0.0,0.00022584900940379615,0.004854369,64,80,0.001,70,50,30,2,Adam
80,8.036656072363257e-05,0.0,0.00027350282453501244,0.004854369,64,80,0.001,70,50,50,1,Adam
80,0.0003639251517597586,0.0,0.00020288264571612213,0.004854369,64,80,0.001,70,50,50,2,Adam
80,0.00019235738727729768,0.0,0.00028022690680391127,0.004854369,64,80,0.001,70,50,70,1,Adam
80,0.0003479183651506901,0.0,0.00017200440451789882,0.004854369,64,80,0.001,70,50,70,2,Adam
80,7.207076123449951e-05,0.0,0.0002919480073756258,0.004854369,64,80,0.001,70,70,30,1,Adam
80,0.0005137636326253414,0.0,0.00023292402527182028,0.004854369,64,80,0.001,70,70,30,2,Adam
80,7.388619997072965e-05,0.0,0.0002472185883959258,0.004854369,64,80,0.001,70,70,50,1,Adam
80,0.000303145352518186,0.0,0.00017465313204826372,0.004854369,64,80,0.001,70,70,50,2,Adam
80,6.270922312978655e-05,0.0,0.00023701867101108204,0.004854369,64,80,0.001,70,70,70,1,Adam
80,0.00017047850997187197,0.0,0.00016279295055778896,0.004854369,64,80,0.001,70,70,70,2,Adam
20,0.004076892510056496,0.0,0.0010783984664899922,0.004854369,128,20,0.1,30,30,30,1,Adam
20,0.009942186996340752,0.0,0.002660698711745513,0.004854369,128,20,0.1,30,30,30,2,Adam
20,0.007445543073117733,0.0,0.0014124823286586884,0.004854369,128,20,0.1,30,30,50,1,Adam
20,0.0034029544331133366,0.0,0.0009674709132031619,0.004854369,128,20,0.1,30,30,50,2,Adam
20,0.0074063935317099094,0.0,0.0014458106202299445,0.004854369,128,20,0.1,30,30,70,1,Adam
20,0.0034047551453113556,0.0,0.00144433586302132,0.004854369,128,20,0.1,30,30,70,2,Adam
20,0.002103565726429224,0.0,0.0011386812271242872,0.004854369,128,20,0.1,30,50,30,1,Adam
20,7.3124589107465e-05,0.0,0.0014271064513381028,0.004854369,128,20,0.1,30,50,30,2,Adam
20,0.0024088029749691486,0.0,0.0009279653760016832,0.004854369,128,20,0.1,30,50,50,1,Adam
20,0.002268455922603607,0.0,0.000488692437676098,0.004854369,128,20,0.1,30,50,50,2,Adam
20,0.00012283868272788823,0.0,0.0028126634684508866,0.004854369,128,20,0.1,30,50,70,1,Adam
20,0.0050901202484965324,0.0,0.001024700035239362,0.004854369,128,20,0.1,30,50,70,2,Adam
20,0.010015221312642097,0.0,0.002207588029175418,0.004854369,128,20,0.1,30,70,30,1,Adam
20,0.0028742067515850067,0.0,0.00161807801465965,0.004854369,128,20,0.1,30,70,30,2,Adam
20,0.0008130213245749474,0.0,0.0008626031602882029,0.004854369,128,20,0.1,30,70,50,1,Adam
20,0.0020028192084282637,0.0,0.001436446487080776,0.004854369,128,20,0.1,30,70,50,2,Adam
20,0.0021480696741491556,0.0,0.0016247527594723313,0.004854369,128,20,0.1,30,70,70,1,Adam
20,0.00039086941978894174,0.0,0.0008562475011132441,0.004854369,128,20,0.1,30,70,70,2,Adam
20,0.004603230860084295,0.0,0.001153074640066372,0.004854369,128,20,0.1,50,30,30,1,Adam
20,0.012202766723930836,0.0,0.004140511245548146,0.004854369,128,20,0.1,50,30,30,2,Adam
20,0.01728842779994011,0.0,0.006038839594253059,0.004854369,128,20,0.1,50,30,50,1,Adam
20,0.005486225243657827,0.0,0.0010224210970935601,0.004854369,128,20,0.1,50,30,50,2,Adam
20,0.046954117715358734,0.0,0.022366130634129625,0.0,128,20,0.1,50,30,70,1,Adam
20,0.00714044738560915,0.0,0.0021065082830530636,0.004854369,128,20,0.1,50,30,70,2,Adam
20,0.006334756501019001,0.0,0.0033464462053283905,0.004854369,128,20,0.1,50,50,30,1,Adam
20,0.0036649699322879314,0.0,0.00040131502726015823,0.004854369,128,20,0.1,50,50,30,2,Adam
20,0.015458655543625355,0.0,0.007822361087553131,0.004854369,128,20,0.1,50,50,50,1,Adam
20,0.0022620088420808315,0.0,0.0006591398432823712,0.004854369,128,20,0.1,50,50,50,2,Adam
20,0.04933096095919609,0.0,0.02241151814249534,0.0,128,20,0.1,50,50,70,1,Adam
20,0.005839073099195957,0.0,0.0007492557469782537,0.004854369,128,20,0.1,50,50,70,2,Adam
20,0.004398857243359089,0.0,0.0022454855656160893,0.004854369,128,20,0.1,50,70,30,1,Adam
20,0.003652014536783099,0.0,0.0017740852651593176,0.004854369,128,20,0.1,50,70,30,2,Adam
20,0.0009344808058813214,0.0,0.002938155392275273,0.004854369,128,20,0.1,50,70,50,1,Adam
20,0.0052098436281085014,0.0,0.001521706103586854,0.004854369,128,20,0.1,50,70,50,2,Adam
20,0.020116372033953667,0.0,0.014836425522288072,0.004854369,128,20,0.1,50,70,70,1,Adam
20,0.005246683023869991,0.0,0.0009276643615821828,0.004854369,128,20,0.1,50,70,70,2,Adam
20,0.04874935746192932,0.0,0.02241668445103377,0.0,128,20,0.1,70,30,30,1,Adam
20,0.0026448643766343594,0.0,0.0007435019552997015,0.004854369,128,20,0.1,70,30,30,2,Adam
20,0.00860984344035387,0.0,0.004735714299333038,0.004854369,128,20,0.1,70,30,50,1,Adam
20,0.0018663490191102028,0.0,0.0007953668359070293,0.004854369,128,20,0.1,70,30,50,2,Adam
20,0.030999526381492615,0.0,0.016708981444679416,0.004854369,128,20,0.1,70,30,70,1,Adam
20,0.005158477462828159,0.0,0.0008053663876178918,0.004854369,128,20,0.1,70,30,70,2,Adam
20,0.028760403394699097,0.0,0.006450001227226361,0.004854369,128,20,0.1,70,50,30,1,Adam
20,0.007912913337349892,0.0,0.0017279878719845443,0.004854369,128,20,0.1,70,50,30,2,Adam
20,0.017216213047504425,0.0,0.011245590408594863,0.004854369,128,20,0.1,70,50,50,1,Adam
20,0.0018289793515577912,0.0,0.001012238040928123,0.004854369,128,20,0.1,70,50,50,2,Adam
20,0.023518363013863564,0.0,0.016889205799230093,0.004854369,128,20,0.1,70,50,70,1,Adam
20,0.0012866115430369973,0.0,0.00254207460019846,0.004854369,128,20,0.1,70,50,70,2,Adam
