round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm_1_nodes,lstm_2_nodes,lstm_layers,optimizer
80,0.00014138124242890626,0.0,0.0001985508879352435,0.0049751243,64,80,0.1,50,50,2,Adam
80,0.00577637180685997,0.0,0.0022469409254949483,0.0049751243,64,80,0.1,50,70,1,Adam
80,0.00015944952610880136,0.0,0.0004099631845367266,0.0049751243,64,80,0.1,50,70,2,Adam
80,0.02125159651041031,0.0,0.00498214937093209,0.0049751243,64,80,0.1,70,30,1,Adam
80,0.0006966631044633687,0.0,0.0006629801644892686,0.0049751243,64,80,0.1,70,30,2,Adam
80,0.00019744294695556164,0.0,0.0004175226392331,0.0049751243,64,80,0.1,70,50,1,Adam
80,0.050610609352588654,0.0,0.025413894831244625,0.0049751243,64,80,0.1,70,50,2,Adam
80,0.0459003746509552,0.0,0.022450467525281716,0.0049751243,64,80,0.1,70,70,1,Adam
80,0.04648343473672867,0.0,0.022514502596647584,0.0049751243,64,80,0.1,70,70,2,Adam
80,4.87598663312383e-05,0.0,5.602108137114483e-05,0.0049751243,64,80,0.01,30,30,1,Adam
80,5.997007974656299e-05,0.0,5.3779264496157494e-05,0.0049751243,64,80,0.01,30,30,2,Adam
80,0.00010384764755144715,0.0,4.177184826005204e-05,0.0049751243,64,80,0.01,30,50,1,Adam
80,0.00023241390590555966,0.0,8.000852217966116e-05,0.0049751243,64,80,0.01,30,50,2,Adam
80,2.322941509191878e-05,0.0,8.499483033911607e-05,0.0049751243,64,80,0.01,30,70,1,Adam
80,2.4354061679332517e-05,0.0,5.309899473045628e-05,0.0049751243,64,80,0.01,30,70,2,Adam
80,6.489547376986593e-05,0.0,4.011317699888735e-05,0.0049751243,64,80,0.01,50,30,1,Adam
80,6.777276576031e-05,0.0,4.7378383842713906e-05,0.0049751243,64,80,0.01,50,30,2,Adam
80,0.000247141404543072,0.0,8.457495668927319e-05,0.0049751243,64,80,0.01,50,50,1,Adam
80,2.4983839466585778e-05,0.0,5.821925303429615e-05,0.0049751243,64,80,0.01,50,50,2,Adam
80,0.00010423031926620752,0.0,4.574342165142298e-05,0.0049751243,64,80,0.01,50,70,1,Adam
80,4.75690612802282e-05,0.0,3.901419366872203e-05,0.0049751243,64,80,0.01,50,70,2,Adam
80,0.0001417884195689112,0.0,7.863092972214718e-05,0.0049751243,64,80,0.01,70,30,1,Adam
80,4.7909859858918935e-05,0.0,2.3918599430571566e-05,0.0049751243,64,80,0.01,70,30,2,Adam
80,7.245807501021773e-05,0.0,4.507335276924716e-05,0.0049751243,64,80,0.01,70,50,1,Adam
80,3.2650899811415e-05,0.0,3.354219272784861e-05,0.0049751243,64,80,0.01,70,50,2,Adam
80,7.120972441043705e-05,0.0,4.3563824313500463e-05,0.0049751243,64,80,0.01,70,70,1,Adam
80,3.5978304367745295e-05,0.0,3.793182757145763e-05,0.0049751243,64,80,0.01,70,70,2,Adam
80,0.0027220593765378,0.0,0.0006675414039651441,0.0049751243,64,80,0.001,30,30,1,Adam
80,0.0020043354015797377,0.0,0.00033101630229178574,0.0049751243,64,80,0.001,30,30,2,Adam
80,0.007606368511915207,0.0,0.001136744245759383,0.0049751243,64,80,0.001,30,50,1,Adam
80,0.0013524626847356558,0.0,0.00023233402385469063,0.0049751243,64,80,0.001,30,50,2,Adam
80,0.004811269696801901,0.0,0.0006546694944631216,0.0049751243,64,80,0.001,30,70,1,Adam
80,0.0011279585305601358,0.0,0.000272843465487014,0.0049751243,64,80,0.001,30,70,2,Adam
80,0.001980867702513933,0.0,0.0003068401354865463,0.0049751243,64,80,0.001,50,30,1,Adam
80,0.0016862861812114716,0.0,0.0003179926100877387,0.0049751243,64,80,0.001,50,30,2,Adam
80,0.0010316276457160711,0.0,0.0003535757190258293,0.0049751243,64,80,0.001,50,50,1,Adam
80,0.00173417036421597,0.0,0.00031052468425944095,0.0049751243,64,80,0.001,50,50,2,Adam
80,0.0006917635328136384,0.0,0.0002750171590550103,0.0049751243,64,80,0.001,50,70,1,Adam
80,0.0006275485502555966,0.0,0.00013146639829941686,0.0049751243,64,80,0.001,50,70,2,Adam
80,0.0005529640475288033,0.0,0.000226512184613894,0.0049751243,64,80,0.001,70,30,1,Adam
80,0.001095894374884665,0.0,0.00021817801947084567,0.0049751243,64,80,0.001,70,30,2,Adam
80,0.0014443336986005306,0.0,0.0002949964160253688,0.0049751243,64,80,0.001,70,50,1,Adam
80,0.001293472945690155,0.0,0.00024352304707512965,0.0049751243,64,80,0.001,70,50,2,Adam
80,0.0008348323171958327,0.0,0.00021534584638134425,0.0049751243,64,80,0.001,70,70,1,Adam
80,0.001078144065104425,0.0,0.00018723074540661518,0.0049751243,64,80,0.001,70,70,2,Adam
50,0.0037018093280494213,0.0,0.0015604508083906785,0.0049751243,128,50,0.1,30,30,1,Adam
50,0.0055093225091695786,0.0,0.0021151987099047027,0.0049751243,128,50,0.1,30,30,2,Adam
50,0.01119838748127222,0.0,0.002775213256042766,0.0049751243,128,50,0.1,30,50,1,Adam
50,0.0014570059720426798,0.0,0.0004588597625278548,0.0049751243,128,50,0.1,30,50,2,Adam
50,0.007418041117489338,0.0,0.003771847007397692,0.0049751243,128,50,0.1,30,70,1,Adam
50,0.002141331322491169,0.0,0.0006964328158438317,0.0049751243,128,50,0.1,30,70,2,Adam
50,0.04794422537088394,0.0,0.02232759786927285,0.0049751243,128,50,0.1,50,30,1,Adam
50,0.014650346711277962,0.0,0.0028769572413716448,0.0049751243,128,50,0.1,50,30,2,Adam
50,0.044609956443309784,0.0,0.022259924810991358,0.0049751243,128,50,0.1,50,50,1,Adam
50,0.04784414917230606,0.0,0.020483340576884165,0.0049751243,128,50,0.1,50,50,2,Adam
50,0.00856968853622675,0.0,0.002261190252397117,0.0049751243,128,50,0.1,50,70,1,Adam
50,0.040955379605293274,0.0,0.020930235278769513,0.0049751243,128,50,0.1,50,70,2,Adam
50,0.05123777315020561,0.0,0.023335772464561522,0.0049751243,128,50,0.1,70,30,1,Adam
50,0.05360601469874382,0.0,0.021973273647365284,0.0049751243,128,50,0.1,70,30,2,Adam
50,0.02120237611234188,0.0,0.005138669656450624,0.0049751243,128,50,0.1,70,50,1,Adam
50,0.05165836960077286,0.0,0.022391434879371182,0.0049751243,128,50,0.1,70,50,2,Adam
50,0.04566127434372902,0.0,0.022137560728770583,0.0049751243,128,50,0.1,70,70,1,Adam
50,0.05392885208129883,0.0,0.02233542020974764,0.0049751243,128,50,0.1,70,70,2,Adam
50,0.0020879190415143967,0.0,0.0005721939274165502,0.0049751243,128,50,0.01,30,30,1,Adam
50,0.0016170635353773832,0.0,0.00046328020664928156,0.0049751243,128,50,0.01,30,30,2,Adam
50,0.0023118446115404367,0.0,0.0006779687029114966,0.0049751243,128,50,0.01,30,50,1,Adam
50,0.0029120459221303463,0.0,0.0006708263142140981,0.0049751243,128,50,0.01,30,50,2,Adam
50,0.002198517322540283,0.0,0.0005121999330452611,0.0049751243,128,50,0.01,30,70,1,Adam
50,0.002066637622192502,0.0,0.000670881187242099,0.0049751243,128,50,0.01,30,70,2,Adam
50,0.0025161488447338343,0.0,0.0006468921201303601,0.0049751243,128,50,0.01,50,30,1,Adam
50,0.0011331734713166952,0.0,0.00035797363880961505,0.0049751243,128,50,0.01,50,30,2,Adam
50,0.002181743737310171,0.0,0.0006614948051810191,0.0049751243,128,50,0.01,50,50,1,Adam
50,0.0011604941682890058,0.0,0.0004696249093081969,0.0049751243,128,50,0.01,50,50,2,Adam
50,0.0012578183086588979,0.0,0.0002501570686682901,0.0049751243,128,50,0.01,50,70,1,Adam
50,0.0020091438200324774,0.0,0.0003727549612892801,0.0049751243,128,50,0.01,50,70,2,Adam
50,0.0019463322823867202,0.0,0.0005152477047044729,0.0049751243,128,50,0.01,70,30,1,Adam
50,0.0011881992686539888,0.0,0.0004305379263667473,0.0049751243,128,50,0.01,70,30,2,Adam
50,0.0014705014182254672,0.0,0.0003483004990237677,0.0049751243,128,50,0.01,70,50,1,Adam
50,0.00207109609618783,0.0,0.0004973199173045896,0.0049751243,128,50,0.01,70,50,2,Adam
50,0.0020333989523351192,0.0,0.0004509816279829438,0.0049751243,128,50,0.01,70,70,1,Adam
50,0.0017156598623842,0.0,0.00047464679277372265,0.0049751243,128,50,0.01,70,70,2,Adam
50,0.00569505337625742,0.0,0.0008756232512211288,0.0049751243,128,50,0.001,30,30,1,Adam
50,0.01270672120153904,0.0,0.003906897012033125,0.0049751243,128,50,0.001,30,30,2,Adam
50,0.008375669829547405,0.0,0.0021884291205759073,0.0049751243,128,50,0.001,30,50,1,Adam
50,0.004664682317525148,0.0,0.0023662604922104384,0.0049751243,128,50,0.001,30,50,2,Adam
50,0.00560647901147604,0.0,0.0012551078889101966,0.0049751243,128,50,0.001,30,70,1,Adam
50,0.00994950346648693,0.0,0.003460716069282139,0.0049751243,128,50,0.001,30,70,2,Adam
50,0.007037042174488306,0.0,0.001548011788973279,0.0049751243,128,50,0.001,50,30,1,Adam
50,0.00541019719094038,0.0,0.0013919306000398093,0.0049751243,128,50,0.001,50,30,2,Adam
50,0.004234028048813343,0.0,0.0013099230642879928,0.0049751243,128,50,0.001,50,50,1,Adam
50,0.008911652490496635,0.0,0.0020993583388533906,0.0049751243,128,50,0.001,50,50,2,Adam
50,0.006538663990795612,0.0,0.00135939123644146,0.0049751243,128,50,0.001,50,70,1,Adam
50,0.0072733559645712376,0.0,0.001807537035835879,0.0049751243,128,50,0.001,50,70,2,Adam
50,0.0032117634546011686,0.0,0.0014615803383596574,0.0049751243,128,50,0.001,70,30,1,Adam
50,0.0069411322474479675,0.0,0.0022417312413824733,0.0049751243,128,50,0.001,70,30,2,Adam
50,0.007602227386087179,0.0,0.002244616574862629,0.0049751243,128,50,0.001,70,50,1,Adam
50,0.004386953078210354,0.0,0.0015211579817305527,0.0049751243,128,50,0.001,70,50,2,Adam
50,0.006714613642543554,0.0,0.001982343401667194,0.0049751243,128,50,0.001,70,70,1,Adam
50,0.007377969566732645,0.0,0.0015114985078582494,0.0049751243,128,50,0.001,70,70,2,Adam
80,0.001369800535030663,0.0,0.0006609095714578581,0.0049751243,128,80,0.1,30,30,1,Adam
80,0.0002617572317831218,0.0,0.0004509709881437915,0.0049751243,128,80,0.1,30,30,2,Adam
80,0.003507302375510335,0.0,0.0016326145784447516,0.0049751243,128,80,0.1,30,50,1,Adam
80,0.00016244291327893734,0.0,0.0004351040570236817,0.0049751243,128,80,0.1,30,50,2,Adam
80,0.038198284804821014,0.0,0.01832605341440113,0.0049751243,128,80,0.1,30,70,1,Adam
80,0.0009987831581383944,0.0,0.0002657607073527274,0.0049751243,128,80,0.1,30,70,2,Adam
80,0.0004202203417662531,0.0,0.00039932523307909456,0.0049751243,128,80,0.1,50,30,1,Adam
80,0.0007615980575792491,0.0,0.000313143630089836,0.0049751243,128,80,0.1,50,30,2,Adam
80,0.010959776118397713,0.0,0.003381545260428122,0.0049751243,128,80,0.1,50,50,1,Adam
80,0.0036114815156906843,0.0,0.0009672454586113567,0.0049751243,128,80,0.1,50,50,2,Adam
80,0.03853297606110573,0.0,0.018098145278532114,0.0049751243,128,80,0.1,50,70,1,Adam
80,7.162192196119577e-05,0.0,0.0003547063899523027,0.0049751243,128,80,0.1,50,70,2,Adam
80,0.04463274031877518,0.0,0.020703726767826437,0.0049751243,128,80,0.1,70,30,1,Adam
80,0.00849161297082901,0.0,0.004112067360162216,0.0049751243,128,80,0.1,70,30,2,Adam
80,0.01450288761407137,0.0,0.0030753937902030957,0.0049751243,128,80,0.1,70,50,1,Adam
80,0.0041928417049348354,0.0,0.0014061255349235525,0.0049751243,128,80,0.1,70,50,2,Adam
80,0.009714002721011639,0.0,0.0026062607199917385,0.0049751243,128,80,0.1,70,70,1,Adam
80,0.047524578869342804,0.0,0.022367816603747172,0.0049751243,128,80,0.1,70,70,2,Adam
80,0.0006579209584742785,0.0,0.000283444306520115,0.0049751243,128,80,0.01,30,30,1,Adam
80,0.0005793144227936864,0.0,0.00017426762359497132,0.0049751243,128,80,0.01,30,30,2,Adam
80,0.0016043568029999733,0.0,0.0004910960689532242,0.0049751243,128,80,0.01,30,50,1,Adam
80,0.0005662298062816262,0.0,0.00019244840248448504,0.0049751243,128,80,0.01,30,50,2,Adam
80,0.002121212426573038,0.0,0.0003842186809410874,0.0049751243,128,80,0.01,30,70,1,Adam
80,0.00042821597889997065,0.0,0.00022799313744293777,0.0049751243,128,80,0.01,30,70,2,Adam
80,0.00035607119207270443,0.0,0.00016328208972364017,0.0049751243,128,80,0.01,50,30,1,Adam
80,0.0003928274381905794,0.0,0.00014559395644009874,0.0049751243,128,80,0.01,50,30,2,Adam
80,0.00047845588414929807,0.0,0.0001667485254861887,0.0049751243,128,80,0.01,50,50,1,Adam
80,0.0005956821842119098,0.0,0.00015376868529768837,0.0049751243,128,80,0.01,50,50,2,Adam
80,0.0012484898325055838,0.0,0.0003521414340441277,0.0049751243,128,80,0.01,50,70,1,Adam
80,0.0002873636840377003,0.0,0.0001530769235189235,0.0049751243,128,80,0.01,50,70,2,Adam
80,0.00032454775646328926,0.0,0.00011915444993426727,0.0049751243,128,80,0.01,70,30,1,Adam
80,0.00037450288073159754,0.0,0.00012289963508996677,0.0049751243,128,80,0.01,70,30,2,Adam
80,0.0009536173311062157,0.0,0.0002270573275210104,0.0049751243,128,80,0.01,70,50,1,Adam
80,0.00030028977198526263,0.0,0.00012848882580324266,0.0049751243,128,80,0.01,70,50,2,Adam
80,0.0007275125826708972,0.0,0.00019522718416262807,0.0049751243,128,80,0.01,70,70,1,Adam
80,0.00034151494037359953,0.0,0.00015195620566808076,0.0049751243,128,80,0.01,70,70,2,Adam
80,0.004996740259230137,0.0,0.00112126584208816,0.0049751243,128,80,0.001,30,30,1,Adam
80,0.004639853723347187,0.0,0.0016255649883967283,0.0049751243,128,80,0.001,30,30,2,Adam
80,0.007518435828387737,0.0,0.0009885103006230954,0.0049751243,128,80,0.001,30,50,1,Adam
80,0.003391097765415907,0.0,0.001148252889852211,0.0049751243,128,80,0.001,30,50,2,Adam
80,0.0020739841274917126,0.0,0.00047515001407458414,0.0049751243,128,80,0.001,30,70,1,Adam
80,0.004077468998730183,0.0,0.0009427181026893691,0.0049751243,128,80,0.001,30,70,2,Adam
80,0.006183178164064884,0.0,0.0010114412593182677,0.0049751243,128,80,0.001,50,30,1,Adam
80,0.002899790182709694,0.0,0.0007476966474228423,0.0049751243,128,80,0.001,50,30,2,Adam
80,0.0016146557172760367,0.0,0.0008526716215665734,0.0049751243,128,80,0.001,50,50,1,Adam
80,0.0027338205836713314,0.0,0.0005498598182031801,0.0049751243,128,80,0.001,50,50,2,Adam
80,0.003749886993318796,0.0,0.0008776129257577976,0.0049751243,128,80,0.001,50,70,1,Adam
80,0.0035941340029239655,0.0,0.0005421415311620289,0.0049751243,128,80,0.001,50,70,2,Adam
80,0.0012628991389647126,0.0,0.0007895449977437618,0.0049751243,128,80,0.001,70,30,1,Adam
80,0.0030875778757035732,0.0,0.0007257505322329292,0.0049751243,128,80,0.001,70,30,2,Adam
80,0.003357053967192769,0.0,0.0009844699927804928,0.0049751243,128,80,0.001,70,50,1,Adam
80,0.0026415858883410692,0.0,0.0005488453032703727,0.0049751243,128,80,0.001,70,50,2,Adam
80,0.0037212807219475508,0.0,0.0007723311416397048,0.0049751243,128,80,0.001,70,70,1,Adam
80,0.0027068094350397587,0.0,0.0004924047050246996,0.0049751243,128,80,0.001,70,70,2,Adam
