round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm_1_nodes,lstm_2_nodes,lstm_layers,optimizer
80,0.001609371043741703,0.0,0.0005943735381968472,0.0051020407,64,80,0.001,50,70,2,Adam
80,5.499756662175059e-05,0.0,0.0007181295326777867,0.0051020407,64,80,0.001,70,30,1,Adam
80,0.00023368145048152655,0.0,0.000529502378301505,0.0051020407,64,80,0.001,70,30,2,Adam
80,9.22493782127276e-05,0.0,0.0008118027555091041,0.0051020407,64,80,0.001,70,50,1,Adam
80,0.0001981613750103861,0.0,0.0004246880274208985,0.0051020407,64,80,0.001,70,50,2,Adam
80,0.00021457532420754433,0.0,0.0010128669792368095,0.0051020407,64,80,0.001,70,70,1,Adam
80,0.000656878633890301,0.0,0.0005012504033012581,0.0051020407,64,80,0.001,70,70,2,Adam
50,0.0015626695239916444,0.0,0.00042425256403049035,0.0051020407,128,50,0.1,30,30,1,Adam
50,0.0005390258738771081,0.0,0.00034906751029573535,0.0051020407,128,50,0.1,30,30,2,Adam
50,0.0015032760566100478,0.0,0.0004652405397643392,0.0051020407,128,50,0.1,30,50,1,Adam
50,0.00035465770633891225,0.0,0.0003327498591400455,0.0051020407,128,50,0.1,30,50,2,Adam
50,0.0012679335195571184,0.0,0.0004277947852958222,0.0051020407,128,50,0.1,30,70,1,Adam
50,0.00015072381938807666,0.0,0.00031087847488305096,0.0051020407,128,50,0.1,30,70,2,Adam
50,0.0025294728111475706,0.0,0.0009004408909407045,0.0051020407,128,50,0.1,50,30,1,Adam
50,0.00311177596449852,0.0,0.0009132467711591447,0.0051020407,128,50,0.1,50,30,2,Adam
50,0.0024501655716449022,0.0,0.00047316945844557974,0.0051020407,128,50,0.1,50,50,1,Adam
50,0.005669149104505777,0.0,0.0013228413786701098,0.0051020407,128,50,0.1,50,50,2,Adam
50,0.00188954989425838,0.0,0.0005648490795818139,0.0051020407,128,50,0.1,50,70,1,Adam
50,0.0019253978971391916,0.0,0.0012923736144237372,0.0051020407,128,50,0.1,50,70,2,Adam
50,0.001999473897740245,0.0,0.0009559069817163506,0.0051020407,128,50,0.1,70,30,1,Adam
50,0.005921078380197287,0.0,0.0015734037745515912,0.0051020407,128,50,0.1,70,30,2,Adam
50,0.00471512833610177,0.0,0.0006133454087979103,0.0051020407,128,50,0.1,70,50,1,Adam
50,0.1596153825521469,0.0,0.041092164054208874,0.0051020407,128,50,0.1,70,50,2,Adam
50,0.0045800344087183475,0.0,0.0008396514197241287,0.0051020407,128,50,0.1,70,70,1,Adam
50,0.010028714314103127,0.0,0.002412576342419702,0.0051020407,128,50,0.1,70,70,2,Adam
50,0.00015066524792928249,0.0,0.000518930487914429,0.0051020407,128,50,0.01,30,30,1,Adam
50,5.415544001152739e-05,0.0,0.00038272007166560056,0.0051020407,128,50,0.01,30,30,2,Adam
50,0.00018460223509464413,0.0,0.0007008721978327601,0.0051020407,128,50,0.01,30,50,1,Adam
50,4.342534884926863e-05,0.0,0.00044685645784460466,0.0051020407,128,50,0.01,30,50,2,Adam
50,0.0003511424583848566,0.0,0.0010328809505005423,0.0051020407,128,50,0.01,30,70,1,Adam
50,9.117880836129189e-05,0.0,0.0003806950990110636,0.0051020407,128,50,0.01,30,70,2,Adam
50,0.00011933105997741222,0.0,0.0005607707901116537,0.0051020407,128,50,0.01,50,30,1,Adam
50,7.628328603459522e-05,0.0,0.00033472864698542624,0.0051020407,128,50,0.01,50,30,2,Adam
50,0.0002651719260029495,0.0,0.0007666320200268255,0.0051020407,128,50,0.01,50,50,1,Adam
50,6.716525240335613e-05,0.0,0.00033378332784418397,0.0051020407,128,50,0.01,50,50,2,Adam
50,4.336419078754261e-05,0.0,0.00035174181494785814,0.0051020407,128,50,0.01,50,70,1,Adam
50,4.153281406615861e-05,0.0,0.0003500325594582044,0.0051020407,128,50,0.01,50,70,2,Adam
50,6.027558265486732e-05,0.0,0.00033143881057408087,0.0051020407,128,50,0.01,70,30,1,Adam
50,5.961669376119971e-05,0.0,0.00031881702930799553,0.0051020407,128,50,0.01,70,30,2,Adam
50,7.155282946769148e-05,0.0,0.0003605845606439196,0.0051020407,128,50,0.01,70,50,1,Adam
50,0.00017274495621677488,0.0,0.00032117807399006373,0.0051020407,128,50,0.01,70,50,2,Adam
50,0.00011686222569551319,0.0,0.000468968005128661,0.0051020407,128,50,0.01,70,70,1,Adam
50,6.623950321227312e-05,0.0,0.00030654206769826006,0.0051020407,128,50,0.01,70,70,2,Adam
50,0.008003043942153454,0.0,0.005574040495011271,0.0051020407,128,50,0.001,30,30,1,Adam
50,0.010815786197781563,0.0,0.008283586469383873,0.0051020407,128,50,0.001,30,30,2,Adam
50,0.013768693432211876,0.0,0.007314963503835761,0.0051020407,128,50,0.001,30,50,1,Adam
50,0.009317522868514061,0.0,0.008899079103554999,0.0051020407,128,50,0.001,30,50,2,Adam
50,0.013740172609686852,0.0,0.009195466905984342,0.0051020407,128,50,0.001,30,70,1,Adam
50,0.008742799051105976,0.0,0.007127360136685323,0.0051020407,128,50,0.001,30,70,2,Adam
50,0.008213098160922527,0.0,0.007194120560449605,0.0051020407,128,50,0.001,50,30,1,Adam
50,0.00551141332834959,0.0,0.006763178170943747,0.0051020407,128,50,0.001,50,30,2,Adam
50,0.004414695315063,0.0,0.005829481056378204,0.0051020407,128,50,0.001,50,50,1,Adam
50,0.004978475626558065,0.0,0.005731097831181726,0.0051020407,128,50,0.001,50,50,2,Adam
50,0.004048013128340244,0.0,0.005598269631059802,0.0051020407,128,50,0.001,50,70,1,Adam
50,0.0030762937385588884,0.0,0.006862720873739038,0.0051020407,128,50,0.001,50,70,2,Adam
50,0.008773066103458405,0.0,0.007020653909718504,0.0051020407,128,50,0.001,70,30,1,Adam
50,0.005810119677335024,0.0,0.00584444436909897,0.0051020407,128,50,0.001,70,30,2,Adam
50,0.004370880778878927,0.0,0.005440864312861647,0.0051020407,128,50,0.001,70,50,1,Adam
50,0.0017373677110299468,0.0,0.005429472061520328,0.0051020407,128,50,0.001,70,50,2,Adam
50,0.004401390440762043,0.0,0.004750188478097624,0.0051020407,128,50,0.001,70,70,1,Adam
50,0.0028077331371605396,0.0,0.005306324617443036,0.0051020407,128,50,0.001,70,70,2,Adam
80,0.0002575399703346193,0.0,0.0002145553084936145,0.0051020407,128,80,0.1,30,30,1,Adam
80,9.919730655383319e-05,0.0,0.0002207376576047771,0.0051020407,128,80,0.1,30,30,2,Adam
80,0.0012425051536411047,0.0,0.0003427435021505368,0.0051020407,128,80,0.1,30,50,1,Adam
80,1.9801873349933885e-05,0.0,0.00014879568052307074,0.0051020407,128,80,0.1,30,50,2,Adam
80,0.0003807155299000442,0.0,0.00021118124916066168,0.0051020407,128,80,0.1,30,70,1,Adam
80,0.001017114263959229,0.0,0.00036763363845684395,0.0051020407,128,80,0.1,30,70,2,Adam
80,0.0010294545209035277,0.0,0.0003314047163276344,0.0051020407,128,80,0.1,50,30,1,Adam
80,0.0042886873707175255,0.0,0.0006109759418236814,0.0051020407,128,80,0.1,50,30,2,Adam
80,0.008836803026497364,0.0,0.0009891685485668785,0.0051020407,128,80,0.1,50,50,1,Adam
80,0.0016329179052263498,0.0,0.00053910082099218,0.0051020407,128,80,0.1,50,50,2,Adam
80,0.0009388571488671005,0.0,0.0003302682384763065,0.0051020407,128,80,0.1,50,70,1,Adam
80,0.008773702196776867,0.0,0.0014445498082026535,0.0051020407,128,80,0.1,50,70,2,Adam
80,0.0013512969017028809,0.0,0.00048133363229773784,0.0051020407,128,80,0.1,70,30,1,Adam
80,0.004972137976437807,0.0,0.0015830253060831099,0.0051020407,128,80,0.1,70,30,2,Adam
80,0.0023693020921200514,0.0,0.0005399939617170591,0.0051020407,128,80,0.1,70,50,1,Adam
80,0.003064690623432398,0.0,0.0009102072740182737,0.0051020407,128,80,0.1,70,50,2,Adam
80,0.002451031468808651,0.0,0.0005043119605516597,0.0051020407,128,80,0.1,70,70,1,Adam
80,0.0034433987457305193,0.0,0.001216025191492268,0.0051020407,128,80,0.1,70,70,2,Adam
80,0.00019219084060750902,0.0,0.00033448376319827324,0.0051020407,128,80,0.01,30,30,1,Adam
80,5.7126999308820814e-05,0.0,0.0003168710159394434,0.0051020407,128,80,0.01,30,30,2,Adam
80,2.9681610612897202e-05,0.0,0.0002048138507679865,0.0051020407,128,80,0.01,30,50,1,Adam
80,8.06005991762504e-05,0.0,0.00031567524883382937,0.0051020407,128,80,0.01,30,50,2,Adam
80,8.780204370850697e-05,0.0,0.00033921151949396853,0.0051020407,128,80,0.01,30,70,1,Adam
80,9.375401714351028e-05,0.0,0.00029916719180693354,0.0051020407,128,80,0.01,30,70,2,Adam
80,4.966161941410974e-05,0.0,0.00027737593306798714,0.0051020407,128,80,0.01,50,30,1,Adam
80,8.228131628129631e-05,0.0,0.0002317417746205453,0.0051020407,128,80,0.01,50,30,2,Adam
80,5.5581873311894014e-05,0.0,0.00031295510327291427,0.0051020407,128,80,0.01,50,50,1,Adam
80,4.441609053174034e-05,0.0,0.00025480437420346603,0.0051020407,128,80,0.01,50,50,2,Adam
80,4.328756040195003e-05,0.0,0.00027573848920114035,0.0051020407,128,80,0.01,50,70,1,Adam
80,9.072042303159833e-05,0.0,0.00025378308812517447,0.0051020407,128,80,0.01,50,70,2,Adam
80,8.235027053160593e-05,0.0,0.00031556487760544584,0.0051020407,128,80,0.01,70,30,1,Adam
80,4.8715188313508406e-05,0.0,0.000260526666296551,0.0051020407,128,80,0.01,70,30,2,Adam
80,3.234808536944911e-05,0.0,0.0002645593230394,0.0051020407,128,80,0.01,70,50,1,Adam
80,5.328542829374783e-05,0.0,0.00022681515511809564,0.0051020407,128,80,0.01,70,50,2,Adam
80,7.095142791513354e-05,0.0,0.00032685615172210546,0.0051020407,128,80,0.01,70,70,1,Adam
80,5.4697924497304484e-05,0.0,0.0002165886484994078,0.0051020407,128,80,0.01,70,70,2,Adam
80,0.007553144358098507,0.0,0.006026689295790025,0.0051020407,128,80,0.001,30,30,1,Adam
80,0.0011792995501309633,0.0,0.005001833168219547,0.0051020407,128,80,0.001,30,30,2,Adam
80,0.00742243230342865,0.0,0.0058347228439334705,0.0051020407,128,80,0.001,30,50,1,Adam
80,0.0009305792627856135,0.0,0.004898532768901513,0.0051020407,128,80,0.001,30,50,2,Adam
80,0.0017722841585054994,0.0,0.00446226939140838,0.0051020407,128,80,0.001,30,70,1,Adam
80,0.0002704461512621492,0.0,0.0020755409685970874,0.0051020407,128,80,0.001,30,70,2,Adam
80,0.001355016720481217,0.0,0.002601142421516837,0.0051020407,128,80,0.001,50,30,1,Adam
80,0.00021721204393543303,0.0,0.003565591332331604,0.0051020407,128,80,0.001,50,30,2,Adam
80,0.0026925376150757074,0.0,0.0032277079156542918,0.0051020407,128,80,0.001,50,50,1,Adam
80,0.0002507605531718582,0.0,0.002726011187294308,0.0051020407,128,80,0.001,50,50,2,Adam
80,0.002157344715669751,0.0,0.004664352401254737,0.0051020407,128,80,0.001,50,70,1,Adam
80,0.0003403974696993828,0.0,0.002770147338623599,0.0051020407,128,80,0.001,50,70,2,Adam
80,0.0017643164610490203,0.0,0.0033448667274978087,0.0051020407,128,80,0.001,70,30,1,Adam
80,0.0004417781310621649,0.0,0.002263291273266077,0.0051020407,128,80,0.001,70,30,2,Adam
80,0.0009654229506850243,0.0,0.003660152029550197,0.0051020407,128,80,0.001,70,50,1,Adam
80,0.00024557585129514337,0.0,0.0020746367684166345,0.0051020407,128,80,0.001,70,50,2,Adam
80,0.0012737849028781056,0.0,0.003714934143484855,0.0051020407,128,80,0.001,70,70,1,Adam
80,0.00035560206742957234,0.0,0.0019111642542732309,0.0051020407,128,80,0.001,70,70,2,Adam
