round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm_1_nodes,lstm_2_nodes,lstm_layers,optimizer
80,0.005934739951044321,0.0,0.0004392953182969445,0.004950495,64,80,0.001,30,30,2,Adam
80,0.0005148397758603096,0.0,0.00020923378380559532,0.004950495,64,80,0.001,30,50,1,Adam
80,0.006240916438400745,0.0,0.00038386456493177625,0.004950495,64,80,0.001,30,50,2,Adam
80,0.0012358060339465737,0.0,0.0004219121788397874,0.004950495,64,80,0.001,30,70,1,Adam
80,0.004314442165195942,0.0,0.00034100014605734606,0.004950495,64,80,0.001,30,70,2,Adam
80,0.0015603629872202873,0.0,0.00036878525746276254,0.004950495,64,80,0.001,50,30,1,Adam
80,0.004644551780074835,0.0,0.00037807067550746446,0.004950495,64,80,0.001,50,30,2,Adam
80,0.0018974877893924713,0.0,0.00028684178579340476,0.004950495,64,80,0.001,50,50,1,Adam
80,0.003145477967336774,0.0,0.0003777597918484065,0.004950495,64,80,0.001,50,50,2,Adam
80,0.0012695248005911708,0.0,0.00027126693691237655,0.004950495,64,80,0.001,50,70,1,Adam
80,0.0028751178178936243,0.0,0.0003198941941615102,0.004950495,64,80,0.001,50,70,2,Adam
80,0.0017513378988951445,0.0,0.0003202957830779107,0.004950495,64,80,0.001,70,30,1,Adam
80,0.003254482988268137,0.0,0.0003215296767101079,0.004950495,64,80,0.001,70,30,2,Adam
80,0.0021257682237774134,0.0,0.0003631959063010198,0.004950495,64,80,0.001,70,50,1,Adam
80,0.0037297424860298634,0.0,0.00029499730539604983,0.004950495,64,80,0.001,70,50,2,Adam
80,0.001376675209030509,0.0,0.00028956864210131513,0.004950495,64,80,0.001,70,70,1,Adam
80,0.003300593001767993,0.0,0.000263195578815729,0.004950495,64,80,0.001,70,70,2,Adam
50,0.0022691034246236086,0.0,0.0002452589134630369,0.004950495,128,50,0.1,30,30,1,Adam
50,7.75823718868196e-05,0.0,0.00012633398634561403,0.004950495,128,50,0.1,30,30,2,Adam
50,0.000697035517077893,0.0,0.0001981650142858985,0.004950495,128,50,0.1,30,50,1,Adam
50,5.567305925069377e-05,0.0,0.00016627481782412396,0.004950495,128,50,0.1,30,50,2,Adam
50,0.008473374880850315,0.0,0.00036675500277761773,0.004950495,128,50,0.1,30,70,1,Adam
50,4.155860369792208e-05,0.0,0.00015737537002435305,0.004950495,128,50,0.1,30,70,2,Adam
50,0.0018424723530188203,0.0,0.0002836398270308492,0.004950495,128,50,0.1,50,30,1,Adam
50,0.001337252208031714,0.0,0.0001451890294078166,0.004950495,128,50,0.1,50,30,2,Adam
50,0.0005712797283194959,0.0,0.00023805785066641794,0.004950495,128,50,0.1,50,50,1,Adam
50,0.012627625837922096,0.0,0.0005133614292146989,0.004950495,128,50,0.1,50,50,2,Adam
50,0.00379374623298645,0.0,0.00035713383545269177,0.004950495,128,50,0.1,50,70,1,Adam
50,0.006017246283590794,0.0,0.000292674279719877,0.004950495,128,50,0.1,50,70,2,Adam
50,0.012959207408130169,0.0,0.0006914986844986013,0.004950495,128,50,0.1,70,30,1,Adam
50,0.013113707304000854,0.0,0.0005140253809501998,0.004950495,128,50,0.1,70,30,2,Adam
50,0.001625299220904708,0.0,0.00033321109828585296,0.004950495,128,50,0.1,70,50,1,Adam
50,0.2353534996509552,0.0,0.018714780061699375,0.004950495,128,50,0.1,70,50,2,Adam
50,0.0005520653794519603,0.0,0.00023705693507004567,0.004950495,128,50,0.1,70,70,1,Adam
50,0.03271530196070671,0.0,0.0013707638856503043,0.004950495,128,50,0.1,70,70,2,Adam
50,0.00036810804158449173,0.0,0.00026725349074118945,0.004950495,128,50,0.01,30,30,1,Adam
50,0.00037764341686852276,0.0,0.00023888350357209324,0.004950495,128,50,0.01,30,30,2,Adam
50,0.00036427390296012163,0.0,0.00021405065533622067,0.004950495,128,50,0.01,30,50,1,Adam
50,0.0002179653092753142,0.0,0.00021586218882826996,0.004950495,128,50,0.01,30,50,2,Adam
50,0.0011021223617717624,0.0,0.000262497974407518,0.004950495,128,50,0.01,30,70,1,Adam
50,0.0001490232243668288,0.0,0.0002047596379738799,0.004950495,128,50,0.01,30,70,2,Adam
50,0.000282454740954563,0.0,0.00016136304821155154,0.004950495,128,50,0.01,50,30,1,Adam
50,0.00019048778631258756,0.0,0.00018940845851343825,0.004950495,128,50,0.01,50,30,2,Adam
50,0.00048589520156383514,0.0,0.00023678932102664494,0.004950495,128,50,0.01,50,50,1,Adam
50,7.724358147243038e-05,0.0,0.0002004165541827863,0.004950495,128,50,0.01,50,50,2,Adam
50,0.0003074491978622973,0.0,0.00021112824347570982,0.004950495,128,50,0.01,50,70,1,Adam
50,0.00012758064258378,0.0,0.00018107021324875958,0.004950495,128,50,0.01,50,70,2,Adam
50,0.0006031892262399197,0.0,0.00024065211467735358,0.004950495,128,50,0.01,70,30,1,Adam
50,0.00020393150043673813,0.0,0.00020500999214911447,0.004950495,128,50,0.01,70,30,2,Adam
50,0.000390179775422439,0.0,0.00019427258544370976,0.004950495,128,50,0.01,70,50,1,Adam
50,6.7209402914159e-05,0.0,0.00018358322887423236,0.004950495,128,50,0.01,70,50,2,Adam
50,0.0001384029455948621,0.0,0.00016011861899272898,0.004950495,128,50,0.01,70,70,1,Adam
50,5.314437294146046e-05,0.0,0.00016638628189281403,0.004950495,128,50,0.01,70,70,2,Adam
50,0.011315282434225082,0.0,0.0023446446976227928,0.004950495,128,50,0.001,30,30,1,Adam
50,0.009337643161416054,0.0,0.0023961986396646147,0.004950495,128,50,0.001,30,30,2,Adam
50,0.010909486562013626,0.0,0.002008713755323229,0.004950495,128,50,0.001,30,50,1,Adam
50,0.0035881735384464264,0.0,0.0023625835080142363,0.004950495,128,50,0.001,30,50,2,Adam
50,0.009215662255883217,0.0,0.0014928314306930002,0.004950495,128,50,0.001,30,70,1,Adam
50,0.005046942736953497,0.0,0.002049040588743911,0.004950495,128,50,0.001,30,70,2,Adam
50,0.02033873461186886,0.0,0.0026142036537685903,0.004950495,128,50,0.001,50,30,1,Adam
50,0.004278938286006451,0.0,0.002177800028815423,0.004950495,128,50,0.001,50,30,2,Adam
50,0.004828835837543011,0.0,0.0014379754971417754,0.004950495,128,50,0.001,50,50,1,Adam
50,0.003321002470329404,0.0,0.0018068203981504729,0.004950495,128,50,0.001,50,50,2,Adam
50,0.009497536346316338,0.0,0.0018371786394313272,0.004950495,128,50,0.001,50,70,1,Adam
50,0.0018729626899585128,0.0,0.0017708030858971547,0.004950495,128,50,0.001,50,70,2,Adam
50,0.0044450038112699986,0.0,0.0016808578315753453,0.004950495,128,50,0.001,70,30,1,Adam
50,0.0017738200258463621,0.0,0.0017060777956232577,0.004950495,128,50,0.001,70,30,2,Adam
50,0.009616894647479057,0.0,0.0020097748083661836,0.004950495,128,50,0.001,70,50,1,Adam
50,0.001418856205418706,0.0,0.0014327427183305568,0.004950495,128,50,0.001,70,50,2,Adam
50,0.008747689425945282,0.0,0.001937721440992733,0.004950495,128,50,0.001,70,70,1,Adam
50,0.00032468984136357903,0.0,0.0012844280722449618,0.004950495,128,50,0.001,70,70,2,Adam
80,6.585834489669651e-05,0.0,9.455107704858471e-05,0.004950495,128,80,0.1,30,30,1,Adam
80,0.0011315708979964256,0.0,7.968046010868384e-05,0.004950495,128,80,0.1,30,30,2,Adam
80,0.0004918525228276849,0.0,0.00011831514106828277,0.004950495,128,80,0.1,30,50,1,Adam
80,0.00010336425475543365,0.0,0.00011167423292478122,0.004950495,128,80,0.1,30,50,2,Adam
80,0.000536650069989264,0.0,0.00010328310419918305,0.004950495,128,80,0.1,30,70,1,Adam
80,0.0013978516217321157,0.0,0.00022054609893314023,0.004950495,128,80,0.1,30,70,2,Adam
80,0.0016924149822443724,0.0,0.00012715733226845134,0.004950495,128,80,0.1,50,30,1,Adam
80,0.0007491681026294827,0.0,9.604562004788383e-05,0.004950495,128,80,0.1,50,30,2,Adam
80,0.00021798661327920854,0.0,0.00012628058341013654,0.004950495,128,80,0.1,50,50,1,Adam
80,0.0010350459488108754,0.0,0.00011365911603494926,0.004950495,128,80,0.1,50,50,2,Adam
80,0.00018788126180879772,0.0,0.00011317867677345282,0.004950495,128,80,0.1,50,70,1,Adam
80,0.003349392209202051,0.0,0.0002206256901292075,0.004950495,128,80,0.1,50,70,2,Adam
80,0.00039585266495123506,0.0,0.00015107030250676123,0.004950495,128,80,0.1,70,30,1,Adam
80,0.03096296451985836,0.0,0.0014327886205461652,0.004950495,128,80,0.1,70,30,2,Adam
80,0.00025982229271903634,0.0,0.0001242936293174983,0.004950495,128,80,0.1,70,50,1,Adam
80,0.00949481874704361,0.0,0.0004183948797860764,0.004950495,128,80,0.1,70,50,2,Adam
80,0.012505179271101952,0.0,0.0004631223394489377,0.004950495,128,80,0.1,70,70,1,Adam
80,0.0031850729137659073,0.0,0.0002653934225776592,0.004950495,128,80,0.1,70,70,2,Adam
80,0.0001667308679316193,0.0,0.00020404619661547097,0.004950495,128,80,0.01,30,30,1,Adam
80,8.239657472586259e-05,0.0,0.0001395071411043138,0.004950495,128,80,0.01,30,30,2,Adam
80,0.00022916836314834654,0.0,0.00019065775225021977,0.004950495,128,80,0.01,30,50,1,Adam
80,0.00012855278328061104,0.0,0.0001480602946001022,0.004950495,128,80,0.01,30,50,2,Adam
80,4.9175898311659694e-05,0.0,0.0001621676261979386,0.004950495,128,80,0.01,30,70,1,Adam
80,7.664671284146607e-05,0.0,0.00015468418204552946,0.004950495,128,80,0.01,30,70,2,Adam
80,0.0001672676735324785,0.0,0.00016348875625667595,0.004950495,128,80,0.01,50,30,1,Adam
80,7.709991768933833e-05,0.0,0.00015916785433897656,0.004950495,128,80,0.01,50,30,2,Adam
80,0.00018125769565813243,0.0,0.0001277254210291707,0.004950495,128,80,0.01,50,50,1,Adam
80,5.972472717985511e-05,0.0,0.000153582204118288,0.004950495,128,80,0.01,50,50,2,Adam
80,0.00013634345668833703,0.0,0.0002099645049149853,0.004950495,128,80,0.01,50,70,1,Adam
80,6.125788786448538e-05,0.0,0.00010929073251456502,0.004950495,128,80,0.01,50,70,2,Adam
80,0.00019720378622878343,0.0,0.00016248062276627204,0.004950495,128,80,0.01,70,30,1,Adam
80,5.113882798468694e-05,0.0,0.0001214417562811949,0.004950495,128,80,0.01,70,30,2,Adam
80,0.00016914941079448909,0.0,0.0001398893189904658,0.004950495,128,80,0.01,70,50,1,Adam
80,5.860587771167047e-05,0.0,0.00012404708277334985,0.004950495,128,80,0.01,70,50,2,Adam
80,9.563688945490867e-05,0.0,0.00013351941952080752,0.004950495,128,80,0.01,70,70,1,Adam
80,4.644285945687443e-05,0.0,0.00011669121634233559,0.004950495,128,80,0.01,70,70,2,Adam
80,0.008033000864088535,0.0,0.0019328698751027926,0.004950495,128,80,0.001,30,30,1,Adam
80,0.0007496614707633853,0.0,0.001456587456655458,0.004950495,128,80,0.001,30,30,2,Adam
80,0.005158587358891964,0.0,0.0012960052152284154,0.004950495,128,80,0.001,30,50,1,Adam
80,0.0021450258791446686,0.0,0.001074659592001745,0.004950495,128,80,0.001,30,50,2,Adam
80,0.0015160489128902555,0.0,0.001250123176354878,0.004950495,128,80,0.001,30,70,1,Adam
80,0.0033531480003148317,0.0,0.0007494183563820944,0.004950495,128,80,0.001,30,70,2,Adam
80,0.001369286677800119,0.0,0.00100200580396127,0.004950495,128,80,0.001,50,30,1,Adam
80,0.0020623086020350456,0.0,0.0006621302714073422,0.004950495,128,80,0.001,50,30,2,Adam
80,0.00038543279515579343,0.0,0.0007594747504560591,0.004950495,128,80,0.001,50,50,1,Adam
80,0.004487351980060339,0.0,0.0006777940221167732,0.004950495,128,80,0.001,50,50,2,Adam
80,0.000541454297490418,0.0,0.0007371040865649829,0.004950495,128,80,0.001,50,70,1,Adam
80,0.004980787634849548,0.0,0.0006178065628449589,0.004950495,128,80,0.001,50,70,2,Adam
80,0.0005922629497945309,0.0,0.0008211125064143302,0.004950495,128,80,0.001,70,30,1,Adam
80,0.004293259233236313,0.0,0.0006070344410329541,0.004950495,128,80,0.001,70,30,2,Adam
80,0.0004721714649349451,0.0,0.0007569180458027981,0.004950495,128,80,0.001,70,50,1,Adam
80,0.005257774610072374,0.0,0.0005567331290066168,0.004950495,128,80,0.001,70,50,2,Adam
80,0.0005922181881032884,0.0,0.0009692792664282024,0.004950495,128,80,0.001,70,70,1,Adam
80,0.004945973865687847,0.0,0.00048581981918507136,0.004950495,128,80,0.001,70,70,2,Adam
