round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm_1_nodes,lstm_2_nodes,lstm_layers,optimizer
50,4.152130713919178e-06,0.0,6.62953854771331e-05,0.004878049,64,50,0.01,30,50,1,Adam
50,7.957483830978163e-06,0.0,7.729617525289607e-05,0.004878049,64,50,0.01,30,50,2,Adam
50,4.541682301351102e-06,0.0,0.00012767824139190475,0.004878049,64,50,0.01,30,70,1,Adam
50,5.142115242051659e-06,0.0,7.454893355138555e-05,0.004878049,64,50,0.01,30,70,2,Adam
50,1.4862487660138868e-05,0.0,5.771267434039789e-05,0.004878049,64,50,0.01,50,30,1,Adam
50,1.0536429726926144e-05,0.0,7.369547600363858e-05,0.004878049,64,50,0.01,50,30,2,Adam
50,3.2401352655142546e-05,0.0,5.7594526222645785e-05,0.004878049,64,50,0.01,50,50,1,Adam
50,7.580261353723472e-06,0.0,5.3748212046296586e-05,0.004878049,64,50,0.01,50,50,2,Adam
50,7.5482685133465566e-06,0.0,5.673877410406088e-05,0.004878049,64,50,0.01,50,70,1,Adam
50,1.3806369679514319e-05,0.0,5.925464242975023e-05,0.004878049,64,50,0.01,50,70,2,Adam
50,6.136283445812296e-06,0.0,6.51034605320225e-05,0.004878049,64,50,0.01,70,30,1,Adam
50,5.4304205150401685e-06,0.0,6.978976073186481e-05,0.004878049,64,50,0.01,70,30,2,Adam
50,4.725770850200206e-06,0.0,5.289345270550878e-05,0.004878049,64,50,0.01,70,50,1,Adam
50,7.699808520555962e-06,0.0,5.546092583156168e-05,0.004878049,64,50,0.01,70,50,2,Adam
50,5.476244950841647e-06,0.0,4.960252181484886e-05,0.004878049,64,50,0.01,70,70,1,Adam
50,1.5061001249705441e-05,0.0,4.820788645458113e-05,0.004878049,64,50,0.01,70,70,2,Adam
50,2.2986825570114888e-05,0.0,0.0019656815327613094,0.004878049,64,50,0.001,30,30,1,Adam
50,7.994853149284609e-06,0.0,0.001296841435520569,0.004878049,64,50,0.001,30,30,2,Adam
50,0.00041011051507666707,0.0,0.00184272167517054,0.004878049,64,50,0.001,30,50,1,Adam
50,7.317904419323895e-06,0.0,0.0014762995486352138,0.004878049,64,50,0.001,30,50,2,Adam
50,6.825540185673162e-05,0.0,0.001332212221047773,0.004878049,64,50,0.001,30,70,1,Adam
50,2.092153772537131e-05,0.0,0.0011281145816078274,0.004878049,64,50,0.001,30,70,2,Adam
50,8.632301614852622e-05,0.0,0.0012669826727133334,0.004878049,64,50,0.001,50,30,1,Adam
50,1.610205254110042e-05,0.0,0.0013384456121612613,0.004878049,64,50,0.001,50,30,2,Adam
50,0.0001106581767089665,0.0,0.0011593611524781076,0.004878049,64,50,0.001,50,50,1,Adam
50,8.160944162227679e-06,0.0,0.0008827501305992283,0.004878049,64,50,0.001,50,50,2,Adam
50,2.5715684387250803e-05,0.0,0.0010682081712818728,0.004878049,64,50,0.001,50,70,1,Adam
50,3.6867982998955995e-05,0.0,0.0011778315290717817,0.004878049,64,50,0.001,50,70,2,Adam
50,0.00026121342671103776,0.0,0.0014527329482229017,0.004878049,64,50,0.001,70,30,1,Adam
50,7.23481298336992e-06,0.0,0.0009560293557758375,0.004878049,64,50,0.001,70,30,2,Adam
50,2.3030621377984062e-05,0.0,0.0011737612524728585,0.004878049,64,50,0.001,70,50,1,Adam
50,2.15660020330688e-05,0.0,0.0008865676286471326,0.004878049,64,50,0.001,70,50,2,Adam
50,1.7360554920742288e-05,0.0,0.0010385553798320272,0.004878049,64,50,0.001,70,70,1,Adam
50,3.3336738852085546e-05,0.0,0.0008784958656888637,0.004878049,64,50,0.001,70,70,2,Adam
80,7.34209970687516e-05,0.0,3.699931206405958e-05,0.004878049,64,80,0.1,30,30,1,Adam
80,0.0005064847646281123,0.0,0.0001358768342647747,0.004878049,64,80,0.1,30,30,2,Adam
80,5.875321676285239e-06,0.0,0.0001516395630371734,0.004878049,64,80,0.1,30,50,1,Adam
80,4.582305336953141e-05,0.0,4.203054332032391e-05,0.004878049,64,80,0.1,30,50,2,Adam
80,4.4049105781596154e-05,0.0,4.086035716194069e-05,0.004878049,64,80,0.1,30,70,1,Adam
80,0.000462955329567194,0.0,9.930713141973062e-05,0.004878049,64,80,0.1,30,70,2,Adam
80,0.00010854011634364724,0.0,0.00012199692357127077,0.004878049,64,80,0.1,50,30,1,Adam
80,5.2341587434057146e-05,0.0,0.00012901742208291914,0.004878049,64,80,0.1,50,30,2,Adam
80,8.188271021936089e-05,0.0,6.0401562240724335e-05,0.004878049,64,80,0.1,50,50,1,Adam
80,0.0007291662623174489,0.0,0.00015954783735740022,0.004878049,64,80,0.1,50,50,2,Adam
80,6.64810577291064e-05,0.0,0.00014714894655853419,0.004878049,64,80,0.1,50,70,1,Adam
80,0.00031202775426208973,0.0,0.0002828617982009835,0.004878049,64,80,0.1,50,70,2,Adam
80,8.190746484615374e-06,0.0,8.277445346565644e-05,0.004878049,64,80,0.1,70,30,1,Adam
80,1.2203664482512977e-05,0.0,0.000129652156163768,0.004878049,64,80,0.1,70,30,2,Adam
80,9.257060446543619e-05,0.0,0.00010166225810080949,0.004878049,64,80,0.1,70,50,1,Adam
80,0.00010811314859893173,0.0,0.00013544614406915881,0.004878049,64,80,0.1,70,50,2,Adam
80,0.00015789445023983717,0.0,7.161134758129398e-05,0.004878049,64,80,0.1,70,70,1,Adam
80,5.619197690975852e-05,0.0,5.0418697320288274e-05,0.004878049,64,80,0.1,70,70,2,Adam
80,4.107361746719107e-06,0.0,3.369992564108631e-05,0.004878049,64,80,0.01,30,30,1,Adam
80,5.303345915308455e-06,0.0,5.2793318527841535e-05,0.004878049,64,80,0.01,30,30,2,Adam
80,1.425939717591973e-05,0.0,5.116690649074593e-05,0.004878049,64,80,0.01,30,50,1,Adam
80,5.557007170864381e-06,0.0,5.208242719385364e-05,0.004878049,64,80,0.01,30,50,2,Adam
80,1.6018118913052604e-05,0.0,5.5142298231480596e-05,0.004878049,64,80,0.01,30,70,1,Adam
80,8.336133760167286e-06,0.0,4.916805749128732e-05,0.004878049,64,80,0.01,30,70,2,Adam
80,3.359543143233168e-06,0.0,2.771264295982447e-05,0.004878049,64,80,0.01,50,30,1,Adam
80,1.847673047450371e-05,0.0,6.288977850245585e-05,0.004878049,64,80,0.01,50,30,2,Adam
80,4.4979742597206496e-06,0.0,3.395590751230285e-05,0.004878049,64,80,0.01,50,50,1,Adam
80,2.3045662601361983e-05,0.0,6.56906715005057e-05,0.004878049,64,80,0.01,50,50,2,Adam
80,8.45092290546745e-06,0.0,6.371182461429625e-05,0.004878049,64,80,0.01,50,70,1,Adam
80,5.5101145335356705e-06,0.0,3.485792190853007e-05,0.004878049,64,80,0.01,50,70,2,Adam
80,5.8197374528390355e-06,0.0,4.4104754434978e-05,0.004878049,64,80,0.01,70,30,1,Adam
80,4.959005309501663e-06,0.0,4.778856693031607e-05,0.004878049,64,80,0.01,70,30,2,Adam
80,9.379888979310635e-06,0.0,5.635735775818253e-05,0.004878049,64,80,0.01,70,50,1,Adam
80,5.918839633523021e-06,0.0,4.641844590390442e-05,0.004878049,64,80,0.01,70,50,2,Adam
80,6.200493771757465e-06,0.0,3.833724145895358e-05,0.004878049,64,80,0.01,70,70,1,Adam
80,5.3582207328872755e-06,0.0,3.873434598506542e-05,0.004878049,64,80,0.01,70,70,2,Adam
80,1.7012602256727405e-05,0.0,0.0006480133967337812,0.004878049,64,80,0.001,30,30,1,Adam
80,3.4455060813343152e-06,0.0,0.0006217743988466881,0.004878049,64,80,0.001,30,30,2,Adam
80,7.3949290708696935e-06,0.0,0.0009248966529323697,0.004878049,64,80,0.001,30,50,1,Adam
80,1.2412698197294958e-05,0.0,0.000768465811398062,0.004878049,64,80,0.001,30,50,2,Adam
80,9.062946628546342e-05,0.0,0.0008390326373756114,0.004878049,64,80,0.001,30,70,1,Adam
80,5.485747806233121e-06,0.0,0.0005485552397170444,0.004878049,64,80,0.001,30,70,2,Adam
80,1.2711439921986312e-05,0.0,0.0005450801384385402,0.004878049,64,80,0.001,50,30,1,Adam
80,6.167918854771415e-06,0.0,0.0006340499424301769,0.004878049,64,80,0.001,50,30,2,Adam
80,1.5726447600172833e-05,0.0,0.0006363967626650885,0.004878049,64,80,0.001,50,50,1,Adam
80,6.646309338975698e-05,0.0,0.0004987370531591473,0.004878049,64,80,0.001,50,50,2,Adam
80,2.4639934053993784e-05,0.0,0.000710639248037052,0.004878049,64,80,0.001,50,70,1,Adam
80,2.1578542146016844e-05,0.0,0.0003837444765561419,0.004878049,64,80,0.001,50,70,2,Adam
80,3.812984869000502e-05,0.0,0.0005569841065330476,0.004878049,64,80,0.001,70,30,1,Adam
80,5.656062421621755e-05,0.0,0.000433889978988346,0.004878049,64,80,0.001,70,30,2,Adam
80,5.513445557880914e-06,0.0,0.0005611650247507298,0.004878049,64,80,0.001,70,50,1,Adam
80,6.1034232203383e-05,0.0,0.00047367952022951367,0.004878049,64,80,0.001,70,50,2,Adam
80,7.362280939560151e-06,0.0,0.00045620785123191593,0.004878049,64,80,0.001,70,70,1,Adam
80,3.8235641113715246e-05,0.0,0.0003335245644315941,0.004878049,64,80,0.001,70,70,2,Adam
50,1.1843942957057152e-05,0.0,0.00014376726999549514,0.004878049,128,50,0.1,30,30,1,Adam
50,7.74509462644346e-05,0.0,9.788041192578243e-05,0.004878049,128,50,0.1,30,30,2,Adam
50,9.394035259902012e-06,0.0,0.00018365203733726338,0.004878049,128,50,0.1,30,50,1,Adam
50,3.27651423503994e-06,0.0,0.00013471178337079814,0.004878049,128,50,0.1,30,50,2,Adam
50,0.0002611447707749903,0.0,0.00046593387094439893,0.004878049,128,50,0.1,30,70,1,Adam
50,2.138771378668025e-06,0.0,0.00017478071655737372,0.004878049,128,50,0.1,30,70,2,Adam
50,0.00015559958410449326,0.0,0.00014073393732116262,0.004878049,128,50,0.1,50,30,1,Adam
50,1.0544006727286614e-05,0.0,0.00025841257287893534,0.004878049,128,50,0.1,50,30,2,Adam
50,0.0004419584874995053,0.0,0.0003629178493056537,0.004878049,128,50,0.1,50,50,1,Adam
50,3.893232133123092e-06,0.0,0.0003863461123972495,0.004878049,128,50,0.1,50,50,2,Adam
50,8.019983215490356e-05,0.0,0.00016775101582269843,0.004878049,128,50,0.1,50,70,1,Adam
50,9.844207670539618e-05,0.0,0.0005076831132854993,0.004878049,128,50,0.1,50,70,2,Adam
50,0.0009647511760704219,0.0,0.00043162147446376524,0.004878049,128,50,0.1,70,30,1,Adam
50,8.457397052552551e-05,0.0,0.000384962111825078,0.004878049,128,50,0.1,70,30,2,Adam
50,0.0002491416526027024,0.0,0.0017765403560521763,0.004878049,128,50,0.1,70,50,1,Adam
50,5.7042449043365195e-05,0.0,0.001832360722033716,0.004878049,128,50,0.1,70,50,2,Adam
50,8.398872887482867e-05,0.0,0.0009658171945796689,0.004878049,128,50,0.1,70,70,1,Adam
50,0.006553387735038996,0.0,0.01010071624797292,0.004878049,128,50,0.1,70,70,2,Adam
50,1.194440119434148e-05,0.0,0.00024375389188119187,0.004878049,128,50,0.01,30,30,1,Adam
50,5.4102030844660476e-05,0.0,0.00032698569617733904,0.004878049,128,50,0.01,30,30,2,Adam
50,6.032446890458232e-06,0.0,0.00039549015842877875,0.004878049,128,50,0.01,30,50,1,Adam
50,6.925331945240032e-06,0.0,0.0003208880312740803,0.004878049,128,50,0.01,30,50,2,Adam
50,8.871839781932067e-06,0.0,0.0004044465531833561,0.004878049,128,50,0.01,30,70,1,Adam
50,1.272299687116174e-05,0.0,0.00035000850571455754,0.004878049,128,50,0.01,30,70,2,Adam
50,4.308701136324089e-06,0.0,0.0003298071877485732,0.004878049,128,50,0.01,50,30,1,Adam
50,5.9241765484330244e-06,0.0,0.00015531050335195642,0.004878049,128,50,0.01,50,30,2,Adam
50,3.2452549021400046e-06,0.0,0.000298622979927331,0.004878049,128,50,0.01,50,50,1,Adam
50,1.5536166756646708e-05,0.0,0.00012634665990623122,0.004878049,128,50,0.01,50,50,2,Adam
50,3.296886643511243e-05,0.0,0.0003623771272520194,0.004878049,128,50,0.01,50,70,1,Adam
50,3.405199458939023e-05,0.0,0.0001566644623824509,0.004878049,128,50,0.01,50,70,2,Adam
50,3.8968801163719036e-06,0.0,0.0002779524296340419,0.004878049,128,50,0.01,70,30,1,Adam
50,3.0370423701242544e-05,0.0,0.00018203207696276921,0.004878049,128,50,0.01,70,30,2,Adam
50,6.026747541909572e-06,0.0,0.0001989404494851464,0.004878049,128,50,0.01,70,50,1,Adam
50,4.069343958690297e-06,0.0,0.00015290974491707435,0.004878049,128,50,0.01,70,50,2,Adam
50,5.451200649986276e-06,0.0,0.0003424259244816423,0.004878049,128,50,0.01,70,70,1,Adam
50,2.142915764125064e-05,0.0,0.00012661534494283133,0.004878049,128,50,0.01,70,70,2,Adam
50,0.002292125253006816,0.0,0.004047858035873349,0.004878049,128,50,0.001,30,30,1,Adam
50,5.2120518375886604e-05,0.0,0.003421447021750415,0.004878049,128,50,0.001,30,30,2,Adam
50,0.0007352324901148677,0.0,0.00415009616578861,0.004878049,128,50,0.001,30,50,1,Adam
50,0.00045679433969780803,0.0,0.004086593599853719,0.004878049,128,50,0.001,30,50,2,Adam
50,0.00011087880557170138,0.0,0.0025787235442094685,0.004878049,128,50,0.001,30,70,1,Adam
50,0.0005210449453443289,0.0,0.004324106815293795,0.004878049,128,50,0.001,30,70,2,Adam
50,5.491926640388556e-05,0.0,0.002064760058845689,0.004878049,128,50,0.001,50,30,1,Adam
50,0.0005491780466400087,0.0,0.0027908242194027437,0.004878049,128,50,0.001,50,30,2,Adam
50,0.0002960499841719866,0.0,0.001956067295608724,0.004878049,128,50,0.001,50,50,1,Adam
50,0.00033575817360542715,0.0,0.003454018906667465,0.004878049,128,50,0.001,50,50,2,Adam
50,7.484992238460109e-05,0.0,0.0024109291117184045,0.004878049,128,50,0.001,50,70,1,Adam
50,0.00011851983435917646,0.0,0.00296242426876433,0.004878049,128,50,0.001,50,70,2,Adam
50,0.0001549368753330782,0.0,0.0025754841578352014,0.004878049,128,50,0.001,70,30,1,Adam
50,0.00027313086320646107,0.0,0.00243602490688606,0.004878049,128,50,0.001,70,30,2,Adam
50,7.805286440998316e-05,0.0,0.0016716381960843758,0.004878049,128,50,0.001,70,50,1,Adam
50,2.3232252715388313e-05,0.0,0.00227845491296271,0.004878049,128,50,0.001,70,50,2,Adam
50,0.0005205607158131897,0.0,0.002564494212998486,0.004878049,128,50,0.001,70,70,1,Adam
50,2.6911773602478206e-05,0.0,0.0024358849813480203,0.004878049,128,50,0.001,70,70,2,Adam
80,0.0001342779432889074,0.0,8.254610172404749e-05,0.004878049,128,80,0.1,30,30,1,Adam
80,2.1145562641322613e-05,0.0,5.626609451676969e-05,0.004878049,128,80,0.1,30,30,2,Adam
80,1.0465873856446706e-05,0.0,7.266323784900056e-05,0.004878049,128,80,0.1,30,50,1,Adam
80,7.521160114265513e-06,0.0,4.313295929289491e-05,0.004878049,128,80,0.1,30,50,2,Adam
80,1.3015152944717556e-05,0.0,7.133525689757179e-05,0.004878049,128,80,0.1,30,70,1,Adam
80,6.744617166987155e-06,0.0,4.72976458074366e-05,0.004878049,128,80,0.1,30,70,2,Adam
80,1.2502065146691166e-05,0.0,0.00022081707181159134,0.004878049,128,80,0.1,50,30,1,Adam
80,2.3414411771227606e-05,0.0,5.694021646177578e-05,0.004878049,128,80,0.1,50,30,2,Adam
80,0.00011938088573515415,0.0,0.0001284270476345427,0.004878049,128,80,0.1,50,50,1,Adam
80,0.00016327128105331212,0.0,0.00045017131700793783,0.004878049,128,80,0.1,50,50,2,Adam
80,2.7193420464755036e-05,0.0,9.131598397777075e-05,0.004878049,128,80,0.1,50,70,1,Adam
80,3.7474095734069124e-05,0.0,0.0003362201553167457,0.004878049,128,80,0.1,50,70,2,Adam
80,3.899695730069652e-05,0.0,0.0001170410879705919,0.004878049,128,80,0.1,70,30,1,Adam
80,0.00119012373033911,0.0,0.001506835668597643,0.004878049,128,80,0.1,70,30,2,Adam
80,1.5188372344709933e-05,0.0,0.00012400832932964875,0.004878049,128,80,0.1,70,50,1,Adam
80,0.00010855741857085377,0.0,0.00018880447222306053,0.004878049,128,80,0.1,70,50,2,Adam
80,0.0002818777575157583,0.0,0.0003567900849369968,0.004878049,128,80,0.1,70,70,1,Adam
80,0.0005841749953106046,0.0,0.0004433989655453621,0.004878049,128,80,0.1,70,70,2,Adam
80,1.0984583241224755e-05,0.0,0.00014015880587976427,0.004878049,128,80,0.01,30,30,1,Adam
80,7.242707397381309e-06,0.0,9.744694888046602e-05,0.004878049,128,80,0.01,30,30,2,Adam
80,1.1597207048907876e-05,0.0,8.208830549847335e-05,0.004878049,128,80,0.01,30,50,1,Adam
80,9.496387065155432e-06,0.0,9.237837174867575e-05,0.004878049,128,80,0.01,30,50,2,Adam
80,6.243587904464221e-06,0.0,8.526735196582882e-05,0.004878049,128,80,0.01,30,70,1,Adam
80,3.586662205634639e-05,0.0,9.168600652895005e-05,0.004878049,128,80,0.01,30,70,2,Adam
80,3.090315658482723e-05,0.0,0.0001011709475012428,0.004878049,128,80,0.01,50,30,1,Adam
80,7.781021849950776e-06,0.0,6.937548669378795e-05,0.004878049,128,80,0.01,50,30,2,Adam
80,4.388417437439784e-06,0.0,0.00010177561365175857,0.004878049,128,80,0.01,50,50,1,Adam
80,2.0059163944097236e-05,0.0,9.621819360579205e-05,0.004878049,128,80,0.01,50,50,2,Adam
80,2.1710919099859893e-05,0.0,9.125916456957006e-05,0.004878049,128,80,0.01,50,70,1,Adam
80,8.647009053674992e-06,0.0,6.262935866976565e-05,0.004878049,128,80,0.01,50,70,2,Adam
80,7.1271415436058305e-06,0.0,7.966291926028889e-05,0.004878049,128,80,0.01,70,30,1,Adam
80,6.012976427882677e-06,0.0,7.301385928990274e-05,0.004878049,128,80,0.01,70,30,2,Adam
80,4.128422915528063e-06,0.0,8.195163564977986e-05,0.004878049,128,80,0.01,70,50,1,Adam
80,1.2494635484472383e-05,0.0,6.562956241839678e-05,0.004878049,128,80,0.01,70,50,2,Adam
80,2.3708664230071008e-05,0.0,6.623807755049046e-05,0.004878049,128,80,0.01,70,70,1,Adam
80,9.183291695080698e-06,0.0,6.738055356147858e-05,0.004878049,128,80,0.01,70,70,2,Adam
80,0.00020455068442970514,0.0,0.001982590538540446,0.004878049,128,80,0.001,30,30,1,Adam
80,0.00012565215001814067,0.0,0.002004632819443941,0.004878049,128,80,0.001,30,30,2,Adam
80,4.593784615281038e-05,0.0,0.0015730583756344348,0.004878049,128,80,0.001,30,50,1,Adam
80,0.00010252598440274596,0.0,0.0018538508348439524,0.004878049,128,80,0.001,30,50,2,Adam
80,2.1138355805305764e-05,0.0,0.001507622951914261,0.004878049,128,80,0.001,30,70,1,Adam
80,1.8375030776951462e-05,0.0,0.0020440428177031073,0.004878049,128,80,0.001,30,70,2,Adam
80,1.1872934919665568e-05,0.0,0.0011871008066142478,0.004878049,128,80,0.001,50,30,1,Adam
80,7.13122499291785e-05,0.0,0.001453779527644922,0.004878049,128,80,0.001,50,30,2,Adam
80,7.948093298182357e-06,0.0,0.0012687790519898621,0.004878049,128,80,0.001,50,50,1,Adam
80,2.145746475434862e-05,0.0,0.0014676359800122132,0.004878049,128,80,0.001,50,50,2,Adam
80,5.2552466513589025e-05,0.0,0.0012602515297192262,0.004878049,128,80,0.001,50,70,1,Adam
80,1.612284904695116e-05,0.0,0.001213900873823682,0.004878049,128,80,0.001,50,70,2,Adam
80,2.4111235688906163e-05,0.0,0.0012114415138323859,0.004878049,128,80,0.001,70,30,1,Adam
80,1.4089093383518048e-05,0.0,0.0013831851708634598,0.004878049,128,80,0.001,70,30,2,Adam
80,2.6116968001588248e-05,0.0,0.001257793620660356,0.004878049,128,80,0.001,70,50,1,Adam
80,1.1433397048676852e-05,0.0,0.0011819694571696766,0.004878049,128,80,0.001,70,50,2,Adam
80,2.4215969460783526e-05,0.0,0.0011226437633811701,0.004878049,128,80,0.001,70,70,1,Adam
80,4.7744641051394865e-05,0.0,0.0011812339502772907,0.004878049,128,80,0.001,70,70,2,Adam
