round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm_1_nodes,lstm_2_nodes,lstm_layers,optimizer
50,0.002978260163217783,0.0,0.000673732644023862,0.004854369,64,50,0.001,50,70,2,Adam
50,0.0022144592367112637,0.0,0.0005658756341396388,0.004854369,64,50,0.001,70,30,1,Adam
50,0.001159955165348947,0.0,0.0005199172527267082,0.004854369,64,50,0.001,70,30,2,Adam
50,0.0025639799423515797,0.0,0.0006499527170869874,0.004854369,64,50,0.001,70,50,1,Adam
50,0.003457592101767659,0.0,0.0007435795478070679,0.004854369,64,50,0.001,70,50,2,Adam
50,0.0029532606713473797,0.0,0.0007541131350275093,0.004854369,64,50,0.001,70,70,1,Adam
50,0.0015149650862440467,0.0,0.0005607770027443586,0.004854369,64,50,0.001,70,70,2,Adam
80,0.00042870425386354327,0.0,8.461597978557884e-05,0.004854369,64,80,0.1,30,30,1,Adam
80,0.00028728789766319096,0.0,3.946440158614174e-05,0.004854369,64,80,0.1,30,30,2,Adam
80,0.0007882552454248071,0.0,0.0001200929382144591,0.004854369,64,80,0.1,30,50,1,Adam
80,0.0005302073550410569,0.0,0.0002625575950324029,0.004854369,64,80,0.1,30,50,2,Adam
80,0.0001736175618134439,0.0,7.290350864087547e-05,0.004854369,64,80,0.1,30,70,1,Adam
80,0.00012079282896593213,0.0,5.3466447196432926e-05,0.004854369,64,80,0.1,30,70,2,Adam
80,0.0004607875016517937,0.0,5.3307927373680286e-05,0.004854369,64,80,0.1,50,30,1,Adam
80,0.00019890670955646783,0.0,0.00020182816717475292,0.004854369,64,80,0.1,50,30,2,Adam
80,0.00022337082191370428,0.0,8.363061563622713e-05,0.004854369,64,80,0.1,50,50,1,Adam
80,0.0003929517697542906,0.0,9.469920430260086e-05,0.004854369,64,80,0.1,50,50,2,Adam
80,0.000517688284162432,0.0,0.0002049028402131087,0.004854369,64,80,0.1,50,70,1,Adam
80,0.0005734221776947379,0.0,0.0001416924210786322,0.004854369,64,80,0.1,50,70,2,Adam
80,0.00028463880880735815,0.0,9.248171260781604e-05,0.004854369,64,80,0.1,70,30,1,Adam
80,0.00023561767011415213,0.0,4.617902977240625e-05,0.004854369,64,80,0.1,70,30,2,Adam
80,0.00038179298280738294,0.0,0.00018512401492470532,0.004854369,64,80,0.1,70,50,1,Adam
80,0.0004494483582675457,0.0,0.00018204765824388568,0.004854369,64,80,0.1,70,50,2,Adam
80,0.0005886770086362958,0.0,0.0001180164551080399,0.004854369,64,80,0.1,70,70,1,Adam
80,0.0009530929964967072,0.0,0.00045459441788657344,0.004854369,64,80,0.1,70,70,2,Adam
80,5.614304609480314e-05,0.0,2.9183982511772097e-05,0.004854369,64,80,0.01,30,30,1,Adam
80,6.007358751958236e-05,0.0,3.1195206053241935e-05,0.004854369,64,80,0.01,30,30,2,Adam
80,2.6316145522287115e-05,0.0,2.391362977505196e-05,0.004854369,64,80,0.01,30,50,1,Adam
80,7.851047848816961e-05,0.0,2.7623706823186633e-05,0.004854369,64,80,0.01,30,50,2,Adam
80,2.5401333914487623e-05,0.0,3.054035292310783e-05,0.004854369,64,80,0.01,30,70,1,Adam
80,1.4709005881741177e-05,0.0,2.4891833075264567e-05,0.004854369,64,80,0.01,30,70,2,Adam
80,5.0444261432858184e-05,0.0,2.169839046597119e-05,0.004854369,64,80,0.01,50,30,1,Adam
80,4.611885378835723e-05,0.0,2.7360231823992046e-05,0.004854369,64,80,0.01,50,30,2,Adam
80,1.0797171853482723e-05,0.0,1.665327191995389e-05,0.004854369,64,80,0.01,50,50,1,Adam
80,4.232484570820816e-05,0.0,3.229334908204144e-05,0.004854369,64,80,0.01,50,50,2,Adam
80,1.9327086192788556e-05,0.0,1.802288263153739e-05,0.004854369,64,80,0.01,50,70,1,Adam
80,1.6304136806866154e-05,0.0,3.306378926689063e-05,0.004854369,64,80,0.01,50,70,2,Adam
80,1.8409520635032095e-05,0.0,1.7594342123241237e-05,0.004854369,64,80,0.01,70,30,1,Adam
80,5.988917109789327e-05,0.0,2.6379030961693078e-05,0.004854369,64,80,0.01,70,30,2,Adam
80,6.105966804170748e-06,0.0,1.9722961033304513e-05,0.004854369,64,80,0.01,70,50,1,Adam
80,1.4638860193372238e-05,0.0,2.1236948050853562e-05,0.004854369,64,80,0.01,70,50,2,Adam
80,1.550270644656848e-05,0.0,2.3770629508080057e-05,0.004854369,64,80,0.01,70,70,1,Adam
80,2.180512274208013e-05,0.0,2.2918974466238157e-05,0.004854369,64,80,0.01,70,70,2,Adam
80,0.017230447381734848,0.0,0.0018536903945168535,0.004854369,64,80,0.001,30,30,1,Adam
80,0.00035034018219448626,0.0,0.00030302826371111734,0.004854369,64,80,0.001,30,30,2,Adam
80,0.0038378771860152483,0.0,0.0006658513069568762,0.004854369,64,80,0.001,30,50,1,Adam
80,0.0015366023872047663,0.0,0.00045006500627140254,0.004854369,64,80,0.001,30,50,2,Adam
80,0.004584179259836674,0.0,0.0006769442098956663,0.004854369,64,80,0.001,30,70,1,Adam
80,0.0004007704555988312,0.0,0.00033376080625988904,0.004854369,64,80,0.001,30,70,2,Adam
80,0.0007101159426383674,0.0,0.0002823460635783386,0.004854369,64,80,0.001,50,30,1,Adam
80,0.0009222777443937957,0.0,0.00038427053735980274,0.004854369,64,80,0.001,50,30,2,Adam
80,0.0025208403822034597,0.0,0.0005454939286545534,0.004854369,64,80,0.001,50,50,1,Adam
80,0.00020052427134942263,0.0,0.00034670542331652045,0.004854369,64,80,0.001,50,50,2,Adam
80,0.000829981523565948,0.0,0.00031833649820363314,0.004854369,64,80,0.001,50,70,1,Adam
80,3.8342783227562904e-05,0.0,0.0002438224507642693,0.004854369,64,80,0.001,50,70,2,Adam
80,0.0013449472608044744,0.0,0.0003349859353937028,0.004854369,64,80,0.001,70,30,1,Adam
80,0.00012366706505417824,0.0,0.0002496817527289132,0.004854369,64,80,0.001,70,30,2,Adam
80,0.002047103364020586,0.0,0.00043736442412674716,0.004854369,64,80,0.001,70,50,1,Adam
80,0.00011124489537905902,0.0,0.0002485606645615952,0.004854369,64,80,0.001,70,50,2,Adam
80,2.071696326311212e-05,0.0,0.00013670181949934876,0.004854369,64,80,0.001,70,70,1,Adam
80,2.6194402380497195e-05,0.0,0.00016120209915843764,0.004854369,64,80,0.001,70,70,2,Adam
50,0.0006016173865646124,0.0,0.00021299411422907584,0.004854369,128,50,0.1,30,30,1,Adam
50,0.00022271263878792524,0.0,7.956158684835616e-05,0.004854369,128,50,0.1,30,30,2,Adam
50,0.05675460770726204,0.0,0.030555822660477416,0.004854369,128,50,0.1,30,50,1,Adam
50,0.0004767070058733225,0.0,0.00023104790024554303,0.004854369,128,50,0.1,30,50,2,Adam
50,0.000509362667798996,0.0,0.0002665314628421645,0.004854369,128,50,0.1,30,70,1,Adam
50,0.0014524314319714904,0.0,0.00039598780336057385,0.004854369,128,50,0.1,30,70,2,Adam
50,0.05895925685763359,0.0,0.03507440269572064,0.0,128,50,0.1,50,30,1,Adam
50,0.0010719535639509559,0.0,0.00028534781372002824,0.004854369,128,50,0.1,50,30,2,Adam
50,0.009933141991496086,0.0,0.006302061761973552,0.004854369,128,50,0.1,50,50,1,Adam
50,0.01136763021349907,0.0,0.0018955976521433558,0.004854369,128,50,0.1,50,50,2,Adam
50,0.0002449494495522231,0.0,0.00014435587472336602,0.004854369,128,50,0.1,50,70,1,Adam
50,0.011551004834473133,0.0,0.003590289765552988,0.004854369,128,50,0.1,50,70,2,Adam
50,0.00825524516403675,0.0,0.006219895081865845,0.004854369,128,50,0.1,70,30,1,Adam
50,0.0005295544979162514,0.0,0.0003613677545217797,0.004854369,128,50,0.1,70,30,2,Adam
50,0.008524087257683277,0.0,0.006287553130639988,0.004854369,128,50,0.1,70,50,1,Adam
50,0.0035754248965531588,0.0,0.00661009959695698,0.004854369,128,50,0.1,70,50,2,Adam
50,0.00878951232880354,0.0,0.007349015426035356,0.004854369,128,50,0.1,70,70,1,Adam
50,0.05050453543663025,0.0,0.01983709398259237,0.004854369,128,50,0.1,70,70,2,Adam
50,0.0005183677421882749,0.0,0.0001152491804355873,0.004854369,128,50,0.01,30,30,1,Adam
50,0.0006443987367674708,0.0,0.00015456177174448245,0.004854369,128,50,0.01,30,30,2,Adam
50,0.00010768207721412182,0.0,0.00010903018853939093,0.004854369,128,50,0.01,30,50,1,Adam
50,0.00016167333524208516,0.0,0.00012593002929420038,0.004854369,128,50,0.01,30,50,2,Adam
50,0.0011008686851710081,0.0,0.0002892637352382276,0.004854369,128,50,0.01,30,70,1,Adam
50,0.00010401160398032516,0.0,0.00010676809614275591,0.004854369,128,50,0.01,30,70,2,Adam
50,0.00021215113520156592,0.0,6.2425363793612e-05,0.004854369,128,50,0.01,50,30,1,Adam
50,0.00028172892052680254,0.0,7.089005493009644e-05,0.004854369,128,50,0.01,50,30,2,Adam
50,0.0004918167251162231,0.0,0.00023390342779819247,0.004854369,128,50,0.01,50,50,1,Adam
50,2.3366235836874694e-05,0.0,8.560571749186035e-05,0.004854369,128,50,0.01,50,50,2,Adam
50,0.0002226629585493356,0.0,5.1137962604893224e-05,0.004854369,128,50,0.01,50,70,1,Adam
50,8.778783012530766e-06,0.0,5.1377607394773874e-05,0.004854369,128,50,0.01,50,70,2,Adam
50,0.0002754314919002354,0.0,0.00014814054446511912,0.004854369,128,50,0.01,70,30,1,Adam
50,5.9199501265538856e-05,0.0,4.8417204224393765e-05,0.004854369,128,50,0.01,70,30,2,Adam
50,0.00019313403754495084,0.0,3.9617400387532614e-05,0.004854369,128,50,0.01,70,50,1,Adam
50,1.7995080270338804e-05,0.0,4.338619457255457e-05,0.004854369,128,50,0.01,70,50,2,Adam
50,0.00035576726077124476,0.0,0.00011490191091688404,0.004854369,128,50,0.01,70,70,1,Adam
50,0.0001478389312978834,0.0,7.223273040862411e-05,0.004854369,128,50,0.01,70,70,2,Adam
50,0.006963553838431835,0.0,0.0014110082880259282,0.004854369,128,50,0.001,30,30,1,Adam
50,0.006138673517853022,0.0,0.004534855182056577,0.004854369,128,50,0.001,30,30,2,Adam
50,0.0033434410579502583,0.0,0.0021385244925696293,0.004854369,128,50,0.001,30,50,1,Adam
50,0.00916940625756979,0.0,0.003598118304880788,0.004854369,128,50,0.001,30,50,2,Adam
50,0.00036763871321454644,0.0,0.0023525695913263318,0.004854369,128,50,0.001,30,70,1,Adam
50,0.005821086000651121,0.0,0.0020439460392119094,0.004854369,128,50,0.001,30,70,2,Adam
50,0.010603060945868492,0.0,0.0016429599507901708,0.004854369,128,50,0.001,50,30,1,Adam
50,0.009376023896038532,0.0,0.0021111198239824147,0.004854369,128,50,0.001,50,30,2,Adam
50,0.00636981800198555,0.0,0.0012906713555883435,0.004854369,128,50,0.001,50,50,1,Adam
50,0.010313073173165321,0.0,0.0022068496463476745,0.004854369,128,50,0.001,50,50,2,Adam
50,0.006628470029681921,0.0,0.0029446606736774875,0.004854369,128,50,0.001,50,70,1,Adam
50,0.004996848292648792,0.0,0.001469744258623534,0.004854369,128,50,0.001,50,70,2,Adam
50,0.007776691112667322,0.0,0.0011374939355131201,0.004854369,128,50,0.001,70,30,1,Adam
50,0.0059415497817099094,0.0,0.001903989237000786,0.004854369,128,50,0.001,70,30,2,Adam
50,0.007566120475530624,0.0,0.00148103597293635,0.004854369,128,50,0.001,70,50,1,Adam
50,0.007452039979398251,0.0,0.0017720471956830435,0.004854369,128,50,0.001,70,50,2,Adam
50,0.00782368890941143,0.0,0.0014352754167579476,0.004854369,128,50,0.001,70,70,1,Adam
50,0.006221091840416193,0.0,0.0014683509062415044,0.004854369,128,50,0.001,70,70,2,Adam
80,0.003642170922830701,0.0,0.001393980114919685,0.004854369,128,80,0.1,30,30,1,Adam
80,0.0002997939882334322,0.0,7.642248767773955e-05,0.004854369,128,80,0.1,30,30,2,Adam
80,0.0003625924582593143,0.0,0.00010222803944839363,0.004854369,128,80,0.1,30,50,1,Adam
80,0.001433858065865934,0.0,0.000817664359804713,0.004854369,128,80,0.1,30,50,2,Adam
80,0.0006116010481491685,0.0,0.00016713775558740767,0.004854369,128,80,0.1,30,70,1,Adam
80,0.00012790464097633958,0.0,6.719477110467761e-05,0.004854369,128,80,0.1,30,70,2,Adam
80,0.003353625535964966,0.0,0.001389243737206731,0.004854369,128,80,0.1,50,30,1,Adam
80,0.0006027983617968857,0.0,0.0003132632002799582,0.004854369,128,80,0.1,50,30,2,Adam
80,0.0009026771294884384,0.0,0.00038474094963551145,0.004854369,128,80,0.1,50,50,1,Adam
80,0.0011864982079714537,0.0,0.0008106978759350418,0.004854369,128,80,0.1,50,50,2,Adam
80,0.0023960433900356293,0.0,0.001164105063014962,0.004854369,128,80,0.1,50,70,1,Adam
80,0.00030548605718649924,0.0,0.00013937211077823077,0.004854369,128,80,0.1,50,70,2,Adam
80,0.0010189646854996681,0.0,0.0004422789229333256,0.004854369,128,80,0.1,70,30,1,Adam
80,0.0022128759883344173,0.0,0.0010576376350126364,0.004854369,128,80,0.1,70,30,2,Adam
80,0.004636829253286123,0.0,0.0029797487896731467,0.004854369,128,80,0.1,70,50,1,Adam
80,0.0006215880857780576,0.0,0.00031736167529213596,0.004854369,128,80,0.1,70,50,2,Adam
80,0.0015537086874246597,0.0,0.0015379821755064345,0.004854369,128,80,0.1,70,70,1,Adam
80,0.06292032450437546,0.0,0.034087155014276505,0.004854369,128,80,0.1,70,70,2,Adam
80,3.0417382731684484e-05,0.0,2.617991492460206e-05,0.004854369,128,80,0.01,30,30,1,Adam
80,0.00034881284227594733,0.0,6.937797509644688e-05,0.004854369,128,80,0.01,30,30,2,Adam
80,0.00017339737678412348,0.0,8.145482704615293e-05,0.004854369,128,80,0.01,30,50,1,Adam
80,3.590595588320866e-05,0.0,6.349625788432392e-05,0.004854369,128,80,0.01,30,50,2,Adam
80,0.0004816987202502787,0.0,0.00010131433267356575,0.004854369,128,80,0.01,30,70,1,Adam
80,5.0657487008720636e-05,0.0,4.225336634740459e-05,0.004854369,128,80,0.01,30,70,2,Adam
80,7.362642645603046e-05,0.0,3.179096497704944e-05,0.004854369,128,80,0.01,50,30,1,Adam
80,4.2662093619583175e-05,0.0,3.968297467296898e-05,0.004854369,128,80,0.01,50,30,2,Adam
80,0.00022975759929977357,0.0,7.876565380957773e-05,0.004854369,128,80,0.01,50,50,1,Adam
80,1.9680253899423406e-05,0.0,4.809431506216852e-05,0.004854369,128,80,0.01,50,50,2,Adam
80,3.2545296562602744e-05,0.0,5.361957777742504e-05,0.004854369,128,80,0.01,50,70,1,Adam
80,3.517045479384251e-05,0.0,4.325045397176263e-05,0.004854369,128,80,0.01,50,70,2,Adam
80,7.99675672169542e-06,0.0,1.861969671930973e-05,0.004854369,128,80,0.01,70,30,1,Adam
80,4.046262984047644e-05,0.0,4.127353962563946e-05,0.004854369,128,80,0.01,70,30,2,Adam
80,2.6887323656410445e-06,0.0,3.5415119288073294e-05,0.004854369,128,80,0.01,70,50,1,Adam
80,1.9004415662493557e-05,0.0,2.8614641018313565e-05,0.004854369,128,80,0.01,70,50,2,Adam
80,3.439939973759465e-05,0.0,4.244413287876156e-05,0.004854369,128,80,0.01,70,70,1,Adam
80,2.0818722987314686e-05,0.0,3.967216256463412e-05,0.004854369,128,80,0.01,70,70,2,Adam
80,0.002694615162909031,0.0,0.0008073748932536511,0.004854369,128,80,0.001,30,30,1,Adam
80,0.006344691850244999,0.0,0.0012539822067974985,0.004854369,128,80,0.001,30,30,2,Adam
80,0.0055953701958060265,0.0,0.0011196859142498918,0.004854369,128,80,0.001,30,50,1,Adam
80,0.0058784643188118935,0.0,0.0010168488449371846,0.004854369,128,80,0.001,30,50,2,Adam
80,0.0022844569757580757,0.0,0.0010133231481428719,0.004854369,128,80,0.001,30,70,1,Adam
80,0.006931661628186703,0.0,0.0015724964521246628,0.004854369,128,80,0.001,30,70,2,Adam
80,0.009313764050602913,0.0,0.0012048520452966824,0.004854369,128,80,0.001,50,30,1,Adam
80,0.003838302567601204,0.0,0.000840346109646472,0.004854369,128,80,0.001,50,30,2,Adam
80,0.009708492085337639,0.0,0.0011045292474202884,0.004854369,128,80,0.001,50,50,1,Adam
80,0.0016788362991064787,0.0,0.0006555816863925712,0.004854369,128,80,0.001,50,50,2,Adam
80,0.004371632356196642,0.0,0.0009690198343183881,0.004854369,128,80,0.001,50,70,1,Adam
80,0.0033812671899795532,0.0,0.0007981537254662841,0.004854369,128,80,0.001,50,70,2,Adam
80,0.0065477462485432625,0.0,0.0008280998343393858,0.004854369,128,80,0.001,70,30,1,Adam
80,0.007212241180241108,0.0,0.0010552495656969043,0.004854369,128,80,0.001,70,30,2,Adam
80,0.006156452931463718,0.0,0.0010138389516567577,0.004854369,128,80,0.001,70,50,1,Adam
80,0.0018298409413546324,0.0,0.0006488786249656629,0.004854369,128,80,0.001,70,50,2,Adam
80,0.0035608415491878986,0.0,0.0006428911555241974,0.004854369,128,80,0.001,70,70,1,Adam
80,0.004053488373756409,0.0,0.0008705836043747377,0.004854369,128,80,0.001,70,70,2,Adam
