round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm_1_nodes,lstm_2_nodes,lstm_layers,optimizer
50,0.0002638008154463023,0.0,0.0004038354014589008,0.004854369,64,50,0.001,70,70,2,Adam
80,0.0011040084064006805,0.0,0.0001225040263995908,0.004854369,64,80,0.1,30,30,1,Adam
80,0.0003288775042165071,0.0,5.1876131710212096e-05,0.004854369,64,80,0.1,30,30,2,Adam
80,0.0009801987325772643,0.0,0.00010377824063767742,0.004854369,64,80,0.1,30,50,1,Adam
80,0.00020663379109464586,0.0,3.905878948342751e-05,0.004854369,64,80,0.1,30,50,2,Adam
80,0.00021217956964392215,0.0,4.113214401637308e-05,0.004854369,64,80,0.1,30,70,1,Adam
80,9.877315278572496e-06,0.0,3.4806922732827536e-05,0.004854369,64,80,0.1,30,70,2,Adam
80,0.0004530857258941978,0.0,9.428035002766919e-05,0.004854369,64,80,0.1,50,30,1,Adam
80,0.001471371273510158,0.0,0.0003514256575868185,0.004854369,64,80,0.1,50,30,2,Adam
80,0.00189788150601089,0.0,0.00020822376761307434,0.004854369,64,80,0.1,50,50,1,Adam
80,0.0004992472240701318,0.0,7.677611892645076e-05,0.004854369,64,80,0.1,50,50,2,Adam
80,0.0024337477516382933,0.0,0.000390563340172696,0.004854369,64,80,0.1,50,70,1,Adam
80,0.0005195681587792933,0.0,0.0001282539094407767,0.004854369,64,80,0.1,50,70,2,Adam
80,0.00042984928586520255,0.0,3.150301106040732e-05,0.004854369,64,80,0.1,70,30,1,Adam
80,0.00014950183685868979,0.0,6.72350926604461e-05,0.004854369,64,80,0.1,70,30,2,Adam
80,0.0008927740855142474,0.0,9.634067256114382e-05,0.004854369,64,80,0.1,70,50,1,Adam
80,0.0006373936776071787,0.0,0.00048715001632215326,0.004854369,64,80,0.1,70,50,2,Adam
80,0.0024798421654850245,0.0,0.00025707766856179905,0.004854369,64,80,0.1,70,70,1,Adam
80,0.03765381500124931,0.0,0.023234084791060792,0.004854369,64,80,0.1,70,70,2,Adam
80,2.4302842575707473e-05,0.0,2.5058267886034955e-05,0.004854369,64,80,0.01,30,30,1,Adam
80,3.414973252802156e-05,0.0,2.3631934082622693e-05,0.004854369,64,80,0.01,30,30,2,Adam
80,2.5170433218590915e-05,0.0,4.441283966213447e-05,0.004854369,64,80,0.01,30,50,1,Adam
80,7.446948984579649e-06,0.0,2.4818223333497673e-05,0.004854369,64,80,0.01,30,50,2,Adam
80,2.3838509150664322e-05,0.0,3.0629027764696074e-05,0.004854369,64,80,0.01,30,70,1,Adam
80,6.01752299189684e-06,0.0,2.695247989216564e-05,0.004854369,64,80,0.01,30,70,2,Adam
80,1.5365556464530528e-05,0.0,1.7953734703006525e-05,0.004854369,64,80,0.01,50,30,1,Adam
80,3.281025783508085e-05,0.0,2.8081080794771817e-05,0.004854369,64,80,0.01,50,30,2,Adam
80,2.1916295736446045e-05,0.0,1.79056390425986e-05,0.004854369,64,80,0.01,50,50,1,Adam
80,2.4076665795291774e-05,0.0,1.4368482544403343e-05,0.004854369,64,80,0.01,50,50,2,Adam
80,1.749999682942871e-05,0.0,2.0991756305767074e-05,0.004854369,64,80,0.01,50,70,1,Adam
80,1.093631908588577e-05,0.0,2.043652525174463e-05,0.004854369,64,80,0.01,50,70,2,Adam
80,1.7367141481372528e-05,0.0,1.841672256154356e-05,0.004854369,64,80,0.01,70,30,1,Adam
80,4.566540155792609e-05,0.0,1.7842696331516563e-05,0.004854369,64,80,0.01,70,30,2,Adam
80,7.578426448162645e-06,0.0,1.620005523099042e-05,0.004854369,64,80,0.01,70,50,1,Adam
80,3.0609123768954305e-06,0.0,2.6586229845969622e-05,0.004854369,64,80,0.01,70,50,2,Adam
80,9.38639095693361e-06,0.0,2.592483600080228e-05,0.004854369,64,80,0.01,70,70,1,Adam
80,1.1560475286387373e-05,0.0,1.6407025946887407e-05,0.004854369,64,80,0.01,70,70,2,Adam
80,0.00035495817428454757,0.0,0.0004424929728469296,0.004854369,64,80,0.001,30,30,1,Adam
80,0.00022776486002840102,0.0,0.0003182156377661865,0.004854369,64,80,0.001,30,30,2,Adam
80,0.0005444150301627815,0.0,0.000371893915885752,0.004854369,64,80,0.001,30,50,1,Adam
80,0.0004539811925496906,0.0,0.0004102123978387257,0.004854369,64,80,0.001,30,50,2,Adam
80,0.0004396733420435339,0.0,0.00032848297636413456,0.004854369,64,80,0.001,30,70,1,Adam
80,0.00022362028539646417,0.0,0.0003257409842669042,0.004854369,64,80,0.001,30,70,2,Adam
80,0.000187178811756894,0.0,0.0002463865144747915,0.004854369,64,80,0.001,50,30,1,Adam
80,8.440398232778534e-05,0.0,0.00028390417006025,0.004854369,64,80,0.001,50,30,2,Adam
80,0.000613554788287729,0.0,0.0004041948834958586,0.004854369,64,80,0.001,50,50,1,Adam
80,1.571365282870829e-05,0.0,0.00016729017082874176,0.004854369,64,80,0.001,50,50,2,Adam
80,0.0001839075848693028,0.0,0.00018031085283016262,0.004854369,64,80,0.001,50,70,1,Adam
80,6.221310468390584e-05,0.0,0.0002163701839925884,0.004854369,64,80,0.001,50,70,2,Adam
80,0.00043283760896883905,0.0,0.00032255430146373664,0.004854369,64,80,0.001,70,30,1,Adam
80,3.1658717489335686e-05,0.0,0.0002102871866669569,0.004854369,64,80,0.001,70,30,2,Adam
80,0.0004508243000600487,0.0,0.00029548559082418825,0.004854369,64,80,0.001,70,50,1,Adam
80,3.3109226933447644e-05,0.0,0.00011561548555477802,0.004854369,64,80,0.001,70,50,2,Adam
80,9.791483171284199e-05,0.0,0.0001427030965891549,0.004854369,64,80,0.001,70,70,1,Adam
80,3.1445626518689096e-05,0.0,0.00016994165460487546,0.004854369,64,80,0.001,70,70,2,Adam
50,0.0078072636388242245,0.0,0.002151222447457823,0.004854369,128,50,0.1,30,30,1,Adam
50,0.0011560842394828796,0.0,0.00011887414375539344,0.004854369,128,50,0.1,30,30,2,Adam
50,0.002062689047306776,0.0,0.0003744457770383112,0.004854369,128,50,0.1,30,50,1,Adam
50,0.004401822574436665,0.0,0.0014593874814115392,0.004854369,128,50,0.1,30,50,2,Adam
50,0.004504948388785124,0.0,0.0013559187369113698,0.004854369,128,50,0.1,30,70,1,Adam
50,0.00012106549547752365,0.0,0.0002900439568001831,0.004854369,128,50,0.1,30,70,2,Adam
50,0.03618188947439194,0.0,0.018381375385430252,0.004854369,128,50,0.1,50,30,1,Adam
50,0.002034997334703803,0.0,0.0005864948119054937,0.004854369,128,50,0.1,50,30,2,Adam
50,0.04978262633085251,0.0,0.023476856263372505,0.0,128,50,0.1,50,50,1,Adam
50,0.005505531560629606,0.0,0.0010720950684700052,0.004854369,128,50,0.1,50,50,2,Adam
50,0.02208786830306053,0.0,0.010239316864861446,0.004854369,128,50,0.1,50,70,1,Adam
50,0.04258211329579353,0.0,0.02160551319423231,0.0,128,50,0.1,50,70,2,Adam
50,0.04716481268405914,0.0,0.02283058091274743,0.0,128,50,0.1,70,30,1,Adam
50,0.041385065764188766,0.0,0.022398658874399454,0.0,128,50,0.1,70,30,2,Adam
50,0.049938641488552094,0.0,0.023841193831950717,0.0,128,50,0.1,70,50,1,Adam
50,0.014110860414803028,0.0,0.003796967090044207,0.004854369,128,50,0.1,70,50,2,Adam
50,0.014121955260634422,0.0,0.0066873263386846744,0.0,128,50,0.1,70,70,1,Adam
50,0.03481044992804527,0.0,0.022230482126757937,0.0,128,50,0.1,70,70,2,Adam
50,0.0009443337912671268,0.0,0.0002930417274875404,0.004854369,128,50,0.01,30,30,1,Adam
50,0.00033387538860552013,0.0,0.00034568044518061813,0.004854369,128,50,0.01,30,30,2,Adam
50,0.0008039748063310981,0.0,0.0002589143389661896,0.004854369,128,50,0.01,30,50,1,Adam
50,0.0006423945305868983,0.0,0.0004705813101908753,0.004854369,128,50,0.01,30,50,2,Adam
50,0.0011390054132789373,0.0,0.00045328268959883203,0.004854369,128,50,0.01,30,70,1,Adam
50,0.0007058235933072865,0.0,0.0003824958129044514,0.004854369,128,50,0.01,30,70,2,Adam
50,0.0007883536745794117,0.0,0.0003372649470054843,0.004854369,128,50,0.01,50,30,1,Adam
50,0.00040469533996656537,0.0,0.00023650093618961214,0.004854369,128,50,0.01,50,30,2,Adam
50,0.00046503031626343727,0.0,0.00016348558795656467,0.004854369,128,50,0.01,50,50,1,Adam
50,0.0005230730748735368,0.0,0.00021966903281705544,0.004854369,128,50,0.01,50,50,2,Adam
50,0.00024997832952067256,0.0,0.00013759966503977956,0.004854369,128,50,0.01,50,70,1,Adam
50,0.0003451040538493544,0.0,0.00022442745964847577,0.004854369,128,50,0.01,50,70,2,Adam
50,0.0001874221779871732,0.0,0.00013472564906691136,0.004854369,128,50,0.01,70,30,1,Adam
50,0.00019790737133007497,0.0,0.0001334272737861204,0.004854369,128,50,0.01,70,30,2,Adam
50,0.0005850932793691754,0.0,0.00021334584602900752,0.004854369,128,50,0.01,70,50,1,Adam
50,0.00022892162087373435,0.0,0.00012355761310634954,0.004854369,128,50,0.01,70,50,2,Adam
50,0.0008059463580138981,0.0,0.0003113293086712077,0.004854369,128,50,0.01,70,70,1,Adam
50,0.0003997967578470707,0.0,0.00023991679512778098,0.004854369,128,50,0.01,70,70,2,Adam
50,0.004044021479785442,0.0,0.0030736904500902277,0.004854369,128,50,0.001,30,30,1,Adam
50,0.003913581371307373,0.0,0.0036885088956146277,0.004854369,128,50,0.001,30,30,2,Adam
50,0.0031765648163855076,0.0,0.0030083079162297895,0.004854369,128,50,0.001,30,50,1,Adam
50,0.004286677110940218,0.0,0.0020344153372118773,0.004854369,128,50,0.001,30,50,2,Adam
50,0.005344030912965536,0.0,0.0035628931307532257,0.004854369,128,50,0.001,30,70,1,Adam
50,0.006021860986948013,0.0,0.0032589918689675704,0.004854369,128,50,0.001,30,70,2,Adam
50,0.004660589620471001,0.0,0.0021601453857514464,0.004854369,128,50,0.001,50,30,1,Adam
50,0.005093899555504322,0.0,0.002456953782968006,0.004854369,128,50,0.001,50,30,2,Adam
50,0.0009404056472703815,0.0,0.0012464973164577652,0.004854369,128,50,0.001,50,50,1,Adam
50,0.0029476492200046778,0.0,0.001729039443674886,0.004854369,128,50,0.001,50,50,2,Adam
50,0.0028871691320091486,0.0,0.0014492634828518894,0.004854369,128,50,0.001,50,70,1,Adam
50,0.0027029477059841156,0.0,0.0020232779783133452,0.004854369,128,50,0.001,50,70,2,Adam
50,0.00203083548694849,0.0,0.001072803038642606,0.004854369,128,50,0.001,70,30,1,Adam
50,0.003031018888577819,0.0,0.0018581090883794918,0.004854369,128,50,0.001,70,30,2,Adam
50,0.0025215037167072296,0.0,0.00144585607306652,0.004854369,128,50,0.001,70,50,1,Adam
50,0.0019094303715974092,0.0,0.0016564133879954665,0.004854369,128,50,0.001,70,50,2,Adam
50,0.0025105203967541456,0.0,0.0013781834723771487,0.004854369,128,50,0.001,70,70,1,Adam
50,0.002485715551301837,0.0,0.0017362493361590557,0.004854369,128,50,0.001,70,70,2,Adam
80,0.00014093329082243145,0.0,2.7299158724965257e-05,0.004854369,128,80,0.1,30,30,1,Adam
80,0.0020104562863707542,0.0,0.00023281494312630334,0.004854369,128,80,0.1,30,30,2,Adam
80,0.00646348437294364,0.0,0.0016135627503316959,0.004854369,128,80,0.1,30,50,1,Adam
80,5.304973456077278e-06,0.0,9.684498154544678e-05,0.004854369,128,80,0.1,30,50,2,Adam
80,0.015181446447968483,0.0,0.0039793096564131455,0.004854369,128,80,0.1,30,70,1,Adam
80,0.00031449395464733243,0.0,0.0001731255920055702,0.004854369,128,80,0.1,30,70,2,Adam
80,0.0037867140490561724,0.0,0.0009503607057233893,0.004854369,128,80,0.1,50,30,1,Adam
80,0.0007048861007206142,0.0,0.0005233760523887858,0.004854369,128,80,0.1,50,30,2,Adam
80,0.03948765993118286,0.0,0.015315914580833565,0.004854369,128,80,0.1,50,50,1,Adam
80,0.0011071786284446716,0.0,0.000289363908362168,0.004854369,128,80,0.1,50,50,2,Adam
80,0.0003950049285776913,0.0,4.434886622865395e-05,0.004854369,128,80,0.1,50,70,1,Adam
80,0.044350072741508484,0.0,0.022359670980752092,0.0,128,80,0.1,50,70,2,Adam
80,0.009223686531186104,0.0,0.0032432243619023742,0.004854369,128,80,0.1,70,30,1,Adam
80,0.0022337043192237616,0.0,0.0005903689010471142,0.004854369,128,80,0.1,70,30,2,Adam
80,0.008362120017409325,0.0,0.003269301268534319,0.004854369,128,80,0.1,70,50,1,Adam
80,0.016071783378720284,0.0,0.010259827038327467,0.004854369,128,80,0.1,70,50,2,Adam
80,0.017778534442186356,0.0,0.006604336789872461,0.004854369,128,80,0.1,70,70,1,Adam
80,0.03721047192811966,0.0,0.019585973592203796,0.004854369,128,80,0.1,70,70,2,Adam
80,0.00014168130292091519,0.0,0.00016252660593503942,0.004854369,128,80,0.01,30,30,1,Adam
80,2.93926423182711e-05,0.0,6.104675968936576e-05,0.004854369,128,80,0.01,30,30,2,Adam
80,7.610163447679952e-05,0.0,4.3051529184630305e-05,0.004854369,128,80,0.01,30,50,1,Adam
80,1.0576925888017286e-05,0.0,5.252028862636048e-05,0.004854369,128,80,0.01,30,50,2,Adam
80,6.180712080094963e-05,0.0,7.68638065071252e-05,0.004854369,128,80,0.01,30,70,1,Adam
80,2.6137649911106564e-05,0.0,7.673166211902444e-05,0.004854369,128,80,0.01,30,70,2,Adam
80,5.602757300948724e-05,0.0,5.1856094641267384e-05,0.004854369,128,80,0.01,50,30,1,Adam
80,6.669003141723806e-06,0.0,4.18325923675687e-05,0.004854369,128,80,0.01,50,30,2,Adam
80,8.126792818075046e-05,0.0,3.4428421607567675e-05,0.004854369,128,80,0.01,50,50,1,Adam
80,1.1759506378439255e-05,0.0,5.2603761308365366e-05,0.004854369,128,80,0.01,50,50,2,Adam
80,0.00010754218237707391,0.0,7.842257891575923e-05,0.004854369,128,80,0.01,50,70,1,Adam
80,1.1152578736073337e-05,0.0,5.760687296078156e-05,0.004854369,128,80,0.01,50,70,2,Adam
80,8.816816989565268e-05,0.0,4.470051198862086e-05,0.004854369,128,80,0.01,70,30,1,Adam
80,3.057071444345638e-05,0.0,3.0696189250837724e-05,0.004854369,128,80,0.01,70,30,2,Adam
80,1.8365697542321868e-05,0.0,2.521025043747216e-05,0.004854369,128,80,0.01,70,50,1,Adam
80,2.3312033590627834e-05,0.0,3.28973133610878e-05,0.004854369,128,80,0.01,70,50,2,Adam
80,1.5126080143090803e-05,0.0,2.4082731630470042e-05,0.004854369,128,80,0.01,70,70,1,Adam
80,2.3517157387686893e-05,0.0,3.828885019174777e-05,0.004854369,128,80,0.01,70,70,2,Adam
80,0.0019826143980026245,0.0,0.0015248592425300513,0.004854369,128,80,0.001,30,30,1,Adam
80,0.0004952593590132892,0.0,0.0006256849963887079,0.004854369,128,80,0.001,30,30,2,Adam
80,0.005045327823609114,0.0,0.0025342675784910187,0.004854369,128,80,0.001,30,50,1,Adam
80,0.0022936544846743345,0.0,0.001190865312892835,0.004854369,128,80,0.001,30,50,2,Adam
80,0.002801066730171442,0.0,0.0019307329672054179,0.004854369,128,80,0.001,30,70,1,Adam
80,0.0015050258953124285,0.0,0.0009727510945753927,0.004854369,128,80,0.001,30,70,2,Adam
80,0.0020482102409005165,0.0,0.0010017514391576202,0.004854369,128,80,0.001,50,30,1,Adam
80,0.0009278796496801078,0.0,0.0006424447479748248,0.004854369,128,80,0.001,50,30,2,Adam
80,0.0022205018904060125,0.0,0.0011230420526930863,0.004854369,128,80,0.001,50,50,1,Adam
80,0.0004990888992324471,0.0,0.0007809603115480429,0.004854369,128,80,0.001,50,50,2,Adam
80,0.0020182174630463123,0.0,0.0010564358790802941,0.004854369,128,80,0.001,50,70,1,Adam
80,0.0011049206368625164,0.0,0.0007458524100337793,0.004854369,128,80,0.001,50,70,2,Adam
80,0.001198741840198636,0.0,0.000703332248907898,0.004854369,128,80,0.001,70,30,1,Adam
80,0.0005769617855548859,0.0,0.000508689299537755,0.004854369,128,80,0.001,70,30,2,Adam
80,0.0006866664043627679,0.0,0.00040478384443242283,0.004854369,128,80,0.001,70,50,1,Adam
80,0.0009281622478738427,0.0,0.0006853805575745849,0.004854369,128,80,0.001,70,50,2,Adam
80,0.0006883293390274048,0.0,0.0004397223051411362,0.004854369,128,80,0.001,70,70,1,Adam
80,0.0010069137206301093,0.0,0.0007026287302085497,0.004854369,128,80,0.001,70,70,2,Adam
