Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_24_L1
2016/6/14,15859,131700000,16395.77383,16662.17842,17257.29647,16067.06036,20.51753852,16492.4503,16597.62856,-105.1782617,-11.44889118,-93.72937056,-0.999924407,-3.548064005,-4.702033064,-4.708141343,0.416666667,0.541666667,100,0,1.923799344,-5.796549613,-160.1796875,16019.17969,-3.918869759
2016/6/15,15919.58008,136800000,16213.50586,16625.92295,17303.5194,15948.3265,18.18654119,16404.31642,16547.40275,-143.0863282,-37.77637859,-105.3099496,0.381991791,-2.432080149,-3.784679395,-4.169768117,0.416666667,0.541666667,95.59731555,6.233031833,2.077677278,-6.728604048,60.58007813,15859,-4.708141343
2016/6/16,15434.13965,154200000,15966.65176,16565.29692,17418.77122,15711.82263,3.9909391,16255.05845,16464.93881,-209.8803596,-72.19717478,-137.6831848,-3.049329362,-4.038097058,-5.864796266,-6.863466422,0.333333333,0.541666667,100,0,2.077677278,-10.44875463,-485.4404297,15919.58008,-4.169768117
2016/6/17,15599.66016,167200000,15766.31191,16508.46245,17455.10748,15561.81742,14.865736,16154.22795,16400.8441,-246.6161515,-107.0809701,-139.5351813,1.072431062,-1.922772591,-4.194934066,-5.659044847,0.416666667,0.541666667,90.80870969,11.85014644,6.02772609,-7.997710951,165.5205078,15434.13965,-6.863466422
2016/6/20,15965.2998,132000000,15755.53594,16473.99746,17446.68415,15501.31078,32.52141869,16125.16208,16368.58156,-243.4194791,-134.3486719,-109.0708072,2.343894962,1.049548962,-1.648736315,-3.280235004,0.5,0.541666667,65.09178755,38.02746691,16.62587111,-3.606032576,365.6396484,15599.66016,-5.659044847
2016/6/21,16169.11035,120900000,15817.55801,16457.51499,17439.09601,15475.93397,55.20169621,16131.92335,16353.80591,-221.8825614,-151.8554498,-70.0271116,1.276584526,2.17792731,-0.150684569,-1.927793152,0.5,0.583333333,47.38107939,59.54697114,36.4748615,-2.842888867,203.8105469,15965.2998,-3.280235004
2016/6/22,16065.71973,111700000,15846.78594,16422.9335,17408.5492,15437.31779,57.46613836,16121.73818,16332.46619,-210.7280169,-163.6299632,-47.09805368,-0.639432985,1.304007174,-0.525877317,-2.411621597,0.5,0.541666667,54.78314735,54.10978445,50.5614075,-3.101982277,-103.390625,16169.11035,-1.927793152
2016/6/23,16238.34961,110800000,16007.62793,16396.22793,17371.40275,15421.05311,60.65098875,16139.6784,16325.4946,-185.8161978,-168.0672101,-17.74898762,1.074523182,2.050666826,0.770264873,-1.238530707,0.5,0.541666667,42.42401785,100,71.21891853,-2.621216398,172.6298828,16065.71973,-2.411621597
2016/6/24,14952.01953,263000000,15878.0998,16302.08691,17439.71045,15164.46338,39.50690703,15956.96165,16223.7557,-266.7940528,-187.8125787,-78.98147415,-7.921556741,-5.556409251,-6.301884455,-8.667913827,0.416666667,0.541666667,100,0,51.36992815,-11.163385,-1286.330078,16238.34961,-1.238530707
2016/6/27,15309.20996,161900000,15746.88184,16214.14644,17373.06126,15055.23161,44.16530291,15857.30754,16156.01157,-298.7040298,-209.9908689,-88.71316086,2.388910936,-3.003651489,-3.377699277,-6.202091429,0.5,0.583333333,80.98938978,27.76817831,42.58939277,-8.154348151,357.1904297,14952.01953,-8.667913827
2016/6/28,15323.13965,180900000,15577.6877,16118.55439,17239.66563,14997.44316,34.97717237,15775.12787,16094.31736,-319.1894893,-231.830593,-87.35889629,0.090988938,-2.252568735,-2.63522174,-5.771742585,0.583333333,0.583333333,78.37787554,28.85107979,18.87308603,-7.699488323,13.9296875,15309.20996,-6.202091429
2016/6/29,15566.83008,147400000,15477.90977,16049.10938,17125.35617,14972.86258,36.16822007,15743.08205,16055.24422,-312.1621712,-247.8969086,-64.26526262,1.59034268,-0.058089915,-0.849299455,-3.976561281,0.666666667,0.583333333,62.72384074,47.79570635,34.80498815,-2.823800083,243.6904297,15323.13965,-5.771742585
2016/6/30,15575.91992,150700000,15345.42383,15999.77783,17067.78063,14931.77503,38.24213528,15717.3648,16019.73872,-302.3739184,-258.7923106,-43.58160778,0.058392388,0.52713205,-0.642114614,-3.608600349,0.75,0.583333333,51.49764425,48.50235575,41.71638063,-1.78498063,9.08984375,15566.83008,-3.976561281
2016/7/1,15682.48047,119900000,15491.51602,15951.79033,16985.71742,14917.86324,36.21897023,15711.99798,15994.75663,-282.7586462,-263.5855777,-19.17306849,0.684136458,1.823710102,0.163872493,-2.601178426,0.75,0.583333333,43.21356937,56.78643063,51.02816425,-1.489358439,106.5605469,15575.91992,-3.608600349
2016/7/4,15775.7998,108500000,15584.83398,15911.57886,16906.46331,14916.69441,100,15721.81365,15978.5376,-256.7239572,-262.2132536,5.489296404,0.595054693,1.52458159,0.577004661,-1.650229342,0.833333333,0.583333333,35.95887343,64.04112657,56.44330432,2.213665057,93.31933594,15682.48047,-2.601178426
2016/7/5,15669.33008,109200000,15654.07207,15861.2729,16796.53202,14926.01378,81.42082742,15713.73925,15955.63334,-241.8940912,-258.1494211,16.25532991,-0.674892734,0.451399369,-0.138745337,-1.986468494,0.75,0.583333333,44.23588789,55.76411211,58.86388977,0.446611793,-106.4697266,15775.7998,-1.650229342
2016/7/6,15378.99023,158400000,15616.5041,15788.67642,16632.53948,14944.81335,53.28737942,15662.2394,15912.91904,-250.6796357,-256.655464,5.975828334,-1.85291804,-1.468679891,-1.682951778,-3.504919214,0.666666667,0.583333333,66.80706528,51.83065399,57.21196422,-3.672399375,-290.3398438,15669.33008,-1.986468494
2016/7/7,15276.24023,127300000,15556.56816,15719.06792,16487.47886,14950.65698,29.49344896,15602.85492,15865.75765,-262.9027303,-257.9049173,-4.997812984,-0.668119288,-1.822345672,-1.873064083,-3.806094153,0.583333333,0.541666667,74.79490617,0,35.86492203,-5.522073248,-102.75,15378.99023,-3.504919214
2016/7/8,15106.98047,129500000,15441.46816,15644.34897,16342.4652,14946.23275,23.00910125,15526.56654,15809.55193,-282.9853899,-262.9210118,-20.06437807,-1.10799361,-2.420005169,-2.459722515,-4.502830561,0.583333333,0.541666667,87.95325242,0,17.27688466,-5.967608511,-169.2597656,15276.24023,-3.806094153
2016/7/11,15708.82031,138900000,15428.07227,15628.83101,16306.42582,14951.23619,50.965552,15554.60558,15802.09033,-247.4847466,-259.8337588,12.34901217,3.983852663,1.438674097,1.715942239,-0.444895003,0.583333333,0.541666667,41.16589559,89.98541331,29.99513777,-3.260979777,601.8398438,15106.98047,-4.502830561
2016/7/12,16095.65039,185100000,15513.33633,15640.66353,16341.77922,14939.54784,59.64864733,15637.84324,15823.83552,-185.9922734,-245.0654617,59.07318826,2.462502406,3.580044409,3.581506342,2.205091214,0.666666667,0.541666667,11.09351489,100,63.3284711,7.648671519,386.8300781,15708.82031,-0.444895003
2016/7/13,16231.42969,195600000,15683.82422,15656.25601,16394.38388,14918.12814,66.66172634,15729.16424,15854.02768,-124.8634429,-221.0250579,96.16161505,0.843577573,3.827866837,3.941235613,3.186569759,0.666666667,0.583333333,0,100,96.66180444,6.023953744,135.7792969,16095.65039,2.205091214
2016/7/14,16385.89063,136100000,15905.7543,15703.84355,16499.0672,14908.61991,82.46139199,15830.19906,15893.42493,-63.22586902,-189.4652201,126.2393511,0.951616342,3.702686142,4.338623471,4.227997264,0.666666667,0.625,0,100,100,6.935595452,154.4609375,16231.42969,3.186569759
2016/7/15,16497.84961,171900000,16183.92813,15748.75303,16613.75678,14883.74927,89.15091151,15932.91453,15938.19713,-5.282598796,-152.6286959,147.3460971,0.683264565,3.082974834,4.535098429,4.807187389,0.666666667,0.666666667,0,100,100,5.980790736,111.9589844,16385.89063,4.227997264
2016/7/19,16723.31055,131600000,16386.82617,15786.65356,16747.41351,14825.89362,100,16054.51392,15996.35368,58.16023869,-110.470909,168.6311477,1.36660803,2.762014131,5.325568914,5.996988549,0.666666667,0.708333333,0,100,100,7.366438905,225.4609375,16497.84961,4.807187389
2016/7/20,16681.89063,120500000,16504.07422,15812.29258,16837.70248,14786.88268,96.07732517,16151.03341,16047.1342,103.8992174,-67.59688368,171.4961011,-0.247677765,1.496026957,4.516475907,5.522018186,0.583333333,0.666666667,2.562590552,97.43740945,99.14580315,6.372781131,-41.41992188,16723.31055,5.996988549
2016/7/21,16810.2207,134800000,16619.83242,15849.51763,16959.58506,14739.4502,94.80569422,16252.44684,16103.65912,148.7877202,-24.3199629,173.1076831,0.769277782,1.541048326,4.754741868,5.949511756,0.583333333,0.708333333,0,100,99.14580315,6.557010809,128.3300781,16681.89063,5.522018186
2016/7/22,16627.25,100800000,16668.1043,15868.96265,17018.51592,14719.40937,73.43236918,16310.10887,16142.44363,167.665235,14.07707668,153.5881583,-1.088449143,0.037189637,3.101661978,4.514265869,0.583333333,0.666666667,10.7425071,83.38744886,93.6082861,6.113343181,-182.9707031,16810.2207,5.949511756
2016/7/25,16620.28906,102900000,16692.59219,15952.37612,17065.20263,14839.54962,66.81235921,16357.8289,16177.83959,179.9893073,47.25952281,132.7297845,-0.041864635,-0.239169901,2.401677271,4.291604313,0.583333333,0.625,11.15119505,73.42016072,85.60253653,8.071393565,-6.9609375,16627.25,4.514265869
2016/7/26,16383.04004,129400000,16624.53809,16006.06763,17092.90408,14919.23118,43.01977488,16361.70753,16193.03962,168.6679113,71.54120051,97.1267108,-1.427466289,-1.550147955,0.369555679,2.745407903,0.583333333,0.583333333,25.08047047,26.19431668,61.00064209,7.245236967,-237.2490234,16620.28906,4.291604313
2016/7/27,16664.82031,155500000,16621.12402,16073.15166,17148.6633,14997.64002,46.67181596,16408.34027,16227.98634,180.3539287,93.30374614,87.05018256,1.719951076,0.201840021,1.29026788,4.349218687,0.666666667,0.625,8.536693045,65.96278744,55.19242161,10.31205307,281.7802734,16383.04004,2.745407903
2016/7/28,16476.83984,126400000,16554.44785,16118.65215,17181.55602,15055.74828,40.00017145,16418.87867,16246.41993,172.458732,109.1347433,63.32398865,-1.128007775,-0.72444575,-0.240366786,3.107994946,0.583333333,0.583333333,19.57333162,21.95787698,38.03832703,4.889097437,-187.9804688,16664.82031,4.349218687
2016/7/29,16569.26953,234600000,16542.85176,16168.31963,17217.88942,15118.74984,37.82301336,16442.01572,16270.33472,171.6810032,121.6439953,50.03700795,0.560967324,0.07459963,0.08009871,3.25100692,0.583333333,0.625,21.87680102,43.59501912,43.83856118,2.942528752,92.4296875,16476.83984,3.107994946
2016/8/1,16635.76953,174100000,16545.94785,16215.98408,17259.53719,15172.43097,50.48800134,16471.824,16297.40396,174.4200363,132.1992035,42.22083277,0.401345393,0.467628319,0.277679239,3.309566453,0.583333333,0.625,24.41343683,59.16220313,41.57169974,2.491091983,66.5,16569.26953,3.25100692
2016/8/2,16391.44922,131900000,16547.62969,16246.76655,17272.73829,15220.79481,39.6943107,16459.45865,16304.37028,155.0883701,136.7770368,18.3113333,-1.468644489,-0.779342112,-1.197802117,1.51170845,0.5,0.583333333,72.35279627,1.968530038,34.9085841,0.033923049,-244.3203125,16635.76953,3.309566453
2016/8/3,16083.11035,155400000,16431.2877,16267.45557,17262.2299,15272.68124,37.30563395,16401.55891,16287.98065,113.5782563,132.1372807,-18.55902441,-1.881095827,-2.350300642,-2.853985883,-0.530338656,0.416666667,0.541666667,100,0,20.37691105,-2.513898888,-308.3388672,16391.44922,1.51170845
2016/8/4,16254.88965,160000000,16386.89766,16311.25054,17219.02883,15403.47225,30.86847495,16378.99441,16285.52947,93.46494002,124.4028126,-30.93787255,1.068072612,-0.896228362,-1.58434989,0.356477373,0.416666667,0.541666667,76.37507202,29.53005938,10.49952981,-2.8010058,171.7792969,16083.11035,-0.530338656
2016/8/5,16254.4502,129400000,16323.93379,16360.16104,17135.33099,15584.99108,37.41866193,16359.83376,16283.2273,76.60646019,114.8435421,-38.23708191,-0.002703513,-0.674452046,-1.374312016,0.206323207,0.416666667,0.5,76.43551032,29.45451432,19.66152457,-2.562302075,-0.439453125,16254.88965,0.356477373
2016/8/8,16650.57031,141600000,16326.89395,16437.34053,16966.33672,15908.34433,53.42319642,16404.56246,16310.43789,94.12456698,110.6997471,-16.57518009,2.436994869,1.66193003,1.11081235,2.418211031,0.416666667,0.5,21.95683094,97.5503256,52.17829977,-0.949722157,396.1201172,16254.4502,0.206323207
2016/8/9,16764.9707,127500000,16401.59824,16490.14805,16919.10306,16061.19304,55.22912965,16460.00988,16344.10699,115.9028919,111.740376,4.162515841,0.687065899,2.226012444,1.7346088,2.83313098,0.5,0.541666667,6.223264447,100,75.66827997,0.828283108,114.4003906,16650.57031,2.418211031
