Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2008-02-08,13017.240234,170500.0,13385.766210800002,13430.6460937,14239.187829316277,12622.104358083721,31.029676326180915,13406.348190552679,13789.32767476453,-382.97948421185174,-427.95959424118405,44.98011002933231,-1.4379343868864591,-2.88780998661943,-2.7670453810103846,-4.352224865853825,0.5,0.4583333333333333,65.4769910729207,0.0,5.639284710523024,1.466831321292254,-189.91015699999843,13207.150391
2008-02-12,13021.959961,147600.0,13218.218164000002,13376.204589799998,14137.147879533379,12615.261300066617,33.332625484632,13347.211539852266,13732.485621893082,-385.2740820408162,-419.4224918011104,34.148409760294214,0.0362575086205457,-2.2751885577451945,-2.6888934779728504,-3.8824392671261925,0.5,0.5,81.28344775852388,0.5602316096301342,5.336686599313743,-0.5409111779416771,4.719726999999693,13017.240234
2008-02-13,13068.299805,138800.0,13082.778125000003,13330.988085900002,14048.968639813324,12613.007531986681,14.330119716983367,13304.302042182686,13683.286672493594,-378.98463031090796,-411.33491950306995,32.350289192161995,0.35585921120004343,-0.9469398249300309,-2.000320830300532,-3.1052064592267894,0.5,0.5,93.93922876294415,6.0607712370558415,2.2070009488953173,-4.115149756700822,46.339844000000085,13021.959961
2008-02-14,13626.450195,147200.0,13188.220117200002,13337.08510735,14063.29385957325,12610.87635512675,46.16781792654264,13353.863296462274,13679.076563049624,-325.2132665873505,-394.1105889199261,68.89732233257558,4.271025292719774,3.4392062607504568,1.8425249804889983,1.337720840429757,0.5833333333333334,0.5,27.68677572796844,72.31322427203156,26.311409039572506,4.1147901580995505,558.1503899999989,13068.299805
2008-02-15,13622.55957,154800.0,13271.301953000002,13329.0405761,14037.784544238255,12620.296607961745,78.72474086388847,13395.201184698848,13674.890119120024,-279.6889344211759,-371.2262580201761,91.53732359900022,-0.02855200690072313,2.729508999135918,1.722406065855323,1.549682967904903,0.5,0.5,28.148592927611,71.85140707238901,50.075134193825455,1.0661080703212105,-3.890625,13626.450195
2008-02-18,13635.400391,147100.0,13394.933984400002,13317.7460937,13997.378517192095,12638.113670207904,76.24558307520763,13432.154908745179,13671.964954074097,-239.81004532891893,-344.9430154819247,105.13297015300577,0.09426144135407717,2.2758453779258665,1.6346497636006765,1.795715148169065,0.5833333333333334,0.5416666666666666,26.62438743483509,84.88182182509848,76.34881772317301,2.1758670610697903,12.840820999999778,13622.55957
2008-02-19,13757.910156,147500.0,13542.124023400003,13339.34458,14046.953371699166,12631.735788300835,99.4801765104324,13482.271100630534,13678.331265327868,-196.06016469733368,-315.1664453250065,119.10628062767285,0.8984684093388475,2.248015431002558,2.442532564380624,2.7789652789357766,0.5833333333333334,0.5833333333333334,12.082477946984556,100.0,85.57774296582916,1.2171476731073274,122.5097650000007,13635.400391
2008-02-20,13310.370117,163600.0,13590.538085800003,13376.210595600001,13985.75282851646,12766.668362683542,62.10513975502834,13455.824795456607,13651.074883970248,-195.25008851364146,-291.1831739627335,95.93308544909206,-3.252965268164813,-1.4302090466351536,-0.7748810600974831,-0.5042731955714348,0.5833333333333334,0.5833333333333334,65.20548197304772,39.576317910746745,74.81937991194842,-1.3839210385079728,-447.5400389999995,13757.910156
2008-02-21,13688.280272999998,142900.0,13602.904101400001,13419.17163075,13985.958226258943,12852.385035241055,70.35603664243003,13491.58717661713,13653.830838713193,-162.24366209606342,-265.3952715893995,103.15160949333608,2.839215984815714,0.5986099035786805,2.151115781366803,2.350963926064377,0.5833333333333334,0.5833333333333334,20.347545276398154,90.59906701598159,76.72512830890945,-1.236822727679507,377.9101559999981,13310.370117
2008-02-22,13500.459961000002,144200.0,13578.484179600002,13439.555615150002,13985.871467661695,12893.23976263831,44.53410182160084,13492.952220368341,13642.47003295666,-149.51781258831943,-242.2197797891835,92.70196720086406,-1.3721249729994933,-0.6283761574366262,0.9032389785441161,1.060190290404251,0.5833333333333334,0.5416666666666666,42.64181689698102,65.01798671308215,65.06445721327016,-1.7826928012804024,-187.8203119999962,13688.280272999998
2008-02-25,13914.570313,152000.0,13634.318164000002,13453.826123000003,14034.806407877597,12872.845838122408,59.34295985194059,13557.816542311673,13662.625609256167,-104.80906694449368,-214.73763722024555,109.92857027575187,3.067379579631182,2.054140657325612,3.472869658469988,3.969206890927054,0.6666666666666666,0.5833333333333334,0.0,100.0,85.20568457635459,6.224254723443828,414.1103519999979,13500.459961000002
2008-02-26,13824.719727000002,133800.0,13647.680078200003,13490.666601550003,14067.37761877839,12913.955584321617,55.77284192302526,13598.878570725263,13674.632580940894,-75.75401021563084,-186.9409118193226,111.18690160369175,-0.6457302236351038,1.1610373791809303,2.412777919306801,2.896872789183978,0.5833333333333334,0.5833333333333334,10.013103104727053,85.12900416205778,83.3823302917133,4.676022591677644,-89.85058599999866,13914.570313
2008-02-27,14031.299805,127300.0,13791.866015800004,13518.288574200002,14143.498348393301,12893.078800006702,57.92980106445205,13665.404914459838,13701.052375315641,-35.64746085580373,-156.68222162661883,121.0347607708151,1.494280405529982,2.331476387333661,3.2964676181018104,4.046510587782926,0.6666666666666666,0.5833333333333334,0.0,100.0,95.04300138735259,7.790127191102739,206.58007799999905,13824.719727000002
2008-02-28,13925.509766,118400.0,13839.311914400005,13547.312548849999,14192.240505875001,12902.384591824997,72.25442351020442,13705.421045466017,13717.678848699668,-12.25780323365143,-127.79733794802534,115.53953471437391,-0.7539575126340289,0.8062014142146415,1.9525157289752655,2.9970433696404832,0.5833333333333334,0.5416666666666666,10.43232981822538,85.32588673196639,90.15163029800806,6.938662134625486,-105.79003900000134,14031.299805
2008-02-29,13603.019531,126600.0,13859.823828400005,13547.84003905,14192.940743310508,12902.73933478949,46.78659474150883,13689.6669663174,13709.1855659071,-19.518599589700898,-106.14159027636046,86.62299068665956,-2.3158235527390123,-1.4268936265127246,-0.732371324729927,0.6199195012853391,0.5,0.5,42.43172173831281,40.593336475276274,75.30640773574756,4.0917313956587735,-322.4902349999993,13925.509766
2008-03-03,12992.179688,142400.0,13675.345703400006,13522.59101565,14213.91706030052,12831.264970999478,35.47489386906318,13582.361231191648,13656.074019395464,-73.71278820381667,-99.65582986185171,25.943041658035042,-4.49047243965175,-5.271785430148704,-4.8228450556696645,-3.8700276291009477,0.4166666666666667,0.5,100.0,0.0,41.97307440241422,-4.654700952363473,-610.8398429999997,13603.019531
2008-03-04,12992.280273,138600.0,13508.857812600003,13479.220019549999,14190.059640809177,12768.380398290821,15.474147540384386,13491.57954531601,13606.90411225506,-115.32456693905078,-102.78957727729154,-12.53498966175924,0.0007741964967821446,-4.197331641109766,-4.454476592731464,-3.7248611679140953,0.5,0.5,99.99032017585316,0.009679824146849553,13.534338766474368,-4.6267318102834265,0.10058500000013737,12992.179688
2008-03-05,12972.05957,128900.0,13297.009765600003,13440.54799805,14174.18174901453,12706.914247085471,16.325209783189685,13411.653395267393,13559.878590606539,-148.225195339146,-111.87670088966246,-36.34849444948355,-0.15563628997461412,-3.3334735846429266,-4.213791328351366,-3.7638771032605844,0.4166666666666667,0.5,100.0,0.0,0.003226608048943073,-4.8648429967471705,-20.220703000000867,12992.280273
2008-03-06,13215.419922,134300.0,13154.991796800003,13446.356982450001,14170.388758063087,12722.325206836915,18.687489151121834,13381.463630149332,13534.363133672721,-152.89950352338928,-120.08126141640783,-32.81824210698146,1.876034801465221,-0.5118529720065957,-2.089971199035202,-1.8440520337760933,0.4166666666666667,0.5,77.02500868464467,22.974991315355332,7.661557046500721,-3.9431151086810514,243.3603519999997,12972.05957
2008-03-07,12782.799805,144100.0,12990.947851600004,13425.139453150001,14201.655182590197,12648.623723709805,14.939628189087268,13289.361503203281,13478.691775993258,-189.33027278997724,-133.93106369112172,-55.39920909885552,-3.273600986978903,-2.3689066333962536,-4.98567357197191,-4.846925428286125,0.4166666666666667,0.5,100.0,0.0,7.65833043845177,-3.963603621556603,-432.6201169999986,13215.419922
2008-03-10,12532.129883,151200.0,12898.937890600002,13400.8839356,14257.247967587275,12544.519903612727,15.628394934929737,13172.864330864315,13408.576080215978,-235.71174935166346,-154.28720082323008,-81.42454852843338,-1.9609938810271537,-2.9606175451812287,-6.176997342238268,-6.327165044912215,0.3333333333333333,0.4583333333333333,100.0,0.0,7.65833043845177,-8.4462793494994,-250.66992200000095,12782.799805
2008-03-11,12658.280273,162200.0,12832.137890600003,13382.699951199998,14287.042761491039,12478.357140908958,34.44261726388931,13093.697552731343,13352.998613014795,-259.3010602834529,-175.28997271527467,-84.01108756817823,1.0066157243640235,-1.5596134436216722,-4.7320015628847,-5.062776267900243,0.4166666666666667,0.5,91.58531743808554,9.053553272808427,3.017851090936136,-6.238155517907408,126.1503900000007,12532.129883
2008-03-12,12861.129883,141100.0,12809.951953200003,13372.341455099999,14296.378652833455,12448.304257366543,44.860358910208184,13057.917911234214,13316.563892272958,-258.64598103874414,-191.96117437996858,-66.68480665877556,1.602505282117001,0.18820635924940846,-2.5615558539617145,-3.469574358547149,0.4166666666666667,0.5416666666666666,78.05452236120838,30.722119745432437,13.258557672746948,-7.570772264636876,202.8496099999993,12658.280273
2008-03-13,12433.44043,143400.0,12653.556054800003,13312.690966849997,14318.10397929264,12307.277954407355,34.00147356103337,12961.844452582794,13251.147339511997,-289.30288692920294,-211.42951688981546,-77.87337003938748,-3.3254422969891957,-2.461400165233294,-4.967061196776843,-6.453287924550072,0.4166666666666667,0.5,100.0,0.0,13.258557672746948,-10.063707073083007,-427.68945299999905,12861.129883
2008-03-14,12241.599609,231900.0,12545.316015600003,13243.6429688,14344.592647032034,12142.693290567968,20.161533557279622,12851.037553570057,13176.366026140739,-325.3284725706817,-234.20930802598878,-91.11916454469292,-1.542942374478403,-2.727849483324642,-5.3544626183167345,-7.672158309884934,0.3333333333333333,0.5,100.0,0.0,10.240706581810805,-12.755056344546547,-191.84082099999978,12433.44043
2008-03-17,11787.509766,172500.0,12396.391992200002,13151.248437549997,14412.287562937088,11890.209312162906,19.89971464408005,12687.417893943895,13073.48778464883,-386.06989070493546,-264.58142456177814,-121.48846614315732,-3.70939956789761,-5.08498628371177,-7.59233754918834,-10.75073944211771,0.3333333333333333,0.4583333333333333,100.0,0.0,0.0,-15.35311838436292,-454.08984300000157,12241.599609
2008-03-18,11964.160156,157800.0,12257.567968800004,13061.56093755,14394.054180687332,11729.06769441267,32.017972080067494,12576.147472721757,12991.31536771188,-415.1678949901234,-294.6987186474472,-120.46917634267618,1.4986234879697211,-2.9226133535885293,-5.1924401839572,-9.09658194359524,0.4166666666666667,0.4583333333333333,91.7375869971936,12.371253839586858,4.123751279862279,-12.04776168456712,176.6503900000007,11787.509766
2008-03-19,12260.44043,143900.0,12137.430078200003,13009.064453199999,14382.387514570557,11635.74139182944,38.62925134100992,12527.577158456872,12937.176483436924,-409.5993249800522,-317.6788399139682,-91.92048506608398,2.476398427777789,0.01952772511666472,-2.37288333043022,-6.440850247119652,0.5,0.4583333333333333,73.95053041755459,44.05009337208621,18.807115737224347,-5.632151614065635,296.28027400000065,11964.160156
2008-03-21,12482.570313,122100.0,12147.256054800004,12948.7789552,14302.273630487809,11595.28427991219,39.29824988463833,12520.653028386585,12903.501952293449,-382.848923906864,-330.71285671254736,-52.13606719431664,1.8117610396480643,2.3584908585083593,-0.26679018265159643,-4.399259900114878,0.5,0.5,51.323229680845486,64.73989598315255,40.38708106494187,-3.9231755264644153,222.1298829999996,12260.44043
2008-03-24,12480.089844,108400.0,12194.954101800005,12897.76044935,14240.578539719947,11554.942358980054,51.736151743816414,12514.412538480958,12872.13809241986,-357.7255539389025,-336.11539615781845,-21.61015778108407,-0.01987146026661508,2.2729465327465075,0.04108750203559908,-4.064566355573871,0.5,0.4583333333333333,51.49694292110624,64.50885811782908,57.7662824910226,-3.792533663179897,-2.4804690000000846,12482.570313
2008-03-25,12745.219727,130200.0,12386.496094000006,12839.29292005,14094.682089878095,11583.903750221905,67.77364741519631,12549.921336714659,12862.73673201839,-312.81539530373084,-331.45539598700094,18.640000683270102,2.1244228712621407,3.7321330580648304,2.4882947653260117,-1.707671429388019,0.5,0.4583333333333333,32.92925629979197,89.20380177637824,72.8175186257866,-3.55796635880822,265.1298829999996,12480.089844
2008-03-26,12706.629883,107400.0,12534.990039400005,12783.388427849999,13950.48438216601,11616.292473533988,95.89814009116702,12574.03034383548,12851.173261720729,-277.1429178852486,-320.5929003666505,43.44998248140189,-0.30277896204684307,2.1445445121594897,2.230162272486698,-1.8147964847609435,0.5,0.4583333333333333,35.631796360722824,95.97061265190285,83.22775751537004,-0.595878236082576,-38.589844000000085,12745.219727
2008-03-27,12604.580078,114300.0,12603.817969000005,12712.052441499998,13721.789223568414,11702.315659431582,84.55527446988833,12578.730302937714,12832.907099963637,-254.1767970259225,-307.3096796985049,53.13288267258241,-0.8031225111587579,0.46221089814037736,1.3598939181496443,-2.262327319306193,0.5,0.4166666666666667,23.895771040214093,85.3150061368111,90.16314018836404,0.5781155771317126,-102.04980499999874,12706.629883
2008-03-28,12820.469727,122600.0,12671.397851800004,12656.80043955,13492.97842464103,11820.622454458968,83.08811644292062,12615.92098356268,12831.985813077441,-216.06482951476028,-289.060709661756,72.99588014699572,1.7127873174990735,1.4283558555894695,2.984042665450874,-0.3694029613381925,0.5,0.4583333333333333,3.787201390526841,100.0,93.76187292957131,1.281291380045898,215.88964899999883,12604.580078
2008-03-31,12525.540039,124100.0,12680.487890800005,12602.92646495,13311.523348198612,11894.329581701388,52.337675963247044,12602.01622286073,12809.286126108742,-207.26990324801227,-272.7025483790073,65.43264513099501,-2.30045929892004,-0.9610763778524848,0.8414703340494363,-2.221587564627655,0.4166666666666667,0.4166666666666667,31.257782774947756,65.5580530700386,83.62435306894987,-2.60933407136792,-294.92968800000017,12820.469727
2008-04-01,12656.419922,114500.0,12662.727929800003,12586.13847665,13271.43166419898,11900.845289101018,58.41696125365654,12610.38602272831,12797.962703582169,-187.57668085385922,-255.67737487397767,68.10069402011845,1.0449041126569156,-0.1582193645649695,1.742961359911758,-0.8230191884562529,0.5,0.4583333333333333,19.06726203790017,70.70692446291773,78.7549925109854,1.7933852923120375,130.8798829999996,12525.540039
2008-04-02,13189.360352,145000.0,12759.274023600005,12595.992480599998,13310.902930724442,11881.082030475554,66.8838901873419,12699.458996462417,12826.955121983488,-127.49612552107101,-230.04112500339633,102.54499948232532,4.210830813803971,3.441906998373281,5.3582570645817755,3.638053334117537,0.5833333333333334,0.4583333333333333,0.0,100.0,78.7549925109854,7.742131529144338,532.9404300000006,12656.419922
2008-04-03,13389.900391,142600.0,12916.338086200005,12616.88452165,13399.302405344357,11834.466637955642,73.12675555068496,12805.6807494682,12868.654771540268,-62.97402207206869,-196.62770441713081,133.65368234506212,1.5204682687253304,4.085094170513481,5.831320020232488,5.3986649587676325,0.6666666666666666,0.5,0.0,100.0,90.23564148763921,13.593970709758818,200.54003899999952,13189.360352
2008-04-04,13293.219727,122000.0,13010.888086200004,12620.7745119,13416.384351679773,11825.164672120225,73.39351174166724,12880.686746011554,12900.104027500249,-19.417281488695153,-161.1856198314437,141.76833834274854,-0.7220416969269113,2.419788607366166,4.15541088655811,4.744070945954368,0.5833333333333334,0.5,6.033526562850399,88.81477340136033,96.27159113378673,11.108674187493882,-96.68066399999952,13389.900391
2008-04-07,13450.230469,125200.0,13195.826172200006,12654.146045099998,13530.285680220186,11778.006409979811,72.2848199381098,12968.308857240545,12940.85413427801,27.454722962535016,-123.45755127264795,150.91227423518296,1.1811340309157323,2.7981926283063094,4.573241989295184,5.822099300248471,0.5833333333333334,0.5416666666666666,0.0,100.0,96.27159113378673,9.704300965312056,157.0107420000004,13293.219727
2008-04-08,13250.429688,110600.0,13314.628125400006,12690.061035349998,13603.24708828645,11776.874982413545,77.50268438796859,13011.71206197277,12963.785656775935,47.92640519683482,-89.1807599787514,137.1071651755862,-1.485482211330872,0.34459055068351285,2.5098407305582,4.161982165001766,0.5,0.5,16.792944507077017,78.39268424136283,89.06915254757433,6.151452431237749,-199.80078099999992,13450.230469
2008-04-09,13111.889648,117300.0,13299.133984600005,12712.7415041,13644.938448833434,11780.544559366566,67.18088885057352,13027.123998284653,12974.756322792535,52.367675492117996,-60.871072884577515,113.23874837669551,-1.0455513010681157,-1.2721239905434263,1.0265482187344068,3.0257290786513877,0.5,0.5,34.87544097022015,63.41036848407747,80.60101757514671,5.062461984628644,-138.54003999999986,13250.429688
2008-04-10,12945.299805,128000.0,13210.213867400005,12716.9500002,13652.720772450917,11781.179227949084,37.27740885977809,13014.535660856245,12972.574358511605,41.96130234463999,-40.30459783873401,82.265900183374,-1.27052505376607,-2.2270258080403322,-0.3849921674068558,1.8067946153966807,0.4166666666666667,0.4583333333333333,52.04716213177852,45.39462639404636,62.39922637316217,1.569844084964208,-166.58984299999975,13111.889648
2008-04-11,13323.730469,147600.0,13216.316015800005,12761.46450215,13724.747485077669,11798.181519222331,47.090287898643794,13062.104092878362,12998.585922251486,63.51817062687587,-19.54004414561203,83.0582147724879,2.9233055216985724,0.7150670104203922,2.1229385480775997,4.597515425256591,0.5,0.5,13.680254049995947,84.06420770320152,64.28973419377508,4.856524441823947,378.4306639999995,12945.299805
2008-04-14,12917.509766,101000.0,13109.771875200004,12795.26001,13728.713122730418,11861.806897269582,37.01396937643901,13039.858811820153,12992.580281047674,47.278530772478916,-6.176329161993836,53.45485993447275,-3.0488511002616323,-1.8912005846287956,-1.1881400429416933,1.280819492587008,0.5,0.5,57.610707942549,0.0,43.15294469908258,2.482666507440299,-406.22070300000087,13323.730469
2008-04-15,12990.580078,112400.0,13057.801953200003,12855.413525599999,13661.842999243532,12048.984051956466,33.13398155585167,13032.277468155515,12992.432117858958,39.84535029655672,3.028006729716277,36.81734356684044,0.5656687188449357,-0.758802189247995,-0.7368308275882615,1.7432815568067666,0.5,0.5,49.708570142766476,13.71643932524273,32.59354900948137,1.3268651977840373,73.07031200000165,12917.509766
2008-04-16,13146.129883,121100.0,13064.650000200005,12914.51201195,13611.783561510221,12217.24046238978,46.044459312214876,13049.793224285437,13003.817137499032,45.97608678640427,11.617622741053879,34.35846404535039,1.197404612157603,0.5630635082391485,0.05635909489467102,2.865888887545369,0.5833333333333334,0.5,32.88674524294583,42.91556827293044,18.87733586605768,4.954595507001757,155.54980499999874,12990.580078
