Date,Close,Volume,MA_5,Ma20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS6,BIAS12,BIas24,psy12,psy24,W%R,%K,%D,PROC,MO,LAG
2015-03-10,18665.109375,148300.0,18776.419921800003,18454.86738285,19223.79091125241,17685.94385444759,38.388032951056296,18653.09985299912,18347.24620532165,305.85364767746796,314.645457313789,-8.791809636321034,-0.6675770575434189,-0.6269926318292794,-0.3479908253552514,1.8927910936823469,0.5833333333333334,0.625,43.31434263811183,0.0,51.075785924860575,1.8154218500763875,-125.44140600000173,18790.550781
2015-03-11,18723.519531,130000.0,18780.4039062,18508.409375,19185.82553333764,17830.99321666236,43.83523847270816,18663.93364961464,18375.11830352005,288.8153460945905,309.4794350699493,-20.664088975358823,0.31293765724317774,-0.23489232244369054,-0.15013504771548175,1.9693283609874441,0.5833333333333334,0.625,38.74757658033068,19.095111528835425,24.107489767805713,1.3895095125977597,58.410156000001734,18665.109375
2015-03-12,18991.109375,149700.0,18828.257812400003,18558.9788086,19221.046116483227,17896.911500716775,65.98535740292547,18714.268376597003,18420.747271777822,293.52110481918135,306.28776901979575,-12.7666642006144,1.4291642314200454,0.9332076754442387,1.102719767407755,3.0789390193814707,0.5833333333333334,0.6666666666666666,0.0,100.0,39.69837050961163,2.083636482140689,267.58984399999827,18723.519531
2015-03-13,19254.25,227800.0,18884.9078124,18626.02333985,19284.37223374408,17967.674445955916,72.54595365277844,18797.342472505155,18482.488214609093,314.85425789606234,308.0010667950491,6.853191101013238,1.3855990179615296,1.878346322632112,2.20024925030665,4.129054909731984,0.6666666666666666,0.6666666666666666,0.0,100.0,73.03170384294496,3.599911806788805,263.140625,18991.109375
2015-03-16,19246.060547,129000.0,18976.009765600003,18688.08789065,19333.75526270608,18042.42051859392,65.22665202903356,18866.37602242744,18539.04912811953,327.32689430790924,311.86623229762114,15.460662010288104,-0.042533222535279476,1.5885934262785186,1.9492209455042369,3.7261864310295154,0.5833333333333334,0.625,1.224040570995018,98.60993239092974,99.53664413030974,2.450104610758882,-8.189452999999048,19254.25
2015-03-17,19437.0,131800.0,19130.387890600003,18760.583398450002,19400.41385312323,18120.752943776773,85.3749305618741,18954.164326669375,18605.564007518085,348.60031915129,319.2130496683549,29.387269482935096,0.9920962917772901,2.01627945755312,2.6710206113879083,4.3371817759505005,0.5833333333333334,0.6666666666666666,0.0,100.0,99.53664413030974,3.3996308403792206,190.93945299999905,19246.060547
2015-03-18,19544.480469,134400.0,19294.580078200004,18827.8489258,19501.157458071193,18154.54039352881,99.08574345520523,19044.98219472024,18675.113375035264,369.8688196849762,329.3442036716792,40.52461601329696,0.5529684056181421,1.7973326717981828,2.9136770928090536,4.54823293476241,0.5833333333333334,0.6666666666666666,0.0,100.0,99.53664413030974,3.81156929485192,107.48046899999827,19437.0
2015-03-19,19476.560547,151100.0,19391.670312600003,18888.4375,19566.477501172176,18210.397498827824,91.5925375391093,19111.37886430174,18734.479832217836,376.8990320839039,338.8551693541242,38.043862729779676,-0.34751459424939357,0.7847404693726775,2.2592569302058694,3.823177582400734,0.5833333333333334,0.6666666666666666,7.723692814491972,92.27630718550803,97.42543572850248,3.515252517205303,-67.91992199999731,19544.480469
2015-03-20,19560.220703,137500.0,19452.864453200003,18949.833496099996,19638.137576701625,18261.529415498368,89.44874512774757,19180.431454870704,18795.645822646144,384.7856322245607,348.04126192821155,36.74437029634913,0.42954276140344694,0.7232769296863818,2.315028935694049,3.910150200599724,0.6666666666666666,0.6666666666666666,0.0,100.0,97.42543572850248,4.5799798536523415,83.6601559999981,19476.560547
2015-03-23,19754.359375,124400.0,19554.524218800005,19014.20546875,19751.419750608085,18276.99118689191,88.33265467436388,19268.728057967517,18866.661641339022,402.06641662849506,358.8462928682683,43.220123760226784,0.9925177989951076,1.28823414164304,2.880938414628561,4.532567260950919,0.6666666666666666,0.7083333333333334,0.0,100.0,97.42543572850248,5.346246231517259,194.13867200000095,19560.220703
2015-03-24,19713.449219,141900.0,19609.814062600002,19069.703906249997,19842.96746560551,18296.440346894484,84.11352978768986,19337.14669812636,18929.386647091687,407.76005103467105,368.6290445015489,39.13100653312216,-0.20709431889639163,0.6763567790487313,2.338120162322588,3.9689602796146555,0.5833333333333334,0.6666666666666666,3.755809593757332,94.64000576482125,98.21333525494022,3.9136008592061478,-40.910156000001734,19754.359375
2015-03-25,19746.199219,145000.0,19650.157812600002,19127.75390625,19921.904043756756,18333.603768743244,79.34361934814204,19400.07785518384,18989.891282047858,410.18657313598305,376.94055022843577,33.246022907547285,0.1661302374646607,0.5789076120876548,2.0860901748824148,3.8037607754800447,0.6666666666666666,0.6666666666666666,0.7491536378243502,98.39461443731643,97.6782067340457,5.085792583399402,32.75,19713.449219
2015-03-26,19471.119141,154800.0,19649.069531400004,19162.02041015,19953.17938132155,18370.861438978445,44.71809497103436,19411.007283770945,19025.537790118386,385.4694936525593,378.64633891326054,6.823154739298786,-1.3930786119858152,-0.7604305533756646,0.31560486111771413,2.103003128745297,0.6666666666666666,0.625,26.003234702777213,44.27682725249146,79.10381581820951,4.318269718148915,-275.08007799999905,19746.199219
2015-03-27,19285.630859,178300.0,19594.151562600004,19186.404980450003,19960.187475829705,18412.6224850703,38.24364170672555,19391.718603036952,19044.803943368875,346.91465966807664,372.3000030642238,-25.385343396147164,-0.9526328746528954,-1.5461399070651598,-0.8792467372431287,0.9497552846279632,0.5833333333333334,0.5833333333333334,43.03222547624505,0.0,47.557147229935765,3.002167018168391,-185.48828199999843,19471.119141
2015-03-30,19411.400391,136300.0,19525.559765800004,19215.630957049998,19976.280831543183,18454.981082556813,41.288261673142905,19394.746570415882,19071.959235786,322.78733462988384,362.39746937735583,-39.61013474747199,0.652141135125511,-0.7784452696908509,-0.4121089216195919,1.4293623309668173,0.5833333333333334,0.5833333333333334,33.26986107455906,26.83206327476749,23.702963509086114,2.213093546569073,125.76953199999843,19285.630859
2015-03-31,19206.990234,151600.0,19424.267968800003,19235.22246095,19972.259967535556,18498.184954364446,18.338503855363005,19365.860980198053,19081.96153195,283.89944824805207,346.69786515149514,-62.79841690344307,-1.053041784119667,-1.3633333630971416,-1.4408971078583084,0.22558788783652803,0.5,0.5833333333333334,71.71557694071396,0.0,8.94402109158896,-0.24545108742225338,-204.41015699999843,19411.400391
2015-04-01,19034.839844,160400.0,19281.996093800004,19251.7844727,19952.514872217373,18551.05407318263,15.92123542715653,19314.934651552197,19078.471036546296,236.46361500590137,324.6510151223764,-88.18740011647503,-0.8962902979732025,-1.6763125554147522,-2.2359705374254424,-0.7264806340379615,0.5,0.5416666666666666,100.0,0.0,8.94402109158896,-1.0974750000613862,-172.15039000000252,19206.990234
2015-04-02,19312.789063,147100.0,19250.330078200004,19279.83193365,19940.039782547647,18619.62408475235,32.53572252783353,19314.604561005708,19095.82792739472,218.77663361098894,303.4761388200989,-84.69950520910999,1.460213068656917,0.13304628520609524,-0.755646251173181,0.6105609457843261,0.5,0.5416666666666666,61.37016341812114,38.62983658187886,12.876612193959417,-0.6390437670422381,277.9492190000019,19034.839844
2015-04-03,19435.080078,104700.0,19280.219922000004,19303.03593755,19950.0305645408,18656.0413105592,48.34388225203992,19333.139255927905,19120.957716328445,212.18153959945994,285.21721897597115,-73.03567937651121,0.6332126064292161,0.7984926147147525,-0.080407365411691,1.114150809012225,0.5,0.5416666666666666,44.37395834915844,56.264139908186465,31.631325496688238,-0.5597508267028228,122.29101499999888,19312.789063
2015-04-06,19397.980469,96600.0,19277.535937600005,19333.407421950003,19934.50897427944,18732.305869620566,55.978142290692446,19343.114827169764,19141.47792023004,201.6369069397224,268.5011565687214,-66.864249628999,-0.1908899209630557,0.508469268148107,-0.2375574627366617,0.7937888180454594,0.5,0.5416666666666666,49.530122622898034,51.04882816790036,48.647601552655026,-0.40345972693883303,-37.09960900000078,19435.080078
2015-04-07,19640.539063,137000.0,19364.245703400004,19382.178906349996,19908.62059074506,18855.737221954932,60.844655375660096,19388.87240191288,19178.445412287074,210.4269896258047,256.88632318013805,-46.45933355433334,1.250432200339803,1.564288107270714,0.9751459342523503,1.8475478567497576,0.5,0.5833333333333334,15.8189329262279,100.0,69.10432269202873,0.41062092917838344,242.5585940000019,19397.980469
2015-04-08,19789.810547,140700.0,19515.239844000003,19435.493457149998,19892.463242805305,18978.52367149469,79.10259117873802,19450.555193464745,19223.731718562107,226.82347490263783,250.873753524638,-24.050278622000178,0.7600172455612848,1.8247193705495708,1.727123791137671,2.3919723903764085,0.5,0.5833333333333334,0.0,100.0,83.68294272263326,0.17945999324516668,149.27148400000078,19640.539063
2015-04-09,19937.720703,120000.0,19640.226172000002,19482.824023549998,19942.080384122448,19023.567662977548,96.20301243743396,19525.503733393245,19276.61979148343,248.8839419098149,250.4757912016734,-1.5918492918584946,0.7474056189103855,1.7975779349238405,2.389072814319511,2.9427150576423347,0.5833333333333334,0.5833333333333334,0.0,100.0,99.99999999999982,1.1376572486556331,147.9101559999981,19789.810547
2015-04-10,19907.630859,136200.0,19734.736328200004,19515.4930665,19998.62372515033,19032.36240784967,90.78612924513502,19584.29252194813,19323.361352040214,260.9311699079153,252.5668669429218,8.364302964993527,-0.15091917701239888,1.1320273073228329,2.163967806193,2.540926554752089,0.5,0.5833333333333334,3.332648344469803,96.6673516555302,98.88911721850987,0.8175327221689899,-30.089843999998266,19937.720703
2015-04-13,19905.460938,107000.0,19836.232422000005,19548.463086050004,20044.014447828635,19052.911724271373,88.61280271912446,19633.70304749457,19366.479839889085,267.2232076054861,255.49813507543467,11.72507253005142,-0.010899945932137967,0.7198762197417988,1.9634350271143814,2.2575380998536656,0.5,0.5833333333333334,3.572981382696346,96.42701861730364,97.69812342427775,2.2306976494505393,-2.1699210000006133,19907.630859
2015-04-14,19908.679688,111600.0,19889.860547000004,19572.047070450004,20089.667306597203,19054.426834302805,94.39173965450857,19676.00714603387,19406.642791601007,269.36435443286246,258.2713789469202,11.092975485942247,0.01617018570946694,0.3041706366646777,1.7094183697187513,2.015279384239954,0.5833333333333334,0.5833333333333334,3.216483626883362,95.35292932199769,96.14909986494365,3.2306375329653374,3.21875,19905.460938
2015-04-15,19869.759766,121600.0,19905.850390800006,19588.3110353,20122.461313316933,19054.16075728307,80.84405181927984,19705.815241413275,19440.9477526676,264.8674887456764,259.59060090667145,5.276887839004928,-0.19549223057448664,-0.08423122248319326,1.3128836345856307,1.6252008472053034,0.5,0.5416666666666666,7.527121250003127,87.40858421905236,93.06284405278438,2.361289581211854,-38.91992200000095,19908.679688
