Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
1846.3399658203125,3670990000,1867.4760009765625,1853.6745056152345,1887.15520280393,1820.193808426539,12.948297039288454,1860.020239185774,1846.3900692075927,13.630169978181357,14.611927713567846,-0.9817577353864895,-1.170109513055617,-1.2160268693776914,-0.9419358939353684,0.0063171128150738805,0.5833333333333334,0.625,96.29414011368988,1.8879116229163833,46.40451758826877,0.06611877310708549,-21.8599853515625,1868.199951171875
1841.1300048828125,3285460000,1860.093994140625,1854.2395080566407,1886.380524808808,1822.0984913044733,4.044952950037346,1857.1140492930106,1846.0004348131645,11.113614479846092,13.912265066823496,-2.798650586977404,-0.282177769747039,-1.1784216353849504,-1.2036546643057238,-0.37505515405668177,0.5,0.5833333333333334,100.0,0.0,23.810909109227094,-0.2184108273658036,-5.2099609375,1846.3399658203125
1858.8299560546875,2860490000,1856.4259765625,1855.2495056152343,1886.5846289115289,1823.9143823189397,32.771188277720974,1857.378034948653,1846.950769719944,10.427265228709075,13.215265099200613,-2.7879998704915376,0.9613634629240425,-0.0566360835461772,-0.2741083146108681,0.44910563821931176,0.5,0.5833333333333334,52.04569281700715,47.954307182992856,16.61407293530307,0.2448331650685462,17.699951171875,1841.1300048828125
1872.25,2930190000,1857.3499755859375,1856.8240051269531,1888.2580383664178,1825.3899718874884,46.398207012169514,1859.666029571937,1848.8247867777259,10.841242794211212,12.740460638202734,-1.8992178439915222,0.721961893372762,0.7093188327700282,0.38842564556365883,1.0548528911677397,0.5,0.5833333333333334,15.68689704895045,84.31310295104956,44.08913671134746,0.6883782389549161,13.4200439453125,1858.8299560546875
1860.77001953125,3289210000,1855.8639892578126,1858.4250061035157,1886.967217873179,1829.8827943338524,45.11674385867345,1859.835874181062,1849.7096188335424,10.126255347519646,12.217619580066117,-2.0913642325464714,-0.6131649335692348,0.15339932006272897,-0.29412614062140474,0.34154669121073794,0.5,0.5833333333333334,46.789497531145926,53.210502468854074,61.825970867632144,0.8148558684992679,-11.47998046875,1872.25
1872.010009765625,3327540000,1860.997998046875,1860.0365051269532,1887.7743887128738,1832.2986215410326,52.3545066941857,1861.7088181171487,1851.3614996433264,10.34731847382227,11.843559358817348,-1.4962408849950783,0.6040504799838986,0.7239504422988539,0.3166586385642576,0.8520798871401515,0.5,0.5833333333333334,16.337100278800264,85.6824955968026,74.40203367223539,-0.10139357703446228,11.239990234375,1860.77001953125
1866.52001953125,5270710000,1866.0760009765625,1861.5500061035157,1887.0348945523235,1836.0651176547078,65.63377724314418,1862.4490029500873,1852.4843529683578,9.964649981729508,11.46777748339978,-1.5031275016702725,-0.29326714097337253,0.2471474974980061,0.055035443732055295,0.49339923381707346,0.5,0.5416666666666666,31.211077928477643,81.58746347108087,73.49348717891249,-0.3890489875996824,-5.489990234375,1872.010009765625
1857.43994140625,3409000000,1865.797998046875,1862.04150390625,1886.7621105368487,1837.3208972756513,61.92071946682369,1861.6783780971894,1852.8514335933867,8.826944503802679,10.939610887480361,-2.1126663836776824,-0.48647097432581154,-0.3859581049647225,-0.34449397523454023,-0.03287831422116855,0.4166666666666667,0.5,55.81164611217494,52.40982995665562,73.226596341513,-1.0436747193630853,-9.080078125,1866.52001953125
1865.6199951171875,3200560000,1864.4719970703125,1863.06650390625,1886.4993665816341,1839.633641230866,55.765005347948296,1862.2847807156506,1853.79725296552,8.487527750130539,10.449194260010398,-1.9616665098798585,0.44039398144655273,-0.007950385494462536,0.14999626207991607,0.3244219194645146,0.4166666666666667,0.5416666666666666,33.649505402375254,78.6953537176143,70.89754904845023,-0.6613300934474469,8.1800537109375,1857.43994140625
1852.56005859375,3480850000,1862.8300048828125,1863.436505126953,1885.8921982018248,1840.9808120520813,33.17962450831946,1860.7886696199737,1853.7056089379817,7.083060681992038,9.775967544406726,-2.692906862414688,-0.7000319763734709,-0.5329764521678436,-0.4414792400843804,-0.40640019438993946,0.4166666666666667,0.5,69.03266560173564,36.728970129640885,55.944717934636905,-1.311015239718979,-13.0599365234375,1865.6199951171875
