Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_12_L1,BIAS_12_L2
2011-07-08,12657.2001953125,131150000,12631.069921875,12213.60693359375,12752.968490863606,11674.245376323894,86.23305147630737,12430.253601825483,12329.026437965118,101.22716386036518,19.405913958365684,81.82124990199951,-0.4897211909810532,0.4942612857787182,2.5167745244269586,3.8162538457006137,0.5833333333333334,0.5833333333333334,7.935945097219527,90.78455197044585,96.92818399014864,3.8325681330046617,-62.2900390625,12719.490234375,3.3471797984525917,3.033584552160587
2011-07-11,12505.759765625,133250000,12615.66796875,12241.2994140625,12780.944677509659,11701.654150615339,58.39208106828842,12441.869934717715,12342.117795569551,99.75213914816412,35.475158996325376,64.27698015183876,-1.1964765299642242,-0.8281014994699892,1.0201145960818463,2.4285635114392554,0.5833333333333334,0.5833333333333334,27.229927788311763,59.73426009909133,83.50627068984575,3.2708558227049638,-151.4404296875,12657.2001953125,2.5167745244269586,3.3471797984525917
2011-07-12,12446.8798828125,162640000,12591.069921875,12265.994921875,12795.715038562854,11736.274805187148,34.38516247618236,12442.64069596307,12349.877950180142,92.76274578292578,46.932676353645455,45.83006942928032,-0.470822116496633,-1.1174286321085445,0.27658804327749376,1.815634956523867,0.5833333333333334,0.5833333333333334,34.731408351871494,40.48722562379547,63.66867923111093,3.293608985995851,-58.8798828125,12505.759765625,1.0201145960818463,2.5167745244269586
2011-07-13,12491.6103515625,139970000,12564.1880859375,12286.769921875,12817.661844904404,11755.877998845595,41.620309180037154,12450.174489132209,12360.376646578836,89.79784255337471,55.5057095935913,34.292132959783416,0.35937093609914944,-0.6591357051629002,0.26200328223260866,2.0275946865311383,0.6666666666666666,0.625,29.03260723510354,25.3221067992857,41.84786417405754,4.66736382672136,44.73046875,12446.8798828125,0.27658804327749376,1.0201145960818463
2011-07-14,12437.1201171875,140810000,12507.7140625,12313.762451171875,12816.863606779041,11810.661295564707,29.701407646667462,12448.166124217641,12366.061348105402,82.1047761122354,60.825522897320134,21.27925321491529,-0.436214650004546,-0.844215010502799,-0.4374405589807941,1.4745273790182174,0.5833333333333334,0.5833333333333334,35.97483290782683,0.0,21.936444141027103,3.2678091935969733,-54.490234375,12491.6103515625,0.26200328223260866,0.27658804327749376
2011-07-15,12479.73046875,215420000,12472.2201171875,12339.672998046875,12820.421798004329,11858.924198089422,21.074347059766065,12453.022177222618,12374.481282967969,78.54089425465101,64.3685971687863,14.172297085864699,0.34260625579722875,-0.1865117808493132,-0.28992471450466345,1.6398060111816883,0.5833333333333334,0.625,35.47105914443772,15.09024821284675,13.470785004044194,2.3877876031179324,42.6103515625,12437.1201171875,-0.4374405589807941,0.26200328223260866
2011-07-18,12385.16015625,148950000,12448.1001953125,12358.71298828125,12814.340276623303,11903.085699939194,19.551506963709137,12442.581866303752,12375.27231061849,67.30955568526588,64.95678887208221,2.3527668131836634,-0.7577913059645782,-0.582370008031464,-1.126978419862548,0.7218660202805217,0.5,0.5833333333333334,62.986096673835725,0.0,5.030082737615629,1.0091835624538157,-94.5703125,12479.73046875,-0.28992471450466345,-0.4374405589807941
2011-07-19,12587.419921875,167550000,12476.208203125,12384.064990234376,12831.270579023809,11936.85940144494,58.206374317444,12464.864644083946,12390.98694848934,73.87769559460503,66.74097021658677,7.136725378018255,1.6330815514156467,0.9309341011331536,0.3721259868875231,2.1896838107646293,0.5,0.5833333333333334,28.83188648030972,60.49702939063075,25.195759201159216,1.394194780418688,202.259765625,12385.16015625,-1.126978419862548,-0.28992471450466345
2011-07-20,12571.91015625,140340000,12492.2681640625,12403.160009765625,12848.199372968938,11958.120646562309,63.76467249086698,12481.333184417184,12404.388667582725,76.94451683446096,68.7816795401616,8.162837294299349,-0.1232163995581526,0.6384135089327212,0.2556855750341277,1.8313816182138865,0.4166666666666667,0.5833333333333334,44.142028426716216,68.64798308498075,43.04833749187055,-0.08630353574409946,-15.509765625,12587.419921875,0.3721259868875231,-1.126978419862548
2011-07-21,12724.41015625,188410000,12549.726171875,12433.897021484376,12878.524983074843,11989.269059893906,70.71392200922098,12518.72964162223,12428.09396303956,90.63567858267379,73.15247934866404,17.483199234009746,1.2130217135236696,1.5437898083897914,1.3677048794234397,2.801931348214881,0.5,0.5833333333333334,0.0,100.0,76.38167082520387,1.2294481774412973,152.5,12571.91015625,0.2556855750341277,0.3721259868875231
2011-07-22,12681.16015625,136760000,12590.012109375,12465.455029296874,12885.529808046711,12045.380250547036,72.15725009176883,12543.718951564966,12446.839606981071,96.8793445838928,77.8978523957098,18.98149218818301,-0.3398978771425124,0.8712339157069515,0.9861911873391054,2.2196218966567383,0.4166666666666667,0.5416666666666666,12.748710390567426,87.25128960943259,85.2997575648045,0.43672215826630334,-43.25,12724.41015625,1.3677048794234397,0.2556855750341277
2011-07-25,12592.7998046875,128760000,12631.5400390625,12498.366015625,12843.341352808233,12153.390678441767,59.47852283611536,12551.269852045356,12457.651473477845,93.61837856751116,81.04195763007007,12.5764209374411,-0.6967844461687598,0.018451083924591348,0.3669183468571862,1.3329737375854351,0.3333333333333333,0.5,38.794503039793675,61.20549696020635,82.81892885654635,-0.9960338610513916,-88.3603515625,12681.16015625,0.9861911873391054,1.3677048794234397
2011-07-26,12501.2998046875,145140000,12614.316015625,12521.25302734375,12796.10692112601,12246.399133561492,59.786281250977176,12543.582152451841,12460.88468319708,82.69746925476102,81.37305995500827,1.3244092997527588,-0.7266056907054169,-0.8607054968675288,-0.2590754366002057,0.4917976554606941,0.3333333333333333,0.4583333333333333,65.76576317243921,34.234236827560785,60.89700779906661,-1.2317130820348132,-91.5,12592.7998046875,0.3669183468571862,0.9861911873391054
2011-07-27,12302.5498046875,182770000,12560.4439453125,12526.94599609375,12777.668286691453,12276.223705496044,25.853148948639717,12506.500252795788,12449.156173677851,57.344079117936424,76.56726378759389,-19.223184669657467,-1.5898346820342353,-2.0681247758495966,-1.7119960157834224,-1.1697029052997303,0.3333333333333333,0.4583333333333333,100.0,0.0,31.813244595922427,-1.624930949785794,-198.75,12501.2998046875,-0.2590754366002057,0.3669183468571862
2011-07-28,12240.1103515625,148710000,12463.583984375,12525.880517578125,12781.245441170662,12270.515593985589,23.94787166664367,12465.517191067587,12433.671297965602,31.845893101986803,67.62298965047248,-35.77709654848567,-0.5075326181667593,-2.134352660801631,-2.076036662820022,-1.73382963322088,0.3333333333333333,0.4583333333333333,100.0,0.0,11.411412275853644,-1.6612157681020243,-62.439453125,12302.5498046875,-1.7119960157834224,-0.2590754366002057
2011-07-29,12143.240234375,230910000,12356.0,12512.325537109375,12814.436025344694,12210.215048874055,0.0,12415.936120807193,12412.15788584778,3.7782349594108378,54.85403871226015,-51.07580375284931,-0.7914153909170771,-2.1510794978737082,-2.6248642825820516,-2.579521402422193,0.25,0.4583333333333333,100.0,0.0,4.5001039931473016e-14,-2.788832723588152,-96.8701171875,12240.1103515625,-2.076036662820022,-1.7119960157834224
2011-08-01,12132.490234375,182820000,12263.9380859375,12489.811572265626,12832.018721267894,12147.60442326336,0.0,12372.329061356086,12391.441763516465,-19.11270216037701,40.06069053773272,-59.17339269810972,-0.08852661886379365,-1.5119891436227884,-2.512616257159252,-2.694690732678228,0.25,0.4166666666666667,100.0,0.0,4.5001039931473016e-14,-2.449360301598408,-10.75,12143.240234375,-2.6248642825820516,-2.076036662820022
2011-08-02,11866.6201171875,207060000,12137.0021484375,12454.649072265625,12888.874556336652,12020.423588194599,0.0,12294.52768533015,12352.566086010615,-58.0384006804652,20.440872294093133,-78.47927297455834,-2.1913895008479782,-2.714428188694672,-4.2558762709098055,-4.724485751495574,0.16666666666666666,0.375,100.0,0.0,4.5001039931473016e-14,-4.912849304700654,-265.8701171875,12132.490234375,-2.512616257159252,-2.6248642825820516
2011-08-03,11896.4404296875,198220000,12055.7802734375,12418.1701171875,12907.735971031378,11928.604263343621,4.487631677953347,12233.283492154356,12318.77900035705,-85.4955082026936,-0.7464038052642152,-84.74910439742939,0.25129575401852244,-1.6571845482969438,-3.6988325199224055,-4.368297244662885,0.25,0.375,96.52358839086178,3.6610002050140937,1.2203334016714096,-3.9460105513118817,29.8203125,11866.6201171875,-4.2558762709098055,-2.512616257159252
2011-08-04,11383.6796875,300760000,11884.494140625,12351.37958984375,12997.681496306197,11705.077683381302,3.0475201972065724,12102.575214515224,12249.512384589862,-146.93717007463786,-29.984557059138947,-116.95261301549887,-4.310203083166864,-4.68934118786905,-7.095204062293324,-8.173218428753403,0.16666666666666666,0.3333333333333333,100.0,0.0,1.2203334016714096,-9.563041845319583,-512.7607421875,11896.4404296875,-3.6988325199224055,-4.2558762709098055
2011-08-05,11444.6103515625,406310000,11744.7681640625,12290.75009765625,13031.522164325965,11549.978030986536,9.288720075965816,12001.349850984036,12189.89001177302,-188.54016078898346,-61.69567780510785,-126.84448298387564,0.5352457705692978,-3.1035833740848275,-5.876308352898513,-7.327207653207357,0.25,0.3333333333333333,95.45541289001156,5.451822414921494,3.0376075399785747,-8.966814037619207,60.9306640625,11383.6796875,-7.095204062293324,-3.6988325199224055
2011-08-08,10809.849609375,479980000,11480.2400390625,12205.95458984375,13180.300299513392,11231.608880174108,5.990588235294116,11818.042121505725,12087.664796780571,-269.6226752748498,-103.28107729905625,-166.3415979757936,-5.546372682761,-6.722773873428229,-9.914698487719226,-11.944290179938946,0.16666666666666666,0.3333333333333333,100.0,0.0,1.8172741383072095,-15.046359896962313,-634.7607421875,11444.6103515625,-5.876308352898513,-7.095204062293324
2011-08-09,11239.76953125,431410000,11354.869921875,12145.599072265624,13199.103757625327,11092.094386905923,26.92109993536921,11729.077107620227,12024.857740074605,-295.78063245437806,-141.7809883301206,-153.99964412425746,3.9771128869558527,-1.7516543601469792,-5.384804822023213,-8.009390849952014,0.25,0.3333333333333333,77.54472050639885,30.058849354801048,11.83689058990756,-11.366393983200348,429.919921875,10809.849609375,-9.914698487719226,-5.876308352898513
2011-08-10,10719.9404296875,396300000,11119.569921875,12057.015576171874,13265.75034066962,10848.280811674129,23.796425316464735,11573.825311015193,11928.197198564449,-354.3718875492559,-184.2991681739477,-170.07271937530825,-4.624908901532331,-4.703579308857334,-8.559328990305124,-11.661511455574832,0.25,0.2916666666666667,100.0,0.0,10.019616451600394,-14.87246207394525,-519.8291015625,11239.76953125,-5.384804822023213,-9.914698487719226
2011-08-11,11143.3095703125,393190000,11071.4958984375,11992.325048828125,13250.25037022121,10734.399727435035,35.41331886781604,11507.592120137857,11870.057374249487,-362.4652541116338,-219.9323853614849,-142.53286875014894,3.949360944698288,0.17784863740219414,-4.021526365084835,-7.692888268604963,0.3333333333333333,0.3333333333333333,77.39450455937195,29.971979693746967,20.01027634951605,-10.86279231433044,423.369140625,10719.9404296875,-8.559328990305124,-5.384804822023213
2011-08-12,11269.01953125,228030000,11036.377734375,11931.789501953124,13206.481335353708,10657.097668552538,47.38757949935653,11470.888644924338,11825.536052545825,-354.64740762148534,-246.875389813485,-107.77201780800037,1.128120511633373,1.4823203658278383,-2.213367607475442,-6.251374888251238,0.4166666666666667,0.375,69.17639925618603,46.670556868890785,25.547512187545962,-8.40094362425345,125.7099609375,11143.3095703125,-4.021526365084835,-8.559328990305124
2011-08-15,11482.900390625,188120000,11170.987890625,11886.676513671875,13157.853071082207,10615.499956261541,50.81555980529235,11472.736605801365,11800.155633144279,-327.4190273429176,-262.9841173193716,-64.43491002354608,1.8979544651767548,3.3490142437214683,0.19118082964222569,-4.151796425285284,0.5,0.4166666666666667,51.79101217332926,64.84997543030174,47.16417066431321,-6.1863001164923235,213.880859375,11269.01953125,-2.213367607475442,-4.021526365084835
2011-08-16,11405.9296875,187800000,11204.219921875,11827.602001953124,13072.57022874338,10582.633775162867,66.65326153859586,11462.458618370383,11770.953711244705,-308.4950928743201,-272.0863124303613,-36.40878044395885,-0.6703071567862879,1.7464968850149485,0.055993951753709366,-4.4334216592145355,0.5,0.375,54.87417242367283,89.91156717707428,67.14403315875565,-6.071777652786827,-76.970703125,11482.900390625,0.19118082964222569,-2.213367607475442
2011-08-17,11410.2099609375,171280000,11342.273828125,11769.5169921875,12978.026284559446,10561.007699815555,56.24763294355506,11454.42036338071,11744.23195196269,-289.8115885819807,-275.6313676606852,-14.180220921295529,0.037526738764581735,1.5274064850224192,0.6248445596475973,-4.053584884459624,0.5833333333333334,0.4166666666666667,51.5021691862344,90.47257609715452,81.74470623484356,-5.9532730666542175,4.2802734375,11405.9296875,0.055993951753709366,0.19118082964222569
2011-08-18,10990.580078125,308520000,11311.7279296875,11682.82548828125,12853.046576201963,10512.604400360537,60.707030667461,11383.060319495215,11688.405887233974,-305.3455677387574,-281.57420767629964,-23.7713600624578,-3.677670123942416,-2.5973679787538435,-2.447759152532247,-7.097458543833832,0.5833333333333334,0.375,80.84034647561516,35.47232650386358,71.95215659269749,-7.382388838702707,-419.6298828125,11410.2099609375,0.6248445596475973,0.055993951753709366
2011-08-19,10817.650390625,336370000,11221.4541015625,11589.65,12723.255696975777,10456.044303024224,33.93236923533544,11296.074176592107,11623.905480077754,-327.83130348564737,-290.8256268381691,-37.00567664747825,-1.5734354899446028,-3.666553462472119,-3.210353728266448,-8.051586650904216,0.5,0.375,91.6948609487888,12.806695756018078,46.25053278567878,-9.06817501788506,-172.9296875,10990.580078125,-2.447759152532247,0.6248445596475973
2011-08-22,10854.650390625,226720000,11095.8041015625,11502.742529296875,12580.533428027795,10424.951630565953,27.594193164104578,11228.16282490486,11566.923621599773,-338.76079669491264,-300.41266080951783,-38.34813588539481,0.3420336086297044,-2.7388977647000248,-2.494688713530685,-7.167398522997622,0.5833333333333334,0.375,88.5499395718232,17.65622940055371,21.978417220145165,-4.647260915606292,37.0,10817.650390625,-3.210353728266448,-2.447759152532247
2011-08-23,11176.759765625,244130000,11049.9701171875,11436.51552734375,12419.327200163869,10453.703854523628,35.180815157273734,11220.254661938729,11538.02259523127,-317.76793329254366,-303.883715306123,-13.884217986420596,2.9674781168281665,0.6072666446210689,0.600468371497345,-3.935016603627093,0.5833333333333334,0.4166666666666667,40.12538542963966,53.98111612175873,28.14801375944355,-2.3404080847621964,322.109375,10854.650390625,-2.494688713530685,-3.210353728266448
2011-08-24,11320.7099609375,227380000,11032.0701171875,11387.42353515625,12286.844349557989,10488.002720754512,46.12602182195282,11235.709323323154,11521.925363061362,-286.21603973820856,-300.3501801925401,14.134140454331545,1.2879421078301252,2.033480276610875,1.5071869503747806,-2.2061416237891778,0.6666666666666666,0.4166666666666667,21.258052583546554,75.61962725479144,49.085657592368,4.725878435158329,143.9501953125,11176.759765625,0.600468371497345,-2.494688713530685
2011-08-25,11149.8203125,255050000,11063.9181640625,11332.909033203125,12147.124345387214,10518.693721019035,39.72017996692125,11222.495629350358,11494.362025982742,-271.866396632382,-294.6534234805085,22.78702684812646,-1.5095311957214752,0.8878743163914382,0.042143455457831984,-3.1485386291036037,0.5833333333333334,0.4166666666666667,43.65629851869582,49.93159291619692,59.844112097582396,-0.8002763624281941,-170.8896484375,11320.7099609375,1.5071869503747806,0.600468371497345
2011-08-26,11284.5400390625,244410000,11157.29609375,11289.9740234375,12014.34512663045,10565.602920244552,64.97353149806447,11232.04092315223,11478.819656581245,-246.77873342901512,-285.0784854702098,38.299752041194665,1.2082681405319733,1.6562176561226452,0.8252793842097472,-1.5119713131276218,0.6666666666666666,0.4583333333333333,25.99878915254758,78.792018866774,68.11441301258749,5.2668166682289925,134.7197265625,11149.8203125,0.042143455457831984,1.5071869503747806
2011-08-29,11539.25,177540000,11294.216015625,11260.31201171875,11886.135584895665,10634.488438541835,83.92956194324549,11279.303858051888,11483.295978315968,-203.99212026407986,-268.8612124289838,64.86909216490392,2.2571585554732176,2.8366116757343485,2.7980125895505132,1.0646375588485444,0.6666666666666666,0.5,0.0,100.0,76.24120392765701,3.5531672811311514,254.7099609375,11284.5400390625,0.8252793842097472,0.042143455457831984
2011-08-30,11559.9501953125,182090000,11370.8541015625,11244.978515625,11823.899395189852,10666.057636060148,83.6793945956432,11322.480217630442,11488.974068463855,-166.4938508334144,-248.38774010986992,81.8938892764555,0.17938943443031394,1.9530365674269072,2.760478335739492,1.5210562577008016,0.6666666666666666,0.5416666666666666,0.0,100.0,92.93067295559138,2.5816856848612537,20.7001953125,11539.25,2.7980125895505132,0.8252793842097472
2011-08-31,11613.5302734375,229740000,11429.4181640625,11230.8330078125,11756.79361258589,10704.87240303911,78.05026121532545,11367.257149293066,11498.200454017458,-130.9433047243947,-224.8988530327749,93.95554830838016,0.4634974824262344,1.7721919581609846,3.1369670589524734,2.2259871807217544,0.6666666666666666,0.5833333333333334,0.0,100.0,100.00000000000004,1.1376035528371415,53.580078125,11559.9501953125,2.760478335739492,2.7980125895505132
2011-09-01,11493.5703125,178110000,11498.1681640625,11236.3275390625,11770.787598407886,10701.867479717115,61.454387324973574,11386.689943632595,11497.857480571722,-111.16753693912688,-202.15258981404529,90.98505287491837,-1.032932778518456,0.4673042725606297,2.0054711706815835,1.4117002338530258,0.6666666666666666,0.5833333333333334,15.072621324914325,84.19249690834944,94.73083230278318,0.7683777421146758,-119.9599609375,11613.5302734375,3.1369670589524734,2.760478335739492
2011-09-02,11240.259765625,174660000,11489.312109375,11226.110009765625,11751.99660390957,10700.22341562168,55.402721837707155,11364.162223939118,11478.776168353445,-114.61394441432822,-184.64486073410183,70.03091631977364,-2.20393263353084,-1.8762132152607287,-0.1171155270804056,-0.4969564975146124,0.5833333333333334,0.5833333333333334,46.90035718624115,19.503452749247643,67.89864988586572,-1.4894572132705641,-253.310546875,11493.5703125,2.0054711706815835,3.1369670589524734
2011-09-06,11139.2998046875,217420000,11409.3220703125,11242.58251953125,11734.846669904751,10750.31836915775,40.95888379059888,11329.568005592715,11453.629771044858,-124.06176545214295,-172.52824167771007,48.46647622556714,-0.8981995349098255,-2.5516360288649893,-1.1231553024649226,-1.1254401346453498,0.5833333333333334,0.5833333333333334,59.58568359262363,0.0,34.565316552532394,1.3531562984423628,-100.9599609375,11240.259765625,-0.1171155270804056,2.0054711706815835
2011-09-07,11414.8603515625,166320000,11380.3041015625,11251.337060546875,11749.284621531573,10753.38949956218,42.45273739733056,11342.689904972684,11450.757962194311,-108.0680572216315,-159.63620478649437,51.56814756486284,2.4737690133722947,0.04044816152150818,0.8771983195730763,1.5012701859751818,0.6666666666666666,0.5833333333333334,24.962299734595042,58.106883684917186,25.87011214472164,5.5206994067312944,275.560546875,11139.2998046875,-1.1231553024649226,-0.1171155270804056
2011-09-08,11295.8095703125,173040000,11316.7599609375,11280.130517578125,11714.359265804937,10845.901769351316,35.68222241043449,11335.477545794192,11439.2803035364,-103.802757742209,-148.46951537763732,44.6667576354283,-1.042945577811681,-0.6194856246806537,-0.4981675666220579,0.4753779259995018,0.5833333333333334,0.5833333333333334,39.920685267509306,33.002891197087386,30.369924960668214,4.0642412589218235,-119.05078125,11414.8603515625,0.8771983195730763,-1.1231553024649226
2011-09-09,10992.1298828125,228170000,11216.471875,11272.571533203125,11721.092359487107,10824.050706919144,23.50153498653243,11282.654828412393,11406.158050149446,-123.50322173705355,-143.47625664952054,19.973034912467,-2.688427824581312,-2.4019653123991604,-3.041795355612188,-2.0615881990352936,0.5,0.5416666666666666,81.88389291886557,0.0,30.369924960668214,-1.6519088419556416,-303.6796875,11295.8095703125,-0.4981675666220579,0.8771983195730763
2011-09-12,11061.1201171875,197160000,11180.6439453125,11262.1765625,11720.083241715462,10804.269883284542,30.72089886622974,11248.572565147024,11380.599684744857,-132.027119597833,-141.186429239183,9.159309641350037,0.6276329984316726,-1.156864069210002,-2.2467271985579185,-1.5387418075267008,0.5,0.5833333333333334,88.89761972862455,11.102380271375454,14.701757156154311,-2.2930526852619995,68.990234375,10992.1298828125,-3.041795355612188,-0.4981675666220579
2011-09-13,11105.849609375,189980000,11173.95390625,11243.3240234375,11694.323663734429,10792.324383140574,42.638857096403605,11226.615187335945,11360.247827310051,-133.63263997411013,-139.67567138616846,6.043031412058326,0.4043848336661344,-0.5580911410851904,-1.8196342400312167,-1.0914508506837182,0.5833333333333334,0.5833333333333334,81.69944398520227,18.300556014797724,9.800978762057754,-0.3943624371749265,44.7294921875,11061.1201171875,-2.2467271985579185,-3.041795355612188
2011-09-14,11246.73046875,192600000,11140.3279296875,11235.3640625,11680.180240277205,10790.5478847228,55.63708736053194,11229.709846015026,11351.83913408338,-122.12928806835407,-136.1663947226056,14.037106654251517,1.2685284271819732,0.5421659539755446,-0.5464862399159892,-0.03218757885834754,0.5833333333333334,0.625,59.0279327501831,50.773844880471295,26.72559372221485,-0.3350563707658319,140.880859375,11105.849609375,-1.8196342400312167,-2.2467271985579185
2011-09-15,11433.1796875,172080000,11167.801953125,11236.512548828125,11683.243052138321,10789.782045517928,51.06041643348698,11261.012898551178,11357.86436026239,-96.85146171121231,-128.30340812032694,31.45194640911461,1.6578081893939316,2.1810720629714626,1.1813495859481429,1.5161034284061283,0.5833333333333334,0.625,29.02324952774888,100.0,56.35813363175636,-0.9192132287627012,186.44921875,11246.73046875,-0.5464862399159892,-1.8196342400312167
2011-09-16,11509.08984375,425900000,11271.1939453125,11262.438037109376,11709.252024277825,10815.624049940927,62.99475804292336,11299.17858242792,11369.06624792814,-69.88766550022046,-116.62025959630564,46.73259409608518,0.66394614905767,2.533760362983521,1.891357343003364,2.0994342364965006,0.5833333333333334,0.625,16.807268109769705,100.0,83.5912816268238,-0.4399703346743104,75.91015625,11433.1796875,1.1813495859481429,-0.5464862399159892
2011-09-19,11401.009765625,157580000,11339.171875,11291.606005859376,11692.246583211585,10890.965428507168,82.70829524983554,11314.844918304394,11371.432434424205,-56.58751611980915,-104.61371090100634,48.026194781197184,-0.9390844940157697,0.9579516478259428,1.09301426887121,1.1712583188075385,0.5,0.5833333333333334,34.20025333404577,79.09314332022963,93.0310477734099,-1.8299388972066275,-108.080078125,11509.08984375,1.891357343003364,1.1813495859481429
2011-09-20,11408.66015625,157060000,11399.733984375,11319.306494140625,11668.588467487212,10970.024520794035,80.82667364252316,11329.278031834487,11374.190043448334,-44.91201161384925,-92.67337104357492,47.76135942972567,0.06710274600471415,0.5101591034506479,1.224360333253827,1.2381249336478335,0.5833333333333334,0.625,32.96910016124115,80.57302400791889,86.55538910938286,-0.7387622291539359,7.650390625,11401.009765625,1.09301426887121,1.891357343003364
2011-09-21,11124.83984375,221860000,11375.355859375,11316.710498046876,11670.928625452314,10962.492370641436,51.18276326001328,11297.826002898413,11355.719658285496,-57.893655387084436,-85.71742791227682,27.823772525192386,-2.4877620037135992,-2.017615809657768,-1.2095536009373726,-1.1761665050284842,0.5833333333333334,0.5833333333333334,74.3287737996513,25.67122620034872,61.77913117616576,-1.0268439011345414,-283.8203125,11408.66015625,1.224360333253827,1.09301426887121
2011-09-22,10733.830078125,306170000,11235.4859375,11287.36650390625,11723.225333642558,10851.50767416994,25.643903208154413,11211.05739908712,11309.653763458791,-98.596364371675,-88.29321520415645,-10.303149167518557,-3.514745120979621,-4.7442685932011,-4.394919823462596,-4.558873329709517,0.5833333333333334,0.5833333333333334,100.0,0.0,35.414750069422546,-3.639992940955546,-391.009765625,11124.83984375,-1.2095536009373726,1.224360333253827
2011-09-23,10771.48046875,223140000,11087.9640625,11268.44951171875,11756.28698299906,10780.612040438442,13.406493702879612,11143.430179035251,11269.789074961844,-126.3588959265926,-95.90635134864368,-30.452544577948913,0.35076380332989976,-3.4653698444610423,-3.5992166129811416,-4.207714919913986,0.5833333333333334,0.625,95.14351288504608,4.856487114953909,10.175904438434221,-5.636335995336398,37.650390625,10733.830078125,-4.394919823462596,-1.2095536009373726
2011-09-26,11043.8603515625,225620000,11016.5341796875,11256.41552734375,11753.851360817198,10758.979693870302,28.864556945177714,11128.111744039443,11253.0536139693,-124.94186992985671,-101.71345506488629,-23.228414864970407,2.5287135190257546,-0.3316882466266595,-0.9754454823960788,-1.8542137228808235,0.6666666666666666,0.625,60.00949782456989,39.99050217543011,14.948996430128016,-2.2304662377822804,272.3798828125,10771.48046875,-3.5992166129811416,-4.394919823462596
2011-09-27,11190.6904296875,212700000,10972.940234375,11238.987548828125,11719.708216774385,10758.266880881867,40.77013075508813,11137.739234139146,11248.434118837316,-110.69488469817043,-103.50974099154313,-7.185143706627315,1.3295176998885745,1.313923471738052,0.1924521972851748,-0.5544778769079659,0.75,0.625,41.07002945081412,58.92997054918589,34.59231994652331,1.8063882886379732,146.830078125,11043.8603515625,-0.9754454823960788,-3.5992166129811416
2011-09-28,11010.900390625,172410000,10950.15234375,11211.53505859375,11678.310325687213,10744.759791500288,34.83546743154653,11118.225565906201,11230.839027858628,-112.6134619524255,-105.3304851837196,-7.2829767687059075,-1.606603633548289,0.2881199970066632,-1.3802916366645046,-2.039800345935724,0.6666666666666666,0.5833333333333334,64.26097099510497,35.73902900489504,44.886500576503686,-0.4540202622378657,-179.7900390625,11190.6904296875,0.1924521972851748,-0.9754454823960788
2011-09-29,11153.98046875,191340000,11034.182421875,11188.557568359374,11617.637706971447,10759.4774297473,51.24453846141013,11123.72632018986,11225.145801257988,-101.41948106812559,-104.54828436060079,3.128803292475183,1.299440309593778,1.5463843589593795,-0.13466289793000005,-0.76839631955163,0.6666666666666666,0.625,45.80521145886082,62.26017544925951,52.30972500111349,0.4333829564409944,143.080078125,11010.900390625,-1.3802916366645046,0.1924521972851748
2011-09-30,10913.3798828125,213200000,11062.5623046875,11159.548046875,11580.596206722874,10738.499887027125,58.79860530867068,11091.365329824112,11202.052029521285,-110.6866996971712,-105.77596742791486,-4.910732269256329,-2.157082725862649,-0.9140034297165658,-2.0452109582905846,-2.775137536125018,0.5833333333333334,0.5833333333333334,76.84004605311225,26.60666892417941,41.535291126111325,-2.963977725470909,-240.6005859375,11153.98046875,-0.13466289793000005,-1.3802916366645046
2011-10-03,10655.2998046875,242870000,10984.8501953125,11130.300048828125,11602.962881081014,10657.637216575238,45.31816811605154,11024.27832595694,11161.551864718782,-137.27353876183952,-112.0754816946998,-25.198057067139715,-2.3648043126534133,-3.086813399691542,-3.801938812418433,-4.761818376301044,0.5,0.5416666666666666,100.0,0.0,29.622281457812978,-6.803705566378556,-258.080078125,10913.3798828125,-2.0452109582905846,-0.13466289793000005
2011-10-04,10808.7099609375,267440000,10908.4541015625,11113.770556640626,11606.7057393474,10620.835373933853,39.518975132191315,10991.113962107798,11135.415427401651,-144.3014652938509,-118.52067841453001,-25.7807868793209,1.4397544795737378,-1.3398166754003202,-1.9000044471578927,-3.1195726065119103,0.5,0.5416666666666666,82.03186389730533,28.65387421567197,18.420181046617135,-6.085449782050668,153.41015625,10655.2998046875,-3.801938812418433,-2.0452109582905846
2011-10-05,10939.9501953125,226440000,10894.2640625,11090.025048828125,11568.189652773564,10611.860444882686,38.66660781284485,10983.24261337006,11120.936521320971,-137.69390795091206,-122.35532432180644,-15.338583629105615,1.2142081233495954,0.24049347602910626,-0.3614113953722727,-1.6959497217197974,0.5833333333333334,0.5416666666666666,66.66037578307204,53.16686122865898,27.273578481443657,-4.0440239925294446,131.240234375,10808.7099609375,-1.9000044471578927,-3.801938812418433
2011-10-06,11123.330078125,190030000,10888.133984375,11081.40107421875,11550.545282168654,10612.256866268845,55.06535401337175,11004.794531024663,11121.113821824973,-116.3192908003075,-121.14811761750664,4.828826817199144,1.6762405636094555,1.7460723874651378,1.5286416162734238,0.09060905939231056,0.5833333333333334,0.5833333333333334,37.87431572861696,87.41846636509558,56.413067269808856,-2.5009955088257043,183.3798828125,10939.9501953125,-0.3614113953722727,-1.9000044471578927
