Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
2011/7/5,9972.459961,132600000,9883.793945,9606.458594,9977.974465,9234.942722,100,9750.401368,9659.446202,90.95516657,35.56127575,55.39389082,0.073959365,1.298182124,2.839682038,4.060577689,0.833333333,0.666666667,0,100,100,6.641353641,7.370117188,9965.089844
2011/7/6,10082.48047,137700000,9940.838086,9638.109619,10055.72971,9220.489524,100,9801.490461,9690.782073,110.7083873,50.59069806,60.11768925,1.103243415,1.669593958,3.327676313,4.967904448,0.833333333,0.708333333,0,100,100,7.784212342,110.0205078,9972.459961
2011/7/7,10071.13965,133200000,9991.848047,9668.309082,10118.21585,9218.40231,96.17589626,9842.974951,9718.956709,124.0182425,65.27620696,58.74203558,-0.112480459,1.089927587,2.675266507,4.587183178,0.75,0.708333333,1.557462354,97.75059998,99.25019999,6.464074629,-11.34082031,10082.48047
2011/7/8,10137.73047,127300000,10045.78008,9699.473584,10187.19007,9211.757095,96.70633548,9888.321954,9749.976987,138.3449667,79.88995891,58.45500781,0.661204418,1.213725252,2.909750464,4.934825854,0.75,0.75,0,100,99.25019999,5.278617714,66.59082031,10071.13965
2011/7/11,10069.53027,104900000,10066.66816,9730.5396,10229.30677,9231.772426,77.93848779,9916.200157,9773.647601,142.5525559,92.42247832,50.13007762,-0.672736324,0.196938752,1.810251757,3.947985611,0.75,0.708333333,12.19121336,79.96885057,92.57315018,4.926569101,-68.20019531,10137.73047
2011/7/12,9925.919922,135000000,10057.36016,9749.446094,10247.73726,9251.154929,45.18954004,9917.695505,9784.927032,132.7684732,100.4916773,32.27679592,-1.426187197,-1.167855699,0.149645956,2.255931708,0.666666667,0.666666667,37.86246589,34.14683022,71.37189359,2.5541623,-143.6103516,10069.53027
2011/7/13,9963.139648,119000000,10033.49199,9768.887061,10268.66847,9269.105649,48.93355979,9924.686912,9798.127967,126.5589453,105.7051309,20.85381441,0.374975084,-0.781913701,0.200963288,2.421309445,0.75,0.666666667,31.20920595,35.25524025,49.79030701,4.017724373,37.21972656,9925.919922
2011/7/14,9936.120117,126800000,10006.48809,9795.129053,10271.62013,9318.637975,29.32655037,9926.445867,9808.349607,118.0962592,108.1833566,9.912902621,-0.271194947,-0.810033902,-0.310679966,1.959389104,0.666666667,0.625,36.0391169,4.815716433,24.7392623,2.9758548,-27.01953125,9963.139648
2011/7/15,9974.469727,101300000,9973.835938,9826.28252,10262.41918,9390.145862,37.31333337,9933.834153,9820.654801,113.1793513,109.1825555,3.996795806,0.385961612,-0.266788936,-0.073970495,2.123127281,0.666666667,0.666666667,33.40373242,22.92133485,20.99743051,1.808770668,38.34960938,9936.120117
2011/7/19,9889.719727,108800000,9937.873828,9853.05249,10232.00348,9474.101505,18.93259348,9927.047318,9825.770722,101.2765961,107.6013636,-6.324767498,-0.849669229,-0.70379652,-0.983876215,1.10793443,0.583333333,0.625,72.84348988,0,9.24568376,0.750093815,-84.75,9974.469727
2011/7/20,10005.90039,104400000,9953.869922,9880.364502,10218.50805,9542.220959,42.88463093,9939.17856,9839.11366,100.0648997,106.0940708,-6.029171183,1.174761948,0.569781852,0.064257117,2.107991714,0.583333333,0.625,40.98676221,46.84501286,23.25544923,1.396727767,116.1806641,9889.719727
2011/7/21,10010.38965,125500000,9963.319922,9899.4125,10221.40226,9577.422745,63.71222666,9950.134112,9851.80077,98.3333415,104.541925,-6.20858347,0.044866105,0.472733131,0.071373288,1.894237442,0.583333333,0.666666667,47.22270508,48.65511905,31.8333773,0.45458501,4.489257813,10005.90039
2011/7/22,10132.11035,134200000,10002.51797,9926.181006,10231.66218,9620.69983,71.5243948,9978.130457,9872.564443,105.5660134,104.7467426,0.819270726,1.215943708,1.407790341,1.153651745,2.792852817,0.583333333,0.708333333,2.266078129,100,65.16671064,1.600912826,121.7207031,10010.38965
2011/7/25,10050.00977,104100000,10017.62598,9944.745996,10232.42367,9657.068326,62.72251834,9989.188812,9885.708541,103.4802707,104.4934482,-1.013177592,-0.810300945,0.395352492,0.361114501,1.660955654,0.5,0.666666667,35.36971921,66.12881132,71.59464346,-0.322050742,-82.10058594,10132.11035
2011/7/26,10097.71973,111200000,10059.22598,9970.716504,10211.31084,9730.122168,63.48612364,10005.88588,9901.413073,104.4728022,104.489319,-0.016516827,0.474725518,0.665386885,0.815254559,1.869609198,0.583333333,0.666666667,16.13266499,85.8118997,83.98023701,0.263923241,47.70996094,10050.00977
2011/7/27,10047.19043,123900000,10067.48398,9990.627002,10182.37361,9798.880399,68.62542622,10012.24042,9912.211396,100.0290263,103.5972605,-3.568234187,-0.500403044,-0.099725594,0.386392051,1.182169283,0.5,0.625,36.50649898,64.96567395,72.30212832,-0.893099687,-50.52929688,10097.71973
2011/7/28,9901.349609,131400000,10045.67598,9995.831494,10171.25762,9820.405368,38.44463441,9995.180297,9911.406819,83.77347802,99.632504,-15.85902598,-1.451558237,-1.378965542,-0.932048782,-0.413837683,0.5,0.625,95.31073424,4.797992007,51.85852188,-1.670193738,-145.8408203,10047.19043
2011/7/29,9833.030273,146500000,9985.859961,9996.678516,10168.75667,9824.600361,32.82136168,9970.23414,9905.601149,64.63299057,92.63260132,-27.99961075,-0.690000239,-1.770235685,-1.539359512,-1.1649011,0.5,0.583333333,100,0,23.25455532,-0.935829114,-68.31933594,9901.349609
2011/8/1,9965.009766,145000000,9968.859961,10001.52549,10164.03545,9839.015529,34.13038035,9969.43039,9910.001787,59.42860245,85.99180154,-26.5631991,1.342205694,-0.174058232,-0.219372263,-0.000282563,0.5,0.625,55.87152009,44.12847991,16.30882397,0.01877036,131.9794922,9833.030273
2011/8/2,9844.589844,120500000,9918.233984,9995.500488,10171.35421,9819.646764,31.81477088,9950.224152,9905.156458,45.06769374,77.80697998,-32.73928624,-1.208427535,-1.040981981,-1.349804619,-1.289441912,0.5,0.583333333,96.13495811,3.865041893,15.9978406,-0.921187268,-120.4199219,9965.009766
2011/8/3,9637.139648,131200000,9836.223828,9978.734473,10214.06076,9743.408188,18.21564896,9902.057305,9885.303361,16.75394406,65.5963728,-48.84242874,-2.10725077,-2.372972806,-3.155809516,-3.304835638,0.416666667,0.541666667,100,0,15.9978406,-3.381934954,-207.4501953,9844.589844
2011/8/4,9659.179688,154800000,9787.789844,9957.569434,10225.63105,9689.507816,22.12765957,9864.691518,9868.55346,-3.861941541,51.70470993,-55.56665147,0.228698969,-1.504446308,-2.746571143,-3.020077051,0.5,0.541666667,95.54720331,4.785278415,2.883440103,-2.331107912,22.04003906,9637.139648
2011/8/5,9299.879883,189000000,9681.159766,9919.006445,10306.09827,9531.914616,16.93436425,9777.79742,9826.429491,-48.63207061,31.63735382,-80.26942443,-3.719775554,-4.188871655,-5.806194689,-6.405039816,0.416666667,0.5,100,0,1.595092805,-7.056041738,-359.2998047,9659.179688
2011/8/8,9097.55957,147000000,9507.669727,9866.9979,10381.20358,9352.792218,14.75975945,9673.145443,9772.439126,-99.29368304,5.451146448,-104.7448295,-2.17551533,-5.074487922,-7.139939809,-8.106916395,0.333333333,0.458333333,100,0,1.595092805,-9.118826641,-202.3203125,9299.879883
2011/8/9,8944.480469,252500000,9327.647852,9810.74541,10453.98248,9167.508344,2.070246569,9561.04314,9711.108855,-150.0657159,-25.65222602,-124.4134899,-1.682639178,-4.985490872,-7.77074703,-9.260566307,0.25,0.416666667,100,0,0,-11.72144639,-153.0791016,9097.55957
2011/8/10,9038.740234,173700000,9207.967969,9766.386426,10489.17852,9043.594333,11.19937331,9480.688846,9661.303772,-180.614926,-56.64476601,-123.9701599,1.053831645,-2.59449794,-5.98182667,-7.897983861,0.333333333,0.416666667,92.06320361,9.236360574,3.078786858,-10.06237362,94.25976563,8944.480469
2011/8/11,8981.94043,162900000,9072.520117,9717.326465,10509.87276,8924.780171,13.09979254,9403.958321,9610.980562,-207.022241,-86.72026101,-120.30198,-0.628403995,-2.053982422,-5.66021847,-8.051548311,0.25,0.416666667,96.75176155,3.670640427,4.302333667,-11.04981448,-56.79980469,9038.740234
2011/8/12,8963.719727,150700000,9005.288086,9668.706445,10518.81496,8818.597926,10.66311679,9336.229306,9563.035315,-226.8060085,-114.7374105,-112.068598,-0.202859318,-1.001359838,-4.950207459,-7.776248863,0.25,0.375,98.33172018,2.137435555,5.014812185,-10.78381773,-18.22070313,8981.94043
2011/8/15,9086.410156,107800000,9003.058203,9624.303467,10498.32495,8750.281984,33.51254399,9297.795591,9527.729747,-229.9341566,-137.7767597,-92.15739685,1.3687446,0.749563823,-2.950341127,-6.118273253,0.333333333,0.416666667,87.12901012,19.85865995,8.555578643,-8.230589619,122.6904297,8963.719727
2011/8/16,9107.429688,117500000,9035.648047,9585.188965,10478.01387,8692.364056,51.0588679,9268.508529,9496.59641,-228.0878809,-155.8389839,-72.24889691,0.231329325,0.964211361,-2.093527669,-5.568354578,0.416666667,0.458333333,84.03287204,22.79969174,14.93192908,-7.379216434,21.01953125,9086.410156
2011/8/17,9057.259766,115100000,9039.351953,9537.756934,10436.91173,8638.602133,65.52748766,9236.008719,9464.052955,-228.0442355,-170.2800343,-57.76420122,-0.550868067,0.199239601,-1.834576019,-5.719568495,0.333333333,0.416666667,88.94894079,31.73311278,24.79715482,-9.109373913,-50.16992188,9107.429688
2011/8/18,8943.759766,119500000,9031.71582,9484.425439,10391.61481,8577.23607,37.58101834,9191.047342,9425.512718,-234.4653767,-183.1171027,-51.34827397,-1.253138399,-0.882815573,-2.269567107,-6.498592871,0.333333333,0.416666667,100,0,18.17760151,-9.150508984,-113.5,9057.259766
2011/8/19,8719.240234,152100000,8982.819922,9413.781934,10328.23973,8499.324136,26.12337859,9118.461633,9373.196238,-254.7346052,-197.4406032,-57.29400199,-2.510348412,-2.899853686,-3.919864547,-8.344653982,0.333333333,0.375,100,0,10.57770426,-9.524604266,-224.5195313,8943.759766
2011/8/22,8628.129883,146200000,8891.163867,9342.687939,10269.24517,8416.130711,23.06704788,9043.025979,9318.006138,-274.9801587,-212.9485143,-62.03164436,-1.044934525,-3.312245702,-4.015063908,-8.798441279,0.25,0.375,100,0,0,-10.67429987,-91.11035156,8719.240234
2011/8/23,8733.009766,158700000,8816.279883,9274.452441,10168.9975,8379.907384,20.80297035,8995.331177,9274.673073,-279.3418961,-226.2271907,-53.11470545,1.215557534,-1.48672291,-2.335063633,-7.169410792,0.333333333,0.375,89.82785484,21.88189559,7.293965196,-6.095456332,104.8798828,8628.129883
2011/8/24,8639.610352,167100000,8732.75,9204.073438,10065.22275,8342.924124,15.4786183,8940.604896,9227.63139,-287.0264939,-238.3870513,-48.63944256,-1.069498564,-1.675513538,-2.965458278,-7.601249801,0.333333333,0.333333333,98.29096111,2.395258383,8.092384657,-5.033758946,-93.39941406,8733.009766
2011/8/25,8772.360352,160800000,8698.470117,9147.623975,9965.467724,8329.780226,31.26054242,8914.72112,9193.907609,-279.1864894,-246.5469389,-32.63955042,1.536527628,0.377701085,-1.315519779,-5.609581152,0.416666667,0.333333333,69.9080894,30.0919106,18.12302152,-1.924316541,132.75,8639.610352
2011/8/26,8797.780273,140900000,8714.178125,9095.861475,9863.111588,8328.611361,39.13970901,8896.730221,9164.564844,-267.8346232,-250.8044758,-17.03014741,0.289772887,0.949607073,-0.805488932,-4.801605089,0.416666667,0.375,64.60453583,35.39546417,22.62754438,-2.665857793,25.41992188,8772.360352
2011/8/29,8851.349609,143700000,8758.82207,9040.178467,9701.346983,8379.009951,63.18117687,8889.748588,9141.363715,-251.6151272,-250.9666061,-0.648521144,0.608896043,1.308332911,-0.078893895,-3.680686144,0.5,0.375,53.42795378,52.01682183,39.16806553,-1.453926591,53.56933594,8797.780273
2011/8/30,8953.900391,135600000,8803.000195,8995.643994,9544.537225,8446.750764,81.77818931,8899.618096,9127.477543,-227.8594469,-246.3451743,18.48572731,1.158589207,1.849153338,1.088119145,-2.079338059,0.583333333,0.416666667,32.03199654,100,62.470762,-0.109545325,102.5507813,8851.349609
2011/8/31,8955.200195,136200000,8866.118164,8961.547021,9424.858115,8498.235928,77.16335765,8908.169188,9114.716258,-206.5470697,-238.3855533,31.83848361,0.014516631,1.436656805,1.227754311,-1.64106614,0.583333333,0.458333333,31.76080831,100,84.00560728,-1.444024193,1.299804688,8953.900391
2011/9/1,9060.799805,126200000,8923.806055,8931.628027,9271.787608,8591.468447,100,8931.650822,9110.722447,-179.0716251,-226.5227677,47.4511426,1.179198757,1.823155741,2.466438659,-0.128265881,0.583333333,0.5,9.728750639,100,100,-0.511998274,105.5996094,8955.200195
2011/9/2,8950.740234,126900000,8954.398047,8914.171045,9209.874824,8618.467266,72.38147051,8934.587654,9098.871912,-164.2842581,-214.0750658,49.79080767,-1.214678314,0.251393458,1.32351332,-0.879663761,0.583333333,0.458333333,32.69132422,73.86934324,91.28978108,-1.176067972,-110.0595703,9060.799805
2011/9/5,8784.459961,112100000,8941.020117,8898.516064,9186.785269,8610.24686,48.7651728,8911.491086,9075.582138,-164.0910521,-204.0782631,39.98721091,-1.857726502,-1.586532391,-0.409140776,-2.242858901,0.583333333,0.458333333,63.86851264,34.39060696,69.4199834,-1.781127947,-166.2802734,8950.740234
2011/9/6,8590.570313,152800000,8868.354102,8880.820557,9197.664654,8563.976459,30.81601513,8862.118659,9039.655336,-177.5366769,-198.7699458,21.23326889,-2.207189165,-3.287788659,-2.488762173,-3.93435895,0.583333333,0.458333333,100,0,36.08665007,-1.475701075,-193.8896484,8784.459961
2011/9/7,8763.410156,130100000,8829.996094,8867.054053,9179.146076,8554.962029,37.30012188,8846.932736,9019.19273,-172.2599946,-193.4679556,21.207961,2.011971702,-0.988076342,-0.653990231,-1.590805616,0.666666667,0.458333333,63.24351266,36.75648734,23.7156981,1.567897972,172.8398438,8590.570313
2011/9/8,8793.120117,104900000,8776.460156,8857.613037,9166.641142,8548.584933,39.58861315,8838.653871,9002.446611,-163.7927395,-187.5329124,23.74017287,0.339022828,-0.348260455,-0.373758862,-1.022488485,0.666666667,0.5,56.92532943,43.07467057,26.61038597,0.68831197,29.70996094,8763.410156
2011/9/9,8737.660156,169300000,8733.844141,8846.310059,9155.524148,8537.09597,27.81363439,8823.116377,8982.832799,-159.7164227,-181.9696144,22.25319175,-0.630719929,-0.368681384,-1.093684469,-1.480461848,0.666666667,0.5,68.71956222,31.28043778,37.03719856,1.134886884,-55.45996094,8793.120117
2011/9/12,8535.669922,126700000,8684.086133,8818.773047,9135.553811,8501.992283,24.69607813,8778.893845,8949.709623,-170.8157781,-179.7388472,8.923069073,-2.311719966,-1.898042658,-3.163916608,-3.572759035,0.583333333,0.5,100,0,24.78503612,-2.698138474,-201.9902344,8737.660156
2011/9/13,8616.549805,126100000,8689.282031,8794.229053,9093.318903,8495.139203,38.57395761,8753.917839,8925.031118,-171.1132792,-178.0137336,6.900454333,0.947551669,-0.648926278,-2.078569655,-2.465232117,0.583333333,0.5,84.5981184,15.4018816,15.56077313,-2.059956752,80.87988281,8535.669922
2011/9/14,8518.570313,129400000,8640.314063,8767.29458,9063.796506,8470.792654,44.36495708,8717.710527,8894.92291,-177.2123832,-177.8534635,0.641080315,-1.137108174,-1.642565024,-2.885985957,-3.363111896,0.5,0.5,100,0,5.133960534,-3.759644705,-97.97949219,8616.549805
2011/9/15,8668.860352,126600000,8615.462109,8753.549609,9041.416875,8465.682344,42.32935774,8710.195116,8878.177536,-167.9824201,-175.8792548,7.896834721,1.764263645,0.275169193,-0.904293004,-1.520928774,0.5,0.541666667,72.28294639,54.7405376,23.3808064,-3.183417579,150.2900391,8518.570313
2011/9/16,8864.160156,143300000,8640.762109,8760.795605,9052.118548,8469.472663,54.54278631,8733.882045,8877.139211,-143.2571664,-169.3548371,26.09767076,2.252889039,2.394021997,1.416176438,0.803740163,0.5,0.541666667,36.2650227,100,51.5801792,-1.016616458,195.2998047,8668.860352
2011/9/20,8721.240234,103900000,8677.876172,8765.451123,9051.064932,8479.837314,49.05563094,8731.937151,8865.591139,-133.6539879,-162.2146673,28.56067936,-1.612334608,0.774945077,0.105094535,-0.639733713,0.416666667,0.5,62.62285162,58.64464062,71.12839274,-3.747567297,-142.9199219,8864.160156
2011/9/21,8741.160156,106700000,8702.798242,8765.858643,9051.309348,8480.407937,64.94933104,8733.356075,8856.374029,-123.0179542,-154.3753247,31.35737045,0.228406985,0.606976094,0.535283389,-0.263128885,0.5,0.541666667,58.94914479,64.40867629,74.35110564,-2.341483192,19.91992188,8721.240234
2011/9/22,8560.259766,125000000,8711.136133,8761.891113,9056.315286,8467.46694,46.42516482,8706.725873,8834.439639,-127.7137658,-149.0430129,21.32924713,-2.069523809,-1.368608035,-1.33329924,-2.148802215,0.5,0.541666667,90.35345798,12.06327497,45.03886396,-2.552236521,-180.9003906,8741.160156
2011/9/26,8374.129883,159000000,8652.190039,8741.97959,9081.31652,8402.64266,41.75059762,8655.55726,8800.34262,-144.7853607,-148.1914825,3.406121744,-2.174348535,-3.244824567,-3.277577623,-4.118827186,0.5,0.541666667,100,0,25.49065042,-2.519511765,-186.1298828,8560.259766
2011/9/27,8609.950195,140500000,8601.348047,8732.588086,9075.604645,8389.571527,46.9349243,8648.540788,8786.239478,-137.6986895,-146.0929239,8.394234331,2.816057499,-0.407163202,-0.406712259,-1.410207547,0.5,0.583333333,51.87637881,48.12362119,20.06229872,-1.75114434,235.8203125,8374.129883
2011/9/28,8615.650391,140300000,8580.230078,8720.803125,9062.883296,8378.722954,33.89209322,8643.480727,8773.603249,-130.122522,-142.8988435,12.77632148,0.066204742,0.138528491,-0.169998143,-1.289665027,0.5,0.583333333,50.71314551,49.28685449,32.47015856,-2.018279339,5.700195313,8609.950195
2011/9/29,8701.230469,165700000,8572.244141,8708.169629,9033.116045,8383.223213,48.59885556,8652.365303,8768.242302,-115.8769997,-137.4944747,21.61747506,0.99330955,1.172430309,0.857100355,-0.338482424,0.583333333,0.625,33.24890243,66.75109757,54.72052441,-0.416927265,85.58007813,8615.650391
2011/9/30,8700.290039,148700000,8600.250195,8695.424121,8999.969649,8390.878593,47.06000537,8659.738339,8763.208801,-103.4704623,-130.6896723,27.21920993,-0.010808008,1.241681019,0.686097631,-0.314967445,0.583333333,0.583333333,33.440815,66.559185,60.86571235,1.928613907,-0.940429688,8701.230469
2011/10/3,8545.480469,143700000,8634.520313,8669.658154,8930.213677,8409.102632,48.89538652,8642.160205,8747.080777,-104.9205716,-125.5358521,20.61528055,-1.779361028,-0.531262847,-1.037643894,-1.970649046,0.5,0.541666667,65.03265304,46.6856819,59.99865482,-0.824800385,-154.8095703,8700.290039
2011/10/4,8456.120117,158700000,8603.754297,8644.927148,8887.333752,8402.520545,57.16433652,8613.538653,8725.528135,-111.9894821,-122.8265781,10.837096,-1.045703069,-1.727722375,-2.013441843,-2.812146222,0.5,0.5,83.26833283,22.33882061,45.1945625,-0.733106531,-89.36035156,8545.480469
2011/10/5,8382.980469,158100000,8557.220313,8624.853174,8883.655096,8366.051252,22.28901729,8578.068163,8700.154234,-122.0860708,-122.6784766,0.592405856,-0.864931522,-2.147532134,-2.592057682,-3.388615251,0.416666667,0.458333333,98.19386956,2.705768904,23.91009047,-3.297779307,-73.13964844,8456.120117
2011/10/6,8522.019531,123500000,8521.378125,8621.425635,8883.744775,8359.106494,41.37629565,8569.445297,8686.959071,-117.5137741,-121.6455361,4.131762053,1.658587456,-0.343033232,-0.64730791,-1.581509008,0.416666667,0.458333333,69.82030367,45.21228478,23.4189581,-3.859819983,139.0390625,8382.980469
2011/10/7,8605.620117,122400000,8502.444141,8613.536133,8867.662866,8359.4094,41.16175066,8575.010654,8680.933963,-105.9233094,-118.5010908,12.57778138,0.980995005,0.822474733,0.440159784,-0.397868872,0.5,0.458333333,52.76001363,69.95747005,39.29184125,-1.325730218,83.60058594,8522.019531
2011/10/11,8773.679688,112600000,8548.083984,8612.564111,8864.071025,8361.057198,55.18282044,8605.57512,8687.804017,-82.22889634,-111.2466519,29.01775556,1.952904823,2.644348104,2.36928192,1.634049268,0.5,0.5,0,100,71.72325161,0.372027633,168.0595703,8605.620117
2011/10/12,8738.900391,109800000,8604.640039,8612.626123,8864.256962,8360.995284,66.44787324,8626.086701,8691.588933,-65.5022329,-102.0977681,36.59553521,-0.396404908,1.853330668,1.786686861,1.25343257,0.5,0.5,8.704621168,91.09819134,87.0185538,2.08685986,-34.77929688,8773.679688
2011/10/13,8823.25,108300000,8692.693945,8627.005127,8891.918487,8362.091767,81.48800839,8656.419516,8701.341605,-44.92208919,-90.66263232,45.74054313,0.965219943,2.108244249,2.323096528,2.116042771,0.583333333,0.541666667,0,100,97.03273045,5.363185471,84.34960938,8738.900391
2011/10/14,8747.959961,108300000,8737.882031,8633.575635,8903.595177,8363.556092,81.18852863,8670.502661,8704.794817,-34.29215533,-79.38853692,45.09638159,-0.853314131,0.529252081,1.31483067,1.252215992,0.5,0.5,16.76389816,82.899103,91.33243145,1.60291015,-75.29003906,8823.25
2011/10/17,8879.599609,95900000,8792.67793,8651.6271,8936.350555,8366.903644,80.94759155,8702.671422,8717.74332,-15.07189725,-66.52520899,51.45331174,1.504803966,1.347919418,2.578107839,2.733017413,0.5,0.5,0,100,94.299701,3.06360178,131.6396484,8747.959961
2011/10/18,8741.910156,81600000,8786.324023,8655.27959,8942.655463,8367.903716,60.78572301,8708.708151,8719.533456,-10.82530502,-55.38522819,44.55992318,-1.550626821,-0.481619245,0.947971597,1.137939602,0.416666667,0.5,27.72536172,72.27463828,85.05791376,0.467516493,-137.6894531,8879.599609
2011/10/19,8772.540039,91200000,8793.051953,8650.698584,8927.329628,8374.06754,49.88473915,8718.528441,8723.459869,-4.931428084,-45.29446817,40.36304009,0.350379748,-0.130767518,1.231290678,1.376550248,0.5,0.541666667,21.55768104,70.05997345,80.77820391,0.830432085,30.62988281,8741.910156
2011/10/20,8682.150391,109200000,8764.832031,8648.744092,8923.90236,8373.585823,44.84079916,8712.931818,8720.399908,-7.468089872,-37.72919251,30.26110264,-1.030370315,-1.053248034,0.056733001,0.30031449,0.5,0.5,39.75868077,27.93284739,56.75581971,1.599324021,-90.38964844,8772.540039
2011/10/21,8678.889648,97000000,8751.017969,8645.630566,8917.929853,8373.331279,34.60646919,8707.694561,8717.325074,-9.630512702,-32.10945655,22.47894385,-0.03755685,-0.818451339,-0.194370092,0.185331626,0.5,0.5,40.41526887,0,32.66427362,2.634417773,-3.260742188,8682.150391
2011/10/24,8843.980469,97300000,8743.894141,8659.816602,8942.222036,8377.411167,58.59320514,8728.661624,8726.706955,1.954668898,-25.29663146,27.25130036,1.902211308,0.883689573,1.256806928,2.005149797,0.583333333,0.5,7.172325372,82.25342656,36.72875798,5.499237434,165.0908203,8678.889648
2011/10/25,8762.30957,106700000,8747.974023,8679.225586,8932.254391,8426.196781,38.47230301,8733.838231,8729.344186,4.494045273,-19.33849611,23.83254139,-0.923463125,0.175445932,0.092264708,1.112661528,0.5,0.458333333,23.61770409,41.56242246,41.27194967,2.819637272,-81.67089844,8843.980469
2011/10/26,8748.469727,108800000,8743.159961,8686.151563,8938.79921,8433.503915,50.85215379,8736.08923,8730.760893,5.328337858,-14.40512932,19.73346718,-0.157947441,0.004722031,-0.201535882,0.939741354,0.416666667,0.458333333,36.67147328,34.66697806,52.82760902,1.659957184,-13.83984375,8762.30957
2011/10/27,8926.540039,139900000,8792.037891,8701.696045,8972.67123,8430.72086,64.4649219,8765.389355,8745.263052,20.12630327,-7.498842801,27.62514607,2.035445261,1.741754628,1.682049682,2.902606408,0.416666667,0.458333333,0,100,58.74313351,1.742260454,178.0703125,8748.469727
2011/10/28,9050.469727,165100000,8866.353906,8719.158008,9029.861151,8408.454865,82.54496128,8809.247874,8767.870953,41.37692015,2.276309789,39.10061036,1.388328366,2.437545957,2.789722925,4.086152937,0.5,0.5,0,100,78.22232602,3.565315108,123.9296875,8926.540039
2011/10/31,8988.389648,133800000,8895.235742,8733.562988,9065.424954,8401.701022,74.77261855,8836.808147,8784.205672,52.60247506,12.34154284,40.26093222,-0.685932112,1.144367759,1.925349662,3.068810507,0.416666667,0.5,16.70705234,83.29294766,94.43098255,1.871641951,-62.08007813,9050.469727
2011/11/1,8835.519531,103800000,8909.877734,8748.064941,9071.012551,8425.117332,49.30926717,8836.609898,8788.006698,48.6031999,19.59387426,29.00932565,-1.700750893,-0.560066673,0.109021794,1.206792136,0.416666667,0.458333333,57.84761024,42.15238976,75.14844581,1.000914164,-152.8701172,8988.389648
2011/11/2,8640.419922,129200000,8888.267773,8757.279932,9055.988198,8458.571665,41.60411994,8806.426825,8777.074344,29.35248044,21.54559549,7.806884949,-2.208128324,-2.532983476,-1.879928017,-1.039682611,0.333333333,0.416666667,100,0,41.81511248,-2.693586401,-195.0996094,8835.519531
2011/11/4,8801.400391,125000000,8863.239844,8778.200928,9022.833676,8533.56818,53.03143348,8805.653527,8778.876274,26.77725352,22.5919271,4.185326424,1.863109319,-0.815767408,-0.108080249,0.755892258,0.416666667,0.416666667,60.74123999,39.25876001,27.13704992,0.680517568,160.9804688,8640.419922
2011/11/7,8767.089844,100000000,8806.563867,8790.454443,9005.264817,8575.64407,39.06782918,8799.720653,8778.003205,21.71744803,22.41703128,-0.699583258,-0.389830542,-0.905652247,-0.492360071,0.331146801,0.333333333,0.416666667,69.10864963,30.89135037,23.38337013,-0.062127905,-34.31054688,8801.400391
2011/11/8,8655.509766,136400000,8739.987891,8792.948926,9000.139356,8585.758496,22.45442546,8777.534363,8768.929617,8.604745773,19.65457418,-11.04982841,-1.272715121,-1.433468323,-1.734047907,-0.997725344,0.333333333,0.416666667,96.31999733,3.680002667,24.61003768,-0.306843625,-111.5800781,8767.089844
2011/11/9,8755.44043,137400000,8723.97207,8792.036963,8999.718605,8584.355321,34.56822869,8774.135296,8767.930418,6.204878225,16.96463499,-10.75975677,1.154532393,0.147292223,-0.671472736,0.002632361,0.416666667,0.458333333,71.94962502,28.05037498,20.87390934,0.882034273,99.93066406,8655.509766
2011/11/10,8500.799805,149900000,8696.048047,8780.131934,9022.956691,8537.307176,30.46098559,8732.083682,8748.142965,-16.059283,10.35985139,-26.41913439,-2.908370253,-2.140919407,-3.246404419,-2.960225681,0.333333333,0.458333333,100,0,10.57679255,-3.880386951,-254.640625,8755.44043
2011/11/11,8514.469727,124900000,8638.661914,8764.69292,9032.562027,8496.823813,40.67190789,8698.604612,8730.833836,-32.22922428,1.842036258,-34.07126054,0.160807479,-1.746123023,-2.862476225,-2.800688046,0.416666667,0.458333333,97.51306715,2.803569855,10.28464828,-2.828476234,13.66992188,8500.799805
2011/11/14,8603.700195,104300000,8605.983984,8757.479932,9034.379702,8480.580162,33.61679262,8684.003932,8721.416529,-37.41259702,-6.008890397,-31.40370662,1.047986212,-0.33748781,-1.70920694,-1.781155699,0.5,0.458333333,81.27960317,30.74225463,11.18194149,-1.654798334,89.23046875,8514.469727
2011/11/15,8541.929688,80200000,8583.267969,8740.596436,9026.678611,8454.51426,32.15343937,8662.146356,8708.121208,-45.97485153,-14.00208262,-31.97276891,-0.717952816,-0.621019969,-2.056260638,-2.378708187,0.416666667,0.416666667,92.51734884,13.68256908,15.74279785,-4.308616215,-61.77050781,8603.700195
2011/11/16,8463.160156,95500000,8524.811914,8726.658936,9037.238762,8416.07911,33.9175719,8631.533095,8689.975945,-58.44284999,-22.8902361,-35.5526139,-0.922151483,-1.168830102,-2.411799351,-3.151758909,0.333333333,0.416666667,100,0,14.80827457,-6.489271696,-78.76953125,8541.929688
