index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
30,2016-02-16,16196.41015625,142030000,15951.9099609375,16081.966455078125,16523.612088563368,15640.320821592883,49.604097690532214,16080.581053410151,16270.799429781267,-190.2183763711164,-218.9642640469841,28.74588767586772,1.3933425818531913,1.4530856443397298,0.2802131285760623,0.5275124348451271,0.4166666666666667,0.5,33.48015913397006,70.89241034195163,37.45329570307552,0.7888820819004879,222.5703125,15973.83984375
31,2016-02-17,16453.830078125,124080000,16039.8,16103.856982421876,16574.207638875272,15633.50632596848,68.38745074147596,16138.003980289359,16284.357255584506,-146.3532752951469,-204.44206629661667,58.08879100146979,1.589364059020602,2.6083696352775254,1.8805861704240174,2.141741357797075,0.4166666666666667,0.5,1.5470012162797346,100.0,70.78662903640885,-0.07573469773611967,257.419921875,16196.41015625
32,2016-02-18,16413.4296875,104950000,16139.537890625,16136.191455078126,16597.794716172302,15674.58819398395,66.79147808663764,16180.377166014072,16293.918176467136,-113.54101045306379,-186.26185512790613,72.72084467484234,-0.24553791082789544,1.9336522676664478,1.6491816506073385,1.8219365669950927,0.4166666666666667,0.5,6.558703668706721,94.90954819625495,88.60065284606878,-0.21733606586574655,-40.400390625,16453.830078125
33,2016-02-19,16391.990234375,134340000,16285.9,16161.656982421875,16620.56034299311,15702.753621850638,71.49676429498932,16212.933022684983,16301.182773349201,-88.24975066421757,-166.65943423516842,78.40968357095085,-0.13062140901196095,1.3000987569562579,1.39163234427525,1.6855340680754272,0.4166666666666667,0.4583333333333333,7.791824269285762,92.20817573071423,95.70590797565632,1.4761482296504642,-21.439453125,16413.4296875
34,2016-02-22,16620.66015625,102240000,16415.2640625,16188.014501953125,16689.057391564344,15686.971612341906,94.29606009836243,16275.66027400268,16324.847764675187,-49.18749067250792,-143.16504552263632,93.9775548501284,1.395010115339535,1.7070862287044486,2.6557794215964954,2.9357521742601143,0.4166666666666667,0.5,0.0,100.0,95.70590797565632,1.7384214232512432,228.669921875,16391.990234375
35,2016-02-23,16431.779296875,98170000,16462.337890625,16215.34248046875,16706.369143457257,15724.31581748024,73.86640553905411,16299.678585213805,16332.76861891221,-33.09003369840502,-121.15004315779005,88.06000945938503,-1.1364221252305289,0.08382678399283752,1.4812375208601032,1.6569023464609283,0.3333333333333333,0.4583333333333333,19.66524729241143,80.33475270758856,90.84764281276752,0.09258456193475323,-188.880859375,16620.66015625
36,2016-02-24,16484.990234375,93620000,16468.569921875,16231.23046875,16736.071393141938,15726.389544358062,68.26406520787855,16328.188069700143,16344.044294131676,-15.85622443153261,-100.09127941253857,84.23505498100596,0.323829431607079,0.11464121983476956,1.6633513050661042,1.797622075492075,0.4166666666666667,0.5,14.125214024556396,85.8747859754436,88.73651289434399,1.7279915515886601,53.2109375,16431.779296875
37,2016-02-25,16697.2890625,94120000,16525.341796875,16268.871923828125,16795.478020664228,15742.265826992023,66.34171410292379,16384.9728378232,16370.21057327007,14.76226455313008,-77.12057061940484,91.88283517253493,1.287831082133783,1.154679020506825,2.619133439011576,2.8929419613456138,0.5,0.5,0.0,100.0,88.73651289434399,4.181925344840897,212.298828125,16484.990234375
38,2016-02-26,16639.970703125,98480000,16574.937890625,16297.3884765625,16840.09094223238,15754.686010892621,64.86844028088635,16424.203278638863,16390.192805111175,34.01047352768728,-54.89436178998642,88.9048353176737,-0.34327943392756965,0.5773785655512155,1.9402472650741256,2.396060112606589,0.5,0.4583333333333333,5.526741996233522,88.55644375121857,91.477076575554,3.9064317500293466,-57.318359375,16697.2890625
39,2016-02-29,16516.5,126220000,16554.105859375,16299.8984375,16846.341641966254,15753.455233033748,57.20668066951396,16438.402774232884,16399.548893621457,38.853880611426575,-36.14471330970382,74.9985939211304,-0.7420127434588096,-0.29397922968091933,0.8739430291027559,1.4720248727683307,0.5,0.4583333333333333,17.43201506591337,40.782916328136494,76.44645335978494,3.7811472682741667,-123.470703125,16639.970703125
40,2016-03-01,16865.080078125,105050000,16640.766015625,16320.69345703125,16920.14014456231,15721.24676950019,62.42274437396389,16504.045436370132,16434.032685066162,70.01275130396971,-14.913220386969106,84.92597169093881,2.1104960380528563,1.560557619412871,2.375078093574041,3.4288226065972682,0.5833333333333334,0.4583333333333333,0.0,100.0,76.44645335978494,7.69403937035764,348.580078125,16516.5
41,2016-03-02,16899.3203125,104470000,16723.63203125,16357.982470703126,17004.577916513907,15711.387024892345,78.19504415689656,16564.856955774725,16468.498435246445,96.35852052827977,7.341127796080675,89.0173927321991,0.20302443994565786,1.2914393596308558,2.1049128636972982,3.386549879411682,0.5833333333333334,0.5,0.0,100.0,80.26097210937876,5.793725727831858,34.240234375,16865.080078125
42,2016-03-03,16943.900390625,91110000,16772.954296875,16388.344482421875,17085.75549432838,15690.93347051537,77.96567402223332,16623.171330367073,16503.713394904116,119.45793546295681,29.76448932945591,89.6934461335009,0.26379805400827416,1.0951861874007882,1.9904140889233057,3.42878422362604,0.5833333333333334,0.5,0.0,100.0,99.99999999999993,4.61515994695005,44.580078125,16899.3203125
43,2016-03-04,17006.76953125,106910000,16846.3140625,16417.853955078124,17168.229465337314,15667.478444818935,73.0591241683208,16682.186438195215,16540.97681241122,141.20962578399485,52.05351662036371,89.15610916363114,0.371042907333103,1.1589752274072058,2.0856983914185543,3.6700409318184213,0.5833333333333334,0.5,0.0,100.0,99.99999999999993,3.3605516192860208,62.869140625,16943.900390625
44,2016-03-07,17073.94921875,100290000,16957.80390625,16461.3029296875,17258.922574268785,15663.683285106215,81.86707435655464,16742.457635203642,16580.456249917796,162.00138528584648,74.04309035346027,87.95829493238621,0.39501733340101475,1.1235081627501164,2.1514404404290044,3.9146570072243123,0.6666666666666666,0.5416666666666666,0.0,100.0,99.99999999999993,4.024262715506881,67.1796875,17006.76953125
45,2016-03-08,16964.099609375,108380000,16977.6078125,16508.155419921874,17308.452972541643,15707.857867302106,83.53816839695952,16776.556400460773,16608.874276544255,167.68212391651832,92.7708970660719,74.91122685044643,-0.6433755188539925,0.03093616774684689,1.205545777408768,3.034308990480094,0.6666666666666666,0.5416666666666666,16.107949582286782,80.29423924544696,93.43141308181559,3.490176402132377,-109.849609375,17073.94921875
46,2016-03-09,17000.359375,116690000,16997.815625,16557.45439453125,17351.127334576435,15763.781454486067,69.05457526588867,16810.987627312963,16637.873172726162,173.114454586801,108.83960857021775,64.27484601658325,0.2137441211731714,0.11164942647497612,1.2307737993220715,3.0814011553092646,0.6666666666666666,0.5416666666666666,10.790948640033452,86.79882556566952,89.03102160370543,2.2845014288269327,36.259765625,16964.099609375
47,2016-03-10,16995.130859375,117570000,17008.06171875,16611.47392578125,17367.115374582165,15855.832476980337,64.69636597860931,16839.317355322506,16664.33670507052,174.98065025198594,122.0678169065714,52.91283334541454,-0.03075532410619996,-0.013162653570276418,0.9175294007673507,2.8992922471693943,0.6666666666666666,0.5,12.273754451916263,85.86088979517473,84.31798486876367,3.4284270274195947,-5.228515625,17000.359375
48,2016-03-11,17213.310546875,123420000,17049.369921875,16689.13046875,17345.894034847708,16032.366902652295,76.96439881459703,16896.854769407506,16705.001434093076,191.8533353144303,136.0249205881432,55.82841472628709,1.283777626105455,1.0036262278537622,1.846034232051909,3.9558468348285407,0.6666666666666666,0.5416666666666666,0.0,100.0,90.88657178694802,4.418081552643473,218.1796875,16995.130859375
49,2016-03-14,17229.130859375,96350000,17080.40625,16751.89501953125,17358.877076024102,16144.9129630384,74.56935806188469,16947.974167864046,16743.82583596581,204.14833189823548,149.64960285016167,54.49872904807381,0.09190743672995609,0.8770881560621809,1.67302202814723,3.737597017929891,0.6666666666666666,0.5833333333333334,0.0,100.0,95.28696326505819,3.185198476736259,15.8203125,17213.310546875
50,2016-03-15,17251.529296875,92830000,17137.8921875,16804.6509765625,17391.423852556713,16217.878100568292,71.77633753430956,16994.674956942654,16781.43349973686,213.24145720579327,162.367973721288,50.87348348450527,0.13000329315980666,0.8334978638995165,1.4999437549939694,3.551064917359416,0.75,0.625,0.0,100.0,99.99999999999994,3.6752384043269304,22.3984375,17229.130859375
51,2016-03-16,17325.759765625,118710000,17202.972265625,16848.2474609375,17454.513415479156,16241.981506395841,98.59492767315403,17045.611081355324,16821.753963876723,223.85711747860114,174.66580247275064,49.1913150058505,0.4302834112419608,0.9118437879505628,1.5338198015115976,3.6309169125844507,0.8333333333333334,0.6666666666666666,0.0,100.0,99.99999999999994,4.899704935216299,74.23046875,17251.529296875
52,2016-03-17,17481.490234375,117990000,17300.244140625,16901.65048828125,17534.238270198402,16269.062706364099,98.93640268104397,17112.66941258912,16870.623317246966,242.04609534215342,188.14186104663122,53.9042342955222,0.8988377471271158,1.3455448648438992,2.138977120988786,4.089916105231779,0.8333333333333334,0.7083333333333334,0.0,100.0,99.99999999999994,3.6549494778238274,155.73046875,17325.759765625
53,2016-03-18,17602.30078125,321230000,17378.0421875,16962.166015625,17620.506730697158,16303.82530055284,100.0,17187.997315460023,16924.821647913857,263.17566754616564,203.14862234653813,60.02704519962751,0.6910769348338639,1.4507513113777615,2.494024702275705,4.387517423612858,0.8333333333333334,0.7083333333333334,0.0,100.0,99.99999999999994,4.159815044336565,120.810546875,17481.490234375
54,2016-03-21,17623.869140625,84410000,17456.98984375,17012.32646484375,17712.644095285217,16312.008834402284,100.0,17255.05451933156,16976.602943670237,278.45157566132184,218.20921300949493,60.24236265182691,0.12253147837341044,1.1760470595982913,2.282141014568149,4.1480726900124365,0.8333333333333334,0.7083333333333334,0.0,100.0,99.99999999999994,4.01305917955127,21.568359375,17602.30078125
55,2016-03-22,17582.5703125,95450000,17523.198046875,17069.866015625,17758.34867299632,16381.383358253683,90.52859785622461,17305.441564434397,17021.489415435404,283.9521489989929,231.35780020739458,52.59434879159835,-0.23433462763180393,0.5987576959545498,1.7590827539807132,3.6160394138633483,0.75,0.6666666666666666,6.073636196516384,93.43147548724193,97.81049182908059,3.3857152011848224,-41.298828125,17623.869140625
56,2016-03-23,17502.58984375,84240000,17558.5640625,17120.74599609375,17776.8805360223,16464.611456165196,75.43059275994824,17335.77206894449,17057.12648419945,278.64558474504156,240.81535711492396,37.830227630117605,-0.45488496464671824,-0.0980235992042761,1.0872186681067528,2.8695919749331575,0.6666666666666666,0.6666666666666666,18.382069969982414,70.45992978316508,87.96380175680228,2.510494903717309,-79.98046875,17582.5703125
57,2016-03-24,17515.73046875,84100000,17565.412109375,17161.66806640625,17808.62681089296,16514.70932191954,71.96044343094535,17363.457976606875,17091.09714972171,272.360826885164,247.12445106897198,25.23637581619201,0.07507817481475397,-0.20337186976855157,0.8952382761392622,2.6642983183923756,0.75,0.7083333333333334,16.39037069052285,72.60496966938142,78.83212497992942,3.251754423029608,13.140625,17502.58984375
58,2016-03-28,17535.390625,70460000,17552.030078125,17206.4390625,17824.679477531135,16588.198647468867,59.090699467016286,17389.90915328274,17124.007777520103,265.90137576263805,250.87983600770522,15.021539754932832,0.11224285670001541,-0.14246766301035124,0.7497336694094214,2.5504392932972304,0.75,0.7083333333333334,13.410518587811795,76.23716153127917,73.10068699460851,3.147176116681357,19.66015625,17515.73046875
59,2016-03-29,17633.109375,86160000,17553.878125,17262.26953125,17816.5336848776,16708.0053776224,55.635020433825844,17427.324572008474,17161.719006963056,265.6055650454182,253.82498181524784,11.78058323017035,0.5572658863993799,0.384651243615136,1.0026556195597804,2.8209260826642257,0.8333333333333334,0.75,0.0,100.0,82.94737706688682,3.7538899871022338,97.71875,17535.390625
60,2016-03-30,17716.66015625,79330000,17580.69609375,17304.84853515625,17861.472478685857,16748.22459162664,63.83496700621436,17471.837738814862,17202.82575876209,269.01198005277183,256.86238146275264,12.149598590019195,0.4738289740801883,0.7715808395726425,1.2379949502821574,2.999893145255111,0.8333333333333334,0.75,0.0,100.0,92.07905384375967,2.9241882786247695,83.55078125,17633.109375
61,2016-03-31,17685.08984375,102600000,17617.19609375,17344.13701171875,17891.081085546564,16797.192937890937,65.74215141736344,17504.64575495873,17238.54902431675,266.09673064197705,258.7092512985975,7.387479343379539,-0.17819562051520627,0.4943420944664638,0.8386491845212817,2.5709164034915055,0.75,0.7083333333333334,6.272044700541296,85.25236305244334,95.08412101748105,2.6464421687696222,-31.5703125,17716.66015625
62,2016-04-01,17792.75,104890000,17672.6,17386.5794921875,17934.492109486102,16838.666874888895,91.0641826524407,17548.969484965077,17279.600948441435,269.3685365236415,260.8411083436063,8.527428180035201,0.608762280549271,0.8290329203645607,1.192285080129555,2.9086452571126733,0.75,0.75,0.0,100.0,95.08412101748105,3.137233191396188,107.66015625,17685.08984375
63,2016-04-04,17737.0,85230000,17712.921875,17423.091015625,17961.679076336568,16884.50295491343,77.94441210422977,17577.89725650891,17313.482359667996,264.41489684091357,261.5558660430678,2.859030797845776,-0.313329867502213,0.30348727615457805,0.678992979917502,2.2853525962761934,0.6666666666666666,0.75,10.300788509770664,80.78647298770883,88.67961201338399,2.373576916326158,-55.75,17792.75
64,2016-04-05,17603.3203125,115230000,17706.9640625,17449.5595703125,17967.538870508954,16931.580270116046,56.66069157818939,17581.808495892154,17334.951837655553,246.8566582366002,258.6160244817743,-11.759366245174078,-0.7536769887805153,-0.5161707627840544,-0.13735006205474973,1.3346976947454299,0.5833333333333334,0.7083333333333334,40.56395049749267,34.71547232805159,71.83398177192008,0.6969089962675924,-133.6796875,17737.0
65,2016-04-06,17716.05078125,99410000,17706.8421875,17487.15712890625,17964.32239915862,17009.991858653877,57.90006325110689,17602.461155177978,17363.18138903292,239.27976614505678,254.74877281443077,-15.469006669373982,0.6403932141707996,0.042760678837081595,0.44814779969268,1.7842444189385107,0.5833333333333334,0.7083333333333334,24.641546136228158,72.31270358306189,62.60488296627403,0.6462223399861834,112.73046875,17603.3203125
66,2016-04-07,17541.9609375,90120000,17678.21640625,17514.23720703125,17932.9763152307,17095.4980988318,35.80789906259719,17593.153429381367,17376.424318549,216.72911083236613,247.14484041801788,-30.415729585651746,-0.9826673331409173,-0.7771832593765604,-0.5004160917567002,0.6399591530533593,0.5,0.6666666666666666,86.4312542911377,2.5529718899884646,36.52704926703391,-0.4647572134781254,-174.08984375,17716.05078125
67,2016-04-08,17576.9609375,79990000,17635.05859375,17543.3287109375,17883.735015440565,17202.922406434438,41.26457167021162,17590.662276784235,17391.27888291574,199.38339386849475,237.59255110811327,-38.20915723961852,0.19952159353621296,-0.4777641726376966,-0.2992494639760379,0.7034968779708625,0.5833333333333334,0.6666666666666666,74.36895033723295,13.955951527989782,29.607209000346643,-0.031903043185967636,35.0,17541.9609375
68,2016-04-11,17556.41015625,107100000,17598.940625,17560.48369140625,17863.3772513779,17257.5901314346,27.77928765030373,17585.392719778967,17403.51082908865,181.88189069031796,226.4504190245542,-44.56852833423625,-0.11691885373742528,-0.37192457501142023,-0.44114635696185545,0.470040877335496,0.5833333333333334,0.625,81.45151519231028,5.76150275692346,7.423475391633834,0.30749913573058274,-20.55078125,17576.9609375
69,2016-04-12,17721.25,81020000,17622.5265625,17585.0896484375,17852.52521291443,17317.654083960573,48.77124119267621,17606.293839812974,17427.04706397097,179.24677584200253,217.00969038804385,-37.762914546041316,0.9389154290822819,0.5784811628921378,0.3961207183034338,1.2306085541975575,0.5833333333333334,0.6666666666666666,24.64156379154831,71.48998473567801,30.402479673530348,1.1733426226024062,164.83984375,17556.41015625
70,2016-04-13,17908.279296875,91710000,17660.972265625,17617.9271484375,17873.949957062192,17361.904339812805,71.96350551834149,17652.75314089944,17462.693896037938,190.05924486150252,211.61960128273557,-21.560356421233053,1.055395623192495,1.3476243916870179,1.2774044773851554,2.078401033092705,0.5833333333333334,0.6666666666666666,0.0,100.0,59.08382916420042,2.1264919604549726,187.029296875,17721.25
