index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
70,2015-04-14,18036.69921875,82830000,17986.52578125,17907.56533203125,18197.22481514926,17617.905848913237,73.76251481527805,17931.29731677156,17913.75324487871,17.544071892851207,-5.427284734633488,22.971356627484695,0.3318686466808138,0.3822965806867348,0.850350138955406,0.808584742094531,0.6666666666666666,0.5,5.521895574556143,94.17166080771968,90.58221814118345,2.02774112846684,59.66015625,17977.0390625
71,2015-04-15,18112.609375,113610000,18028.545703125,17920.741796875,18222.905076847528,17618.578516902475,79.76684788736537,17959.191479575937,17928.4833285914,30.708150984537497,1.7998024092007112,28.908348575336785,0.4208650115487196,0.583475939132983,1.0864131316637444,1.1204736373431676,0.6666666666666666,0.5416666666666666,0.0,100.0,90.58221814118345,2.257985052622804,75.91015625,18036.69921875
72,2015-04-16,18105.76953125,89520000,18057.953515625,17922.22080078125,18227.857363929146,17616.584237633357,76.8746868850681,17981.741949064253,17941.615639899446,40.126309164807026,9.465103760321977,30.66120540448505,-0.03776288445463148,0.356696995886082,0.9874362786127066,1.032803940922306,0.5833333333333334,0.5,1.6504232096065754,97.1162951556723,97.0959853211307,0.7201643743159808,-6.83984375,18112.609375
73,2015-04-17,17826.30078125,138860000,18011.68359375,17915.584375,18223.610367854075,17607.558382145922,38.99006891355603,17957.827923246674,17933.073798518006,24.754124728668103,12.522907953991204,12.231216774676898,-1.5435342282339646,-1.0713150130699922,-0.5945252833415376,-0.5444751967393314,0.5833333333333334,0.5,69.0849623918412,0.0,65.70543171855748,0.2822980664565665,-279.46875,18105.76953125
74,2015-04-20,18034.9296875,103160000,18023.26171875,17910.94833984375,18208.1356847941,17613.760994893404,48.40246860005548,17969.6897331318,17940.61867918334,29.071053948460758,15.832537152885118,13.23851679557564,1.1703432406427212,0.10752786482257383,0.4117296923384121,0.6060458203520489,0.6666666666666666,0.5,18.743755537542178,72.86854492120881,56.661613358960416,1.9027380552466773,208.62890625,17826.30078125
75,2015-04-21,17949.58984375,95180000,18005.83984375,17902.62587890625,18184.561744953036,17620.69001285946,48.082747180189564,17966.597442457678,17941.28320989198,25.314232565699058,17.72887623544791,7.585356330251148,-0.4731919959141787,-0.34086550921801495,-0.1497415074393628,0.10659934210409863,0.5833333333333334,0.5,39.33587196259921,43.06160038201787,38.64338176774228,1.0490744195103585,-85.33984375,18034.9296875
76,2015-04-22,18038.26953125,91260000,17990.971875,17903.98232421875,18188.366851187177,17619.59779725032,50.10540889210534,17977.623917656496,17948.467381844424,29.156535812071525,20.014408150772635,9.14212766129889,0.4940485452422637,0.1500437082274056,0.2703950885323315,0.6100400900502779,0.5833333333333334,0.5,21.278308558394873,74.03506378334129,63.32173636218937,0.8803827855722477,88.6796875,17949.58984375
77,2015-04-23,18058.689453125,100240000,17981.555859375,17920.98984375,18199.29831861233,17642.681368887672,46.08922798836132,17990.095538497804,17956.631979717058,33.4635587807461,22.70423827676733,10.759320503978767,0.11320333050586676,0.3134679809139318,0.2987549531129399,0.7006107664975167,0.6666666666666666,0.5416666666666666,18.832798963094344,81.16720103690565,66.08795506742165,1.0252600053648215,20.419921875,18038.26953125
78,2015-04-24,18080.140625,119130000,18032.323828125,17941.0853515625,18203.155813137513,17679.014889987484,48.1797348810627,18003.94862872891,17965.780768256533,38.16786047237838,25.796962715889546,12.370897756488834,0.11878587275494647,0.45646200841873635,0.3354058201957586,0.8313593266343027,0.6666666666666666,0.5416666666666666,11.340473429292585,88.65952657070741,81.28726379698482,0.9922120512737991,21.451171875,18058.689453125
79,2015-04-27,18037.970703125,121110000,18032.93203125,17957.35087890625,18199.339028394956,17715.362729417546,72.67781288581054,18009.182794020617,17971.128170839384,38.05462318123318,28.248494808958274,9.806128372274909,-0.23323890421897644,0.02609471536886625,0.06471571939722072,0.6144336823825635,0.5833333333333334,0.5416666666666666,26.069308956954774,73.93069104304523,81.2524728835528,0.44123516700072973,-42.169921875,18080.140625
80,2015-04-28,18110.140625,124930000,18065.0421875,17964.0423828125,18215.455847826,17712.628917798997,61.38764357278889,18024.714768017446,17981.425389666096,43.289378351350024,31.256671517436626,12.032706833913398,0.40010000605276996,0.35653999449967916,0.44070214095096044,0.9937544478852338,0.5833333333333334,0.5833333333333334,0.8622689132955863,100.0,87.53007253791759,0.2906814188973964,72.169921875,18037.970703125
81,2015-04-29,18035.529296875,102080000,18064.494140625,17977.012890625,18213.954820807143,17740.070960442856,63.44897148271541,18026.378541687838,17985.433086496385,40.94545519145322,33.194428252239945,7.751026939213276,-0.4119864647655103,-0.13617888988744767,-0.00013265898170478324,0.5036470184081205,0.5833333333333334,0.5833333333333334,26.92202742342588,73.71358187798467,82.54809097367668,0.32536077922314965,-74.611328125,18110.140625
82,2015-04-30,17840.51953125,129180000,18020.86015625,17984.1298828125,18192.654258393908,17775.605507231092,26.780750919615087,17997.784847774325,17974.69874907073,23.08609870359578,31.172762342511113,-8.086663638915333,-1.0812533550583912,-1.0353569593891423,-0.9916385598246957,-0.6204999609144591,0.5,0.5833333333333334,95.03376765127226,0.0,57.90452729266159,-1.0876695625996908,-195.009765625,18035.529296875
83,2015-05-01,18024.060546875,91700000,18009.644140625,17997.1708984375,18178.361308100153,17815.980488774847,47.06013052821479,18001.827263020583,17978.35517853771,23.47208448287347,29.632626770583588,-6.160542287710118,1.0287873921132393,0.014799034155748157,0.06792593169175343,0.3293892168053587,0.5,0.5833333333333334,30.92775769152057,68.0736855830665,47.26242248701709,-0.4888794667388999,183.541015625,17840.51953125
84,2015-05-04,18070.400390625,86010000,18016.130078125,18006.6484375,18181.954349330794,17831.342525669206,49.20661688202184,18012.376974959723,17985.17334239603,27.203632563694555,29.146827929205784,-1.9431953655112295,0.25709991169572705,0.2809703332570095,0.34162023435543387,0.565389977599475,0.5833333333333334,0.5833333333333334,14.742479023125723,85.26071019804992,51.11146526037218,-0.19534734805915846,46.33984375,18024.060546875
85,2015-05-05,17928.19921875,95340000,17979.741796875,18009.28740234375,18177.730331509894,17840.844473177607,42.31155421432929,17999.42655092746,17980.95303694077,18.473513986689795,27.012165140702585,-8.53865115401279,-0.7869287276488603,-0.4070539575831492,-0.4949153838913754,-0.26116070296728433,0.5833333333333334,0.5833333333333334,64.10002339567593,32.519594917636155,61.95133023291756,0.5716185245072184,-142.201171875,18070.400390625
86,2015-05-06,17841.98046875,100430000,17941.03203125,18006.2609375,18184.662497187615,17827.859377812383,31.580430162920987,17975.20407674631,17970.65877263034,4.545304115970794,22.518792935756228,-17.973488819785434,-0.4809113784826148,-0.6393189463713925,-0.8849942230072392,-0.7738914155843721,0.5,0.5833333333333334,94.47586804838777,0.5418483693841183,39.44071782835677,-1.0698639922268895,-86.21875,17928.19921875
87,2015-05-07,17924.060546875,80920000,17957.740234375,18004.52744140625,18185.528437015782,17823.52644579672,42.4211197280357,17967.335841381493,17967.20705220402,0.12878917747366359,18.040792184099715,-17.91200300662605,0.460039053785325,-0.07884236392369318,-0.4172575295111848,-0.3545464204990243,0.5833333333333334,0.5833333333333334,69.01540066354693,30.984599336453066,21.348680874491148,-0.14222774501941746,82.080078125,17841.98046875
88,2015-05-08,18191.109375,94960000,17991.15,18011.200390625,18209.46478992402,17812.93599132598,71.71023986221711,18001.76253886126,17983.792409448164,17.97012941309731,18.026659629899235,-0.05653021680192438,1.4898902367943578,1.0806146975211346,0.9949495014300463,1.05743355003407,0.5833333333333334,0.5833333333333334,0.0,100.0,43.8421492352791,0.8473087924826492,267.048828125,17924.060546875
89,2015-05-11,18105.169921875,86050000,17998.10390625,18017.60693359375,18219.471436219974,17815.742430967526,55.713310880714964,18017.67136701722,17992.783336294597,24.888030722624535,19.398933848444297,5.4890968741802375,-0.47242557533685325,0.5275724191383582,0.4962123035412978,0.5265517493840377,0.5,0.5833333333333334,24.51281879867634,75.48718120132366,68.82392684592561,0.2573856141147424,-85.939453125,18191.109375
90,2015-05-12,18068.23046875,89270000,18026.11015625,18019.18349609375,18222.165260232112,17816.201731955385,49.84510023172225,18025.449690360725,17998.372012772776,27.077677587949438,20.934682596345326,6.142994991604112,-0.2040270999079057,0.32448349855980446,0.29669827512697006,0.28300258189109767,0.4166666666666667,0.5416666666666666,35.0491916524607,64.95080834753931,80.1459965162877,-0.06587424565454672,-36.939453125,18105.169921875
91,2015-05-13,18060.490234375,85180000,18069.812109375,18016.5775390625,18215.812716287008,17817.34236183799,61.68717108101114,18030.840543285998,18002.97336252109,27.86718076490797,22.321182230057858,5.5459985348501135,-0.04283891767036712,0.158885975226157,0.24328975652089999,0.21645852950526828,0.4166666666666667,0.5,37.25696649619503,62.587130917350095,67.67504015540437,0.12484514816347156,-7.740234375,18068.23046875
92,2015-05-14,18252.240234375,91580000,18135.448046875,18023.90107421875,18246.355623760122,17801.446524677376,80.54809820626107,18064.902034222767,18021.43757525101,43.46445897175727,26.549837578397742,16.914621393359525,1.0617098290888984,0.8398984344002268,1.2410408978933287,1.2349206721909245,0.4166666666666667,0.5,0.0,100.0,75.84597975496315,0.7846411152591479,191.75,18060.490234375
93,2015-05-15,18272.560546875,108220000,18151.73828125,18046.2140625,18274.658179837916,17817.769945162083,78.57783500861666,18096.849497707724,18040.039276852785,56.81022085493896,32.60191423370599,24.20830662123297,0.11133051197589508,0.6292462171422263,1.2428281648318402,1.2784574147950816,0.5,0.5416666666666666,0.0,100.0,87.52904363911672,1.3142461532363798,20.3203125,18252.240234375
94,2015-05-18,18298.880859375,79080000,18190.48046875,18059.41162109375,18314.100929080083,17804.722313107417,64.60279570006298,18127.93124565654,18059.212727409988,68.71851824655096,39.82523503627499,28.893283210275968,0.14404282548403616,0.6746096353887977,1.1745384444680087,1.3629672591518012,0.5833333333333334,0.5416666666666666,0.0,100.0,100.00000000000004,2.5692151359276294,26.3203125,18272.560546875
95,2015-05-19,18312.390625,87200000,18239.3125,18077.55166015625,18350.3434220348,17804.759898277698,84.93503414576323,18156.30961170938,18077.966645749988,78.34296595939304,47.52878122089861,30.814184738494433,0.07382837086497883,0.5578656808733743,1.1149047101455625,1.391050134434833,0.5833333333333334,0.5416666666666666,0.0,100.0,100.00000000000004,1.5996954591621724,13.509765625,18298.880859375
96,2015-05-20,18285.400390625,80190000,18284.29453125,18089.908203125,18377.210434024837,17802.605972225163,87.88320670505263,18176.169731542555,18093.33210833332,82.83762320923415,54.590549618565724,28.24707359066843,-0.14738782569520467,0.21048166021210912,0.8660869829098464,1.199674487013983,0.5,0.5416666666666666,5.73759601411667,89.28535429896179,96.4284514329873,1.189791013770469,-26.990234375,18312.390625
97,2015-05-21,18285.740234375,84270000,18290.99453125,18101.2607421875,18401.041429630743,17801.480054744257,90.3340654421331,18193.026731978316,18107.584562114185,85.44216986413085,60.76087366767875,24.681296196452095,0.001858552411979118,0.006588915564023947,0.7024512031696053,1.094448055812827,0.5833333333333334,0.5833333333333334,5.665351878762715,89.42026625727866,92.90187351874685,1.9942940797482318,0.33984375,18285.400390625
98,2015-05-22,18232.01953125,78890000,18282.886328125,18108.8546875,18414.028884221745,17803.680490778253,42.83975378656892,18199.02562417396,18116.80196723536,82.22365693860047,65.0534303218631,17.170226616737366,-0.2937846783145892,-0.26883315342983477,0.22719560426494517,0.7517055280515708,0.5833333333333334,0.5416666666666666,17.085322815030104,68.0940972141456,82.26657259012872,2.1860749325622706,-53.720703125,18285.740234375
99,2015-05-26,18041.5390625,109440000,18231.41796875,18109.03310546875,18414.036935162203,17804.029275775294,12.901384419478475,18174.796922377966,18111.22693725496,63.56998512300561,64.75674128209161,-1.186756159086002,-1.0447579239563294,-1.102485611678518,-0.8732840352213177,-0.3220093609291152,0.5,0.5416666666666666,57.57774548474154,0.0,52.50478782380812,0.6554235593981074,-190.48046875,18232.01953125
100,2015-05-27,18162.990234375,96400000,18201.537890625,18111.6755859375,18417.63407562496,17805.717096250042,33.284964732563274,18172.980508839046,18115.061255560147,57.919253278898395,63.38924368145297,-5.469990402554572,0.6731752288663705,-0.3129696498854554,-0.19313767994267528,0.3201949390400239,0.5,0.5416666666666666,38.472526090783354,44.84049150537945,37.644862906508386,-0.1545762825418667,121.451171875,18041.5390625
101,2015-05-28,18126.119140625,67510000,18169.681640625,18116.205078125,18420.0923046627,17812.3178515873,28.333144012540608,18165.771067575348,18115.88035815754,49.89070941780665,60.6895368287237,-10.798827410917056,-0.2030012309328798,-0.34553339140185435,-0.40530107274826177,0.10100984860855465,0.5,0.5,68.77253454094436,31.227465459055644,25.355985654811732,0.1157084901185532,-36.87109375,18162.990234375
102,2015-05-29,18010.6796875,139810000,18114.66953125,18124.7130859375,18404.68892475323,17844.737247121768,23.498046131642116,18141.910855256065,18108.087715886613,33.82313936945138,55.316257336869235,-21.493117967417852,-0.6368680037320972,-0.7303108826557363,-1.0135036555572199,-0.5206014891701831,0.5,0.4583333333333333,100.0,0.0,25.355985654811732,-0.3185191895218364,-115.439453125,18126.119140625
103,2015-06-01,18040.369140625,85640000,18076.339453125,18125.528515625,18404.362706310494,17846.694324939504,27.59791439311265,18126.28905300513,18103.071525126496,23.217527878634428,48.89651144522227,-25.678983566587846,0.1648436019080693,-0.3420396282172794,-0.84119282683009,-0.3571660700593946,0.5833333333333334,0.5,90.15963644838033,9.840363551619669,13.689276336891808,-0.11140945505290327,29.689453125,18010.6796875
104,2015-06-02,18011.939453125,77550000,18070.41953125,18122.60546875,18405.07498602308,17840.13595147692,28.93411454146398,18108.696806869724,18096.321001274533,12.375805595191196,41.59237027521606,-29.216564680024867,-0.15758927812612966,-0.29706540877072307,-0.8883666002186942,-0.4917037399780311,0.5,0.4583333333333333,99.58245941117066,0.4579957537758022,3.4327864351318618,-1.3165549990813414,-28.4296875,18040.369140625
105,2015-06-03,18076.26953125,73120000,18053.075390625,18130.008984375,18398.437107494945,17861.580861255054,54.38282559400571,18103.70799523592,18094.835707198643,8.87228803727703,35.048353827628254,-26.176065790351224,0.35715242266062014,0.026976335398853118,-0.444778879017666,-0.14567180668823712,0.5,0.5,78.26070069136954,23.845602175657348,11.381320493684312,-1.0742392404252834,64.330078125,18011.939453125
106,2015-06-04,17905.580078125,93470000,18008.967578125,18133.18896484375,18388.43313472195,17877.94479496555,21.106677774367515,18073.226777218857,18080.816771711707,-7.589994492849655,26.52068416353267,-34.110678656382326,-0.9442736668089313,-0.681769471898963,-1.2065215223353694,-1.1033796242227414,0.4166666666666667,0.5,100.0,0.0,8.101199309811088,-2.1493160389013712,-170.689453125,18076.26953125
107,2015-06-05,17849.4609375,89140000,17976.723828125,18129.458984375,18399.331928332813,17859.586040417187,20.232426184722073,18038.801263415957,18063.679302510838,-24.878039094881387,16.24093951184986,-41.11897860673125,-0.31341704865267106,-0.7391801158979295,-1.3060871264775538,-1.373709067001457,0.3333333333333333,0.4583333333333333,100.0,0.0,7.948534058552489,-2.527958784736769,-56.119140625,17905.580078125
108,2015-06-08,17766.55078125,86300000,17921.96015625,18108.2310546875,18421.05798554697,17795.404123828033,21.75532155285398,17996.916573851962,18041.66978241744,-44.75320856547842,4.0421098963842,-48.795318461862614,-0.46449669567226953,-0.9761853930538633,-1.529102483168217,-1.7631038980899374,0.3333333333333333,0.4166666666666667,100.0,0.0,3.907985046680551e-14,-2.8375075103141647,-82.91015625,17849.4609375
109,2015-06-09,17764.0390625,90550000,17872.380078125,18091.17451171875,18439.849753463706,17742.499269973792,15.88435292131851,17961.0892644132,18021.10454390504,-60.015279491839465,-8.769367981260539,-51.24591151057893,-0.01413734596504096,-0.7353797441714142,-1.3052084733360854,-1.7398294351595198,0.25,0.4166666666666667,100.0,0.0,3.907985046680551e-14,-2.8530492350222953,-2.51171875,17766.55078125
110,2015-06-10,18000.400390625,96980000,17857.20625,18087.7830078125,18438.710195028765,17736.855820596236,49.0586840696459,17967.137129984247,18019.570902921332,-52.43377293708545,-17.502248972425527,-34.931523964659924,1.3305607316748151,0.5962070092035405,0.1153466228478716,-0.46875893075521186,0.3333333333333333,0.4583333333333333,54.69411592933275,75.70091704094781,25.23363901364931,-1.270397611345253,236.361328125,17764.0390625
111,2015-06-11,18039.369140625,89490000,17883.9640625,18086.726953125,18438.126765298744,17735.327140951253,46.85986484105694,17978.249747005902,18021.03743904753,-42.78769204162745,-22.559337586265915,-20.228354455361536,0.21648824000768213,0.8486476172555403,0.33309365460547796,-0.2797772657772032,0.4166666666666667,0.4583333333333333,41.166331394038544,88.18168170046665,54.62753291380486,-0.012027365666991582,38.96875,18000.400390625
112,2015-06-12,17898.83984375,83760000,17893.83984375,18069.05693359375,18420.954350097407,17717.159517090095,49.39538664769841,17966.032838812687,18011.985765321788,-45.95292650910051,-27.23805537083284,-18.714871138267668,-0.7790144753927418,0.06930659229411591,-0.3264839724912723,-0.9899601981708523,0.3333333333333333,0.4166666666666667,66.2112080993621,43.173487132651914,69.01869529135551,-1.4543331643986297,-140.529296875,18039.369140625
113,2015-06-15,17791.169921875,91920000,17898.763671875,18044.98740234375,18404.056853108927,17685.917951578576,45.21381858536226,17939.130851591504,17995.62903617758,-56.498184586074785,-33.09008121388123,-23.40810337219356,-0.6015469316163343,-0.47860138230735905,-0.7718302939591332,-1.5142756075506334,0.3333333333333333,0.4166666666666667,93.1994536455452,8.68936958126384,46.68151280479418,-1.8478815909319393,-107.669921875,17898.83984375
114,2015-06-16,17904.48046875,77510000,17926.851953125,18025.2673828125,18368.602223886955,17681.932541738046,60.78668572894901,17933.80002346204,17988.877290442204,-55.077266980162676,-37.48751836713752,-17.589748613025158,0.6368920502281296,0.02661493216083165,-0.09053918222796671,-0.8495794465063282,0.4166666666666667,0.4583333333333333,61.21261159209214,51.00837772843675,34.290411480784215,-0.5896458134431525,113.310546875,17791.169921875
115,2015-06-17,17935.740234375,92410000,17913.919921875,18006.43486328125,18323.794509994532,17689.07521656797,62.84996798872735,17934.098517448652,17984.941212215002,-50.84269476635018,-40.15855364698005,-10.684141119370125,0.17459186084488715,0.041313940922196965,0.13261276478415107,-0.6478726413151253,0.4166666666666667,0.5,45.00819456781474,62.361937730990505,40.68656168023041,-0.5799709830459443,31.259765625,17904.48046875
116,2015-06-18,18115.83984375,94460000,17929.2140625,17997.9568359375,18292.1521115165,17703.7615603585,59.433826745110295,17962.058721495014,17994.63740714352,-32.57868564850651,-38.64258004728535,6.063894398778842,1.0041381455214629,0.937545144916713,1.0892176258500303,0.38136202268448266,0.5,0.5,0.0,100.0,71.1234384864758,0.5768417715115831,180.099609375,17935.740234375
117,2015-06-19,18015.94921875,258300000,17952.6359375,17984.46728515625,18246.034089600547,17722.900480711953,48.259414201647246,17970.34956722655,17996.216059855113,-25.86649262856372,-36.08736256354103,10.220869934977308,-0.5513993602370163,0.4028122295477851,0.5600191413816215,-0.11296106841689635,0.4166666666666667,0.4583333333333333,28.394088451160883,71.60591154883912,77.98928309327658,-0.33369889951972165,-99.890625,18115.83984375
118,2015-06-22,18119.779296875,77780000,18018.3578125,17978.8552734375,18222.243202947444,17735.467343927558,67.36780045629992,17993.33875640323,18005.368892226958,-12.030135823726596,-31.27591721557814,19.245781391851544,0.5763231060672586,0.7746513487788551,1.03890130139497,0.5042948715402491,0.5,0.4583333333333333,0.0,100.0,90.53530384961307,1.1962707592572455,103.830078125,18015.94921875
119,2015-06-23,18144.0703125,75970000,18066.27578125,17983.9818359375,18237.055621291125,17730.908050583872,81.92619083799514,18016.528226571965,18015.64307150644,0.8851550655235769,-24.843702759357797,25.728857824881374,0.13405801045926266,0.5807340595155757,1.0360344817882137,0.6781934145143319,0.5833333333333334,0.4583333333333333,0.0,100.0,90.53530384961307,1.6505225341626653,24.291015625,18119.779296875
120,2015-06-24,17966.0703125,104980000,18072.341796875,17974.13583984375,18212.79792738348,17735.473752304024,54.98807316810823,18008.765470560895,18011.971015283743,-3.205544722848572,-20.516071152055954,17.310526429207382,-0.9810367626131298,-0.46264002279313354,-0.04770807853507218,-0.2358414052489436,0.5833333333333334,0.4583333333333333,46.838253433105834,49.560837922351055,83.18694597411707,1.1230065627626704,-178.0,18144.0703125
121,2015-06-25,17890.359375,78990000,18027.245703125,17962.3478515625,18192.54159199039,17732.15411113461,46.5715221644784,17990.549148166912,18002.962745633096,-12.413597466184001,-18.895576414881564,6.481978948697563,-0.4214106712435811,-0.8405493984228392,-0.5271730866189605,-0.5652954123011897,0.5833333333333334,0.4166666666666667,66.76054600772963,28.106926418905832,59.22258811375235,0.7111012988406616,-75.7109375,17966.0703125
122,2015-06-26,17946.6796875,158120000,18013.391796875,17959.1478515625,18188.28960319827,17730.006099926726,34.280051401563824,17983.800000372004,17998.79363021583,-14.993629843826056,-18.115187100670465,3.121557256844408,0.3148081674575081,-0.37270469940349016,-0.18918039215848892,-0.18630994451653204,0.5833333333333334,0.4583333333333333,51.94062988241098,22.198614318706696,33.28879288665458,-0.2984417121797963,56.3203125,17890.359375
123,2015-06-29,17596.349609375,116340000,17908.705859375,17936.946875,18213.988093920172,17659.90565607983,23.391949031837758,17924.192247910927,17968.982962005397,-44.79071409446988,-23.45029249943035,-21.340421595039526,-1.9520606832304894,-1.936788832459352,-1.9362017691108535,-2.033665089657332,0.5,0.4583333333333333,100.0,0.0,16.768513579204228,-2.4558482494396747,-350.330078125,17946.6796875
124,2015-06-30,17619.509765625,126460000,17803.79375,17917.325390625,18225.806765755573,17608.844015494426,14.660871964679911,17877.318019866936,17943.096058569812,-65.77803870287607,-31.915841740119504,-33.86219696275657,0.13161909580189693,-1.3493276053011873,-1.6795852478908628,-1.7808935168350712,0.5833333333333334,0.4583333333333333,95.77153901288365,4.228460987116352,8.809025101941069,-1.5606043775096283,23.16015625,17596.349609375
125,2015-07-01,17757.91015625,87010000,17762.16171875,17901.407421875,18208.206154748572,17594.608689001427,26.508706727753168,17858.947579310483,17929.378584323902,-70.43100501341905,-39.61887439477942,-30.812130618639635,0.7854951270835806,-0.21485734655292626,-0.8919547844376511,-0.9246545512767964,0.6666666666666666,0.5,70.50311482600122,29.496885173998784,11.241782053705096,-0.1869453541900339,138.400390625,17619.509765625
126,2015-07-02,17730.109375,83080000,17730.11171875,17892.63388671875,18208.822390874502,17576.445382563,32.43613377451864,17839.12631710887,17914.61790215176,-75.49158504289153,-46.79341652440185,-28.69816851848968,-0.1565543524287702,-0.1504226937457023,-0.9667987681582276,-1.0151999486056538,0.5833333333333334,0.5,75.5788370127624,24.421162987237594,19.382169716117627,-0.973896416901583,-27.80078125,17757.91015625
127,2015-07-06,17683.580078125,90130000,17677.491796875,17884.33984375,18213.723902620062,17554.955784879938,33.90925311796122,17815.196126495965,17897.503989260887,-82.3078627649229,-53.89630577250607,-28.411556992416834,-0.26243096357097345,-0.2187991608630364,-1.1106240828437381,-1.192960780574024,0.5,0.4583333333333333,84.07391426829224,15.92608573170775,23.28137796431476,-1.4059088331727667,-46.529296875,17730.109375
128,2015-07-07,17776.91015625,105840000,17713.60390625,17884.8578125,18213.493696534963,17556.221928465035,37.508694277584574,17809.305977227355,17888.571112741563,-79.26513551420794,-58.970071720846455,-20.295063793361486,0.5277781858236471,0.46822846582034855,-0.43144327443046065,-0.6170986663368206,0.5,0.5,67.03419355068768,48.8370127365991,29.7280871518482,-1.8709024280590083,93.330078125,17683.580078125
129,2015-07-08,17515.419921875,69830000,17692.7859375,17872.42685546875,18237.13407651108,17507.719634426423,43.14980624512306,17764.092737942377,17860.930283788486,-96.8375458461087,-66.54356654589891,-30.293979300209784,-1.4709543563905865,-0.9340948285456534,-1.6663219519924166,-1.9508801650629397,0.5,0.4583333333333333,100.0,0.0,21.587699489435668,-2.7782565925201257,-261.490234375,17776.91015625
130,2015-07-09,17548.619140625,100520000,17650.927734375,17849.83779296875,18236.475891598286,17463.19969433921,44.09982313774448,17730.942953739705,17837.796125035635,-106.85317129593022,-74.60548749590518,-32.247683800025044,0.18954280798336734,-0.6799515645488908,-1.2159732869858302,-1.6831772414361923,0.5,0.5,94.7189695186551,7.698195240144018,18.84506932558109,-3.152136385836136,33.19921875,17515.419921875
131,2015-07-10,17760.41015625,85800000,17656.987890625,17835.88984375,18213.766767864854,17458.012919635144,50.18542125391122,17735.47636951052,17832.063831051513,-96.58746154099208,-79.00188230492256,-17.58557923606952,1.206881372989083,0.5163532115732758,0.15648814509574424,-0.47592081878869374,0.5,0.5416666666666666,61.02917646620208,93.69001292173017,33.79606938729145,-2.1145208855682447,211.791015625,17548.619140625
132,2015-07-13,17977.6796875,86380000,17715.8078125,17839.8318359375,18222.093244893375,17457.570426981627,64.33346601291817,17772.73841843198,17842.85019078844,-70.11177235645664,-77.22386031522939,7.112087958772747,1.2233362255631326,1.5089586510690338,1.3762079241755074,0.6919561937352565,0.5833333333333334,0.5833333333333334,26.46791085814415,100.0,67.12940272062478,0.06461833221215163,217.26953125,17760.41015625
133,2015-07-14,18053.580078125,76740000,17771.141796875,17852.95234375,18246.041419591533,17459.863267908466,70.71713844525225,17815.944827615524,17858.45981207263,-42.51498445710604,-70.28208514360472,27.76710068649868,0.4221923626649886,1.5838130412024818,1.7261863601438747,1.048790320231517,0.6666666666666666,0.625,0.0,100.0,97.8966709739101,0.9123388731535752,75.900390625,17977.6796875
134,2015-07-15,18050.169921875,80460000,17878.091796875,17860.23681640625,18262.635860812657,17457.837771999843,67.01364652318887,17851.979457501595,17872.66056094688,-20.681103445283952,-60.361888803940566,39.680785358656614,-0.01888908590563701,1.305017684035369,1.6575711757035236,1.0179779678452945,0.5833333333333334,0.5833333333333334,0.6336694031313286,99.36633059686866,99.78877686562294,0.5766539336358788,-3.41015625,18053.580078125
135,2015-07-16,18120.25,85030000,17992.41796875,17869.4623046875,18287.313349363063,17451.611260011934,99.4424664314339,17893.251848655196,17891.000519395257,2.2513292599396664,-47.83924519116452,50.09057445110419,0.38825162548785735,1.1262050330269675,1.801946163158211,1.3910591063193694,0.6666666666666666,0.5833333333333334,0.0,100.0,99.78877686562294,2.977324287452642,70.080078125,18050.169921875
136,2015-07-17,18086.44921875,106510000,18057.62578125,17867.9927734375,18282.387917301592,17453.59762957341,93.922283577852,17922.974520977474,17905.478200828944,17.496320148529776,-34.77213212322567,52.26845227175544,-0.18653595425007932,0.4351342961963059,1.3903987706050218,1.1576819575576878,0.5833333333333334,0.5833333333333334,5.588475585537002,94.411524414463,97.92595167044392,2.650127383430277,-33.80078125,18120.25
137,2015-07-20,18100.41015625,75060000,18082.171875,17872.2158203125,18294.603990527106,17449.827650097894,91.02100064095315,17950.272311019402,17919.917604934206,30.354706085196085,-21.746764481541312,52.1014705667374,0.07719004062736022,0.19736577026528523,1.3065704785705714,1.1628616039452426,0.5833333333333334,0.625,3.280234311677156,96.71976568832285,97.04376336759533,1.9287179458977899,13.9609375,18086.44921875
138,2015-07-21,17919.2890625,100170000,18055.313671875,17862.19130859375,18269.07271860234,17455.309898585157,42.28195543071934,17945.505657401034,17919.871046235377,25.63461116565668,-12.270489352101713,37.90510051775839,-1.0006463510301151,-0.7517889287947028,0.20443427652577859,0.14712550703149518,0.5833333333333334,0.5833333333333334,33.226015829600904,64.84428119928248,85.32519043402283,1.0669967313723918,-181.12109375,18100.41015625
139,2015-07-22,17851.0390625,112370000,18015.4875,17847.53974609375,18232.17888597921,17462.900606208288,22.67560431916273,17930.972335108567,17914.7723807735,16.19995433506847,-6.5764006146676754,22.776354949736145,-0.3808744853769223,-0.9445996921858845,-0.25505551994777315,-0.21462763438765484,0.5833333333333334,0.5416666666666666,44.51017686398233,25.18590084564531,62.24998257775027,0.946974445418723,-68.25,17919.2890625
