index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
53,2018-03-19,24610.91015625,377990000,24839.245703125,24974.8283203125,25558.507064631387,24391.14957599361,17.10136962014095,24905.757298116685,24991.18412063167,-85.42682251498627,-72.78396526480027,-12.642857250185997,-1.3452768043625842,-1.1443540138779227,-1.1292667734966304,-1.466078631791705,0.5,0.5416666666666666,90.86731046100508,0.0,17.53927409701698,0.007841395552531874,-335.599609375,24946.509765625
54,2018-03-20,24727.26953125,342510000,24783.29375,24962.954296875,25557.065414703593,24368.843179046406,28.727239252508515,24878.297641675657,24971.634891788584,-93.337250112927,-76.89462223442563,-16.44262787850137,0.472795903366663,-0.37595199328367407,-0.7246942379259356,-1.0145506697789632,0.5833333333333334,0.5416666666666666,76.28007991929718,16.05333146507937,16.22274860536717,0.7710836967475669,116.359375,24610.91015625
55,2018-03-21,24682.310546875,343230000,24768.13203125,24957.180859375,25560.227436738824,24354.134282011175,32.62083960528516,24848.145780937095,24950.203458832024,-102.05767789492893,-81.9272333665263,-20.130444528402634,-0.18181944560510988,-0.33978476674849173,-0.8413505061901071,-1.1597101677311228,0.5,0.5,81.91630020665407,9.85063848477418,8.63465664995117,-0.773672672875217,-44.958984375,24727.26953125
56,2018-03-22,23957.890625,439280000,24584.978125,24906.9513671875,25657.460307164823,24156.442427210175,21.617637482837594,24711.183449254466,24876.698804474097,-165.5153552196316,-98.64485773714736,-66.87049748248424,-2.9349761259150755,-2.7410329870189387,-3.4522524687606957,-3.8613414575484253,0.4166666666666667,0.4583333333333333,100.0,0.0,8.63465664995117,-3.7221671797611253,-724.419921875,24682.310546875
57,2018-03-23,23533.19921875,482550000,24302.316015625,24818.11181640625,25763.171853362466,23873.051779450034,11.00769714998648,24529.955106099933,24777.180316642683,-247.22521054275057,-128.36092829826802,-118.86428224448255,-1.772657755632441,-3.5907163181361264,-4.75809815668078,-5.298558268425489,0.4166666666666667,0.4166666666666667,100.0,0.0,3.28354616159138,-5.113268740939729,-424.69140625,23957.890625
58,2018-03-26,24202.599609375,479540000,24220.65390625,24742.7783203125,25626.97861204215,23858.57802858285,33.93580767608604,24479.592721988403,24734.618782771002,-255.0260607825985,-153.69395479513412,-101.33210598746439,2.8444937911019657,-0.3421643880638497,-1.8196079684562019,-2.4801586846161925,0.4166666666666667,0.4583333333333333,62.8635140713901,47.3639988115227,15.787999603840888,-2.7821066865583775,669.400390625,23533.19921875
59,2018-03-27,23857.7109375,524480000,24046.7421875,24665.16240234375,25574.903144180913,23755.42166050659,33.80020768641368,24383.918601297883,24669.662646084264,-285.744044786381,-180.10397279338352,-105.64007199299746,-1.425006724242158,-1.2518643554161117,-2.7326905553691034,-3.717864522922523,0.3333333333333333,0.4583333333333333,81.99698559217077,22.961105007497082,23.441701273006583,-5.833771909571606,-344.888671875,24202.599609375
60,2018-03-28,23848.419921875,530040000,23879.9640625,24606.1234375,25568.146253813204,23644.100621186793,30.185118152746476,24301.534189078975,24608.829851698392,-307.29566261941727,-205.54231075859033,-101.75335186082694,-0.03894344955951414,-0.6882264457157553,-2.329166804482652,-3.5747236589890923,0.3333333333333333,0.4166666666666667,82.5124254930919,22.30371122765559,30.87627168222511,-5.2830139795002085,-9.291015625,23857.7109375
61,2018-03-29,24103.109375,463550000,23909.0078125,24580.8298828125,25568.787609058094,23592.872156566908,38.0694212109728,24271.007294605286,24571.36907564666,-300.36178104137434,-224.50620481514716,-75.85557622622719,1.06795105906109,0.7774939263816155,-0.9806161334469362,-2.346397611066648,0.4166666666666667,0.4166666666666667,65.36364175915485,47.72835822848581,30.997724821212813,-3.6146633458295594,254.689453125,23848.419921875
62,2018-04-02,23644.189453125,509820000,23931.205859375,24536.136328125,25609.429639568192,23462.84301668181,42.744716469581704,24174.573780531395,24502.689103608016,-328.1153230766213,-245.228028467442,-82.88729460917929,-1.9039863892041937,-0.9247146664600586,-2.4940930086176145,-3.8705913970386705,0.4166666666666667,0.375,92.46926521433181,9.295117147885712,26.442395534675693,-4.4992500487332245,-458.919921875,24103.109375
63,2018-04-03,24033.359375,394130000,23897.3578125,24494.06630859375,25577.38714168045,23410.745475507047,61.760950715351214,24152.848487372717,24467.923938525943,-315.075451153225,-259.1975130045986,-55.87793814862641,1.6459431719853872,0.3554664563932235,-0.6021648110000417,-2.059948254281166,0.4166666666666667,0.4166666666666667,64.61073913614284,43.52582243411604,33.51643260349584,-3.3782755572418557,389.169921875,23644.189453125
64,2018-04-04,24264.30078125,388540000,23978.67578125,24463.075390625,25534.814398131017,23391.33638311898,51.827749203024744,24169.99499412307,24452.840741690685,-282.84574756761504,-263.9271599172019,-18.918587650413144,0.9609202053135778,1.276313693165212,0.5894799906438524,-0.9902297729763555,0.4166666666666667,0.4583333333333333,48.27028184877317,100.0,50.940313194000574,-2.734687099656116,230.94140625,24033.359375
65,2018-04-05,24505.220703125,347790000,24110.0359375,24448.26845703125,25508.449339674396,23388.0875743881,70.43995299473595,24221.568180123366,24456.720738833967,-235.15255871060072,-258.17223967588166,23.01968096528094,0.9928986787913893,1.8232341702045596,1.6253370142800199,0.010479971745725156,0.5,0.5,31.223786129364374,100.0,81.17527414470534,-0.4294414650006753,240.919921875,24264.30078125
66,2018-04-06,23932.759765625,395990000,24075.966015625,24400.1458984375,25462.27857533017,23338.01322154483,51.964039457262515,24177.136116354388,24417.908814892562,-240.77269853817415,-254.69233144834016,13.919632910166001,-2.336077460534757,-0.6134847911663496,-0.4754397763784218,-2.2252015704676684,0.4166666666666667,0.5,66.53793811869852,33.51449932856676,77.83816644285558,-3.2130913792196467,-572.4609375,24505.220703125
67,2018-04-09,23979.099609375,380790000,24142.948046875,24332.3138671875,25313.024370918563,23351.603363456434,46.80181455329771,24146.668961434483,24385.40442929867,-238.73546786418592,-251.50095873150931,12.765490867323393,0.19362515733166155,-0.33550541854144195,-0.039138238995820425,-1.8862972830730154,0.5,0.5,62.657107713244486,38.89639966609806,57.47029966488825,-2.849048253260199,46.33984375,23932.759765625
68,2018-04-10,24408.0,368590000,24217.876171875,24293.7833984375,25191.539378801248,23396.02741807375,70.00831908447094,24186.87373659841,24387.078175276547,-200.2044386781381,-241.2416547208351,41.037216042697,1.788642599646714,0.9131992432644923,1.5899552383740625,-0.05026354410961997,0.5833333333333334,0.5,23.8715379581708,88.70880666352122,53.70656855272866,1.8787521073758973,428.900390625,23979.099609375
69,2018-04-11,24189.44921875,286360000,24202.905859375,24252.90439453125,25086.04450425318,23419.764284809324,54.49020916627898,24187.26996462173,24372.438993311618,-185.16902868988836,-230.02712951464576,44.8581008247574,-0.8954063473041625,-0.09783584129124183,0.451666235354823,-0.841692505548596,0.5833333333333334,0.5,32.486060179836244,63.326361920662,63.643856083427075,2.7886136257969336,-218.55078125,24408.0
70,2018-04-12,24483.05078125,336130000,24198.471875,24239.1509765625,25045.836709548254,23432.46524357675,56.0737790619482,24232.774705641466,24380.632459084834,-147.85775344336798,-213.59325430039024,65.73550085702226,1.213758774930767,0.9627133376533686,1.5723285622552272,0.43255226507260214,0.5833333333333334,0.5,2.2808057467222587,97.42518963452255,83.15345273956856,1.1587646633065227,293.6015625,24189.44921875
