index,Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
11,2014-01-16,16417.009765625,87370000,16393.56015625,16400.1134765625,16634.845684554504,16165.381268570492,45.36886494269925,16401.936999847978,16296.398387146242,105.53861270173547,129.11123879004649,-23.57262608831101,-0.3939444607514878,0.09094169115980251,-0.1597525394619774,0.70320671644523,0.4166666666666667,0.5833333333333334,50.09115449077578,58.26736445228241,60.926748011394444,-0.5288279703808053,-64.9296875,16481.939453125
12,2014-01-17,16458.560546875,184970000,16397.862109375,16414.643017578124,16623.411049562437,16205.874985593811,51.33392736457787,16410.64831477521,16308.410398978003,102.23791579720819,123.73657419147882,-21.498658394270635,0.25309591602364595,0.33019807777058585,0.1528825720196622,0.7728617207916946,0.4166666666666667,0.625,37.05437710076631,73.48748528890971,71.26868919565062,-0.7124451382956788,41.55078125,16417.009765625
13,2014-01-21,16414.439453125,111570000,16429.1619140625,16426.410986328126,16603.38251203244,16249.439460623815,47.95820105820106,16411.231566829025,16316.264402988892,94.96716384013234,117.98269212120954,-23.015528281077195,-0.26807383078453545,0.08423126024160664,-0.10196897362112106,0.33401172409948776,0.4166666666666667,0.5833333333333334,50.897603632697965,69.86594005449591,67.20692993189597,-0.16367364534755466,-44.12109375,16458.560546875
14,2014-01-22,16373.33984375,87470000,16429.0578125,16434.02099609375,16585.008519709038,16283.033472478464,63.88012507135692,16405.402070970715,16320.492213415642,84.90985755507245,111.36812520798212,-26.45826765290967,-0.2503869199576925,-0.2833056854657059,-0.3032314787994175,-0.04164409833035412,0.3333333333333333,0.5416666666666666,57.72900114826991,51.51782016348774,64.95708183563109,-0.586827249133871,-41.099609375,16414.439453125
15,2014-01-23,16197.349609375,100540000,16372.13984375,16429.157958984375,16603.509019385798,16254.806898582952,31.45001221291942,16373.393999955988,16311.370539042262,62.02346091372601,101.4991923491309,-39.47573143540488,-1.0748584959114416,-1.1780658229951724,-1.2607240342629418,-1.1970051418324525,0.3333333333333333,0.5416666666666666,100.0,0.0,40.46125340599451,-1.3865973748494438,-175.990234375,16373.33984375
16,2014-01-24,15879.1103515625,141450000,16264.5599609375,16405.235986328124,16706.241779384156,16104.230193272093,6.057577453078262,16297.350361741605,16279.351265895613,17.999095845991178,84.79917304850296,-66.80007720251179,-1.9647613065553862,-2.522152919854127,-2.879118783677139,-3.0670821368495638,0.25,0.5,100.0,0.0,17.17260672116254,-3.9430856510655152,-318.2392578125,16197.349609375
17,2014-01-27,15837.8798828125,127540000,16140.423828125,16373.1359375,16764.108851848436,15982.163023151563,6.274359447004609,16226.662595752512,16246.64968196353,-19.987086211018323,63.841921196598705,-83.82900740761703,-0.2596522590822787,-2.1957446134451772,-2.8217979279841203,-3.234793256972631,0.25,0.4583333333333333,100.0,0.0,0.0,-3.7956035427064645,-41.23046875,15879.1103515625
18,2014-01-28,15928.5595703125,89110000,16043.2478515625,16345.643408203125,16780.332128194663,15910.954688211585,12.747363175473927,16180.800591838664,16223.087451470861,-42.286859632196865,42.61616503083959,-84.90302466303646,0.5725494079444745,-1.0962577342868238,-2.006759250795871,-2.608224567589447,0.3333333333333333,0.4583333333333333,85.92060553404993,14.079394465950083,4.69313148864999,-3.1389950517339242,90.6796875,15837.8798828125
19,2014-01-29,15738.7900390625,109590000,15916.337890625,16307.36845703125,16812.36162548599,15802.37528857651,10.580951870889963,16112.79896833464,16187.213569070243,-74.41460073560302,19.210011877551064,-93.62461261315408,-1.1913791100338456,-1.5864609428550056,-2.826370307530185,-3.6320710572705504,0.3333333333333333,0.4166666666666667,100.0,0.0,4.69313148864999,-4.248090192578932,-189.76953125,15928.5595703125
20,2014-01-30,15848.6103515625,92100000,15846.5900390625,16270.965966796875,16798.676838600382,15743.255094993367,21.658594837053126,16072.15456575431,16162.131849254854,-89.97728350054422,-2.6274471980679985,-87.34983630247622,0.6977684575970211,-0.354853433349334,-1.9418075251929672,-2.833482845537372,0.4166666666666667,0.4166666666666667,85.22231055802678,15.25768440190219,9.779026289284053,-2.51772406163791,109.8203125,15738.7900390625
21,2014-01-31,15698.849609375,137090000,15810.537890625,16233.840966796875,16813.041024647024,15654.640908946727,22.290161200667036,16014.723034003646,16127.81464630079,-113.09161229714482,-24.72028021788337,-88.37133207926145,-0.9449455748196575,-0.7781398329719946,-2.5291720946612823,-3.559236630552198,0.3333333333333333,0.375,100.0,0.0,5.085894800634025,-4.122489918042364,-149.7607421875,15848.6103515625
22,2014-02-03,15372.7998046875,151050000,15717.521875,16178.9814453125,16862.460074344857,15495.502816280143,22.09827723160181,15915.965614108854,16071.887620996102,-155.92200688724733,-50.96062555175617,-104.96138133549115,-2.0769025298056896,-2.317902133089995,-4.0026483547139025,-5.294201585111281,0.25,0.375,100.0,0.0,5.085894800634025,-6.729424359262559,-326.0498046875,15698.849609375
23,2014-02-04,15445.240234375,124110000,15620.8580078125,16129.9884765625,16876.73231580078,15383.24463732422,29.081988876691522,15843.54632491903,16025.469296061205,-181.922971142174,-77.15309466983975,-104.76987647233425,0.4712246995203264,-1.4478006449665954,-3.0600651109329253,-4.588549037013332,0.3333333333333333,0.375,93.46877286466582,8.785452288713419,2.928484096237769,-5.919284602514851,72.4404296875,15372.7998046875
24,2014-02-05,15440.23046875,105130000,15561.14609375,16075.45302734375,16857.38684284246,15293.51921184504,21.37077058898295,15781.497731662257,15982.11827181593,-200.62054015367357,-101.84658376660653,-98.77395638706705,-0.0324356601061487,-0.9654629586102514,-2.572592858505407,-4.339682668067687,0.25,0.3333333333333333,93.7895466798103,12.133059683920871,6.972837324211393,-6.187236576520363,-5.009765625,15445.240234375
25,2014-02-06,15628.5302734375,106980000,15517.130078125,16033.742529296875,16817.686752665843,15249.798305927907,43.52465090030672,15757.964276550756,15955.926568232342,-197.96229168158607,-121.06972534960245,-76.89256633198362,1.2195401167657847,0.3605967401691761,-0.9752012679447475,-2.96947073064135,0.3333333333333333,0.375,76.44688568912746,46.01457042548032,22.311027466038166,-4.787913604554298,188.2998046875,15440.23046875
26,2014-02-07,15794.080078125,105780000,15536.176171875,16001.208544921876,16767.132041113324,15235.285048730428,46.994286673965775,15763.520553716024,15943.937939335501,-180.4173856194775,-132.93925740357747,-47.47812821590003,1.059279419056257,1.4829235349564538,0.3807693177218042,-1.76989002490617,0.4166666666666667,0.375,59.55604473491031,75.80258584637444,44.6500719852585,-3.537822894735273,165.5498046875,15628.5302734375
27,2014-02-10,15801.7900390625,84110000,15621.97421875,15969.4455078125,16711.585483908595,15227.305531716405,56.727608782506465,15769.408166846251,15933.408465241204,-164.00029839495255,-139.1514656018525,-24.84883279310006,0.04881551125081601,1.42065831364655,0.6406141530003903,-1.562936893992743,0.5,0.4166666666666667,57.124131206487114,90.15988342261355,70.6590132314894,-2.442125285012992,7.7099609375,15794.080078125
28,2014-02-11,15994.76953125,95930000,15731.880078125,15956.286962890625,16686.119650955177,15226.454274826074,99.20730209207348,15804.07914598529,15937.953729390005,-133.87458340471494,-138.096089162425,4.221505757710048,1.2212508311428572,1.9807488239903113,1.8071936269843512,-0.22191293779241741,0.5833333333333334,0.4166666666666667,24.568567838273488,100.0,88.65415642299597,0.7283731715871549,192.9794921875,15801.7900390625
29,2014-02-12,15963.9404296875,77310000,15836.6220703125,15935.790966796874,16638.777699950922,15232.804233642826,93.9295042403651,15828.673189631783,15939.878670152782,-111.20548052099912,-132.7179674341398,21.51248691314069,-0.1927448938996415,1.2262320773643889,1.5430687537642518,-0.2849496327416257,0.5833333333333334,0.4166666666666667,4.9566884441283285,95.04331155587167,95.06773165949505,0.7959433194830753,-30.8291015625,15994.76953125
30,2014-02-13,16027.58984375,99470000,15916.433984375,15913.073486328125,16569.576396013385,15256.570576642865,95.24988188277355,15859.275751803816,15946.375794122945,-87.10004231912899,-123.59438241113764,36.494340092008656,0.3987074140174924,1.0028692838397022,1.89444159931297,0.2214352157924945,0.5833333333333334,0.4583333333333333,0.0,100.0,98.34777051862386,0.6217151839772863,63.6494140625,15963.9404296875
31,2014-02-14,16154.3896484375,84060000,15988.4958984375,15899.94248046875,16523.69421662932,15276.19074430818,94.75265035288173,15904.67788974746,15961.784227775875,-57.10633802841585,-110.29677353459329,53.19043550617744,0.791134574341169,1.2427627707246807,2.4749353314722824,1.088769147773207,0.6666666666666666,0.5,0.0,100.0,98.34777051862386,2.6406071136568494,126.7998046875,16027.58984375
32,2014-02-18,16130.400390625,91250000,16054.21796875,15883.53447265625,16460.95830396151,15306.11064135099,87.7077037620987,15939.404428344005,15974.274313912847,-34.86988556884171,-95.21139594144297,60.34151037260126,-0.14849993304959255,0.7385252339712965,2.1705662056102595,0.9722299898088839,0.5833333333333334,0.5,3.0692898589113735,96.6409088485011,98.88030294950033,1.7780110231224062,-23.9892578125,16154.3896484375
33,2014-02-19,16040.5595703125,80560000,16063.3759765625,15864.840478515625,16391.906700106574,15337.774256924677,72.60698791705038,15954.96675787762,15979.184332905414,-24.21757502779292,-81.01263175871297,56.79505673092005,-0.5569658417451036,-0.07090730207920729,1.4185854069905361,0.49721384339941044,0.5833333333333334,0.4583333333333333,14.563914697106759,78.35351359381964,91.66480748077355,2.1766560572275213,-89.8408203125,16130.400390625
34,2014-02-20,16133.23046875,77720000,16097.233984375,15852.835009765626,16340.606152400831,15365.06386713042,66.18368847107382,15982.39194416568,15990.595157782791,-8.203213617111032,-66.45074813039258,58.24753451328155,0.5777285887769974,0.3621275907973475,1.5974488344359856,1.1699103424546207,0.6666666666666666,0.4583333333333333,2.707197369144422,94.127499952569,89.70730746496321,4.946598366750527,92.6708984375,16040.5595703125
35,2014-02-21,16103.2998046875,126580000,16112.3759765625,15848.13251953125,16323.576534034815,15372.688505027683,66.32298238951698,16000.99315347673,15998.943650146102,2.049503330626976,-52.750697838188664,54.80020116881564,-0.18552182788484656,0.03140000835324571,1.0599640806378618,1.0650596092141518,0.5833333333333334,0.4583333333333333,6.536656554398837,85.51052173864876,85.99717842834576,4.260597830313571,-29.9306640625,16133.23046875
36,2014-02-24,16207.1396484375,244580000,16122.9259765625,15864.533984375,16366.376826927853,15362.691141822148,69.22081370575039,16032.70799885531,16014.365575945465,18.34242290984548,-38.53207368858184,56.87449659842732,0.6448358101100082,0.48963848313249464,1.3053233217845879,1.7836830770096581,0.6666666666666666,0.4583333333333333,0.0,100.0,93.21267389707255,4.966954225454556,103.83984375,16103.2998046875
37,2014-02-25,16179.66015625,99470000,16132.7779296875,15881.622998046874,16402.557989194058,15360.688006899692,53.435817907094695,16055.31602306988,16026.609618930986,28.70640413889305,-25.08437812308686,53.79078226197991,-0.16955177029124474,0.2930657359261766,0.8440581179183021,1.6735708432255398,0.5833333333333334,0.4583333333333333,3.583148163475803,88.70083040203023,91.40378404689297,3.5264344962060137,-27.4794921875,16207.1396484375
38,2014-02-26,16198.41015625,93980000,16164.348046875,15895.11552734375,16434.810003019724,15355.42105166778,59.38035408338093,16077.330505097589,16039.33558465832,37.99492043926875,-12.468518410615737,50.46343884988449,0.11588624123700837,0.33879139094797284,0.7493408873600399,1.838041082370224,0.5833333333333334,0.5,1.5087021684534578,95.13812214795033,94.61298418332683,2.5600103084509636,18.75,16179.66015625
39,2014-02-27,16272.650390625,97640000,16192.23203125,15921.808544921874,16481.39065865825,15362.226431185501,83.45104817347291,16107.379718255652,16056.618162878072,50.7615553775795,0.17749634702331327,50.58405903055618,0.45831803034296625,0.5577167900887683,0.964687890854216,2.2846071353936477,0.5833333333333334,0.5416666666666666,0.0,100.0,94.61298418332683,2.979791216049062,74.240234375,16198.41015625
40,2014-02-28,16321.7099609375,122110000,16235.9140625,15945.463525390625,16531.395024811685,15359.532025969565,81.07148261794906,16140.353601745166,16076.254592363955,64.09900938121064,12.961798953860784,51.13721042734985,0.3014848173765486,0.6654713698903563,1.0981811446622438,2.4741934167383164,0.5833333333333334,0.5833333333333334,0.0,100.0,98.37937404931675,2.0440458929322842,49.0595703125,16272.650390625
41,2014-03-03,16168.0302734375,92760000,16228.0921875,15968.92255859375,16550.83604258703,15387.009074600468,57.578813532190864,16144.611551236294,16083.052790961996,61.55876027429804,22.68119121794824,38.8775690563498,-0.9415660973500892,-0.3486669864172608,0.040885926874237484,1.4217359212654592,0.5833333333333334,0.5833333333333334,42.95494000371224,45.33897422003626,81.7796580733454,1.27844277951866,-153.6796875,16321.7099609375
42,2014-03-04,16395.880859375,96120000,16271.336328125,16020.076611328124,16559.678218600304,15480.475004055945,67.12530015860779,16183.268367873019,16106.22524047407,77.04312739894885,33.553578454148365,43.48954894480049,1.4092662005453833,0.8601341242858419,1.2584361891310676,2.725563287766914,0.5833333333333334,0.5833333333333334,0.0,100.0,81.7796580733454,2.297856503787536,227.8505859375,16168.0302734375
43,2014-03-05,16360.1796875,73980000,16303.690234375,16065.823583984375,16552.798030783913,15578.849137184836,66.13852880371013,16210.485493969476,16125.03668099451,85.44881297496613,43.932625358311924,41.51618761665421,-0.21774476273158833,0.4545958505394042,0.9310545282793538,2.335877492777957,0.5,0.5833333333333334,9.693739559303157,87.7978524914637,77.71227557049997,1.273895476963468,-35.701171875,16395.880859375
44,2014-03-06,16421.890625,75900000,16333.53828125,16114.906591796875,16528.78902869493,15701.02415489882,68.55403634854126,16243.009360281865,16147.025862031955,95.98349824991055,54.34279993663166,41.6406983132789,0.3772020764976699,0.6034305601574497,1.160172100263435,2.568637122513305,0.5833333333333334,0.5833333333333334,0.0,100.0,95.93261749715454,1.8070861684525472,61.7109375,16360.1796875
45,2014-03-07,16452.720703125,80690000,16359.7404296875,16156.11611328125,16528.0981862795,15784.134040283,66.11130916182607,16275.272643796194,16169.669924335143,105.60271946105058,64.59478384151545,41.00793561953513,0.1877376900688011,0.6073273609070653,1.1361052912277212,2.5599844881922507,0.6666666666666666,0.625,0.0,100.0,95.93261749715454,2.5694934831034097,30.830078125,16421.890625
46,2014-03-10,16418.6796875,68210000,16409.8703125,16187.34609375,16535.46100328893,15839.231184211072,58.91571565819363,16297.335265904472,16188.115091976986,109.22017392748603,73.51986185870958,35.700312068776455,-0.20690204519508018,0.3000449447479316,0.779489684361324,2.0705105515154605,0.5833333333333334,0.625,8.259152286561166,88.04279593719878,96.01426531239957,1.769324620403297,-34.041015625,16452.720703125
47,2014-03-11,16351.25,78150000,16400.944140625,16214.819091796875,16518.73724573753,15910.90093785622,70.02123595385716,16305.629840380707,16200.19915923795,105.43068114275593,79.90202571551885,25.528655427237084,-0.41068885430133645,-0.29786562058143645,0.2384685256054183,1.4133173951024665,0.5833333333333334,0.5833333333333334,29.039677815134972,64.35752925155134,84.13344172958335,1.539747743132276,-67.4296875,16418.6796875
48,2014-03-12,16340.080078125,77900000,16396.92421875,16232.084619140625,16522.291876226303,15941.877362054945,38.417442350728116,16310.929876956752,16210.56070878514,100.36916817161182,83.99545420673745,16.37371396487437,-0.06831234232856816,-0.3094421973327269,0.10201000297682938,1.1089181684265337,0.5,0.5833333333333334,32.236373240322294,60.43399663148362,70.9447739400779,0.8202584328340538,-11.169921875,16351.25
49,2014-03-13,16108.8896484375,86160000,16334.3240234375,16239.332080078126,16507.766675847524,15970.897484308729,21.206906197898597,16279.846764876867,16203.02951912976,76.81724574710825,82.55981251481161,-5.742566767703366,-1.4148671767955543,-1.4681632257485495,-1.2786331298954179,-0.4449360564181106,0.5,0.5416666666666666,100.0,0.0,41.59717529434497,-0.4374041675106645,-231.1904296875,16340.080078125
50,2014-03-14,16065.669921875,85660000,16256.9138671875,16241.236083984375,16503.823470504292,15978.64869746446,7.37771961393751,16246.896481338119,16192.854734147924,54.041747190194656,76.85619944988822,-22.814452259693567,-0.2682973656517173,-1.3743684803166092,-1.476710826028514,-0.7814290492721798,0.4166666666666667,0.5,100.0,0.0,20.14466554382786,-0.8194645838362319,-43.2197265625,16108.8896484375
51,2014-03-17,16247.2197265625,88930000,16222.621875,16245.877587890625,16505.263613301657,15986.491562479594,31.92923278265066,16246.946211372639,16196.881770623078,50.06444074956016,71.49784770982261,-21.433406960262445,1.1300481434658505,-0.049697338263674014,-0.3503995605563112,0.22491034345885874,0.4166666666666667,0.5,53.09406065499319,46.905939345006814,15.635313115002257,-0.15627856220122024,181.5498046875,16065.669921875
52,2014-03-18,16336.1904296875,79140000,16219.6099609375,16256.16708984375,16512.575162072484,15999.759017615015,43.38530450512533,16260.676091113388,16207.200930553778,53.47516055961023,67.89331027978014,-14.418149720169907,0.5476057111454105,0.5827058527620014,0.18787231047346803,0.6853904773998852,0.4166666666666667,0.5,30.107231165161224,69.89276883483878,38.93290272661518,0.08871906671945455,88.970703125,16247.2197265625
53,2014-03-19,16222.169921875,90110000,16196.0279296875,16265.247607421876,16501.583368399886,16028.911846443867,40.36889904459898,16254.752065076713,16208.309744725719,46.44232035099412,63.603112294022935,-17.160791943028812,-0.6979626511043379,0.01315225625616465,-0.5389218273331718,-0.08361526446271864,0.4166666666666667,0.5,59.56602916687692,40.43397083312308,52.41089300432287,0.33485617927402184,-114.0205078125,16336.1904296875
54,2014-03-20,16331.0498046875,91530000,16240.4599609375,16275.13857421875,16504.670863603904,16045.606284833599,49.41196221601279,16266.490178862987,16217.401601019184,49.08857784380234,60.70020540397881,-11.611627560176473,0.6711795236818441,0.693763357322025,0.16181841480842513,0.5087282988560585,0.4166666666666667,0.5,31.43538376141696,75.17635732899564,61.83436566565248,-0.39541062321412423,108.8798828125,16222.169921875
55,2014-03-21,16302.76953125,353670000,16287.8798828125,16285.112060546875,16500.078197349398,16070.145923744354,67.15991418876051,16272.071617691758,16223.725151406652,48.346466285105635,58.22945758020419,-9.882991295098556,-0.17316874160400095,0.3195196451674911,0.01771704930636576,0.2965158803913758,0.4166666666666667,0.4583333333333333,38.7419892011909,83.0238617944562,66.21139665219162,-0.35091397128030477,-28.2802734375,16331.0498046875
56,2014-03-24,16276.6904296875,110620000,16293.7740234375,16288.589599609375,16500.472859981735,16076.706339237013,69.2614190438328,16272.78220415264,16227.648505353382,45.13369879925813,55.61030582401498,-10.476607024756852,-0.15996730808535453,-0.05725491647738304,-0.06809538246015086,0.09853757711727759,0.3333333333333333,0.4583333333333333,45.47989100267447,76.89967116969638,78.36663009771605,-0.8841868371200409,-26.0791015625,16302.76953125
57,2014-03-25,16367.8798828125,89110000,16300.1119140625,16298.0005859375,16506.20036005644,16089.80081181856,63.189210884760406,16287.412616254158,16238.0360147948,49.376601459358426,54.363564951083674,-4.986963491725248,0.5602456686076493,0.37872200055193983,0.5354083806274341,0.5749798187227677,0.3333333333333333,0.5,21.919816319321793,100.0,86.64117765471751,-0.515664380641832,91.189453125,16276.6904296875
58,2014-03-26,16268.990234375,92770000,16309.4759765625,16301.52958984375,16504.959760286958,16098.099419400543,42.810335280166335,16284.578403657364,16240.32891994889,44.249483708474145,52.34074870256176,-8.091264994087616,-0.6041689525186554,-0.15915834607845952,0.004627218705100634,-0.06739776387867791,0.3333333333333333,0.4583333333333333,47.469344502195085,67.27783289116954,81.39250135362194,-0.9117021342402017,-98.8896484375,16367.8798828125
59,2014-03-27,16264.23046875,93650000,16296.112109375,16301.10859375,16504.825055221514,16097.392132278486,55.87309639132522,16281.447952133154,16242.099405045268,39.34854708788589,49.74230837962659,-10.393761291740702,-0.02925667516194716,-0.23128904457188104,0.019953457546834547,-0.1377663047905089,0.3333333333333333,0.4583333333333333,43.752109371974264,28.86593792516437,65.38125693877794,-0.5321888617078205,-4.759765625,16268.990234375
60,2014-03-28,16323.0595703125,86370000,16300.1701171875,16301.17607421875,16504.92216087076,16097.429987566744,48.70299917570224,16287.849739545361,16248.09645432432,39.75328522104064,47.744503747909405,-7.991218526868764,0.36170848461311406,0.13776310582988158,0.39049074496978603,0.19373027646458013,0.4166666666666667,0.4583333333333333,14.830852153569246,69.24004905936049,55.127939958564774,-0.10416416401340597,58.8291015625,16264.23046875
61,2014-03-31,16457.66015625,104510000,16336.3640625,16315.657568359375,16520.72464975169,16110.590486967061,68.6909015489333,16313.974419038383,16263.619691504002,50.3547275343808,48.26654850520369,2.0881790291771125,0.8246039007436099,0.8038609298429964,1.0377083014975388,0.9481570600833388,0.5,0.5,0.0,100.0,66.03532899484159,2.1650809920740217,134.6005859375,16323.0595703125
62,2014-04-01,16532.609375,88010000,16369.3099609375,16322.493994140625,16547.01546797946,16097.97252030179,77.62404207996457,16347.6105661094,16283.544853244446,64.06571286495455,51.42638137715387,12.639331487800682,0.4554062852096087,0.9990655809152242,1.255951841824983,1.321339613270892,0.5833333333333334,0.5,0.0,100.0,89.7466830197868,2.9064424664247315,74.94921875,16457.66015625
63,2014-04-02,16573.0,78120000,16430.1119140625,16333.135009765625,16583.824757729384,16082.445261801864,74.86793096181306,16382.28586363103,16304.98597522634,77.29988840469014,56.60108278266114,20.698805622029,0.2443088328275463,1.0348047693101656,1.3348362309488164,1.491036557991622,0.5833333333333334,0.5,0.0,100.0,99.99999999999996,2.0051447504269513,40.390625,16532.609375
64,2014-04-03,16572.55078125,77220000,16491.7759765625,16340.668017578126,16610.881515820143,16070.454519336108,98.34097426550632,16411.55738941856,16324.805590487353,86.75179893120912,62.63122601237073,24.12057291883839,-0.00271054576721173,0.7214058931098302,1.2101974785516536,1.4233696250990329,0.5,0.4583333333333333,0.12804453723034098,99.8545132519451,99.951504417315,1.4468511038715983,-0.44921875,16573.0
65,2014-04-04,16412.7109375,104350000,16509.70625,16338.667529296876,16605.964792719664,16071.370265874086,65.82749689787558,16411.734858354168,16331.317097673475,80.41776068069339,66.18853294603528,14.22922773465811,-0.9644854667203134,-0.39983699264124295,0.1369359846292245,0.382524121350444,0.5,0.4583333333333333,45.68851774530272,48.087798089695745,82.64743711388024,1.1745716913497648,-159.83984375,16572.55078125
66,2014-04-07,16245.8701171875,116540000,16467.3482421875,16330.02705078125,16597.60623149232,16062.447870070182,43.31195424084479,16386.21720586699,16324.98769171155,61.229514155438665,65.19672918791596,-3.9672150324772986,-1.0165342029591204,-1.3352787666170782,-0.8380450961231797,-0.5998992581208328,0.4166666666666667,0.4166666666666667,93.24453723034098,0.0,49.31410378054691,-0.5215812119778783,-166.8408203125,16412.7109375
67,2014-04-08,16256.1396484375,98510000,16412.054296875,16325.271533203126,16594.6372876652,16055.905778741053,27.744308193397394,16366.20527395476,16319.887836654214,46.31743730054586,61.42087081044194,-15.103433509896078,0.06321318080177948,-1.0711148305487168,-0.7518216016033262,-0.5106771036115904,0.5,0.4583333333333333,96.86071747352834,3.1392825264716504,17.07569353872243,-0.286024302331683,10.26953125,16245.8701171875
68,2014-04-09,16437.1796875,91550000,16384.890234375,16330.126513671876,16604.077256940873,16056.17577040288,41.46165433505406,16377.12441450018,16328.57612190205,48.5482925981305,58.84635516797966,-10.298062569849158,1.113671775573736,0.12754335430038446,0.2716030106015517,0.5933854909556375,0.5833333333333334,0.4583333333333333,41.51877270651171,58.48122729348829,20.54016993998661,0.9860066977730267,181.0400390625,16256.1396484375
69,2014-04-10,16170.2197265625,112550000,16304.4240234375,16333.193017578125,16597.934860990885,16068.451174165364,24.35825223282839,16345.29292404823,16316.846018543563,28.446905504666574,52.76646523531704,-24.319559730650468,-1.6241226658884513,-1.0942006627187704,-1.2577125337452468,-0.9690363338249923,0.5,0.4166666666666667,100.0,0.0,20.54016993998661,-1.2076100122017512,-266.9599609375,16437.1796875
